timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
15934.193810,-4.233613,12.340199,76.189186,-10.558855,11.740726,76.470375,15934.193786,15934.163220,0,492,1,-6.697836,8.183716,84.443214,0.077236,0.075999,0.043485
15934.210508,-3.337213,12.391448,76.141869,-9.673790,11.832810,76.417809,15934.210490,15934.179210,0,493,1,-5.848956,8.333982,84.430305,0.068149,0.074411,0.035518
15934.226280,-2.405503,12.498498,76.251144,-8.764337,11.970893,76.507912,15934.226264,15934.196118,0,494,1,-5.113699,8.341480,84.511726,0.075219,0.055929,0.025850
15934.243167,-1.443412,12.456997,76.388977,-7.828209,11.999390,76.584358,15934.243152,15934.212546,0,495,1,-4.365073,8.482543,84.661369,0.066657,0.033384,0.022634
15934.259260,-0.454722,12.544838,76.302025,-6.856226,12.099405,76.506432,15934.259244,15934.229206,0,496,1,-3.376121,8.438816,84.519920,0.081801,0.034396,0.022488
15934.276508,0.561812,12.617496,76.434738,-5.874089,12.175116,76.644653,15934.276487,15934.245997,0,497,1,-2.405615,8.307714,84.554443,0.106997,0.036043,0.010601
15934.291982,1.601896,12.687241,76.563942,-4.867673,12.260377,76.821236,15934.291967,15934.262529,0,498,1,-1.354505,8.626932,84.829033,0.076283,0.039984,0.009137
15934.310131,2.659409,12.731377,76.672592,-3.841573,12.382612,76.986923,15934.310115,15934.279955,0,499,1,-0.542729,8.757628,85.000931,0.068134,0.013483,0.006016
15934.325380,3.727100,12.770699,76.611534,-2.783661,12.447602,76.899277,15934.325363,15934.295839,0,500,1,0.528848,9.030017,85.017189,0.043847,0.016773,0.000688
15934.343000,4.811251,12.780757,76.602814,-1.715972,12.492484,76.855057,15934.342984,15934.312801,0,501,1,1.647351,8.965475,84.937164,0.058579,0.023567,-0.003265
15934.360382,5.887490,12.834512,76.527145,-0.648858,12.552393,76.719704,15934.360367,15934.329194,0,502,1,2.711925,9.262129,84.932701,0.030701,0.024027,-0.006712
15934.377155,6.987492,12.864285,76.612434,0.429595,12.628782,76.665672,15934.377138,15934.345878,0,503,1,3.613240,9.295233,84.942978,0.032282,0.004301,-0.013824
15934.393644,8.102103,12.903699,76.726875,1.519943,12.737960,76.642616,15934.393626,15934.362886,0,504,1,4.629914,9.577554,85.087700,0.002291,-0.005982,-0.013965
15934.410001,9.219007,12.852564,76.819138,2.614554,12.734118,76.611488,15934.409984,15934.379615,0,505,1,5.695035,9.676538,85.147446,-0.006659,-0.012208,-0.010492
15934.426336,10.327203,12.879357,76.789268,3.706791,12.768466,76.404747,15934.426321,15934.395860,0,506,1,6.791397,9.816495,85.071762,-0.020276,-0.010470,-0.016489
15934.443096,11.444758,12.868303,76.852684,4.806760,12.812069,76.400780,15934.443081,15934.412548,0,507,1,7.831926,9.822514,85.102516,-0.021421,-0.018326,-0.017096
15934.460013,12.557320,12.835705,76.897552,5.894289,12.798795,76.258873,15934.459998,15934.429472,0,508,1,8.898987,9.871983,85.074684,-0.028326,-0.019464,-0.024811
15934.476457,13.686859,12.766817,77.065483,6.991366,12.787549,76.282372,15934.476441,15934.445873,0,509,1,9.912651,9.768231,85.141350,-0.019828,-0.028651,-0.031866
15934.493247,14.782344,12.694043,77.075035,8.062878,12.757568,76.112717,15934.493232,15934.462515,0,510,1,10.962682,9.585037,85.005386,-0.002162,-0.029787,-0.039140
15934.510250,15.791094,12.696805,76.753784,9.065175,12.813081,75.561142,15934.510234,15934.479368,0,511,1,11.829329,9.386195,84.488525,0.019846,-0.041763,-0.049654
15934.527384,16.810324,12.634461,76.571495,10.079229,12.766165,75.304344,15934.527365,15934.495866,0,512,1,13.043783,9.427496,84.315399,0.008937,-0.019983,-0.045534
15934.543595,17.894657,12.542439,76.731163,11.126458,12.725880,75.341560,15934.543578,15934.513287,0,513,1,14.022506,9.396011,84.425163,0.004392,-0.028803,-0.049727
15934.559387,18.911720,12.404903,76.717140,12.107268,12.640766,75.129608,15934.559372,15934.529220,0,514,1,14.797766,9.266088,84.288170,0.007904,-0.051818,-0.059114
15934.577502,19.880985,12.202274,76.694946,13.067910,12.504205,75.059746,15934.577484,15934.546168,0,515,1,15.799184,9.016267,84.200096,0.022058,-0.042704,-0.071331
15934.594067,20.751532,12.101925,76.414696,13.939167,12.460437,74.686058,15934.594050,15934.562521,0,516,1,16.648796,9.072211,83.937057,0.002424,-0.042516,-0.078898
15934.611208,21.630245,11.979746,76.378967,14.806827,12.359740,74.619011,15934.611192,15934.580096,0,517,1,17.490206,8.953965,83.894226,-0.001246,-0.046291,-0.078229
15934.627283,22.364124,11.856109,76.019608,15.570749,12.260166,74.289261,15934.627268,15934.596096,0,518,1,18.187349,8.893020,83.563667,-0.006553,-0.050360,-0.084196
15934.643273,23.110615,11.723129,75.918228,16.306753,12.164761,74.130753,15934.643257,15934.612553,0,519,1,19.067051,8.778978,83.454185,-0.010041,-0.032355,-0.087831
15934.660268,23.781015,11.571473,75.787636,16.989378,12.040392,74.015976,15934.660253,15934.629984,0,520,1,19.739679,8.606514,83.308228,-0.002385,-0.031531,-0.091225
15934.676694,24.464195,11.446153,75.903931,17.654240,11.930761,74.098686,15934.676678,15934.646045,0,521,1,20.363245,8.612572,83.448257,-0.016493,-0.039524,-0.087424
15934.693338,25.061953,11.343472,75.984993,18.234894,11.842969,74.173759,15934.693323,15934.662884,0,522,1,21.014355,8.376287,83.482147,-0.001223,-0.031359,-0.087835
15934.709297,25.455605,11.266848,75.714958,18.682383,11.824193,74.038254,15934.709278,15934.679213,0,523,1,21.418058,8.299333,83.276245,-0.000431,-0.030246,-0.095079
15934.726277,25.860489,11.092359,75.754692,19.089481,11.692456,74.096298,15934.726253,15934.695870,0,524,1,21.803789,8.269433,83.346161,-0.006598,-0.030889,-0.102590
15934.743314,26.170565,11.026203,75.724602,19.424744,11.667954,74.146423,15934.743298,15934.712746,0,525,1,22.108974,8.331800,83.400986,-0.021906,-0.035695,-0.096286
15934.760961,26.408792,10.942726,75.752777,19.678164,11.593014,74.253685,15934.760946,15934.729701,0,526,1,22.364313,8.163688,83.428902,-0.008308,-0.031868,-0.102810
15934.776792,26.608517,10.876356,75.893349,19.854280,11.539893,74.378952,15934.776777,15934.745877,0,527,1,22.658136,8.088019,83.562820,-0.006650,-0.018658,-0.104319
15934.795084,26.743498,10.828184,76.109077,20.003796,11.515066,74.722641,15934.795065,15934.762625,0,528,1,22.800211,8.150632,83.882683,-0.020058,-0.022523,-0.095223
15934.810041,26.725285,10.819599,76.149261,20.003561,11.490945,74.863464,15934.810023,15934.779207,0,529,1,22.798664,8.065246,83.944641,-0.010202,-0.017657,-0.105045
15934.827592,26.620102,10.835691,76.178253,19.884100,11.536299,74.856995,15934.827576,15934.796508,0,530,1,22.721268,8.074595,83.957306,-0.010414,-0.014497,-0.101722
15934.842967,26.460236,10.836999,76.271591,19.732946,11.585175,74.991287,15934.842950,15934.812546,0,531,1,22.447018,8.236715,84.111595,-0.025813,-0.030575,-0.098323
15934.860779,26.192463,10.858462,76.317108,19.459425,11.611835,75.034927,15934.860762,15934.829445,0,532,1,22.147589,8.066460,84.075523,-0.000047,-0.031862,-0.101819
15934.876741,25.847281,10.924909,76.325188,19.149401,11.690315,75.185608,15934.876725,15934.845894,0,533,1,21.916822,8.193596,84.189987,-0.009663,-0.021643,-0.098741
15934.892464,25.447466,10.982080,76.408844,18.759701,11.743935,75.332542,15934.892449,15934.862551,0,534,1,21.506662,8.217242,84.293053,-0.006154,-0.024265,-0.096181
15934.909253,24.922451,11.034716,76.369392,18.228251,11.787892,75.241890,15934.909238,15934.879318,0,535,1,20.915689,8.149621,84.169617,0.010976,-0.031466,-0.095889
15934.926716,24.370544,11.157420,76.440369,17.687037,11.915544,75.375221,15934.926697,15934.896278,0,536,1,20.471254,8.208432,84.278282,0.010108,-0.019351,-0.093722
15934.943356,23.661736,11.190765,76.298836,17.010134,11.975183,75.294701,15934.943341,15934.912618,0,537,1,19.845131,8.369230,84.208961,-0.001825,-0.013913,-0.088959
15934.959883,22.802383,11.371953,75.880424,16.248434,12.121193,75.169586,15934.959867,15934.929218,0,538,1,19.024197,8.472655,83.930740,-0.000558,-0.017046,-0.082605
15934.976982,21.908419,11.492348,75.523987,15.422048,12.179217,74.989258,15934.976966,15934.946133,0,539,1,18.286383,8.682458,83.701126,-0.011145,-0.004492,-0.079413
15934.993931,21.008108,11.559554,75.369049,14.540264,12.239095,74.868729,15934.993915,15934.962568,0,540,1,17.459158,8.751276,83.551559,-0.006561,0.000797,-0.074179
15935.011384,20.111145,11.729696,75.404091,13.643409,12.394740,74.934570,15935.011368,15934.980041,0,541,1,16.515514,8.743406,83.550110,0.008693,-0.004224,-0.073048
15935.026997,19.197618,11.814308,75.603508,12.727528,12.416101,75.258049,15935.026980,15934.995967,0,542,1,15.618266,8.956424,83.863991,-0.007361,-0.006076,-0.064874
15935.043903,18.227057,11.950420,75.751190,11.740561,12.478557,75.453239,15935.043889,15935.012529,0,543,1,14.594515,8.930644,83.991302,0.005403,-0.015761,-0.052406
15935.060184,17.180769,12.065539,75.806961,10.707227,12.548420,75.672295,15935.060169,15935.029894,0,544,1,13.568168,8.850837,84.069923,0.022765,-0.015488,-0.047763
15935.076714,16.062273,12.127604,75.695816,9.606524,12.610606,75.678322,15935.076698,15935.045883,0,545,1,12.587380,9.116727,84.098305,-0.000403,-0.001160,-0.046481
15935.093359,14.920184,12.233588,75.621239,8.465128,12.628048,75.667488,15935.093336,15935.062825,0,546,1,11.491497,9.244658,84.080399,-0.008081,-0.000915,-0.033352
15935.109931,13.799811,12.316074,75.764160,7.324466,12.640690,75.887756,15935.109915,15935.079219,0,547,1,10.361481,9.266545,84.252617,-0.005117,-0.000357,-0.034572
15935.127134,12.687428,12.340385,76.117714,6.164722,12.636468,76.177422,15935.127118,15935.096718,0,548,1,9.201080,9.298195,84.573677,-0.005250,-0.010501,-0.015842
15935.142705,11.511433,12.365829,76.270126,4.962206,12.621249,76.360741,15935.142690,15935.112682,0,549,1,8.246247,9.394024,84.768333,-0.012692,0.015819,-0.012154
15935.160975,10.275196,12.462447,76.087280,3.727178,12.679405,76.112862,15935.160956,15935.129608,0,550,1,7.058323,9.299809,84.498230,0.004028,0.019450,-0.006385
15935.176275,9.023319,12.547252,75.777725,2.484281,12.705348,75.804070,15935.176260,15935.145853,0,551,1,5.815472,9.206774,84.134018,0.020384,0.020001,-0.006169
15935.192563,7.782244,12.611930,75.423302,1.256673,12.730146,75.404457,15935.192546,15935.162549,0,552,1,4.638957,9.266060,83.765190,0.017724,0.025517,-0.002744
15935.211226,6.594144,12.577018,75.479179,0.048115,12.669814,75.395317,15935.211203,15935.179505,0,553,1,3.547484,9.153368,83.742188,0.031006,0.033553,0.009340
15935.227249,5.408186,12.597981,75.529602,-1.156128,12.633600,75.419617,15935.227232,15935.196457,0,554,1,2.458117,9.088207,83.756538,0.036564,0.044837,0.012718
15935.242451,4.229710,12.588216,75.524391,-2.346890,12.548392,75.456848,15935.242435,15935.212554,0,555,1,1.435810,8.924044,83.705185,0.053516,0.059961,0.023594
15935.259831,3.066630,12.585156,75.511063,-3.524791,12.510885,75.457855,15935.259812,15935.229337,0,556,1,0.320241,8.826403,83.665031,0.061822,0.065271,0.026636
15935.277057,1.922212,12.533726,75.495308,-4.681436,12.443848,75.426575,15935.277042,15935.246060,0,557,1,-0.835665,8.623921,83.564293,0.082248,0.063826,0.028731
15935.292881,0.797253,12.542413,75.377029,-5.807840,12.384924,75.354240,15935.292866,15935.262513,0,558,1,-1.992280,8.646120,83.500221,0.074629,0.058988,0.031205
15935.309492,-0.298764,12.488102,75.439964,-6.931339,12.323586,75.536346,15935.309475,15935.279204,0,559,1,-3.046961,8.878947,83.748344,0.040186,0.062798,0.038561
15935.326707,-1.368682,12.498302,75.166725,-8.001208,12.272076,75.432899,15935.326683,15935.296157,0,560,1,-3.971292,8.694543,83.481171,0.058862,0.081581,0.035124
15935.342413,-2.405224,12.414013,75.131393,-9.048344,12.171710,75.466202,15935.342398,15935.312547,0,561,1,-4.888201,8.652806,83.477196,0.057298,0.093909,0.042246
15935.360283,-3.406191,12.363931,74.856598,-10.031003,12.114711,75.239120,15935.360268,15935.330065,0,562,1,-5.771415,8.438081,83.150818,0.074454,0.105404,0.045698
15935.376547,-4.344521,12.326102,74.467995,-10.947455,12.020468,74.975876,15935.376527,15935.346029,0,563,1,-6.580635,8.495530,82.877235,0.057061,0.119080,0.046936
15935.392515,-5.225461,12.254245,74.105057,-11.820998,11.944027,74.826286,15935.392491,15935.362548,0,564,1,-7.355494,8.523355,82.661629,0.042829,0.127895,0.055218
15935.410722,-6.042527,12.192059,73.783485,-12.637106,11.807827,74.750351,15935.410706,15935.379942,0,565,1,-8.111749,8.450534,82.467743,0.039474,0.133523,0.059201
15935.425475,-6.805005,12.084414,73.662560,-13.394221,11.667888,74.718880,15935.425459,15935.395865,0,566,1,-8.761190,8.166977,82.300301,0.060857,0.143532,0.067268
15935.443682,-7.491257,11.997807,73.580910,-14.079021,11.546279,74.734459,15935.443666,15935.412878,0,567,1,-9.344707,8.087410,82.271301,0.055998,0.152905,0.074023
15935.459479,-8.097011,11.917621,73.535721,-14.658922,11.423672,74.674530,15935.459462,15935.429184,0,568,1,-9.934876,7.993712,82.219978,0.055791,0.152085,0.076867
15935.476027,-8.648049,11.822790,73.684921,-15.203862,11.318258,74.828094,15935.476011,15935.445889,0,569,1,-10.325983,7.907378,82.347809,0.055757,0.167956,0.084673
15935.492068,-9.095612,11.744082,73.844658,-15.643415,11.207934,74.970970,15935.492050,15935.462585,0,570,1,-10.788017,7.834895,82.512451,0.053394,0.163910,0.088980
15935.509184,-9.480880,11.695442,74.178909,-16.019125,11.109924,75.248978,15935.509160,15935.479679,0,571,1,-11.097760,7.731999,82.797775,0.055680,0.172066,0.089675
15935.525176,-9.741450,11.639633,74.287354,-16.260773,11.011087,75.345024,15935.525159,15935.495885,0,572,1,-11.368943,7.751129,82.937752,0.046743,0.168215,0.093827
15935.542498,-9.923135,11.571119,74.463783,-16.427687,10.959858,75.467613,15935.542482,15935.512573,0,573,1,-11.558483,7.716781,83.096085,0.044644,0.168399,0.089336
15935.559065,-9.988566,11.579905,74.465248,-16.481852,10.927646,75.505478,15935.559049,15935.529570,0,574,1,-11.672181,7.660453,83.108711,0.050055,0.157712,0.098982
15935.576132,-9.987117,11.601046,74.603333,-16.460527,10.931371,75.585365,15935.576109,15935.546579,0,575,1,-11.602249,7.890515,83.307968,0.021643,0.163583,0.102631
15935.593521,-9.900431,11.618657,74.803383,-16.355476,10.931272,75.688728,15935.593507,15935.562546,0,576,1,-11.513974,7.657596,83.363739,0.049385,0.162329,0.101728
15935.609500,-9.728556,11.646712,74.989929,-16.168486,10.957953,75.793327,15935.609483,15935.579388,0,577,1,-11.374586,7.686074,83.524536,0.047320,0.155880,0.105094
15935.626259,-9.453859,11.690773,75.089783,-15.891652,10.978818,75.910866,15935.626235,15935.596391,0,578,1,-11.154724,7.570988,83.575798,0.065287,0.149802,0.102611
15935.642648,-9.091361,11.713399,75.171074,-15.512213,11.002596,75.934792,15935.642632,15935.612529,0,579,1,-10.838778,7.762212,83.700775,0.047825,0.144748,0.100515
15935.659245,-8.628022,11.794917,75.025238,-15.033086,11.061220,75.826813,15935.659229,15935.629297,0,580,1,-10.432330,7.771423,83.557861,0.054529,0.138903,0.095326
15935.676092,-8.100185,11.874098,75.040207,-14.496469,11.135059,75.820282,15935.676077,15935.646252,0,581,1,-9.896241,7.767239,83.533127,0.061768,0.141099,0.090400
15935.692314,-7.504847,11.954115,75.146614,-13.887819,11.197935,75.882088,15935.692298,15935.662520,0,582,1,-9.408897,7.739191,83.607262,0.068423,0.127804,0.087579
15935.709343,-6.831651,12.002101,75.158440,-13.204044,11.247289,75.856400,15935.709328,15935.679215,0,583,1,-8.923573,7.732909,83.614838,0.070671,0.104653,0.085994
15935.726652,-6.102726,12.063463,75.199532,-12.471934,11.345617,75.848213,15935.726630,15935.696067,0,584,1,-8.270226,7.668102,83.598862,0.080522,0.097841,0.078562
15935.742822,-5.320587,12.110980,75.277161,-11.680583,11.384953,75.842224,15935.742789,15935.713045,0,585,1,-7.543705,7.703530,83.638718,0.080606,0.093804,0.071351
15935.758709,-4.481392,12.119709,75.370697,-10.839884,11.449183,75.846840,15935.758663,15935.729149,0,586,1,-6.884786,7.746857,83.703407,0.080263,0.076420,0.061497
15935.775567,-3.597987,12.173871,75.455132,-9.968141,11.521218,75.938416,15935.775539,15935.745945,0,587,1,-6.109234,7.664115,83.733543,0.096183,0.069763,0.048308
15935.793285,-2.647820,12.203957,75.352509,-9.019320,11.600858,75.859741,15935.793268,15935.762973,0,588,1,-5.376610,7.631522,83.609879,0.106955,0.049907,0.034315
15935.810845,-1.670693,12.269697,75.339462,-8.054388,11.700934,75.842102,15935.810822,15935.779329,0,589,1,-4.501449,8.004636,83.750694,0.068308,0.040196,0.030236
15935.829278,-0.645096,12.292781,75.405296,-7.040903,11.781552,75.815590,15935.829259,15935.796574,0,590,1,-3.677063,7.993314,83.744606,0.076201,0.020901,0.020589
15935.842971,0.421150,12.292624,75.488838,-5.998502,11.806142,75.861137,15935.842956,15935.812724,0,591,1,-2.579717,7.976429,83.772156,0.085811,0.027322,0.017877
15935.859239,1.513081,12.306907,75.593620,-4.923274,11.859934,75.795959,15935.859218,15935.829197,0,592,1,-1.669085,8.140637,83.840866,0.073969,0.008511,0.013551
15935.876241,2.643547,12.378277,75.781593,-3.826955,12.007145,75.895790,15935.876224,15935.845920,0,593,1,-0.602248,8.411720,84.080330,0.048073,0.004027,0.011154
15935.892513,3.790765,12.422331,75.947258,-2.713157,12.045349,75.922485,15935.892497,15935.862606,0,594,1,0.389373,8.701162,84.275993,0.019538,-0.009233,0.003405
15935.909409,4.959754,12.408779,76.239204,-1.590191,12.089052,76.135712,15935.909394,15935.879680,0,595,1,1.461505,8.675454,84.504982,0.026041,-0.017443,0.002111
15935.925413,6.132102,12.369452,76.372299,-0.446743,12.099716,76.042168,15935.925398,15935.895864,0,596,1,2.440905,8.726049,84.525681,0.024509,-0.034491,-0.008374
15935.942695,7.274333,12.397964,76.271225,0.686207,12.195844,75.892883,15935.942680,15935.912548,0,597,1,3.451597,9.065983,84.510391,-0.010741,-0.045862,-0.017522
15935.959861,8.418641,12.372436,76.209129,1.813437,12.215688,75.673576,15935.959845,15935.929492,0,598,1,4.502578,9.123672,84.374672,-0.013528,-0.053666,-0.023474
15935.976075,9.568289,12.352324,76.296516,2.933046,12.279882,75.495583,15935.976054,15935.945858,0,599,1,5.548626,8.982314,84.262825,0.005495,-0.061311,-0.030761
15935.992830,10.718460,12.302381,76.526779,4.038535,12.257947,75.450218,15935.992810,15935.962541,0,600,1,6.717635,9.162241,84.429123,-0.016659,-0.058581,-0.025421
15936.012303,11.820500,12.303339,76.526978,5.111707,12.331100,75.158730,15936.012278,15935.979328,0,601,1,7.649099,9.156848,84.266792,-0.015618,-0.075760,-0.028697
15936.026200,12.936257,12.204845,76.666023,6.189371,12.296331,75.033508,15936.026184,15935.995862,0,602,1,8.723985,9.072600,84.251190,-0.007898,-0.072654,-0.044058
15936.043507,13.981239,12.173884,76.514328,7.222920,12.332303,74.645111,15936.043492,15936.013236,0,603,1,9.551744,8.997901,83.933510,0.000925,-0.092327,-0.058091
15936.060791,14.960474,12.115466,76.199486,8.213906,12.322391,74.230461,15936.060775,15936.029186,0,604,1,10.557850,8.875203,83.527122,0.014916,-0.087398,-0.064351
15936.076338,15.965300,12.042009,76.177399,9.204092,12.314410,74.055115,15936.076323,15936.046126,0,605,1,11.390459,8.639037,83.322365,0.040741,-0.102643,-0.075083
15936.092305,16.853552,12.008432,75.855904,10.115165,12.318650,73.684494,15936.092289,15936.062566,0,606,1,12.303649,8.576125,82.954430,0.048185,-0.096643,-0.085583
15936.109435,17.776890,11.934266,75.903885,11.025747,12.323318,73.657326,15936.109420,15936.079192,0,607,1,13.253910,8.597221,83.011276,0.036282,-0.091183,-0.088645
15936.125503,18.617945,11.817472,75.888977,11.875397,12.247574,73.678200,15936.125486,15936.095981,0,608,1,14.009121,8.513574,83.000198,0.037381,-0.101012,-0.091577
15936.142508,19.406012,11.688798,75.949753,12.640716,12.189840,73.598595,15936.142485,15936.112558,0,609,1,14.783265,8.510142,83.026306,0.027467,-0.099606,-0.096548
15936.160294,20.106699,11.581144,75.962296,13.337454,12.111330,73.538795,15936.160273,15936.129914,0,610,1,15.336287,8.373698,82.961479,0.034172,-0.114148,-0.103738
15936.175821,20.652893,11.490376,75.729179,13.916099,12.069710,73.322632,15936.175804,15936.145921,0,611,1,15.838571,8.472545,82.793152,0.014974,-0.121750,-0.104227
15936.193275,21.176474,11.414659,75.766220,14.439940,12.019036,73.352425,15936.193258,15936.162832,0,612,1,16.528048,8.237137,82.790436,0.032933,-0.099367,-0.108320
15936.211439,21.571033,11.342489,75.735428,14.847066,11.977647,73.293396,15936.211423,15936.179196,0,613,1,16.923851,8.248678,82.780602,0.022517,-0.099481,-0.109729
15936.225988,21.861443,11.270497,75.651733,15.173949,11.937112,73.295448,15936.225973,15936.196032,0,614,1,17.199839,8.336394,82.795395,0.004716,-0.101906,-0.114646
15936.243156,22.028828,11.183597,75.475655,15.382972,11.890886,73.173553,15936.243140,15936.212650,0,615,1,17.344410,8.315681,82.648766,0.002815,-0.104803,-0.121725
15936.260217,22.170282,11.058549,75.596153,15.521516,11.809696,73.250626,15936.260200,15936.229684,0,616,1,17.510151,8.301432,82.763565,-0.000989,-0.103297,-0.120320
15936.277877,22.217886,11.027921,75.724106,15.571103,11.787423,73.391205,15936.277859,15936.245860,0,617,1,17.686094,8.307438,82.931786,-0.007147,-0.091181,-0.112303
15936.293052,22.085648,11.014451,75.583939,15.472010,11.756492,73.325844,15936.293036,15936.262599,0,618,1,17.552860,8.358464,82.835487,-0.009724,-0.094262,-0.111764
15936.309765,21.971893,11.015913,75.840141,15.346556,11.757748,73.570946,15936.309749,15936.279557,0,619,1,17.565794,8.367299,83.105110,-0.011077,-0.080503,-0.106404
15936.326415,21.694469,11.001417,75.923439,15.090095,11.756930,73.702927,15936.326400,15936.295877,0,620,1,17.154882,8.376942,83.178749,-0.005774,-0.099686,-0.102648
15936.343930,21.265543,11.139627,75.758408,14.721914,11.916891,73.683510,15936.343913,15936.313514,0,621,1,16.863157,8.382392,83.075424,0.001846,-0.083820,-0.107584
15936.360026,20.856781,11.187319,76.003654,14.312214,11.953783,73.985214,15936.360010,15936.329425,0,622,1,16.544456,8.328371,83.317833,0.014357,-0.073647,-0.104992
15936.375806,20.310207,11.243379,76.110168,13.770247,12.022644,74.119003,15936.375789,15936.346089,0,623,1,16.084337,8.269524,83.390892,0.030763,-0.063872,-0.103276
15936.393903,19.701958,11.291059,76.321106,13.162993,12.104124,74.374214,15936.393888,15936.363358,0,624,1,15.482714,8.484900,83.675705,0.015515,-0.066090,-0.097880
15936.410137,19.023726,11.472076,76.571869,12.472983,12.257356,74.701141,15936.410121,15936.379285,0,625,1,14.883928,8.431971,83.900322,0.036119,-0.055932,-0.094481
15936.426734,18.211784,11.602686,76.636261,11.675717,12.377762,74.888763,15936.426719,15936.396255,0,626,1,14.158308,8.528142,84.019844,0.039494,-0.048730,-0.088646
15936.443497,17.272032,11.791310,76.428162,10.775156,12.516728,74.860184,15936.443482,15936.413221,0,627,1,13.348915,8.577552,83.866455,0.050813,-0.039697,-0.076857
15936.459489,16.298731,11.973730,76.291451,9.847498,12.653677,75.009445,15936.459472,15936.429203,0,628,1,12.513236,8.909168,83.970840,0.024219,-0.031080,-0.064738
15936.476499,15.296180,12.081661,76.284103,8.854108,12.708268,75.146202,15936.476484,15936.446068,0,629,1,11.673608,9.123642,84.091568,0.009735,-0.014225,-0.060801
15936.493479,14.253455,12.218589,76.267960,7.824447,12.799927,75.303604,15936.493463,15936.463044,0,630,1,10.650900,9.244562,84.174446,0.005642,-0.016880,-0.049501
15936.509322,13.226755,12.253983,76.592728,6.770385,12.772733,75.751236,15936.509306,15936.479228,0,631,1,9.727164,9.250330,84.547684,0.010653,-0.010253,-0.031110
15936.527207,12.146364,12.337766,76.813705,5.661170,12.778153,76.073265,15936.527184,15936.495986,0,632,1,8.935330,9.158929,84.763367,0.027966,0.024474,-0.026816
15936.542684,10.950804,12.456090,76.595444,4.470218,12.854053,75.954742,15936.542666,15936.512560,0,633,1,7.768490,9.101953,84.540825,0.042952,0.026134,-0.022264
15936.559432,9.760989,12.548995,76.483917,3.276875,12.890532,75.986839,15936.559418,15936.529197,0,634,1,6.616864,9.183851,84.515137,0.038746,0.028449,-0.016125
15936.576111,8.560476,12.596849,76.503914,2.059672,12.870876,76.168419,15936.576094,15936.545871,0,635,1,5.512536,8.985716,84.512611,0.066392,0.039083,-0.010640
15936.593284,7.367473,12.622863,76.679581,0.836034,12.842065,76.438606,15936.593268,15936.562764,0,636,1,4.452411,8.888080,84.676910,0.080524,0.053418,-0.001790
15936.609630,6.132747,12.641181,76.704315,-0.415618,12.787997,76.592896,15936.609614,15936.579205,0,637,1,3.348203,8.949813,84.788315,0.073389,0.066865,0.005973
15936.627723,4.891162,12.684749,76.698265,-1.676962,12.741653,76.734291,15936.627700,15936.596647,0,638,1,2.175571,8.857447,84.812782,0.083416,0.072154,0.016346
15936.642960,3.645594,12.723221,76.503326,-2.928236,12.697256,76.630333,15936.642944,15936.612605,0,639,1,1.012231,8.889498,84.675171,0.079046,0.079845,0.022504
15936.658803,2.418137,12.678482,76.488235,-4.177757,12.635567,76.670166,15936.658781,15936.629165,0,640,1,-0.244039,8.877369,84.698296,0.076906,0.075794,0.027134
15936.676113,1.199468,12.664361,76.511108,-5.410450,12.560797,76.724510,15936.676091,15936.646571,0,641,1,-1.459561,8.641504,84.638603,0.101721,0.074057,0.034235
15936.692658,-0.010810,12.626658,76.665504,-6.645652,12.496708,76.919411,15936.692639,15936.662553,0,642,1,-2.531725,8.501493,84.758774,0.112222,0.089802,0.040045
15936.709288,-1.205621,12.631684,76.587669,-7.855173,12.441466,76.997711,15936.709272,15936.679557,0,643,1,-3.765686,8.670567,84.870903,0.085018,0.086920,0.037501
15936.725201,-2.367968,12.571037,76.516579,-9.028695,12.348940,77.051781,15936.725176,15936.695832,0,644,1,-4.757174,8.561577,84.818092,0.092344,0.106261,0.042736
15936.743261,-3.503907,12.574480,76.244064,-10.162352,12.308993,76.953178,15936.743245,15936.713366,0,645,1,-5.820426,8.604711,84.668205,0.081498,0.112210,0.048650
15936.758832,-4.599248,12.568420,75.907867,-11.247926,12.259561,76.773338,15936.758815,15936.729300,0,646,1,-6.808602,8.502633,84.367996,0.089484,0.121505,0.055754
15936.776045,-5.660438,12.469440,75.859367,-12.326855,12.115649,76.890526,15936.776021,15936.746279,0,647,1,-7.859101,8.385928,84.401176,0.089456,0.121964,0.060184
15936.793084,-6.680009,12.356588,75.890427,-13.367608,11.944333,77.073273,15936.793068,15936.762506,0,648,1,-8.730982,8.095121,84.409828,0.109262,0.136570,0.070867
15936.809336,-7.640217,12.245458,75.822823,-14.348453,11.809256,77.193077,15936.809318,15936.779182,0,649,1,-9.685264,8.095889,84.503181,0.091975,0.138810,0.070187
15936.826829,-8.521852,12.178777,75.640976,-15.217798,11.697805,77.081345,15936.826813,15936.796120,0,650,1,-10.440977,8.056767,84.382202,0.081042,0.150918,0.075230
15936.843049,-9.341424,12.042449,75.606369,-16.016706,11.518125,77.060699,15936.843035,15936.812511,0,651,1,-11.174430,7.848977,84.313728,0.088935,0.157333,0.081841
