timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
15925.778192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.778133,0.000000,0,63,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.782174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.782109,0.000000,0,64,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.786158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.786094,0.000000,0,65,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.790146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.790087,0.000000,0,66,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.794109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.794046,0.000000,0,67,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.799134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.799041,0.000000,0,68,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.803089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.803004,0.000000,0,69,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.807086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.807017,0.000000,0,70,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.811125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.810990,0.000000,0,71,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.815097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.815024,0.000000,0,72,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.819080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.818992,0.000000,0,73,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.824051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.823948,0.000000,0,74,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.828160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.828000,0.000000,0,75,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.832076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.831988,0.000000,0,76,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.836037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.835948,0.000000,0,77,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.839992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.839907,0.000000,0,78,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.845026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.844956,0.000000,0,79,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.848970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.848906,0.000000,0,80,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.852967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.852893,0.000000,0,81,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.856946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.856887,0.000000,0,82,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.860960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.860900,0.000000,0,83,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.864950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.864892,0.000000,0,84,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.869921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.869849,0.000000,0,85,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.873940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.873839,0.000000,0,86,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.877917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.877856,0.000000,0,87,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.881900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.881842,0.000000,0,88,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.885894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.885832,0.000000,0,89,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.889910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.889824,0.000000,0,90,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.894866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.894807,0.000000,0,91,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.898855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.898797,0.000000,0,92,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.902855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.902789,0.000000,0,93,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.906840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.906779,0.000000,0,94,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.910824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.910766,0.000000,0,95,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.914818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.914760,0.000000,0,96,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.919808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.919742,0.000000,0,97,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.923810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.923731,0.000000,0,98,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.927750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.927689,0.000000,0,99,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.931763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.931704,0.000000,0,100,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.935800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.935679,0.000000,0,101,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.940728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.940660,0.000000,0,102,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.944705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.944645,0.000000,0,103,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.948694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.948635,0.000000,0,104,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.952677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.952602,0.000000,0,105,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.956676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.956615,0.000000,0,106,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.960664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.960604,0.000000,0,107,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.965690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.965602,0.000000,0,108,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.969643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.969578,0.000000,0,109,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.973705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.973543,0.000000,0,110,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.977608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.977536,0.000000,0,111,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.982600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.982520,0.000000,0,112,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.987694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.987524,0.000000,0,113,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.990656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.990514,0.000000,0,114,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.996665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.996512,0.000000,0,115,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.998669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15925.998500,0.000000,0,116,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.002705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.002498,0.000000,0,117,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.006697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.006489,0.000000,0,118,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.010572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.010458,0.000000,0,119,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.021537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.021448,0.000000,0,120,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.021624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.021547,0.000000,0,121,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.034521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.034390,0.000000,0,122,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.034587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.034529,0.000000,0,123,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.040471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.040394,0.000000,0,124,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.044464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.044396,0.000000,0,125,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.048449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.048373,0.000000,0,126,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.052459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.052370,0.000000,0,127,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.056442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.056381,0.000000,0,128,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.061431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.061342,0.000000,0,129,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.065379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.065324,0.000000,0,130,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.069376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.069314,0.000000,0,131,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.073353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.073302,0.000000,0,132,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.077369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.077292,0.000000,0,133,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.081363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.081309,0.000000,0,134,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.086361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.086296,0.000000,0,135,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.090365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.090265,0.000000,0,136,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.094337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.094253,0.000000,0,137,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.098340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.098249,0.000000,0,138,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.102323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.102235,0.000000,0,139,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.107324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.107248,0.000000,0,140,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.112259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.112184,0.000000,0,141,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.115259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.115170,0.000000,0,142,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.119314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.119193,0.000000,0,143,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.123275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.123174,0.000000,0,144,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.127251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.127164,0.000000,0,145,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.132215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.132149,0.000000,0,146,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.136217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.136134,0.000000,0,147,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.141239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.141097,0.000000,0,148,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.144168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.144109,0.000000,0,149,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.148264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.148074,15926.079245,0,150,1,1.406000,9.388818,84.861267,-0.043958,0.059089,0.022236
15926.152263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.152066,15926.112567,0,151,1,1.378464,9.267705,84.532768,-0.023607,0.059884,0.017500
15926.157384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.157092,15926.112567,0,152,1,1.378464,9.267705,84.532768,-0.023607,0.059884,0.017500
15926.161247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.161070,15926.130736,0,153,1,1.449978,9.142210,84.510620,-0.012382,0.065259,0.025401
15926.165240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.165064,15926.130736,0,154,1,1.449978,9.142210,84.510620,-0.012382,0.065259,0.025401
15926.169252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.169066,15926.130736,0,155,1,1.449978,9.142210,84.510620,-0.012382,0.065259,0.025401
15926.173286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.173042,15926.130736,0,156,1,1.449978,9.142210,84.510620,-0.012382,0.065259,0.025401
15926.177202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.177023,15926.145895,0,157,1,1.472735,9.058560,84.767136,-0.004039,0.069700,0.025902
15926.182193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.182018,15926.145895,0,158,1,1.472735,9.058560,84.767136,-0.004039,0.069700,0.025902
15926.186166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.185973,15926.145895,0,159,1,1.472735,9.058560,84.767136,-0.004039,0.069700,0.025902
15926.190190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.189992,15926.145895,0,160,1,1.472735,9.058560,84.767136,-0.004039,0.069700,0.025902
15926.194161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15926.193982,15926.162619,0,161,1,1.420950,9.159824,84.843254,-0.014544,0.064647,0.023193
