CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
4470.8654, 310.3441, 270.0685,308.8442, 272.6665,305.8442, 272.6667,304.3441, 270.0688,305.8438, 267.4706,308.8437, 267.4702,353.9448, 272.0072,350.9449, 272.0074,349.4447, 269.4095,350.9444, 266.8113,353.9443, 266.8109,355.4447, 269.4087,417.3578, 286.5305,415.8579, 289.1285,412.8580, 289.1286,411.3578, 286.5307,412.8575, 283.9326,415.8574, 283.9322,460.1094, 288.2036,457.1095, 288.2037,455.6093, 285.6058,457.1090, 283.0077,460.1089, 283.0073,461.6093, 285.6050,70417
4470.8821, 310.4356, 270.0551,308.9357, 272.6531,305.9357, 272.6533,304.4356, 270.0554,305.9352, 267.4572,308.9352, 267.4568,353.8363, 271.9372,350.8363, 271.9373,349.3362, 269.3394,350.8358, 266.7413,353.8358, 266.7408,355.3362, 269.3386,417.0958, 286.6620,415.5959, 289.2600,412.5959, 289.2602,411.0958, 286.6623,412.5955, 284.0641,415.5954, 284.0637,460.0781, 288.0743,457.0782, 288.0745,455.5780, 285.4766,457.0777, 282.8784,460.0776, 282.8780,461.5780, 285.4757,70418
4470.8987, 310.4218, 269.9122,308.9218, 272.5102,305.9219, 272.5103,304.4218, 269.9124,305.9214, 267.3143,308.9214, 267.3138,353.8954, 271.8770,350.8955, 271.8771,349.3954, 269.2792,350.8951, 266.6811,353.8950, 266.6806,355.3954, 269.2784,417.4962, 286.4542,415.9963, 289.0522,412.9964, 289.0524,411.4962, 286.4545,412.9959, 283.8563,415.9958, 283.8559,460.2781, 288.2265,457.2782, 288.2266,455.7780, 285.6288,457.2777, 283.0306,460.2776, 283.0302,461.7780, 285.6279,70419
4470.9155, 310.3849, 270.1192,308.8850, 272.7173,305.8851, 272.7174,304.3849, 270.1195,305.8846, 267.5213,308.8846, 267.5209,353.8514, 272.0248,350.8515, 272.0250,349.3513, 269.4271,350.8510, 266.8289,353.8510, 266.8285,355.3513, 269.4262,417.0280, 286.6772,415.5280, 289.2753,412.5281, 289.2754,411.0280, 286.6775,412.5276, 284.0793,415.5276, 284.0789,460.1517, 287.9539,457.1518, 287.9540,455.6516, 285.3561,457.1513, 282.7580,460.1512, 282.7576,461.6516, 285.3553,70420
4470.9322, 310.3185, 270.0154,308.8186, 272.6134,305.8187, 272.6136,304.3185, 270.0157,305.8182, 267.4175,308.8181, 267.4171,353.9056, 272.0699,350.9057, 272.0700,349.4056, 269.4721,350.9052, 266.8739,353.9052, 266.8735,355.4055, 269.4713,416.9758, 286.4935,415.4759, 289.0916,412.4760, 289.0917,410.9758, 286.4938,412.4755, 283.8957,415.4754, 283.8952,460.1722, 288.1134,457.1723, 288.1136,455.6721, 285.5157,457.1718, 282.9175,460.1717, 282.9171,461.6721, 285.5148,70421
4470.9488, 310.4697, 269.9296,308.9698, 272.5276,305.9699, 272.5277,304.4697, 269.9298,305.9694, 267.3317,308.9693, 267.3313,353.9097, 272.0894,350.9098, 272.0895,349.4096, 269.4916,350.9093, 266.8935,353.9092, 266.8931,355.4096, 269.4908,417.2788, 286.5675,415.7789, 289.1656,412.7790, 289.1657,411.2788, 286.5678,412.7785, 283.9696,415.7784, 283.9692,460.0771, 288.1707,457.0772, 288.1708,455.5771, 285.5729,457.0767, 282.9747,460.0767, 282.9743,461.5771, 285.5721,70422
4470.9655, 310.5505, 270.0651,309.0506, 272.6631,306.0506, 272.6633,304.5505, 270.0654,306.0501, 267.4672,309.0501, 267.4668,353.5560, 272.0339,350.5561, 272.0341,349.0559, 269.4362,350.5556, 266.8380,353.5555, 266.8376,355.0559, 269.4353,417.1591, 286.6275,415.6592, 289.2255,412.6593, 289.2256,411.1591, 286.6278,412.6588, 284.0296,415.6587, 284.0292,460.2509, 288.1204,457.2509, 288.1206,455.7508, 285.5227,457.2505, 282.9245,460.2504, 282.9241,461.7508, 285.5219,70423
4470.9822, 310.3745, 270.1300,308.8745, 272.7281,305.8746, 272.7282,304.3745, 270.1303,305.8741, 267.5321,308.8741, 267.5317,353.8380, 271.9883,350.8380, 271.9884,349.3379, 269.3906,350.8376, 266.7924,353.8375, 266.7920,355.3379, 269.3897,417.2799, 286.6306,415.7800, 289.2286,412.7801, 289.2288,411.2799, 286.6309,412.7796, 284.0327,415.7795, 284.0323,460.1768, 288.1640,457.1769, 288.1641,455.6768, 285.5663,457.1764, 282.9681,460.1764, 282.9677,461.6768, 285.5654,70424
4470.9989, 310.5318, 270.1417,309.0319, 272.7397,306.0320, 272.7398,304.5318, 270.1420,306.0315, 267.5438,309.0314, 267.5434,353.7074, 272.0096,350.7075, 272.0097,349.2073, 269.4118,350.7070, 266.8137,353.7069, 266.8133,355.2073, 269.4110,417.3945, 286.7003,415.8946, 289.2983,412.8946, 289.2984,411.3945, 286.7005,412.8941, 284.1024,415.8941, 284.1020,460.1584, 288.2213,457.1585, 288.2215,455.6584, 285.6236,457.1580, 283.0254,460.1580, 283.0250,461.6584, 285.6228,70425
4471.0156, 310.3302, 270.0787,308.8303, 272.6768,305.8304, 272.6769,304.3302, 270.0790,305.8299, 267.4808,308.8298, 267.4804,353.8444, 271.8523,350.8444, 271.8524,349.3443, 269.2545,350.8439, 266.6563,353.8439, 266.6559,355.3443, 269.2537,417.3134, 286.6335,415.8135, 289.2316,412.8136, 289.2317,411.3134, 286.6339,412.8131, 284.0357,415.8130, 284.0352,460.0261, 288.0617,457.0262, 288.0618,455.5260, 285.4639,457.0257, 282.8658,460.0256, 282.8654,461.5260, 285.4631,70426
4471.0323, 310.3444, 270.0718,308.8445, 272.6698,305.8445, 272.6699,304.3444, 270.0721,305.8441, 267.4739,308.8440, 267.4734,354.0917, 271.9626,351.0918, 271.9627,349.5916, 269.3648,351.0913, 266.7666,354.0912, 266.7662,355.5916, 269.3640,417.1093, 286.5172,415.6094, 289.1152,412.6095, 289.1154,411.1093, 286.5175,412.6090, 283.9193,415.6089, 283.9189,460.1693, 288.0948,457.1694, 288.0949,455.6693, 285.4970,457.1689, 282.8989,460.1689, 282.8984,461.6693, 285.4962,70427
4471.0490, 310.4099, 270.0040,308.9099, 272.6021,305.9100, 272.6022,304.4099, 270.0043,305.9095, 267.4061,308.9094, 267.4057,353.7888, 271.9205,350.7889, 271.9206,349.2887, 269.3227,350.7884, 266.7245,353.7883, 266.7242,355.2887, 269.3219,417.3270, 286.6436,415.8271, 289.2416,412.8271, 289.2418,411.3270, 286.6439,412.8267, 284.0457,415.8266, 284.0453,460.2174, 288.2330,457.2175, 288.2331,455.7174, 285.6352,457.2170, 283.0370,460.2169, 283.0366,461.7173, 285.6344,70428
4471.0657, 310.1772, 270.1497,308.6773, 272.7477,305.6774, 272.7479,304.1773, 270.1500,305.6769, 267.5518,308.6768, 267.5514,354.1204, 271.9321,351.1205, 271.9322,349.6204, 269.3343,351.1200, 266.7361,354.1199, 266.7357,355.6203, 269.3335,417.1120, 286.6866,415.6121, 289.2846,412.6122, 289.2847,411.1120, 286.6869,412.6117, 284.0887,415.6116, 284.0883,460.1876, 288.1712,457.1877, 288.1713,455.6875, 285.5734,457.1872, 282.9753,460.1871, 282.9749,461.6875, 285.5726,70429
4471.0823, 310.2461, 270.0665,308.7462, 272.6645,305.7462, 272.6646,304.2461, 270.0668,305.7458, 267.4686,308.7457, 267.4682,353.7995, 271.8719,350.7996, 271.8721,349.2994, 269.2742,350.7991, 266.6760,353.7990, 266.6756,355.2994, 269.2733,416.7509, 286.8159,415.2510, 289.4139,412.2510, 289.4140,410.7509, 286.8161,412.2505, 284.2180,415.2505, 284.2175,460.2390, 288.1226,457.2390, 288.1227,455.7389, 285.5248,457.2385, 282.9266,460.2385, 282.9262,461.7389, 285.5240,70430
4471.0990, 310.5352, 269.9779,309.0353, 272.5759,306.0354, 272.5760,304.5352, 269.9782,306.0349, 267.3800,309.0349, 267.3796,353.9676, 272.0013,350.9677, 272.0014,349.4675, 269.4035,350.9672, 266.8054,353.9671, 266.8049,355.4675, 269.4027,417.3913, 286.5264,415.8914, 289.1244,412.8915, 289.1245,411.3913, 286.5266,412.8910, 283.9285,415.8909, 283.9281,460.1833, 288.1790,457.1834, 288.1791,455.6833, 285.5812,457.1829, 282.9831,460.1828, 282.9827,461.6832, 285.5804,70431
4471.1157, 310.3817, 270.0605,308.8818, 272.6586,305.8818, 272.6587,304.3817, 270.0608,305.8813, 267.4626,308.8813, 267.4622,353.7964, 271.9743,350.7965, 271.9745,349.2963, 269.3766,350.7960, 266.7784,353.7959, 266.7780,355.2963, 269.3757,417.1349, 286.7004,415.6349, 289.2984,412.6350, 289.2986,411.1349, 286.7007,412.6346, 284.1025,415.6345, 284.1021,460.1160, 288.1479,457.1161, 288.1480,455.6159, 285.5501,457.1156, 282.9519,460.1155, 282.9515,461.6159, 285.5493,70432
4471.1324, 310.2536, 270.0376,308.7537, 272.6356,305.7538, 272.6357,304.2536, 270.0379,305.7533, 267.4397,308.7532, 267.4393,353.7209, 272.0174,350.7210, 272.0175,349.2208, 269.4196,350.7205, 266.8215,353.7204, 266.8210,355.2208, 269.4188,416.7757, 286.5444,415.2758, 289.1424,412.2759, 289.1425,410.7757, 286.5447,412.2754, 283.9465,415.2753, 283.9461,460.1911, 288.1266,457.1912, 288.1268,455.6910, 285.5289,457.1907, 282.9307,460.1906, 282.9303,461.6910, 285.5280,70433
4471.1491, 310.3657, 269.9320,308.8658, 272.5301,305.8659, 272.5302,304.3657, 269.9323,305.8654, 267.3341,308.8653, 267.3337,353.9696, 271.9540,350.9697, 271.9541,349.4695, 269.3562,350.9692, 266.7581,353.9691, 266.7576,355.4695, 269.3554,416.9025, 286.8126,415.4025, 289.4106,412.4026, 289.4107,410.9025, 286.8128,412.4021, 284.2147,415.4020, 284.2143,460.2370, 288.2008,457.2371, 288.2009,455.7369, 285.6030,457.2366, 283.0049,460.2365, 283.0045,461.7369, 285.6022,70434
4471.1658, 310.6863, 270.0500,309.1864, 272.6480,306.1865, 272.6481,304.6863, 270.0503,306.1860, 267.4521,309.1859, 267.4517,353.7908, 272.0318,350.7909, 272.0320,349.2907, 269.4341,350.7904, 266.8359,353.7903, 266.8355,355.2907, 269.4333,416.9844, 286.5428,415.4845, 289.1409,412.4846, 289.1410,410.9845, 286.5431,412.4841, 283.9449,415.4840, 283.9445,460.1466, 288.1066,457.1466, 288.1067,455.6465, 285.5088,457.1461, 282.9106,460.1461, 282.9102,461.6465, 285.5080,70435
4471.1825, 310.2628, 270.0451,308.7628, 272.6432,305.7629, 272.6433,304.2628, 270.0454,305.7624, 267.4472,308.7624, 267.4468,353.9572, 271.9591,350.9573, 271.9593,349.4572, 269.3614,350.9568, 266.7632,353.9568, 266.7628,355.4572, 269.3606,416.9265, 286.9385,415.4265, 289.5366,412.4266, 289.5367,410.9265, 286.9388,412.4261, 284.3407,415.4260, 284.3402,460.1599, 288.1661,457.1600, 288.1662,455.6598, 285.5684,457.1595, 282.9702,460.1594, 282.9698,461.6598, 285.5675,70436
4471.1992, 310.4765, 269.8462,308.9766, 272.4442,305.9767, 272.4444,304.4765, 269.8465,305.9762, 267.2483,308.9761, 267.2479,353.8683, 271.9048,350.8683, 271.9049,349.3682, 269.3070,350.8678, 266.7088,353.8678, 266.7084,355.3682, 269.3062,417.0883, 286.5367,415.5883, 289.1348,412.5884, 289.1349,411.0883, 286.5370,412.5879, 283.9389,415.5879, 283.9384,460.1636, 288.1754,457.1637, 288.1756,455.6635, 285.5777,457.1632, 282.9795,460.1631, 282.9791,461.6635, 285.5768,70437
4471.2158, 310.3742, 269.9801,308.8743, 272.5781,305.8744, 272.5783,304.3742, 269.9804,305.8739, 267.3822,308.8738, 267.3818,353.7416, 271.9410,350.7417, 271.9412,349.2415, 269.3433,350.7412, 266.7451,353.7411, 266.7447,355.2415, 269.3424,417.0045, 286.7563,415.5045, 289.3543,412.5046, 289.3545,411.0045, 286.7566,412.5041, 284.1584,415.5041, 284.1580,460.0264, 288.1150,457.0265, 288.1151,455.5263, 285.5173,457.0260, 282.9191,460.0259, 282.9187,461.5263, 285.5164,70438
4471.2325, 310.5623, 270.0311,309.0624, 272.6292,306.0625, 272.6293,304.5623, 270.0314,306.0620, 267.4333,309.0620, 267.4328,353.7177, 272.0485,350.7178, 272.0486,349.2176, 269.4507,350.7173, 266.8526,353.7172, 266.8521,355.2176, 269.4499,417.3718, 286.4033,415.8719, 289.0013,412.8720, 289.0014,411.3719, 286.4036,412.8715, 283.8054,415.8714, 283.8050,460.1717, 288.1886,457.1718, 288.1887,455.6716, 285.5908,457.1713, 282.9926,460.1712, 282.9922,461.6716, 285.5900,70439
4471.2492, 310.2508, 269.8962,308.7509, 272.4943,305.7509, 272.4944,304.2508, 269.8965,305.7504, 267.2983,308.7504, 267.2979,353.8564, 271.9542,350.8565, 271.9543,349.3564, 269.3564,350.8560, 266.7583,353.8560, 266.7579,355.3564, 269.3556,416.6829, 286.8341,415.1830, 289.4321,412.1830, 289.4323,410.6829, 286.8344,412.1826, 284.2362,415.1825, 284.2358,460.1122, 288.1991,457.1123, 288.1992,455.6122, 285.6013,457.1118, 283.0032,460.1118, 283.0028,461.6122, 285.6005,70440
4471.2659, 310.1924, 270.0833,308.6925, 272.6813,305.6926, 272.6814,304.1924, 270.0836,305.6921, 267.4854,308.6920, 267.4850,353.8331, 271.9315,350.8331, 271.9316,349.3330, 269.3337,350.8326, 266.7355,353.8326, 266.7351,355.3330, 269.3329,417.3536, 286.5174,415.8537, 289.1154,412.8538, 289.1156,411.3536, 286.5177,412.8533, 283.9195,415.8532, 283.9191,460.1168, 288.2050,457.1169, 288.2052,455.6168, 285.6073,457.1164, 283.0091,460.1163, 283.0087,461.6167, 285.6065,70441
