timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4470.642080,-4.206565,3.661103,65.189743,-10.430375,3.710726,65.948540,4470.637514,4470.590803,0,294089,1,-8.321778,0.624651,74.097061,-0.010455,-0.062306,-0.019282
4470.646092,-4.206565,3.661104,65.189438,-10.430376,3.710727,65.948235,4470.641513,4470.590803,0,294090,1,-8.321778,0.624651,74.097061,-0.010455,-0.062306,-0.019282
4470.651303,-4.208428,3.661757,65.181381,-10.428514,3.710075,65.955711,4470.646740,4470.607484,0,294091,1,-8.235133,0.620571,73.933723,-0.008201,-0.057123,-0.014876
4470.654984,-4.208428,3.661758,65.181107,-10.428514,3.710076,65.955437,4470.650385,4470.607484,0,294092,1,-8.235133,0.620571,73.933723,-0.008201,-0.057123,-0.014876
4470.658534,-4.208429,3.661758,65.180840,-10.428514,3.710077,65.955170,4470.653935,4470.607484,0,294093,1,-8.235133,0.620571,73.933723,-0.008201,-0.057123,-0.014876
4470.663675,-4.208429,3.661759,65.180595,-10.428515,3.710077,65.954926,4470.658936,4470.607484,0,294094,1,-8.235133,0.620571,73.933723,-0.008201,-0.057123,-0.014876
4470.667284,-4.210424,3.660644,65.183243,-10.426520,3.711194,65.951897,4470.662592,4470.624164,0,294095,1,-8.369603,0.645614,74.148247,-0.013228,-0.066066,-0.017728
4470.670885,-4.210424,3.660644,65.183105,-10.426521,3.711194,65.951759,4470.666188,4470.624164,0,294096,1,-8.369603,0.645614,74.148247,-0.013228,-0.066066,-0.017728
4470.675271,-4.210424,3.660644,65.183029,-10.426521,3.711194,65.951683,4470.670666,4470.624164,0,294097,1,-8.369603,0.645614,74.148247,-0.013228,-0.066066,-0.017728
4470.680324,-4.210424,3.660644,65.183014,-10.426521,3.711194,65.951660,4470.675741,4470.624164,0,294098,1,-8.369603,0.645614,74.148247,-0.013228,-0.066066,-0.017728
4470.683724,-4.209615,3.659942,65.189972,-10.427330,3.711897,65.944756,4470.679119,4470.640845,0,294099,1,-8.289727,0.540672,74.125114,-0.002609,-0.060055,-0.019626
4470.688158,-4.209615,3.659941,65.190048,-10.427330,3.711897,65.944824,4470.683540,4470.640845,0,294100,1,-8.289727,0.540672,74.125114,-0.002609,-0.060055,-0.019626
4470.691904,-4.209615,3.659941,65.190163,-10.427330,3.711897,65.944939,4470.687249,4470.640845,0,294101,1,-8.289727,0.540672,74.125114,-0.002609,-0.060055,-0.019626
4470.696600,-4.209614,3.659941,65.190331,-10.427330,3.711896,65.945107,4470.692021,4470.640845,0,294102,1,-8.289727,0.540672,74.125114,-0.002609,-0.060055,-0.019626
4470.700945,-4.210514,3.660977,65.191536,-10.426430,3.710859,65.944267,4470.696340,4470.657525,0,294103,1,-8.293161,0.585537,74.076843,-0.005008,-0.058812,-0.015402
4470.704935,-4.210514,3.660977,65.191750,-10.426430,3.710858,65.944481,4470.700330,4470.657525,0,294104,1,-8.293161,0.585537,74.076843,-0.005008,-0.058812,-0.015402
4470.708403,-4.210513,3.660976,65.191986,-10.426430,3.710857,65.944717,4470.703802,4470.657525,0,294105,1,-8.293161,0.585537,74.076843,-0.005008,-0.058812,-0.015402
4470.713577,-4.210513,3.660975,65.192253,-10.426429,3.710857,65.944984,4470.709005,4470.657525,0,294106,1,-8.293161,0.585537,74.076843,-0.005008,-0.058812,-0.015402
4470.717280,-4.210967,3.659729,65.205200,-10.425974,3.712102,65.932625,4470.712631,4470.674206,0,294107,1,-8.292530,0.618073,74.120697,-0.010321,-0.059722,-0.016910
4470.721314,-4.210967,3.659729,65.205528,-10.425974,3.712101,65.932953,4470.716551,4470.674206,0,294108,1,-8.292530,0.618073,74.120697,-0.010321,-0.059722,-0.016910
4470.725235,-4.210966,3.659728,65.205894,-10.425973,3.712100,65.933319,4470.720593,4470.674206,0,294109,1,-8.292530,0.618073,74.120697,-0.010321,-0.059722,-0.016910
4470.730143,-4.210966,3.659727,65.206299,-10.425973,3.712099,65.933723,4470.725561,4470.674206,0,294110,1,-8.292530,0.618073,74.120697,-0.010321,-0.059722,-0.016910
4470.734559,-4.207727,3.660956,65.194244,-10.429210,3.710867,65.946693,4470.729948,4470.690887,0,294111,1,-8.384936,0.540709,74.080063,-0.000181,-0.069816,-0.016630
4470.737971,-4.207726,3.660955,65.194763,-10.429209,3.710866,65.947205,4470.733362,4470.690887,0,294112,1,-8.384936,0.540709,74.080063,-0.000181,-0.069816,-0.016630
4470.742203,-4.207726,3.660953,65.195328,-10.429208,3.710865,65.947777,4470.737378,4470.690887,0,294113,1,-8.384936,0.540709,74.080063,-0.000181,-0.069816,-0.016630
4470.745985,-4.207725,3.660952,65.195961,-10.429208,3.710863,65.948402,4470.741394,4470.690887,0,294114,1,-8.384936,0.540709,74.080063,-0.000181,-0.069816,-0.016630
4470.751373,-4.206697,3.661515,65.187172,-10.430235,3.710297,65.958412,4470.746805,4470.707567,0,294115,1,-8.356773,0.666744,74.116478,-0.015510,-0.066599,-0.020402
4470.754609,-4.206696,3.661513,65.187767,-10.430234,3.710296,65.959007,4470.750047,4470.707567,0,294116,1,-8.356773,0.666744,74.116478,-0.015510,-0.066599,-0.020402
4470.758490,-4.206695,3.661512,65.188347,-10.430233,3.710294,65.959579,4470.753919,4470.707567,0,294117,1,-8.356773,0.666744,74.116478,-0.015510,-0.066599,-0.020402
4470.764094,-4.203446,3.663973,65.168205,-10.433480,3.707831,65.980644,4470.759415,4470.724248,0,294118,1,-8.341002,0.644336,73.953888,-0.011353,-0.066346,-0.018925
4470.767137,-4.203446,3.663972,65.168556,-10.433479,3.707830,65.980995,4470.762575,4470.724248,0,294119,1,-8.341002,0.644336,73.953888,-0.011353,-0.066346,-0.018925
4470.770571,-4.203445,3.663971,65.168793,-10.433479,3.707830,65.981239,4470.766013,4470.724248,0,294120,1,-8.341002,0.644336,73.953888,-0.011353,-0.066346,-0.018925
4470.775652,-4.203445,3.663971,65.168922,-10.433479,3.707829,65.981361,4470.771052,4470.724248,0,294121,1,-8.341002,0.644336,73.953888,-0.011353,-0.066346,-0.018925
4470.779731,-4.203581,3.662145,65.174042,-10.433343,3.709655,65.976234,4470.775109,4470.740928,0,294122,1,-8.246231,0.785199,73.985786,-0.026543,-0.056327,-0.013292
4470.783615,-4.203582,3.662146,65.173897,-10.433343,3.709656,65.976089,4470.779058,4470.740928,0,294123,1,-8.246231,0.785199,73.985786,-0.026543,-0.056327,-0.013292
4470.788605,-4.203582,3.662146,65.173615,-10.433344,3.709656,65.975807,4470.784048,4470.740928,0,294124,1,-8.246231,0.785199,73.985786,-0.026543,-0.056327,-0.013292
4470.792626,-4.203582,3.662148,65.173187,-10.433344,3.709657,65.975380,4470.788039,4470.740928,0,294125,1,-8.246231,0.785199,73.985786,-0.026543,-0.056327,-0.013292
4470.796583,-4.204478,3.662216,65.176910,-10.432450,3.709591,65.970589,4470.792017,4470.757609,0,294126,1,-8.231994,0.628012,73.957893,-0.009657,-0.055266,-0.016538
4470.799988,-4.204479,3.662218,65.176254,-10.432451,3.709592,65.969940,4470.795375,4470.757609,0,294127,1,-8.231994,0.628012,73.957893,-0.009657,-0.055266,-0.016538
4470.804903,-4.204480,3.662220,65.175491,-10.432452,3.709594,65.969170,4470.800290,4470.757609,0,294128,1,-8.231994,0.628012,73.957893,-0.009657,-0.055266,-0.016538
4470.808803,-4.204481,3.662222,65.174599,-10.432453,3.709596,65.968285,4470.804225,4470.757609,0,294129,1,-8.231994,0.628012,73.957893,-0.009657,-0.055266,-0.016538
4470.812547,-4.205240,3.660033,65.185852,-10.431696,3.711789,65.955215,4470.807938,4470.774289,0,294130,1,-8.256905,0.586244,74.096474,-0.006573,-0.056848,-0.017395
4470.817799,-4.205242,3.660036,65.184914,-10.431697,3.711792,65.954277,4470.813189,4470.774289,0,294131,1,-8.256905,0.586244,74.096474,-0.006573,-0.056848,-0.017395
4470.822160,-4.205243,3.660038,65.183945,-10.431699,3.711794,65.953316,4470.817288,4470.774289,0,294132,1,-8.256905,0.586244,74.096474,-0.006573,-0.056848,-0.017395
4470.825839,-4.205245,3.660041,65.182953,-10.431700,3.711796,65.952316,4470.821269,4470.774289,0,294133,1,-8.256905,0.586244,74.096474,-0.006573,-0.056848,-0.017395
4470.829274,-4.205275,3.660304,65.187538,-10.431672,3.711538,65.945694,4470.824670,4470.790970,0,294134,1,-8.196806,0.555909,73.995956,-0.002229,-0.050384,-0.016853
4470.834255,-4.205276,3.660307,65.186501,-10.431673,3.711540,65.944664,4470.829506,4470.790970,0,294135,1,-8.196806,0.555909,73.995956,-0.002229,-0.050384,-0.016853
4470.838354,-4.205278,3.660309,65.185448,-10.431675,3.711543,65.943611,4470.833556,4470.790970,0,294136,1,-8.196806,0.555909,73.995956,-0.002229,-0.050384,-0.016853
4470.842222,-4.205279,3.660312,65.184364,-10.431676,3.711545,65.942528,4470.837564,4470.790970,0,294137,1,-8.196806,0.555909,73.995956,-0.002229,-0.050384,-0.016853
4470.846494,-4.202336,3.663268,65.174202,-10.434623,3.708594,65.950661,4470.841882,4470.807651,0,294138,1,-8.216286,0.589272,74.034218,-0.005264,-0.051869,-0.012210
4470.849901,-4.202338,3.663271,65.173248,-10.434624,3.708596,65.949715,4470.845294,4470.807651,0,294139,1,-8.216286,0.589272,74.034218,-0.005264,-0.051869,-0.012210
4470.854380,-4.202339,3.663273,65.172363,-10.434625,3.708598,65.948830,4470.849725,4470.807651,0,294140,1,-8.216286,0.589272,74.034218,-0.005264,-0.051869,-0.012210
4470.859278,-4.205777,3.659121,65.204071,-10.431188,3.712755,65.915596,4470.854710,4470.824331,0,294141,1,-8.277510,0.665285,74.174217,-0.017027,-0.058885,-0.021154
4470.862970,-4.205778,3.659122,65.203438,-10.431189,3.712756,65.914963,4470.858363,4470.824331,0,294142,1,-8.277510,0.665285,74.174217,-0.017027,-0.058885,-0.021154
4470.866610,-4.205779,3.659123,65.202927,-10.431190,3.712758,65.914452,4470.862003,4470.824331,0,294143,1,-8.277510,0.665285,74.174217,-0.017027,-0.058885,-0.021154
4470.871736,-4.205780,3.659124,65.202545,-10.431190,3.712759,65.914070,4470.867039,4470.824331,0,294144,1,-8.277510,0.665285,74.174217,-0.017027,-0.058885,-0.021154
4470.875784,-4.204422,3.663368,65.174889,-10.432549,3.708516,65.941109,4470.871185,4470.841012,0,294145,1,-8.260636,0.743149,74.074730,-0.024080,-0.055503,-0.015506
4470.879282,-4.204422,3.663369,65.174667,-10.432549,3.708516,65.940880,4470.874725,4470.841012,0,294146,1,-8.260636,0.743149,74.074730,-0.024080,-0.055503,-0.015506
4470.883964,-4.204422,3.663369,65.174515,-10.432549,3.708517,65.940735,4470.879357,4470.841012,0,294147,1,-8.260636,0.743149,74.074730,-0.024080,-0.055503,-0.015506
4470.887453,-4.204422,3.663369,65.174454,-10.432549,3.708517,65.940674,4470.882843,4470.841012,0,294148,1,-8.260636,0.743149,74.074730,-0.024080,-0.055503,-0.015506
4470.892781,-4.205515,3.662055,65.180130,-10.431457,3.709831,65.935059,4470.888176,4470.857692,0,294149,1,-8.365888,0.622551,74.130814,-0.010658,-0.067120,-0.019927
4470.896637,-4.205514,3.662055,65.180260,-10.431457,3.709831,65.935188,4470.892031,4470.857692,0,294150,1,-8.365888,0.622551,74.130814,-0.010658,-0.067120,-0.019927
4470.900412,-4.205514,3.662054,65.180496,-10.431456,3.709830,65.935425,4470.895816,4470.857692,0,294151,1,-8.365888,0.622551,74.130814,-0.010658,-0.067120,-0.019927
4470.904446,-4.205514,3.662054,65.180824,-10.431456,3.709829,65.935753,4470.899835,4470.857692,0,294152,1,-8.365888,0.622551,74.130814,-0.010658,-0.067120,-0.019927
4470.908740,-4.206543,3.663475,65.174606,-10.430426,3.708406,65.942596,4470.904133,4470.874373,0,294153,1,-8.281148,0.721646,73.953362,-0.018963,-0.059135,-0.013295
4470.912462,-4.206542,3.663474,65.174904,-10.430426,3.708405,65.942894,4470.907852,4470.874373,0,294154,1,-8.281148,0.721646,73.953362,-0.018963,-0.059135,-0.013295
4470.917718,-4.206542,3.663474,65.175179,-10.430425,3.708405,65.943176,4470.913108,4470.874373,0,294155,1,-8.281148,0.721646,73.953362,-0.018963,-0.059135,-0.013295
4470.921725,-4.206542,3.663473,65.175446,-10.430425,3.708404,65.943443,4470.917114,4470.874373,0,294156,1,-8.281148,0.721646,73.953362,-0.018963,-0.059135,-0.013295
4470.925131,-4.206542,3.663472,65.175705,-10.430425,3.708404,65.943695,4470.920521,4470.874373,0,294157,1,-8.281148,0.721646,73.953362,-0.018963,-0.059135,-0.013295
4470.930380,-4.206541,3.663472,65.175949,-10.430424,3.708403,65.943939,4470.925770,4470.874373,0,294158,1,-8.281148,0.721646,73.953362,-0.018963,-0.059135,-0.013295
4470.934321,-4.206541,3.663471,65.176186,-10.430424,3.708402,65.944183,4470.929462,4470.874373,0,294159,1,-8.281148,0.721646,73.953362,-0.018963,-0.059135,-0.013295
4470.938029,-4.206541,3.663471,65.176414,-10.430424,3.708402,65.944412,4470.933448,4470.874373,0,294160,1,-8.281148,0.721646,73.953362,-0.018963,-0.059135,-0.013295
4470.942178,-4.208777,3.662229,65.191414,-10.428185,3.709642,65.929878,4470.937590,4470.891108,0,294161,1,-8.324553,0.687501,74.140472,-0.018209,-0.061653,-0.022998
4470.945878,-4.208777,3.662229,65.191643,-10.428185,3.709641,65.930107,4470.941269,4470.891108,0,294162,1,-8.324553,0.687501,74.140472,-0.018209,-0.061653,-0.022998
4470.951065,-4.208776,3.662228,65.191879,-10.428185,3.709641,65.930344,4470.946297,4470.891108,0,294163,1,-8.324553,0.687501,74.140472,-0.018209,-0.061653,-0.022998
4470.954879,-4.208776,3.662228,65.192108,-10.428185,3.709640,65.930573,4470.950217,4470.891108,0,294164,1,-8.324553,0.687501,74.140472,-0.018209,-0.061653,-0.022998
4470.958872,-4.209622,3.662617,65.198433,-10.427339,3.709250,65.924675,4470.954278,4470.907796,0,294165,1,-8.355317,0.643527,74.130157,-0.013044,-0.067817,-0.015628
4470.962494,-4.209621,3.662616,65.198624,-10.427339,3.709249,65.924858,4470.957888,4470.907796,0,294166,1,-8.355317,0.643527,74.130157,-0.013044,-0.067817,-0.015628
4470.967656,-4.209621,3.662616,65.198784,-10.427339,3.709249,65.925026,4470.963078,4470.907796,0,294167,1,-8.355317,0.643527,74.130157,-0.013044,-0.067817,-0.015628
4470.971603,-4.211678,3.661885,65.208336,-10.425282,3.709979,65.915779,4470.967029,4470.924483,0,294168,1,-8.315200,0.606927,74.102211,-0.008789,-0.061245,-0.016090
4470.975258,-4.211678,3.661885,65.208481,-10.425282,3.709979,65.915924,4470.970653,4470.924483,0,294169,1,-8.315200,0.606927,74.102211,-0.008789,-0.061245,-0.016090
4470.980050,-4.211678,3.661885,65.208603,-10.425282,3.709979,65.916046,4470.975401,4470.924483,0,294170,1,-8.315200,0.606927,74.102211,-0.008789,-0.061245,-0.016090
4470.984043,-4.211678,3.661884,65.208717,-10.425281,3.709978,65.916161,4470.979289,4470.924483,0,294171,1,-8.315200,0.606927,74.102211,-0.008789,-0.061245,-0.016090
4470.987893,-4.214039,3.658971,65.232216,-10.422919,3.712891,65.892769,4470.983288,4470.941171,0,294172,1,-8.358542,0.639529,73.980362,-0.011343,-0.069825,-0.017897
4470.991566,-4.214039,3.658971,65.232208,-10.422919,3.712891,65.892769,4470.986897,4470.941171,0,294173,1,-8.358542,0.639529,73.980362,-0.011343,-0.069825,-0.017897
4470.996324,-4.214039,3.658971,65.232147,-10.422919,3.712892,65.892708,4470.991731,4470.941171,0,294174,1,-8.358542,0.639529,73.980362,-0.011343,-0.069825,-0.017897
4471.000331,-4.214039,3.658972,65.232025,-10.422919,3.712892,65.892586,4470.995755,4470.941171,0,294175,1,-8.358542,0.639529,73.980362,-0.011343,-0.069825,-0.017897
4471.003693,-4.215003,3.658875,65.233322,-10.421956,3.712990,65.890961,4470.999089,4470.957858,0,294176,1,-8.308415,0.567247,73.985558,-0.003473,-0.062047,-0.016791
4471.008680,-4.215003,3.658875,65.233116,-10.421956,3.712990,65.890747,4471.004076,4470.957858,0,294177,1,-8.308415,0.567247,73.985558,-0.003473,-0.062047,-0.016791
4471.012838,-4.215004,3.658876,65.232864,-10.421956,3.712991,65.890495,4471.008202,4470.957858,0,294178,1,-8.308415,0.567247,73.985558,-0.003473,-0.062047,-0.016791
4471.016733,-4.215004,3.658876,65.232567,-10.421957,3.712991,65.890198,4471.012155,4470.957858,0,294179,1,-8.308415,0.567247,73.985558,-0.003473,-0.062047,-0.016791
4471.021097,-4.217907,3.658357,65.228813,-10.419054,3.713512,65.893204,4471.016487,4470.974546,0,294180,1,-8.389072,0.599251,73.965355,-0.007475,-0.071543,-0.017360
4471.026177,-4.217908,3.658358,65.228355,-10.419055,3.713513,65.892754,4471.021567,4470.974546,0,294181,1,-8.389072,0.599251,73.965355,-0.007475,-0.071543,-0.017360
4471.029807,-4.217909,3.658359,65.227821,-10.419056,3.713515,65.892220,4471.025204,4470.974546,0,294182,1,-8.389072,0.599251,73.965355,-0.007475,-0.071543,-0.017360
4471.033762,-4.217910,3.658361,65.227211,-10.419057,3.713516,65.891602,4471.029190,4470.974546,0,294183,1,-8.389072,0.599251,73.965355,-0.007475,-0.071543,-0.017360
4471.037243,-4.218925,3.659035,65.217361,-10.418043,3.712846,65.900177,4471.032638,4470.991233,0,294184,1,-8.344500,0.695623,74.054794,-0.017623,-0.065043,-0.019447
4471.042394,-4.218926,3.659037,65.216698,-10.418044,3.712847,65.899513,4471.037659,4470.991233,0,294185,1,-8.344500,0.695623,74.054794,-0.017623,-0.065043,-0.019447
4471.046259,-4.218927,3.659038,65.216011,-10.418044,3.712849,65.898827,4471.041634,4470.991233,0,294186,1,-8.344500,0.695623,74.054794,-0.017623,-0.065043,-0.019447
4471.050250,-4.218928,3.659040,65.215302,-10.418045,3.712851,65.898117,4471.045679,4470.991233,0,294187,1,-8.344500,0.695623,74.054794,-0.017623,-0.065043,-0.019447
4471.054887,-4.217669,3.658218,65.209061,-10.419307,3.713675,65.903107,4471.050262,4471.007921,0,294188,1,-8.316459,0.544758,74.132454,-0.001651,-0.060627,-0.016248
4471.059028,-4.217669,3.658219,65.208519,-10.419308,3.713677,65.902573,4471.054415,4471.007921,0,294189,1,-8.316459,0.544758,74.132454,-0.001651,-0.060627,-0.016248
4471.062933,-4.217670,3.658220,65.208069,-10.419309,3.713678,65.902122,4471.058337,4471.007921,0,294190,1,-8.316459,0.544758,74.132454,-0.001651,-0.060627,-0.016248
4471.066451,-4.216146,3.661192,65.185211,-10.420833,3.710708,65.924072,4471.061885,4471.024608,0,294191,1,-8.303728,0.602669,73.956482,-0.006716,-0.061921,-0.016698
4471.070861,-4.216147,3.661193,65.184761,-10.420834,3.710709,65.923615,4471.066258,4471.024608,0,294192,1,-8.303728,0.602669,73.956482,-0.006716,-0.061921,-0.016698
4471.075293,-4.216148,3.661195,65.184303,-10.420834,3.710710,65.923157,4471.070688,4471.024608,0,294193,1,-8.303728,0.602669,73.956482,-0.006716,-0.061921,-0.016698
4471.079939,-4.216148,3.661196,65.183846,-10.420835,3.710711,65.922699,4471.075327,4471.024608,0,294194,1,-8.303728,0.602669,73.956482,-0.006716,-0.061921,-0.016698
