timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4470.970142,-1.250677,6.745819,65.374535,4.963421,6.700306,66.200554,4470.970141,4470.924483,0,70422,1,2.424922,9.632847,74.295952,0.008721,0.061290,-0.015953
4470.987380,-1.242539,6.758131,65.524803,4.884756,6.640003,65.801865,4470.987379,4470.941171,0,70423,1,2.468078,9.600509,74.173965,0.011267,0.069876,-0.017742
4471.002031,-1.262645,6.718479,65.303947,4.943596,6.666657,66.070412,4471.002030,4470.957858,0,70424,1,2.418012,9.672815,74.179405,0.003404,0.062090,-0.016645
4471.018214,-1.241468,6.751066,65.336311,4.919130,6.663471,65.985069,4471.018214,4470.974546,0,70425,1,2.498617,9.640800,74.159019,0.007398,0.071590,-0.017196
4471.034399,-1.267649,6.706471,65.245872,4.953336,6.666856,66.187904,4471.034398,4470.991233,0,70426,1,2.454092,9.544245,74.248283,0.017549,0.065104,-0.019312
4471.050350,-1.268452,6.743190,65.407875,4.993903,6.700425,66.269539,4471.050349,4471.007921,0,70427,1,2.426268,9.694941,74.326347,0.001584,0.060667,-0.016103
4471.066070,-1.257615,6.717686,65.294548,4.931688,6.663175,66.002174,4471.066069,4471.024608,0,70428,1,2.413259,9.637467,74.150253,0.006647,0.061966,-0.016556
4471.081859,-1.289268,6.716947,65.281387,4.998203,6.685259,66.277489,4471.081858,4471.041296,0,70429,1,2.525505,9.671419,74.268852,0.004615,0.072494,-0.018379
4471.097841,-1.285840,6.784617,65.600464,4.932739,6.662759,65.994026,4471.097840,4471.057983,0,70430,1,2.493563,9.778155,74.248825,-0.008037,0.071730,-0.020436
4471.113726,-1.241126,6.729600,65.340431,4.968763,6.703038,66.164268,4471.113725,4471.074671,0,70431,1,2.455065,9.485448,74.306404,0.025245,0.064020,-0.015635
4471.129729,-1.263642,6.753245,65.416214,4.938951,6.671479,66.084373,4471.129728,4471.091359,0,70432,1,2.435665,9.631627,74.257278,0.008793,0.063699,-0.018963
4471.146115,-1.284388,6.767816,65.588020,4.920212,6.671341,65.971031,4471.146115,4471.108046,0,70433,1,2.475441,9.627075,74.282913,0.009098,0.071564,-0.016536
4471.162988,-1.268813,6.790617,65.576187,4.966067,6.689995,66.125237,4471.162987,4471.124734,0,70434,1,2.469892,9.683559,74.341835,0.003952,0.066453,-0.019016
4471.178054,-1.228070,6.786790,65.757759,4.936304,6.677035,66.057541,4471.178053,4471.141421,0,70435,1,2.465220,9.579089,74.435295,0.016341,0.066128,-0.016379
4471.193916,-1.281426,6.772217,65.481598,4.968037,6.694505,66.173836,4471.193916,4471.158109,0,70436,1,2.470365,9.677391,74.322220,0.005090,0.065819,-0.022720
4471.210790,-1.252633,6.747634,65.520790,4.950425,6.690329,66.102898,4471.210789,4471.174796,0,70437,1,2.401756,9.667595,74.306648,0.003779,0.059535,-0.015735
4471.225829,-1.266405,6.770631,65.506973,4.933477,6.684583,66.109833,4471.225828,4471.191484,0,70438,1,2.376246,9.663479,74.309105,0.005372,0.056293,-0.021580
4471.241994,-1.238097,6.713094,65.375763,4.920599,6.673344,65.983238,4471.241993,4471.208171,0,70439,1,2.344079,9.561513,74.211517,0.015595,0.054569,-0.012940
4471.259269,-1.286478,6.774119,65.653549,4.950933,6.687097,66.132774,4471.259267,4471.224859,0,70440,1,2.433671,9.764623,74.358429,-0.005196,0.063272,-0.021377
4471.273664,-1.283207,6.727890,65.114250,4.946145,6.686334,66.111320,4471.273663,4471.241546,0,70441,1,2.351829,9.519983,74.155968,0.019805,0.055846,-0.015285
4471.289858,-1.273423,6.719565,65.303734,4.951736,6.676689,66.073845,4471.289857,4471.258234,0,70442,1,2.417959,9.608346,74.200851,0.010225,0.062694,-0.015333
4471.322221,-1.231883,6.811105,65.939949,4.922843,6.671642,66.028259,4471.322220,4471.274921,0,70443,1,2.402380,9.567170,74.524193,0.019373,0.058863,-0.018952
4471.338270,-1.243444,6.731197,65.455528,4.925909,6.639861,65.950150,4471.338269,4471.291539,0,70444,1,2.380903,9.661303,74.195564,0.002690,0.056715,-0.019291
4471.354180,-1.265180,6.755491,65.642357,4.962656,6.672007,66.167336,4471.354179,4471.308219,0,70445,1,2.373144,9.655107,74.414787,0.008185,0.054629,-0.020059
4471.370060,-1.286909,6.707991,65.144043,4.950371,6.686147,66.047401,4471.370059,4471.324900,0,70446,1,2.295717,9.590618,74.119987,0.012080,0.048879,-0.016224
4471.386223,-1.252308,6.722558,65.518829,4.963960,6.696462,66.199516,4471.386223,4471.341581,0,70447,1,2.444507,9.648219,74.360771,0.006804,0.063197,-0.017260
4471.401823,-1.263799,6.801408,65.851616,4.961913,6.669171,66.145111,4471.401822,4471.358261,0,70448,1,2.518600,9.683327,74.493118,0.006201,0.070699,-0.023021
4471.418205,-1.239838,6.767135,65.570114,4.955699,6.681053,66.088005,4471.418204,4471.374942,0,70449,1,2.360220,9.627851,74.343567,0.009500,0.054120,-0.014173
4471.434340,-1.268918,6.739254,65.528038,4.927480,6.662956,65.975945,4471.434339,4471.391622,0,70450,1,2.345652,9.696599,74.239883,0.000691,0.054920,-0.016594
4471.450338,-1.260980,6.726811,65.520905,4.955243,6.673574,66.136688,4471.450337,4471.408303,0,70451,1,2.361832,9.642135,74.337082,0.007565,0.055016,-0.015710
4471.466729,-1.286742,6.753113,65.519997,4.954415,6.681827,66.093765,4471.466728,4471.424983,0,70452,1,2.400361,9.782672,74.266449,-0.007586,0.061542,-0.014653
4471.482552,-1.265179,6.789699,65.649902,4.947845,6.689500,66.179436,4471.482551,4471.441664,0,70453,1,2.485906,9.758486,74.378906,-0.004516,0.068646,-0.020621
4471.498100,-1.252871,6.732639,65.569931,4.964399,6.678174,66.138657,4471.498100,4471.458345,0,70454,1,2.447016,9.721907,74.331680,-0.001215,0.064133,-0.015498
4471.513997,-1.290144,6.718921,65.215263,4.965908,6.674837,66.134819,4471.513996,4471.475025,0,70455,1,2.459511,9.613814,74.185425,0.010457,0.065944,-0.020450
4471.530194,-1.271670,6.708324,65.378403,4.930733,6.656848,65.992027,4471.530193,4471.491706,0,70456,1,2.334860,9.544364,74.220413,0.016788,0.055207,-0.011913
4471.546199,-1.287392,6.803878,65.598831,4.954814,6.695155,66.069878,4471.546198,4471.508386,0,70457,1,2.480984,9.796640,74.288315,-0.007885,0.068349,-0.022360
4471.562450,-1.260599,6.705977,65.391739,4.952964,6.677293,66.142975,4471.562449,4471.525067,0,70458,1,2.359795,9.662207,74.268608,0.005223,0.055675,-0.013444
4471.578743,-1.258402,6.676258,65.105339,4.930645,6.657695,65.961288,4471.578743,4471.541747,0,70459,1,2.472323,9.498673,74.069580,0.019931,0.068521,-0.017926
4471.594289,-1.278071,6.765095,65.448578,4.940969,6.674400,66.089050,4471.594289,4471.558428,0,70460,1,2.491759,9.742517,74.236305,-0.003101,0.070147,-0.021551
4471.610190,-1.245332,6.749496,65.592377,4.959037,6.712801,66.164742,4471.610189,4471.575109,0,70461,1,2.488588,9.709687,74.361870,0.001727,0.069168,-0.014758
4471.625884,-1.311769,6.754524,65.409737,4.954822,6.686767,66.080421,4471.625883,4471.591789,0,70462,1,2.406355,9.746063,74.215950,-0.003640,0.062092,-0.019169
4471.642949,-1.291285,6.716297,65.063805,4.974433,6.710113,66.269379,4471.642948,4471.608470,0,70463,1,2.369092,9.581730,74.191338,0.013419,0.055815,-0.017806
4471.657971,-1.258074,6.763851,65.486961,4.913287,6.658994,65.948242,4471.657970,4471.625150,0,70464,1,2.307500,9.608531,74.235001,0.010016,0.050860,-0.015971
4471.674644,-1.253310,6.731050,65.303734,4.975726,6.692792,66.230057,4471.674644,4471.641831,0,70465,1,2.331212,9.534980,74.313454,0.020015,0.050035,-0.014919
4471.691534,-1.279068,6.749408,65.382187,4.937568,6.680927,66.037987,4471.691534,4471.658511,0,70466,1,2.359414,9.683535,74.203682,0.002811,0.055796,-0.018741
4471.721842,-1.287846,6.710880,65.230675,4.973049,6.703804,66.201584,4471.721841,4471.675192,0,70467,1,2.376233,9.620860,74.227852,0.009131,0.057318,-0.015533
4471.737883,-1.248843,6.766208,65.654602,4.967596,6.674495,66.152092,4471.737882,4471.691677,0,70468,1,2.454358,9.734488,74.382378,-0.000777,0.062638,-0.020949
4471.754059,-1.298639,6.704855,65.229622,4.948774,6.679873,66.124458,4471.754058,4471.708351,0,70469,1,2.378229,9.633979,74.183723,0.007758,0.059019,-0.017210
4471.769784,-1.283604,6.742078,65.437584,4.966321,6.686638,66.242287,4471.769783,4471.725025,0,70470,1,2.440780,9.634071,74.348938,0.009526,0.063952,-0.018681
4471.786081,-1.247047,6.764004,65.599525,4.947144,6.685137,66.087990,4471.786081,4471.741698,0,70471,1,2.491102,9.643540,74.347221,0.008637,0.068982,-0.018352
4471.801871,-1.263809,6.757053,65.544060,4.932705,6.663945,65.975494,4471.801870,4471.758372,0,70472,1,2.486191,9.690396,74.241325,0.001486,0.070233,-0.018437
4471.817765,-1.307741,6.713711,65.264923,4.973993,6.665382,66.169273,4471.817764,4471.775046,0,70473,1,2.485428,9.715493,74.188461,-0.001922,0.070074,-0.019039
4471.834185,-1.268349,6.709849,65.393166,4.968365,6.671155,66.150208,4471.834184,4471.791719,0,70474,1,2.449260,9.591315,74.289291,0.012542,0.064524,-0.016953
4471.850235,-1.285728,6.751644,65.525070,4.922708,6.668178,65.982857,4471.850234,4471.808393,0,70475,1,2.432068,9.714812,74.232597,-0.000398,0.065741,-0.018396
4471.866224,-1.243029,6.784131,65.690041,4.921058,6.666524,66.002075,4471.866223,4471.825066,0,70476,1,2.404734,9.653805,74.347435,0.006308,0.061359,-0.014857
4471.883069,-1.266995,6.774479,65.434563,4.959739,6.681586,66.119621,4471.883069,4471.841740,0,70477,1,2.483847,9.586205,74.297737,0.014313,0.067057,-0.022712
4471.898785,-1.319621,6.683995,65.101341,4.973280,6.677143,66.123848,4471.898784,4471.858414,0,70478,1,2.404800,9.607070,74.122650,0.009561,0.063087,-0.013889
4471.913678,-1.274082,6.756452,65.403381,4.970707,6.691111,66.142570,4471.913677,4471.875087,0,70479,1,2.468994,9.740419,74.243240,-0.003049,0.066202,-0.019514
4471.930242,-1.280880,6.699174,65.029076,4.924198,6.676320,65.896889,4471.930241,4471.891761,0,70480,1,2.392433,9.568589,73.981880,0.012483,0.062601,-0.012890
4471.946311,-1.236303,6.771928,65.672752,4.951867,6.678651,66.206123,4471.946311,4471.908434,0,70481,1,2.505963,9.617150,74.453331,0.012221,0.068184,-0.023034
4471.962910,-1.239188,6.735328,65.444031,4.949068,6.677406,66.093437,4471.962896,4471.925108,0,70482,1,2.494199,9.682749,74.255173,0.002894,0.069475,-0.016371
4471.979554,-1.280957,6.791634,65.610008,4.946271,6.696075,66.104027,4471.979553,4471.941782,0,70483,1,2.464226,9.745774,74.328377,-0.002543,0.066427,-0.022532
4471.994649,-1.279735,6.724165,65.169563,4.952353,6.674442,66.035973,4471.994649,4471.958455,0,70484,1,2.474870,9.679659,74.083099,0.000849,0.069528,-0.016059
4472.012026,-1.246728,6.796603,65.554321,4.928607,6.669665,65.982414,4472.012025,4471.975129,0,70485,1,2.500560,9.719842,74.242592,-0.000851,0.070356,-0.020808
4472.026319,-1.267384,6.756069,65.445976,4.917575,6.666149,65.915939,4472.026319,4471.991803,0,70486,1,2.399818,9.558825,74.209099,0.015620,0.061406,-0.017697
4472.041808,-1.242265,6.763248,65.623734,4.962524,6.683029,66.207542,4472.041808,4472.008476,0,70487,1,2.483388,9.626081,74.425865,0.010589,0.067523,-0.016507
4472.058225,-1.269347,6.749008,65.481697,4.963062,6.660596,66.061485,4472.058225,4472.025150,0,70488,1,2.509138,9.694266,74.252762,0.001580,0.071116,-0.019417
4472.074431,-1.250656,6.748212,65.602333,4.949473,6.682139,66.139740,4472.074430,4472.041823,0,70489,1,2.382305,9.692266,74.365623,0.003252,0.056721,-0.016979
4472.106393,-1.279624,6.751931,65.492722,4.932127,6.659088,66.020378,4472.106392,4472.058497,0,70490,1,2.392448,9.711721,74.238136,-0.000578,0.058913,-0.021909
4472.122113,-1.264026,6.761725,65.456688,4.928152,6.689556,66.003799,4472.122112,4472.075200,0,70491,1,2.325239,9.687073,74.225075,0.002650,0.053049,-0.014200
4472.138260,-1.259804,6.736668,65.464211,4.947019,6.688773,66.156090,4472.138259,4472.091881,0,70492,1,2.329816,9.620800,74.327545,0.010027,0.050307,-0.019646
4472.154285,-1.260166,6.723604,65.358475,4.936534,6.676071,66.045952,4472.154284,4472.108561,0,70493,1,2.363564,9.638836,74.206200,0.006250,0.055510,-0.017943
4472.170180,-1.238924,6.747273,65.605064,4.926867,6.661920,65.968979,4472.170179,4472.125242,0,70494,1,2.459686,9.605700,74.300003,0.011361,0.066690,-0.016322
4472.186339,-1.293336,6.739984,65.442696,4.952384,6.679214,66.055351,4472.186338,4472.141922,0,70495,1,2.388551,9.702400,74.234261,0.000599,0.059234,-0.018620
4472.202192,-1.265489,6.722333,65.276764,4.958559,6.692936,66.138939,4472.202191,4472.158603,0,70496,1,2.389185,9.625804,74.216583,0.008305,0.058496,-0.015218
4472.219157,-1.269029,6.744943,65.604370,4.969663,6.697792,66.206657,4472.219156,4472.175284,0,70497,1,2.389653,9.707566,74.394585,0.001442,0.056496,-0.019808
4472.233900,-1.280189,6.701347,65.160652,5.032158,6.723616,66.528107,4472.233899,4472.191964,0,70498,1,2.361834,9.542251,74.390656,0.020211,0.051837,-0.015054
4472.249998,-1.264822,6.714284,65.077522,4.960929,6.704012,66.132896,4472.249998,4472.208645,0,70499,1,2.375701,9.563132,74.131073,0.013984,0.057737,-0.012330
4472.266136,-1.268996,6.727622,65.414780,4.926111,6.668855,66.029678,4472.266135,4472.225325,0,70500,1,2.367919,9.642786,74.226135,0.006561,0.057775,-0.016150
4472.281582,-1.281236,6.716578,65.398407,4.967361,6.665608,66.179390,4472.281581,4472.242006,0,70501,1,2.409604,9.602523,74.306114,0.011668,0.060698,-0.016867
4472.298087,-1.254050,6.740247,65.444962,4.947867,6.671627,66.076691,4472.298086,4472.258686,0,70502,1,2.396412,9.687625,74.251030,0.002076,0.058257,-0.018199
4472.314108,-1.266681,6.751504,65.454582,4.960106,6.688158,66.147942,4472.314107,4472.275367,0,70503,1,2.377148,9.691217,74.293488,0.002438,0.056730,-0.016179
4472.330221,-1.251815,6.821929,65.987556,4.935835,6.684136,66.045944,4472.330220,4472.292048,0,70504,1,2.417249,9.645207,74.529427,0.010254,0.061220,-0.018432
4472.346541,-1.270481,6.753929,65.429550,4.952715,6.693257,66.175644,4472.346540,4472.308728,0,70505,1,2.370533,9.722834,74.282784,-0.001576,0.056926,-0.015339
4472.361820,-1.215141,6.768481,65.585655,4.919230,6.665811,65.949341,4472.361819,4472.325409,0,70506,1,2.433794,9.643682,74.269127,0.006669,0.062438,-0.017148
4472.378910,-1.267567,6.713959,65.270653,4.974644,6.694702,66.230453,4472.378910,4472.342089,0,70507,1,2.456734,9.680833,74.238823,0.002511,0.063721,-0.020658
4472.394694,-1.294236,6.726483,65.235069,4.934102,6.683353,66.059570,4472.394694,4472.358770,0,70508,1,2.428212,9.579895,74.166687,0.013485,0.066718,-0.013725
4472.410277,-1.236535,6.745165,65.569695,4.925186,6.653642,65.963531,4472.410276,4472.375450,0,70509,1,2.465680,9.566052,74.292793,0.016020,0.066824,-0.017791
4472.426478,-1.294446,6.749183,65.411522,4.947256,6.671385,66.033211,4472.426478,4472.392131,0,70510,1,2.479676,9.666083,74.214134,0.004892,0.069753,-0.020274
4472.442545,-1.262379,6.735384,65.470222,4.934014,6.671364,66.083359,4472.442544,4472.408812,0,70511,1,2.497950,9.621005,74.280518,0.009292,0.071758,-0.017488
4472.458982,-1.259961,6.739294,65.401253,4.942619,6.674942,65.959717,4472.458981,4472.425492,0,70512,1,2.473413,9.671438,74.170204,0.003795,0.068300,-0.017309
4472.473917,-1.231394,6.773404,65.670204,4.945158,6.678318,66.112473,4472.473917,4472.442173,0,70513,1,2.480860,9.636538,74.398415,0.009408,0.066482,-0.019757
4472.506361,-1.261921,6.735391,65.479675,4.958171,6.656323,66.051399,4472.506360,4472.458853,0,70514,1,2.406831,9.630919,74.273918,0.008487,0.059999,-0.016253
4472.522162,-1.285813,6.708492,65.122894,4.973467,6.684236,66.203728,4472.522161,4472.475450,0,70515,1,2.411007,9.604013,74.178787,0.010998,0.059861,-0.019535
4472.538172,-1.233332,6.756155,65.516159,4.927839,6.673062,65.942871,4472.538172,4472.492124,0,70516,1,2.530882,9.599660,74.237610,0.011504,0.075561,-0.013853
4472.554179,-1.254225,6.755776,65.548431,4.942100,6.681887,66.088516,4472.554178,4472.508797,0,70517,1,2.452410,9.588184,74.338600,0.013545,0.064724,-0.019558
4472.570345,-1.253734,6.756629,65.627800,4.945404,6.694416,66.034233,4472.570344,4472.525471,0,70518,1,2.383772,9.730629,74.309639,-0.001852,0.058756,-0.012982
4472.585742,-1.271559,6.799868,65.714546,4.956895,6.672260,66.142258,4472.585742,4472.542145,0,70519,1,2.444617,9.654949,74.435822,0.008973,0.063556,-0.020696
4472.601868,-1.289891,6.743497,65.343918,4.949198,6.664577,66.075195,4472.601867,4472.558818,0,70520,1,2.372481,9.784954,74.162987,-0.010090,0.058506,-0.015367
4472.618123,-1.311062,6.684078,65.023537,4.932147,6.671478,66.045242,4472.618122,4472.575492,0,70521,1,2.285537,9.607646,74.047874,0.008595,0.050448,-0.015419
4472.635601,-1.266286,6.745154,65.422607,4.948765,6.688948,66.140633,4472.635600,4472.592165,0,70522,1,2.337767,9.700244,74.272713,0.001394,0.052669,-0.016362
4472.650106,-1.279438,6.717432,65.305565,4.949527,6.665812,66.096504,4472.650105,4472.608839,0,70523,1,2.305462,9.612817,74.219658,0.010275,0.049935,-0.015307
4472.666312,-1.297480,6.751451,65.379005,4.958053,6.686576,66.150017,4472.666311,4472.625513,0,70524,1,2.443930,9.704216,74.245186,0.000273,0.065641,-0.018754
4472.682220,-1.227546,6.761806,65.591270,4.936931,6.699745,66.096535,4472.682219,4472.642186,0,70525,1,2.450237,9.546561,74.380707,0.019229,0.064697,-0.015215
4472.698908,-1.293545,6.743931,65.375267,4.972687,6.696298,66.249382,4472.698907,4472.658860,0,70526,1,2.470238,9.711634,74.289360,-0.000569,0.067390,-0.019486
4472.713926,-1.277334,6.725665,65.311050,4.935268,6.673017,66.065697,4472.713926,4472.675534,0,70527,1,2.344792,9.583519,74.216187,0.014261,0.054602,-0.017248
4472.730366,-1.266102,6.737489,65.417320,4.965525,6.678242,66.035599,4472.730365,4472.692207,0,70528,1,2.420291,9.599120,74.244530,0.012021,0.060844,-0.017876
4472.746024,-1.281373,6.707653,65.496033,4.982801,6.690408,66.201363,4472.746023,4472.708881,0,70529,1,2.355949,9.707435,74.340500,0.001810,0.053867,-0.015825
4472.763295,-1.275627,6.712416,65.346207,4.925776,6.670903,66.010391,4472.763294,4472.725554,0,70530,1,2.369679,9.713355,74.157829,-0.001515,0.058419,-0.016098
4472.778316,-1.264358,6.787150,65.655350,4.943943,6.683797,66.087532,4472.778315,4472.742228,0,70531,1,2.423801,9.685702,74.366425,0.004398,0.061999,-0.019157
4472.794389,-1.322351,6.684357,65.130379,4.965182,6.691151,66.196243,4472.794388,4472.758902,0,70532,1,2.392074,9.576413,74.186455,0.013831,0.061369,-0.016347
4472.810302,-1.265178,6.758965,65.454170,4.922512,6.678309,66.037323,4472.810302,4472.775575,0,70533,1,2.425246,9.667945,74.241753,0.005028,0.063534,-0.018976
4472.825859,-1.273955,6.739806,65.395134,4.937790,6.667427,66.011177,4472.825858,4472.792249,0,70534,1,2.487070,9.703219,74.182556,0.000843,0.070576,-0.018555
4472.842586,-1.268876,6.716051,65.329056,4.900833,6.653292,65.908737,4472.842585,4472.808922,0,70535,1,2.482214,9.637774,74.111656,0.005704,0.072630,-0.016402
4472.858287,-1.277013,6.803617,65.633995,4.924158,6.665642,65.953575,4472.858286,4472.825596,0,70536,1,2.490283,9.723824,74.266777,-0.001003,0.071921,-0.018751
4472.889799,-1.228230,6.737878,65.680336,4.958839,6.685825,66.149124,4472.889798,4472.842270,0,70537,1,2.474591,9.776834,74.375420,-0.006401,0.065432,-0.017887
4472.906281,-1.298104,6.671999,65.177643,4.970716,6.660314,66.185776,4472.906280,4472.858950,0,70538,1,2.501156,9.499656,74.224876,0.023180,0.072364,-0.016395
4472.922322,-1.297043,6.757463,65.589027,4.955328,6.683942,66.258934,4472.922321,4472.875631,0,70539,1,2.544288,9.684667,74.407021,0.003534,0.076884,-0.020761
4472.938485,-1.308399,6.772889,65.672783,4.923959,6.682169,66.136345,4472.938484,4472.892311,0,70540,1,2.440223,9.676240,74.395958,0.004359,0.068234,-0.017658
4472.954107,-1.317775,6.740699,65.593391,4.897825,6.680879,66.229904,4472.954106,4472.908992,0,70541,1,2.369364,9.685945,74.406029,0.004043,0.060986,-0.020404
4472.970180,-1.402465,6.731645,65.576790,4.877288,6.689011,66.328606,4472.970179,4472.925672,0,70542,1,2.383980,9.640623,74.456718,0.008984,0.069799,-0.017823
4472.986176,-1.483477,6.767542,65.616814,4.712606,6.628377,65.919334,4472.986175,4472.942353,0,70543,1,2.259187,9.648841,74.261864,0.005368,0.068764,-0.020181
4473.002220,-1.561842,6.732085,65.664558,4.651204,6.673718,66.214104,4473.002219,4472.959034,0,70544,1,2.135496,9.662250,74.437950,0.005836,0.063434,-0.017273
4473.018006,-1.722908,6.752542,65.554756,4.522119,6.657247,66.195778,4473.018005,4472.975714,0,70545,1,2.110779,9.708737,74.345268,-0.000899,0.076737,-0.019877
4473.033828,-1.862787,6.699310,65.509155,4.369204,6.624916,66.117165,4473.033827,4472.992395,0,70546,1,1.826864,9.625266,74.314629,0.006422,0.061410,-0.017213
4473.050593,-2.018519,6.806348,66.024620,4.184126,6.650104,65.938400,4473.050593,4473.009075,0,70547,1,1.817806,9.765834,74.436333,-0.005228,0.079902,-0.018956
4473.067178,-2.184634,6.782441,66.015419,3.966368,6.620552,65.878563,4473.067177,4473.025756,0,70548,1,1.576626,9.623931,74.448090,0.009041,0.074810,-0.016705
