timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
15477.278306,12.323194,12.564446,74.599747,5.667755,12.578407,74.092300,15477.278290,15477.247903,0,376,1,8.510415,9.348225,82.728409,0.006153,-0.034451,-0.034446
15477.294126,13.276425,12.507996,74.717331,6.596440,12.594497,74.059906,15477.294110,15477.264012,0,377,1,9.395099,9.357769,82.783012,0.001809,-0.037300,-0.044525
15477.311492,14.181211,12.482628,74.659317,7.499431,12.590015,73.971733,15477.311469,15477.280822,0,378,1,10.271537,9.136791,82.627472,0.026031,-0.039266,-0.046958
15477.328659,15.036553,12.433465,74.461761,8.364332,12.588757,73.679123,15477.328642,15477.297329,0,379,1,11.025791,9.108268,82.366997,0.029272,-0.045944,-0.062317
15477.345190,15.842505,12.436211,74.139000,9.190072,12.629001,73.290321,15477.345173,15477.314742,0,380,1,11.904301,9.090629,82.011169,0.030006,-0.040583,-0.056374
15477.361078,16.704050,12.346441,74.207855,10.034963,12.568959,73.272293,15477.361060,15477.330701,0,381,1,12.760468,9.111863,82.062614,0.022761,-0.040705,-0.056071
15477.377588,17.490137,12.294377,74.015121,10.828591,12.548277,73.022148,15477.377570,15477.347311,0,382,1,13.590827,9.040868,81.831673,0.026269,-0.035125,-0.057703
15477.395083,18.326164,12.189968,74.146126,11.625762,12.491550,72.995094,15477.395066,15477.364649,0,383,1,14.401779,9.013497,81.903900,0.020315,-0.035535,-0.058686
15477.411003,19.108664,12.099857,74.168518,12.384048,12.453871,72.872337,15477.410988,15477.380693,0,384,1,15.168346,8.898443,81.835449,0.025821,-0.033025,-0.065830
15477.427656,19.860218,11.997624,74.251312,13.105878,12.377293,72.846649,15477.427639,15477.397335,0,385,1,15.838653,8.763349,81.831795,0.034198,-0.039886,-0.068636
15477.444485,20.521292,11.990818,74.106110,13.757161,12.407454,72.582626,15477.444469,15477.414007,0,386,1,16.420370,8.795397,81.656425,0.024224,-0.044982,-0.077474
15477.461007,21.173397,11.962331,74.079933,14.392428,12.384163,72.482506,15477.460993,15477.430640,0,387,1,17.096827,8.685246,81.577522,0.029295,-0.039428,-0.080203
15477.477878,21.814821,11.837499,74.163872,15.015874,12.321626,72.516853,15477.477861,15477.447318,0,388,1,17.735292,8.805693,81.716270,0.006026,-0.038367,-0.083362
15477.494595,22.398094,11.746066,74.228165,15.568588,12.244965,72.485359,15477.494580,15477.464030,0,389,1,18.291365,8.711156,81.720413,0.009536,-0.040909,-0.080676
15477.511027,22.874613,11.704437,74.093689,16.028057,12.235051,72.219307,15477.511011,15477.480746,0,390,1,18.804415,8.744542,81.551430,0.000710,-0.035912,-0.080068
15477.527767,23.312468,11.653178,74.045410,16.450218,12.193096,72.110321,15477.527752,15477.497324,0,391,1,19.328888,8.593252,81.437958,0.013111,-0.023046,-0.083169
15477.544500,23.732544,11.626806,74.061409,16.856277,12.172628,72.108063,15477.544485,15477.513977,0,392,1,19.697010,8.549175,81.442101,0.013058,-0.028105,-0.083378
15477.560864,24.076939,11.537827,74.045944,17.199818,12.112148,72.102890,15477.560849,15477.531202,0,393,1,20.076616,8.421503,81.400780,0.023229,-0.022103,-0.087690
15477.577062,24.353006,11.468337,73.995819,17.498199,12.059800,72.123093,15477.577048,15477.547341,0,394,1,20.358393,8.434474,81.406471,0.017267,-0.022727,-0.088994
15477.594538,24.691107,11.366759,74.315079,17.837370,12.003728,72.555901,15477.594522,15477.564133,0,395,1,20.715141,8.333825,81.766663,0.022189,-0.022552,-0.084063
15477.610873,24.914249,11.366846,74.420509,18.079159,11.998279,72.785400,15477.610858,15477.580658,0,396,1,20.969719,8.424002,81.986633,0.006612,-0.018924,-0.087030
15477.627986,25.128523,11.325075,74.695946,18.295748,11.953459,73.181030,15477.627971,15477.598028,0,397,1,21.170679,8.237985,82.265099,0.023406,-0.020539,-0.085634
15477.644790,25.242399,11.262598,74.833839,18.418560,11.901674,73.415344,15477.644775,15477.613989,0,398,1,21.382929,8.305482,82.499123,0.010562,-0.009285,-0.087533
15477.661688,25.257914,11.281643,74.842300,18.449133,11.921616,73.489632,15477.661672,15477.630942,0,399,1,21.270920,8.229175,82.505417,0.019256,-0.022382,-0.093551
15477.677369,25.258049,11.234333,74.982666,18.458260,11.912021,73.710648,15477.677353,15477.647552,0,400,1,21.335312,8.294768,82.724937,0.008373,-0.017247,-0.089746
15477.694028,25.172369,11.233661,75.015724,18.409101,11.880615,73.908165,15477.694013,15477.664050,0,401,1,21.357754,8.216842,82.818863,0.015840,-0.007366,-0.086950
15477.710703,24.928726,11.263421,74.746330,18.226755,11.901462,73.791229,15477.710688,15477.680683,0,402,1,21.023495,8.206213,82.604500,0.020754,-0.020074,-0.090965
15477.730108,24.643667,11.308523,74.533577,17.989672,11.966334,73.686905,15477.730093,15477.697827,0,403,1,20.838276,8.300854,82.478676,0.011535,-0.013509,-0.084614
15477.744169,24.356331,11.304927,74.463516,17.738031,11.957918,73.716385,15477.744153,15477.713995,0,404,1,20.563353,8.313745,82.458061,0.011797,-0.013541,-0.086727
15477.761252,23.995939,11.314737,74.330856,17.394379,11.967178,73.598961,15477.761236,15477.730687,0,405,1,20.147299,8.247938,82.291733,0.022927,-0.025287,-0.075782
15477.777911,23.561325,11.398381,74.119865,16.976658,12.013121,73.409706,15477.777895,15477.747352,0,406,1,19.772243,8.230982,82.071907,0.029256,-0.017613,-0.078510
15477.795336,23.091091,11.387403,73.973045,16.532114,12.020630,73.314018,15477.795322,15477.763982,0,407,1,19.414595,8.348632,81.992477,0.018384,-0.006526,-0.078107
15477.811776,22.507286,11.505055,73.589096,15.978553,12.144833,72.925758,15477.811760,15477.781518,0,408,1,18.800215,8.358842,81.579735,0.025501,-0.008821,-0.084064
15477.827791,21.880995,11.576177,73.241760,15.401473,12.186923,72.676125,15477.827777,15477.797503,0,409,1,18.250099,8.355331,81.254860,0.033568,-0.003892,-0.080467
15477.843792,21.248573,11.622174,73.017410,14.798153,12.245671,72.490791,15477.843776,15477.814008,0,410,1,17.660732,8.408777,81.044884,0.035383,-0.000786,-0.079952
15477.861976,20.649990,11.701444,72.998924,14.209856,12.283368,72.533218,15477.861947,15477.831343,0,411,1,17.111059,8.450489,81.052628,0.036687,0.001595,-0.072703
15477.877288,20.033003,11.746009,73.064201,13.583354,12.306921,72.593735,15477.877273,15477.847344,0,412,1,16.550747,8.626945,81.171532,0.020865,0.005429,-0.065569
15477.893800,19.413528,11.799645,73.204102,12.946946,12.364470,72.725639,15477.893785,15477.864046,0,413,1,15.806782,8.542747,81.252571,0.035704,-0.007900,-0.065382
15477.911362,18.798895,11.841347,73.511604,12.299541,12.371032,73.057419,15477.911346,15477.880682,0,414,1,15.275864,8.708710,81.635422,0.017869,-0.001302,-0.053149
15477.928541,18.120573,11.876325,73.687836,11.595827,12.381762,73.197388,15477.928527,15477.898229,0,415,1,14.533455,8.696281,81.773605,0.023395,-0.007674,-0.052422
15477.944366,17.384758,11.904316,73.824318,10.847673,12.346001,73.362991,15477.944352,15477.914177,0,416,1,13.884437,8.756883,81.941048,0.019337,-0.000226,-0.043933
15477.960874,16.564913,11.999506,73.708313,10.053555,12.410276,73.362434,15477.960858,15477.930694,0,417,1,13.028568,8.665650,81.823265,0.035791,-0.007878,-0.038223
15477.977774,15.738026,12.026280,73.677086,9.241689,12.398253,73.417999,15477.977758,15477.947339,0,418,1,12.321516,8.791623,81.874924,0.025307,0.003195,-0.033140
15477.995494,14.917203,12.114666,73.701820,8.425643,12.448792,73.531975,15477.995479,15477.965056,0,419,1,11.519336,8.968390,82.002426,0.007733,0.002765,-0.027344
15478.011559,14.044753,12.211467,73.563278,7.572275,12.513053,73.505875,15478.011544,15477.980684,0,420,1,10.708306,9.123366,81.965096,-0.006406,0.007253,-0.022989
15478.027663,13.172734,12.279846,73.522614,6.694301,12.520686,73.455391,15478.027647,15477.997362,0,421,1,9.803406,9.176899,81.929016,-0.009739,-0.000410,-0.012399
15478.045010,12.291730,12.243221,73.545685,5.802368,12.467096,73.444077,15478.044993,15478.014057,0,422,1,8.875829,9.235501,81.949501,-0.014165,-0.009534,-0.001573
15478.060736,11.440597,12.272343,73.697563,4.933060,12.449139,73.606667,15478.060714,15478.030685,0,423,1,8.143953,9.325076,82.138649,-0.024039,0.002997,0.005664
15478.078176,10.545527,12.329918,73.651230,4.042261,12.424275,73.701965,15478.078160,15478.047339,0,424,1,7.356140,9.306399,82.150620,-0.019943,0.013301,0.011368
15478.105390,9.651700,12.364785,73.593750,3.151942,12.390757,73.743080,15478.105368,15478.064008,0,425,1,6.490780,9.277333,82.125694,-0.014438,0.014112,0.017644
15478.110261,8.790791,12.418798,73.791969,2.267842,12.397194,73.930458,15478.110247,15478.080825,0,426,1,5.674953,9.097578,82.248634,0.006895,0.019950,0.019354
15478.128279,7.933699,12.409891,74.025787,1.381235,12.371385,74.181412,15478.128264,15478.097762,0,427,1,4.837561,8.951682,82.433167,0.024040,0.023132,0.021480
15478.145356,7.037486,12.472494,73.963219,0.474774,12.404925,74.028084,15478.145340,15478.114611,0,428,1,3.999744,8.897568,82.293533,0.032562,0.029132,0.024983
15478.160597,6.152162,12.475165,74.012779,-0.425129,12.376121,73.990395,15478.160582,15478.130686,0,429,1,3.193168,8.980588,82.329979,0.023325,0.036178,0.033418
15478.177776,5.260318,12.487737,73.999367,-1.322782,12.351978,73.924194,15478.177760,15478.147351,0,430,1,2.369401,8.695337,82.163750,0.058199,0.039876,0.044129
15478.194465,4.391616,12.477617,74.196297,-2.211777,12.325384,74.048569,15478.194449,15478.164017,0,431,1,1.525864,8.752909,82.353539,0.050027,0.042967,0.047325
15478.210917,3.513102,12.535898,74.202301,-3.092369,12.289961,74.124214,15478.210902,15478.180678,0,432,1,0.758789,8.732176,82.380722,0.052308,0.054006,0.052947
15478.227709,2.639884,12.539055,74.236298,-3.976605,12.272547,74.256027,15478.227694,15478.197413,0,433,1,-0.027012,8.629504,82.416069,0.063639,0.064528,0.054009
15478.244467,1.772052,12.542062,74.265312,-4.862434,12.226408,74.411888,15478.244452,15478.213995,0,434,1,-1.002425,8.571924,82.498253,0.067915,0.052131,0.055027
15478.261831,0.906906,12.529212,74.172417,-5.727745,12.166968,74.374878,15478.261816,15478.231296,0,435,1,-1.825093,8.442060,82.375420,0.082512,0.056648,0.056359
15478.277849,0.051709,12.518523,74.099495,-6.575758,12.142909,74.311798,15478.277831,15478.247351,0,436,1,-2.561269,8.620272,82.389626,0.059274,0.068153,0.063107
15478.294109,-0.790018,12.485751,74.042778,-7.413602,12.087772,74.266899,15478.294092,15478.264016,0,437,1,-3.364724,8.657649,82.368912,0.050421,0.072968,0.062595
15478.310802,-1.616135,12.463534,73.949371,-8.234245,12.030381,74.214813,15478.310786,15478.280674,0,438,1,-4.203029,8.592283,82.286110,0.053521,0.070531,0.064010
15478.328624,-2.426892,12.384467,73.948082,-9.045372,11.960550,74.216026,15478.328609,15478.298120,0,439,1,-5.005243,8.571748,82.302193,0.048932,0.072935,0.061280
15478.345671,-3.219192,12.381359,73.593216,-9.812201,11.951894,73.961395,15478.345655,15478.314066,0,440,1,-5.784567,8.588508,82.019714,0.042622,0.072283,0.062585
15478.361327,-3.992710,12.355633,73.429153,-10.573292,11.905536,73.850060,15478.361312,15478.330721,0,441,1,-6.522245,8.475703,81.854034,0.049601,0.075847,0.061880
15478.377811,-4.738817,12.294724,73.229515,-11.297929,11.829627,73.649605,15478.377796,15478.347329,0,442,1,-7.213660,8.351071,81.623680,0.057177,0.078467,0.068012
15478.394438,-5.459404,12.226043,72.949417,-12.002143,11.742599,73.466278,15478.394424,15478.364019,0,443,1,-7.849174,8.319586,81.396072,0.054371,0.088128,0.067703
15478.411004,-6.167973,12.138572,72.962959,-12.687766,11.638051,73.393005,15478.410989,15478.380696,0,444,1,-8.535301,8.233033,81.360863,0.055785,0.088508,0.070361
15478.427130,-6.842266,12.076563,73.031570,-13.343217,11.565980,73.377266,15478.427114,15478.397394,0,445,1,-9.192893,8.206456,81.412567,0.048641,0.088859,0.071514
15478.444459,-7.475459,11.983372,73.138817,-13.973742,11.465023,73.467278,15478.444444,15478.413997,0,446,1,-9.794987,7.991424,81.451393,0.064241,0.091314,0.073749
15478.461045,-8.086535,11.908055,73.385071,-14.578346,11.393089,73.610100,15478.461029,15478.430811,0,447,1,-10.347859,7.985474,81.678749,0.053891,0.097485,0.074861
15478.477577,-8.635719,11.818585,73.538429,-15.112967,11.302659,73.662231,15478.477561,15478.447360,0,448,1,-10.870514,7.872139,81.763664,0.058367,0.098951,0.077021
15478.494635,-9.125376,11.762559,73.609734,-15.593527,11.246068,73.707832,15478.494619,15478.463994,0,449,1,-11.268571,7.893563,81.851578,0.047382,0.111371,0.072567
15478.510771,-9.536025,11.695549,73.575325,-15.994678,11.165476,73.692169,15478.510756,15478.480664,0,450,1,-11.705813,7.836441,81.828842,0.047864,0.107598,0.073047
15478.528352,-9.876239,11.719485,73.437233,-16.338005,11.135087,73.677528,15478.528336,15478.497630,0,451,1,-12.102429,7.797284,81.763092,0.046328,0.100588,0.072860
15478.543512,-10.177671,11.629333,73.479179,-16.649269,11.068490,73.762032,15478.543496,15478.513999,0,452,1,-12.404733,7.679587,81.799774,0.053803,0.099702,0.076404
15478.562606,-10.420897,11.628125,73.543861,-16.903255,11.047808,73.871635,15478.562589,15478.531505,0,453,1,-12.687159,7.702453,81.924187,0.044165,0.096053,0.074698
15478.578272,-10.564307,11.580829,73.379463,-17.051514,10.995852,73.806480,15478.578254,15478.547468,0,454,1,-12.898644,7.642559,81.803596,0.047728,0.087621,0.076270
15478.594271,-10.671736,11.520393,73.294701,-17.142332,10.946429,73.691116,15478.594255,15478.564015,0,455,1,-13.024035,7.603923,81.700089,0.049562,0.084281,0.077412
15478.611641,-10.729378,11.543377,73.201019,-17.199087,10.960965,73.629440,15478.611624,15478.581397,0,456,1,-13.061037,7.627756,81.638695,0.044448,0.085480,0.079678
15478.627272,-10.714281,11.509558,73.030418,-17.173737,10.915310,73.481232,15478.627257,15478.597347,0,457,1,-13.117209,7.609883,81.482109,0.045616,0.077303,0.078041
15478.644353,-10.665332,11.526691,72.948349,-17.125147,10.930315,73.441864,15478.644338,15478.614298,0,458,1,-13.149976,7.783417,81.507744,0.022621,0.067568,0.078588
15478.660704,-10.569434,11.536989,72.937927,-17.042469,10.919640,73.505775,15478.660689,15478.630679,0,459,1,-13.038270,7.665294,81.485847,0.035953,0.071669,0.074116
15478.677736,-10.428734,11.525652,72.919983,-16.917780,10.895823,73.569923,15478.677720,15478.647327,0,460,1,-12.944097,7.776306,81.561882,0.021750,0.065438,0.079210
15478.695544,-10.237772,11.534134,72.959206,-16.757689,10.894173,73.722847,15478.695529,15478.664102,0,461,1,-12.793699,7.823248,81.679878,0.015585,0.064149,0.075243
15478.710803,-9.966717,11.542529,72.847427,-16.486767,10.887916,73.654335,15478.710788,15478.680664,0,462,1,-12.602832,7.724425,81.547394,0.029530,0.055328,0.072852
15478.727607,-9.662222,11.574064,72.826042,-16.161053,10.936231,73.556046,15478.727591,15478.697357,0,463,1,-12.348429,7.726472,81.484161,0.031309,0.048045,0.072263
15478.744446,-9.318357,11.571588,72.955536,-15.813394,10.918531,73.621376,15478.744430,15478.714069,0,464,1,-11.942258,7.724636,81.572983,0.032986,0.054878,0.073623
15478.760744,-8.937006,11.588690,73.188705,-15.441664,10.934656,73.803741,15478.760729,15478.730639,0,465,1,-11.662490,7.846011,81.836182,0.018072,0.046581,0.066075
15478.778440,-8.477201,11.625300,73.266975,-14.980227,10.991437,73.828560,15478.778425,15478.747947,0,466,1,-11.191216,7.809858,81.862648,0.025000,0.048954,0.062386
15478.793797,-7.966276,11.576413,73.352875,-14.484868,10.979252,73.936409,15478.793781,15478.764006,0,467,1,-10.733372,7.837705,81.964249,0.024535,0.046088,0.057297
15478.811254,-7.412742,11.645716,73.348648,-13.917772,11.053704,73.871941,15478.811239,15478.780662,0,468,1,-10.207265,7.954010,81.957672,0.016548,0.044448,0.051149
15478.827163,-6.811681,11.736945,73.322945,-13.297957,11.149821,73.771057,15478.827145,15478.797338,0,469,1,-9.659144,8.118667,81.937180,0.004092,0.038636,0.047102
15478.844325,-6.187660,11.738008,73.442192,-12.670653,11.180299,73.808197,15478.844309,15478.813999,0,470,1,-9.075283,8.018159,81.954544,0.023011,0.033777,0.046647
15478.860507,-5.505583,11.805515,73.493919,-11.999729,11.274838,73.858673,15478.860491,15478.830740,0,471,1,-8.548216,8.177421,82.048645,0.011119,0.019588,0.037757
15478.878007,-4.802999,11.847121,73.484215,-11.287549,11.348666,73.779610,15478.877988,15478.847329,0,472,1,-7.782386,8.152988,81.966125,0.022113,0.027641,0.034765
15478.894400,-4.054253,11.900577,73.444275,-10.518441,11.422646,73.591087,15478.894384,15478.863975,0,473,1,-7.025534,8.100282,81.797012,0.037874,0.031475,0.024411
15478.910885,-3.290006,11.956924,73.469490,-9.751525,11.515139,73.554276,15478.910870,15478.880658,0,474,1,-6.295567,8.342103,81.864296,0.016991,0.027769,0.023374
15478.927685,-2.494051,11.962971,73.409195,-8.953839,11.576304,73.446548,15478.927670,15478.897352,0,475,1,-5.510569,8.379975,81.765701,0.021685,0.027692,0.020256
15478.944134,-1.682780,12.018988,73.397972,-8.146632,11.665524,73.430328,15478.944112,15478.913990,0,476,1,-4.713074,8.494764,81.769310,0.016651,0.026703,0.019335
15478.960924,-0.846513,12.117415,73.400162,-7.316708,11.798328,73.419167,15478.960909,15478.930666,0,477,1,-3.918494,8.601579,81.782608,0.011062,0.025412,0.010670
15478.980998,-0.001923,12.048183,73.623726,-6.497199,11.730925,73.598854,15478.980971,15478.947416,0,478,1,-3.090863,8.500668,81.924789,0.029541,0.020592,0.022388
15478.997647,0.871521,12.140994,73.711456,-5.641188,11.868110,73.688545,15478.997618,15478.964705,0,479,1,-2.349901,8.411544,81.953415,0.046188,0.009110,0.012999
15479.014113,1.753148,12.194554,73.589584,-4.762559,11.903907,73.629036,15479.014089,15478.981504,0,480,1,-1.406030,8.665292,81.943474,0.023389,0.017224,0.012296
15479.027389,2.655309,12.202170,73.597176,-3.875388,11.984678,73.710602,15479.027360,15478.997307,0,481,1,-0.506080,8.835193,82.036797,0.008986,0.019217,0.008762
15479.044334,3.569229,12.256602,73.749504,-2.982390,12.063745,73.848457,15479.044318,15479.014536,0,482,1,0.304798,8.962961,82.217873,-0.002160,0.009262,0.005966
15479.062081,4.503794,12.277451,73.917297,-2.062025,12.079621,73.968079,15479.062065,15479.031130,0,483,1,1.254424,8.978960,82.356689,-0.000536,0.013437,0.002007
15479.077172,5.432435,12.267423,73.994926,-1.148125,12.082232,73.993484,15479.077132,15479.047286,0,484,1,2.185664,8.964168,82.392296,0.004617,0.014762,0.001646
15479.094299,6.355174,12.325580,73.889107,-0.221888,12.164967,73.912415,15479.094268,15479.064034,0,485,1,3.017874,9.254602,82.393829,-0.025881,0.004697,-0.000747
15479.111033,7.284731,12.352132,73.805260,0.707349,12.206591,73.796158,15479.111017,15479.080621,0,486,1,3.984975,9.408646,82.337746,-0.040703,0.012333,-0.009660
15479.127551,8.203722,12.376569,73.727142,1.623059,12.267206,73.680893,15479.127536,15479.097274,0,487,1,4.871087,9.497137,82.264084,-0.049047,0.007936,-0.007681
15479.145272,9.132300,12.322183,73.787811,2.534666,12.242328,73.644279,15479.145257,15479.113994,0,488,1,5.781085,9.466668,82.268173,-0.045955,0.004733,-0.002111
15479.160865,10.064763,12.280710,73.895378,3.449729,12.201929,73.707130,15479.160850,15479.130644,0,489,1,6.770613,9.424244,82.343636,-0.042176,0.013228,-0.004270
15479.178491,10.994156,12.299541,74.088409,4.354250,12.258373,73.857803,15479.178475,15479.147818,0,490,1,7.604906,9.501577,82.548698,-0.054706,0.002976,-0.002700
15479.195346,11.943047,12.197608,74.389030,5.261247,12.209637,74.022415,15479.195331,15479.164851,0,491,1,8.404782,9.472741,82.783295,-0.055678,-0.010290,-0.008015
15479.211061,12.838412,12.131604,74.488823,6.138699,12.186930,74.073364,15479.211046,15479.180871,0,492,1,9.309853,9.238366,82.789719,-0.031287,-0.006843,-0.011515
15479.227526,13.691666,12.147757,74.420036,6.986941,12.190467,73.953484,15479.227512,15479.197302,0,493,1,10.168126,9.238614,82.699539,-0.032823,-0.005170,-0.013496
15479.243570,14.514400,12.097034,74.313766,7.817435,12.165469,73.873383,15479.243555,15479.213997,0,494,1,10.952805,9.126907,82.571419,-0.021114,-0.006589,-0.023127
15479.260752,15.261895,12.079869,74.019783,8.579958,12.179915,73.537537,15479.260735,15479.230679,0,495,1,11.729186,9.078671,82.239555,-0.015476,-0.004344,-0.022332
15479.279673,16.021057,12.040793,73.943512,9.341766,12.156761,73.439957,15479.279645,15479.247600,0,496,1,12.512218,9.088067,82.168221,-0.020375,-0.001111,-0.024057
15479.297292,16.788708,12.014421,74.022003,10.085111,12.146321,73.425949,15479.297274,15479.264570,0,497,1,13.350787,9.120487,82.228577,-0.029555,0.010193,-0.028019
15479.311659,17.446650,11.990188,73.795067,10.747766,12.116178,73.132111,15479.311641,15479.280657,0,498,1,13.907645,8.983200,81.921906,-0.014608,-0.000982,-0.030537
15479.327399,18.126757,11.943380,73.755630,11.418007,12.122925,73.002167,15479.327384,15479.297350,0,499,1,14.539628,9.026772,81.865860,-0.024289,-0.004023,-0.036295
15479.344432,18.789223,11.849662,73.803253,12.069510,12.042481,73.009308,15479.344416,15479.313986,0,500,1,15.302618,8.919658,81.874611,-0.017151,0.011970,-0.045861
15479.360976,19.440010,11.795913,73.909515,12.694325,12.030000,73.035637,15479.360961,15479.330669,0,501,1,15.936585,8.972157,81.975510,-0.028614,0.012406,-0.048821
15479.378673,20.056910,11.739418,74.032516,13.301198,11.959951,73.179337,15479.378657,15479.348311,0,502,1,16.544189,8.895403,82.100113,-0.025560,0.012816,-0.051331
15479.393943,20.584671,11.734789,73.939240,13.837550,11.968547,73.100624,15479.393928,15479.364264,0,503,1,17.078205,8.841352,82.004860,-0.022676,0.016841,-0.060838
15479.410374,21.141619,11.663157,74.113670,14.356920,11.979827,73.144615,15479.410359,15479.380665,0,504,1,17.563753,8.791411,82.110901,-0.021788,0.013696,-0.068866
15479.427981,21.624908,11.647285,74.148224,14.836879,11.992867,73.193916,15479.427965,15479.398250,0,505,1,18.109776,8.854609,82.189522,-0.034293,0.020710,-0.067437
15479.444420,22.092213,11.537657,74.290100,15.272745,11.920104,73.248215,15479.444401,15479.413991,0,506,1,18.621527,8.753209,82.268929,-0.027561,0.026735,-0.065022
15479.461328,22.347351,11.568225,73.830795,15.563510,11.929154,72.792442,15479.461313,15479.431144,0,507,1,18.895510,8.756604,81.809509,-0.026961,0.030435,-0.074366
15479.477445,22.626638,11.528015,73.629868,15.869667,11.933378,72.631172,15479.477430,15479.447356,0,508,1,19.134104,8.715290,81.617088,-0.023128,0.023303,-0.072240
15479.494652,22.973459,11.474058,73.748711,16.211504,11.916722,72.782486,15479.494636,15479.464239,0,509,1,19.475410,8.626873,81.734657,-0.017445,0.023750,-0.073665
15479.511672,23.239325,11.451143,73.761398,16.486824,11.890144,72.840996,15479.511655,15479.480917,0,510,1,19.702581,8.560454,81.755577,-0.012801,0.019042,-0.074245
15479.527736,23.510216,11.439939,73.878349,16.785168,11.880580,73.141197,15479.527715,15479.497325,0,511,1,20.007029,8.471000,81.944672,-0.006854,0.021479,-0.073173
15479.544134,23.697567,11.407032,73.915436,16.995224,11.877801,73.294540,15479.544119,15479.513987,0,512,1,20.180346,8.576656,82.088440,-0.022584,0.018784,-0.075360
15479.560739,23.804724,11.354055,73.874573,17.142061,11.810921,73.398163,15479.560724,15479.530841,0,513,1,20.287424,8.466978,82.088501,-0.012131,0.016519,-0.075487
15479.577093,23.919426,11.298124,74.002831,17.260159,11.800537,73.559868,15479.577079,15479.547345,0,514,1,20.390602,8.447525,82.237885,-0.013590,0.014423,-0.074285
15479.594651,23.922647,11.277039,73.933121,17.282930,11.804573,73.534157,15479.594636,15479.564746,0,515,1,20.349007,8.464864,82.199028,-0.016727,0.007574,-0.073540
15479.611375,23.818474,11.294511,73.688576,17.220884,11.779629,73.396515,15479.611359,15479.580692,0,516,1,20.280605,8.411448,81.987457,-0.009859,0.012340,-0.081089
15479.628206,23.709349,11.277524,73.607185,17.110889,11.827676,73.237366,15479.628191,15479.597660,0,517,1,20.124031,8.493963,81.896057,-0.019548,0.006907,-0.082053
15479.644000,23.555943,11.281567,73.545753,16.976658,11.786018,73.255417,15479.643984,15479.614000,0,518,1,19.993601,8.498533,81.880844,-0.021742,0.004625,-0.072053
15479.662867,23.244905,11.323166,73.163483,16.711031,11.844422,72.912857,15479.662853,15479.630735,0,519,1,19.670469,8.433928,81.485161,-0.011305,0.003789,-0.079049
15479.677469,22.905373,11.324194,72.874191,16.388496,11.865140,72.596817,15479.677454,15479.647357,0,520,1,19.428644,8.409047,81.170258,-0.007010,0.012273,-0.073185
15479.694871,22.562889,11.322259,72.705582,16.067884,11.865755,72.448227,15479.694857,15479.664509,0,521,1,19.128719,8.522145,81.051437,-0.019613,0.014683,-0.071086
15479.710515,22.134827,11.355551,72.379364,15.670593,11.899059,72.140350,15479.710495,15479.680687,0,522,1,18.607752,8.450988,80.693214,-0.006763,0.005669,-0.079934
15479.728224,21.704967,11.344496,72.190475,15.253531,11.915036,71.909149,15479.728208,15479.697431,0,523,1,18.253418,8.497362,80.493698,-0.009639,0.011373,-0.074254
15479.744769,21.239498,11.416518,72.016029,14.797973,11.980760,71.714745,15479.744754,15479.714366,0,524,1,17.773643,8.474423,80.288078,-0.003486,0.008136,-0.070136
15479.760898,20.761042,11.454330,71.976776,14.330132,11.993097,71.720177,15479.760883,15479.730677,0,525,1,17.361269,8.471018,80.264763,-0.001407,0.013583,-0.065103
15479.778525,20.274878,11.482272,71.994469,13.841684,11.972188,71.765099,15479.778510,15479.748274,0,526,1,16.891241,8.672113,80.363220,-0.022718,0.012825,-0.059982
15479.794503,19.823524,11.476490,72.273071,13.364959,11.975744,72.047890,15479.794487,15479.764252,0,527,1,16.477520,8.587537,80.610519,-0.011792,0.016163,-0.052379
15479.811599,19.301460,11.499640,72.415985,12.819741,11.980854,72.143883,15479.811583,15479.780683,0,528,1,15.919240,8.622564,80.731544,-0.012222,0.012164,-0.049899
15479.828373,18.750839,11.534940,72.541466,12.248345,12.012901,72.242142,15479.828357,15479.798120,0,529,1,15.326740,8.647475,80.840141,-0.011203,0.010659,-0.055734
15479.844315,18.175308,11.593744,72.752785,11.636418,12.017562,72.365547,15479.844300,15479.814090,0,530,1,14.823552,8.722448,81.026077,-0.017180,0.016196,-0.042181
15479.861942,17.543322,11.639397,72.884689,10.992523,12.044765,72.509758,15479.861927,15479.830655,0,531,1,14.085187,8.641759,81.121140,-0.003859,0.004397,-0.041645
15479.878206,16.858147,11.701322,72.901100,10.320518,12.078678,72.592888,15479.878191,15479.848001,0,532,1,13.377275,8.702703,81.181129,-0.007433,-0.000465,-0.037938
15479.894522,16.146915,11.689568,72.974129,9.609553,12.038774,72.687019,15479.894507,15479.864021,0,533,1,12.698775,8.725515,81.263321,-0.006477,-0.000888,-0.027405
15479.911163,15.385995,11.772584,72.817604,8.864667,12.112731,72.545509,15479.911148,15479.880678,0,534,1,11.977612,8.790291,81.119743,-0.008220,0.004955,-0.032587
15479.928054,14.602071,11.883739,72.603180,8.102984,12.178096,72.365608,15479.928038,15479.897840,0,535,1,11.175219,8.879507,80.934685,-0.012636,-0.001240,-0.025226
