CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714256.002087727, 228.798446655, 266.826416016, 271.865356445, 265.126129150, 290.744262695, 265.879943848, 333.557678223, 264.441436768, -120.664184570, 34.901298523, 728.155029297, -55.465698242, 34.299976349, 727.877502441, 2764
714256.018768294, 224.287200928, 266.823059082, 267.634948730, 265.137664795, 286.263916016, 266.097412109, 328.958282471, 264.639648438, -127.506752014, 34.910888672, 726.407043457, -62.428157806, 34.035488129, 725.540222168, 2765
714256.035448861, 219.768005371, 267.168518066, 263.185913086, 265.199188232, 281.506103516, 266.547119141, 324.385711670, 264.692230225, -134.623687744, 35.066726685, 726.480468750, -69.482315063, 33.914085388, 725.181274414, 2766
714256.052040743, 214.830734253, 267.493865967, 258.536468506, 265.131011963, 276.741943359, 266.770446777, 319.500793457, 264.502990723, -141.902038574, 35.285861969, 727.070861816, -76.654525757, 33.825054169, 725.564575195, 2767
714256.068714357, 210.356735229, 267.916687012, 253.920623779, 265.526550293, 272.003509521, 267.405883789, 315.048950195, 264.813262939, -149.347137451, 35.657596588, 728.844238281, -83.839134216, 33.843715668, 726.544555664, 2768
714256.085387971, 205.657196045, 268.171752930, 249.403686523, 265.657562256, 267.305725098, 267.630828857, 310.284057617, 264.799835205, -157.069244385, 36.109973907, 731.926818848, -91.159599304, 33.960266113, 729.238830566, 2769
714256.102061585, 200.932189941, 268.608886719, 244.730010986, 265.837158203, 262.858520508, 267.961486816, 305.718078613, 264.888275146, -164.590942383, 36.551437378, 733.874755859, -98.424606323, 34.072074890, 731.247131348, 2770
714256.118735199, 195.937683105, 269.253234863, 240.177536011, 266.144775391, 258.405456543, 268.626037598, 301.441589355, 265.425201416, -171.755554199, 36.995101929, 734.075195312, -105.539283752, 34.180988312, 732.121704102, 2771
714256.135408813, 191.754730225, 269.508117676, 235.858276367, 266.380462646, 254.072265625, 269.169006348, 297.091674805, 265.804595947, -178.785766602, 37.555049896, 734.355834961, -112.490516663, 34.410514832, 732.705566406, 2772
714256.152082427, 186.914886475, 269.940673828, 231.358276367, 266.775085449, 249.809143066, 269.623413086, 293.035919189, 266.143951416, -185.379943848, 38.136589050, 732.808044434, -119.174186707, 34.675571442, 731.497314453, 2773
714256.168756041, 182.779266357, 270.575500488, 227.235229492, 267.457458496, 245.649215698, 270.216796875, 288.670104980, 266.561309814, -191.788711548, 38.834777832, 731.456604004, -125.780296326, 35.125305176, 731.180786133, 2774
714256.185429655, 178.485076904, 270.919158936, 222.911102295, 267.749420166, 241.375091553, 270.659851074, 284.730468750, 267.088043213, -197.950942993, 39.533897400, 729.660034180, -132.108047485, 35.605434418, 729.905029297, 2775
714256.202103269, 173.997726440, 271.434387207, 218.710998535, 268.147857666, 237.428192139, 271.261230469, 280.488372803, 267.610137939, -203.611160278, 40.190185547, 726.248413086, -138.171173096, 36.107032776, 727.655822754, 2776
714256.218776883, 170.405441284, 272.297180176, 214.962585449, 268.664825439, 233.206100464, 272.213684082, 276.887481689, 268.259826660, -209.581161499, 41.158523560, 725.601501465, -144.071624756, 36.792625427, 726.691711426, 2777
714256.235450497, 166.320999146, 272.955261230, 210.848175049, 269.108489990, 229.428634644, 272.641784668, 273.007873535, 268.784851074, -215.252059937, 42.124977112, 724.493347168, -149.777465820, 37.529193878, 725.538635254, 2778
714256.252124111, 162.069213867, 273.453582764, 207.242889404, 269.744873047, 225.658981323, 273.389221191, 269.285644531, 269.245391846, -220.754455566, 43.070602417, 723.214233398, -155.342605591, 38.302627563, 724.488159180, 2779
714256.268797725, 158.257354736, 274.460510254, 203.803192139, 270.298553467, 222.199920654, 274.062744141, 265.924499512, 269.811614990, -225.847381592, 44.115478516, 721.435791016, -160.686599731, 39.218208313, 723.860473633, 2780
714256.285471339, 155.091918945, 275.349243164, 200.469329834, 270.797393799, 218.674118042, 274.835266113, 262.390838623, 270.619476318, -231.423355103, 45.382217407, 722.431884766, -166.211273193, 40.314788818, 725.547302246, 2781
714256.302144953, 151.475738525, 275.998962402, 197.067749023, 271.261657715, 215.881759644, 275.605712891, 259.599243164, 271.218933105, -235.917892456, 46.432735443, 720.494445801, -170.918914795, 41.229488373, 724.339111328, 2782
714256.318818567, 148.673339844, 276.643249512, 194.437469482, 271.735260010, 213.067626953, 276.051635742, 256.712921143, 271.433898926, -240.195312500, 47.463539124, 719.237487793, -175.391510010, 42.127193451, 723.844116211, 2783
714256.335492181, 145.882705688, 277.379333496, 191.525970459, 272.425140381, 210.498992920, 276.963562012, 254.401901245, 272.172058105, -243.872070312, 48.498111725, 717.295715332, -179.249023438, 43.015781403, 722.347290039, 2784
714256.352165796, 143.247299194, 277.936584473, 189.214904785, 272.725677490, 207.910095215, 277.503723145, 252.065887451, 272.662811279, -247.113128662, 49.390983582, 715.124816895, -182.678115845, 43.752094269, 720.561340332, 2785
714256.368839410, 140.604156494, 278.598999023, 186.438140869, 273.152130127, 205.931747437, 277.831787109, 250.200012207, 273.096099854, -249.361877441, 50.059436798, 710.898986816, -185.161193848, 44.244018555, 716.096069336, 2786
714256.385513024, 138.522979736, 278.879821777, 184.437057495, 273.594390869, 203.771530151, 278.313598633, 247.991134644, 273.359588623, -251.576324463, 50.701698303, 707.796203613, -187.664749146, 44.738132477, 713.441467285, 2787
714256.402186638, 136.672714233, 279.236083984, 182.444671631, 273.650421143, 202.077545166, 278.605529785, 246.140060425, 273.558990479, -253.488128662, 51.231082916, 704.870971680, -189.717712402, 45.063022614, 710.283508301, 2788
714256.418860252, 134.977020264, 279.260681152, 181.127197266, 273.926055908, 200.323104858, 278.634094238, 244.510803223, 273.668243408, -255.527557373, 51.731571198, 703.684631348, -192.027252197, 45.489410400, 710.217041016, 2789
714256.435546713, 133.909729004, 279.495849609, 179.738281250, 273.777008057, 198.963226318, 278.786376953, 243.114654541, 273.684783936, -257.575378418, 52.190784454, 703.704467773, -194.161911011, 45.812736511, 710.973937988, 2790
714256.452227280, 132.585693359, 279.352783203, 178.590820312, 273.757598877, 197.706909180, 278.525024414, 242.133026123, 273.370819092, -259.409729004, 52.465904236, 704.002563477, -195.879837036, 45.905525208, 711.170410156, 2791
714256.468907847, 131.569503784, 278.919433594, 177.388183594, 273.268951416, 196.692810059, 278.711547852, 241.074920654, 273.537017822, -261.000671387, 52.597206116, 704.441589355, -197.269317627, 45.849159241, 711.032104492, 2792
714256.485588414, 131.296936035, 279.198181152, 176.881347656, 273.649871826, 196.116394043, 278.750549316, 240.334991455, 273.637725830, -262.973785400, 52.906013489, 707.313293457, -198.867767334, 45.990074158, 713.537414551, 2793
714256.502268981, 130.404418945, 279.864929199, 176.093994141, 274.201354980, 195.648986816, 278.621459961, 239.973678589, 273.234375000, -263.825408936, 53.017803192, 707.483581543, -199.514114380, 45.938068390, 713.013061523, 2794
714256.518949548, 130.459274292, 279.172485352, 176.033172607, 273.785430908, 195.466781616, 278.707824707, 239.607604980, 273.586120605, -264.922180176, 53.145320892, 709.709167480, -200.198715210, 45.927185059, 714.405151367, 2795
714256.535630116, 130.819061279, 278.982971191, 176.608856201, 273.654418945, 195.628021240, 278.495574951, 239.867721558, 273.394561768, -265.589416504, 53.218410492, 712.139221191, -200.564727783, 45.918586731, 716.646118164, 2796
714256.552310683, 130.867599487, 278.940643311, 176.129302979, 273.321441650, 195.686752319, 278.567352295, 239.865646362, 273.412628174, -265.810821533, 53.234588623, 713.903198242, -200.461563110, 45.814189911, 717.554870605, 2797
714256.568991250, 131.256057739, 278.928344727, 177.011657715, 273.602142334, 196.597381592, 278.379943848, 240.729293823, 273.438629150, -264.488067627, 53.028903961, 712.292541504, -199.312728882, 45.624912262, 716.041931152, 2798
714256.585671817, 131.826507568, 278.917663574, 177.324584961, 273.197784424, 197.130050659, 278.271545410, 241.497924805, 273.120483398, -262.839385986, 52.801586151, 710.434265137, -197.682556152, 45.332824707, 713.502502441, 2799
714256.602352384, 132.852890015, 278.676391602, 178.471038818, 273.300598145, 198.096664429, 278.169921875, 242.403411865, 273.058776855, -260.931060791, 52.598171234, 708.848327637, -195.798294067, 45.125202179, 711.479980469, 2800
714256.619032952, 134.106979370, 278.315643311, 179.471038818, 273.076324463, 198.944091797, 277.862182617, 243.684982300, 272.929290771, -259.110260010, 52.462741852, 708.492858887, -193.653732300, 44.899322510, 709.565429688, 2801
714256.635713519, 135.624771118, 277.993041992, 181.069396973, 273.009368896, 200.445480347, 277.525146484, 244.894943237, 272.651428223, -257.177368164, 52.337501526, 708.956054688, -191.505950928, 44.780448914, 709.327209473, 2802
714256.652394086, 137.258712769, 277.701843262, 182.595581055, 272.672912598, 201.739425659, 277.307678223, 246.430541992, 272.632385254, -255.136749268, 52.245620728, 709.980468750, -189.156829834, 44.675762177, 709.362243652, 2803
714256.669074653, 139.004119873, 277.477661133, 184.397796631, 272.657104492, 203.609222412, 276.944793701, 248.300964355, 272.460784912, -252.539428711, 52.072151184, 710.115051270, -186.375534058, 44.544475555, 708.763244629, 2804
714256.685755220, 141.273880005, 277.061645508, 186.483245850, 272.531738281, 205.683593750, 276.731018066, 250.026580811, 272.228668213, -250.051010132, 51.887302399, 711.780944824, -183.641876221, 44.413131714, 710.026611328, 2805
714256.702435787, 143.447372437, 276.694274902, 188.582122803, 272.255157471, 208.340270996, 276.193786621, 252.258590698, 272.108062744, -246.403350830, 51.422065735, 710.652526855, -180.147079468, 44.113975525, 708.950439453, 2806
714256.719116355, 145.850234985, 276.385742188, 190.686309814, 272.150878906, 210.423187256, 275.985168457, 254.495117188, 271.851287842, -242.912475586, 51.042331696, 710.719360352, -176.563262939, 43.825397491, 708.451843262, 2807
714256.735796922, 148.289520264, 276.101501465, 193.119628906, 272.314331055, 212.746810913, 275.288757324, 256.473144531, 271.585906982, -239.640365601, 50.727230072, 712.422851562, -173.152404785, 43.654285431, 709.901672363, 2808
714256.752477489, 151.428817749, 275.637878418, 196.279022217, 271.673400879, 215.441513062, 274.979003906, 259.419677734, 271.507598877, -236.215667725, 50.386451721, 714.676086426, -169.545257568, 43.496910095, 712.210449219, 2809
714256.769158056, 154.222045898, 275.133026123, 199.657028198, 271.553894043, 217.965621948, 275.039367676, 261.902038574, 271.331420898, -232.895248413, 50.177074432, 718.369934082, -165.928756714, 43.445384979, 716.110351562, 2810
714256.785838623, 157.718368530, 274.725219727, 202.859466553, 271.305694580, 221.400726318, 274.463073730, 265.480285645, 271.293823242, -228.544479370, 49.743263245, 719.835571289, -161.512634277, 43.278736115, 717.896240234, 2811
714256.802519190, 161.168594360, 274.475708008, 206.132171631, 271.137359619, 224.536300659, 273.991638184, 268.585021973, 270.638122559, -224.104034424, 49.341186523, 722.016723633, -156.887847900, 43.085063934, 720.019226074, 2812
714256.819199758, 164.558135986, 274.145996094, 209.753723145, 270.897521973, 228.085327148, 273.837585449, 271.929504395, 270.587921143, -219.043182373, 48.874164581, 722.876037598, -152.015823364, 42.919548035, 722.301940918, 2813
714256.835845080, 168.265350342, 273.746826172, 213.561004639, 270.607086182, 231.837875366, 273.276672363, 275.625061035, 270.245391846, -213.602783203, 48.347938538, 723.505065918, -146.711471558, 42.682655334, 724.123352051, 2814
714256.852518694, 171.981781006, 273.171691895, 217.178070068, 270.425109863, 235.790451050, 272.755187988, 279.419464111, 270.211334229, -207.524291992, 47.673458099, 722.438232422, -141.014160156, 42.388202667, 724.813049316, 2815
714256.869192308, 175.791625977, 272.941040039, 221.054077148, 270.400817871, 239.953964233, 272.368225098, 283.129760742, 269.893096924, -200.856491089, 46.921669006, 719.727539062, -134.963348389, 42.054008484, 724.474609375, 2816
714256.885865922, 180.195526123, 272.794982910, 224.953308105, 270.413848877, 243.675460815, 271.925170898, 287.204071045, 269.850830078, -194.449218750, 46.324508667, 718.862487793, -128.771850586, 41.802497864, 724.708984375, 2817
714256.902539536, 184.173583984, 272.340148926, 229.261230469, 270.143402100, 247.512054443, 271.715270996, 291.059753418, 269.935882568, -187.926651001, 45.741107941, 717.933410645, -122.395629883, 41.560512543, 724.854003906, 2818
714256.919213150, 188.566009521, 271.878906250, 233.297912598, 269.822296143, 251.583908081, 270.890686035, 295.655303955, 269.518005371, -181.079437256, 45.029834747, 716.008056641, -115.685707092, 41.186885834, 723.442932129, 2819
714256.935886764, 193.214523315, 271.445495605, 237.909667969, 269.923004150, 255.678955078, 270.734375000, 299.931243896, 269.251556396, -174.606796265, 44.498600006, 716.302490234, -109.040374756, 40.914760590, 723.622009277, 2820
714256.952560378, 197.879730225, 271.264282227, 242.001007080, 269.667510986, 260.144409180, 270.177856445, 304.186248779, 268.986114502, -167.963317871, 43.959247589, 716.651672363, -102.276145935, 40.637516022, 723.731994629, 2821
714256.969233992, 202.702194214, 271.097290039, 246.566085815, 269.856933594, 264.465270996, 270.073791504, 308.468933105, 268.884674072, -161.751892090, 43.652572632, 720.049377441, -95.636192322, 40.536121368, 725.886657715, 2822
714256.985907606, 207.438705444, 270.626525879, 251.351165771, 269.755157471, 269.375335693, 269.812469482, 313.286590576, 268.903503418, -154.890655518, 43.244174957, 721.555419922, -88.595085144, 40.383773804, 726.904907227, 2823
714257.002581220, 211.822494507, 270.617126465, 256.044433594, 269.721221924, 273.954223633, 269.608764648, 317.759063721, 268.908782959, -147.941482544, 42.852073669, 722.748901367, -81.529342651, 40.310287476, 728.347045898, 2824
714257.019254834, 216.263031006, 270.171752930, 260.699432373, 269.547424316, 278.977050781, 269.229492188, 322.656860352, 269.005218506, -140.544769287, 42.313133240, 721.750305176, -74.205207825, 40.125450134, 727.452575684, 2825
714257.035928448, 221.331390381, 269.518859863, 265.592071533, 269.630157471, 283.827148438, 269.106506348, 327.237365723, 269.073455811, -133.161972046, 41.846191406, 721.832946777, -66.825302124, 40.045207977, 727.621826172, 2826
714257.052602062, 225.924362183, 269.504943848, 270.006958008, 269.692535400, 288.267883301, 268.878051758, 331.889923096, 269.232116699, -125.750823975, 41.392208099, 721.141662598, -59.453266144, 39.920604706, 726.412048340, 2827
714257.069275676, 230.964889526, 269.259887695, 274.993774414, 269.572845459, 293.440917969, 269.323120117, 337.447845459, 269.677886963, -117.960144043, 40.914035797, 718.743286133, -51.799022675, 39.697196960, 722.267272949, 2828
714257.085949290, 235.562667847, 269.182312012, 279.532501221, 269.783843994, 297.620056152, 268.587707520, 341.369140625, 269.065704346, -110.646041870, 40.530330658, 718.426391602, -44.499088287, 39.631103516, 721.596130371, 2829
714257.102622904, 240.444213867, 269.092346191, 284.165222168, 269.811798096, 302.079589844, 268.240661621, 345.969970703, 269.213897705, -103.585723877, 40.265190125, 719.915344238, -37.324138641, 39.640380859, 721.832885742, 2830
714257.119296519, 245.182479858, 268.894470215, 288.807495117, 269.880584717, 306.959960938, 268.147094727, 350.759857178, 269.594451904, -96.324287415, 39.943103790, 719.471618652, -30.170545578, 39.669460297, 721.256286621, 2831
714257.135970133, 250.305343628, 268.865295410, 293.624938965, 270.184448242, 311.095031738, 267.948608398, 354.825042725, 269.442352295, -89.514892578, 39.905467987, 723.787292480, -23.070886612, 39.978687286, 725.416809082, 2832
714257.152643747, 254.539520264, 268.815795898, 298.012329102, 270.355255127, 316.073974609, 268.185485840, 359.414245605, 269.654296875, -82.532592773, 39.734344482, 724.765319824, -16.048877716, 40.220539093, 727.399475098, 2833
714257.169317361, 259.132690430, 268.686767578, 302.358337402, 270.388000488, 320.500122070, 268.295654297, 363.910980225, 269.760803223, -75.707420349, 39.625900269, 726.518188477, -9.095905304, 40.506725311, 730.017211914, 2834
714257.185990975, 263.699707031, 268.894775391, 306.722869873, 270.841735840, 324.885925293, 268.358459473, 368.154388428, 270.058868408, -68.942131042, 39.606502533, 728.721862793, -2.181521177, 40.858924866, 732.812377930, 2835
714257.202664589, 267.848724365, 269.023193359, 311.481018066, 270.870788574, 329.194213867, 268.418151855, 372.261474609, 270.351470947, -62.322147369, 39.646331787, 731.577880859, 4.694010258, 41.299926758, 736.773315430, 2836
714257.219390542, 272.338745117, 269.023986816, 315.966156006, 271.244812012, 333.561859131, 268.362121582, 376.883056641, 270.439544678, -55.638114929, 39.647613525, 733.281921387, 11.502492905, 41.642158508, 738.770202637, 2837
714257.236071109, 277.011047363, 268.887908936, 320.030212402, 271.223999023, 337.934143066, 268.657287598, 380.890716553, 270.650268555, -48.999351501, 39.749320984, 736.082214355, 18.298667908, 42.005069733, 741.393554688, 2838
714257.252751676, 281.210144043, 269.345825195, 323.997436523, 271.816192627, 342.236816406, 268.827575684, 385.119476318, 270.831542969, -42.451503754, 39.810848236, 737.114501953, 24.834344864, 42.319568634, 742.512695312, 2839
714257.269432244, 285.098968506, 269.226257324, 327.951293945, 271.860015869, 346.682678223, 268.787780762, 389.307556152, 271.390472412, -35.868911743, 39.643791199, 734.254455566, 31.102714539, 42.490131378, 740.709777832, 2840
714257.286112811, 289.292846680, 269.725280762, 331.827697754, 272.264678955, 350.663177490, 269.052612305, 393.196472168, 271.809753418, -29.548595428, 39.704532623, 733.015380859, 37.205333710, 42.836246490, 739.919311523, 2841
714257.302793378, 293.017517090, 270.030090332, 335.452331543, 272.592437744, 354.334320068, 269.269531250, 397.490844727, 272.160095215, -23.477251053, 39.783184052, 730.871032715, 42.969783783, 43.138450623, 737.731323242, 2842
714257.319473945, 297.070648193, 270.167846680, 339.479553223, 273.217864990, 358.456665039, 269.490661621, 401.181518555, 272.509246826, -17.481781006, 39.919513702, 728.755615234, 48.702438354, 43.521503448, 736.107604980, 2843
714257.336154512, 300.748168945, 270.557373047, 343.086425781, 273.510009766, 362.400634766, 269.970397949, 404.660400391, 272.995391846, -11.663899422, 40.213844299, 728.062255859, 54.479824066, 44.088127136, 736.719299316, 2844
714257.352835080, 304.458435059, 270.810760498, 346.634368896, 273.711456299, 365.986328125, 269.806396484, 408.574676514, 273.134613037, -6.032383919, 40.439704895, 726.682861328, 59.868007660, 44.500904083, 735.221374512, 2845
714257.369515647, 308.375366211, 270.503479004, 350.241455078, 273.824981689, 369.554565430, 270.207275391, 412.105712891, 273.719238281, -0.481000841, 40.700325012, 726.480651855, 65.273933411, 44.984985352, 734.954650879, 2846
714257.386196214, 311.638488770, 270.825805664, 353.463378906, 274.344757080, 372.994384766, 270.481140137, 415.042602539, 274.093231201, 4.804982185, 41.035289764, 726.650207520, 70.524902344, 45.574935913, 735.710327148, 2847
714257.402876781, 314.946136475, 271.168426514, 356.802825928, 274.651275635, 375.837341309, 270.732116699, 418.242370605, 274.415924072, 10.019968987, 41.553504944, 729.728820801, 75.739898682, 46.265010834, 737.870483398, 2848
714257.419557348, 317.764251709, 271.399719238, 359.523651123, 274.898742676, 379.182617188, 271.173767090, 421.487915039, 274.907775879, 14.905807495, 41.958637238, 730.263427734, 80.398735046, 46.815418243, 737.751403809, 2849
714257.436237915, 320.588562012, 271.917205811, 362.487426758, 275.327697754, 382.262695312, 271.375061035, 424.278686523, 275.221252441, 19.558324814, 42.386016846, 731.025451660, 85.028007507, 47.444519043, 738.726928711, 2850
714257.452918483, 323.551452637, 272.002990723, 365.345703125, 275.607208252, 384.854309082, 272.038757324, 427.356811523, 275.704315186, 24.056121826, 42.891113281, 732.460021973, 89.506492615, 48.109542847, 739.784912109, 2851
714257.469599050, 326.622894287, 272.361633301, 368.268920898, 276.092315674, 387.740905762, 272.087097168, 429.946411133, 275.883880615, 28.499784470, 43.417652130, 734.559509277, 93.922851562, 48.751514435, 741.253479004, 2852
714257.486279617, 328.887573242, 272.398315430, 370.211303711, 276.112823486, 390.057617188, 272.361206055, 432.221374512, 276.186096191, 32.504325867, 43.870338440, 735.983581543, 97.812431335, 49.303466797, 741.917358398, 2853
714257.502960184, 330.934661865, 272.882385254, 372.358642578, 276.635284424, 392.564208984, 272.531066895, 434.635986328, 276.294769287, 35.948036194, 44.153358459, 734.386230469, 101.051177979, 49.731914520, 740.723876953, 2854
714257.519640751, 333.338806152, 273.083923340, 374.478515625, 276.953796387, 394.547058105, 272.785156250, 436.541259766, 276.693206787, 39.370483398, 44.592685699, 735.201782227, 104.331108093, 50.254299164, 741.106567383, 2855
714257.536321318, 334.693847656, 273.260620117, 376.302124023, 277.197052002, 396.311584473, 273.168334961, 438.291625977, 277.082153320, 42.250980377, 44.970870972, 734.978942871, 107.054321289, 50.724269867, 740.534179688, 2856
714257.553001886, 336.590026855, 273.377380371, 378.069152832, 277.482910156, 397.967285156, 273.362365723, 439.754333496, 277.205963135, 44.942897797, 45.365238190, 735.431884766, 109.754776001, 51.255439758, 741.352600098, 2857
714257.569682453, 337.608489990, 273.623657227, 379.206237793, 277.697570801, 399.398498535, 273.581665039, 441.189666748, 277.619628906, 47.083492279, 45.673656464, 734.339416504, 111.896751404, 51.694816589, 741.098388672, 2858
714257.586363020, 338.936584473, 273.886779785, 380.438110352, 278.012359619, 400.526214600, 273.853393555, 442.368408203, 277.972747803, 48.999168396, 46.070636749, 734.557128906, 113.795906067, 52.164348602, 741.320678711, 2859
714257.603043587, 340.094604492, 274.073425293, 381.445068359, 278.270599365, 401.453063965, 273.736206055, 443.349822998, 277.864837646, 50.765960693, 46.504066467, 736.233032227, 115.669059753, 52.694549561, 743.135253906, 2860
714257.619710643, 340.591979980, 274.325805664, 382.179504395, 278.573638916, 402.131286621, 273.998596191, 443.854248047, 278.295257568, 51.938278198, 46.858863831, 736.562438965, 116.951583862, 53.182567596, 744.106140137, 2861
714257.636384257, 341.272888184, 274.314941406, 382.569335938, 278.577484131, 402.830078125, 274.105834961, 444.665649414, 278.437316895, 52.727081299, 47.119476318, 736.188049316, 117.552459717, 53.489990234, 743.222167969, 2862
714257.653057872, 341.472045898, 274.361450195, 382.894958496, 278.634948730, 403.084960938, 274.421020508, 444.735107422, 278.559631348, 53.163455963, 47.365875244, 735.874938965, 118.020454407, 53.856681824, 743.573730469, 2863
714257.669731486, 341.445404053, 274.208679199, 382.804901123, 278.511657715, 403.433105469, 274.158264160, 445.272644043, 278.519042969, 53.185028076, 47.434783936, 734.158325195, 117.872482300, 53.992683411, 741.954895020, 2864
714257.686405100, 341.431396484, 274.136108398, 382.941772461, 278.668304443, 403.187561035, 274.029907227, 445.030120850, 278.435821533, 52.953536987, 47.514308929, 733.521057129, 117.713356018, 54.206115723, 741.976928711, 2865
714257.703078714, 341.087341309, 274.351074219, 382.762207031, 278.661804199, 402.702575684, 274.041381836, 444.480804443, 278.172027588, 52.415779114, 47.581768036, 733.234069824, 117.288078308, 54.382331848, 742.373107910, 2866
714257.719752328, 340.563354492, 274.169860840, 382.137634277, 278.597015381, 402.020568848, 273.971679688, 443.681030273, 278.243988037, 51.665248871, 47.682090759, 734.175598145, 116.823104858, 54.623584747, 744.291564941, 2867
714257.736425942, 339.843139648, 274.092285156, 381.192382812, 278.323760986, 401.190002441, 273.603240967, 443.130371094, 278.138793945, 50.505512238, 47.679454803, 734.518432617, 115.587944031, 54.654731750, 744.232116699, 2868
714257.753099556, 338.794677734, 273.373962402, 380.056610107, 277.844757080, 400.214782715, 273.330200195, 441.907226562, 277.673492432, 49.054149628, 47.592231750, 735.387451172, 114.128173828, 54.610103607, 744.807983398, 2869
714257.769773170, 337.254516602, 273.217834473, 378.759643555, 277.618347168, 398.665405273, 273.426940918, 440.439544678, 277.306915283, 47.062118530, 47.460369110, 735.682983398, 112.095344543, 54.473545074, 744.829956055, 2870
714257.786446784, 336.027679443, 273.144226074, 377.307312012, 277.270843506, 397.311279297, 272.956115723, 438.790771484, 277.285827637, 44.863750458, 47.333877563, 736.687072754, 109.938552856, 54.370468140, 745.820922852, 2871
714257.803120398, 334.090698242, 273.008911133, 375.500579834, 277.114410400, 395.567321777, 272.793640137, 437.149749756, 276.758819580, 42.192375183, 47.129070282, 736.747314453, 107.299995422, 54.171413422, 746.142028809, 2872
714257.819794012, 332.136810303, 272.683654785, 373.579772949, 276.601348877, 393.474792480, 272.312500000, 435.189819336, 276.204071045, 39.203880310, 46.924686432, 737.540832520, 104.275619507, 53.895694733, 746.475341797, 2873
714257.836467626, 329.948059082, 272.455688477, 371.418792725, 276.134307861, 390.770111084, 271.975646973, 432.797851562, 275.681335449, 35.888912201, 46.681838989, 739.310363770, 101.070297241, 53.569137573, 747.922973633, 2874
714257.853141240, 327.459045410, 272.278747559, 369.005096436, 275.643157959, 388.570495605, 271.769897461, 430.422058105, 275.578948975, 32.136142731, 46.314231873, 740.134094238, 97.319740295, 53.097732544, 748.282348633, 2875
714257.869814854, 324.795745850, 271.855407715, 366.429382324, 275.178375244, 386.057312012, 271.497924805, 427.781250000, 274.885162354, 27.901073456, 45.746856689, 738.779174805, 92.991516113, 52.403800964, 747.041320801, 2876
714257.886488468, 322.216003418, 271.561706543, 363.507751465, 274.754943848, 383.256652832, 270.916015625, 424.901367188, 274.615539551, 23.486824036, 45.200630188, 738.374755859, 88.427169800, 51.691276550, 746.153442383, 2877
714257.903162082, 319.127136230, 271.236816406, 360.567077637, 274.223236084, 379.959960938, 270.788757324, 421.791748047, 274.145111084, 18.818277359, 44.731044769, 739.281738281, 83.678878784, 51.036716461, 746.186767578, 2878
714257.919835696, 316.052734375, 270.774780273, 357.366302490, 273.521331787, 377.065673828, 270.651489258, 418.868835449, 273.677337646, 13.854768753, 44.211799622, 739.234619141, 78.537055969, 50.259757996, 745.069213867, 2879
714257.936509310, 312.274353027, 270.549804688, 353.951416016, 272.950836182, 373.688568115, 269.939575195, 415.421386719, 272.774169922, 8.440889359, 43.509319305, 737.156616211, 72.975822449, 49.329479218, 743.140625000, 2880
714257.953182924, 308.848144531, 270.317321777, 350.580444336, 272.321014404, 370.074096680, 269.802795410, 411.853759766, 272.529663086, 2.851061106, 42.879772186, 736.020263672, 67.310691833, 48.428314209, 741.913940430, 2881
714257.969856538, 305.186767578, 270.104797363, 346.942871094, 271.822662354, 366.449523926, 268.962890625, 408.279052734, 271.682312012, -2.967969179, 42.174037933, 734.826965332, 61.354724884, 47.447158813, 740.327026367, 2882
714257.986530152, 301.079345703, 269.704772949, 342.876464844, 271.135772705, 362.433715820, 269.104248047, 404.339294434, 271.258331299, -9.091232300, 41.547378540, 733.493652344, 55.105926514, 46.469779968, 738.430603027, 2883
714258.003203766, 297.139587402, 269.274414062, 339.093536377, 270.532653809, 358.344909668, 268.603881836, 400.384124756, 270.548095703, -15.379122734, 40.909549713, 732.520935059, 48.729457855, 45.483299255, 736.855529785, 2884
714258.019838124, 292.782653809, 269.392089844, 335.123077393, 270.278656006, 354.153320312, 268.602294922, 396.562103271, 270.144104004, -21.865112305, 40.368515015, 730.850524902, 42.151893616, 44.567302704, 734.707336426, 2885
714258.036504791, 288.800476074, 268.901123047, 331.128723145, 269.625305176, 350.187500000, 268.417358398, 391.971191406, 269.800628662, -28.451282501, 39.920764923, 730.959350586, 35.685016632, 43.832374573, 735.502685547, 2886
714258.053171458, 284.498779297, 268.564758301, 327.189971924, 269.181274414, 345.559417725, 268.158020020, 387.822601318, 269.196990967, -35.199340820, 39.553134918, 732.223815918, 29.158462524, 43.136604309, 736.958679199, 2887
714258.069838124, 280.004516602, 268.315643311, 322.568572998, 268.784881592, 341.225524902, 268.082519531, 383.439392090, 268.609924316, -42.126258850, 39.158218384, 732.467895508, 22.313947678, 42.370189667, 736.960449219, 2888
714258.086504791, 275.410736084, 268.008483887, 318.365814209, 268.432647705, 336.656250000, 268.001342773, 378.976654053, 268.129150391, -49.203319550, 38.831275940, 733.070068359, 15.460186005, 41.674343109, 738.045898438, 2889
714258.103171458, 270.850524902, 267.977600098, 313.948303223, 268.282867432, 332.224548340, 267.737182617, 374.526855469, 267.851531982, -56.382011414, 38.557670593, 733.744934082, 8.499191284, 41.071235657, 739.450927734, 2890
