timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
714246.706748,-9.043134,3.045816,74.546432,-2.548447,3.328528,74.327232,714246.722024,714246.656549,0,9064,1,2.656549,9.831750,84.753830,-0.287272,-0.051249,-0.010116
714246.710913,-9.221304,3.032281,74.546432,-2.726616,3.314993,74.327232,714246.726020,714246.656549,0,9065,1,2.842078,9.836073,84.845543,-0.305201,-0.056708,-0.011048
714246.714924,-9.400210,3.018546,74.546432,-2.905522,3.301258,74.327232,714246.730004,714246.656549,0,9066,1,3.028376,9.840469,84.938782,-0.323709,-0.062384,-0.011991
714246.719717,-9.511035,2.782986,74.560486,-3.008395,3.043252,74.352798,714246.734989,714246.673237,0,9067,1,3.253822,10.448535,84.968140,-0.426599,-0.101235,-0.005135
714246.723896,-9.682674,2.760808,74.561485,-3.180034,3.021073,74.353798,714246.738980,714246.673237,0,9068,1,3.442993,10.478205,85.067116,-0.452161,-0.109996,-0.005822
714246.727887,-9.855007,2.738265,74.562386,-3.352366,2.998531,74.354698,714246.742969,714246.673237,0,9069,1,3.633311,10.508424,85.167915,-0.478525,-0.119081,-0.006519
714246.731639,-9.994915,2.816455,74.552826,-3.482936,3.051366,74.356659,714246.746951,714246.689924,0,9070,1,3.764102,10.697827,85.935356,-0.000394,0.010752,-0.004777
714246.736649,-10.208246,2.815356,74.549400,-3.696268,3.050267,74.353241,714246.751943,714246.689924,0,9071,1,4.003338,10.747266,86.099716,0.009383,0.011289,-0.005187
714246.740642,-10.379537,2.812670,74.546326,-3.867558,3.047580,74.350159,714246.755936,714246.689924,0,9072,1,4.196022,10.787643,86.233818,0.017642,0.011747,-0.005506
714246.744656,-10.551452,2.810727,74.543556,-4.039473,3.045638,74.347389,714246.759928,714246.689924,0,9073,1,4.389937,10.828774,86.370285,0.026293,0.012230,-0.005817
714246.748592,-10.762574,2.833087,74.399727,-4.241726,3.043875,74.217819,714246.763907,714246.706612,0,9074,1,4.683247,10.880482,85.915520,0.094374,0.167269,-0.010936
714246.752575,-10.939784,2.837042,74.399727,-4.418935,3.047830,74.217819,714246.767896,714246.706612,0,9075,1,4.884009,10.924565,86.034996,0.108886,0.178631,-0.011357
714246.756709,-11.117815,2.839663,74.399727,-4.596966,3.050451,74.217819,714246.771886,714246.706612,0,9076,1,5.086094,10.969455,86.156471,0.123990,0.190381,-0.011769
714246.760794,-11.296937,2.841087,74.399727,-4.776088,3.051875,74.217819,714246.775882,714246.706612,0,9077,1,5.289809,11.015219,86.280128,0.139711,0.202537,-0.012173
714246.765646,-11.509926,3.214745,74.290733,-4.980070,3.405127,74.125298,714246.780966,714246.723299,0,9078,1,5.496409,11.397162,82.405640,-0.219169,0.037147,-0.010366
714246.769547,-11.684742,3.232337,74.290733,-5.154886,3.422719,74.125298,714246.784851,714246.723299,0,9079,1,5.694934,11.462984,82.356819,-0.229247,0.037782,-0.010803
714246.773566,-11.865080,3.252162,74.290733,-5.335224,3.442545,74.125298,714246.788842,714246.723299,0,9080,1,5.900116,11.531911,82.305031,-0.239945,0.038421,-0.011251
714246.777744,-12.046254,3.273522,74.290733,-5.516398,3.463904,74.125298,714246.792835,714246.723299,0,9081,1,6.106636,11.602192,82.251587,-0.250997,0.039045,-0.011699
714246.781605,-12.138226,3.276801,74.244705,-5.598858,3.445513,74.090569,714246.796817,714246.739987,0,9082,1,5.946463,11.118817,82.183456,0.055769,-0.198906,-0.022417
714246.786899,-12.356876,3.272250,74.243706,-5.817508,3.440963,74.089561,714246.801813,714246.739987,0,9083,1,6.187168,11.179029,82.113159,0.069217,-0.220264,-0.023737
714246.789712,-12.488074,3.269572,74.242805,-5.948706,3.438284,74.088661,714246.804803,714246.739987,0,9084,1,6.331926,11.215677,82.069870,0.077569,-0.233521,-0.024539
714246.794678,-12.707421,3.269642,74.241997,-6.168054,3.438354,74.087852,714246.809790,714246.739987,0,9085,1,6.574484,11.277809,81.995651,0.092003,-0.256417,-0.025898
714246.798472,-12.890138,3.059042,74.138741,-6.341654,3.206581,73.986191,714246.813772,714246.756674,0,9086,1,6.367209,10.565172,81.904381,-0.023168,-0.079109,-0.031591
714246.802404,-13.067142,3.057518,74.138741,-6.518658,3.205058,73.986191,714246.817758,714246.756674,0,9087,1,6.544307,10.577623,81.839905,-0.019026,-0.084753,-0.032784
714246.807689,-13.289545,3.053051,74.138741,-6.741061,3.200590,73.986191,714246.822751,714246.756674,0,9088,1,6.766901,10.593140,81.756790,-0.013627,-0.092039,-0.034298
714246.810542,-13.423283,3.034881,74.138741,-6.874799,3.182420,73.986191,714246.825745,714246.756674,0,9089,1,6.900792,10.602403,81.705711,-0.010276,-0.096525,-0.035216
714246.815415,-13.652559,2.970604,74.049988,-7.096529,3.102862,73.891594,714246.830727,714246.773362,0,9090,1,6.788237,10.323518,81.750626,-0.158668,0.086903,-0.027998
714246.819431,-13.833180,2.960529,74.049988,-7.277150,3.092786,73.891594,714246.834715,714246.773362,0,9091,1,6.948655,10.321756,81.685028,-0.165652,0.094282,-0.028773
714246.823964,-14.032148,2.947979,74.049988,-7.476118,3.080237,73.891594,714246.839093,714246.773362,0,9092,1,7.124817,10.319427,81.611237,-0.173638,0.102746,-0.029623
714246.827551,-14.196562,2.938493,74.049988,-7.640532,3.070751,73.891594,714246.842700,714246.773362,0,9093,1,7.269954,10.317197,81.549042,-0.180467,0.110002,-0.030324
714246.831513,-14.368122,2.928817,73.909248,-7.805805,3.038484,73.740601,714246.846718,714246.790049,0,9094,1,7.318689,10.456417,81.690430,-0.264184,-0.042383,-0.040925
714246.836392,-14.595564,2.907580,73.909248,-8.033247,3.017247,73.740601,714246.851678,714246.790049,0,9095,1,7.511151,10.457884,81.612343,-0.280288,-0.045598,-0.042645
714246.840549,-14.779647,2.886503,73.909248,-8.217330,2.996170,73.740601,714246.855679,714246.790049,0,9096,1,7.666271,10.458731,81.547798,-0.293750,-0.048260,-0.044053
714246.844383,-14.962958,2.865533,73.909248,-8.400640,2.975200,73.740601,714246.859650,714246.790049,0,9097,1,7.820168,10.459275,81.482346,-0.307533,-0.050961,-0.045469
714246.848565,-15.095839,2.884177,73.911621,-8.529078,2.973922,73.739632,714246.863649,714246.806737,0,9098,1,8.270273,10.617224,81.253731,-0.206926,0.015145,-0.044096
714246.852547,-15.276483,2.892285,73.912247,-8.709722,2.982029,73.740265,714246.867641,714246.806737,0,9099,1,8.439138,10.620475,81.176834,-0.214182,0.016692,-0.045413
714246.856513,-15.457431,2.899915,73.912819,-8.890671,2.989659,73.740829,714246.871631,714246.806737,0,9100,1,8.608136,10.623394,81.098389,-0.221627,0.018311,-0.046745
714246.861546,-15.683905,2.907250,73.913330,-9.117145,2.996994,73.741341,714246.876615,714246.806737,0,9101,1,8.819440,10.626575,80.998222,-0.231194,0.020434,-0.048427
714246.865523,-15.828680,2.918186,73.835365,-9.259961,2.987667,73.661476,714246.880609,714246.823424,0,9102,1,9.271873,10.744603,81.935471,-0.129949,0.191121,-0.025307
714246.869531,-16.007677,2.918955,73.835365,-9.438957,2.988436,73.661476,714246.884592,714246.823424,0,9103,1,9.452858,10.750235,81.893188,-0.129441,0.205465,-0.025353
714246.873591,-16.187656,2.919715,73.835365,-9.618937,2.989196,73.661476,714246.888592,714246.823424,0,9104,1,9.635028,10.755609,81.849915,-0.128804,0.220382,-0.025379
714246.877549,-16.366989,2.920494,73.835365,-9.798269,2.989974,73.661476,714246.892573,714246.823424,0,9105,1,9.816732,10.760677,81.806046,-0.128045,0.235737,-0.025384
714246.881515,-16.488014,2.943424,73.932365,-9.917077,2.992402,73.760422,714246.896564,714246.840112,0,9106,1,10.239361,11.417046,81.877022,-0.185224,0.095994,-0.024700
714246.886451,-16.705162,2.956093,73.932365,-10.134226,3.005070,73.760422,714246.901550,714246.840112,0,9107,1,10.481039,11.469483,81.829094,-0.189873,0.102463,-0.024797
714246.890481,-16.878763,2.968561,73.932365,-10.307826,3.017539,73.760422,714246.905537,714246.840112,0,9108,1,10.675007,11.512142,81.790062,-0.193652,0.107775,-0.024859
714246.894394,-17.114103,3.004950,74.012474,-10.541487,3.035474,73.853088,714246.909519,714246.856800,0,9109,1,11.011418,11.515862,83.145142,0.226454,-0.056083,-0.029845
714246.898349,-17.291777,3.031746,74.012474,-10.719160,3.062269,73.853088,714246.913512,714246.856800,0,9110,1,11.215252,11.558042,83.169594,0.254155,-0.063071,-0.030036
714246.902458,-17.469725,3.058312,74.012474,-10.897107,3.088835,73.853088,714246.917508,714246.856800,0,9111,1,11.420104,11.600871,83.194855,0.282950,-0.070385,-0.030216
714246.907460,-17.692297,3.085424,74.012474,-11.119680,3.115947,73.853088,714246.922504,714246.856800,0,9112,1,11.677318,11.655263,83.227570,0.320444,-0.079975,-0.030425
714246.911331,-17.980505,3.116333,74.375061,-11.403452,3.127120,74.219421,714246.926475,714246.873487,0,9113,1,11.979324,10.565372,83.223213,-0.103383,-0.132683,-0.041502
714246.915409,-18.164356,3.137518,74.375061,-11.587302,3.148306,74.219421,714246.930481,714246.873487,0,9114,1,12.197555,10.565607,83.249985,-0.103971,-0.144611,-0.042362
714246.919441,-18.347242,3.158900,74.375061,-11.770189,3.169687,74.219421,714246.934460,714246.873487,0,9115,1,12.415431,10.565630,83.277351,-0.104616,-0.156905,-0.043228
714246.923433,-18.531456,3.180552,74.375061,-11.954403,3.191339,74.219421,714246.938460,714246.873487,0,9116,1,12.635679,10.565440,83.305649,-0.105327,-0.169719,-0.044108
714246.927335,-18.701023,3.194424,74.539932,-12.118261,3.187891,74.389687,714246.942433,714246.890175,0,9117,1,12.661105,10.309711,84.398506,-0.162484,0.028391,-0.038931
714246.932427,-18.925829,3.200645,74.539932,-12.343067,3.194113,74.389687,714246.947433,714246.890175,0,9118,1,12.927705,10.295241,84.483391,-0.170648,0.030974,-0.039512
714246.936415,-19.105001,3.207502,74.539932,-12.522241,3.200969,74.389687,714246.951417,714246.890175,0,9119,1,13.141206,10.283231,84.552612,-0.177501,0.033150,-0.039970
714246.940349,-19.284531,3.214966,74.539932,-12.701770,3.208433,74.389687,714246.955408,714246.890175,0,9120,1,13.356030,10.270773,84.623375,-0.184675,0.035437,-0.040426
714246.944301,-19.566956,3.199015,74.385635,-12.978637,3.175064,74.235344,714246.959386,714246.906862,0,9121,1,13.688575,9.825554,84.097939,0.072902,-0.008322,-0.050371
714246.948318,-19.760052,3.175441,74.385635,-13.171733,3.151489,74.235344,714246.963392,714246.906862,0,9122,1,13.912292,9.788535,84.157608,0.085921,-0.008900,-0.051149
714246.952323,-19.952581,3.152777,74.385635,-13.364263,3.128825,74.235344,714246.967373,714246.906862,0,9123,1,14.135701,9.750796,84.218170,0.099316,-0.009464,-0.051922
714246.957322,-20.194672,3.130465,74.385635,-13.606351,3.106513,74.235344,714246.972359,714246.906862,0,9124,1,14.417108,9.702181,84.295837,0.116741,-0.010157,-0.052890
714246.961300,-20.204592,3.135811,74.447563,-13.609170,3.089975,74.296516,714246.976346,714246.923550,0,9125,1,13.551743,9.393972,84.192917,-0.045807,-0.047894,-0.069984
714246.965290,-20.380833,3.130234,74.448563,-13.785412,3.084397,74.297516,714246.980339,714246.923550,0,9126,1,13.728184,9.337888,84.252792,-0.044479,-0.051580,-0.071658
714246.969346,-20.557129,3.124636,74.449463,-13.961708,3.078799,74.298416,714246.984338,714246.923550,0,9127,1,13.904902,9.280391,84.313957,-0.043184,-0.055387,-0.073359
714246.973228,-20.732311,3.118989,74.450272,-14.136890,3.073153,74.299225,714246.988315,714246.923550,0,9128,1,14.080727,9.221869,84.376015,-0.041932,-0.059288,-0.075075
714246.978128,-20.778473,3.143457,74.430504,-14.177792,3.075959,74.292267,714246.993303,714246.940237,0,9129,1,14.069839,9.424570,84.582565,-0.134347,0.020510,-0.072456
714246.982234,-20.937571,3.156715,74.425598,-14.336890,3.089217,74.287369,714246.997293,714246.940237,0,9130,1,14.234345,9.374999,84.654266,-0.139865,0.022858,-0.074048
714246.986219,-21.095871,3.169663,74.421188,-14.495191,3.102165,74.282951,714247.001287,714246.940237,0,9131,1,14.398751,9.324265,84.727394,-0.145650,0.025332,-0.075661
714246.990187,-21.233335,3.192863,74.003510,-14.630332,3.103615,73.887573,714247.005271,714246.956925,0,9132,1,14.189487,8.786818,84.965179,0.203014,0.036479,-0.072093
714246.993970,-21.395729,3.205225,74.003510,-14.792725,3.115977,73.887573,714247.009255,714246.956925,0,9133,1,14.331339,8.711286,85.046745,0.223446,0.039747,-0.073373
714246.999219,-21.598387,3.217999,74.003510,-14.995382,3.128751,73.887573,714247.014247,714246.956925,0,9134,1,14.507910,8.614403,85.151009,0.250029,0.044038,-0.074987
714247.003127,-21.759563,3.230858,74.003510,-15.156559,3.141610,73.887573,714247.018234,714246.956925,0,9135,1,14.647974,8.535246,85.235924,0.272042,0.047622,-0.076284
714247.006929,-21.817736,3.247238,73.850067,-15.213561,3.135193,73.764008,714247.022218,714246.973612,0,9136,1,15.014570,9.283944,82.450874,-0.062778,0.113773,-0.064533
714247.010917,-21.970690,3.252566,73.850067,-15.366515,3.140521,73.764008,714247.026207,714246.973612,0,9137,1,15.162449,9.238117,82.431877,-0.065432,0.122529,-0.065333
714247.015141,-22.123058,3.258226,73.850067,-15.518885,3.146182,73.764008,714247.030203,714246.973612,0,9138,1,15.309983,9.191360,82.412415,-0.068298,0.131626,-0.066134
714247.019096,-22.274208,3.264203,73.850067,-15.670033,3.152158,73.764008,714247.034192,714246.973612,0,9139,1,15.456558,9.143866,82.392586,-0.071365,0.141025,-0.066931
714247.023897,-22.461782,3.270710,73.850067,-15.857607,3.158666,73.764008,714247.039175,714246.973612,0,9140,1,15.638774,9.083356,82.367226,-0.075486,0.153221,-0.067926
714247.027885,-22.610994,3.277492,73.850067,-16.006819,3.165447,73.764008,714247.043166,714246.973612,0,9141,1,15.783976,9.033956,82.346443,-0.079019,0.163349,-0.068721
714247.031881,-22.759306,3.284538,73.850067,-16.155130,3.172494,73.764008,714247.047157,714246.973612,0,9142,1,15.928529,8.983720,82.325264,-0.082758,0.173800,-0.069515
714247.035865,-22.906530,3.291841,73.850067,-16.302357,3.179796,73.764008,714247.051143,714246.973612,0,9143,1,16.072250,8.932714,82.303680,-0.086699,0.184559,-0.070307
714247.039834,-22.814297,3.301918,73.771645,-16.208820,3.169939,73.718941,714247.055128,714246.990300,0,9144,1,16.294123,9.148867,80.524178,-0.328477,0.069636,-0.047134
714247.045031,-22.972853,3.302458,73.770645,-16.367376,3.170478,73.717941,714247.060122,714246.990300,0,9145,1,16.476357,9.098589,80.378593,-0.356137,0.073602,-0.047010
714247.049058,-23.098040,3.303288,73.769745,-16.492563,3.171308,73.717041,714247.064122,714246.990300,0,9146,1,16.621695,9.057665,80.259262,-0.379231,0.076850,-0.046896
714247.052783,-23.252426,3.330330,73.636566,-16.646233,3.179934,73.610748,714247.068095,714247.006983,0,9147,1,16.910652,9.247660,80.587250,-0.100542,0.017141,-0.022557
714247.056767,-23.378611,3.348029,73.636566,-16.772415,3.197634,73.610748,714247.072080,714247.006983,0,9148,1,17.061863,9.218552,80.479584,-0.103176,0.015966,-0.021215
714247.060994,-23.503674,3.365652,73.636566,-16.897480,3.215257,73.610748,714247.076076,714247.006983,0,9149,1,17.213053,9.189120,80.369522,-0.105877,0.014694,-0.019828
714247.065039,-23.627302,3.383247,73.636566,-17.021109,3.232852,73.610748,714247.080072,714247.006983,0,9150,1,17.363844,9.159437,80.257332,-0.108639,0.013328,-0.018398
714247.068731,-23.816084,3.411242,73.632011,-17.205908,3.240656,73.616745,714247.084051,714247.023663,0,9151,1,17.417570,9.794263,80.855789,-0.106484,-0.038256,-0.015785
714247.073761,-23.974060,3.429723,73.632668,-17.363884,3.259136,73.617393,714247.089037,714247.023663,0,9152,1,17.600487,9.793406,80.736168,-0.110658,-0.044353,-0.013772
714247.077707,-24.099106,3.448301,73.633247,-17.488930,3.277715,73.617973,714247.093025,714247.023663,0,9153,1,17.746290,9.793138,80.638344,-0.114109,-0.049452,-0.012113
714247.081779,-24.223219,3.467016,73.633774,-17.613043,3.296430,73.618500,714247.097022,714247.023663,0,9154,1,17.891914,9.793239,80.538414,-0.117668,-0.054760,-0.010406
714247.085673,-24.191587,3.493146,73.633530,-17.577333,3.300555,73.618393,714247.101002,714247.040344,0,9155,1,17.943228,9.622764,79.999138,0.122427,0.097149,-0.016125
714247.090646,-24.326086,3.509016,73.633369,-17.711830,3.316424,73.618233,714247.105988,714247.040344,0,9156,1,18.117926,9.610990,79.846611,0.139568,0.103211,-0.014019
714247.094704,-24.431900,3.525144,73.633224,-17.817644,3.332553,73.618088,714247.109983,714247.040344,0,9157,1,18.257288,9.601683,79.721840,0.153860,0.108226,-0.012276
714247.098805,-24.535839,3.541539,73.633095,-17.921585,3.348948,73.617958,714247.113974,714247.040344,0,9158,1,18.395926,9.592501,79.594933,0.168628,0.113374,-0.010487
714247.102652,-24.731287,3.556324,73.505280,-18.114105,3.342701,73.487869,714247.117957,714247.057024,0,9159,1,18.413441,9.674087,81.763824,-0.063298,0.177132,-0.020939
714247.106637,-24.843107,3.561218,73.505280,-18.225925,3.347594,73.487869,714247.121970,714247.057024,0,9160,1,18.546148,9.670790,81.732323,-0.064659,0.187104,-0.019515
714247.110780,-24.952692,3.566667,73.505280,-18.335510,3.353044,73.487869,714247.125949,714247.057024,0,9161,1,18.677071,9.667784,81.700676,-0.066083,0.197294,-0.018062
714247.114831,-25.061666,3.572627,73.505280,-18.444485,3.359003,73.487869,714247.129954,714247.057024,0,9162,1,18.808149,9.665025,81.668411,-0.067589,0.207853,-0.016561
714247.119731,-25.154619,3.588356,73.665009,-18.535912,3.357920,73.645935,714247.134942,714247.073705,0,9163,1,18.874084,9.543248,82.938736,-0.110775,0.039124,-0.038211
714247.123670,-25.252836,3.595965,73.665009,-18.634127,3.365528,73.645935,714247.138910,714247.073705,0,9164,1,18.997154,9.535242,82.973351,-0.115464,0.037549,-0.037838
714247.127635,-25.350073,3.603837,73.665009,-18.731363,3.373401,73.645935,714247.142902,714247.073705,0,9165,1,19.120157,9.527318,83.009392,-0.120361,0.035840,-0.037453
714247.131797,-25.445747,3.611949,73.665009,-18.827040,3.381512,73.645935,714247.146895,714247.073705,0,9166,1,19.242371,9.519523,83.046661,-0.125440,0.034003,-0.037058
714247.135811,-25.491444,3.627545,73.868538,-18.870157,3.379120,73.842278,714247.150875,714247.090385,0,9167,1,19.471302,9.746784,83.559906,-0.195362,0.073207,-0.049982
714247.139591,-25.573736,3.634334,73.868538,-18.952450,3.385910,73.842278,714247.154862,714247.090385,0,9168,1,19.596783,9.750254,83.617729,-0.205070,0.073934,-0.050271
714247.144782,-25.673893,3.641500,73.868538,-19.052607,3.393075,73.842278,714247.159854,714247.090385,0,9169,1,19.752880,9.755088,83.692276,-0.217667,0.074796,-0.050642
714247.148843,-25.905094,3.651676,73.996483,-19.280405,3.386571,73.967834,714247.163841,714247.107066,0,9170,1,19.668785,9.574156,83.911880,-0.038428,0.028787,-0.063403
714247.152773,-25.991707,3.653675,73.996483,-19.367018,3.388570,73.967834,714247.167834,714247.107066,0,9171,1,19.783104,9.570489,83.980186,-0.036020,0.026169,-0.064322
714247.156716,-26.076605,3.655797,73.996483,-19.451916,3.390692,73.967834,714247.171820,714247.107066,0,9172,1,19.896341,9.567021,84.049995,-0.033496,0.023415,-0.065260
714247.160817,-26.160292,3.658009,73.996483,-19.535603,3.392904,73.967834,714247.175824,714247.107066,0,9173,1,20.009172,9.563735,84.121742,-0.030842,0.020508,-0.066221
714247.164716,-26.241983,3.660276,73.996483,-19.617294,3.395171,73.967834,714247.179807,714247.107066,0,9174,1,20.120546,9.560658,84.194756,-0.028082,0.017475,-0.067198
714247.169816,-26.290945,3.687465,74.003510,-19.663084,3.410043,73.969238,714247.184794,714247.123747,0,9175,1,20.111307,9.501037,84.135483,0.066314,0.032001,-0.056166
714247.173689,-26.364256,3.707968,74.004509,-19.736395,3.430546,73.970238,714247.188781,714247.123747,0,9176,1,20.214411,9.496592,84.207367,0.076168,0.029750,-0.056669
714247.177891,-26.435953,3.728021,74.005409,-19.808092,3.450599,73.971138,714247.192776,714247.123747,0,9177,1,20.316725,9.492309,84.280968,0.086408,0.027384,-0.057183
714247.181663,-26.505529,3.747684,74.006218,-19.877668,3.470263,73.971947,714247.196752,714247.123747,0,9178,1,20.417511,9.488217,84.355759,0.096956,0.024920,-0.057702
714247.185698,-26.639046,3.772252,73.906868,-20.006660,3.481466,73.855927,714247.200769,714247.140427,0,9179,1,20.364157,9.424949,85.151154,-0.256631,0.272441,-0.057021
714247.190712,-26.731667,3.790386,73.906868,-20.099279,3.499600,73.855927,714247.205734,714247.140427,0,9180,1,20.476835,9.412639,85.288918,-0.274265,0.290737,-0.057603
714247.194672,-26.804649,3.808372,73.906868,-20.172262,3.517586,73.855927,714247.209732,714247.140427,0,9181,1,20.566214,9.402665,85.402367,-0.289012,0.305994,-0.058079
714247.198637,-26.875919,3.826241,73.906868,-20.243532,3.535455,73.855927,714247.213715,714247.140427,0,9182,1,20.654024,9.392679,85.517586,-0.304185,0.321655,-0.058559
714247.202642,-26.883839,3.848220,73.670677,-20.246555,3.546097,73.605080,714247.217705,714247.157108,0,9183,1,20.868704,8.954584,84.844078,0.206962,0.175012,-0.056718
714247.206657,-26.953732,3.864667,73.670677,-20.316448,3.562544,73.605080,714247.221693,714247.157108,0,9184,1,20.960539,8.928695,84.932671,0.226516,0.180789,-0.056973
714247.210611,-27.022263,3.881261,73.670677,-20.384979,3.579138,73.605080,714247.225679,714247.157108,0,9185,1,21.051266,8.902502,85.022865,0.246737,0.186682,-0.057227
714247.215653,-26.916510,3.899675,73.278168,-20.276241,3.590636,73.196693,714247.230687,714247.173788,0,9186,1,21.092838,9.154539,84.469193,-0.000402,-0.048738,-0.057721
714247.219713,-26.975525,3.914915,73.278168,-20.335257,3.605876,73.196693,714247.234663,714247.173788,0,9187,1,21.176893,9.137736,84.544029,0.003318,-0.060291,-0.058180
714247.223653,-27.033123,3.930438,73.278168,-20.392857,3.621399,73.196693,714247.238652,714247.173788,0,9188,1,21.260044,9.120741,84.620483,0.007158,-0.072378,-0.058650
714247.227571,-27.089130,3.946240,73.278168,-20.448862,3.637201,73.196693,714247.242642,714247.173788,0,9189,1,21.342041,9.103601,84.698326,0.011109,-0.084966,-0.059132
714247.231435,-27.018400,3.958295,73.169098,-20.375473,3.641233,73.067261,714247.246624,714247.190469,0,9190,1,20.073822,9.111143,81.367279,-0.136342,0.039802,-0.064104
714247.236594,-27.074318,3.967115,73.169098,-20.431391,3.650053,73.067261,714247.251624,714247.190469,0,9191,1,20.105438,9.091828,81.312370,-0.146920,0.035112,-0.064903
714247.240591,-27.116667,3.976309,73.169098,-20.473740,3.659248,73.067261,714247.255604,714247.190469,0,9192,1,20.128134,9.076362,81.267815,-0.155764,0.031195,-0.065551
714247.244554,-27.157179,3.985843,73.169098,-20.514252,3.668781,73.067261,714247.259593,714247.190469,0,9193,1,20.148676,9.060781,81.222420,-0.165002,0.027109,-0.066213
714247.248306,-27.124674,3.996994,72.963028,-20.480995,3.671613,72.844635,714247.263575,714247.207149,0,9194,1,20.029440,9.076860,79.825401,0.009172,0.191482,-0.059845
714247.252485,-27.160673,4.004488,72.963028,-20.516994,3.679107,72.844635,714247.267566,714247.207149,0,9195,1,20.037256,9.061896,79.707649,0.013588,0.199265,-0.060060
714247.256301,-27.194674,4.012433,72.963028,-20.550995,3.687052,72.844635,714247.271553,714247.207149,0,9196,1,20.042650,9.046864,79.587830,0.018155,0.207298,-0.060269
714247.261442,-27.330919,4.017138,72.963707,-20.689955,3.686004,72.843208,714247.276539,714247.223830,0,9197,1,19.992598,8.807328,79.705055,0.030181,0.035967,-0.069217
714247.265391,-27.370337,4.019369,72.963371,-20.729372,3.688234,72.842865,714247.280529,714247.223830,0,9198,1,19.989296,8.781330,79.585503,0.034643,0.031378,-0.070005
714247.269564,-27.408480,4.021939,72.963066,-20.767517,3.690805,72.842560,714247.284544,714247.223830,0,9199,1,19.983446,8.754841,79.462929,0.039244,0.026559,-0.070813
714247.273273,-27.444687,4.024785,72.962791,-20.803722,3.693650,72.842293,714247.288514,714247.223830,0,9200,1,19.975168,8.728331,79.339539,0.043903,0.021596,-0.071627
714247.277269,-27.409054,4.022104,72.962494,-20.772791,3.685845,72.850288,714247.292494,714247.240511,0,9201,1,19.812790,9.162955,79.034470,-0.141491,0.101970,-0.069610
714247.282202,-27.440727,4.017090,72.965958,-20.804464,3.680831,72.853752,714247.297486,714247.240511,0,9202,1,19.785040,9.155656,78.860260,-0.151912,0.102480,-0.070522
714247.286436,-27.463951,4.012281,72.969070,-20.827688,3.676022,72.856873,714247.301478,714247.240511,0,9203,1,19.759808,9.149961,78.718178,-0.160611,0.102873,-0.071264
714247.290217,-27.485277,4.007606,72.971878,-20.849014,3.671346,72.859680,714247.305465,714247.240511,0,9204,1,19.731915,9.144403,78.573807,-0.169622,0.103252,-0.072016
714247.294117,-27.562826,4.003126,72.972237,-20.931004,3.664189,72.870712,714247.309446,714247.257191,0,9205,1,20.552990,9.181450,78.180840,-0.134310,0.165932,-0.062075
714247.298292,-27.584930,3.997345,72.977356,-20.953106,3.658408,72.875832,714247.313439,714247.257191,0,9206,1,20.558823,9.179069,78.014069,-0.141933,0.171582,-0.062285
714247.302156,-27.605324,3.991544,72.981964,-20.973499,3.652606,72.880440,714247.317427,714247.257191,0,9207,1,20.562759,9.176898,77.844566,-0.149842,0.177421,-0.062492
714247.307340,-27.628479,3.985495,72.986115,-20.996655,3.646557,72.884590,714247.322418,714247.257191,0,9208,1,20.565025,9.174475,77.628281,-0.160155,0.185005,-0.062748
714247.311095,-27.664377,4.000618,73.160172,-21.040157,3.654327,73.078888,714247.326402,714247.273872,0,9209,1,20.924746,9.306123,76.798752,0.049505,0.060440,-0.058272
714247.315092,-27.677361,4.011427,73.160172,-21.053141,3.665137,73.078888,714247.330393,714247.273872,0,9210,1,20.940535,9.311775,76.593765,0.057954,0.056788,-0.058257
714247.319348,-27.688604,4.021655,73.160172,-21.064384,3.675363,73.078888,714247.334390,714247.273872,0,9211,1,20.954863,9.317818,76.385017,0.066771,0.052956,-0.058235
714247.323444,-27.698069,4.031345,73.160172,-21.073849,3.685055,73.078880,714247.338377,714247.273872,0,9212,1,20.967670,9.324225,76.173355,0.075921,0.048957,-0.058206
714247.327111,-27.706043,4.034751,73.336693,-21.092716,3.686399,73.289444,714247.342361,714247.290552,0,9213,1,21.171255,8.980746,84.075897,-0.032777,0.149373,-0.046269
714247.332120,-27.705454,4.036771,73.336693,-21.092129,3.688419,73.289444,714247.347356,714247.290552,0,9214,1,21.195538,8.969805,84.252037,-0.032266,0.153883,-0.045482
714247.336234,-27.702667,4.038464,73.336693,-21.089342,3.690111,73.289444,714247.351344,714247.290552,0,9215,1,21.213507,8.961114,84.397255,-0.031860,0.157609,-0.044829
714247.340002,-27.829409,4.044536,73.473160,-21.227274,3.692435,73.459442,714247.355326,714247.307233,0,9216,1,21.509981,8.913748,84.548141,-0.017837,0.086217,-0.038828
714247.344032,-27.831451,4.048338,73.473160,-21.229319,3.696237,73.459442,714247.359320,714247.307233,0,9217,1,21.543926,8.903002,84.701881,-0.015989,0.084454,-0.037831
714247.349051,-27.831709,4.051764,73.473160,-21.229576,3.699663,73.459442,714247.364306,714247.307233,0,9218,1,21.585308,8.889568,84.899582,-0.013592,0.082119,-0.036547
