timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4404.441988,-4.645658,3.472353,65.481491,-10.873930,3.554883,66.066948,4404.441973,4404.402961,0,66434,1,-8.389323,0.638720,74.289833,-0.014933,-0.067879,-0.022181
4404.458271,-4.644263,3.538477,65.309723,-10.861281,3.593354,65.947746,4404.458255,4404.419641,0,66435,1,-8.304181,0.665714,74.151482,-0.015775,-0.060197,-0.017718
4404.474007,-4.626996,3.599527,64.828598,-10.904848,3.553315,66.134468,4404.473992,4404.436322,0,66436,1,-8.305333,0.666649,74.000923,-0.014482,-0.060168,-0.013777
4404.489954,-4.665013,3.445360,65.743294,-10.849889,3.582905,65.852592,4404.489938,4404.453002,0,66437,1,-8.410676,0.555659,74.286430,-0.006257,-0.070618,-0.022361
4404.506238,-4.656861,3.528708,65.204704,-10.807195,3.609502,65.676224,4404.506222,4404.469683,0,66438,1,-8.292503,0.631290,73.945564,-0.010020,-0.062609,-0.013968
4404.522710,-4.632675,3.477272,65.534386,-10.849019,3.609762,65.860916,4404.522695,4404.486363,0,66439,1,-8.376574,0.558700,74.181641,-0.004360,-0.068912,-0.021318
4404.538666,-4.664524,3.520706,65.312935,-10.873396,3.554595,66.064095,4404.538649,4404.503044,0,66440,1,-8.263089,0.620427,74.201332,-0.011256,-0.054389,-0.015162
4404.554752,-4.614408,3.559297,65.106506,-10.873578,3.584093,65.956917,4404.554737,4404.519725,0,66441,1,-8.284132,0.672278,74.055084,-0.015628,-0.057526,-0.021632
4404.570604,-4.590154,3.572440,64.865219,-10.856463,3.572690,65.911018,4404.570588,4404.536405,0,66442,1,-8.263627,0.636224,73.892105,-0.009117,-0.059211,-0.016933
4404.586005,-4.622724,3.508583,65.388397,-10.842814,3.579965,65.848106,4404.585990,4404.553086,0,66443,1,-8.283577,0.612585,74.124519,-0.010102,-0.060277,-0.017397
4404.602315,-4.644065,3.503839,65.351128,-10.825374,3.597453,65.809059,4404.602300,4404.569766,0,66444,1,-8.287645,0.606888,74.079697,-0.007883,-0.060585,-0.017277
4404.634243,-4.668389,3.530072,65.385162,-10.862796,3.576368,65.956528,4404.634229,4404.586447,0,66445,1,-8.360454,0.578363,74.163574,-0.006487,-0.065461,-0.017429
4404.649944,-4.617344,3.559663,65.131386,-10.873167,3.589376,65.928665,4404.649929,4404.603167,0,66446,1,-8.309176,0.578479,74.016617,-0.003829,-0.062775,-0.014730
4404.666949,-4.602243,3.540752,65.248253,-10.848697,3.609659,65.909874,4404.666910,4404.619855,0,66447,1,-8.331212,0.557816,74.058456,-0.002126,-0.065284,-0.021561
4404.682018,-4.634769,3.523152,65.292053,-10.815173,3.603444,65.751282,4404.682003,4404.636542,0,66448,1,-8.255157,0.707099,74.056259,-0.019470,-0.058027,-0.016791
4404.698825,-4.632987,3.518914,65.265129,-10.864846,3.561383,66.011330,4404.698810,4404.653230,0,66449,1,-8.267356,0.538810,74.121971,-0.001841,-0.056362,-0.017753
4404.714180,-4.644440,3.551085,65.057663,-10.872274,3.568934,66.010551,4404.714165,4404.669918,0,66450,1,-8.182814,0.695544,74.069160,-0.017722,-0.046732,-0.013554
4404.730327,-4.635908,3.531034,65.422096,-10.874171,3.574225,66.028168,4404.730312,4404.686605,0,66451,1,-8.199739,0.496193,74.198654,0.002827,-0.047894,-0.017105
4404.746268,-4.659055,3.500712,65.292183,-10.842208,3.578358,65.933388,4404.746253,4404.703293,0,66452,1,-8.224461,0.536968,74.097725,-0.001393,-0.050863,-0.018444
4404.762321,-4.634699,3.507019,65.280998,-10.867926,3.564811,65.997032,4404.762306,4404.719980,0,66453,1,-8.266386,0.544666,74.122131,-0.001540,-0.055710,-0.018511
4404.778215,-4.658385,3.516636,65.187973,-10.862430,3.559488,65.982651,4404.778200,4404.736668,0,66454,1,-8.280637,0.594909,74.085625,-0.007456,-0.056834,-0.017008
4404.795351,-4.615801,3.560129,64.966446,-10.832886,3.573811,65.849052,4404.795336,4404.753355,0,66455,1,-8.331713,0.581067,73.889252,-0.003078,-0.067747,-0.015223
4404.810708,-4.658548,3.506791,65.311905,-10.856545,3.571638,65.992722,4404.810693,4404.770043,0,66456,1,-8.331572,0.630359,74.161125,-0.011480,-0.063137,-0.017061
4404.826538,-4.633630,3.503587,65.364761,-10.867196,3.570762,65.958542,4404.826523,4404.786730,0,66457,1,-8.345915,0.535884,74.138756,-0.001306,-0.066045,-0.016104
4404.842032,-4.671815,3.491028,65.483078,-10.848058,3.590882,65.875648,4404.842016,4404.803418,0,66458,1,-8.271294,0.616539,74.193153,-0.011856,-0.055492,-0.017754
4404.858496,-4.634327,3.489974,65.233871,-10.847400,3.571626,65.921402,4404.858481,4404.820105,0,66459,1,-8.218228,0.503853,74.046021,0.003995,-0.051585,-0.017716
4404.875284,-4.629030,3.522605,65.185158,-10.854368,3.572937,65.981194,4404.875268,4404.836793,0,66460,1,-8.215083,0.655046,74.106972,-0.014581,-0.051219,-0.017213
4404.890315,-4.666897,3.529644,65.263092,-10.790130,3.600741,65.775261,4404.890300,4404.853480,0,66461,1,-8.188713,0.717259,74.056992,-0.019263,-0.050291,-0.015412
4404.906105,-4.644274,3.579143,65.089821,-10.865561,3.582175,65.965736,4404.906090,4404.870168,0,66462,1,-8.230284,0.613811,74.031113,-0.007687,-0.052119,-0.015328
4404.922241,-4.629224,3.537284,65.079727,-10.872941,3.567183,65.984413,4404.922225,4404.886855,0,66463,1,-8.256458,0.647283,74.050591,-0.013482,-0.056240,-0.013600
4404.938304,-4.663549,3.430156,65.645203,-10.819807,3.595528,65.728073,4404.938288,4404.903543,0,66464,1,-8.360296,0.555927,74.171730,-0.004238,-0.066229,-0.023348
4404.954260,-4.622723,3.557445,64.978333,-10.857436,3.570115,65.949432,4404.954245,4404.920230,0,66465,1,-8.323037,0.626233,73.966377,-0.009651,-0.065394,-0.013598
4404.969916,-4.630268,3.494794,65.555344,-10.854708,3.581227,65.878769,4404.969901,4404.936918,0,66466,1,-8.343673,0.490062,74.180199,0.003388,-0.064477,-0.022408
4404.985877,-4.643129,3.531225,65.297333,-10.842119,3.594406,65.826736,4404.985862,4404.953605,0,66467,1,-8.195121,0.499657,74.032623,0.003598,-0.049703,-0.014601
4405.002383,-4.635537,3.485278,65.462158,-10.857898,3.563747,65.939278,4405.002367,4404.970293,0,66468,1,-8.331190,0.468848,74.161064,0.004628,-0.062977,-0.021098
4405.034480,-4.648840,3.527108,65.233467,-10.840333,3.588040,65.886276,4405.034464,4404.986991,0,66469,1,-8.287530,0.660369,74.079224,-0.014517,-0.060419,-0.014272
4405.050208,-4.612601,3.545816,65.141609,-10.868043,3.590946,65.942215,4405.050194,4405.003686,0,66470,1,-8.367642,0.587163,74.030968,-0.005977,-0.068973,-0.018294
4405.066489,-4.620956,3.562019,65.120224,-10.835081,3.589752,65.894424,4405.066472,4405.020380,0,66471,1,-8.299330,0.507933,73.968353,0.004540,-0.062832,-0.017136
4405.082817,-4.609054,3.518933,65.365463,-10.872995,3.566462,66.067894,4405.082803,4405.037075,0,66472,1,-8.285236,0.661750,74.244080,-0.017141,-0.058341,-0.020658
4405.098235,-4.612446,3.492532,65.625557,-10.834562,3.577212,66.037941,4405.098218,4405.053769,0,66473,1,-8.282310,0.555213,74.322960,-0.005177,-0.061217,-0.017429
4405.116094,-4.548367,3.491146,65.414810,-10.827564,3.562701,66.189575,4405.116077,4405.070464,0,66474,1,-8.302872,0.520658,74.280151,-0.001747,-0.065377,-0.024388
4405.130131,-4.542218,3.479162,65.546295,-10.714393,3.602692,65.877289,4405.130115,4405.087158,0,66475,1,-8.205092,0.630828,74.224770,-0.012947,-0.063113,-0.017989
4405.146190,-4.432557,3.508910,65.413544,-10.697437,3.557013,66.136711,4405.146174,4405.103852,0,66476,1,-8.124972,0.470086,74.234459,0.005392,-0.060970,-0.018630
4405.162205,-4.349059,3.525079,65.407486,-10.561843,3.606307,65.989433,4405.162190,4405.120547,0,66477,1,-8.122743,0.525898,74.164703,0.000697,-0.073243,-0.019616
4405.178682,-4.185420,3.504544,65.576225,-10.411971,3.611727,65.862282,4405.178666,4405.137241,0,66478,1,-7.984538,0.448475,74.157181,0.009412,-0.076036,-0.018094
4405.194668,-4.060461,3.517697,65.409790,-10.273821,3.614043,65.855392,4405.194653,4405.153936,0,66479,1,-7.796282,0.503188,74.087471,0.005335,-0.069014,-0.018980
4405.211199,-3.913400,3.492368,65.655708,-10.093613,3.620179,65.811821,4405.211183,4405.170630,0,66480,1,-7.641515,0.596005,74.224022,-0.006584,-0.069774,-0.019648
4405.226368,-3.711049,3.459116,65.976364,-9.916697,3.609939,65.831528,4405.226352,4405.187325,0,66481,1,-7.435125,0.490743,74.367065,0.002801,-0.068269,-0.018415
4405.242466,-3.503585,3.454885,65.557632,-9.689962,3.618186,65.678604,4405.242452,4405.204019,0,66482,1,-7.246688,0.454499,74.059464,0.009292,-0.071022,-0.020339
4405.258324,-3.271008,3.457636,65.734741,-9.433820,3.632437,65.606003,4405.258309,4405.220714,0,66483,1,-7.005283,0.628346,74.172050,-0.010907,-0.072275,-0.017498
4405.274607,-3.054204,3.476300,65.849457,-9.191504,3.638614,65.611931,4405.274592,4405.237408,0,66484,1,-6.804645,0.675273,74.244186,-0.015757,-0.075874,-0.016827
4405.290131,-2.799384,3.492267,65.812874,-8.922256,3.630284,65.529678,4405.290115,4405.254103,0,66485,1,-6.460747,0.721099,74.206146,-0.021293,-0.067755,-0.012331
4405.306705,-2.524390,3.444398,66.034134,-8.642605,3.584116,65.689293,4405.306689,4405.270797,0,66486,1,-6.143476,0.773090,74.419975,-0.028578,-0.062314,-0.014489
4405.321943,-2.192750,3.477600,65.798149,-8.356601,3.615846,65.619591,4405.321927,4405.287492,0,66487,1,-5.862976,0.615690,74.208916,-0.008892,-0.065642,-0.014740
4405.338283,-1.867409,3.449926,66.183113,-8.018143,3.628828,65.588287,4405.338267,4405.304186,0,66488,1,-5.513884,0.593121,74.381111,-0.007053,-0.064870,-0.011218
4405.354457,-1.512966,3.446982,66.208733,-7.677845,3.605756,65.710579,4405.354441,4405.320881,0,66489,1,-5.148157,0.468790,74.419174,0.005235,-0.062866,-0.010991
4405.370296,-1.109752,3.400708,66.140198,-7.240475,3.678775,65.195259,4405.370281,4405.337575,0,66490,1,-4.832746,0.398413,74.082649,0.017321,-0.074074,-0.014686
4405.386093,-0.743595,3.449209,65.907707,-6.899399,3.610932,65.495857,4405.386078,4405.354270,0,66491,1,-4.322857,0.236800,74.068748,0.035081,-0.058641,-0.006694
4405.418427,-0.372332,3.448536,65.888054,-6.507782,3.625257,65.300102,4405.418412,4405.370964,0,66492,1,-4.061473,0.196224,73.930367,0.042020,-0.071499,-0.010594
4405.434334,0.099976,3.445490,66.015961,-6.060144,3.643220,65.282700,4405.434319,4405.387557,0,66493,1,-3.588450,0.179740,73.980423,0.043787,-0.070361,-0.009544
4405.450235,0.556060,3.403155,66.190315,-5.599362,3.647004,65.352249,4405.450219,4405.404244,0,66494,1,-3.071106,0.239091,74.133026,0.035828,-0.063557,-0.008953
4405.466486,0.989263,3.412574,66.092743,-5.189898,3.654423,65.367104,4405.466468,4405.420932,0,66495,1,-2.629984,0.233273,74.088898,0.036953,-0.062220,-0.006292
4405.482386,1.381201,3.441070,65.743805,-4.760745,3.654146,65.258224,4405.482371,4405.437619,0,66496,1,-2.265540,0.351912,73.892021,0.026303,-0.067706,-0.006091
4405.498116,1.761860,3.472204,65.758934,-4.327138,3.668815,65.209633,4405.498102,4405.454307,0,66497,1,-1.880347,0.359255,73.875816,0.025710,-0.069776,-0.007283
4405.514464,2.208829,3.480388,65.391335,-3.898713,3.643790,65.416397,4405.514449,4405.470994,0,66498,1,-1.419772,0.442606,73.830132,0.015476,-0.065512,-0.011319
4405.534416,2.657159,3.483191,65.486916,-3.461049,3.680560,65.199074,4405.534400,4405.487682,0,66499,1,-0.915933,0.403317,73.753357,0.021673,-0.058449,-0.011001
4405.547531,3.066464,3.424970,65.801727,-3.026924,3.670744,65.020195,4405.547516,4405.504369,0,66500,1,-0.548862,0.370774,73.808678,0.024499,-0.065523,-0.009649
4405.562066,3.482393,3.506516,65.307106,-2.621753,3.660960,65.203171,4405.562047,4405.521057,0,66501,1,-0.016429,0.416975,73.670105,0.021307,-0.051936,-0.007128
4405.578605,3.917444,3.459902,65.774506,-2.206458,3.652008,65.358101,4405.578590,4405.537744,0,66502,1,0.390651,0.401001,73.980438,0.021370,-0.052684,-0.010986
4405.595536,4.377132,3.459573,65.811218,-1.750208,3.683695,64.988167,4405.595521,4405.554432,0,66503,1,0.957101,0.400592,73.812416,0.023340,-0.041162,-0.007416
4405.610623,4.782698,3.498193,65.690666,-1.319532,3.699447,65.149231,4405.610607,4405.571119,0,66504,1,1.380778,0.302458,73.797295,0.034229,-0.040455,-0.007509
4405.626064,5.194981,3.481227,65.906258,-0.915684,3.680904,65.274788,4405.626047,4405.587807,0,66505,1,1.870656,0.299767,73.975067,0.032959,-0.030367,-0.008552
4405.642056,5.648720,3.485139,65.721855,-0.469170,3.691010,65.248329,4405.642040,4405.604494,0,66506,1,2.408171,0.440723,73.917351,0.018913,-0.020696,-0.006806
4405.658406,6.075022,3.451115,65.927452,-0.049842,3.680903,65.241272,4405.658390,4405.621182,0,66507,1,2.839419,0.443426,74.020378,0.017798,-0.019664,-0.007019
4405.674038,6.520540,3.455227,65.836273,0.381322,3.701913,65.151230,4405.674021,4405.637869,0,66508,1,3.266737,0.299885,73.876572,0.034168,-0.019797,-0.010085
4405.690059,6.896417,3.464930,65.768929,0.781810,3.715950,65.011848,4405.690044,4405.654557,0,66509,1,3.647327,0.375280,73.798264,0.026470,-0.020700,-0.010043
4405.706263,7.345362,3.461120,65.810486,1.191719,3.700157,65.117607,4405.706247,4405.671244,0,66510,1,4.140176,0.360074,73.868591,0.027825,-0.014111,-0.007627
4405.722140,7.786920,3.488191,65.821342,1.640443,3.708630,65.041237,4405.722125,4405.687932,0,66511,1,4.642479,0.355823,73.827881,0.030452,-0.007388,-0.007448
4405.738566,8.190152,3.475745,65.735847,2.057420,3.691592,65.289040,4405.738551,4405.704619,0,66512,1,5.052812,0.387528,73.924576,0.025699,-0.006687,-0.009399
4405.754535,8.588408,3.488066,65.647957,2.448174,3.700987,64.990967,4405.754520,4405.721307,0,66513,1,5.378143,0.277709,73.683327,0.040078,-0.015507,-0.007646
4405.770338,9.015463,3.479629,65.628120,2.904650,3.679805,65.127701,4405.770323,4405.737995,0,66514,1,5.844567,0.177886,73.707626,0.050222,-0.012675,-0.007438
4405.786183,9.434898,3.476561,65.655273,3.327726,3.710999,64.853920,4405.786168,4405.754682,0,66515,1,6.343885,0.272835,73.615883,0.041145,-0.003292,-0.007795
