CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
4403.4433, 310.0598, 270.1100,308.5598, 272.7080,305.5599, 272.7082,304.0598, 270.1103,305.5594, 267.5121,308.5594, 267.5117,353.9386, 271.9744,350.9386, 271.9745,349.4385, 269.3766,350.9381, 266.7785,353.9381, 266.7781,355.4385, 269.3758,417.0403, 286.5991,415.5403, 289.1971,412.5404, 289.1973,411.0403, 286.5994,412.5399, 284.0012,415.5399, 284.0008,460.0847, 288.1863,457.0847, 288.1865,455.5846, 285.5886,457.0843, 282.9904,460.0842, 282.9900,461.5846, 285.5877,66375
4403.4600, 310.1302, 269.9077,308.6303, 272.5057,305.6304, 272.5059,304.1303, 269.9080,305.6299, 267.3098,308.6299, 267.3094,353.8466, 271.8991,350.8466, 271.8992,349.3465, 269.3013,350.8461, 266.7032,353.8461, 266.7027,355.3465, 269.3005,416.7112, 286.6940,415.2113, 289.2921,412.2114, 289.2922,410.7112, 286.6943,412.2109, 284.0961,415.2108, 284.0957,460.3088, 288.2337,457.3089, 288.2339,455.8087, 285.6360,457.3084, 283.0378,460.3083, 283.0374,461.8087, 285.6352,66376
4403.4767, 310.3692, 269.9421,308.8693, 272.5401,305.8694, 272.5403,304.3692, 269.9424,305.8689, 267.3442,308.8688, 267.3438,353.7089, 271.9645,350.7090, 271.9647,349.2088, 269.3668,350.7085, 266.7686,353.7084, 266.7682,355.2088, 269.3659,417.1509, 286.5553,415.6510, 289.1533,412.6510, 289.1534,411.1509, 286.5556,412.6505, 283.9574,415.6505, 283.9570,460.1272, 288.1223,457.1273, 288.1225,455.6271, 285.5246,457.1268, 282.9264,460.1267, 282.9260,461.6271, 285.5237,66377
4403.4933, 310.0141, 270.1139,308.5142, 272.7119,305.5143, 272.7121,304.0141, 270.1142,305.5138, 267.5160,308.5137, 267.5156,354.0984, 271.9532,351.0985, 271.9533,349.5983, 269.3554,351.0980, 266.7573,354.0979, 266.7568,355.5983, 269.3546,416.9193, 286.4832,415.4194, 289.0812,412.4195, 289.0814,410.9193, 286.4835,412.4190, 283.8853,415.4189, 283.8849,460.1066, 288.2025,457.1067, 288.2027,455.6065, 285.6048,457.1062, 283.0066,460.1061, 283.0062,461.6065, 285.6039,66378
4403.5100, 310.3191, 269.8721,308.8192, 272.4702,305.8193, 272.4703,304.3191, 269.8724,305.8188, 267.2742,308.8187, 267.2738,353.8362, 271.9727,350.8363, 271.9728,349.3361, 269.3750,350.8358, 266.7768,353.8357, 266.7764,355.3361, 269.3741,416.9162, 286.5081,415.4163, 289.1061,412.4164, 289.1063,410.9162, 286.5084,412.4159, 283.9102,415.4158, 283.9098,460.1797, 288.2359,457.1797, 288.2361,455.6796, 285.6382,457.1793, 283.0400,460.1792, 283.0396,461.6796, 285.6374,66379
4403.5267, 310.4844, 270.0518,308.9845, 272.6499,305.9846, 272.6500,304.4844, 270.0521,305.9841, 267.4539,308.9840, 267.4535,353.8203, 271.9644,350.8204, 271.9646,349.3202, 269.3667,350.8199, 266.7685,353.8198, 266.7681,355.3202, 269.3658,417.1225, 286.5966,415.6226, 289.1946,412.6227, 289.1948,411.1225, 286.5969,412.6222, 283.9987,415.6221, 283.9983,460.0952, 288.1627,457.0952, 288.1628,455.5951, 285.5649,457.0947, 282.9668,460.0947, 282.9664,461.5951, 285.5641,66380
4403.5434, 310.5939, 270.0206,309.0940, 272.6186,306.0941, 272.6187,304.5939, 270.0208,306.0936, 267.4227,309.0935, 267.4222,353.8367, 271.9847,350.8368, 271.9849,349.3366, 269.3870,350.8363, 266.7888,353.8362, 266.7884,355.3366, 269.3861,417.2226, 286.5097,415.7227, 289.1078,412.7227, 289.1079,411.2226, 286.5100,412.7222, 283.9118,415.7222, 283.9114,460.0316, 288.1147,457.0317, 288.1148,455.5315, 285.5169,457.0312, 282.9188,460.0311, 282.9184,461.5315, 285.5161,66381
4403.5601, 310.2262, 269.9251,308.7263, 272.5231,305.7264, 272.5233,304.2262, 269.9254,305.7259, 267.3272,308.7258, 267.3268,353.8855, 271.9908,350.8856, 271.9910,349.3855, 269.3931,350.8851, 266.7949,353.8850, 266.7945,355.3854, 269.3922,417.1301, 286.8212,415.6302, 289.4192,412.6302, 289.4193,411.1301, 286.8215,412.6298, 284.2233,415.6297, 284.2229,460.1407, 288.0819,457.1407, 288.0821,455.6406, 285.4842,457.1403, 282.8860,460.1402, 282.8856,461.6406, 285.4833,66382
4403.5767, 310.1359, 270.0322,308.6360, 272.6302,305.6361, 272.6303,304.1360, 270.0324,305.6356, 267.4343,308.6355, 267.4339,353.8506, 271.9258,350.8506, 271.9259,349.3505, 269.3280,350.8502, 266.7299,353.8501, 266.7295,355.3505, 269.3272,417.1277, 286.6642,415.6278, 289.2622,412.6279, 289.2623,411.1277, 286.6644,412.6274, 284.0663,415.6273, 284.0659,460.1528, 288.2120,457.1528, 288.2122,455.6527, 285.6143,457.1523, 283.0161,460.1523, 283.0157,461.6527, 285.6134,66383
4403.5934, 310.2680, 269.9039,308.7681, 272.5020,305.7681, 272.5021,304.2680, 269.9042,305.7676, 267.3060,308.7676, 267.3056,353.8811, 271.8969,350.8812, 271.8970,349.3810, 269.2991,350.8807, 266.7009,353.8806, 266.7005,355.3810, 269.2983,417.0491, 286.6161,415.5492, 289.2141,412.5493, 289.2143,411.0491, 286.6164,412.5488, 284.0182,415.5487, 284.0178,460.2165, 288.2063,457.2166, 288.2065,455.7164, 285.6086,457.2161, 283.0104,460.2160, 283.0100,461.7164, 285.6078,66384
4403.6101, 310.4286, 269.9891,308.9287, 272.5871,305.9288, 272.5872,304.4287, 269.9894,305.9283, 267.3912,308.9283, 267.3908,353.9332, 271.9254,350.9333, 271.9255,349.4331, 269.3276,350.9328, 266.7295,353.9327, 266.7291,355.4331, 269.3268,416.9701, 286.6555,415.4702, 289.2535,412.4703, 289.2537,410.9701, 286.6558,412.4698, 284.0576,415.4697, 284.0572,460.0301, 288.1374,457.0302, 288.1375,455.5301, 285.5396,457.0297, 282.9414,460.0296, 282.9410,461.5300, 285.5388,66385
4403.6268, 310.4389, 269.9832,308.9390, 272.5813,305.9391, 272.5814,304.4389, 269.9835,305.9386, 267.3853,308.9385, 267.3849,354.0139, 271.9924,351.0139, 271.9925,349.5138, 269.3946,351.0135, 266.7964,354.0134, 266.7961,355.5138, 269.3938,417.1245, 286.4174,415.6246, 289.0154,412.6247, 289.0156,411.1245, 286.4177,412.6242, 283.8195,415.6241, 283.8191,460.1317, 288.1067,457.1317, 288.1068,455.6316, 285.5089,457.1313, 282.9108,460.1312, 282.9103,461.6316, 285.5081,66386
4403.6435, 310.2428, 270.0140,308.7429, 272.6121,305.7430, 272.6122,304.2428, 270.0143,305.7425, 267.4161,308.7424, 267.4157,353.9092, 271.9569,350.9093, 271.9571,349.4091, 269.3592,350.9088, 266.7610,353.9087, 266.7606,355.4091, 269.3583,416.8824, 286.7957,415.3825, 289.3938,412.3826, 289.3939,410.8824, 286.7960,412.3821, 284.1978,415.3820, 284.1974,460.1002, 288.1905,457.1003, 288.1906,455.6001, 285.5927,457.0998, 282.9946,460.0997, 282.9942,461.6001, 285.5919,66387
4403.6601, 310.4815, 269.9528,308.9816, 272.5508,305.9817, 272.5509,304.4815, 269.9530,305.9812, 267.3549,308.9811, 267.3544,353.8261, 272.0347,350.8261, 272.0348,349.3260, 269.4369,350.8257, 266.8387,353.8256, 266.8383,355.3260, 269.4361,417.6276, 286.5432,416.1277, 289.1412,413.1278, 289.1414,411.6276, 286.5435,413.1273, 283.9453,416.1272, 283.9449,460.1379, 288.0667,457.1380, 288.0669,455.6378, 285.4690,457.1375, 282.8708,460.1374, 282.8704,461.6378, 285.4682,66388
4403.6768, 310.5500, 270.0110,309.0501, 272.6091,306.0501, 272.6092,304.5500, 270.0114,306.0497, 267.4132,309.0496, 267.4128,353.7757, 271.9038,350.7758, 271.9039,349.2756, 269.3061,350.7753, 266.7079,353.7752, 266.7075,355.2756, 269.3052,417.0439, 286.6674,415.5440, 289.2654,412.5441, 289.2655,411.0439, 286.6677,412.5436, 284.0695,415.5435, 284.0691,460.2415, 288.1325,457.2416, 288.1326,455.7414, 285.5347,457.2411, 282.9366,460.2410, 282.9361,461.7414, 285.5339,66389
4403.6935, 310.4068, 270.0070,308.9069, 272.6050,305.9070, 272.6051,304.4068, 270.0073,305.9065, 267.4091,308.9064, 267.4087,353.9034, 271.9420,350.9035, 271.9422,349.4034, 269.3443,350.9030, 266.7461,353.9030, 266.7457,355.4034, 269.3434,417.2590, 286.8137,415.7591, 289.4117,412.7592, 289.4118,411.2590, 286.8139,412.7587, 284.2158,415.7586, 284.2153,460.1237, 288.1505,457.1238, 288.1506,455.6236, 285.5527,457.1233, 282.9545,460.1232, 282.9541,461.6236, 285.5519,66390
4403.7102, 310.5583, 269.9972,309.0584, 272.5952,306.0584, 272.5954,304.5583, 269.9975,306.0580, 267.3993,309.0579, 267.3989,353.6744, 272.0330,350.6745, 272.0331,349.1743, 269.4352,350.6740, 266.8370,353.6739, 266.8366,355.1743, 269.4344,417.2941, 286.5839,415.7942, 289.1819,412.7943, 289.1821,411.2941, 286.5842,412.7938, 283.9860,415.7937, 283.9856,460.2037, 288.1610,457.2038, 288.1611,455.7036, 285.5633,457.2033, 282.9651,460.2032, 282.9647,461.7036, 285.5624,66391
4403.7269, 310.3206, 269.9820,308.8207, 272.5800,305.8208, 272.5801,304.3206, 269.9822,305.8203, 267.3841,308.8202, 267.3837,353.9446, 271.9730,350.9447, 271.9731,349.4445, 269.3752,350.9442, 266.7771,353.9441, 266.7766,355.4445, 269.3744,416.4407, 286.9243,414.9408, 289.5223,411.9409, 289.5225,410.4407, 286.9246,411.9404, 284.3264,414.9403, 284.3260,460.2571, 288.2603,457.2571, 288.2604,455.7570, 285.6625,457.2567, 283.0644,460.2566, 283.0639,461.7570, 285.6617,66392
4403.7435, 310.4305, 270.0234,308.9306, 272.6214,305.9307, 272.6216,304.4305, 270.0237,305.9302, 267.4255,308.9301, 267.4251,353.8386, 272.0113,350.8387, 272.0114,349.3386, 269.4135,350.8382, 266.8153,353.8381, 266.8149,355.3385, 269.4127,417.1039, 286.6701,415.6039, 289.2682,412.6040, 289.2683,411.1039, 286.6704,412.6035, 284.0722,415.6035, 284.0718,460.1118, 288.1482,457.1119, 288.1483,455.6118, 285.5505,457.1114, 282.9523,460.1113, 282.9519,461.6117, 285.5496,66393
4403.7602, 310.5029, 270.0010,309.0030, 272.5990,306.0031, 272.5991,304.5029, 270.0013,306.0026, 267.4031,309.0025, 267.4026,353.9164, 272.0282,350.9165, 272.0284,349.4163, 269.4305,350.9160, 266.8323,353.9159, 266.8319,355.4163, 269.4297,417.1924, 286.5226,415.6925, 289.1206,412.6926, 289.1207,411.1924, 286.5229,412.6921, 283.9247,415.6920, 283.9243,460.1618, 288.1422,457.1619, 288.1424,455.6617, 285.5445,457.1614, 282.9463,460.1613, 282.9459,461.6617, 285.5436,66394
4403.7769, 310.3037, 270.0355,308.8038, 272.6335,305.8038, 272.6337,304.3037, 270.0358,305.8033, 267.4376,308.8033, 267.4372,353.8308, 272.0581,350.8309, 272.0583,349.3307, 269.4604,350.8304, 266.8622,353.8303, 266.8618,355.3307, 269.4596,417.1339, 286.5082,415.6340, 289.1063,412.6341, 289.1064,411.1339, 286.5085,412.6336, 283.9103,415.6335, 283.9099,460.0172, 288.1177,457.0173, 288.1178,455.5172, 285.5200,457.0168, 282.9218,460.0168, 282.9214,461.5172, 285.5191,66395
4403.7936, 310.3301, 269.8525,308.8302, 272.4506,305.8303, 272.4507,304.3301, 269.8528,305.8298, 267.2546,308.8297, 267.2542,353.7244, 272.0687,350.7245, 272.0688,349.2244, 269.4709,350.7240, 266.8727,353.7239, 266.8723,355.2243, 269.4701,417.1971, 286.5965,415.6971, 289.1945,412.6972, 289.1947,411.1971, 286.5968,412.6967, 283.9986,415.6967, 283.9982,460.3533, 288.1617,457.3534, 288.1619,455.8532, 285.5640,457.3529, 282.9658,460.3528, 282.9654,461.8532, 285.5631,66396
4403.8103, 309.9873, 270.0886,308.4874, 272.6866,305.4874, 272.6868,303.9873, 270.0889,305.4869, 267.4907,308.4869, 267.4903,353.8076, 271.9784,350.8077, 271.9785,349.3075, 269.3806,350.8072, 266.7825,353.8071, 266.7820,355.3075, 269.3798,416.8703, 286.9969,415.3704, 289.5950,412.3705, 289.5951,410.8703, 286.9973,412.3700, 284.3991,415.3699, 284.3987,459.9251, 288.1466,456.9252, 288.1467,455.4250, 285.5488,456.9247, 282.9507,459.9246, 282.9503,461.4250, 285.5480,66397
4403.8270, 310.2734, 269.9200,308.7735, 272.5180,305.7736, 272.5181,304.2734, 269.9202,305.7731, 267.3221,308.7730, 267.3217,353.8421, 271.9985,350.8422, 271.9987,349.3420, 269.4008,350.8417, 266.8026,353.8416, 266.8022,355.3420, 269.4000,417.2202, 286.5219,415.7203, 289.1200,412.7204, 289.1201,411.2202, 286.5222,412.7199, 283.9240,415.7198, 283.9236,460.2774, 288.2058,457.2774, 288.2060,455.7773, 285.6081,457.2769, 283.0099,460.2769, 283.0095,461.7773, 285.6072,66398
4403.8436, 310.6097, 270.0319,309.1098, 272.6299,306.1099, 272.6300,304.6098, 270.0322,306.1094, 267.4340,309.1093, 267.4336,353.8186, 272.0490,350.8186, 272.0491,349.3185, 269.4513,350.8181, 266.8531,353.8181, 266.8527,355.3185, 269.4504,417.1909, 286.5830,415.6909, 289.1811,412.6910, 289.1812,411.1909, 286.5833,412.6905, 283.9851,415.6904, 283.9847,460.1767, 288.2252,457.1768, 288.2253,455.6766, 285.6274,457.1763, 283.0292,460.1762, 283.0288,461.6766, 285.6266,66399
4403.8603, 310.4215, 270.0521,308.9216, 272.6501,305.9217, 272.6502,304.4215, 270.0523,305.9212, 267.4542,308.9211, 267.4537,353.7551, 272.0024,350.7552, 272.0025,349.2550, 269.4047,350.7547, 266.8065,353.7546, 266.8061,355.2550, 269.4038,416.6753, 286.9546,415.1754, 289.5526,412.1755, 289.5528,410.6753, 286.9549,412.1750, 284.3567,415.1749, 284.3563,460.2727, 288.2173,457.2728, 288.2175,455.7726, 285.6196,457.2723, 283.0214,460.2722, 283.0210,461.7726, 285.6187,66400
4403.8769, 310.3069, 270.0204,308.8070, 272.6184,305.8071, 272.6185,304.3069, 270.0206,305.8066, 267.4225,308.8065, 267.4221,353.8294, 272.0387,350.8295, 272.0389,349.3293, 269.4410,350.8290, 266.8428,353.8289, 266.8424,355.3293, 269.4402,417.0861, 286.4529,415.5862, 289.0509,412.5863, 289.0511,411.0861, 286.4532,412.5858, 283.8550,415.5857, 283.8546,460.2334, 288.1585,457.2335, 288.1587,455.7333, 285.5608,457.2330, 282.9626,460.2329, 282.9622,461.7333, 285.5599,66401
4403.8936, 310.3312, 270.0898,308.8313, 272.6879,305.8314, 272.6880,304.3312, 270.0901,305.8309, 267.4919,308.8308, 267.4915,353.7649, 271.9012,350.7650, 271.9014,349.2649, 269.3035,350.7645, 266.7053,353.7644, 266.7049,355.2648, 269.3026,416.7828, 286.9364,415.2829, 289.5344,412.2830, 289.5345,410.7829, 286.9367,412.2825, 284.3385,415.2824, 284.3381,460.0197, 288.2358,457.0197, 288.2360,455.5196, 285.6381,457.0193, 283.0399,460.0192, 283.0395,461.5196, 285.6372,66402
4403.9103, 310.3591, 269.9614,308.8592, 272.5594,305.8593, 272.5595,304.3592, 269.9616,305.8588, 267.3635,308.8587, 267.3631,353.7780, 271.9804,350.7780, 271.9805,349.2779, 269.3827,350.7776, 266.7845,353.7775, 266.7841,355.2779, 269.3818,417.2510, 286.4893,415.7511, 289.0873,412.7512, 289.0874,411.2511, 286.4896,412.7507, 283.8914,415.7506, 283.8910,460.2405, 288.0759,457.2406, 288.0761,455.7404, 285.4782,457.2401, 282.8800,460.2400, 282.8796,461.7404, 285.4774,66403
4403.9270, 310.0593, 270.0910,308.5594, 272.6891,305.5594, 272.6892,304.0593, 270.0913,305.5590, 267.4931,308.5589, 267.4927,353.8595, 272.0989,350.8596, 272.0990,349.3594, 269.5012,350.8591, 266.9030,353.8590, 266.9026,355.3594, 269.5003,417.0761, 286.7997,415.5762, 289.3978,412.5763, 289.3979,411.0761, 286.8000,412.5758, 284.2018,415.5757, 284.2014,460.1454, 288.1948,457.1454, 288.1949,455.6453, 285.5971,457.1450, 282.9989,460.1449, 282.9985,461.6453, 285.5962,66404
4403.9436, 310.3164, 270.1872,308.8165, 272.7852,305.8166, 272.7854,304.3164, 270.1875,305.8161, 267.5893,308.8160, 267.5889,353.8261, 272.0024,350.8262, 272.0025,349.3260, 269.4046,350.8257, 266.8065,353.8256, 266.8060,355.3260, 269.4038,417.2354, 286.5619,415.7355, 289.1599,412.7356, 289.1601,411.2354, 286.5622,412.7351, 283.9640,415.7350, 283.9636,460.2101, 288.1333,457.2102, 288.1334,455.7101, 285.5355,457.2097, 282.9373,460.2097, 282.9369,461.7101, 285.5347,66405
4403.9603, 310.2172, 269.9447,308.7173, 272.5428,305.7173, 272.5429,304.2172, 269.9450,305.7168, 267.3468,308.7168, 267.3464,353.8260, 271.9929,350.8261, 271.9931,349.3259, 269.3952,350.8256, 266.7970,353.8255, 266.7966,355.3259, 269.3943,416.9453, 286.7866,415.4454, 289.3846,412.4455, 289.3848,410.9453, 286.7869,412.4450, 284.1887,415.4449, 284.1883,460.1652, 288.1783,457.1653, 288.1785,455.6651, 285.5806,457.1648, 282.9824,460.1647, 282.9820,461.6651, 285.5798,66406
4403.9770, 310.4341, 270.1728,308.9342, 272.7708,305.9343, 272.7710,304.4341, 270.1731,305.9338, 267.5749,308.9337, 267.5745,353.8372, 272.0590,350.8373, 272.0591,349.3372, 269.4613,350.8368, 266.8631,353.8368, 266.8627,355.3372, 269.4604,417.2152, 286.5533,415.7153, 289.1513,412.7154, 289.1514,411.2152, 286.5536,412.7149, 283.9554,415.7148, 283.9550,460.3370, 288.2070,457.3371, 288.2072,455.8369, 285.6093,457.3366, 283.0111,460.3365, 283.0107,461.8369, 285.6085,66407
4403.9936, 310.1906, 269.9863,308.6907, 272.5843,305.6908, 272.5844,304.1906, 269.9866,305.6903, 267.3884,308.6902, 267.3880,353.7122, 271.9846,350.7122, 271.9848,349.2121, 269.3869,350.7118, 266.7887,353.7117, 266.7883,355.2121, 269.3860,416.9756, 286.8539,415.4757, 289.4519,412.4757, 289.4521,410.9756, 286.8542,412.4753, 284.2560,415.4752, 284.2556,460.0903, 288.1852,457.0904, 288.1853,455.5902, 285.5875,457.0899, 282.9893,460.0898, 282.9889,461.5902, 285.5866,66408
4404.0103, 310.2605, 269.9747,308.7606, 272.5727,305.7606, 272.5728,304.2605, 269.9750,305.7601, 267.3768,308.7601, 267.3764,353.8442, 271.9991,350.8443, 271.9992,349.3441, 269.4014,350.8438, 266.8032,353.8437, 266.8028,355.3441, 269.4005,416.9671, 286.5779,415.4672, 289.1759,412.4673, 289.1761,410.9671, 286.5782,412.4668, 283.9800,415.4667, 283.9796,460.1920, 288.0987,457.1920, 288.0989,455.6919, 285.5010,457.1915, 282.9028,460.1915, 282.9024,461.6919, 285.5002,66409
4404.0270, 310.6099, 269.9041,309.1099, 272.5021,306.1100, 272.5023,304.6099, 269.9044,306.1095, 267.3062,309.1094, 267.3058,353.9113, 272.0201,350.9113, 272.0203,349.4112, 269.4224,350.9109, 266.8242,353.9108, 266.8238,355.4112, 269.4215,416.6677, 286.8495,415.1678, 289.4476,412.1679, 289.4477,410.6678, 286.8498,412.1674, 284.2516,415.1673, 284.2512,460.0861, 288.1772,457.0862, 288.1773,455.5860, 285.5794,457.0857, 282.9813,460.0856, 282.9809,461.5860, 285.5786,66410
4404.0437, 310.2417, 270.0941,308.7418, 272.6921,305.7419, 272.6923,304.2417, 270.0944,305.7414, 267.4962,308.7413, 267.4958,353.9228, 272.0459,350.9229, 272.0461,349.4227, 269.4482,350.9224, 266.8500,353.9223, 266.8496,355.4227, 269.4474,416.9834, 286.5781,415.4835, 289.1761,412.4836, 289.1762,410.9834, 286.5784,412.4831, 283.9802,415.4830, 283.9798,460.1055, 288.1465,457.1056, 288.1466,455.6054, 285.5488,457.1051, 282.9506,460.1050, 282.9502,461.6054, 285.5479,66411
4404.0603, 310.6419, 269.9583,309.1420, 272.5563,306.1421, 272.5565,304.6419, 269.9586,306.1416, 267.3604,309.1415, 267.3600,353.8311, 271.9519,350.8312, 271.9520,349.3310, 269.3542,350.8307, 266.7560,353.8306, 266.7556,355.3310, 269.3533,417.1803, 286.5549,415.6804, 289.1530,412.6805, 289.1531,411.1803, 286.5552,412.6800, 283.9570,415.6799, 283.9566,460.0142, 288.1956,457.0143, 288.1957,455.5141, 285.5978,457.0138, 282.9996,460.0137, 282.9992,461.5141, 285.5970,66412
4404.0770, 310.8317, 269.9252,309.3318, 272.5233,306.3319, 272.5234,304.8317, 269.9255,306.3314, 267.3274,309.3313, 267.3269,353.8702, 272.0080,350.8703, 272.0081,349.3702, 269.4102,350.8698, 266.8121,353.8698, 266.8117,355.3701, 269.4094,417.0341, 286.5709,415.5342, 289.1689,412.5343, 289.1690,411.0341, 286.5712,412.5338, 283.9730,415.5337, 283.9726,460.0879, 288.1393,457.0880, 288.1394,455.5879, 285.5415,457.0875, 282.9434,460.0874, 282.9430,461.5878, 285.5407,66413
