timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1126930.871093,1.427151,15.562122,47.706657,-4.925140,15.436824,48.332085,1126930.871078,1126930.831432,0,1394,1,-1.896943,15.285495,57.029560,-0.318737,-0.028063,0.055372
1126930.887123,1.204842,15.554438,47.683468,-5.145070,15.403156,48.289837,1126930.887107,1126930.848099,0,1395,1,-2.147256,15.397368,56.998363,-0.332220,-0.032097,0.062221
1126930.903296,1.004650,15.566728,47.735626,-5.353615,15.378414,48.332333,1126930.903281,1126930.864766,0,1396,1,-2.355793,15.365898,57.045265,-0.328779,-0.032952,0.063870
1126930.919061,0.810489,15.545739,47.811337,-5.556180,15.365374,48.373234,1126930.919045,1126930.881432,0,1397,1,-2.680219,15.497904,57.101063,-0.343814,-0.046656,0.064406
1126930.935007,0.630093,15.549603,47.810936,-5.735730,15.321151,48.371262,1126930.934992,1126930.898099,0,1398,1,-2.725244,15.472255,57.103497,-0.340991,-0.032369,0.070209
1126930.951035,0.470297,15.549673,47.870918,-5.906264,15.335970,48.421432,1126930.951021,1126930.914766,0,1399,1,-2.989357,15.332730,57.154858,-0.325825,-0.045806,0.078950
1126930.967600,0.324687,15.584599,47.897583,-6.049170,15.319535,48.415138,1126930.967582,1126930.931432,0,1400,1,-3.180783,15.498618,57.164734,-0.344818,-0.049411,0.073399
1126930.983422,0.201805,15.610689,47.861485,-6.162710,15.334382,48.347645,1126930.983406,1126930.948099,0,1401,1,-3.281596,15.267336,57.111130,-0.320443,-0.049161,0.075884
1126930.999856,0.097619,15.600207,47.885227,-6.269872,15.315729,48.340572,1126930.999841,1126930.964766,0,1402,1,-3.392811,15.207536,57.117897,-0.314263,-0.049600,0.073885
1126931.015545,0.004851,15.607621,47.925392,-6.363705,15.284393,48.359768,1126931.015529,1126930.981432,0,1403,1,-3.428060,15.344145,57.152306,-0.329212,-0.042409,0.074528
1126931.031271,-0.065782,15.580321,47.912716,-6.429526,15.253097,48.319672,1126931.031256,1126930.998099,0,1404,1,-3.559842,15.291401,57.123337,-0.324564,-0.051514,0.084927
1126931.047256,-0.120233,15.612813,47.979691,-6.487298,15.252108,48.367783,1126931.047240,1126931.014766,0,1405,1,-3.594968,15.102399,57.175976,-0.303371,-0.050257,0.084882
1126931.079465,-0.151390,15.626422,48.031715,-6.519375,15.242920,48.380482,1126931.079448,1126931.031432,0,1406,1,-3.641378,15.300745,57.213528,-0.325520,-0.051022,0.085594
1126931.095133,-0.166351,15.637539,48.009254,-6.528421,15.224292,48.359722,1126931.095117,1126931.048057,0,1407,1,-3.607120,15.241494,57.192265,-0.319417,-0.045427,0.081983
1126931.110913,-0.149772,15.625975,47.958008,-6.507823,15.210867,48.308250,1126931.110897,1126931.064716,0,1408,1,-3.650270,15.156220,57.136845,-0.311322,-0.053442,0.085505
1126931.127219,-0.112926,15.633533,47.971848,-6.475016,15.233308,48.322697,1126931.127201,1126931.081376,0,1409,1,-3.479873,15.120888,57.153603,-0.306981,-0.038482,0.085876
1126931.142799,-0.048189,15.619923,48.012310,-6.412057,15.212230,48.313717,1126931.142779,1126931.098036,0,1410,1,-3.489182,15.018084,57.163429,-0.296052,-0.047180,0.085886
1126931.159165,0.030846,15.673584,48.074326,-6.334710,15.219909,48.344479,1126931.159150,1126931.114696,0,1411,1,-3.309415,15.151262,57.217216,-0.310082,-0.034672,0.083022
1126931.175080,0.135147,15.685246,48.102440,-6.240267,15.236506,48.368515,1126931.175064,1126931.131355,0,1412,1,-3.236825,15.217572,57.244606,-0.317521,-0.037714,0.084289
1126931.190823,0.263201,15.680308,48.114544,-6.116765,15.226556,48.363705,1126931.190808,1126931.148015,0,1413,1,-3.159694,15.188731,57.246410,-0.314684,-0.043528,0.085454
1126931.207262,0.403440,15.646671,48.128059,-5.973710,15.202742,48.354366,1126931.207247,1126931.164675,0,1414,1,-2.932938,15.230335,57.251503,-0.318983,-0.032953,0.082709
1126931.222940,0.552474,15.673273,48.172005,-5.829475,15.223998,48.388367,1126931.222925,1126931.181334,0,1415,1,-2.750996,15.323868,57.292564,-0.328887,-0.027869,0.078313
1126931.239241,0.724584,15.660563,48.185913,-5.664541,15.236007,48.396008,1126931.239226,1126931.197994,0,1416,1,-2.611719,15.261272,57.301861,-0.321909,-0.030765,0.074467
1126931.254789,0.907441,15.679744,48.253834,-5.486921,15.239866,48.437527,1126931.254773,1126931.214654,0,1417,1,-2.266749,15.427384,57.359482,-0.338949,-0.010645,0.069844
1126931.272359,1.101751,15.660960,48.182697,-5.284431,15.233804,48.379227,1126931.272344,1126931.231314,0,1418,1,-2.154104,15.251489,57.292557,-0.320475,-0.021004,0.069799
1126931.287238,1.310583,15.643627,48.162476,-5.075294,15.230688,48.348831,1126931.287222,1126931.247973,0,1419,1,-1.865626,15.285721,57.268147,-0.323966,-0.011437,0.067812
1126931.303214,1.529679,15.605857,48.086792,-4.846939,15.253086,48.284561,1126931.303198,1126931.264633,0,1420,1,-1.702038,15.236753,57.197201,-0.319268,-0.017456,0.062611
1126931.319088,1.762405,15.618414,48.035534,-4.606091,15.226496,48.246002,1126931.319072,1126931.281293,0,1421,1,-1.406108,15.180551,57.151024,-0.313108,-0.010965,0.062792
1126931.335258,2.009995,15.604999,47.998573,-4.353328,15.246067,48.221291,1126931.335242,1126931.297953,0,1422,1,-1.132046,15.241637,57.121708,-0.320249,-0.007369,0.059047
1126931.350999,2.266950,15.609146,47.941994,-4.094467,15.307529,48.200535,1126931.350983,1126931.314612,0,1423,1,-0.862904,15.241058,57.083008,-0.320813,-0.005129,0.052861
1126931.366940,2.528708,15.618628,47.937099,-3.823407,15.270361,48.205475,1126931.366924,1126931.331272,0,1424,1,-0.644905,15.146011,57.080891,-0.311036,-0.010498,0.050844
1126931.383968,2.797062,15.635571,47.906178,-3.550001,15.332941,48.207344,1126931.383951,1126931.347932,0,1425,1,-0.230617,14.992486,57.059883,-0.295520,0.005780,0.047409
1126931.399907,3.063897,15.658987,47.853813,-3.273885,15.356260,48.233589,1126931.399891,1126931.364591,0,1426,1,-0.056588,14.746870,57.035583,-0.272370,-0.005882,0.046139
1126931.415552,3.339484,15.653133,47.898777,-2.999259,15.376026,48.322598,1126931.415496,1126931.381251,0,1427,1,0.281522,14.717084,57.102413,-0.273012,0.002709,0.038718
1126931.431086,3.608030,15.570341,47.942394,-2.729542,15.337517,48.406673,1126931.431071,1126931.397911,0,1428,1,0.726358,14.668974,57.162052,-0.271903,0.022602,0.039847
1126931.462884,3.875142,15.524879,47.986858,-2.466053,15.305616,48.508476,1126931.462868,1126931.414571,0,1429,1,0.905467,14.610028,57.236732,-0.271064,0.014734,0.030568
1126931.480481,4.134301,15.466613,47.967602,-2.198019,15.271564,48.539238,1126931.480465,1126931.431320,0,1430,1,1.116774,14.501472,57.239105,-0.264580,0.008633,0.031333
1126931.495501,4.379898,15.400874,47.914673,-1.937155,15.232738,48.539738,1126931.495485,1126931.447986,0,1431,1,1.443195,14.512659,57.215004,-0.269779,0.017030,0.031630
1126931.511364,4.623020,15.328524,47.886608,-1.680487,15.218238,48.498039,1126931.511348,1126931.464653,0,1432,1,1.593865,14.575208,57.188156,-0.280261,0.006482,0.029323
1126931.527444,4.852627,15.290994,47.886913,-1.442197,15.154142,48.513836,1126931.527429,1126931.481320,0,1433,1,1.905062,14.584973,57.196800,-0.283699,0.016138,0.025358
1126931.543583,5.072353,15.284330,47.806492,-1.205282,15.169935,48.461029,1126931.543569,1126931.497986,0,1434,1,2.317071,14.643274,57.128700,-0.293050,0.038284,0.019742
1126931.559717,5.282407,15.212509,47.804482,-0.982856,15.173750,48.462311,1126931.559701,1126931.514653,0,1435,1,2.519153,14.609102,57.127895,-0.290711,0.036716,0.019870
1126931.575008,5.476999,15.220031,47.723820,-0.771525,15.139435,48.385242,1126931.574992,1126931.531320,0,1436,1,2.669764,14.414963,57.040649,-0.271782,0.032034,0.012866
1126931.590952,5.662845,15.206648,47.676224,-0.575210,15.151768,48.340210,1126931.590936,1126931.547986,0,1437,1,2.885974,14.454490,56.997093,-0.277880,0.034112,0.016777
1126931.607362,5.848248,15.186375,47.694641,-0.390461,15.146583,48.315807,1126931.607347,1126931.564653,0,1438,1,3.070225,14.420089,56.992294,-0.274780,0.034560,0.014113
1126931.623542,6.029352,15.164633,47.727974,-0.217749,15.136986,48.308750,1126931.623526,1126931.581320,0,1439,1,3.119738,14.333617,57.003643,-0.265953,0.020593,0.011290
1126931.639070,6.198734,15.113310,47.755608,-0.048373,15.122681,48.306702,1126931.639054,1126931.597986,0,1440,1,3.328588,14.319642,57.014748,-0.264926,0.025249,0.011447
1126931.655005,6.362495,15.111213,47.839912,0.102887,15.141901,48.369476,1126931.654990,1126931.614653,0,1441,1,3.522937,14.496534,57.098831,-0.284385,0.030733,0.005806
1126931.670989,6.517668,15.109630,47.872540,0.250561,15.130420,48.341019,1126931.670973,1126931.631320,0,1442,1,3.756694,14.349792,57.088558,-0.268479,0.040133,0.005171
1126931.688033,6.663767,15.099983,47.900845,0.387162,15.139069,48.324932,1126931.688016,1126931.647986,0,1443,1,3.892164,14.442122,57.101479,-0.279461,0.041177,-0.002839
1126931.703772,6.791951,15.076137,47.852928,0.517720,15.121283,48.290382,1126931.703756,1126931.664653,0,1444,1,3.981671,14.386522,57.058716,-0.274063,0.035953,0.000297
1126931.719280,6.911215,15.080781,47.827595,0.636089,15.128586,48.249569,1126931.719263,1126931.681320,0,1445,1,4.165613,14.298893,57.017300,-0.265477,0.044548,-0.004565
1126931.735708,7.020210,15.039820,47.840214,0.740453,15.126081,48.264446,1126931.735691,1126931.697986,0,1446,1,4.251450,14.220318,57.026085,-0.257301,0.041793,-0.002625
1126931.750983,7.110981,15.043588,47.778240,0.833915,15.130685,48.182529,1126931.750966,1126931.714653,0,1447,1,4.367777,14.368997,56.965309,-0.275308,0.044422,-0.002345
1126931.766960,7.190776,14.981506,47.708996,0.921839,15.126492,48.126144,1126931.766944,1126931.731320,0,1448,1,4.465820,14.285098,56.896606,-0.267152,0.047019,-0.006160
1126931.783306,7.261236,14.953658,47.689770,0.991196,15.129318,48.102890,1126931.783290,1126931.747986,0,1449,1,4.558127,14.341279,56.878750,-0.274111,0.050332,-0.010312
1126931.800426,7.320414,14.926359,47.746490,1.041961,15.089313,48.184742,1126931.800410,1126931.764653,0,1450,1,4.573594,14.504629,56.959473,-0.291889,0.045463,-0.009625
1126931.814780,7.350932,14.938348,47.733120,1.078230,15.087008,48.181477,1126931.814764,1126931.781320,0,1451,1,4.682662,14.372694,56.940201,-0.277793,0.054205,-0.009808
1126931.831631,7.367317,14.941128,47.668541,1.093010,15.094670,48.174824,1126931.831615,1126931.797986,0,1452,1,4.616042,14.596910,56.920425,-0.303797,0.045479,-0.013360
1126931.863031,7.364692,14.936459,47.690434,1.087722,15.150057,48.196445,1126931.863015,1126931.814653,0,1453,1,4.569485,14.376839,56.932884,-0.279635,0.041292,-0.015359
1126931.878871,7.355111,14.919127,47.696537,1.073842,15.132633,48.250359,1126931.878855,1126931.831390,0,1454,1,4.472085,14.402973,56.967625,-0.282854,0.031734,-0.016605
1126931.894768,7.318573,14.886168,47.670902,1.037827,15.122616,48.231525,1126931.894752,1126931.848064,0,1455,1,4.627549,14.462451,56.941513,-0.290266,0.052341,-0.011115
1126931.911257,7.273940,14.847284,47.668114,0.990612,15.103568,48.234055,1126931.911241,1126931.864738,0,1456,1,4.546686,14.312231,56.934456,-0.274345,0.050423,-0.020624
1126931.927092,7.207861,14.852283,47.569984,0.934605,15.098606,48.119270,1126931.927077,1126931.881411,0,1457,1,4.378161,14.283504,56.831215,-0.272466,0.038311,-0.020782
1126931.943237,7.144680,14.838552,47.587605,0.867187,15.084027,48.118496,1126931.943222,1126931.898085,0,1458,1,4.320841,14.492055,56.851688,-0.296056,0.038900,-0.020956
1126931.959231,7.061985,14.805910,47.544441,0.787443,15.063749,48.062183,1126931.959215,1126931.914758,0,1459,1,4.226153,14.402351,56.798199,-0.286594,0.036593,-0.016821
1126931.975430,6.977854,14.804855,47.605606,0.692279,15.078391,48.108440,1126931.975414,1126931.931432,0,1460,1,4.201617,14.323833,56.844746,-0.277995,0.044735,-0.019866
1126931.991580,6.894820,14.810523,47.617733,0.606577,15.047107,48.081718,1126931.991564,1126931.948106,0,1461,1,3.960700,14.228540,56.836109,-0.267549,0.027490,-0.022119
1126932.008094,6.842079,14.798178,47.678322,0.544418,15.076581,48.082775,1126932.008071,1126931.964779,0,1462,1,3.902137,14.309190,56.872726,-0.276790,0.027435,-0.022789
1126932.023147,6.772607,14.798442,47.685261,0.471060,15.051929,48.051907,1126932.023132,1126931.981453,0,1463,1,3.868576,14.255474,56.856518,-0.271424,0.031549,-0.021658
1126932.039293,6.607930,14.804304,47.680576,0.310391,15.035522,47.951588,1126932.039278,1126931.998127,0,1464,1,3.645825,14.255908,56.805790,-0.271837,0.024797,-0.022137
1126932.055208,6.436019,14.784044,47.707989,0.136296,15.014155,47.946983,1126932.055191,1126932.014800,0,1465,1,3.434205,14.239185,56.816681,-0.269726,0.019181,-0.016475
1126932.071419,6.269048,14.835627,47.807743,-0.040950,15.052219,48.004719,1126932.071404,1126932.031474,0,1466,1,3.273828,14.289521,56.898228,-0.274711,0.021124,-0.019215
1126932.087399,6.112260,14.841331,47.851257,-0.199427,15.081826,48.020454,1126932.087384,1126932.048147,0,1467,1,3.229007,14.196868,56.918369,-0.264530,0.033496,-0.016131
1126932.103298,5.952616,14.819880,47.893330,-0.362124,15.048841,48.016911,1126932.103283,1126932.064821,0,1468,1,2.949952,14.283088,56.946781,-0.273954,0.020048,-0.016853
1126932.119423,5.785110,14.802983,47.872787,-0.523435,15.029873,47.971584,1126932.119407,1126932.081495,0,1469,1,2.679437,14.313925,56.917347,-0.277642,0.007158,-0.013210
1126932.135213,5.605884,14.808709,47.857452,-0.696960,15.014337,47.946823,1126932.135198,1126932.098168,0,1470,1,2.596384,14.341433,56.898014,-0.280690,0.017407,-0.011670
1126932.151571,5.426495,14.821803,47.905346,-0.881044,15.021308,48.006638,1126932.151555,1126932.114842,0,1471,1,2.307821,14.282812,56.948841,-0.273638,0.005177,-0.011038
1126932.167248,5.246657,14.837891,47.941967,-1.061888,15.023630,47.999527,1126932.167232,1126932.131515,0,1472,1,2.142562,14.242569,56.960411,-0.268747,0.005742,-0.005445
1126932.182994,5.060739,14.860503,47.935959,-1.247734,15.045547,48.000523,1126932.182978,1126932.148189,0,1473,1,1.905524,14.312736,56.962650,-0.276192,0.000177,-0.006407
1126932.199296,4.873965,14.857631,47.927326,-1.435776,15.010380,48.041492,1126932.199281,1126932.164863,0,1474,1,1.696562,14.247651,56.973808,-0.268135,-0.002591,-0.005261
1126932.214706,4.683646,14.853547,47.897144,-1.621913,14.987446,48.023888,1126932.214689,1126932.181536,0,1475,1,1.515902,14.070023,56.934959,-0.248193,-0.003307,0.001908
1126932.247334,4.487415,14.825291,47.845596,-1.809655,15.007616,48.009716,1126932.247314,1126932.198210,0,1476,1,1.313444,14.170601,56.910900,-0.259329,-0.005592,0.007132
1126932.263072,4.309031,14.892429,47.842365,-1.987772,15.001312,48.050903,1126932.263056,1126932.215109,0,1477,1,1.159358,14.129079,56.925964,-0.254234,-0.002638,0.006061
1126932.279249,4.130730,14.888375,47.837749,-2.167684,15.022326,48.079247,1126932.279233,1126932.231818,0,1478,1,0.928336,14.140874,56.938198,-0.254947,-0.008693,0.006793
1126932.294787,3.946935,14.876825,47.826370,-2.346110,15.008668,48.095776,1126932.294772,1126932.248526,0,1479,1,0.775671,14.182590,56.943886,-0.258786,-0.006484,0.011590
1126932.310934,3.784434,14.904778,47.831425,-2.509413,15.017379,48.131683,1126932.310919,1126932.265235,0,1480,1,0.579232,14.067595,56.952976,-0.244942,-0.009645,0.008005
1126932.327433,3.625604,14.900535,47.828880,-2.668164,15.021298,48.183491,1126932.327417,1126932.281943,0,1481,1,0.406528,14.177742,56.986542,-0.255926,-0.012313,0.013430
1126932.343076,3.463728,14.868285,47.791588,-2.822887,14.966877,48.185116,1126932.343058,1126932.298652,0,1482,1,0.251244,14.368513,56.982189,-0.275339,-0.012683,0.018244
1126932.359227,3.309906,14.806146,47.832684,-2.983035,14.930299,48.258701,1126932.359212,1126932.315360,0,1483,1,0.084565,14.526078,57.047127,-0.289281,-0.014776,0.024996
1126932.375099,3.161631,14.826927,47.782242,-3.124267,14.925647,48.280224,1126932.375083,1126932.332068,0,1484,1,0.004513,14.893056,57.044327,-0.325566,-0.007511,0.028792
1126932.391257,3.029109,14.874963,47.753109,-3.250754,14.985018,48.290451,1126932.391241,1126932.348777,0,1485,1,-0.105802,15.046521,57.035931,-0.336379,-0.006182,0.033814
1126932.407017,2.906040,14.922409,47.709244,-3.366598,15.026623,48.265656,1126932.407002,1126932.365485,0,1486,1,-0.099704,15.367022,56.998199,-0.365282,0.009040,0.032011
1126932.422831,2.803712,15.004592,47.656002,-3.463234,15.041704,48.264091,1126932.422816,1126932.382194,0,1487,1,-0.264853,15.153209,56.973988,-0.336882,0.000374,0.036446
1126932.439750,2.711210,14.981303,47.591438,-3.557981,15.092589,48.247265,1126932.439734,1126932.398902,0,1488,1,-0.381483,15.251232,56.933594,-0.343304,-0.002267,0.037343
1126932.455068,2.634785,15.082449,47.554184,-3.634283,15.122232,48.229012,1126932.455053,1126932.415611,0,1489,1,-0.416198,15.199644,56.905216,-0.334370,0.002658,0.035347
1126932.471344,2.572024,15.127384,47.516144,-3.697907,15.155305,48.225353,1126932.471329,1126932.432319,0,1490,1,-0.527431,15.300507,56.884880,-0.343215,-0.003093,0.037839
1126932.487116,2.521125,15.162558,47.458134,-3.750176,15.142057,48.192287,1126932.487101,1126932.449027,0,1491,1,-0.573309,15.338131,56.839264,-0.345682,-0.002803,0.040620
1126932.503101,2.480671,15.156780,47.477413,-3.802308,15.160970,48.231510,1126932.503085,1126932.465736,0,1492,1,-0.527071,15.200563,56.866928,-0.328626,0.008420,0.034799
1126932.519326,2.446631,15.182953,47.422981,-3.837488,15.168048,48.165215,1126932.519311,1126932.482444,0,1493,1,-0.493059,15.407050,56.805531,-0.350790,0.015942,0.038929
1126932.536290,2.418879,15.219191,47.444031,-3.878597,15.158936,48.186829,1126932.536227,1126932.499153,0,1494,1,-0.637949,15.342685,56.829128,-0.342874,0.003646,0.036437
1126932.552255,2.405648,15.248143,47.446373,-3.901161,15.175029,48.196690,1126932.552238,1126932.515861,0,1495,1,-0.705351,15.355870,56.835556,-0.344131,-0.002926,0.041847
1126932.567500,2.397363,15.220302,47.468861,-3.922318,15.157019,48.183670,1126932.567480,1126932.532570,0,1496,1,-0.669826,15.225618,56.839336,-0.329590,0.003325,0.037483
1126932.583220,2.402722,15.225945,47.483101,-3.924947,15.150121,48.182819,1126932.583205,1126932.549278,0,1497,1,-0.630614,15.319068,56.846172,-0.339819,0.007214,0.040647
1126932.599108,2.408201,15.259854,47.454773,-3.921423,15.166699,48.119884,1126932.599092,1126932.565987,0,1498,1,-0.642992,15.259972,56.800472,-0.333983,0.005119,0.040553
1126932.615231,2.430758,15.269094,47.497448,-3.909512,15.170456,48.124447,1126932.615216,1126932.582695,0,1499,1,-0.692692,15.172475,56.823635,-0.324445,-0.002777,0.040773
1126932.647457,2.446073,15.300267,47.564697,-3.904408,15.182030,48.192680,1126932.647441,1126932.599403,0,1500,1,-0.610104,15.284442,56.891827,-0.336084,0.005157,0.043920
1126932.663025,2.462567,15.299491,47.596386,-3.894920,15.196124,48.214912,1126932.663002,1126932.616094,0,1501,1,-0.599726,15.287234,56.918816,-0.335994,0.004961,0.043406
1126932.679298,2.491681,15.302376,47.595745,-3.863402,15.180985,48.177116,1126932.679282,1126932.632795,0,1502,1,-0.577023,15.226336,56.899181,-0.329273,0.003176,0.047737
1126932.694929,2.515501,15.352850,47.595955,-3.838287,15.196697,48.168392,1126932.694910,1126932.649497,0,1503,1,-0.503476,15.312653,56.894745,-0.338520,0.009534,0.043682
1126932.711253,2.546902,15.330317,47.642437,-3.814307,15.203190,48.204010,1126932.711237,1126932.666198,0,1504,1,-0.435749,15.242788,56.934494,-0.329858,0.013337,0.046728
1126932.726787,2.571455,15.348393,47.634361,-3.788347,15.194984,48.192291,1126932.726771,1126932.682900,0,1505,1,-0.368171,15.182924,56.922684,-0.323258,0.017900,0.047162
1126932.743079,2.592062,15.340605,47.620972,-3.766873,15.183237,48.170635,1126932.743063,1126932.699601,0,1506,1,-0.306015,15.247658,56.904922,-0.330440,0.022627,0.047388
1126932.759320,2.620357,15.364412,47.673286,-3.745750,15.206346,48.202377,1126932.759304,1126932.716303,0,1507,1,-0.221848,15.280734,56.945072,-0.333339,0.029705,0.046029
1126932.775118,2.639660,15.372544,47.654163,-3.725891,15.202633,48.208549,1126932.775099,1126932.733004,0,1508,1,-0.288327,15.406651,56.941536,-0.347299,0.020116,0.047087
1126932.791053,2.673598,15.373434,47.654392,-3.694025,15.198666,48.223377,1126932.791037,1126932.749706,0,1509,1,-0.227354,15.318582,56.948345,-0.337059,0.023175,0.046370
1126932.807221,2.721874,15.376119,47.668739,-3.645058,15.208599,48.246426,1126932.807206,1126932.766407,0,1510,1,-0.241400,15.283367,56.968559,-0.332773,0.016238,0.044705
1126932.822909,2.775153,15.374577,47.660461,-3.589068,15.197853,48.263424,1126932.822894,1126932.783109,0,1511,1,-0.098680,15.391171,56.970596,-0.344014,0.026250,0.046232
1126932.838969,2.837380,15.412223,47.701004,-3.533702,15.231986,48.289135,1126932.838954,1126932.799810,0,1512,1,-0.137164,15.314393,57.006371,-0.334819,0.015369,0.043945
1126932.855633,2.896000,15.356925,47.723660,-3.477586,15.231787,48.277237,1126932.855616,1126932.816512,0,1513,1,0.041086,15.341872,57.008266,-0.337118,0.029546,0.041500
