timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
597444.588827,-9.682896,-4.500896,52.758228,-3.234801,-4.570748,52.815868,597444.588826,597444.542839,0,3407,1,-6.386835,-3.094407,61.697918,0.188162,0.006982,-0.004855
597444.604991,-10.160689,-4.482443,52.784595,-3.699907,-4.593766,52.857990,597444.604990,597444.559527,0,3408,1,-6.784852,-3.401344,61.774197,0.224041,0.016391,-0.000425
597444.620840,-10.627279,-4.455541,52.684429,-4.177591,-4.573562,52.758339,597444.620839,597444.576214,0,3409,1,-7.486802,-3.069240,61.634590,0.190019,-0.010392,-0.002033
597444.636864,-11.087672,-4.454882,52.687378,-4.643065,-4.620396,52.766479,597444.636864,597444.592902,0,3410,1,-7.978895,-2.991689,61.631042,0.183668,-0.015157,-0.007285
597444.652964,-11.535675,-4.389732,52.662029,-5.091569,-4.571215,52.776611,597444.652963,597444.609589,0,3411,1,-8.435393,-3.046186,61.634274,0.191637,-0.013774,0.001332
597444.669028,-11.985342,-4.371822,52.664936,-5.541165,-4.556236,52.755310,597444.669027,597444.626277,0,3412,1,-9.092009,-3.058784,61.623615,0.194739,-0.039837,-0.008203
597444.684768,-12.435790,-4.396541,52.697102,-5.988891,-4.550499,52.810944,597444.684767,597444.642964,0,3413,1,-9.525107,-3.302614,61.701496,0.223184,-0.037626,-0.007362
597444.701219,-12.880882,-4.418485,52.688446,-6.437168,-4.595586,52.816936,597444.701218,597444.659652,0,3414,1,-9.969533,-3.173716,61.685852,0.210181,-0.037303,-0.005888
597444.757404,-13.310063,-4.383703,52.692616,-6.865279,-4.530312,52.780945,597444.757401,597444.676339,0,3415,1,-10.464889,-3.095934,61.658550,0.202908,-0.045996,-0.010867
597444.757893,-14.138242,-4.333463,52.709747,-7.700260,-4.540563,52.876293,597444.757892,597444.709714,0,3417,1,-11.329339,-3.108256,61.717621,0.206628,-0.050889,-0.014985
597444.764771,-14.535413,-4.319489,52.739319,-8.093701,-4.482878,52.937710,597444.764770,597444.726402,0,3418,1,-11.703301,-3.154350,61.770599,0.212130,-0.048385,-0.015657
597444.780608,-14.903666,-4.314751,52.778393,-8.469036,-4.495849,53.041931,597444.780607,597444.743089,0,3419,1,-12.084207,-3.272846,61.855812,0.225052,-0.050006,-0.018352
597444.796666,-15.255893,-4.302657,52.802387,-8.829259,-4.540006,53.098816,597444.796665,597444.759777,0,3420,1,-12.524329,-3.301662,61.895088,0.228206,-0.060038,-0.020093
597444.812447,-15.585985,-4.331961,52.848202,-9.159987,-4.562379,53.237194,597444.812446,597444.776465,0,3421,1,-12.844174,-3.238806,61.979473,0.220276,-0.059262,-0.021358
597444.828447,-15.892470,-4.277318,52.900421,-9.465031,-4.535985,53.344097,597444.828446,597444.793152,0,3422,1,-13.063979,-3.107700,62.045399,0.204554,-0.049246,-0.020023
597444.844421,-16.164881,-4.304058,52.913521,-9.746872,-4.590970,53.396748,597444.844420,597444.809840,0,3423,1,-13.365900,-3.307083,62.101391,0.226323,-0.052181,-0.021286
597444.860493,-16.393736,-4.296323,52.868446,-9.995292,-4.575693,53.456898,597444.860492,597444.826527,0,3424,1,-13.595430,-3.310704,62.109303,0.226114,-0.050130,-0.017658
597444.876841,-16.603855,-4.297422,52.856747,-10.219274,-4.586671,53.538025,597444.876840,597444.843215,0,3425,1,-13.818122,-3.318767,62.144009,0.226485,-0.051403,-0.019500
597444.893407,-16.792194,-4.319585,52.899250,-10.416305,-4.651952,53.653767,597444.893406,597444.859902,0,3426,1,-14.030174,-3.274575,62.215618,0.220265,-0.053751,-0.019128
597444.909957,-16.945776,-4.290098,52.920479,-10.580874,-4.640823,53.748146,597444.909956,597444.876590,0,3427,1,-14.273961,-3.552980,62.297283,0.250475,-0.063024,-0.019752
597444.924516,-17.076153,-4.282837,52.927685,-10.720892,-4.640125,53.777508,597444.924515,597444.893277,0,3428,1,-14.358271,-3.365838,62.298866,0.228915,-0.058753,-0.025492
597444.956613,-17.177361,-4.296283,52.937038,-10.830297,-4.693423,53.856453,597444.956612,597444.909857,0,3429,1,-14.384575,-3.292977,62.337219,0.219643,-0.049867,-0.024933
597444.972946,-17.253325,-4.270578,52.964230,-10.909450,-4.650036,53.910431,597444.972945,597444.926537,0,3430,1,-14.528808,-3.295576,62.374207,0.219184,-0.056726,-0.022404
597444.989008,-17.299356,-4.292799,53.005047,-10.951677,-4.676660,54.018990,597444.989007,597444.943218,0,3431,1,-14.549271,-3.110863,62.424519,0.197668,-0.055284,-0.025753
597445.004652,-17.300018,-4.299033,52.952850,-10.963463,-4.729858,54.014568,597445.004652,597444.959898,0,3432,1,-14.471453,-3.258223,62.419373,0.213784,-0.045862,-0.026975
597445.020836,-17.285505,-4.264838,53.017536,-10.944770,-4.671315,54.092678,597445.020835,597444.976579,0,3433,1,-14.619232,-3.335799,62.491188,0.221521,-0.064668,-0.029018
597445.036986,-17.239508,-4.325326,53.045307,-10.901611,-4.744730,54.188477,597445.036985,597444.993259,0,3434,1,-14.478795,-3.200930,62.539711,0.205336,-0.053239,-0.025004
597445.052402,-17.154900,-4.327872,53.035561,-10.818899,-4.706813,54.181355,597445.052401,597445.009940,0,3435,1,-14.390765,-3.255601,62.538055,0.210819,-0.052205,-0.023517
597445.069093,-17.043211,-4.309687,53.056038,-10.704089,-4.719041,54.176014,597445.069093,597445.026621,0,3436,1,-14.217783,-3.357685,62.560017,0.221357,-0.044738,-0.021233
597445.084434,-16.895214,-4.288249,53.077755,-10.548433,-4.670059,54.151699,597445.084433,597445.043301,0,3437,1,-14.075991,-3.291132,62.549324,0.213208,-0.046813,-0.025864
597445.100945,-16.711124,-4.287172,53.079445,-10.357596,-4.654080,54.142010,597445.100944,597445.059982,0,3438,1,-13.856531,-3.211232,62.534534,0.202955,-0.042825,-0.024185
597445.116589,-16.490934,-4.305096,53.006130,-10.140179,-4.720923,54.056149,597445.116588,597445.076662,0,3439,1,-13.516335,-3.409166,62.482666,0.224080,-0.028754,-0.024149
597445.132873,-16.235434,-4.274698,52.947033,-9.880666,-4.669621,53.965923,597445.132871,597445.093343,0,3440,1,-13.222559,-3.311370,62.395790,0.212097,-0.023977,-0.021559
597445.148839,-15.955533,-4.332228,52.929237,-9.596023,-4.711864,53.909863,597445.148838,597445.110023,0,3441,1,-12.968798,-3.275766,62.351833,0.206664,-0.028016,-0.024041
597445.164871,-15.641868,-4.303520,52.908566,-9.278055,-4.671450,53.846096,597445.164870,597445.126704,0,3442,1,-12.678992,-3.182261,62.293423,0.194202,-0.030833,-0.023314
597445.180713,-15.306597,-4.352221,52.913868,-8.937491,-4.733814,53.788666,597445.180712,597445.143385,0,3443,1,-12.290853,-3.195761,62.267914,0.193703,-0.024347,-0.019769
597445.196923,-14.954050,-4.346817,52.917828,-8.581056,-4.745165,53.689857,597445.196922,597445.160065,0,3444,1,-12.019605,-3.166300,62.211880,0.188704,-0.031796,-0.011382
597445.212782,-14.597811,-4.393940,52.930908,-8.215481,-4.722992,53.665340,597445.212781,597445.176746,0,3445,1,-11.627286,-3.012621,62.178463,0.168965,-0.029935,-0.017538
597445.228780,-14.218738,-4.393420,52.990479,-7.827025,-4.750930,53.655834,597445.228779,597445.193426,0,3446,1,-11.247313,-3.232850,62.234112,0.190315,-0.029100,-0.013644
597445.244246,-13.819699,-4.419599,52.992981,-7.417748,-4.748365,53.616455,597445.244246,597445.210107,0,3447,1,-10.841533,-3.041441,62.179790,0.165482,-0.027965,-0.009208
597445.260744,-13.408137,-4.530435,53.022427,-6.994155,-4.799863,53.575680,597445.260743,597445.226787,0,3448,1,-10.395434,-3.209110,62.197975,0.181046,-0.025208,-0.011291
597445.276337,-12.969133,-4.471852,53.010372,-6.550200,-4.780030,53.514790,597445.276336,597445.243468,0,3449,1,-9.942874,-2.991159,62.119110,0.153250,-0.019440,0.005998
597445.293071,-12.524359,-4.551402,53.043404,-6.095968,-4.809625,53.470745,597445.293070,597445.260149,0,3450,1,-9.421626,-3.051201,62.121014,0.157072,-0.012600,0.000790
597445.309867,-12.067695,-4.513406,53.013729,-5.644222,-4.752779,53.389874,597445.309866,597445.276829,0,3451,1,-9.066768,-3.229343,62.090496,0.174080,-0.022955,0.004850
597445.340402,-11.589625,-4.593265,52.935589,-5.178289,-4.776502,53.251282,597445.340401,597445.293510,0,3452,1,-8.547976,-3.252805,61.983215,0.174068,-0.015353,0.013497
597445.356692,-11.116426,-4.610064,52.988941,-4.708721,-4.792091,53.234039,597445.356691,597445.310035,0,3453,1,-8.016613,-3.200415,61.987759,0.164644,-0.008221,0.014527
597445.372393,-10.642440,-4.738653,53.001911,-4.232810,-4.847695,53.248116,597445.372392,597445.326709,0,3454,1,-7.557961,-3.037678,61.964771,0.142800,-0.010310,0.012948
597445.388676,-10.171262,-4.665357,52.945099,-3.765788,-4.791410,53.182232,597445.388675,597445.343383,0,3455,1,-7.035466,-3.065109,61.904823,0.143304,-0.003506,0.016187
597445.405804,-9.711362,-4.772689,52.938076,-3.299030,-4.831058,53.204437,597445.405803,597445.360056,0,3456,1,-6.402889,-3.050284,61.904022,0.138942,0.017744,0.021830
597445.420450,-9.264159,-4.787866,52.952515,-2.843805,-4.855735,53.193501,597445.420449,597445.376730,0,3457,1,-6.008300,-3.044653,61.901264,0.136113,0.011547,0.023132
597445.436277,-8.823568,-4.857411,52.970284,-2.393568,-4.845668,53.177715,597445.436276,597445.393403,0,3458,1,-5.569934,-3.079179,61.906384,0.138385,0.013372,0.032574
597445.453424,-8.384437,-4.858142,52.945728,-1.952554,-4.839904,53.160366,597445.453422,597445.410077,0,3459,1,-5.157741,-3.187240,61.904202,0.148996,0.010195,0.033584
597445.468635,-7.961143,-4.878462,52.868805,-1.535362,-4.857502,53.077557,597445.468634,597445.426751,0,3460,1,-4.783374,-3.054298,61.796284,0.133132,0.006355,0.037602
597445.484663,-7.541728,-4.901613,52.834743,-1.121432,-4.859764,53.047131,597445.484662,597445.443424,0,3461,1,-4.495588,-3.143515,61.778957,0.141878,-0.006880,0.044126
597445.500715,-7.145378,-4.907337,52.782269,-0.734304,-4.817226,52.995338,597445.500714,597445.460098,0,3462,1,-3.913954,-3.195799,61.737709,0.147727,0.013700,0.040111
597445.516437,-6.766287,-4.957139,52.749451,-0.344325,-4.860893,52.999725,597445.516436,597445.476771,0,3463,1,-3.484648,-3.227776,61.728252,0.150797,0.020691,0.046643
597445.532519,-6.406793,-4.949355,52.715942,0.027423,-4.846253,53.008400,597445.532518,597445.493445,0,3464,1,-3.007343,-3.315093,61.729305,0.160212,0.033261,0.046857
597445.548241,-6.060680,-4.946304,52.748760,0.397099,-4.816957,53.081390,597445.548240,597445.510119,0,3465,1,-2.491282,-3.220021,61.758236,0.149105,0.053148,0.052271
597445.564802,-5.733048,-4.937540,52.724010,0.737911,-4.785985,53.083565,597445.564801,597445.526792,0,3466,1,-2.127192,-3.325372,61.765694,0.161193,0.056535,0.054326
597445.580613,-5.427221,-4.922294,52.694271,1.043432,-4.761350,53.052135,597445.580612,597445.543466,0,3467,1,-1.846082,-3.552709,61.774727,0.186964,0.052800,0.054399
597445.597019,-5.131312,-4.973050,52.644588,1.334491,-4.774927,53.006073,597445.597018,597445.560139,0,3468,1,-1.507957,-3.470696,61.712292,0.178381,0.060879,0.064133
597445.613817,-4.852539,-5.001090,52.623745,1.620027,-4.775847,53.043324,597445.613816,597445.576813,0,3469,1,-1.300440,-3.576159,61.739979,0.189889,0.052184,0.065148
597445.629638,-4.597265,-4.968001,52.559460,1.881530,-4.791643,53.044292,597445.629637,597445.593487,0,3470,1,-1.029860,-3.475513,61.692348,0.178860,0.054069,0.065369
597445.644473,-4.355802,-4.996093,52.522377,2.121443,-4.785343,53.021313,597445.644472,597445.610160,0,3471,1,-0.805529,-3.506521,61.668171,0.182550,0.053118,0.069321
597445.661075,-4.135557,-5.014755,52.538155,2.349110,-4.759684,53.060249,597445.661074,597445.626834,0,3472,1,-0.525402,-3.453811,61.684856,0.176823,0.059164,0.067039
597445.676860,-3.931409,-5.013708,52.552120,2.563772,-4.792242,53.071369,597445.676859,597445.643508,0,3473,1,-0.415435,-3.438588,61.698078,0.174543,0.048441,0.068951
597445.693601,-3.752113,-5.058229,52.451351,2.744376,-4.782366,53.020550,597445.693600,597445.660181,0,3474,1,-0.143801,-3.423263,61.617683,0.174139,0.060559,0.074446
597445.708803,-3.581698,-5.024262,52.455444,2.907812,-4.796213,52.964417,597445.708802,597445.676855,0,3475,1,0.049787,-3.364019,61.580608,0.167850,0.065424,0.080447
597445.741169,-3.421777,-5.061000,52.539028,3.071333,-4.765214,52.993664,597445.741168,597445.693534,0,3476,1,0.251872,-3.066743,61.577267,0.134061,0.071112,0.078242
597445.757043,-3.278266,-5.058832,52.580135,3.216834,-4.776100,52.995705,597445.757042,597445.710214,0,3477,1,0.411430,-3.221217,61.628796,0.151521,0.073696,0.084419
597445.772698,-3.145551,-5.069478,52.623726,3.346325,-4.737221,53.022614,597445.772697,597445.726895,0,3478,1,0.470590,-3.243599,61.671021,0.153175,0.063558,0.078430
597445.788993,-3.037098,-5.101460,52.627899,3.467968,-4.755426,53.057838,597445.788992,597445.743575,0,3479,1,0.557958,-3.234664,61.690456,0.152346,0.061655,0.082290
597445.804748,-2.946567,-5.097731,52.598633,3.557653,-4.734992,53.021069,597445.804747,597445.760256,0,3480,1,0.688993,-3.332255,61.674904,0.164103,0.064292,0.076784
597445.822482,-2.865553,-5.056175,52.598278,3.642497,-4.724111,52.994934,597445.822480,597445.776937,0,3481,1,0.810779,-3.248806,61.645081,0.155315,0.071263,0.085236
597445.836763,-2.792653,-5.085440,52.628029,3.712697,-4.738985,52.971100,597445.836762,597445.793617,0,3482,1,0.832499,-3.106951,61.623116,0.139532,0.067025,0.087004
597445.852282,-2.739637,-5.036256,52.588558,3.760503,-4.703372,52.888008,597445.852281,597445.810298,0,3483,1,0.974444,-3.198455,61.577374,0.151177,0.076085,0.084686
597445.868517,-2.691132,-5.091147,52.562695,3.805786,-4.696540,52.863422,597445.868516,597445.826978,0,3484,1,0.985016,-3.289938,61.572094,0.161991,0.071735,0.085320
597445.884577,-2.658113,-5.055139,52.547901,3.836317,-4.678137,52.811005,597445.884576,597445.843659,0,3485,1,0.996264,-3.139796,61.512592,0.145918,0.070697,0.087700
597445.900275,-2.623141,-5.076904,52.524403,3.859280,-4.683362,52.752064,597445.900274,597445.860339,0,3486,1,1.098219,-3.115906,61.464474,0.144397,0.078095,0.083029
597445.916285,-2.597248,-5.083859,52.495800,3.886787,-4.680606,52.750629,597445.916284,597445.877020,0,3487,1,1.079918,-3.163473,61.462677,0.150575,0.074204,0.088713
597445.932398,-2.564625,-5.132985,52.521526,3.925272,-4.700346,52.833931,597445.932397,597445.893700,0,3488,1,1.103880,-3.069838,61.499050,0.139892,0.072797,0.085424
597445.948434,-2.547593,-5.043327,52.547127,3.951844,-4.661169,52.877865,597445.948434,597445.910381,0,3489,1,1.111823,-3.241023,61.567963,0.159030,0.068270,0.080071
597445.964285,-2.529476,-5.062149,52.572445,3.974450,-4.666586,52.902435,597445.964284,597445.927062,0,3490,1,1.192644,-3.209106,61.584064,0.155992,0.077501,0.087526
597445.980601,-2.501715,-5.130586,52.707661,4.008145,-4.692997,52.999062,597445.980600,597445.943742,0,3491,1,1.235574,-2.891309,61.631355,0.119091,0.081902,0.089881
597445.996403,-2.487858,-5.094147,52.749561,4.031201,-4.673776,53.059174,597445.996402,597445.960423,0,3492,1,1.288419,-3.151386,61.734875,0.148293,0.083141,0.086754
597446.012261,-2.477727,-5.113039,52.817715,4.044798,-4.694070,53.101124,597446.012260,597445.977103,0,3493,1,1.227445,-2.968764,61.755817,0.127152,0.076107,0.087100
597446.028653,-2.461713,-5.128446,52.878353,4.064996,-4.721562,53.165913,597446.028653,597445.993784,0,3494,1,1.236339,-3.126271,61.851429,0.144820,0.075055,0.089899
597446.045752,-2.469295,-5.087238,52.851875,4.046793,-4.663393,53.136433,597446.045751,597446.010464,0,3495,1,1.305219,-3.109979,61.816921,0.143915,0.083837,0.088722
597446.060533,-2.473715,-5.132071,52.868317,4.039239,-4.681551,53.141041,597446.060532,597446.027145,0,3496,1,1.248169,-3.047468,61.817413,0.136616,0.078739,0.089255
597446.076595,-2.482204,-5.066857,52.847485,4.029890,-4.668747,53.126820,597446.076594,597446.043826,0,3497,1,1.217154,-3.167926,61.825844,0.150320,0.074564,0.087132
597446.092715,-2.485991,-5.046236,52.840115,4.024369,-4.635231,53.118282,597446.092714,597446.060506,0,3498,1,1.266546,-3.326842,61.843708,0.168062,0.079879,0.088100
597446.125663,-2.485255,-4.995264,52.800655,4.011070,-4.604413,53.059326,597446.125662,597446.077187,0,3499,1,1.258862,-3.550902,61.830139,0.192398,0.078017,0.087923
