Current_time, latest_time, latest_x, latest_y, latest_z 
597443.836382200,597443.775058107,-4.335836411,-5.399814367,52.947534561
597443.841627500,597443.791745633,-3.845547795,-5.355373859,52.920017242
597443.844844700,597443.791745633,-3.845547795,-5.355373859,52.920017242
597443.848627900,597443.791745633,-3.845547795,-5.355373859,52.920017242
597443.854038300,597443.808433159,-3.352521382,-5.376611710,53.038307190
597443.857405100,597443.808433159,-3.352521382,-5.376611710,53.038307190
597443.861079700,597443.808433159,-3.352521382,-5.376611710,53.038307190
597443.865889100,597443.808433159,-3.352521382,-5.376611710,53.038307190
597443.870248000,597443.825120685,-2.878588885,-5.348389864,53.020715714
597443.873650000,597443.825120685,-2.878588885,-5.348389864,53.020715714
597443.878519300,597443.825120685,-2.878588885,-5.348389864,53.020715714
597443.882526200,597443.825120685,-2.878588885,-5.348389864,53.020715714
597443.885924700,597443.841808211,-2.437616229,-5.311269283,52.991100311
597443.890864800,597443.841808211,-2.437616229,-5.311269283,52.991100311
597443.894941900,597443.841808211,-2.437616229,-5.311269283,52.991100311
597443.898932000,597443.841808211,-2.437616229,-5.311269283,52.991100311
597443.904079800,597443.858495737,-2.014383614,-5.329852819,53.001283646
597443.907534500,597443.858495737,-2.014383614,-5.329852819,53.001283646
597443.910846400,597443.858495737,-2.014383614,-5.329852819,53.001283646
597443.915841800,597443.858495737,-2.014383614,-5.329852819,53.001283646
597443.919849800,597443.875183263,-1.618410170,-5.294024229,52.960605621
597443.923267600,597443.875183263,-1.618410170,-5.294024229,52.960605621
597443.928479700,597443.875183263,-1.618410170,-5.294024229,52.960605621
597443.932484800,597443.875183263,-1.618410170,-5.294024229,52.960605621
597443.936646300,597443.891870789,-1.246501088,-5.261192083,52.963514328
597443.940478100,597443.891870789,-1.246501088,-5.261192083,52.963514328
597443.945470100,597443.891870789,-1.246501088,-5.261192083,52.963514328
597443.949244400,597443.908558315,-0.893384337,-5.280000210,53.021451950
597443.952987200,597443.908558315,-0.893384337,-5.280000210,53.021451950
597443.957393900,597443.908558315,-0.893384337,-5.280000210,53.021451950
597443.961033600,597443.908558315,-0.893384337,-5.280000210,53.021451950
597443.965978200,597443.925245841,-0.568441510,-5.235739708,53.067319870
597443.969646200,597443.925245841,-0.568441510,-5.235739708,53.067319870
597443.974162100,597443.925245841,-0.568441510,-5.235739708,53.067319870
597443.977876000,597443.925245841,-0.568441510,-5.235739708,53.067319870
597443.982182700,597443.941933367,-0.285705686,-5.240505219,53.028440475
597443.986512800,597443.941933367,-0.285705686,-5.240505219,53.028440475
597443.999241600,597443.958620893,-0.027559876,-5.215735197,52.998809814
597444.003661700,597443.958620893,-0.027559876,-5.215735197,52.998809814
597444.008144100,597443.958620893,-0.027559876,-5.215735197,52.998809814
597444.013063000,597443.958620893,-0.027559876,-5.215735197,52.998809814
597444.016541700,597443.975308419,0.194255471,-5.184429169,52.981344223
597444.021188400,597443.975308419,0.194255471,-5.184429169,52.981344223
597444.025206500,597443.975308419,0.194255471,-5.184429169,52.981344223
597444.029250800,597443.975308419,0.194255471,-5.184429169,52.981344223
597444.033260200,597443.991995945,0.392567992,-5.129646301,52.925716400
597444.038210800,597443.991995945,0.392567992,-5.129646301,52.925716400
597444.042218000,597443.991995945,0.392567992,-5.129646301,52.925716400
597444.046276500,597443.991995945,0.392567992,-5.129646301,52.925716400
597444.050117100,597444.008683471,0.577350616,-5.146954775,53.007280350
597444.055233200,597444.008683471,0.577350616,-5.146954775,53.007280350
597444.059236200,597444.008683471,0.577350616,-5.146954775,53.007280350
597444.063563200,597444.025370997,0.723472714,-5.084332228,53.041259766
597444.067251700,597444.025370997,0.723472714,-5.084332228,53.041259766
597444.071439400,597444.025370997,0.723472714,-5.084332228,53.041259766
597444.075393000,597444.025370997,0.723472714,-5.084332228,53.041259766
597444.078757300,597444.042058524,0.840073824,-5.111243486,53.021797180
597444.083435500,597444.042058524,0.840073824,-5.111243486,53.021797180
597444.088644600,597444.042058524,0.840073824,-5.111243486,53.021797180
597444.091654000,597444.042058524,0.840073824,-5.111243486,53.021797180
597444.096059000,597444.058746050,0.937880397,-5.083995104,53.071710587
597444.099395500,597444.058746050,0.937880397,-5.083995104,53.071710587
597444.103914200,597444.058746050,0.937880397,-5.083995104,53.071710587
597444.108868000,597444.075433576,0.995698810,-5.069967508,53.073112488
597444.112239100,597444.075433576,0.995698810,-5.069967508,53.073112488
597444.116620400,597444.075433576,0.995698810,-5.069967508,53.073112488
597444.121699900,597444.075433576,0.995698810,-5.069967508,53.073112488
597444.125995400,597444.092121102,1.025043249,-5.035750866,53.091941833
597444.129390700,597444.092121102,1.025043249,-5.035750866,53.091941833
597444.133785700,597444.092121102,1.025043249,-5.035750866,53.091941833
597444.137366500,597444.092121102,1.025043249,-5.035750866,53.091941833
597444.142358300,597444.092121102,1.025043249,-5.035750866,53.091941833
597444.145729100,597444.108808628,1.030495644,-5.036008358,53.099302292
597444.150344900,597444.108808628,1.030495644,-5.036008358,53.099302292
597444.154625600,597444.108808628,1.030495644,-5.036008358,53.099302292
597444.158421600,597444.108808628,1.030495644,-5.036008358,53.099302292
597444.162019300,597444.108808628,1.030495644,-5.036008358,53.099302292
597444.166638700,597444.108808628,1.030495644,-5.036008358,53.099302292
597444.171658300,597444.108808628,1.030495644,-5.036008358,53.099302292
597444.175787700,597444.125579123,1.003209591,-5.013935328,53.118564606
597444.179779800,597444.125579123,1.003209591,-5.013935328,53.118564606
597444.183585200,597444.125579123,1.003209591,-5.013935328,53.118564606
597444.187569500,597444.125579123,1.003209591,-5.013935328,53.118564606
597444.192931800,597444.142273614,0.948868632,-4.977403641,53.112604141
597444.195927700,597444.142273614,0.948868632,-4.977403641,53.112604141
597444.200692900,597444.142273614,0.948868632,-4.977403641,53.112604141
597444.204712500,597444.142273614,0.948868632,-4.977403641,53.112604141
597444.208177400,597444.158968105,0.878517747,-4.978596210,53.125604630
597444.212729800,597444.158968105,0.878517747,-4.978596210,53.125604630
597444.216679400,597444.158968105,0.878517747,-4.978596210,53.125604630
597444.222026100,597444.175662595,0.768511176,-4.964571238,53.128995895
597444.225032900,597444.175662595,0.768511176,-4.964571238,53.128995895
597444.229491600,597444.175662595,0.768511176,-4.964571238,53.128995895
597444.233509300,597444.175662595,0.768511176,-4.964571238,53.128995895
597444.243312600,597444.192357086,0.643034816,-4.935633898,53.129405975
597444.248179800,597444.192357086,0.643034816,-4.935633898,53.129405975
597444.253365000,597444.209051577,0.493474960,-4.930777073,53.145206451
597444.257625700,597444.209051577,0.493474960,-4.930777073,53.145206451
597444.262001300,597444.209051577,0.493474960,-4.930777073,53.145206451
597444.264592300,597444.209051577,0.493474960,-4.930777073,53.145206451
597444.269743400,597444.225746068,0.324537635,-4.920672417,53.127922058
597444.273202400,597444.225746068,0.324537635,-4.920672417,53.127922058
597444.278125100,597444.225746068,0.324537635,-4.920672417,53.127922058
597444.282007300,597444.225746068,0.324537635,-4.920672417,53.127922058
597444.286375200,597444.242440559,0.131554604,-4.910199642,53.126218796
597444.289916800,597444.242440559,0.131554604,-4.910199642,53.126218796
597444.294811000,597444.242440559,0.131554604,-4.910199642,53.126218796
597444.298830600,597444.242440559,0.131554604,-4.910199642,53.126218796
597444.302329000,597444.259135049,-0.066326261,-4.911179304,53.159278870
597444.307602500,597444.259135049,-0.066326261,-4.911179304,53.159278870
597444.311228100,597444.259135049,-0.066326261,-4.911179304,53.159278870
597444.314771300,597444.259135049,-0.066326261,-4.911179304,53.159278870
597444.319343500,597444.275829540,-0.287955403,-4.860558271,53.202280045
597444.323576000,597444.275829540,-0.287955403,-4.860558271,53.202280045
597444.327409000,597444.275829540,-0.287955403,-4.860558271,53.202280045
597444.332360600,597444.275829540,-0.287955403,-4.860558271,53.202280045
597444.335996800,597444.292524031,-0.535509109,-4.887586355,53.206459045
597444.340198800,597444.292524031,-0.535509109,-4.887586355,53.206459045
597444.344146300,597444.292524031,-0.535509109,-4.887586355,53.206459045
597444.349634100,597444.309218522,-0.806203365,-4.893876314,53.175981522
597444.352628800,597444.309218522,-0.806203365,-4.893876314,53.175981522
597444.356686300,597444.309218522,-0.806203365,-4.893876314,53.175981522
597444.361683100,597444.309218522,-0.806203365,-4.893876314,53.175981522
597444.365633200,597444.325913012,-1.086905599,-4.891073465,53.157958984
597444.369001800,597444.325913012,-1.086905599,-4.891073465,53.157958984
597444.373930300,597444.325913012,-1.086905599,-4.891073465,53.157958984
597444.377662900,597444.325913012,-1.086905599,-4.891073465,53.157958984
597444.382011800,597444.342607503,-1.384819031,-4.935490131,53.175111771
597444.385702500,597444.342607503,-1.384819031,-4.935490131,53.175111771
597444.390278700,597444.342607503,-1.384819031,-4.935490131,53.175111771
597444.394275800,597444.342607503,-1.384819031,-4.935490131,53.175111771
597444.397677700,597444.359301994,-1.696562588,-4.922449112,53.255542755
597444.402558500,597444.359301994,-1.696562588,-4.922449112,53.255542755
597444.406130900,597444.359301994,-1.696562588,-4.922449112,53.255542755
597444.411012000,597444.359301994,-1.696562588,-4.922449112,53.255542755
597444.414334400,597444.375996485,-2.047286570,-4.937151670,53.266685486
597444.419201200,597444.375996485,-2.047286570,-4.937151670,53.266685486
597444.424146100,597444.375996485,-2.047286570,-4.937151670,53.266685486
597444.428170200,597444.375996485,-2.047286570,-4.937151670,53.266685486
597444.432157800,597444.392690976,-2.422106206,-4.883214235,53.290784836
597444.436190800,597444.392690976,-2.422106206,-4.883214235,53.290784836
597444.440140900,597444.392690976,-2.422106206,-4.883214235,53.290784836
597444.444165600,597444.392690976,-2.422106206,-4.883214235,53.290784836
597444.449364700,597444.409385466,-2.815660477,-4.842955112,53.250343323
597444.452664100,597444.409385466,-2.815660477,-4.842955112,53.250343323
597444.456598900,597444.409385466,-2.815660477,-4.842955112,53.250343323
597444.460598900,597444.409385466,-2.815660477,-4.842955112,53.250343323
597444.465964800,597444.426079957,-3.221194497,-4.818208218,53.259754181
597444.469930000,597444.426079957,-3.221194497,-4.818208218,53.259754181
597444.473575400,597444.426079957,-3.221194497,-4.818208218,53.259754181
597444.483533800,597444.442774448,-3.661127806,-4.790800571,53.154567719
597444.488640300,597444.442774448,-3.661127806,-4.790800571,53.154567719
597444.492742400,597444.459468939,-4.110627711,-4.739337683,53.064918518
597444.497853600,597444.459468939,-4.110627711,-4.739337683,53.064918518
597444.501325100,597444.459468939,-4.110627711,-4.739337683,53.064918518
597444.505357300,597444.459468939,-4.110627711,-4.739337683,53.064918518
597444.509725200,597444.476163430,-4.565243661,-4.690827608,52.992874146
597444.513712300,597444.476163430,-4.565243661,-4.690827608,52.992874146
597444.517149400,597444.476163430,-4.565243661,-4.690827608,52.992874146
597444.521812700,597444.476163430,-4.565243661,-4.690827608,52.992874146
597444.526172800,597444.492857920,-5.031039178,-4.677847624,52.955196381
597444.529868600,597444.492857920,-5.031039178,-4.677847624,52.955196381
597444.534755600,597444.492857920,-5.031039178,-4.677847624,52.955196381
597444.538432600,597444.492857920,-5.031039178,-4.677847624,52.955196381
597444.543522600,597444.492857920,-5.031039178,-4.677847624,52.955196381
597444.546908100,597444.492857920,-5.031039178,-4.677847624,52.955196381
597444.551841500,597444.492857920,-5.031039178,-4.677847624,52.955196381
597444.555869400,597444.492857920,-5.031039178,-4.677847624,52.955196381
597444.559206600,597444.509552411,-5.504273653,-4.633431673,52.859786987
597444.563692700,597444.509552411,-5.504273653,-4.633431673,52.859786987
597444.567641500,597444.509552411,-5.504273653,-4.633431673,52.859786987
597444.572676300,597444.509552411,-5.504273653,-4.633431673,52.859786987
597444.575732100,597444.526151642,-5.980155230,-4.618480444,52.775085449
597444.580476500,597444.526151642,-5.980155230,-4.618480444,52.775085449
597444.584118300,597444.526151642,-5.980155230,-4.618480444,52.775085449
597444.589020700,597444.542839168,-6.458848238,-4.535822153,52.787048340
597444.592648400,597444.542839168,-6.458848238,-4.535822153,52.787048340
597444.598118600,597444.542839168,-6.458848238,-4.535822153,52.787048340
597444.600710200,597444.542839168,-6.458848238,-4.535822153,52.787048340
597444.605897900,597444.559526694,-6.930298209,-4.538104534,52.821292877
597444.609278300,597444.559526694,-6.930298209,-4.538104534,52.821292877
597444.613685400,597444.559526694,-6.930298209,-4.538104534,52.821292877
597444.617315300,597444.559526694,-6.930298209,-4.538104534,52.821292877
597444.622352700,597444.576214220,-7.402435064,-4.514551640,52.721384048
597444.626031200,597444.576214220,-7.402435064,-4.514551640,52.721384048
597444.630578800,597444.576214220,-7.402435064,-4.514551640,52.721384048
597444.634617000,597444.576214220,-7.402435064,-4.514551640,52.721384048
597444.638710100,597444.592901746,-7.865368605,-4.537638903,52.726928711
597444.642169900,597444.592901746,-7.865368605,-4.537638903,52.726928711
597444.646559000,597444.592901746,-7.865368605,-4.537638903,52.726928711
597444.651108400,597444.592901746,-7.865368605,-4.537638903,52.726928711
597444.655092800,597444.609589272,-8.313621998,-4.480473757,52.719320297
597444.660041800,597444.609589272,-8.313621998,-4.480473757,52.719320297
597444.663519700,597444.609589272,-8.313621998,-4.480473757,52.719320297
597444.668497100,597444.609589272,-8.313621998,-4.480473757,52.719320297
597444.671845300,597444.626276798,-8.763253689,-4.464029074,52.710123062
597444.676916800,597444.626276798,-8.763253689,-4.464029074,52.710123062
597444.679967000,597444.626276798,-8.763253689,-4.464029074,52.710123062
597444.684879500,597444.642964324,-9.212340593,-4.473520041,52.754022598
597444.688510400,597444.642964324,-9.212340593,-4.473520041,52.754022598
597444.693708300,597444.642964324,-9.212340593,-4.473520041,52.754022598
597444.697356900,597444.642964324,-9.212340593,-4.473520041,52.754022598
597444.701318500,597444.659651850,-9.659024954,-4.507035732,52.752691269
597444.705337300,597444.659651850,-9.659024954,-4.507035732,52.752691269
597444.708674100,597444.659651850,-9.659024954,-4.507035732,52.752691269
597444.713701300,597444.659651850,-9.659024954,-4.507035732,52.752691269
597444.757661700,597444.676339376,-10.087671041,-4.457007647,52.736780167
597444.762922700,597444.709714428,-10.919250965,-4.437012672,52.793020248
597444.767078400,597444.726401954,-11.314557076,-4.401183367,52.838514328
597444.771302600,597444.726401954,-11.314557076,-4.401183367,52.838514328
597444.774949500,597444.726401954,-11.314557076,-4.401183367,52.838514328
597444.780090000,597444.726401954,-11.314557076,-4.401183367,52.838514328
597444.784443500,597444.743089480,-11.686351299,-4.405299902,52.910161972
597444.788474500,597444.743089480,-11.686351299,-4.405299902,52.910161972
597444.792473600,597444.743089480,-11.686351299,-4.405299902,52.910161972
597444.796437300,597444.743089480,-11.686351299,-4.405299902,52.910161972
597444.799826700,597444.759777006,-12.042575836,-4.421331406,52.950601578
597444.804265000,597444.759777006,-12.042575836,-4.421331406,52.950601578
597444.809271200,597444.759777006,-12.042575836,-4.421331406,52.950601578
597444.813640200,597444.776464532,-12.372986317,-4.447169781,53.042697906
597444.817320800,597444.776464532,-12.372986317,-4.447169781,53.042697906
597444.821455500,597444.776464532,-12.372986317,-4.447169781,53.042697906
597444.825134700,597444.776464532,-12.372986317,-4.447169781,53.042697906
597444.830555600,597444.793152058,-12.678750515,-4.406651497,53.122259140
597444.832965500,597444.793152058,-12.678750515,-4.406651497,53.122259140
597444.837529800,597444.793152058,-12.678750515,-4.406651497,53.122259140
597444.842556700,597444.793152058,-12.678750515,-4.406651497,53.122259140
597444.845927000,597444.809839584,-12.955876350,-4.447513580,53.155134201
597444.851578500,597444.809839584,-12.955876350,-4.447513580,53.155134201
597444.853989200,597444.809839584,-12.955876350,-4.447513580,53.155134201
597444.858625100,597444.809839584,-12.955876350,-4.447513580,53.155134201
597444.861967800,597444.826527110,-13.194513798,-4.436008215,53.162672043
597444.866772000,597444.826527110,-13.194513798,-4.436008215,53.162672043
597444.871697200,597444.826527110,-13.194513798,-4.436008215,53.162672043
597444.875647000,597444.826527110,-13.194513798,-4.436008215,53.162672043
597444.878989200,597444.843214636,-13.411564350,-4.442046642,53.197385788
597444.883625200,597444.843214636,-13.411564350,-4.442046642,53.197385788
597444.887069900,597444.843214636,-13.411564350,-4.442046642,53.197385788
597444.892080300,597444.843214636,-13.411564350,-4.442046642,53.197385788
597444.896480800,597444.859902162,-13.604249477,-4.485768795,53.276508331
597444.900402900,597444.859902162,-13.604249477,-4.485768795,53.276508331
597444.904052100,597444.859902162,-13.604249477,-4.485768795,53.276508331
597444.909046300,597444.859902162,-13.604249477,-4.485768795,53.276508331
597444.912414300,597444.876589688,-13.763325214,-4.465460539,53.334312439
597444.916814900,597444.876589688,-13.763325214,-4.465460539,53.334312439
597444.921858900,597444.876589688,-13.763325214,-4.465460539,53.334312439
597444.926195200,597444.893277214,-13.898522377,-4.461480856,53.352596283
597444.929870200,597444.893277214,-13.898522377,-4.461480856,53.352596283
597444.933453000,597444.893277214,-13.898522377,-4.461480856,53.352596283
597444.938130000,597444.893277214,-13.898522377,-4.461480856,53.352596283
597444.941717300,597444.893277214,-13.898522377,-4.461480856,53.352596283
597444.946399500,597444.893277214,-13.898522377,-4.461480856,53.352596283
597444.950500200,597444.893277214,-13.898522377,-4.461480856,53.352596283
597444.954486900,597444.893277214,-13.898522377,-4.461480856,53.352596283
597444.957799300,597444.909856612,-14.003829002,-4.494853020,53.396745682
597444.962803000,597444.909856612,-14.003829002,-4.494853020,53.396745682
597444.966098000,597444.909856612,-14.003829002,-4.494853020,53.396745682
597444.970845400,597444.909856612,-14.003829002,-4.494853020,53.396745682
597444.975483500,597444.926537179,-14.081387043,-4.460307121,53.437330246
597444.979173100,597444.926537179,-14.081387043,-4.460307121,53.437330246
597444.983774300,597444.926537179,-14.081387043,-4.460307121,53.437330246
597444.987757100,597444.926537179,-14.081387043,-4.460307121,53.437330246
597444.991767900,597444.943217746,-14.125516891,-4.484729052,53.512018204
597444.996334700,597444.943217746,-14.125516891,-4.484729052,53.512018204
597444.999974400,597444.943217746,-14.125516891,-4.484729052,53.512018204
597445.005374500,597444.959898314,-14.131740570,-4.514445543,53.483709335
597445.007963700,597444.959898314,-14.131740570,-4.514445543,53.483709335
597445.012942400,597444.959898314,-14.131740570,-4.514445543,53.483709335
597445.016929000,597444.959898314,-14.131740570,-4.514445543,53.483709335
597445.021078300,597444.976578881,-14.115137577,-4.468076468,53.555107117
597445.026266100,597444.976578881,-14.115137577,-4.468076468,53.555107117
597445.028665100,597444.976578881,-14.115137577,-4.468076468,53.555107117
597445.033311500,597444.976578881,-14.115137577,-4.468076468,53.555107117
597445.038313200,597444.993259448,-14.070559502,-4.535028219,53.616891861
597445.041979100,597444.993259448,-14.070559502,-4.535028219,53.616891861
597445.045488000,597444.993259448,-14.070559502,-4.535028219,53.616891861
597445.050662800,597444.993259448,-14.070559502,-4.535028219,53.616891861
597445.054087800,597445.009940015,-13.986899376,-4.517342567,53.608457565
597445.058445700,597445.009940015,-13.986899376,-4.517342567,53.608457565
597445.062964300,597445.009940015,-13.986899376,-4.517342567,53.608457565
597445.066941200,597445.009940015,-13.986899376,-4.517342567,53.608457565
597445.070918500,597445.026620582,-13.873650074,-4.514364243,53.616025925
597445.075274200,597445.026620582,-13.873650074,-4.514364243,53.616025925
597445.079365700,597445.026620582,-13.873650074,-4.514364243,53.616025925
597445.084292300,597445.026620582,-13.873650074,-4.514364243,53.616025925
597445.087930700,597445.043301149,-13.721823692,-4.479154110,53.614727020
597445.091833900,597445.043301149,-13.721823692,-4.479154110,53.614727020
597445.095852000,597445.043301149,-13.721823692,-4.479154110,53.614727020
597445.100850400,597445.043301149,-13.721823692,-4.479154110,53.614727020
597445.104210000,597445.059981717,-13.534360409,-4.470626116,53.610727310
597445.109656400,597445.059981717,-13.534360409,-4.470626116,53.610727310
597445.112735900,597445.059981717,-13.534360409,-4.470626116,53.610727310
597445.116738300,597445.076662284,-13.315556526,-4.513009548,53.531139374
597445.121893700,597445.076662284,-13.315556526,-4.513009548,53.531139374
597445.125314100,597445.076662284,-13.315556526,-4.513009548,53.531139374
597445.128987400,597445.076662284,-13.315556526,-4.513009548,53.531139374
597445.134081800,597445.093342851,-13.058049679,-4.472159624,53.456478119
597445.137566200,597445.093342851,-13.058049679,-4.472159624,53.456478119
597445.142150600,597445.093342851,-13.058049679,-4.472159624,53.456478119
597445.145790400,597445.093342851,-13.058049679,-4.472159624,53.456478119
597445.150813800,597445.110023418,-12.775777817,-4.522046328,53.419549942
597445.154646200,597445.110023418,-12.775777817,-4.522046328,53.419549942
597445.158131500,597445.110023418,-12.775777817,-4.522046328,53.419549942
597445.162941800,597445.110023418,-12.775777817,-4.522046328,53.419549942
597445.167316300,597445.126703985,-12.459961414,-4.487484932,53.377330780
597445.170699500,597445.126703985,-12.459961414,-4.487484932,53.377330780
597445.175804300,597445.126703985,-12.459961414,-4.487484932,53.377330780
597445.179720800,597445.126703985,-12.459961414,-4.487484932,53.377330780
597445.183081500,597445.143384552,-12.122044086,-4.543017387,53.351266861
597445.188778500,597445.143384552,-12.122044086,-4.543017387,53.351266861
597445.191374700,597445.143384552,-12.122044086,-4.543017387,53.351266861
597445.196297700,597445.143384552,-12.122044086,-4.543017387,53.351266861
597445.200693000,597445.160065120,-11.767552853,-4.545990944,53.303842545
597445.204683100,597445.160065120,-11.767552853,-4.545990944,53.303842545
597445.208339500,597445.160065120,-11.767552853,-4.545990944,53.303842545
597445.213478900,597445.176745687,-11.406645775,-4.558466196,53.298124313
597445.217105400,597445.176745687,-11.406645775,-4.558466196,53.298124313
597445.221281200,597445.176745687,-11.406645775,-4.558466196,53.298124313
597445.224896900,597445.176745687,-11.406645775,-4.558466196,53.298124313
597445.229895000,597445.193426254,-11.022881269,-4.572174788,53.323156357
597445.233350500,597445.193426254,-11.022881269,-4.572174788,53.323156357
597445.237834100,597445.193426254,-11.022881269,-4.572174788,53.323156357
597445.241644800,597445.193426254,-11.022881269,-4.572174788,53.323156357
597445.246867000,597445.210106821,-10.618723869,-4.583981991,53.304718018
597445.250325400,597445.210106821,-10.618723869,-4.583981991,53.304718018
597445.254108900,597445.210106821,-10.618723869,-4.583981991,53.304718018
597445.258681900,597445.210106821,-10.618723869,-4.583981991,53.304718018
597445.262028600,597445.226787388,-10.201146364,-4.665149212,53.299053192
597445.267260000,597445.226787388,-10.201146364,-4.665149212,53.299053192
597445.270879700,597445.226787388,-10.201146364,-4.665149212,53.299053192
597445.275910200,597445.226787388,-10.201146364,-4.665149212,53.299053192
597445.279453900,597445.243467956,-9.759666681,-4.625940800,53.262580872
597445.282910500,597445.243467956,-9.759666681,-4.625940800,53.262580872
597445.287587100,597445.243467956,-9.759666681,-4.625940800,53.262580872
597445.292571500,597445.243467956,-9.759666681,-4.625940800,53.262580872
597445.296686800,597445.260148523,-9.310163260,-4.680513382,53.257074356
597445.300917000,597445.260148523,-9.310163260,-4.680513382,53.257074356
597445.304950800,597445.260148523,-9.310163260,-4.680513382,53.257074356
597445.308979800,597445.260148523,-9.310163260,-4.680513382,53.257074356
597445.313335600,597445.276829090,-8.855958462,-4.633092403,53.201801300
597445.316721600,597445.276829090,-8.855958462,-4.633092403,53.201801300
597445.321245500,597445.276829090,-8.855958462,-4.633092403,53.201801300
597445.324639100,597445.276829090,-8.855958462,-4.633092403,53.201801300
597445.329313900,597445.276829090,-8.855958462,-4.633092403,53.201801300
597445.333559700,597445.276829090,-8.855958462,-4.633092403,53.201801300
597445.337566700,597445.276829090,-8.855958462,-4.633092403,53.201801300
597445.341908900,597445.293509657,-8.383957148,-4.684883595,53.093435287
597445.345594300,597445.293509657,-8.383957148,-4.684883595,53.093435287
597445.350843500,597445.293509657,-8.383957148,-4.684883595,53.093435287
597445.354872100,597445.293509657,-8.383957148,-4.684883595,53.093435287
597445.358858900,597445.310035279,-7.912573338,-4.701077461,53.111490250
597445.362868300,597445.310035279,-7.912573338,-4.701077461,53.111490250
597445.366848700,597445.310035279,-7.912573338,-4.701077461,53.111490250
597445.371821900,597445.310035279,-7.912573338,-4.701077461,53.111490250
597445.375317300,597445.326708893,-7.437624693,-4.793174028,53.125013351
597445.378770900,597445.326708893,-7.437624693,-4.793174028,53.125013351
597445.383319000,597445.326708893,-7.437624693,-4.793174028,53.125013351
597445.388256800,597445.326708893,-7.437624693,-4.793174028,53.125013351
597445.392878500,597445.343382507,-6.968524694,-4.728383780,53.063665390
597445.395849700,597445.343382507,-6.968524694,-4.728383780,53.063665390
597445.400918900,597445.343382507,-6.968524694,-4.728383780,53.063665390
597445.404889700,597445.343382507,-6.968524694,-4.728383780,53.063665390
597445.409219100,597445.360056121,-6.505195737,-4.801873684,53.071256638
597445.413244000,597445.360056121,-6.505195737,-4.801873684,53.071256638
597445.416877200,597445.360056121,-6.505195737,-4.801873684,53.071256638
597445.420834900,597445.376729736,-6.053982139,-4.821800709,53.073007584
597445.425868800,597445.376729736,-6.053982139,-4.821800709,53.073007584
597445.429477100,597445.376729736,-6.053982139,-4.821800709,53.073007584
597445.433254700,597445.376729736,-6.053982139,-4.821800709,53.073007584
597445.438596100,597445.393403350,-5.608568072,-4.851539612,53.073999405
597445.442615500,597445.393403350,-5.608568072,-4.851539612,53.073999405
597445.446632100,597445.393403350,-5.608568072,-4.851539612,53.073999405
597445.451163300,597445.393403350,-5.608568072,-4.851539612,53.073999405
597445.453546500,597445.410076964,-5.168495178,-4.849023104,53.053047180
597445.458689000,597445.410076964,-5.168495178,-4.849023104,53.053047180
597445.462123200,597445.410076964,-5.168495178,-4.849023104,53.053047180
597445.466799900,597445.410076964,-5.168495178,-4.849023104,53.053047180
597445.471138300,597445.426750578,-4.748252511,-4.867981672,52.973180771
597445.475123800,597445.426750578,-4.748252511,-4.867981672,52.973180771
597445.479622300,597445.426750578,-4.748252511,-4.867981672,52.973180771
597445.483523300,597445.426750578,-4.748252511,-4.867981672,52.973180771
597445.488128500,597445.443424192,-4.331579864,-4.880688429,52.940937042
597445.491715000,597445.443424192,-4.331579864,-4.880688429,52.940937042
597445.496778900,597445.443424192,-4.331579864,-4.880688429,52.940937042
597445.500832200,597445.460097806,-3.939841241,-4.862281561,52.888803482
597445.504913200,597445.460097806,-3.939841241,-4.862281561,52.888803482
597445.508752400,597445.460097806,-3.939841241,-4.862281561,52.888803482
597445.512741100,597445.460097806,-3.939841241,-4.862281561,52.888803482
597445.517763300,597445.476771420,-3.555306092,-4.909016132,52.874588013
597445.522025200,597445.476771420,-3.555306092,-4.909016132,52.874588013
597445.526003400,597445.476771420,-3.555306092,-4.909016132,52.874588013
597445.529995700,597445.476771420,-3.555306092,-4.909016132,52.874588013
597445.534380700,597445.493445034,-3.189685118,-4.897803783,52.862171173
597445.538043300,597445.493445034,-3.189685118,-4.897803783,52.862171173
597445.541617200,597445.493445034,-3.189685118,-4.897803783,52.862171173
597445.546229700,597445.493445034,-3.189685118,-4.897803783,52.862171173
597445.549592100,597445.510118648,-2.831790268,-4.881630659,52.915075302
597445.554327600,597445.510118648,-2.831790268,-4.881630659,52.915075302
597445.559356200,597445.510118648,-2.831790268,-4.881630659,52.915075302
597445.563347100,597445.510118648,-2.831790268,-4.881630659,52.915075302
597445.567306800,597445.526792262,-2.497568369,-4.861762762,52.903787613
597445.570939100,597445.526792262,-2.497568369,-4.861762762,52.903787613
597445.575849800,597445.526792262,-2.497568369,-4.861762762,52.903787613
597445.579843500,597445.526792262,-2.497568369,-4.861762762,52.903787613
597445.583953900,597445.543465876,-2.191894531,-4.841821909,52.873203278
597445.587417900,597445.543465876,-2.191894531,-4.841821909,52.873203278
597445.592266200,597445.543465876,-2.191894531,-4.841821909,52.873203278
597445.596286200,597445.543465876,-2.191894531,-4.841821909,52.873203278
597445.599652800,597445.560139490,-1.898410618,-4.873988390,52.825330734
597445.604335500,597445.560139490,-1.898410618,-4.873988390,52.825330734
597445.609267700,597445.560139490,-1.898410618,-4.873988390,52.825330734
597445.613214900,597445.560139490,-1.898410618,-4.873988390,52.825330734
