timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
597442.161125,-7.458851,-6.125340,53.365795,-1.037279,-6.115412,53.701332,597442.200923,597442.106930,0,13313,1,-1.783363,15.282505,62.324291,-0.217108,-0.018438,0.027203
597442.164692,-7.465194,-6.118920,53.366230,-1.042973,-6.109482,53.705711,597442.204457,597442.123610,0,13314,1,-1.768351,15.268683,62.334785,-0.215314,-0.016215,0.022480
597442.169133,-7.471142,-6.112919,53.368393,-1.048921,-6.103481,53.707878,597442.208923,597442.123610,0,13315,1,-1.768351,15.268683,62.334785,-0.215314,-0.016215,0.022480
597442.173119,-7.473836,-6.097470,53.370323,-1.051110,-6.090603,53.711151,597442.212922,597442.140291,0,13316,1,-1.859524,15.254719,62.337845,-0.213680,-0.027265,0.022467
597442.176533,-7.476233,-6.083874,53.372665,-1.053507,-6.077007,53.713493,597442.216337,597442.140291,0,13317,1,-1.859524,15.254719,62.337845,-0.213680,-0.027265,0.022467
597442.180949,-7.478654,-6.070504,53.374775,-1.055928,-6.063637,53.715603,597442.220751,597442.140291,0,13318,1,-1.859524,15.254719,62.337845,-0.213680,-0.027265,0.022467
597442.185632,-7.481117,-6.057234,53.376671,-1.058390,-6.050367,53.717499,597442.225391,597442.140291,0,13319,1,-1.859524,15.254719,62.337845,-0.213680,-0.027265,0.022467
597442.189107,-7.483551,-6.044335,53.378380,-1.060824,-6.037468,53.719208,597442.228866,597442.140291,0,13320,1,-1.859524,15.254719,62.337845,-0.213680,-0.027265,0.022467
597442.193857,-7.486044,-6.031381,53.379913,-1.063317,-6.024515,53.720741,597442.233608,597442.140291,0,13321,1,-1.859524,15.254719,62.337845,-0.213680,-0.027265,0.022467
597442.198400,-7.488586,-6.018388,53.381298,-1.065859,-6.011522,53.722126,597442.238155,597442.140291,0,13322,1,-1.859524,15.254719,62.337845,-0.213680,-0.027265,0.022467
597442.202337,-7.491139,-6.005495,53.382542,-1.068413,-5.998628,53.723370,597442.242124,597442.140291,0,13323,1,-1.859524,15.254719,62.337845,-0.213680,-0.027265,0.022467
597442.206322,-7.488471,-6.005759,53.382706,-1.064941,-5.998682,53.725643,597442.246122,597442.156972,0,13324,1,-1.777243,15.325337,62.348961,-0.221502,-0.018560,0.024868
597442.210742,-7.485602,-6.005258,53.383804,-1.062072,-5.998182,53.726742,597442.250543,597442.156972,0,13325,1,-1.777243,15.325337,62.348961,-0.221502,-0.018560,0.024868
597442.214394,-7.482927,-6.004261,53.384792,-1.059397,-5.997185,53.727730,597442.254185,597442.156972,0,13326,1,-1.777243,15.325337,62.348961,-0.221502,-0.018560,0.024868
597442.218990,-7.480396,-6.002662,53.385681,-1.056866,-5.995585,53.728619,597442.258747,597442.156972,0,13327,1,-1.777243,15.325337,62.348961,-0.221502,-0.018560,0.024868
597442.222499,-7.479185,-6.028260,53.388012,-1.054907,-6.020910,53.729725,597442.262255,597442.173675,0,13328,1,-1.905987,15.236401,62.344345,-0.211665,-0.033463,0.023025
597442.227177,-7.477660,-6.052398,53.389561,-1.053381,-6.045048,53.731270,597442.266934,597442.173675,0,13329,1,-1.905987,15.236401,62.344345,-0.211665,-0.033463,0.023025
597442.231504,-7.476189,-6.075294,53.390953,-1.051911,-6.067945,53.732662,597442.271266,597442.173675,0,13330,1,-1.905987,15.236401,62.344345,-0.211665,-0.033463,0.023025
597442.235068,-7.474779,-6.096904,53.392208,-1.050501,-6.089554,53.733917,597442.274858,597442.173675,0,13331,1,-1.905987,15.236401,62.344345,-0.211665,-0.033463,0.023025
597442.239493,-7.481685,-6.097609,53.394772,-1.056698,-6.091017,53.733761,597442.279292,597442.190362,0,13332,1,-1.857780,15.084594,62.325447,-0.194997,-0.028199,0.020227
597442.244434,-7.488114,-6.098646,53.395855,-1.063127,-6.092053,53.734848,597442.284238,597442.190362,0,13333,1,-1.857780,15.084594,62.325447,-0.194997,-0.028199,0.020227
597442.248298,-7.494328,-6.099627,53.396832,-1.069340,-6.093035,53.735821,597442.288094,597442.190362,0,13334,1,-1.857780,15.084594,62.325447,-0.194997,-0.028199,0.020227
597442.252261,-7.500368,-6.100564,53.397709,-1.075381,-6.093972,53.736702,597442.292041,597442.190362,0,13335,1,-1.857780,15.084594,62.325447,-0.194997,-0.028199,0.020227
597442.256401,-7.503614,-6.090557,53.399338,-1.077967,-6.083989,53.734058,597442.296201,597442.207050,0,13336,1,-1.911070,15.092692,62.312992,-0.196649,-0.036297,0.026478
597442.260392,-7.506529,-6.081008,53.398880,-1.080882,-6.074440,53.733604,597442.300197,597442.207050,0,13337,1,-1.911070,15.092692,62.312992,-0.196649,-0.036297,0.026478
597442.265560,-7.509523,-6.071705,53.398468,-1.083876,-6.065136,53.733192,597442.305183,597442.207050,0,13338,1,-1.911070,15.092692,62.312992,-0.196649,-0.036297,0.026478
597442.269502,-7.508700,-6.062426,53.401314,-1.081836,-6.055005,53.732552,597442.309307,597442.223737,0,13339,1,-1.793890,15.225105,62.348488,-0.211245,-0.022753,0.024323
597442.273307,-7.507404,-6.052962,53.402306,-1.080540,-6.045541,53.733543,597442.313119,597442.223737,0,13340,1,-1.793890,15.225105,62.348488,-0.211245,-0.022753,0.024323
597442.277027,-7.506224,-6.043722,53.403198,-1.079360,-6.036300,53.734436,597442.316798,597442.223737,0,13341,1,-1.793890,15.225105,62.348488,-0.211245,-0.022753,0.024323
597442.281953,-7.505139,-6.034441,53.404003,-1.078275,-6.027020,53.735237,597442.321557,597442.223737,0,13342,1,-1.793890,15.225105,62.348488,-0.211245,-0.022753,0.024323
597442.285760,-7.504139,-6.025258,53.404724,-1.077275,-6.017837,53.735962,597442.325545,597442.223737,0,13343,1,-1.793890,15.225105,62.348488,-0.211245,-0.022753,0.024323
597442.289215,-7.510029,-6.029663,53.407639,-1.082473,-6.023577,53.733974,597442.329018,597442.240425,0,13344,1,-1.868533,15.149153,62.334995,-0.203172,-0.032232,0.023784
597442.314370,-7.515483,-6.034218,53.408054,-1.087926,-6.028132,53.734390,597442.333674,597442.240425,0,13345,1,-1.868533,15.149153,62.334995,-0.203172,-0.032232,0.023784
597442.314741,-7.522026,-6.058218,53.412457,-1.093746,-6.054248,53.732731,597442.354376,597442.257112,0,13346,1,-1.856403,15.057359,62.332195,-0.193206,-0.031480,0.021963
597442.319171,-7.526336,-6.069316,53.415989,-1.097713,-6.063754,53.731335,597442.358970,597442.273800,0,13347,1,-1.787147,15.302888,62.365353,-0.220819,-0.024685,0.024142
597442.323435,-7.530349,-6.079058,53.416950,-1.101726,-6.073496,53.732296,597442.363228,597442.273800,0,13348,1,-1.787147,15.302888,62.365353,-0.220819,-0.024685,0.024142
597442.328720,-7.534304,-6.088399,53.417812,-1.105681,-6.082837,53.733162,597442.368249,597442.273800,0,13349,1,-1.787147,15.302888,62.365353,-0.220819,-0.024685,0.024142
597442.332415,-7.538139,-6.097274,53.418591,-1.109516,-6.091711,53.733940,597442.372215,597442.273800,0,13350,1,-1.787147,15.302888,62.365353,-0.220819,-0.024685,0.024142
597442.335678,-7.542253,-6.088263,53.420425,-1.113613,-6.081528,53.732613,597442.375486,597442.290487,0,13351,1,-1.865207,15.199924,62.346478,-0.209948,-0.033882,0.020671
597442.340176,-7.546301,-6.078954,53.420658,-1.117661,-6.072219,53.732845,597442.379869,597442.290487,0,13352,1,-1.865207,15.199924,62.346478,-0.209948,-0.033882,0.020671
597442.344784,-7.550320,-6.069849,53.420864,-1.121680,-6.063115,53.733051,597442.384453,597442.290487,0,13353,1,-1.865207,15.199924,62.346478,-0.209948,-0.033882,0.020671
597442.348739,-7.554272,-6.060994,53.421051,-1.125632,-6.054259,53.733238,597442.388492,597442.290487,0,13354,1,-1.865207,15.199924,62.346478,-0.209948,-0.033882,0.020671
597442.353661,-7.552142,-6.060998,53.423504,-1.123683,-6.053674,53.731720,597442.393458,597442.307175,0,13355,1,-1.744417,15.319316,62.367065,-0.223325,-0.022162,0.027305
597442.357907,-7.550231,-6.060519,53.423927,-1.121772,-6.053195,53.732143,597442.397451,597442.307175,0,13356,1,-1.744417,15.319316,62.367065,-0.223325,-0.022162,0.027305
597442.362063,-7.548427,-6.059865,53.424305,-1.119968,-6.052541,53.732521,597442.401433,597442.307175,0,13357,1,-1.744417,15.319316,62.367065,-0.223325,-0.022162,0.027305
597442.365613,-7.546710,-6.059046,53.424648,-1.118251,-6.051723,53.732864,597442.405398,597442.307175,0,13358,1,-1.744417,15.319316,62.367065,-0.223325,-0.022162,0.027305
597442.369167,-7.543521,-6.064697,53.427155,-1.114931,-6.058139,53.730232,597442.408916,597442.323863,0,13359,1,-1.910397,15.260566,62.352596,-0.217440,-0.040812,0.023696
597442.373743,-7.540336,-6.070303,53.427101,-1.111746,-6.063745,53.730175,597442.413453,597442.323863,0,13360,1,-1.910397,15.260566,62.352596,-0.217440,-0.040812,0.023696
597442.378658,-7.537169,-6.075548,53.427052,-1.108579,-6.068989,53.730125,597442.418426,597442.323863,0,13361,1,-1.910397,15.260566,62.352596,-0.217440,-0.040812,0.023696
597442.382627,-7.542332,-6.064607,53.428658,-1.113223,-6.058823,53.726967,597442.422422,597442.340550,0,13362,1,-1.745643,15.323643,62.357380,-0.224797,-0.023989,0.029342
597442.386581,-7.547042,-6.054435,53.427963,-1.117934,-6.048651,53.726269,597442.426379,597442.340550,0,13363,1,-1.745643,15.323643,62.357380,-0.224797,-0.023989,0.029342
597442.389971,-7.551537,-6.044697,53.427334,-1.122428,-6.038913,53.725643,597442.429720,597442.340550,0,13364,1,-1.745643,15.323643,62.357380,-0.224797,-0.023989,0.029342
597442.394610,-7.555945,-6.035098,53.426769,-1.126836,-6.029314,53.725079,597442.434389,597442.340550,0,13365,1,-1.745643,15.323643,62.357380,-0.224797,-0.023989,0.029342
597442.398971,-7.557043,-6.034561,53.429405,-1.127705,-6.029097,53.719097,597442.438710,597442.357238,0,13366,1,-1.833414,15.207179,62.330250,-0.212708,-0.034336,0.028256
597442.402573,-7.558029,-6.033985,53.427898,-1.128691,-6.028521,53.717590,597442.442360,597442.357238,0,13367,1,-1.833414,15.207179,62.330250,-0.212708,-0.034336,0.028256
597442.407549,-7.559054,-6.033136,53.426544,-1.129716,-6.027672,53.716236,597442.447347,597442.357238,0,13368,1,-1.833414,15.207179,62.330250,-0.212708,-0.034336,0.028256
597442.411516,-7.560084,-6.032103,53.425323,-1.130746,-6.026639,53.715015,597442.451299,597442.357238,0,13369,1,-1.833414,15.207179,62.330250,-0.212708,-0.034336,0.028256
597442.414898,-7.559732,-6.029190,53.426044,-1.130420,-6.020706,53.709923,597442.454649,597442.373925,0,13370,1,-1.855678,15.178648,62.315346,-0.210004,-0.037665,0.028798
597442.419297,-7.559422,-6.024650,53.424076,-1.130111,-6.016166,53.707954,597442.459049,597442.373925,0,13371,1,-1.855678,15.178648,62.315346,-0.210004,-0.037665,0.028798
597442.423976,-7.559133,-6.019952,53.422306,-1.129821,-6.011468,53.706184,597442.463736,597442.373925,0,13372,1,-1.855678,15.178648,62.315346,-0.210004,-0.037665,0.028798
597442.427935,-7.558856,-6.015188,53.420712,-1.129545,-6.006704,53.704590,597442.467721,597442.373925,0,13373,1,-1.855678,15.178648,62.315346,-0.210004,-0.037665,0.028798
597442.432941,-7.559205,-6.021080,53.420074,-1.129993,-6.011092,53.699539,597442.472734,597442.390613,0,13374,1,-1.856774,15.008855,62.277527,-0.191341,-0.036538,0.021523
597442.436921,-7.559608,-6.025830,53.417515,-1.130397,-6.015841,53.696976,597442.476718,597442.390613,0,13375,1,-1.856774,15.008855,62.277527,-0.191341,-0.036538,0.021523
597442.440905,-7.560014,-6.030234,53.415211,-1.130803,-6.020246,53.694672,597442.480678,597442.390613,0,13376,1,-1.856774,15.008855,62.277527,-0.191341,-0.036538,0.021523
597442.444458,-7.560417,-6.034323,53.413136,-1.131205,-6.024335,53.692600,597442.484251,597442.390613,0,13377,1,-1.856774,15.008855,62.277527,-0.191341,-0.036538,0.021523
597442.449125,-7.554558,-6.055987,53.413189,-1.125089,-6.049226,53.689697,597442.488872,597442.407300,0,13378,1,-1.721616,15.279087,62.322163,-0.221800,-0.021976,0.027144
597442.453248,-7.548718,-6.078382,53.411911,-1.119249,-6.071621,53.688419,597442.493036,597442.407300,0,13379,1,-1.721616,15.279087,62.322163,-0.221800,-0.021976,0.027144
597442.457082,-7.543032,-6.099904,53.410755,-1.113563,-6.093143,53.687263,597442.496847,597442.407300,0,13380,1,-1.721616,15.279087,62.322163,-0.221800,-0.021976,0.027144
597442.462289,-7.537319,-6.121142,53.409721,-1.107851,-6.114381,53.686230,597442.501886,597442.407300,0,13381,1,-1.721616,15.279087,62.322163,-0.221800,-0.021976,0.027144
597442.466062,-7.533238,-6.105461,53.409382,-1.104095,-6.095741,53.682861,597442.505870,597442.423988,0,13382,1,-1.744750,15.422658,62.329147,-0.238165,-0.023174,0.023767
597442.470100,-7.529325,-6.089231,53.407715,-1.100183,-6.079512,53.681194,597442.509888,597442.423988,0,13383,1,-1.744750,15.422658,62.329147,-0.238165,-0.023174,0.023767
597442.474014,-7.525413,-6.073834,53.406216,-1.096270,-6.064115,53.679691,597442.513809,597442.423988,0,13384,1,-1.744750,15.422658,62.329147,-0.238165,-0.023174,0.023767
597442.478426,-7.523450,-6.058493,53.402439,-1.094069,-6.049235,53.680191,597442.518184,597442.440675,0,13385,1,-1.902281,15.153796,62.290489,-0.208495,-0.041094,0.023080
597442.482130,-7.521313,-6.044113,53.400967,-1.091932,-6.034855,53.678719,597442.521890,597442.440675,0,13386,1,-1.902281,15.153796,62.290489,-0.208495,-0.041094,0.023080
597442.487253,-7.519011,-6.030057,53.399639,-1.089629,-6.020800,53.677391,597442.527025,597442.440675,0,13387,1,-1.902281,15.153796,62.290489,-0.208495,-0.041094,0.023080
597442.491218,-7.516634,-6.016518,53.398445,-1.087253,-6.007260,53.676197,597442.531006,597442.440675,0,13388,1,-1.902281,15.153796,62.290489,-0.208495,-0.041094,0.023080
597442.495240,-7.516518,-6.019018,53.392517,-1.086987,-6.010489,53.675617,597442.535042,597442.457363,0,13389,1,-1.877412,15.086770,62.261082,-0.201583,-0.039077,0.028080
597442.499000,-7.516215,-6.021577,53.389591,-1.086685,-6.013048,53.672688,597442.538699,597442.457363,0,13390,1,-1.877412,15.086770,62.261082,-0.201583,-0.039077,0.028080
597442.502400,-7.515816,-6.023865,53.386955,-1.086286,-6.015336,53.670052,597442.542157,597442.457363,0,13391,1,-1.877412,15.086770,62.261082,-0.201583,-0.039077,0.028080
597442.507125,-7.515280,-6.025904,53.384583,-1.085750,-6.017375,53.667683,597442.546905,597442.457363,0,13392,1,-1.877412,15.086770,62.261082,-0.201583,-0.039077,0.028080
597442.511398,-7.519511,-6.038764,53.378296,-1.090075,-6.031554,53.666142,597442.551203,597442.474050,0,13393,1,-1.812265,15.185430,62.259102,-0.213012,-0.030165,0.023461
597442.514915,-7.523551,-6.051606,53.374771,-1.094115,-6.044397,53.662621,597442.554628,597442.474050,0,13394,1,-1.812265,15.185430,62.259102,-0.213012,-0.030165,0.023461
597442.520047,-7.527487,-6.064225,53.371601,-1.098051,-6.057015,53.659451,597442.559820,597442.474050,0,13395,1,-1.812265,15.185430,62.259102,-0.213012,-0.030165,0.023461
597442.524010,-7.531273,-6.076426,53.368748,-1.101838,-6.069217,53.656597,597442.563804,597442.474050,0,13396,1,-1.812265,15.185430,62.259102,-0.213012,-0.030165,0.023461
597442.527373,-7.533458,-6.079775,53.363815,-1.104475,-6.072178,53.655636,597442.567134,597442.490738,0,13397,1,-1.771144,15.140205,62.250431,-0.208089,-0.025361,0.023171
597442.531821,-7.535832,-6.083197,53.361160,-1.106850,-6.075599,53.652985,597442.571582,597442.490738,0,13398,1,-1.771144,15.140205,62.250431,-0.208089,-0.025361,0.023171
597442.536290,-7.538186,-6.086886,53.358776,-1.109203,-6.079289,53.650597,597442.576056,597442.490738,0,13399,1,-1.771144,15.140205,62.250431,-0.208089,-0.025361,0.023171
597442.541404,-7.537641,-6.073381,53.355221,-1.109025,-6.066047,53.650677,597442.581200,597442.507425,0,13400,1,-1.831668,15.361613,62.280247,-0.232975,-0.033364,0.029387
597442.555781,-7.537307,-6.060674,53.353657,-1.108692,-6.053339,53.649113,597442.585011,597442.507425,0,13401,1,-1.831668,15.361613,62.280247,-0.232975,-0.033364,0.029387
597442.556023,-7.536983,-6.047221,53.352253,-1.108367,-6.039886,53.647709,597442.595789,597442.507425,0,13402,1,-1.831668,15.361613,62.280247,-0.232975,-0.033364,0.029387
597442.561500,-7.545602,-6.042586,53.348385,-1.118000,-6.036450,53.646461,597442.601240,597442.524113,0,13403,1,-1.781044,15.192658,62.248508,-0.214243,-0.027163,0.022624
597442.565178,-7.554457,-6.038663,53.346085,-1.126855,-6.032527,53.644161,597442.604942,597442.524113,0,13404,1,-1.781044,15.192658,62.248508,-0.214243,-0.027163,0.022624
597442.570259,-7.563341,-6.034718,53.344013,-1.135739,-6.028581,53.642090,597442.610023,597442.524113,0,13405,1,-1.781044,15.192658,62.248508,-0.214243,-0.027163,0.022624
597442.573747,-7.571988,-6.030870,53.342152,-1.144386,-6.024734,53.640228,597442.613514,597442.524113,0,13406,1,-1.781044,15.192658,62.248508,-0.214243,-0.027163,0.022624
597442.577729,-7.580537,-6.027060,53.340473,-1.152935,-6.020924,53.638550,597442.617505,597442.524113,0,13407,1,-1.781044,15.192658,62.248508,-0.214243,-0.027163,0.022624
597442.582110,-7.589089,-6.023241,53.338966,-1.161487,-6.017104,53.637043,597442.621824,597442.524113,0,13408,1,-1.781044,15.192658,62.248508,-0.214243,-0.027163,0.022624
597442.585714,-7.597526,-6.019466,53.337608,-1.169924,-6.013330,53.635685,597442.625444,597442.524113,0,13409,1,-1.781044,15.192658,62.248508,-0.214243,-0.027163,0.022624
597442.590070,-7.601771,-6.037369,53.335098,-1.175091,-6.030371,53.635426,597442.629830,597442.540800,0,13410,1,-1.750967,15.185883,62.246784,-0.213756,-0.025384,0.026574
597442.594542,-7.606719,-6.054178,53.333851,-1.180038,-6.047180,53.634182,597442.634299,597442.540800,0,13411,1,-1.750967,15.185883,62.246784,-0.213756,-0.025384,0.026574
597442.598279,-7.611775,-6.070230,53.332733,-1.185095,-6.063231,53.633060,597442.637993,597442.540800,0,13412,1,-1.750967,15.185883,62.246784,-0.213756,-0.025384,0.026574
597442.602977,-7.617123,-6.085899,53.331722,-1.190443,-6.078900,53.632053,597442.642730,597442.540800,0,13413,1,-1.750967,15.185883,62.246784,-0.213756,-0.025384,0.026574
597442.606378,-7.626440,-6.089291,53.331772,-1.200343,-6.081542,53.632484,597442.646135,597442.557483,0,13414,1,-1.778733,15.052602,62.239140,-0.198921,-0.031057,0.027410
597442.610778,-7.636139,-6.092484,53.331989,-1.210043,-6.084734,53.632702,597442.650535,597442.557483,0,13415,1,-1.778733,15.052602,62.239140,-0.198921,-0.031057,0.027410
597442.615847,-7.646122,-6.095929,53.332188,-1.220025,-6.088180,53.632896,597442.655613,597442.557483,0,13416,1,-1.778733,15.052602,62.239140,-0.198921,-0.031057,0.027410
597442.619820,-7.656120,-6.099494,53.332363,-1.230023,-6.091745,53.633072,597442.659608,597442.557483,0,13417,1,-1.778733,15.052602,62.239140,-0.198921,-0.031057,0.027410
597442.623227,-7.687470,-6.095024,53.332195,-1.261513,-6.092645,53.631165,597442.662951,597442.574164,0,13418,1,-1.629382,15.044940,62.228840,-0.198588,-0.018189,0.030312
597442.627610,-7.718546,-6.093493,53.331261,-1.292589,-6.091114,53.630230,597442.667371,597442.574164,0,13419,1,-1.629382,15.044940,62.228840,-0.198588,-0.018189,0.030312
597442.632142,-7.749422,-6.092188,53.330421,-1.323465,-6.089809,53.629391,597442.671822,597442.574164,0,13420,1,-1.629382,15.044940,62.228840,-0.198588,-0.018189,0.030312
597442.636008,-7.779885,-6.091077,53.329666,-1.353928,-6.088699,53.628632,597442.675803,597442.574164,0,13421,1,-1.629382,15.044940,62.228840,-0.198588,-0.018189,0.030312
597442.640639,-7.813405,-6.081382,53.329102,-1.387560,-6.080340,53.625237,597442.680397,597442.590845,0,13422,1,-1.676841,14.991098,62.207253,-0.193169,-0.026532,0.021730
597442.644194,-7.846335,-6.072931,53.327320,-1.420490,-6.071888,53.623455,597442.683951,597442.590845,0,13423,1,-1.676841,14.991098,62.207253,-0.193169,-0.026532,0.021730
597442.648829,-7.879426,-6.064904,53.325718,-1.453581,-6.063861,53.621853,597442.688360,597442.590845,0,13424,1,-1.676841,14.991098,62.207253,-0.193169,-0.026532,0.021730
597442.652585,-7.912437,-6.057284,53.324276,-1.486593,-6.056242,53.620411,597442.692377,597442.590845,0,13425,1,-1.676841,14.991098,62.207253,-0.193169,-0.026532,0.021730
597442.657958,-7.935223,-6.046438,53.326664,-1.509443,-6.040153,53.618649,597442.697537,597442.607525,0,13426,1,-1.627404,15.171736,62.248417,-0.213373,-0.026430,0.021270
597442.661192,-7.958022,-6.033666,53.326946,-1.532241,-6.027380,53.618927,597442.700954,597442.607525,0,13427,1,-1.627404,15.171736,62.248417,-0.213373,-0.026430,0.021270
597442.664856,-7.980991,-6.021460,53.327198,-1.555211,-6.015174,53.619183,597442.704588,597442.607525,0,13428,1,-1.627404,15.171736,62.248417,-0.213373,-0.026430,0.021270
597442.670324,-8.014152,-6.011745,53.332047,-1.587422,-6.007740,53.617161,597442.710049,597442.624206,0,13429,1,-1.536281,14.947848,62.229389,-0.188773,-0.025644,0.025894
597442.674326,-8.046968,-6.003345,53.333321,-1.620238,-5.999340,53.618431,597442.714090,597442.624206,0,13430,1,-1.536281,14.947848,62.229389,-0.188773,-0.025644,0.025894
597442.678587,-8.080134,-5.995049,53.334465,-1.653405,-5.991045,53.619576,597442.718311,597442.624206,0,13431,1,-1.536281,14.947848,62.229389,-0.188773,-0.025644,0.025894
597442.682483,-8.113448,-5.986879,53.335495,-1.686718,-5.982874,53.620609,597442.722253,597442.624206,0,13432,1,-1.536281,14.947848,62.229389,-0.188773,-0.025644,0.025894
597442.686458,-8.650923,-5.978005,53.343693,-2.223653,-5.972103,53.611229,597442.726263,597442.640886,0,13433,1,-1.483222,15.124292,62.239723,-0.209364,-0.029244,0.024188
597442.689834,-8.693122,-5.968441,53.343163,-2.265851,-5.962538,53.610699,597442.729595,597442.640886,0,13434,1,-1.483222,15.124292,62.239723,-0.209364,-0.029244,0.024188
597442.694467,-8.752689,-5.958807,53.342686,-2.325419,-5.952905,53.610222,597442.734189,597442.640886,0,13435,1,-1.483222,15.124292,62.239723,-0.209364,-0.029244,0.024188
597442.698338,-8.804498,-5.949244,53.342258,-2.377228,-5.943342,53.609795,597442.738090,597442.640886,0,13436,1,-1.483222,15.124292,62.239723,-0.209364,-0.029244,0.024188
597442.703322,-8.937050,-5.955459,53.348637,-2.509646,-5.949100,53.595501,597442.743123,597442.657567,0,13437,1,-1.418349,14.971347,62.182182,-0.193260,-0.034800,0.022905
