CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714252.498669448, 714252.498669448, 2554, 714252.498669448, 714252.498669448, 2554, 714252.498669448, 673
714252.515404950, 714252.515404950, 2555, 714252.515404950, 714252.515404950, 2555, 714252.515404950, 674
714252.532085517, 714252.532085517, 2556, 714252.532085517, 714252.532085517, 2556, 714252.532085517, 675
714252.548766084, 714252.548766084, 2557, 714252.548766084, 714252.548766084, 2557, 714252.548766084, 676
714252.565446651, 714252.565446651, 2558, 714252.565446651, 714252.565446651, 2558, 714252.565446651, 677
714252.582127218, 714252.582127218, 2559, 714252.582127218, 714252.582127218, 2559, 714252.582127218, 678
714252.598807786, 714252.598807786, 2560, 714252.598807786, 714252.598807786, 2560, 714252.598807786, 679
714252.615488353, 714252.615488353, 2561, 714252.615488353, 714252.615488353, 2561, 714252.615488353, 680
714252.632168920, 714252.632168920, 2562, 714252.632168920, 714252.632168920, 2562, 714252.632168920, 681
714252.648849487, 714252.648849487, 2563, 714252.648849487, 714252.648849487, 2563, 714252.648849487, 682
714252.665530054, 714252.665530054, 2564, 714252.665530054, 714252.665530054, 2564, 714252.665530054, 683
714252.682210622, 714252.682210622, 2565, 714252.682210622, 714252.682210622, 2565, 714252.682210622, 684
714252.698891189, 714252.698891189, 2566, 714252.698891189, 714252.698891189, 2566, 714252.698891189, 685
714252.715571756, 714252.715571756, 2567, 714252.715571756, 714252.715571756, 2567, 714252.715571756, 686
714252.732252323, 714252.732252323, 2568, 714252.732252323, 714252.732252323, 2568, 714252.732252323, 687
714252.748932890, 714252.748932890, 2569, 714252.748932890, 714252.748932890, 2569, 714252.748932890, 688
714252.765613457, 714252.765613457, 2570, 714252.765613457, 714252.765613457, 2570, 714252.765613457, 689
714252.782294025, 714252.782294025, 2571, 714252.782294025, 714252.782294025, 2571, 714252.782294025, 690
714252.798974592, 714252.798974592, 2572, 714252.798974592, 714252.798974592, 2572, 714252.798974592, 691
714252.815655159, 714252.815655159, 2573, 714252.815655159, 714252.815655159, 2573, 714252.815655159, 692
714252.832335726, 714252.832335726, 2574, 714252.832335726, 714252.832335726, 2574, 714252.832335726, 693
714252.849016293, 714252.849016293, 2575, 714252.849016293, 714252.849016293, 2575, 714252.849016293, 694
714252.865696860, 714252.865696860, 2576, 714252.865696860, 714252.865696860, 2576, 714252.865696860, 695
714252.882377428, 714252.882377428, 2577, 714252.882377428, 714252.882377428, 2577, 714252.882377428, 696
714252.899057995, 714252.899057995, 2578, 714252.899057995, 714252.899057995, 2578, 714252.899057995, 697
714252.915715270, 714252.915715270, 2579, 714252.915715270, 714252.915715270, 2579, 714252.915715270, 698
714252.932388884, 714252.932388884, 2580, 714252.932388884, 714252.932388884, 2580, 714252.932388884, 699
714252.949062498, 714252.949062498, 2581, 714252.949062498, 714252.949062498, 2581, 714252.949062498, 700
714252.965736112, 714252.965736112, 2582, 714252.965736112, 714252.965736112, 2582, 714252.965736112, 701
714252.982409726, 714252.982409726, 2583, 714252.982409726, 714252.982409726, 2583, 714252.982409726, 702
714252.999083340, 714252.999083340, 2584, 714252.999083340, 714252.999083340, 2584, 714252.999083340, 703
714253.015756954, 714253.015756954, 2585, 714253.015756954, 714253.015756954, 2585, 714253.015756954, 704
714253.032430568, 714253.032430568, 2586, 714253.032430568, 714253.032430568, 2586, 714253.032430568, 705
714253.049104182, 714253.049104182, 2587, 714253.049104182, 714253.049104182, 2587, 714253.049104182, 706
714253.065777796, 714253.065777796, 2588, 714253.065777796, 714253.065777796, 2588, 714253.065777796, 707
714253.082451410, 714253.082451410, 2589, 714253.082451410, 714253.082451410, 2589, 714253.082451410, 708
714253.099125024, 714253.099125024, 2590, 714253.099125024, 714253.099125024, 2590, 714253.099125024, 709
714253.115798638, 714253.115798638, 2591, 714253.115798638, 714253.115798638, 2591, 714253.115798638, 710
714253.132472252, 714253.132472252, 2592, 714253.132472252, 714253.132472252, 2592, 714253.132472252, 711
714253.149145866, 714253.149145866, 2593, 714253.149145866, 714253.149145866, 2593, 714253.149145866, 712
714253.165819480, 714253.165819480, 2594, 714253.165819480, 714253.165819480, 2594, 714253.165819480, 713
714253.182493094, 714253.182493094, 2595, 714253.182493094, 714253.182493094, 2595, 714253.182493094, 714
714253.199166708, 714253.199166708, 2596, 714253.199166708, 714253.199166708, 2596, 714253.199166708, 715
714253.215840322, 714253.215840322, 2597, 714253.215840322, 714253.215840322, 2597, 714253.215840322, 716
714253.232513936, 714253.232513936, 2598, 714253.232513936, 714253.232513936, 2598, 714253.232513936, 717
714253.249187550, 714253.249187550, 2599, 714253.249187550, 714253.249187550, 2599, 714253.249187550, 718
714253.265861164, 714253.265861164, 2600, 714253.265861164, 714253.265861164, 2600, 714253.265861164, 719
714253.282534778, 714253.282534778, 2601, 714253.282534778, 714253.282534778, 2601, 714253.282534778, 720
714253.299302014, 714253.299302014, 2602, 714253.299302014, 714253.299302014, 2602, 714253.299302014, 721
714253.315982581, 714253.315982581, 2603, 714253.315982581, 714253.315982581, 2603, 714253.315982581, 722
714253.332663148, 714253.332663148, 2604, 714253.332663148, 714253.332663148, 2604, 714253.332663148, 723
714253.349343715, 714253.349343715, 2605, 714253.349343715, 714253.349343715, 2605, 714253.349343715, 724
714253.366024283, 714253.366024283, 2606, 714253.366024283, 714253.366024283, 2606, 714253.366024283, 725
714253.382704850, 714253.382704850, 2607, 714253.382704850, 714253.382704850, 2607, 714253.382704850, 726
714253.399385417, 714253.399385417, 2608, 714253.399385417, 714253.399385417, 2608, 714253.399385417, 727
714253.416065984, 714253.416065984, 2609, 714253.416065984, 714253.416065984, 2609, 714253.416065984, 728
714253.432746551, 714253.432746551, 2610, 714253.432746551, 714253.432746551, 2610, 714253.432746551, 729
714253.449427119, 714253.449427119, 2611, 714253.449427119, 714253.449427119, 2611, 714253.449427119, 730
714253.466107686, 714253.466107686, 2612, 714253.466107686, 714253.466107686, 2612, 714253.466107686, 731
714253.482788253, 714253.482788253, 2613, 714253.482788253, 714253.482788253, 2613, 714253.482788253, 732
714253.499468820, 714253.499468820, 2614, 714253.499468820, 714253.499468820, 2614, 714253.499468820, 733
714253.516149387, 714253.516149387, 2615, 714253.516149387, 714253.516149387, 2615, 714253.516149387, 734
714253.532829954, 714253.532829954, 2616, 714253.532829954, 714253.532829954, 2616, 714253.532829954, 735
714253.549510522, 714253.549510522, 2617, 714253.549510522, 714253.549510522, 2617, 714253.549510522, 736
714253.566191089, 714253.566191089, 2618, 714253.566191089, 714253.566191089, 2618, 714253.566191089, 737
714253.582871656, 714253.582871656, 2619, 714253.582871656, 714253.582871656, 2619, 714253.582871656, 738
714253.599552223, 714253.599552223, 2620, 714253.599552223, 714253.599552223, 2620, 714253.599552223, 739
714253.616232790, 714253.616232790, 2621, 714253.616232790, 714253.616232790, 2621, 714253.616232790, 740
714253.632913357, 714253.632913357, 2622, 714253.632913357, 714253.632913357, 2622, 714253.632913357, 741
714253.649593925, 714253.649593925, 2623, 714253.649593925, 714253.649593925, 2623, 714253.649593925, 742
714253.666274492, 714253.666274492, 2624, 714253.666274492, 714253.666274492, 2624, 714253.666274492, 743
714253.682955059, 714253.682955059, 2625, 714253.682955059, 714253.682955059, 2625, 714253.682955059, 744
714253.699631081, 714253.699631081, 2626, 714253.699631081, 714253.699631081, 2626, 714253.699631081, 745
714253.716304695, 714253.716304695, 2627, 714253.716304695, 714253.716304695, 2627, 714253.716304695, 746
714253.732978309, 714253.732978309, 2628, 714253.732978309, 714253.732978309, 2628, 714253.732978309, 747
714253.749651923, 714253.749651923, 2629, 714253.749651923, 714253.749651923, 2629, 714253.749651923, 748
714253.766325537, 714253.766325537, 2630, 714253.766325537, 714253.766325537, 2630, 714253.766325537, 749
714253.782999151, 714253.782999151, 2631, 714253.782999151, 714253.782999151, 2631, 714253.782999151, 750
714253.799672765, 714253.799672765, 2632, 714253.799672765, 714253.799672765, 2632, 714253.799672765, 751
714253.816346379, 714253.816346379, 2633, 714253.816346379, 714253.816346379, 2633, 714253.816346379, 752
714253.833019993, 714253.833019993, 2634, 714253.833019993, 714253.833019993, 2634, 714253.833019993, 753
714253.849693607, 714253.849693607, 2635, 714253.849693607, 714253.849693607, 2635, 714253.849693607, 754
714253.866367221, 714253.866367221, 2636, 714253.866367221, 714253.866367221, 2636, 714253.866367221, 755
714253.883040835, 714253.883040835, 2637, 714253.883040835, 714253.883040835, 2637, 714253.883040835, 756
714253.899714449, 714253.899714449, 2638, 714253.899714449, 714253.899714449, 2638, 714253.899714449, 757
714253.916388063, 714253.916388063, 2639, 714253.916388063, 714253.916388063, 2639, 714253.916388063, 758
714253.933061677, 714253.933061677, 2640, 714253.933061677, 714253.933061677, 2640, 714253.933061677, 759
714253.949735292, 714253.949735292, 2641, 714253.949735292, 714253.949735292, 2641, 714253.949735292, 760
714253.966408906, 714253.966408906, 2642, 714253.966408906, 714253.966408906, 2642, 714253.966408906, 761
714253.983082520, 714253.983082520, 2643, 714253.983082520, 714253.983082520, 2643, 714253.983082520, 762
714253.999756134, 714253.999756134, 2644, 714253.999756134, 714253.999756134, 2644, 714253.999756134, 763
714254.016429748, 714254.016429748, 2645, 714254.016429748, 714254.016429748, 2645, 714254.016429748, 764
714254.033103362, 714254.033103362, 2646, 714254.033103362, 714254.033103362, 2646, 714254.033103362, 765
714254.049776976, 714254.049776976, 2647, 714254.049776976, 714254.049776976, 2647, 714254.049776976, 766
714254.066450590, 714254.066450590, 2648, 714254.066450590, 714254.066450590, 2648, 714254.066450590, 767
714254.083227083, 714254.083227083, 2649, 714254.083227083, 714254.083227083, 2649, 714254.083227083, 768
714254.099907650, 714254.099907650, 2650, 714254.099907650, 714254.099907650, 2650, 714254.099907650, 769
714254.116588217, 714254.116588217, 2651, 714254.116588217, 714254.116588217, 2651, 714254.116588217, 770
714254.133268785, 714254.133268785, 2652, 714254.133268785, 714254.133268785, 2652, 714254.133268785, 771
714254.149949352, 714254.149949352, 2653, 714254.149949352, 714254.149949352, 2653, 714254.149949352, 772
714254.166629919, 714254.166629919, 2654, 714254.166629919, 714254.166629919, 2654, 714254.166629919, 773
714254.183310486, 714254.183310486, 2655, 714254.183310486, 714254.183310486, 2655, 714254.183310486, 774
714254.199991053, 714254.199991053, 2656, 714254.199991053, 714254.199991053, 2656, 714254.199991053, 775
714254.216671620, 714254.216671620, 2657, 714254.216671620, 714254.216671620, 2657, 714254.216671620, 776
714254.233352188, 714254.233352188, 2658, 714254.233352188, 714254.233352188, 2658, 714254.233352188, 777
714254.250032755, 714254.250032755, 2659, 714254.250032755, 714254.250032755, 2659, 714254.250032755, 778
714254.266713322, 714254.266713322, 2660, 714254.266713322, 714254.266713322, 2660, 714254.266713322, 779
714254.283393889, 714254.283393889, 2661, 714254.283393889, 714254.283393889, 2661, 714254.283393889, 780
714254.300074456, 714254.300074456, 2662, 714254.300074456, 714254.300074456, 2662, 714254.300074456, 781
714254.316755024, 714254.316755024, 2663, 714254.316755024, 714254.316755024, 2663, 714254.316755024, 782
714254.333435591, 714254.333435591, 2664, 714254.333435591, 714254.333435591, 2664, 714254.333435591, 783
714254.350116158, 714254.350116158, 2665, 714254.350116158, 714254.350116158, 2665, 714254.350116158, 784
714254.366796725, 714254.366796725, 2666, 714254.366796725, 714254.366796725, 2666, 714254.366796725, 785
714254.383477292, 714254.383477292, 2667, 714254.383477292, 714254.383477292, 2667, 714254.383477292, 786
714254.400157859, 714254.400157859, 2668, 714254.400157859, 714254.400157859, 2668, 714254.400157859, 787
714254.416838427, 714254.416838427, 2669, 714254.416838427, 714254.416838427, 2669, 714254.416838427, 788
714254.433518994, 714254.433518994, 2670, 714254.433518994, 714254.433518994, 2670, 714254.433518994, 789
714254.450199561, 714254.450199561, 2671, 714254.450199561, 714254.450199561, 2671, 714254.450199561, 790
714254.466880128, 714254.466880128, 2672, 714254.466880128, 714254.466880128, 2672, 714254.466880128, 791
714254.483578776, 714254.483578776, 2673, 714254.483578776, 714254.483578776, 2673, 714254.483578776, 792
714254.500266302, 714254.500266302, 2674, 714254.500266302, 714254.500266302, 2674, 714254.500266302, 793
714254.516953828, 714254.516953828, 2675, 714254.516953828, 714254.516953828, 2675, 714254.516953828, 794
714254.533641354, 714254.533641354, 2676, 714254.533641354, 714254.533641354, 2676, 714254.533641354, 795
714254.550328880, 714254.550328880, 2677, 714254.550328880, 714254.550328880, 2677, 714254.550328880, 796
714254.567016406, 714254.567016406, 2678, 714254.567016406, 714254.567016406, 2678, 714254.567016406, 797
714254.583703932, 714254.583703932, 2679, 714254.583703932, 714254.583703932, 2679, 714254.583703932, 798
714254.600391458, 714254.600391458, 2680, 714254.600391458, 714254.600391458, 2680, 714254.600391458, 799
714254.617078984, 714254.617078984, 2681, 714254.617078984, 714254.617078984, 2681, 714254.617078984, 800
714254.633766510, 714254.633766510, 2682, 714254.633766510, 714254.633766510, 2682, 714254.633766510, 801
714254.650454036, 714254.650454036, 2683, 714254.650454036, 714254.650454036, 2683, 714254.650454036, 802
714254.667141562, 714254.667141562, 2684, 714254.667141562, 714254.667141562, 2684, 714254.667141562, 803
714254.683829088, 714254.683829088, 2685, 714254.683829088, 714254.683829088, 2685, 714254.683829088, 804
714254.700516614, 714254.700516614, 2686, 714254.700516614, 714254.700516614, 2686, 714254.700516614, 805
714254.717204140, 714254.717204140, 2687, 714254.717204140, 714254.717204140, 2687, 714254.717204140, 806
714254.733891667, 714254.733891667, 2688, 714254.733891667, 714254.733891667, 2688, 714254.733891667, 807
714254.750579193, 714254.750579193, 2689, 714254.750579193, 714254.750579193, 2689, 714254.750579193, 808
714254.767266719, 714254.767266719, 2690, 714254.767266719, 714254.767266719, 2690, 714254.767266719, 809
714254.783954245, 714254.783954245, 2691, 714254.783954245, 714254.783954245, 2691, 714254.783954245, 810
714254.800641771, 714254.800641771, 2692, 714254.800641771, 714254.800641771, 2692, 714254.800641771, 811
714254.817329297, 714254.817329297, 2693, 714254.817329297, 714254.817329297, 2693, 714254.817329297, 812
714254.834016823, 714254.834016823, 2694, 714254.834016823, 714254.834016823, 2694, 714254.834016823, 813
714254.850704349, 714254.850704349, 2695, 714254.850704349, 714254.850704349, 2695, 714254.850704349, 814
714254.867437880, 714254.867437880, 2696, 714254.867437880, 714254.867437880, 2696, 714254.867437880, 815
714254.884132370, 714254.884132370, 2697, 714254.884132370, 714254.884132370, 2697, 714254.884132370, 816
714254.900826861, 714254.900826861, 2698, 714254.900826861, 714254.900826861, 2698, 714254.900826861, 817
714254.917521352, 714254.917521352, 2699, 714254.917521352, 714254.917521352, 2699, 714254.917521352, 818
714254.934215843, 714254.934215843, 2700, 714254.934215843, 714254.934215843, 2700, 714254.934215843, 819
714254.950910334, 714254.950910334, 2701, 714254.950910334, 714254.950910334, 2701, 714254.950910334, 820
714254.967604824, 714254.967604824, 2702, 714254.967604824, 714254.967604824, 2702, 714254.967604824, 821
714254.984299315, 714254.984299315, 2703, 714254.984299315, 714254.984299315, 2703, 714254.984299315, 822
714255.000993806, 714255.000993806, 2704, 714255.000993806, 714255.000993806, 2704, 714255.000993806, 823
714255.017688297, 714255.017688297, 2705, 714255.017688297, 714255.017688297, 2705, 714255.017688297, 824
714255.034382788, 714255.034382788, 2706, 714255.034382788, 714255.034382788, 2706, 714255.034382788, 825
714255.051077278, 714255.051077278, 2707, 714255.051077278, 714255.051077278, 2707, 714255.051077278, 826
714255.067771769, 714255.067771769, 2708, 714255.067771769, 714255.067771769, 2708, 714255.067771769, 827
714255.084466260, 714255.084466260, 2709, 714255.084466260, 714255.084466260, 2709, 714255.084466260, 828
714255.101160751, 714255.101160751, 2710, 714255.101160751, 714255.101160751, 2710, 714255.101160751, 829
714255.117855242, 714255.117855242, 2711, 714255.117855242, 714255.117855242, 2711, 714255.117855242, 830
714255.134549732, 714255.134549732, 2712, 714255.134549732, 714255.134549732, 2712, 714255.134549732, 831
714255.151244223, 714255.151244223, 2713, 714255.151244223, 714255.151244223, 2713, 714255.151244223, 832
714255.167938714, 714255.167938714, 2714, 714255.167938714, 714255.167938714, 2714, 714255.167938714, 833
714255.184633205, 714255.184633205, 2715, 714255.184633205, 714255.184633205, 2715, 714255.184633205, 834
714255.201327696, 714255.201327696, 2716, 714255.201327696, 714255.201327696, 2716, 714255.201327696, 835
714255.218022186, 714255.218022186, 2717, 714255.218022186, 714255.218022186, 2717, 714255.218022186, 836
714255.234716677, 714255.234716677, 2718, 714255.234716677, 714255.234716677, 2718, 714255.234716677, 837
714255.251411168, 714255.251411168, 2719, 714255.251411168, 714255.251411168, 2719, 714255.251411168, 838
714255.268021147, 714255.268021147, 2720, 714255.268021147, 714255.268021147, 2720, 714255.268021147, 839
714255.284708673, 714255.284708673, 2721, 714255.284708673, 714255.284708673, 2721, 714255.284708673, 840
714255.301396199, 714255.301396199, 2722, 714255.301396199, 714255.301396199, 2722, 714255.301396199, 841
714255.318083725, 714255.318083725, 2723, 714255.318083725, 714255.318083725, 2723, 714255.318083725, 842
714255.334771251, 714255.334771251, 2724, 714255.334771251, 714255.334771251, 2724, 714255.334771251, 843
714255.351458777, 714255.351458777, 2725, 714255.351458777, 714255.351458777, 2725, 714255.351458777, 844
714255.368146303, 714255.368146303, 2726, 714255.368146303, 714255.368146303, 2726, 714255.368146303, 845
714255.384833829, 714255.384833829, 2727, 714255.384833829, 714255.384833829, 2727, 714255.384833829, 846
714255.401521355, 714255.401521355, 2728, 714255.401521355, 714255.401521355, 2728, 714255.401521355, 847
714255.418208881, 714255.418208881, 2729, 714255.418208881, 714255.418208881, 2729, 714255.418208881, 848
714255.434896407, 714255.434896407, 2730, 714255.434896407, 714255.434896407, 2730, 714255.434896407, 849
714255.451583933, 714255.451583933, 2731, 714255.451583933, 714255.451583933, 2731, 714255.451583933, 850
714255.468271459, 714255.468271459, 2732, 714255.468271459, 714255.468271459, 2732, 714255.468271459, 851
714255.484958985, 714255.484958985, 2733, 714255.484958985, 714255.484958985, 2733, 714255.484958985, 852
714255.501646511, 714255.501646511, 2734, 714255.501646511, 714255.501646511, 2734, 714255.501646511, 853
714255.518334037, 714255.518334037, 2735, 714255.518334037, 714255.518334037, 2735, 714255.518334037, 854
714255.535021563, 714255.535021563, 2736, 714255.535021563, 714255.535021563, 2736, 714255.535021563, 855
714255.551709089, 714255.551709089, 2737, 714255.551709089, 714255.551709089, 2737, 714255.551709089, 856
714255.568396615, 714255.568396615, 2738, 714255.568396615, 714255.568396615, 2738, 714255.568396615, 857
714255.585084141, 714255.585084141, 2739, 714255.585084141, 714255.585084141, 2739, 714255.585084141, 858
714255.601771667, 714255.601771667, 2740, 714255.601771667, 714255.601771667, 2740, 714255.601771667, 859
714255.618459193, 714255.618459193, 2741, 714255.618459193, 714255.618459193, 2741, 714255.618459193, 860
714255.635146719, 714255.635146719, 2742, 714255.635146719, 714255.635146719, 2742, 714255.635146719, 861
714255.651795816, 714255.651795816, 2743, 714255.651795816, 714255.651795816, 2743, 714255.651795816, 862
714255.668476384, 714255.668476384, 2744, 714255.668476384, 714255.668476384, 2744, 714255.668476384, 863
714255.685156951, 714255.685156951, 2745, 714255.685156951, 714255.685156951, 2745, 714255.685156951, 864
714255.701837518, 714255.701837518, 2746, 714255.701837518, 714255.701837518, 2746, 714255.701837518, 865
714255.718518085, 714255.718518085, 2747, 714255.718518085, 714255.718518085, 2747, 714255.718518085, 866
714255.735198652, 714255.735198652, 2748, 714255.735198652, 714255.735198652, 2748, 714255.735198652, 867
714255.751879219, 714255.751879219, 2749, 714255.751879219, 714255.751879219, 2749, 714255.751879219, 868
714255.768559787, 714255.768559787, 2750, 714255.768559787, 714255.768559787, 2750, 714255.768559787, 869
714255.785240354, 714255.785240354, 2751, 714255.785240354, 714255.785240354, 2751, 714255.785240354, 870
714255.801920921, 714255.801920921, 2752, 714255.801920921, 714255.801920921, 2752, 714255.801920921, 871
714255.818601488, 714255.818601488, 2753, 714255.818601488, 714255.818601488, 2753, 714255.818601488, 872
714255.835282055, 714255.835282055, 2754, 714255.835282055, 714255.835282055, 2754, 714255.835282055, 873
714255.851962622, 714255.851962622, 2755, 714255.851962622, 714255.851962622, 2755, 714255.851962622, 874
714255.868643190, 714255.868643190, 2756, 714255.868643190, 714255.868643190, 2756, 714255.868643190, 875
714255.885323757, 714255.885323757, 2757, 714255.885323757, 714255.885323757, 2757, 714255.885323757, 876
714255.902004324, 714255.902004324, 2758, 714255.902004324, 714255.902004324, 2758, 714255.902004324, 877
714255.918684891, 714255.918684891, 2759, 714255.918684891, 714255.918684891, 2759, 714255.918684891, 878
714255.935365458, 714255.935365458, 2760, 714255.935365458, 714255.935365458, 2760, 714255.935365458, 879
714255.952046026, 714255.952046026, 2761, 714255.952046026, 714255.952046026, 2761, 714255.952046026, 880
714255.968726593, 714255.968726593, 2762, 714255.968726593, 714255.968726593, 2762, 714255.968726593, 881
714255.985407160, 714255.985407160, 2763, 714255.985407160, 714255.985407160, 2763, 714255.985407160, 882
714256.002087727, 714256.002087727, 2764, 714256.002087727, 714256.002087727, 2764, 714256.002087727, 883
714256.018768294, 714256.018768294, 2765, 714256.018768294, 714256.018768294, 2765, 714256.018768294, 884
714256.035448861, 714256.035448861, 2766, 714256.035448861, 714256.035448861, 2766, 714256.035448861, 885
714256.052040743, 714256.052040743, 2767, 714256.052040743, 714256.052040743, 2767, 714256.052040743, 886
714256.068714357, 714256.068714357, 2768, 714256.068714357, 714256.068714357, 2768, 714256.068714357, 887
714256.085387971, 714256.085387971, 2769, 714256.085387971, 714256.085387971, 2769, 714256.085387971, 888
714256.102061585, 714256.102061585, 2770, 714256.102061585, 714256.102061585, 2770, 714256.102061585, 889
714256.118735199, 714256.118735199, 2771, 714256.118735199, 714256.118735199, 2771, 714256.118735199, 890
714256.135408813, 714256.135408813, 2772, 714256.135408813, 714256.135408813, 2772, 714256.135408813, 891
714256.152082427, 714256.152082427, 2773, 714256.152082427, 714256.152082427, 2773, 714256.152082427, 892
714256.168756041, 714256.168756041, 2774, 714256.168756041, 714256.168756041, 2774, 714256.168756041, 893
714256.185429655, 714256.185429655, 2775, 714256.185429655, 714256.185429655, 2775, 714256.185429655, 894
714256.202103269, 714256.202103269, 2776, 714256.202103269, 714256.202103269, 2776, 714256.202103269, 895
714256.218776883, 714256.218776883, 2777, 714256.218776883, 714256.218776883, 2777, 714256.218776883, 896
714256.235450497, 714256.235450497, 2778, 714256.235450497, 714256.235450497, 2778, 714256.235450497, 897
714256.252124111, 714256.252124111, 2779, 714256.252124111, 714256.252124111, 2779, 714256.252124111, 898
714256.268797725, 714256.268797725, 2780, 714256.268797725, 714256.268797725, 2780, 714256.268797725, 899
714256.285471339, 714256.285471339, 2781, 714256.285471339, 714256.285471339, 2781, 714256.285471339, 900
714256.302144953, 714256.302144953, 2782, 714256.302144953, 714256.302144953, 2782, 714256.302144953, 901
714256.318818567, 714256.318818567, 2783, 714256.318818567, 714256.318818567, 2783, 714256.318818567, 902
714256.335492181, 714256.335492181, 2784, 714256.335492181, 714256.335492181, 2784, 714256.335492181, 903
714256.352165796, 714256.352165796, 2785, 714256.352165796, 714256.352165796, 2785, 714256.352165796, 904
714256.368839410, 714256.368839410, 2786, 714256.368839410, 714256.368839410, 2786, 714256.368839410, 905
714256.385513024, 714256.385513024, 2787, 714256.385513024, 714256.385513024, 2787, 714256.385513024, 906
714256.402186638, 714256.402186638, 2788, 714256.402186638, 714256.402186638, 2788, 714256.402186638, 907
714256.418860252, 714256.418860252, 2789, 714256.418860252, 714256.418860252, 2789, 714256.418860252, 908
714256.435546713, 714256.435546713, 2790, 714256.435546713, 714256.435546713, 2790, 714256.435546713, 909
714256.452227280, 714256.452227280, 2791, 714256.452227280, 714256.452227280, 2791, 714256.452227280, 910
714256.468907847, 714256.468907847, 2792, 714256.468907847, 714256.468907847, 2792, 714256.468907847, 911
714256.485588414, 714256.485588414, 2793, 714256.485588414, 714256.485588414, 2793, 714256.485588414, 912
714256.502268981, 714256.502268981, 2794, 714256.502268981, 714256.502268981, 2794, 714256.502268981, 913
714256.518949548, 714256.518949548, 2795, 714256.518949548, 714256.518949548, 2795, 714256.518949548, 914
714256.535630116, 714256.535630116, 2796, 714256.535630116, 714256.535630116, 2796, 714256.535630116, 915
714256.552310683, 714256.552310683, 2797, 714256.552310683, 714256.552310683, 2797, 714256.552310683, 916
714256.568991250, 714256.568991250, 2798, 714256.568991250, 714256.568991250, 2798, 714256.568991250, 917
714256.585671817, 714256.585671817, 2799, 714256.585671817, 714256.585671817, 2799, 714256.585671817, 918
714256.602352384, 714256.602352384, 2800, 714256.602352384, 714256.602352384, 2800, 714256.602352384, 919
714256.619032952, 714256.619032952, 2801, 714256.619032952, 714256.619032952, 2801, 714256.619032952, 920
714256.635713519, 714256.635713519, 2802, 714256.635713519, 714256.635713519, 2802, 714256.635713519, 921
714256.652394086, 714256.652394086, 2803, 714256.652394086, 714256.652394086, 2803, 714256.652394086, 922
714256.669074653, 714256.669074653, 2804, 714256.669074653, 714256.669074653, 2804, 714256.669074653, 923
714256.685755220, 714256.685755220, 2805, 714256.685755220, 714256.685755220, 2805, 714256.685755220, 924
714256.702435787, 714256.702435787, 2806, 714256.702435787, 714256.702435787, 2806, 714256.702435787, 925
714256.719116355, 714256.719116355, 2807, 714256.719116355, 714256.719116355, 2807, 714256.719116355, 926
714256.735796922, 714256.735796922, 2808, 714256.735796922, 714256.735796922, 2808, 714256.735796922, 927
714256.752477489, 714256.752477489, 2809, 714256.752477489, 714256.752477489, 2809, 714256.752477489, 928
714256.769158056, 714256.769158056, 2810, 714256.769158056, 714256.769158056, 2810, 714256.769158056, 929
714256.785838623, 714256.785838623, 2811, 714256.785838623, 714256.785838623, 2811, 714256.785838623, 930
714256.802519190, 714256.802519190, 2812, 714256.802519190, 714256.802519190, 2812, 714256.802519190, 931
714256.819199758, 714256.819199758, 2813, 714256.819199758, 714256.819199758, 2813, 714256.819199758, 932
714256.835845080, 714256.835845080, 2814, 714256.835845080, 714256.835845080, 2814, 714256.835845080, 933
714256.852518694, 714256.852518694, 2815, 714256.852518694, 714256.852518694, 2815, 714256.852518694, 934
714256.869192308, 714256.869192308, 2816, 714256.869192308, 714256.869192308, 2816, 714256.869192308, 935
714256.885865922, 714256.885865922, 2817, 714256.885865922, 714256.885865922, 2817, 714256.885865922, 936
714256.902539536, 714256.902539536, 2818, 714256.902539536, 714256.902539536, 2818, 714256.902539536, 937
714256.919213150, 714256.919213150, 2819, 714256.919213150, 714256.919213150, 2819, 714256.919213150, 938
714256.935886764, 714256.935886764, 2820, 714256.935886764, 714256.935886764, 2820, 714256.935886764, 939
714256.952560378, 714256.952560378, 2821, 714256.952560378, 714256.952560378, 2821, 714256.952560378, 940
714256.969233992, 714256.969233992, 2822, 714256.969233992, 714256.969233992, 2822, 714256.969233992, 941
714256.985907606, 714256.985907606, 2823, 714256.985907606, 714256.985907606, 2823, 714256.985907606, 942
714257.002581220, 714257.002581220, 2824, 714257.002581220, 714257.002581220, 2824, 714257.002581220, 943
714257.019254834, 714257.019254834, 2825, 714257.019254834, 714257.019254834, 2825, 714257.019254834, 944
714257.035928448, 714257.035928448, 2826, 714257.035928448, 714257.035928448, 2826, 714257.035928448, 945
714257.052602062, 714257.052602062, 2827, 714257.052602062, 714257.052602062, 2827, 714257.052602062, 946
714257.069275676, 714257.069275676, 2828, 714257.069275676, 714257.069275676, 2828, 714257.069275676, 947
714257.085949290, 714257.085949290, 2829, 714257.085949290, 714257.085949290, 2829, 714257.085949290, 948
714257.102622904, 714257.102622904, 2830, 714257.102622904, 714257.102622904, 2830, 714257.102622904, 949
714257.119296519, 714257.119296519, 2831, 714257.119296519, 714257.119296519, 2831, 714257.119296519, 950
