timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4064.390408,-1.383470,6.791034,65.686829,4.901762,6.683753,66.086121,4064.430165,4064.342100,0,196573,1,-8.307079,0.372460,74.112160,0.020294,-0.061059,-0.014908
4064.394336,-1.419424,6.781085,65.686829,4.865807,6.673804,66.086121,4064.434117,4064.342100,0,196574,1,-8.307079,0.372460,74.112160,0.020294,-0.061059,-0.014908
4064.399117,-1.345050,6.789792,66.126465,4.946232,6.684579,66.556511,4064.438861,4064.358787,0,196575,1,-8.243103,0.357446,74.592552,0.014521,-0.044661,-0.020611
4064.402786,-1.270944,6.798892,66.126465,5.020338,6.693679,66.556511,4064.442535,4064.358787,0,196576,1,-8.243103,0.357446,74.592552,0.014521,-0.044661,-0.020611
4064.407628,-1.198346,6.807520,66.126465,5.092936,6.702307,66.556511,4064.447228,4064.358787,0,196577,1,-8.243103,0.357446,74.592552,0.014521,-0.044661,-0.020611
4064.411383,-1.208051,6.810829,65.870880,5.079443,6.704566,66.294029,4064.451175,4064.375475,0,196578,1,-8.229435,0.302234,74.304749,0.023131,-0.048653,-0.016913
4064.415056,-1.218930,6.813625,65.870880,5.068564,6.707362,66.294029,4064.454801,4064.375475,0,196579,1,-8.229435,0.302234,74.304749,0.023131,-0.048653,-0.016913
4064.419765,-1.229319,6.816534,65.870880,5.058175,6.710271,66.294029,4064.459521,4064.375475,0,196580,1,-8.229435,0.302234,74.304749,0.023131,-0.048653,-0.016913
4064.423616,-1.239182,6.819483,65.870880,5.048312,6.713220,66.294029,4064.463384,4064.375475,0,196581,1,-8.229435,0.302234,74.304749,0.023131,-0.048653,-0.016913
4064.428755,-1.294112,6.809883,65.881737,4.992771,6.703002,66.280350,4064.468513,4064.392162,0,196582,1,-8.200246,0.341779,74.302094,0.020631,-0.047137,-0.015855
4064.432393,-1.347727,6.800476,65.880737,4.939156,6.693595,66.279350,4064.472145,4064.392162,0,196583,1,-8.200246,0.341779,74.302094,0.020631,-0.047137,-0.015855
4064.435873,-1.399855,6.791525,65.879837,4.887028,6.684645,66.278450,4064.475631,4064.392162,0,196584,1,-8.200246,0.341779,74.302094,0.020631,-0.047137,-0.015855
4064.440482,-1.452102,6.782804,65.879028,4.834781,6.675923,66.277634,4064.480255,4064.392162,0,196585,1,-8.200246,0.341779,74.302094,0.020631,-0.047137,-0.015855
4064.444848,-1.387320,6.779036,66.073540,4.894663,6.670335,66.438942,4064.484600,4064.408850,0,196586,1,-8.233161,0.179449,74.434113,0.036865,-0.047552,-0.016083
4064.448337,-1.328027,6.774442,66.073540,4.953957,6.665741,66.438942,4064.488012,4064.408850,0,196587,1,-8.233161,0.179449,74.434113,0.036865,-0.047552,-0.016083
4064.453704,-1.269463,6.769691,66.073540,5.012520,6.660991,66.438942,4064.493330,4064.408850,0,196588,1,-8.233161,0.179449,74.434113,0.036865,-0.047552,-0.016083
4064.457536,-1.212695,6.764939,66.073540,5.069289,6.656239,66.438942,4064.497303,4064.408850,0,196589,1,-8.233161,0.179449,74.434113,0.036865,-0.047552,-0.016083
4064.461479,-1.215004,6.753792,66.029716,5.065704,6.643831,66.393982,4064.501271,4064.425537,0,196590,1,-8.110271,0.373632,74.457603,0.014326,-0.033166,-0.019836
4064.465458,-1.217547,6.742177,66.028717,5.063161,6.632216,66.392982,4064.505252,4064.425537,0,196591,1,-8.110271,0.373632,74.457603,0.014326,-0.033166,-0.019836
4064.469445,-1.219723,6.730677,66.027817,5.060986,6.620716,66.392082,4064.509241,4064.425537,0,196592,1,-8.110271,0.373632,74.457603,0.014326,-0.033166,-0.019836
4064.474594,-1.221535,6.718959,66.027008,5.059173,6.608998,66.391273,4064.514275,4064.425537,0,196593,1,-8.110271,0.373632,74.457603,0.014326,-0.033166,-0.019836
4064.478420,-1.264492,6.726812,65.900070,5.012368,6.613124,66.227264,4064.518210,4064.442225,0,196594,1,-8.148538,0.336015,74.292839,0.021874,-0.041672,-0.016373
4064.482401,-1.308132,6.732370,65.900070,4.968728,6.618683,66.227264,4064.522201,4064.442225,0,196595,1,-8.148538,0.336015,74.292839,0.021874,-0.041672,-0.016373
4064.485848,-1.350268,6.737525,65.900070,4.926592,6.623837,66.227264,4064.525598,4064.442225,0,196596,1,-8.148538,0.336015,74.292839,0.021874,-0.041672,-0.016373
4064.490214,-1.391994,6.742372,65.900070,4.884865,6.628684,66.227264,4064.529960,4064.442225,0,196597,1,-8.148538,0.336015,74.292839,0.021874,-0.041672,-0.016373
4064.494654,-1.433570,6.746958,65.900070,4.843289,6.633271,66.227264,4064.534399,4064.442225,0,196598,1,-8.148538,0.336015,74.292839,0.021874,-0.041672,-0.016373
4064.498314,-1.474417,6.751283,65.900070,4.802443,6.637595,66.227264,4064.538057,4064.442225,0,196599,1,-8.148538,0.336015,74.292839,0.021874,-0.041672,-0.016373
4064.503520,-1.516189,6.755466,65.900070,4.760671,6.641779,66.227264,4064.543216,4064.442225,0,196600,1,-8.148538,0.336015,74.292839,0.021874,-0.041672,-0.016373
4064.507410,-1.442703,6.764254,66.142738,4.840721,6.650414,66.458687,4064.547200,4064.458912,0,196601,1,-8.345568,0.346343,74.541054,0.015741,-0.060188,-0.016395
4064.510959,-1.370313,6.772404,66.142738,4.913111,6.658564,66.458687,4064.550708,4064.458912,0,196602,1,-8.345568,0.346343,74.541054,0.015741,-0.060188,-0.016395
4064.515423,-1.300879,6.780143,66.142738,4.982545,6.666304,66.458687,4064.555111,4064.458912,0,196603,1,-8.345568,0.346343,74.541054,0.015741,-0.060188,-0.016395
4064.519087,-1.234679,6.787460,66.142738,5.048745,6.673620,66.458687,4064.558798,4064.458912,0,196604,1,-8.345568,0.346343,74.541054,0.015741,-0.060188,-0.016395
4064.524430,-1.193972,6.802176,66.150024,5.085841,6.684640,66.449783,4064.564169,4064.475701,0,196605,1,-8.163310,0.358517,74.540894,0.016340,-0.037464,-0.016227
4064.528119,-1.156445,6.814492,66.149292,5.123368,6.696956,66.449051,4064.567860,4064.475701,0,196606,1,-8.163310,0.358517,74.540894,0.016340,-0.037464,-0.016227
4064.531633,-1.120206,6.826295,66.148636,5.159607,6.708758,66.448402,4064.571377,4064.475701,0,196607,1,-8.163310,0.358517,74.540894,0.016340,-0.037464,-0.016227
4064.536260,-1.084240,6.837896,66.148048,5.195573,6.720360,66.447807,4064.576016,4064.475701,0,196608,1,-8.163310,0.358517,74.540894,0.016340,-0.037464,-0.016227
4064.540681,-1.191800,6.841540,65.801582,5.086871,6.723737,66.091179,4064.580430,4064.492395,0,196609,1,-8.211286,0.380582,74.187035,0.017313,-0.049235,-0.016866
4064.544364,-1.249750,6.845286,65.801582,5.028921,6.727483,66.091179,4064.584109,4064.492395,0,196610,1,-8.211286,0.380582,74.187035,0.017313,-0.049235,-0.016866
4064.549116,-1.327735,6.849439,65.801582,4.950936,6.731636,66.091179,4064.588870,4064.492395,0,196611,1,-8.211286,0.380582,74.187035,0.017313,-0.049235,-0.016866
4064.552653,-1.386979,6.853768,65.801582,4.891692,6.735965,66.091179,4064.592374,4064.492395,0,196612,1,-8.211286,0.380582,74.187035,0.017313,-0.049235,-0.016866
4064.557805,-1.294334,6.852278,66.000999,4.977344,6.735427,66.295280,4064.597515,4064.509089,0,196613,1,-8.289451,0.301162,74.368599,0.023640,-0.049411,-0.016300
4064.562008,-1.208423,6.851629,66.000999,5.063255,6.734778,66.295280,4064.601782,4064.509089,0,196614,1,-8.289451,0.301162,74.368599,0.023640,-0.049411,-0.016300
4064.565767,-1.125899,6.851285,66.000999,5.145779,6.734434,66.295280,4064.605565,4064.509089,0,196615,1,-8.289451,0.301162,74.368599,0.023640,-0.049411,-0.016300
4064.569794,-1.045947,6.851233,66.000999,5.225731,6.734382,66.295280,4064.609570,4064.509089,0,196616,1,-8.289451,0.301162,74.368599,0.023640,-0.049411,-0.016300
4064.573945,-1.093198,6.844354,65.999763,5.177326,6.724120,66.252594,4064.613736,4064.525784,0,196617,1,-8.249154,0.375526,74.363815,0.014654,-0.052132,-0.017585
4064.577489,-1.137929,6.836426,65.998764,5.132595,6.716191,66.251587,4064.617209,4064.525784,0,196618,1,-8.249154,0.375526,74.363815,0.014654,-0.052132,-0.017585
4064.582450,-1.180696,6.828968,65.997864,5.089828,6.708733,66.250687,4064.622201,4064.525784,0,196619,1,-8.249154,0.375526,74.363815,0.014654,-0.052132,-0.017585
4064.586404,-1.221260,6.821987,65.997055,5.049264,6.701752,66.249878,4064.626186,4064.525784,0,196620,1,-8.249154,0.375526,74.363815,0.014654,-0.052132,-0.017585
4064.590485,-1.246429,6.821394,66.146835,5.029265,6.705247,66.417557,4064.630252,4064.542478,0,196621,1,-8.160702,0.273317,74.504547,0.024645,-0.035299,-0.017886
4064.593848,-1.268252,6.822758,66.146835,5.007442,6.706611,66.417557,4064.633593,4064.542478,0,196622,1,-8.160702,0.273317,74.504547,0.024645,-0.035299,-0.017886
4064.598303,-1.289972,6.824062,66.146835,4.985722,6.707915,66.417557,4064.638058,4064.542478,0,196623,1,-8.160702,0.273317,74.504547,0.024645,-0.035299,-0.017886
4064.603209,-1.256978,6.806394,66.017303,5.011897,6.686946,66.241257,4064.643000,4064.559173,0,196624,1,-8.291345,0.473996,74.405441,0.005012,-0.054894,-0.019319
4064.607352,-1.228067,6.787904,66.017303,5.040808,6.668456,66.241257,4064.647146,4064.559173,0,196625,1,-8.291345,0.473996,74.405441,0.005012,-0.054894,-0.019319
4064.611330,-1.199762,6.770170,66.017303,5.069113,6.650722,66.241257,4064.651127,4064.559173,0,196626,1,-8.291345,0.473996,74.405441,0.005012,-0.054894,-0.019319
4064.615458,-1.171841,6.753050,66.017303,5.097033,6.633602,66.241257,4064.655229,4064.559173,0,196627,1,-8.291345,0.473996,74.405441,0.005012,-0.054894,-0.019319
4064.619557,-1.207372,6.761468,66.024841,5.053973,6.638712,66.233963,4064.659357,4064.575867,0,196628,1,-8.110754,0.261319,74.342567,0.028087,-0.032440,-0.017665
4064.623080,-1.244970,6.767709,66.024948,5.016375,6.644953,66.234070,4064.662831,4064.575867,0,196629,1,-8.110754,0.261319,74.342567,0.028087,-0.032440,-0.017665
4064.627573,-1.281809,6.773530,66.025047,4.979535,6.650774,66.234169,4064.667333,4064.575867,0,196630,1,-8.110754,0.261319,74.342567,0.028087,-0.032440,-0.017665
4064.632146,-1.318144,6.778984,66.025139,4.943201,6.656228,66.234261,4064.671912,4064.575867,0,196631,1,-8.110754,0.261319,74.342567,0.028087,-0.032440,-0.017665
4064.636281,-1.257879,6.799072,66.143997,5.007527,6.684910,66.380341,4064.676045,4064.592562,0,196632,1,-8.135337,0.237289,74.468170,0.029839,-0.034173,-0.014464
4064.639752,-1.198292,6.822139,66.143997,5.067115,6.707977,66.380341,4064.679465,4064.592562,0,196633,1,-8.135337,0.237289,74.468170,0.029839,-0.034173,-0.014464
4064.644228,-1.139845,6.844421,66.143997,5.125563,6.730259,66.380341,4064.683982,4064.592562,0,196634,1,-8.135337,0.237289,74.468170,0.029839,-0.034173,-0.014464
4064.649287,-1.081602,6.866243,66.143997,5.183805,6.752081,66.380341,4064.689056,4064.592562,0,196635,1,-8.135337,0.237289,74.468170,0.029839,-0.034173,-0.014464
4064.653357,-1.095258,6.874480,66.049637,5.167406,6.759499,66.300941,4064.693107,4064.609256,0,196636,1,-8.234732,0.314038,74.400162,0.022849,-0.044995,-0.015696
4064.657381,-1.109114,6.882336,66.049637,5.153550,6.767354,66.300941,4064.697143,4064.609256,0,196637,1,-8.234732,0.314038,74.400162,0.022849,-0.044995,-0.015696
4064.660732,-1.121873,6.890084,66.049637,5.140790,6.775103,66.300941,4064.700443,4064.609256,0,196638,1,-8.234732,0.314038,74.400162,0.022849,-0.044995,-0.015696
4064.665622,-1.133819,6.898102,66.049637,5.128845,6.783121,66.300941,4064.705391,4064.609256,0,196639,1,-8.234732,0.314038,74.400162,0.022849,-0.044995,-0.015696
4064.669682,-1.225045,6.885402,65.773483,5.039578,6.772083,66.045311,4064.709430,4064.625951,0,196640,1,-8.240169,0.361304,74.144211,0.018843,-0.050378,-0.022888
4064.673414,-1.311647,6.874599,65.773483,4.952975,6.761280,66.045311,4064.713089,4064.625951,0,196641,1,-8.240169,0.361304,74.144211,0.018843,-0.050378,-0.022888
4064.678397,-1.397318,6.864699,65.773483,4.867304,6.751380,66.045311,4064.718152,4064.625951,0,196642,1,-8.240169,0.361304,74.144211,0.018843,-0.050378,-0.022888
4064.682310,-1.480665,6.855644,65.773483,4.783957,6.742325,66.045311,4064.722092,4064.625951,0,196643,1,-8.240169,0.361304,74.144211,0.018843,-0.050378,-0.022888
4064.685707,-1.404495,6.826008,66.011528,4.857818,6.715334,66.301750,4064.725454,4064.642645,0,196644,1,-8.354447,0.204498,74.337234,0.034511,-0.058503,-0.016954
4064.690603,-1.332195,6.798460,66.011528,4.930118,6.687787,66.301750,4064.730250,4064.642645,0,196645,1,-8.354447,0.204498,74.337234,0.034511,-0.058503,-0.016954
4064.694880,-1.262736,6.771780,66.011528,4.999578,6.661106,66.301750,4064.734473,4064.642645,0,196646,1,-8.354447,0.204498,74.337234,0.034511,-0.058503,-0.016954
4064.698740,-1.195880,6.745907,66.011528,5.066433,6.635233,66.301750,4064.738503,4064.642645,0,196647,1,-8.354447,0.204498,74.337234,0.034511,-0.058503,-0.016954
4064.702736,-1.205095,6.728097,65.788635,5.050205,6.616340,66.091034,4064.742481,4064.659340,0,196648,1,-8.198279,0.356789,74.173698,0.019708,-0.047292,-0.016907
4064.708022,-1.216953,6.709772,65.788635,5.038348,6.598015,66.091034,4064.747760,4064.659340,0,196649,1,-8.198279,0.356789,74.173698,0.019708,-0.047292,-0.016907
4064.710616,-1.227829,6.692352,65.788635,5.027472,6.580595,66.091034,4064.750390,4064.659340,0,196650,1,-8.198279,0.356789,74.173698,0.019708,-0.047292,-0.016907
4064.716099,-1.269587,6.713736,66.229218,4.983251,6.593793,66.471451,4064.755849,4064.676034,0,196651,1,-8.352984,0.063691,74.478577,0.049426,-0.061880,-0.019046
4064.719991,-1.311499,6.729737,66.229218,4.941339,6.609795,66.471451,4064.759739,4064.676034,0,196652,1,-8.352984,0.063691,74.478577,0.049426,-0.061880,-0.019046
4064.724001,-1.352667,6.744612,66.229218,4.900171,6.624670,66.471451,4064.763753,4064.676034,0,196653,1,-8.352984,0.063691,74.478577,0.049426,-0.061880,-0.019046
4064.728072,-1.393328,6.758497,66.229218,4.859510,6.638555,66.471451,4064.767810,4064.676034,0,196654,1,-8.352984,0.063691,74.478577,0.049426,-0.061880,-0.019046
4064.732921,-1.311328,6.769445,65.987907,4.950845,6.652494,66.277351,4064.772574,4064.692729,0,196655,1,-8.342865,0.289477,74.346237,0.024226,-0.059610,-0.016699
4064.736964,-1.227233,6.781338,65.987907,5.034940,6.664388,66.277351,4064.776751,4064.692729,0,196656,1,-8.342865,0.289477,74.346237,0.024226,-0.059610,-0.016699
4064.741173,-1.145137,6.792770,65.987907,5.117036,6.675819,66.277351,4064.780975,4064.692729,0,196657,1,-8.342865,0.289477,74.346237,0.024226,-0.059610,-0.016699
4064.745224,-1.065055,6.803761,65.987907,5.197118,6.686811,66.277351,4064.784911,4064.692729,0,196658,1,-8.342865,0.289477,74.346237,0.024226,-0.059610,-0.016699
4064.749316,-1.101147,6.826788,66.120605,5.157908,6.701474,66.367752,4064.789115,4064.709423,0,196659,1,-8.306891,0.147540,74.408318,0.039880,-0.054743,-0.021213
4064.753693,-1.136998,6.845085,66.120605,5.122057,6.719770,66.367752,4064.793449,4064.709423,0,196660,1,-8.306891,0.147540,74.408318,0.039880,-0.054743,-0.021213
4064.757568,-1.171099,6.862785,66.120605,5.087957,6.737471,66.367752,4064.797328,4064.709423,0,196661,1,-8.306891,0.147540,74.408318,0.039880,-0.054743,-0.021213
4064.761550,-1.203755,6.880026,66.120605,5.055301,6.754712,66.367752,4064.801323,4064.709423,0,196662,1,-8.306891,0.147540,74.408318,0.039880,-0.054743,-0.021213
4064.765706,-1.223368,6.856859,65.860298,5.036575,6.738328,66.165504,4064.805460,4064.726118,0,196663,1,-8.176109,0.349868,74.249565,0.019647,-0.040236,-0.019320
4064.769339,-1.241782,6.838408,65.860298,5.018161,6.719877,66.165504,4064.809088,4064.726118,0,196664,1,-8.176109,0.349868,74.249565,0.019647,-0.040236,-0.019320
4064.773969,-1.259900,6.820939,65.860298,5.000043,6.702408,66.165504,4064.813728,4064.726118,0,196665,1,-8.176109,0.349868,74.249565,0.019647,-0.040236,-0.019320
4064.777917,-1.277585,6.804452,65.860298,4.982359,6.685922,66.165504,4064.817704,4064.726118,0,196666,1,-8.176109,0.349868,74.249565,0.019647,-0.040236,-0.019320
