CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
4064.6002, 310.8882, 270.1660,309.3882, 272.7640,306.3883, 272.7642,304.8882, 270.1663,306.3878, 267.5681,309.3878, 267.5677,354.0577, 271.8593,351.0578, 271.8595,349.5576, 269.2616,351.0573, 266.6634,354.0573, 266.6630,355.5576, 269.2607,416.8688, 286.5204,415.3688, 289.1185,412.3689, 289.1186,410.8688, 286.5207,412.3684, 283.9225,415.3683, 283.9221,460.1440, 288.0942,457.1441, 288.0943,455.6440, 285.4964,457.1436, 282.8983,460.1436, 282.8978,461.6440, 285.4956,46061
4064.6169, 310.8636, 270.1397,309.3636, 272.7378,306.3637, 272.7379,304.8636, 270.1400,306.3633, 267.5418,309.3632, 267.5414,354.3608, 271.9568,351.3609, 271.9569,349.8607, 269.3590,351.3604, 266.7608,354.3603, 266.7604,355.8607, 269.3582,416.5879, 286.3621,415.0880, 288.9601,412.0880, 288.9603,410.5879, 286.3624,412.0875, 283.7642,415.0875, 283.7638,460.3611, 288.0352,457.3611, 288.0353,455.8610, 285.4374,457.3606, 282.8393,460.3606, 282.8389,461.8610, 285.4366,46062
4064.6336, 310.6865, 270.0536,309.1866, 272.6516,306.1867, 272.6518,304.6866, 270.0539,306.1862, 267.4557,309.1861, 267.4553,354.5185, 271.8939,351.5186, 271.8940,350.0184, 269.2961,351.5181, 266.6979,354.5180, 266.6975,356.0184, 269.2953,416.7406, 286.3532,415.2407, 288.9512,412.2408, 288.9514,410.7406, 286.3535,412.2403, 283.7553,415.2402, 283.7549,460.4178, 287.9672,457.4179, 287.9673,455.9178, 285.3695,457.4174, 282.7713,460.4173, 282.7709,461.9177, 285.3686,46063
4064.6503, 310.3680, 270.2571,308.8681, 272.8552,305.8682, 272.8553,304.3680, 270.2574,305.8677, 267.6592,308.8676, 267.6588,354.0591, 271.9714,351.0591, 271.9715,349.5590, 269.3736,351.0587, 266.7755,354.0586, 266.7750,355.5590, 269.3728,416.7332, 286.6527,415.2333, 289.2507,412.2334, 289.2509,410.7332, 286.6530,412.2329, 284.0548,415.2328, 284.0544,460.3466, 287.8681,457.3467, 287.8683,455.8466, 285.2704,457.3462, 282.6722,460.3462, 282.6718,461.8466, 285.2695,46064
4064.6670, 310.8902, 270.1757,309.3903, 272.7737,306.3903, 272.7738,304.8902, 270.1760,306.3898, 267.5778,309.3898, 267.5774,354.3907, 271.9034,351.3907, 271.9035,349.8906, 269.3056,351.3902, 266.7074,354.3902, 266.7070,355.8906, 269.3048,416.9001, 286.5646,415.4002, 289.1627,412.4003, 289.1628,410.9001, 286.5649,412.3998, 283.9667,415.3997, 283.9663,460.3832, 288.0479,457.3832, 288.0480,455.8831, 285.4501,457.3828, 282.8520,460.3827, 282.8516,461.8831, 285.4493,46065
4064.6837, 310.3654, 270.2301,308.8655, 272.8281,305.8656, 272.8283,304.3654, 270.2304,305.8651, 267.6322,308.8650, 267.6318,354.0921, 271.8926,351.0922, 271.8927,349.5920, 269.2949,351.0917, 266.6967,354.0916, 266.6963,355.5920, 269.2940,416.6846, 286.4647,415.1847, 289.0627,412.1848, 289.0628,410.6846, 286.4650,412.1843, 283.8668,415.1842, 283.8664,460.3446, 287.9369,457.3447, 287.9370,455.8446, 285.3392,457.3442, 282.7410,460.3441, 282.7406,461.8445, 285.3383,46066
4064.7004, 310.7284, 270.1787,309.2285, 272.7767,306.2285, 272.7769,304.7284, 270.1790,306.2281, 267.5808,309.2280, 267.5804,354.2038, 271.8773,351.2038, 271.8774,349.7037, 269.2795,351.2033, 266.6813,354.2033, 266.6809,355.7037, 269.2787,416.0052, 286.5671,414.5053, 289.1651,411.5053, 289.1653,410.0052, 286.5674,411.5049, 283.9692,414.5048, 283.9688,460.4201, 287.9594,457.4202, 287.9595,455.9200, 285.3617,457.4197, 282.7635,460.4196, 282.7631,461.9200, 285.3608,46067
4064.7171, 310.4412, 270.3401,308.9412, 272.9382,305.9413, 272.9383,304.4412, 270.3404,305.9408, 267.7422,308.9407, 267.7419,354.4763, 271.7988,351.4764, 271.7990,349.9763, 269.2011,351.4759, 266.6029,354.4758, 266.6025,355.9762, 269.2003,416.6275, 286.5820,415.1276, 289.1801,412.1276, 289.1802,410.6275, 286.5823,412.1271, 283.9842,415.1271, 283.9837,460.3558, 288.0878,457.3559, 288.0880,455.8557, 285.4901,457.3554, 282.8919,460.3553, 282.8915,461.8557, 285.4892,46068
4064.7338, 310.7393, 270.0810,309.2394, 272.6790,306.2395, 272.6792,304.7393, 270.0813,306.2390, 267.4831,309.2390, 267.4827,354.1776, 271.9352,351.1777, 271.9353,349.6776, 269.3374,351.1772, 266.7392,354.1772, 266.7388,355.6776, 269.3365,416.4525, 286.7380,414.9526, 289.3361,411.9527, 289.3362,410.4525, 286.7383,411.9522, 284.1401,414.9521, 284.1397,460.2313, 288.0397,457.2314, 288.0399,455.7313, 285.4420,457.2309, 282.8438,460.2308, 282.8434,461.7312, 285.4412,46069
4064.7505, 310.4731, 270.2068,308.9732, 272.8048,305.9733, 272.8049,304.4731, 270.2070,305.9728, 267.6089,308.9727, 267.6085,354.2534, 271.8631,351.2534, 271.8632,349.7533, 269.2654,351.2530, 266.6672,354.2529, 266.6667,355.7533, 269.2645,416.9625, 286.5056,415.4626, 289.1036,412.4626, 289.1037,410.9625, 286.5058,412.4622, 283.9077,415.4621, 283.9072,460.1456, 287.9507,457.1457, 287.9508,455.6455, 285.3529,457.1452, 282.7548,460.1451, 282.7543,461.6455, 285.3521,46070
4064.7672, 310.7782, 270.2122,309.2783, 272.8102,306.2784, 272.8104,304.7782, 270.2125,306.2779, 267.6143,309.2778, 267.6139,354.2620, 271.9857,351.2621, 271.9859,349.7619, 269.3880,351.2616, 266.7898,354.2615, 266.7894,355.7619, 269.3872,416.5430, 286.3696,415.0431, 288.9676,412.0432, 288.9677,410.5430, 286.3698,412.0427, 283.7717,415.0426, 283.7712,460.4579, 287.9439,457.4580, 287.9440,455.9578, 285.3461,457.4575, 282.7480,460.4574, 282.7476,461.9578, 285.3453,46071
4064.7839, 310.8011, 270.0734,309.3012, 272.6714,306.3013, 272.6715,304.8011, 270.0736,306.3008, 267.4755,309.3007, 267.4750,354.2124, 271.7895,351.2124, 271.7896,349.7123, 269.1917,351.2119, 266.5935,354.2119, 266.5931,355.7123, 269.1909,417.0206, 286.5186,415.5207, 289.1167,412.5208, 289.1168,411.0206, 286.5189,412.5203, 283.9207,415.5202, 283.9203,460.0246, 287.9796,457.0247, 287.9798,455.5245, 285.3819,457.0242, 282.7837,460.0241, 282.7833,461.5245, 285.3810,46072
4064.8006, 310.4426, 270.2262,308.9427, 272.8242,305.9427, 272.8243,304.4426, 270.2264,305.9423, 267.6283,308.9422, 267.6279,354.1516, 271.9508,351.1517, 271.9509,349.6515, 269.3531,351.1512, 266.7549,354.1511, 266.7545,355.6515, 269.3522,416.5218, 286.3907,415.0219, 288.9888,412.0220, 288.9889,410.5218, 286.3910,412.0215, 283.7928,415.0214, 283.7924,460.1469, 288.0825,457.1469, 288.0826,455.6468, 285.4847,457.1464, 282.8865,460.1464, 282.8861,461.6468, 285.4839,46073
4064.8173, 310.3986, 270.2798,308.8987, 272.8779,305.8988, 272.8780,304.3986, 270.2802,305.8983, 267.6820,308.8982, 267.6815,354.2982, 271.8260,351.2983, 271.8262,349.7981, 269.2283,351.2978, 266.6301,354.2977, 266.6297,355.7981, 269.2275,416.3175, 286.4918,414.8176, 289.0898,411.8177, 289.0899,410.3175, 286.4920,411.8172, 283.8939,414.8171, 283.8934,460.2582, 288.0259,457.2582, 288.0261,455.7581, 285.4282,457.2578, 282.8300,460.2577, 282.8296,461.7581, 285.4273,46074
4064.8340, 310.3829, 270.1819,308.8830, 272.7799,305.8831, 272.7801,304.3829, 270.1822,305.8826, 267.5840,308.8825, 267.5836,354.2582, 272.0384,351.2583, 272.0385,349.7581, 269.4407,351.2578, 266.8425,354.2577, 266.8421,355.7581, 269.4398,416.6274, 286.3976,415.1275, 288.9956,412.1276, 288.9958,410.6274, 286.3979,412.1271, 283.7997,415.1270, 283.7993,460.4307, 287.8247,457.4308, 287.8249,455.9307, 285.2270,457.4303, 282.6288,460.4302, 282.6284,461.9306, 285.2261,46075
4064.8506, 310.5097, 270.1479,309.0098, 272.7459,306.0099, 272.7460,304.5097, 270.1482,306.0094, 267.5500,309.0093, 267.5496,354.2190, 271.8807,351.2191, 271.8808,349.7189, 269.2829,351.2186, 266.6848,354.2185, 266.6843,355.7189, 269.2821,416.6823, 286.4623,415.1824, 289.0603,412.1825, 289.0605,410.6823, 286.4626,412.1820, 283.8644,415.1819, 283.8640,460.3995, 287.9731,457.3996, 287.9733,455.8995, 285.3754,457.3991, 282.7772,460.3990, 282.7768,461.8994, 285.3746,46076
4064.8673, 310.3301, 270.0316,308.8302, 272.6297,305.8303, 272.6298,304.3301, 270.0319,305.8298, 267.4337,308.8297, 267.4333,354.0802, 271.8679,351.0802, 271.8680,349.5801, 269.2701,351.0797, 266.6719,354.0797, 266.6715,355.5801, 269.2693,416.4047, 286.7020,414.9048, 289.3000,411.9049, 289.3001,410.4048, 286.7022,411.9044, 284.1041,414.9043, 284.1036,459.8659, 288.0529,456.8660, 288.0530,455.3658, 285.4551,456.8655, 282.8570,459.8654, 282.8565,461.3658, 285.4543,46077
4064.8840, 310.7717, 270.0003,309.2718, 272.5983,306.2719, 272.5984,304.7717, 270.0005,306.2714, 267.4024,309.2713, 267.4020,354.2158, 271.7975,351.2158, 271.7976,349.7157, 269.1997,351.2153, 266.6015,354.2153, 266.6011,355.7157, 269.1989,416.4119, 286.2663,414.9120, 288.8643,411.9121, 288.8645,410.4119, 286.2666,411.9116, 283.6684,414.9115, 283.6680,460.4735, 287.8919,457.4735, 287.8920,455.9734, 285.2942,457.4731, 282.6960,460.4730, 282.6956,461.9734, 285.2933,46078
4064.9006, 310.5881, 270.0850,309.0882, 272.6830,306.0883, 272.6831,304.5881, 270.0852,306.0878, 267.4871,309.0877, 267.4867,354.0919, 271.8512,351.0919, 271.8513,349.5918, 269.2534,351.0914, 266.6553,354.0914, 266.6549,355.5918, 269.2526,416.6447, 286.5127,415.1447, 289.1107,412.1448, 289.1109,410.6447, 286.5130,412.1443, 283.9148,415.1443, 283.9144,460.5833, 288.0619,457.5834, 288.0621,456.0833, 285.4642,457.5829, 282.8660,460.5829, 282.8656,462.0833, 285.4633,46079
4064.9173, 310.0206, 270.3840,308.5207, 272.9821,305.5208, 272.9822,304.0207, 270.3843,305.5203, 267.7861,308.5202, 267.7857,354.3146, 271.9338,351.3147, 271.9340,349.8145, 269.3361,351.3142, 266.7379,354.3141, 266.7375,355.8145, 269.3352,416.7574, 286.4931,415.2575, 289.0911,412.2576, 289.0912,410.7574, 286.4933,412.2571, 283.8952,415.2570, 283.8948,459.8144, 287.9122,456.8145, 287.9123,455.3143, 285.3144,456.8140, 282.7162,459.8139, 282.7158,461.3143, 285.3136,46080
4064.9340, 309.9493, 269.9474,308.4494, 272.5455,305.4495, 272.5456,303.9493, 269.9477,305.4490, 267.3495,308.4489, 267.3491,354.4689, 271.8721,351.4689, 271.8722,349.9688, 269.2743,351.4684, 266.6761,354.4684, 266.6757,355.9688, 269.2735,416.2300, 286.3648,414.7301, 288.9628,411.7302, 288.9630,410.2300, 286.3651,411.7297, 283.7669,414.7296, 283.7665,460.2917, 287.8991,457.2918, 287.8993,455.7916, 285.3014,457.2913, 282.7032,460.2912, 282.7028,461.7916, 285.3005,46081
