timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4064.236391,-4.249073,3.629758,65.760933,-10.530526,3.740165,66.117912,4064.231791,4064.191912,0,196536,1,-8.245027,0.231078,74.147385,0.033538,-0.052755,-0.017650
4064.240274,-4.249072,3.629758,65.761002,-10.530526,3.740164,66.117981,4064.235509,4064.191912,0,196537,1,-8.245027,0.231078,74.147385,0.033538,-0.052755,-0.017650
4064.245063,-4.249072,3.629758,65.761078,-10.530525,3.740164,66.118050,4064.240499,4064.191912,0,196538,1,-8.245027,0.231078,74.147385,0.033538,-0.052755,-0.017650
4064.249071,-4.249072,3.629758,65.761147,-10.530525,3.740164,66.118126,4064.244485,4064.191912,0,196539,1,-8.245027,0.231078,74.147385,0.033538,-0.052755,-0.017650
4064.252723,-4.246796,3.630232,65.762161,-10.532801,3.739689,66.117455,4064.248157,4064.208599,0,196540,1,-8.263402,0.378571,74.608635,0.013314,-0.044771,-0.022072
4064.257839,-4.246796,3.630231,65.762428,-10.532801,3.739688,66.117729,4064.253273,4064.208599,0,196541,1,-8.263402,0.378571,74.608635,0.013314,-0.044771,-0.022072
4064.261107,-4.246795,3.630230,65.762802,-10.532800,3.739687,66.118095,4064.256545,4064.208599,0,196542,1,-8.263402,0.378571,74.608635,0.013314,-0.044771,-0.022072
4064.266111,-4.246795,3.630229,65.763268,-10.532800,3.739686,66.118568,4064.261526,4064.208599,0,196543,1,-8.263402,0.378571,74.608635,0.013314,-0.044771,-0.022072
4064.269707,-4.250381,3.627371,65.768463,-10.529213,3.742542,66.114105,4064.265095,4064.225287,0,196544,1,-8.271579,0.473246,74.235886,0.006446,-0.054265,-0.018569
4064.273441,-4.250380,3.627371,65.768738,-10.529212,3.742541,66.114388,4064.268830,4064.225287,0,196545,1,-8.271579,0.473246,74.235886,0.006446,-0.054265,-0.018569
4064.277790,-4.250380,3.627370,65.768913,-10.529212,3.742541,66.114563,4064.273190,4064.225287,0,196546,1,-8.271579,0.473246,74.235886,0.006446,-0.054265,-0.018569
4064.282731,-4.250380,3.627370,65.768997,-10.529212,3.742540,66.114639,4064.278157,4064.225287,0,196547,1,-8.271579,0.473246,74.235886,0.006446,-0.054265,-0.018569
4064.286358,-4.249473,3.629942,65.758644,-10.530119,3.739969,66.124939,4064.281745,4064.241974,0,196548,1,-8.260167,0.289942,74.282845,0.026661,-0.049713,-0.012524
4064.290345,-4.249473,3.629942,65.758507,-10.530119,3.739969,66.124802,4064.285738,4064.241974,0,196549,1,-8.260167,0.289942,74.282845,0.026661,-0.049713,-0.012524
4064.295111,-4.249474,3.629943,65.758255,-10.530119,3.739970,66.124550,4064.290365,4064.241974,0,196550,1,-8.260167,0.289942,74.282845,0.026661,-0.049713,-0.012524
4064.299019,-4.249627,3.629411,65.763588,-10.529966,3.740504,66.118660,4064.294448,4064.258662,0,196551,1,-8.148718,0.351119,74.374886,0.017751,-0.037848,-0.014244
4064.303308,-4.249627,3.629412,65.763290,-10.529967,3.740504,66.118362,4064.298717,4064.258662,0,196552,1,-8.148718,0.351119,74.374886,0.017751,-0.037848,-0.014244
4064.306999,-4.249628,3.629412,65.762962,-10.529967,3.740505,66.118042,4064.302394,4064.258662,0,196553,1,-8.148718,0.351119,74.374886,0.017751,-0.037848,-0.014244
4064.311660,-4.249628,3.629413,65.762619,-10.529968,3.740506,66.117691,4064.307064,4064.258662,0,196554,1,-8.148718,0.351119,74.374886,0.017751,-0.037848,-0.014244
4064.315800,-4.248573,3.632139,65.746758,-10.531024,3.737782,66.132820,4064.311212,4064.275349,0,196555,1,-8.286309,0.369150,74.332542,0.016979,-0.050892,-0.018983
4064.319481,-4.248574,3.632140,65.746376,-10.531024,3.737783,66.132439,4064.314872,4064.275349,0,196556,1,-8.286309,0.369150,74.332542,0.016979,-0.050892,-0.018983
4064.324056,-4.248574,3.632141,65.745979,-10.531025,3.737784,66.132042,4064.319451,4064.275349,0,196557,1,-8.286309,0.369150,74.332542,0.016979,-0.050892,-0.018983
4064.328054,-4.248575,3.632142,65.745567,-10.531026,3.737785,66.131630,4064.323467,4064.275349,0,196558,1,-8.286309,0.369150,74.332542,0.016979,-0.050892,-0.018983
4064.332408,-4.252718,3.630350,65.762108,-10.526883,3.739579,66.114197,4064.327800,4064.292037,0,196559,1,-8.312108,0.195764,74.219688,0.038509,-0.057895,-0.015193
4064.335828,-4.252718,3.630351,65.761604,-10.526884,3.739580,66.113693,4064.331217,4064.292037,0,196560,1,-8.312108,0.195764,74.219688,0.038509,-0.057895,-0.015193
4064.340832,-4.252719,3.630352,65.761063,-10.526885,3.739582,66.113152,4064.336221,4064.292037,0,196561,1,-8.312108,0.195764,74.219688,0.038509,-0.057895,-0.015193
4064.344671,-4.252720,3.630354,65.760475,-10.526886,3.739583,66.112564,4064.340080,4064.292037,0,196562,1,-8.312108,0.195764,74.219688,0.038509,-0.057895,-0.015193
4064.349045,-4.245651,3.634849,65.736839,-10.533957,3.735090,66.135284,4064.344061,4064.308724,0,196563,1,-8.246782,0.369143,74.550575,0.013972,-0.047190,-0.016735
4064.353519,-4.245651,3.634850,65.736511,-10.533957,3.735091,66.134956,4064.348905,4064.308724,0,196564,1,-8.246782,0.369143,74.550575,0.013972,-0.047190,-0.016735
4064.357647,-4.245651,3.634850,65.736320,-10.533957,3.735091,66.134766,4064.353002,4064.308724,0,196565,1,-8.246782,0.369143,74.550575,0.013972,-0.047190,-0.016735
4064.361525,-4.245652,3.634851,65.736259,-10.533957,3.735091,66.134705,4064.356946,4064.308724,0,196566,1,-8.246782,0.369143,74.550575,0.013972,-0.047190,-0.016735
4064.365632,-4.245146,3.636145,65.728783,-10.534462,3.733796,66.142326,4064.361066,4064.325412,0,196567,1,-8.145130,0.298066,74.493172,0.022321,-0.036986,-0.018074
4064.369045,-4.245146,3.636144,65.728996,-10.534462,3.733795,66.142540,4064.364401,4064.325412,0,196568,1,-8.145130,0.298066,74.493172,0.022321,-0.036986,-0.018074
4064.373574,-4.245146,3.636144,65.729340,-10.534461,3.733795,66.142883,4064.368805,4064.325412,0,196569,1,-8.145130,0.298066,74.493172,0.022321,-0.036986,-0.018074
4064.378389,-4.245145,3.636142,65.729828,-10.534460,3.733793,66.143372,4064.373800,4064.325412,0,196570,1,-8.145130,0.298066,74.493172,0.022321,-0.036986,-0.018074
4064.381798,-4.247417,3.634163,65.733040,-10.532187,3.735772,66.140984,4064.377184,4064.342100,0,196571,1,-8.307079,0.372460,74.112160,0.020294,-0.061059,-0.014908
4064.386490,-4.247417,3.634162,65.733368,-10.532187,3.735771,66.141312,4064.381882,4064.342100,0,196572,1,-8.307079,0.372460,74.112160,0.020294,-0.061059,-0.014908
4064.390405,-4.247416,3.634161,65.733620,-10.532187,3.735770,66.141563,4064.385805,4064.342100,0,196573,1,-8.307079,0.372460,74.112160,0.020294,-0.061059,-0.014908
4064.394334,-4.247416,3.634161,65.733795,-10.532187,3.735770,66.141739,4064.389757,4064.342100,0,196574,1,-8.307079,0.372460,74.112160,0.020294,-0.061059,-0.014908
4064.399114,-4.244412,3.635234,65.718681,-10.535190,3.734695,66.157379,4064.394501,4064.358787,0,196575,1,-8.243103,0.357446,74.592552,0.014521,-0.044661,-0.020611
4064.402782,-4.244412,3.635233,65.719032,-10.535190,3.734694,66.157738,4064.398175,4064.358787,0,196576,1,-8.243103,0.357446,74.592552,0.014521,-0.044661,-0.020611
4064.407625,-4.244411,3.635232,65.719475,-10.535189,3.734693,66.158180,4064.402868,4064.358787,0,196577,1,-8.243103,0.357446,74.592552,0.014521,-0.044661,-0.020611
4064.411381,-4.246299,3.634696,65.723351,-10.533299,3.735227,66.155159,4064.406815,4064.375475,0,196578,1,-8.229435,0.302234,74.304749,0.023131,-0.048653,-0.016913
4064.415053,-4.246299,3.634695,65.723755,-10.533298,3.735226,66.155563,4064.410441,4064.375475,0,196579,1,-8.229435,0.302234,74.304749,0.023131,-0.048653,-0.016913
4064.419762,-4.246298,3.634694,65.724144,-10.533298,3.735225,66.155952,4064.415161,4064.375475,0,196580,1,-8.229435,0.302234,74.304749,0.023131,-0.048653,-0.016913
4064.423614,-4.246298,3.634693,65.724510,-10.533298,3.735224,66.156319,4064.419024,4064.375475,0,196581,1,-8.229435,0.302234,74.304749,0.023131,-0.048653,-0.016913
4064.428753,-4.246586,3.634354,65.737129,-10.533008,3.735563,66.144402,4064.424153,4064.392162,0,196582,1,-8.200246,0.341779,74.302094,0.020631,-0.047137,-0.015855
4064.432391,-4.246586,3.634353,65.737473,-10.533008,3.735562,66.144737,4064.427785,4064.392162,0,196583,1,-8.200246,0.341779,74.302094,0.020631,-0.047137,-0.015855
4064.435870,-4.246585,3.634352,65.737793,-10.533007,3.735561,66.145065,4064.431271,4064.392162,0,196584,1,-8.200246,0.341779,74.302094,0.020631,-0.047137,-0.015855
4064.440480,-4.246585,3.634351,65.738106,-10.533007,3.735560,66.145378,4064.435895,4064.392162,0,196585,1,-8.200246,0.341779,74.302094,0.020631,-0.047137,-0.015855
4064.444846,-4.249012,3.633398,65.755005,-10.530580,3.736511,66.129066,4064.440240,4064.408850,0,196586,1,-8.233161,0.179449,74.434113,0.036865,-0.047552,-0.016083
4064.448334,-4.249011,3.633397,65.755264,-10.530580,3.736511,66.129333,4064.443652,4064.408850,0,196587,1,-8.233161,0.179449,74.434113,0.036865,-0.047552,-0.016083
4064.453701,-4.249011,3.633397,65.755501,-10.530579,3.736510,66.129570,4064.448970,4064.408850,0,196588,1,-8.233161,0.179449,74.434113,0.036865,-0.047552,-0.016083
4064.457534,-4.249011,3.633396,65.755714,-10.530579,3.736510,66.129776,4064.452943,4064.408850,0,196589,1,-8.233161,0.179449,74.434113,0.036865,-0.047552,-0.016083
4064.461478,-4.249647,3.632764,65.756508,-10.529943,3.737141,66.129433,4064.456911,4064.425537,0,196590,1,-8.110271,0.373632,74.457603,0.014326,-0.033166,-0.019836
4064.465457,-4.249646,3.632763,65.756752,-10.529942,3.737140,66.129677,4064.460892,4064.425537,0,196591,1,-8.110271,0.373632,74.457603,0.014326,-0.033166,-0.019836
4064.469444,-4.249646,3.632763,65.757019,-10.529942,3.737140,66.129944,4064.464881,4064.425537,0,196592,1,-8.110271,0.373632,74.457603,0.014326,-0.033166,-0.019836
4064.474592,-4.249645,3.632762,65.757294,-10.529942,3.737139,66.130219,4064.469915,4064.425537,0,196593,1,-8.110271,0.373632,74.457603,0.014326,-0.033166,-0.019836
4064.478419,-4.251543,3.630852,65.776070,-10.528043,3.739048,66.111931,4064.473850,4064.442225,0,196594,1,-8.148538,0.336015,74.292839,0.021874,-0.041672,-0.016373
4064.482400,-4.251543,3.630851,65.776283,-10.528042,3.739048,66.112137,4064.477841,4064.442225,0,196595,1,-8.148538,0.336015,74.292839,0.021874,-0.041672,-0.016373
4064.485845,-4.251543,3.630851,65.776451,-10.528042,3.739048,66.112312,4064.481238,4064.442225,0,196596,1,-8.148538,0.336015,74.292839,0.021874,-0.041672,-0.016373
4064.490211,-4.251543,3.630850,65.776588,-10.528042,3.739047,66.112442,4064.485600,4064.442225,0,196597,1,-8.148538,0.336015,74.292839,0.021874,-0.041672,-0.016373
4064.494651,-4.251543,3.630850,65.776680,-10.528042,3.739047,66.112541,4064.490039,4064.442225,0,196598,1,-8.148538,0.336015,74.292839,0.021874,-0.041672,-0.016373
4064.498311,-4.251543,3.630850,65.776741,-10.528042,3.739047,66.112595,4064.493697,4064.442225,0,196599,1,-8.148538,0.336015,74.292839,0.021874,-0.041672,-0.016373
4064.503518,-4.251543,3.630850,65.776756,-10.528042,3.739047,66.112617,4064.498856,4064.442225,0,196600,1,-8.148538,0.336015,74.292839,0.021874,-0.041672,-0.016373
4064.507408,-4.248253,3.630763,65.782448,-10.531331,3.739134,66.107079,4064.502840,4064.458912,0,196601,1,-8.345568,0.346343,74.541054,0.015741,-0.060188,-0.016395
4064.510956,-4.248252,3.630762,65.782578,-10.531331,3.739134,66.107208,4064.506348,4064.458912,0,196602,1,-8.345568,0.346343,74.541054,0.015741,-0.060188,-0.016395
4064.515420,-4.248252,3.630762,65.782761,-10.531331,3.739133,66.107391,4064.510751,4064.458912,0,196603,1,-8.345568,0.346343,74.541054,0.015741,-0.060188,-0.016395
4064.519086,-4.248252,3.630761,65.783005,-10.531330,3.739133,66.107635,4064.514438,4064.458912,0,196604,1,-8.345568,0.346343,74.541054,0.015741,-0.060188,-0.016395
4064.524427,-4.250045,3.628891,65.791458,-10.529537,3.741001,66.099892,4064.519809,4064.475701,0,196605,1,-8.163310,0.358517,74.540894,0.016340,-0.037464,-0.016227
4064.528117,-4.250044,3.628890,65.791916,-10.529536,3.741000,66.100349,4064.523500,4064.475701,0,196606,1,-8.163310,0.358517,74.540894,0.016340,-0.037464,-0.016227
4064.531630,-4.250043,3.628888,65.792488,-10.529535,3.740999,66.100922,4064.527017,4064.475701,0,196607,1,-8.163310,0.358517,74.540894,0.016340,-0.037464,-0.016227
4064.536258,-4.250042,3.628886,65.793175,-10.529534,3.740997,66.101608,4064.531656,4064.475701,0,196608,1,-8.163310,0.358517,74.540894,0.016340,-0.037464,-0.016227
4064.540679,-4.250606,3.628739,65.798897,-10.528970,3.741142,66.097168,4064.536070,4064.492395,0,196609,1,-8.211286,0.380582,74.187035,0.017313,-0.049235,-0.016866
4064.544361,-4.250605,3.628737,65.799507,-10.528969,3.741140,66.097771,4064.539749,4064.492395,0,196610,1,-8.211286,0.380582,74.187035,0.017313,-0.049235,-0.016866
4064.549113,-4.250604,3.628736,65.800072,-10.528968,3.741139,66.098343,4064.544510,4064.492395,0,196611,1,-8.211286,0.380582,74.187035,0.017313,-0.049235,-0.016866
4064.552650,-4.250603,3.628735,65.800606,-10.528968,3.741138,66.098869,4064.548014,4064.492395,0,196612,1,-8.211286,0.380582,74.187035,0.017313,-0.049235,-0.016866
4064.557803,-4.254103,3.629213,65.798729,-10.525467,3.740657,66.101669,4064.553155,4064.509089,0,196613,1,-8.289451,0.301162,74.368599,0.023640,-0.049411,-0.016300
4064.562007,-4.254102,3.629212,65.799118,-10.525466,3.740656,66.102051,4064.557422,4064.509089,0,196614,1,-8.289451,0.301162,74.368599,0.023640,-0.049411,-0.016300
4064.565765,-4.254102,3.629211,65.799431,-10.525466,3.740655,66.102364,4064.561205,4064.509089,0,196615,1,-8.289451,0.301162,74.368599,0.023640,-0.049411,-0.016300
4064.569792,-4.254102,3.629210,65.799667,-10.525465,3.740655,66.102608,4064.565210,4064.509089,0,196616,1,-8.289451,0.301162,74.368599,0.023640,-0.049411,-0.016300
4064.573944,-4.254649,3.627468,65.820503,-10.524918,3.742397,66.081993,4064.569376,4064.525784,0,196617,1,-8.249154,0.375526,74.363815,0.014654,-0.052132,-0.017585
4064.577486,-4.254649,3.627468,65.820480,-10.524918,3.742397,66.081978,4064.572849,4064.525784,0,196618,1,-8.249154,0.375526,74.363815,0.014654,-0.052132,-0.017585
4064.582448,-4.254650,3.627468,65.820335,-10.524918,3.742397,66.081825,4064.577841,4064.525784,0,196619,1,-8.249154,0.375526,74.363815,0.014654,-0.052132,-0.017585
4064.586403,-4.254650,3.627469,65.820053,-10.524918,3.742398,66.081543,4064.581826,4064.525784,0,196620,1,-8.249154,0.375526,74.363815,0.014654,-0.052132,-0.017585
4064.590483,-4.252079,3.629537,65.810898,-10.527490,3.740331,66.090294,4064.585892,4064.542478,0,196621,1,-8.160702,0.273317,74.504547,0.024645,-0.035299,-0.017886
4064.593846,-4.252079,3.629537,65.810783,-10.527490,3.740331,66.090172,4064.589233,4064.542478,0,196622,1,-8.160702,0.273317,74.504547,0.024645,-0.035299,-0.017886
4064.598300,-4.252079,3.629537,65.810745,-10.527490,3.740332,66.090134,4064.593698,4064.542478,0,196623,1,-8.160702,0.273317,74.504547,0.024645,-0.035299,-0.017886
4064.603207,-4.255456,3.627827,65.834076,-10.524113,3.742042,66.066696,4064.598640,4064.559173,0,196624,1,-8.291345,0.473996,74.405441,0.005012,-0.054894,-0.019319
4064.607351,-4.255456,3.627828,65.834007,-10.524113,3.742042,66.066628,4064.602786,4064.559173,0,196625,1,-8.291345,0.473996,74.405441,0.005012,-0.054894,-0.019319
4064.611329,-4.255456,3.627828,65.833923,-10.524113,3.742042,66.066544,4064.606767,4064.559173,0,196626,1,-8.291345,0.473996,74.405441,0.005012,-0.054894,-0.019319
4064.615457,-4.255456,3.627828,65.833809,-10.524113,3.742043,66.066429,4064.610869,4064.559173,0,196627,1,-8.291345,0.473996,74.405441,0.005012,-0.054894,-0.019319
4064.619556,-4.259211,3.626153,65.841118,-10.520359,3.743717,66.058899,4064.614997,4064.575867,0,196628,1,-8.110754,0.261319,74.342567,0.028087,-0.032440,-0.017665
4064.623077,-4.259211,3.626154,65.840996,-10.520359,3.743718,66.058777,4064.618471,4064.575867,0,196629,1,-8.110754,0.261319,74.342567,0.028087,-0.032440,-0.017665
4064.627570,-4.259211,3.626154,65.840858,-10.520359,3.743718,66.058640,4064.622973,4064.575867,0,196630,1,-8.110754,0.261319,74.342567,0.028087,-0.032440,-0.017665
4064.632144,-4.259211,3.626154,65.840706,-10.520360,3.743718,66.058487,4064.627552,4064.575867,0,196631,1,-8.110754,0.261319,74.342567,0.028087,-0.032440,-0.017665
4064.636279,-4.257201,3.630486,65.827057,-10.522369,3.739387,66.072037,4064.631685,4064.592562,0,196632,1,-8.135337,0.237289,74.468170,0.029839,-0.034173,-0.014464
4064.639750,-4.257201,3.630486,65.827095,-10.522369,3.739387,66.072083,4064.635105,4064.592562,0,196633,1,-8.135337,0.237289,74.468170,0.029839,-0.034173,-0.014464
4064.644225,-4.257201,3.630486,65.827232,-10.522369,3.739387,66.072220,4064.639622,4064.592562,0,196634,1,-8.135337,0.237289,74.468170,0.029839,-0.034173,-0.014464
4064.649286,-4.257201,3.630485,65.827469,-10.522369,3.739386,66.072456,4064.644696,4064.592562,0,196635,1,-8.135337,0.237289,74.468170,0.029839,-0.034173,-0.014464
4064.653354,-4.258582,3.630092,65.820267,-10.520988,3.739778,66.080215,4064.648747,4064.609256,0,196636,1,-8.234732,0.314038,74.400162,0.022849,-0.044995,-0.015696
4064.657378,-4.258581,3.630091,65.820602,-10.520987,3.739777,66.080551,4064.652783,4064.609256,0,196637,1,-8.234732,0.314038,74.400162,0.022849,-0.044995,-0.015696
4064.660729,-4.258581,3.630090,65.820976,-10.520987,3.739776,66.080925,4064.656083,4064.609256,0,196638,1,-8.234732,0.314038,74.400162,0.022849,-0.044995,-0.015696
4064.665620,-4.258580,3.630090,65.821411,-10.520986,3.739775,66.081352,4064.661031,4064.609256,0,196639,1,-8.234732,0.314038,74.400162,0.022849,-0.044995,-0.015696
4064.669679,-4.257615,3.630945,65.811447,-10.521951,3.738918,66.091919,4064.665070,4064.625951,0,196640,1,-8.240169,0.361304,74.144211,0.018843,-0.050378,-0.022888
4064.673411,-4.257615,3.630945,65.811630,-10.521951,3.738917,66.092094,4064.668729,4064.625951,0,196641,1,-8.240169,0.361304,74.144211,0.018843,-0.050378,-0.022888
4064.678393,-4.257615,3.630945,65.811676,-10.521951,3.738917,66.092148,4064.673792,4064.625951,0,196642,1,-8.240169,0.361304,74.144211,0.018843,-0.050378,-0.022888
4064.682308,-4.257615,3.630945,65.811607,-10.521951,3.738917,66.092079,4064.677732,4064.625951,0,196643,1,-8.240169,0.361304,74.144211,0.018843,-0.050378,-0.022888
4064.685704,-4.258782,3.632289,65.802315,-10.520782,3.737573,66.101181,4064.681094,4064.642645,0,196644,1,-8.354447,0.204498,74.337234,0.034511,-0.058503,-0.016954
4064.690597,-4.258782,3.632289,65.802208,-10.520782,3.737573,66.101074,4064.685890,4064.642645,0,196645,1,-8.354447,0.204498,74.337234,0.034511,-0.058503,-0.016954
4064.694878,-4.258783,3.632290,65.802086,-10.520782,3.737574,66.100945,4064.690113,4064.642645,0,196646,1,-8.354447,0.204498,74.337234,0.034511,-0.058503,-0.016954
4064.698738,-4.258783,3.632290,65.801941,-10.520783,3.737574,66.100807,4064.694143,4064.642645,0,196647,1,-8.354447,0.204498,74.337234,0.034511,-0.058503,-0.016954
4064.702734,-4.262298,3.631761,65.795593,-10.517269,3.738104,66.106621,4064.698121,4064.659340,0,196648,1,-8.198279,0.356789,74.173698,0.019708,-0.047292,-0.016907
4064.708019,-4.262298,3.631762,65.795181,-10.517270,3.738105,66.106209,4064.703400,4064.659340,0,196649,1,-8.198279,0.356789,74.173698,0.019708,-0.047292,-0.016907
4064.710613,-4.262299,3.631763,65.794632,-10.517271,3.738106,66.105659,4064.706030,4064.659340,0,196650,1,-8.198279,0.356789,74.173698,0.019708,-0.047292,-0.016907
4064.716096,-4.263487,3.627599,65.824165,-10.516084,3.742275,66.075043,4064.711489,4064.676034,0,196651,1,-8.352984,0.063691,74.478577,0.049426,-0.061880,-0.019046
4064.719988,-4.263488,3.627600,65.823624,-10.516085,3.742276,66.074501,4064.715379,4064.676034,0,196652,1,-8.352984,0.063691,74.478577,0.049426,-0.061880,-0.019046
4064.723998,-4.263489,3.627601,65.823082,-10.516085,3.742277,66.073959,4064.719393,4064.676034,0,196653,1,-8.352984,0.063691,74.478577,0.049426,-0.061880,-0.019046
4064.728071,-4.263490,3.627603,65.822540,-10.516086,3.742279,66.073418,4064.723450,4064.676034,0,196654,1,-8.352984,0.063691,74.478577,0.049426,-0.061880,-0.019046
4064.732918,-4.258855,3.629160,65.798431,-10.520720,3.740723,66.096535,4064.728214,4064.692729,0,196655,1,-8.342865,0.289477,74.346237,0.024226,-0.059610,-0.016699
4064.736962,-4.258856,3.629161,65.798004,-10.520721,3.740724,66.096100,4064.732391,4064.692729,0,196656,1,-8.342865,0.289477,74.346237,0.024226,-0.059610,-0.016699
4064.741172,-4.258857,3.629162,65.797623,-10.520722,3.740725,66.095726,4064.736615,4064.692729,0,196657,1,-8.342865,0.289477,74.346237,0.024226,-0.059610,-0.016699
4064.745202,-4.258857,3.629163,65.797302,-10.520722,3.740726,66.095406,4064.740551,4064.692729,0,196658,1,-8.342865,0.289477,74.346237,0.024226,-0.059610,-0.016699
4064.749315,-4.260385,3.624929,65.818237,-10.519196,3.744961,66.074051,4064.744755,4064.709423,0,196659,1,-8.306891,0.147540,74.408318,0.039880,-0.054743,-0.021213
4064.753690,-4.260385,3.624929,65.818146,-10.519196,3.744961,66.073959,4064.749090,4064.709423,0,196660,1,-8.306891,0.147540,74.408318,0.039880,-0.054743,-0.021213
4064.757565,-4.260385,3.624929,65.818161,-10.519196,3.744961,66.073975,4064.752968,4064.709423,0,196661,1,-8.306891,0.147540,74.408318,0.039880,-0.054743,-0.021213
4064.761547,-4.260384,3.624929,65.818291,-10.519196,3.744961,66.074104,4064.756963,4064.709423,0,196662,1,-8.306891,0.147540,74.408318,0.039880,-0.054743,-0.021213
4064.765705,-4.259982,3.628392,65.789421,-10.519598,3.741497,66.103287,4064.761100,4064.726118,0,196663,1,-8.176109,0.349868,74.249565,0.019647,-0.040236,-0.019320
4064.769336,-4.259981,3.628391,65.789604,-10.519597,3.741497,66.103470,4064.764728,4064.726118,0,196664,1,-8.176109,0.349868,74.249565,0.019647,-0.040236,-0.019320
