timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4064.427351,-1.236512,6.829382,66.165649,4.962194,6.638737,65.976433,4064.427350,4064.392162,0,46050,1,2.310434,9.897593,74.496635,-0.020687,0.047160,-0.015713
4064.442649,-1.272014,6.781290,66.112778,5.056000,6.701672,66.399704,4064.442648,4064.408850,0,46051,1,2.343647,10.059577,74.629005,-0.036922,0.047563,-0.015918
4064.458863,-1.233811,6.817905,66.122879,4.990888,6.642227,66.280815,4064.458863,4064.425537,0,46052,1,2.220643,9.865429,74.652184,-0.014378,0.033203,-0.019736
4064.476187,-1.280559,6.772584,65.994102,4.991675,6.654432,66.133232,4064.476186,4064.442225,0,46053,1,2.258717,9.903419,74.487465,-0.021927,0.041695,-0.016242
4064.507067,-1.273904,6.799527,66.175957,5.066131,6.688612,66.425468,4064.507066,4064.458912,0,46054,1,2.456071,9.892340,74.735390,-0.015807,0.060216,-0.016227
4064.522819,-1.227206,6.799503,66.116104,5.040649,6.693719,66.469131,4064.522818,4064.475701,0,46055,1,2.273804,9.880301,74.735443,-0.016390,0.037491,-0.016114
4064.538836,-1.252376,6.790550,65.939827,4.957766,6.646148,65.952934,4064.538835,4064.492395,0,46056,1,2.321291,9.859062,74.381462,-0.017372,0.049263,-0.016723
4064.554893,-1.205310,6.773006,65.850090,5.068334,6.708165,66.446190,4064.554892,4064.509089,0,46057,1,2.399758,9.937982,74.563118,-0.023699,0.049433,-0.016148
4064.570826,-1.271647,6.798898,66.066414,4.999595,6.671494,66.165939,4064.570825,4064.525784,0,46058,1,2.359399,9.863660,74.558205,-0.014716,0.052164,-0.017439
4064.586869,-1.241604,6.800913,66.007027,5.076098,6.723783,66.557365,4064.586869,4064.542478,0,46059,1,2.271211,9.965592,74.699303,-0.024696,0.035323,-0.017767
4064.602812,-1.242092,6.788306,66.134300,4.996669,6.642345,66.124260,4064.602811,4064.559173,0,46060,1,2.401572,9.765058,74.599541,-0.005079,0.054937,-0.019178
4064.618417,-1.204644,6.812525,65.998932,4.988457,6.679987,66.262054,4064.618416,4064.575867,0,46061,1,2.221057,9.978021,74.537422,-0.028135,0.032462,-0.017549
4064.634939,-1.211621,6.822347,66.193474,5.035833,6.734829,66.330864,4064.634938,4064.592562,0,46062,1,2.245825,10.001727,74.663048,-0.029884,0.034186,-0.014341
4064.650539,-1.231373,6.805149,65.942039,5.063718,6.715701,66.408539,4064.650538,4064.609256,0,46063,1,2.345072,9.925070,74.594719,-0.022903,0.045016,-0.015556
4064.666926,-1.270838,6.804536,65.707291,4.977371,6.648804,66.111504,4064.666925,4064.625951,0,46064,1,2.350131,9.878423,74.338654,-0.018911,0.050420,-0.022741
4064.682855,-1.204161,6.790312,65.976662,5.040363,6.703902,66.336617,4064.682854,4064.642645,0,46065,1,2.464784,10.034674,74.531898,-0.034578,0.058518,-0.016766
4064.700235,-1.272141,6.764234,65.742058,4.983739,6.640318,66.137604,4064.700234,4064.659340,0,46066,1,2.308285,9.882896,74.368202,-0.019766,0.047319,-0.016765
4064.714624,-1.236778,6.868576,66.534813,5.001527,6.664571,66.165855,4064.714623,4064.676034,0,46067,1,2.463616,10.175138,74.673584,-0.049497,0.061889,-0.018829
4064.730578,-1.263632,6.793744,65.842781,5.058529,6.685238,66.422478,4064.730577,4064.692729,0,46068,1,2.453151,9.949681,74.540710,-0.024293,0.059633,-0.016521
4064.746679,-1.229092,6.852142,66.199944,5.007148,6.686942,66.288414,4064.746678,4064.709423,0,46069,1,2.417366,10.091494,74.603188,-0.039949,0.054765,-0.021027
4064.763160,-1.254973,6.727172,65.614738,5.026920,6.681175,66.411064,4064.763159,4064.726118,0,46070,1,2.286221,9.889650,74.444115,-0.019703,0.040268,-0.019196
4064.778396,-1.222980,6.782935,66.162766,5.010862,6.667283,66.182419,4064.778395,4064.742812,0,46071,1,2.429759,9.831623,74.623833,-0.010972,0.057278,-0.016464
4064.796450,-1.213376,6.793950,65.817642,5.025891,6.707614,66.470894,4064.796450,4064.759507,0,46072,1,2.278039,9.819510,74.605637,-0.010410,0.037379,-0.018032
4064.810937,-1.264555,6.811673,65.923119,5.006857,6.697691,66.332352,4064.810937,4064.776201,0,46073,1,2.313541,9.960158,74.536324,-0.026025,0.047406,-0.013390
4064.827173,-1.273288,6.808383,66.044273,5.029321,6.693714,66.359886,4064.827173,4064.792896,0,46074,1,2.406966,9.916501,74.624786,-0.020214,0.056465,-0.016548
4064.842635,-1.270620,6.779312,65.798019,5.011624,6.650727,66.200455,4064.842634,4064.809590,0,46075,1,2.315846,9.871612,74.433426,-0.018059,0.046132,-0.017747
4064.859013,-1.254563,6.755769,65.852310,5.005254,6.629369,66.192924,4064.859012,4064.826285,0,46076,1,2.473985,9.807616,74.472137,-0.010234,0.064645,-0.016509
4064.875497,-1.280763,6.783750,65.923874,5.008749,6.694325,66.490013,4064.875495,4064.842979,0,46077,1,2.235199,9.902236,74.643990,-0.018295,0.035995,-0.021542
4064.907755,-1.225710,6.780092,66.256218,5.000752,6.638412,66.134445,4064.907754,4064.859674,0,46078,1,2.379781,9.949122,74.598946,-0.026795,0.052773,-0.014775
4064.923159,-1.244563,6.835659,65.939575,4.970479,6.660594,65.958031,4064.923158,4064.876246,0,46079,1,2.389700,9.876064,74.375633,-0.018941,0.056349,-0.016262
4064.939234,-1.313164,6.753752,65.429604,5.058314,6.727921,66.710999,4064.939233,4064.892934,0,46080,1,2.277866,9.837151,74.525337,-0.012019,0.041004,-0.018900
4064.954625,-1.329963,6.721820,65.767220,5.061094,6.687154,66.466072,4064.954624,4064.909621,0,46081,1,2.404414,9.824066,74.562820,-0.012551,0.057594,-0.016612
4064.971056,-1.219500,6.827770,66.367889,5.003255,6.662578,66.091492,4064.971055,4064.926309,0,46082,1,2.310544,9.860503,74.674042,-0.015164,0.043914,-0.015214
4064.986855,-1.233945,6.790442,66.051582,5.004131,6.642921,66.133141,4064.986854,4064.942997,0,46083,1,2.362678,9.968326,74.491478,-0.028556,0.049452,-0.019065
4065.002697,-1.236006,6.817828,66.221642,5.070906,6.696897,66.416122,4065.002696,4064.959684,0,46084,1,2.453708,9.847064,74.768990,-0.011352,0.057082,-0.017183
4065.021429,-1.246127,6.848856,66.258316,4.994771,6.679025,66.168846,4065.021428,4064.976372,0,46085,1,2.356263,9.970584,74.623924,-0.024985,0.050129,-0.018675
4065.034948,-1.217178,6.806114,66.111908,5.052269,6.705812,66.382713,4065.034947,4064.993059,0,46086,1,2.432824,9.930384,74.664543,-0.022226,0.054466,-0.017610
4065.050799,-1.223742,6.817951,66.058090,4.954233,6.662853,66.095497,4065.050798,4065.009747,0,46087,1,2.347017,9.947776,74.486183,-0.025197,0.051300,-0.015438
4065.067040,-1.226504,6.836240,66.048943,5.014397,6.715091,66.380775,4065.067039,4065.026434,0,46088,1,2.219257,9.902820,74.652023,-0.018757,0.031319,-0.019580
4065.082926,-1.252943,6.820461,66.182632,4.987422,6.648619,66.020561,4065.082925,4065.043122,0,46089,1,2.391590,10.078733,74.456688,-0.040967,0.056981,-0.013840
4065.098843,-1.211191,6.847519,66.051758,4.982092,6.706643,66.223259,4065.098842,4065.059809,0,46090,1,2.359018,9.929128,74.562782,-0.020463,0.048970,-0.019181
4065.114719,-1.261778,6.801949,65.646523,4.989679,6.687229,66.108170,4065.114718,4065.076497,0,46091,1,2.395735,9.848007,74.312309,-0.016153,0.058162,-0.012895
4065.130779,-1.234343,6.799765,66.032677,5.055712,6.695601,66.563560,4065.130778,4065.093184,0,46092,1,2.299450,9.961855,74.719154,-0.023059,0.038929,-0.019095
4065.146725,-1.258669,6.798866,66.048126,4.953519,6.598457,65.904404,4065.146724,4065.109872,0,46093,1,2.350589,9.889337,74.400208,-0.020313,0.053279,-0.016796
4065.162998,-1.245323,6.781954,65.899109,5.016643,6.667726,66.265694,4065.162997,4065.126559,0,46094,1,2.410869,9.965583,74.481445,-0.027767,0.054941,-0.019499
4065.178436,-1.204970,6.833210,66.158478,5.022919,6.675702,66.201752,4065.178436,4065.143247,0,46095,1,2.392256,9.931042,74.599976,-0.021939,0.050919,-0.016962
4065.195252,-1.228373,6.826828,66.139946,4.982517,6.678344,66.255707,4065.195252,4065.159934,0,46096,1,2.288614,10.077806,74.568169,-0.038304,0.041790,-0.018629
4065.210666,-1.239995,6.832429,66.122520,4.968544,6.641215,66.064232,4065.210665,4065.176622,0,46097,1,2.327183,9.937066,74.508644,-0.023691,0.048868,-0.015947
4065.227604,-1.258413,6.760854,65.708244,5.070961,6.703303,66.441124,4065.227603,4065.193309,0,46098,1,2.386959,10.002627,74.461906,-0.032004,0.051803,-0.013755
4065.242517,-1.259303,6.794652,65.768158,5.043231,6.688481,66.356049,4065.242517,4065.209997,0,46099,1,2.420110,9.901175,74.483345,-0.020905,0.053889,-0.023377
4065.259041,-1.247746,6.755101,65.685875,5.070240,6.700346,66.392502,4065.259041,4065.226684,0,46100,1,2.421530,9.832051,74.484055,-0.013497,0.054405,-0.016114
4065.291785,-1.258918,6.835014,65.896782,5.043307,6.741932,66.369896,4065.291785,4065.243372,0,46101,1,2.378779,9.909589,74.558342,-0.020247,0.051488,-0.016601
4065.307416,-1.264988,6.772012,65.767082,5.041671,6.687518,66.310936,4065.307415,4065.260065,0,46102,1,2.411378,9.813759,74.486931,-0.012357,0.054940,-0.018825
4065.323944,-1.208653,6.825366,66.111389,5.061782,6.712463,66.457245,4065.323944,4065.276760,0,46103,1,2.376223,9.862670,74.729233,-0.014581,0.046501,-0.018241
4065.338896,-1.287022,6.780285,65.829582,5.089017,6.676998,66.538490,4065.338895,4065.293454,0,46104,1,2.321211,9.921810,74.608070,-0.021626,0.043473,-0.016841
4065.354704,-1.251547,6.750618,65.788452,5.023678,6.662180,66.281044,4065.354703,4065.310149,0,46105,1,2.407641,9.854057,74.471962,-0.015656,0.056726,-0.013339
4065.371100,-1.221500,6.857240,66.261703,5.014015,6.651146,66.143578,4065.371099,4065.326843,0,46106,1,2.526887,9.944091,74.608589,-0.023464,0.067715,-0.018731
4065.386838,-1.222756,6.789337,66.026062,5.067250,6.734869,66.680328,4065.386837,4065.343538,0,46107,1,2.297007,9.896347,74.794128,-0.016872,0.038771,-0.015082
4065.403104,-1.264855,6.779797,65.829041,5.006483,6.646307,66.126152,4065.403103,4065.360232,0,46108,1,2.318899,9.916541,74.395752,-0.023061,0.046588,-0.017346
4065.418678,-1.272022,6.770973,65.775803,4.989656,6.669398,66.071732,4065.418677,4065.376927,0,46109,1,2.349094,9.877871,74.348541,-0.020234,0.052253,-0.015570
4065.435052,-1.211903,6.828317,66.154556,5.041814,6.701248,66.369438,4065.435051,4065.393621,0,46110,1,2.327969,9.816978,74.725876,-0.008949,0.043280,-0.015168
4065.450664,-1.239572,6.795428,66.168320,5.043065,6.695766,66.470551,4065.450663,4065.410316,0,46111,1,2.332423,9.895129,74.758270,-0.016785,0.044740,-0.016799
4065.466846,-1.217697,6.788927,66.064651,5.036992,6.662122,66.292809,4065.466846,4065.427010,0,46112,1,2.359183,9.860921,74.616249,-0.016874,0.047419,-0.015602
4065.482751,-1.274548,6.832436,66.036652,4.967659,6.654476,65.947685,4065.482750,4065.443705,0,46113,1,2.355580,9.888640,74.416489,-0.020087,0.053946,-0.017077
4065.499693,-1.279875,6.782842,66.010391,5.103437,6.720365,66.680931,4065.499691,4065.460399,0,46114,1,2.388231,9.944804,74.765350,-0.022129,0.049865,-0.017604
4065.514845,-1.231844,6.790542,66.008934,5.045888,6.682973,66.387749,4065.514844,4065.477093,0,46115,1,2.287731,9.974179,74.607330,-0.026881,0.038573,-0.017469
4065.530608,-1.270872,6.782680,65.931755,5.050500,6.696532,66.349434,4065.530608,4065.493788,0,46116,1,2.351760,10.029642,74.518982,-0.035019,0.049338,-0.014443
4065.546617,-1.278347,6.815385,65.904625,4.971852,6.676744,66.030472,4065.546616,4065.510482,0,46117,1,2.330187,9.770191,74.437447,-0.005866,0.051113,-0.016492
4065.562783,-1.242382,6.803529,65.982964,5.059841,6.710426,66.468742,4065.562783,4065.527177,0,46118,1,2.249131,9.779489,74.706078,-0.004587,0.034856,-0.014773
4065.578929,-1.242339,6.822628,66.083405,4.968861,6.646778,66.016716,4065.578929,4065.543871,0,46119,1,2.295003,10.024569,74.429466,-0.035200,0.045359,-0.015524
4065.594823,-1.257578,6.784573,65.900330,5.079360,6.712181,66.492393,4065.594822,4065.560566,0,46120,1,2.352429,9.930234,74.617500,-0.022359,0.043959,-0.022483
4065.610690,-1.234565,6.817021,66.017525,4.991663,6.668266,66.109871,4065.610689,4065.577260,0,46121,1,2.341337,9.830935,74.516533,-0.011774,0.048694,-0.016412
4065.626838,-1.234997,6.787822,65.876663,5.079513,6.693295,66.380280,4065.626837,4065.593955,0,46122,1,2.406700,10.076347,74.490494,-0.039632,0.051525,-0.015737
4065.644384,-1.263356,6.766778,65.952896,4.965812,6.665852,66.074432,4065.644383,4065.610649,0,46123,1,2.269731,9.912855,74.436081,-0.022156,0.043295,-0.016833
4065.659809,-1.269086,6.733683,65.867424,5.063476,6.691904,66.472496,4065.659808,4065.627344,0,46124,1,2.334955,9.863547,74.610092,-0.016253,0.045715,-0.016450
4065.691481,-1.200046,6.863852,66.280075,4.999957,6.684099,66.266289,4065.691480,4065.644038,0,46125,1,2.378781,10.167007,74.604752,-0.048753,0.050872,-0.015821
4065.708282,-1.266090,6.807613,66.001602,5.025160,6.700037,66.330803,4065.708281,4065.660602,0,46126,1,2.337316,9.892650,74.604332,-0.016575,0.048019,-0.016611
4065.722697,-1.263123,6.778112,65.690544,5.020468,6.686022,66.228951,4065.722696,4065.677290,0,46127,1,2.360663,10.027824,74.330925,-0.036952,0.050773,-0.017004
4065.738825,-1.273605,6.779075,65.928741,5.013324,6.648093,66.207970,4065.738824,4065.693977,0,46128,1,2.300696,9.980558,74.465927,-0.029726,0.044361,-0.017823
4065.754389,-1.247306,6.752712,65.940544,5.073148,6.677715,66.386856,4065.754388,4065.710665,0,46129,1,2.383108,10.018370,74.545494,-0.033836,0.050555,-0.013755
4065.770518,-1.245939,6.829384,66.251305,4.994808,6.679413,66.157616,4065.770518,4065.727352,0,46130,1,2.318102,9.883511,74.642471,-0.016831,0.046475,-0.016307
4065.786797,-1.246298,6.814009,65.932243,5.080900,6.733600,66.489037,4065.786796,4065.744040,0,46131,1,2.466100,9.932156,74.627220,-0.021787,0.058590,-0.017214
4065.802430,-1.247978,6.872235,66.181725,5.070650,6.759385,66.615120,4065.802429,4065.760727,0,46132,1,2.378708,9.960329,74.818443,-0.022247,0.047776,-0.020496
4065.818840,-1.268272,6.783790,65.785828,5.060678,6.723813,66.315750,4065.818839,4065.777415,0,46133,1,2.307875,10.017412,74.433098,-0.034520,0.044239,-0.012161
4065.834584,-1.238168,6.789102,65.904076,5.057576,6.699193,66.413033,4065.834583,4065.794102,0,46134,1,2.318073,9.948720,74.573036,-0.024779,0.042132,-0.016748
4065.850507,-1.246646,6.780834,66.076317,4.961495,6.620922,65.863808,4065.850506,4065.810790,0,46135,1,2.310987,9.951137,74.370125,-0.028525,0.048237,-0.014660
4065.866650,-1.255581,6.824676,66.049812,5.034321,6.703977,66.408653,4065.866649,4065.827477,0,46136,1,2.353543,9.949391,74.645874,-0.023330,0.047819,-0.019265
4065.882795,-1.182535,6.819425,66.152351,5.026796,6.679674,66.204918,4065.882794,4065.844165,0,46137,1,2.372843,9.859007,74.615631,-0.017125,0.046185,-0.019440
4065.898714,-1.265778,6.801971,66.044205,5.012421,6.668936,66.191803,4065.898713,4065.860852,0,46138,1,2.368497,9.990505,74.513474,-0.029265,0.053083,-0.014879
4065.915703,-1.284893,6.763316,65.660889,5.013595,6.643933,66.208031,4065.915702,4065.877540,0,46139,1,2.358967,9.895450,74.355522,-0.021410,0.051776,-0.018190
4065.930833,-1.265216,6.794642,65.937187,4.995231,6.639907,66.142471,4065.930833,4065.894227,0,46140,1,2.287233,9.839408,74.491577,-0.012838,0.042912,-0.019060
4065.946871,-1.205753,6.865242,66.593872,5.002543,6.662538,66.241684,4065.946871,4065.910915,0,46141,1,2.382224,10.068511,74.790894,-0.036386,0.050325,-0.018744
4065.962741,-1.246123,6.804702,65.828819,4.985502,6.659303,66.140808,4065.962740,4065.927603,0,46142,1,2.297098,9.828010,74.438499,-0.012115,0.043813,-0.018356
4065.978526,-1.213346,6.752438,65.893280,5.045217,6.691495,66.293579,4065.978526,4065.944290,0,46143,1,2.416960,9.799331,74.545357,-0.011449,0.052639,-0.017959
4065.994605,-1.253548,6.843923,66.242355,4.985573,6.690428,66.230438,4065.994605,4065.960978,0,46144,1,2.304293,9.949672,74.659294,-0.021689,0.045922,-0.016046
4066.011013,-1.263906,6.735512,65.914291,5.048899,6.683664,66.424248,4066.011012,4065.977665,0,46145,1,2.231839,9.879975,74.606873,-0.018362,0.034733,-0.014655
4066.026875,-1.220562,6.799718,66.207298,4.998931,6.663302,66.220070,4066.026874,4065.994353,0,46146,1,2.333842,9.972470,74.613434,-0.028774,0.047018,-0.015138
4066.044666,-1.276906,6.794727,66.155136,5.029348,6.657482,66.224396,4066.044665,4066.011040,0,46147,1,2.392998,9.893866,74.615059,-0.019666,0.054560,-0.017801
4066.074977,-1.215175,6.807321,66.252892,4.974844,6.664634,65.978828,4066.074976,4066.027728,0,46148,1,2.411587,9.925517,74.529793,-0.022820,0.057961,-0.013376
4066.090815,-1.250317,6.763877,65.862282,5.091605,6.712395,66.692833,4066.090814,4066.044352,0,46149,1,2.288870,9.848422,74.736717,-0.011117,0.037894,-0.015334
4066.107025,-1.265068,6.794555,66.139435,5.020280,6.644933,66.190582,4066.107024,4066.061032,0,46150,1,2.337388,9.957369,74.571045,-0.026605,0.048636,-0.015538
4066.123477,-1.236637,6.821795,66.320251,5.074687,6.700071,66.527489,4066.123477,4066.077713,0,46151,1,2.336243,10.035124,74.811714,-0.032897,0.042779,-0.017813
4066.138945,-1.286552,6.768575,65.865128,4.982071,6.657110,66.063934,4066.138944,4066.094393,0,46152,1,2.371958,9.914639,74.376854,-0.023482,0.056888,-0.013853
4066.154686,-1.262572,6.806451,65.977318,5.134347,6.781835,66.937370,4066.154686,4066.111074,0,46153,1,2.400853,9.940910,74.882408,-0.020639,0.048351,-0.018070
4066.171162,-1.256421,6.800475,66.006271,4.936471,6.645633,66.005882,4066.171161,4066.127755,0,46154,1,2.279262,9.933402,74.421951,-0.023851,0.046420,-0.014955
4066.187085,-1.236961,6.797576,66.176605,5.121978,6.765983,66.749794,4066.187084,4066.144435,0,46155,1,2.398255,9.916929,74.896889,-0.017984,0.048277,-0.015246
4066.203155,-1.256836,6.792204,65.929314,4.924710,6.617240,65.848885,4066.203154,4066.161116,0,46156,1,2.288931,9.940975,74.295921,-0.026592,0.045983,-0.021221
4066.219034,-1.264771,6.787204,65.888634,5.043200,6.682996,66.300491,4066.219033,4066.177796,0,46157,1,2.407962,9.918185,74.512016,-0.022008,0.055872,-0.014871
4066.234898,-1.225294,6.799540,66.069031,5.089306,6.717674,66.695068,4066.234897,4066.194477,0,46158,1,2.456275,9.898162,74.817863,-0.016224,0.055018,-0.018971
4066.251023,-1.262263,6.752096,65.577759,5.034941,6.682556,66.397575,4066.251022,4066.211157,0,46159,1,2.287942,9.774420,74.459801,-0.006537,0.040300,-0.019663
4066.267106,-1.282641,6.726168,65.744957,5.068121,6.651796,66.325661,4066.267106,4066.227838,0,46160,1,2.351609,9.982098,74.427116,-0.030973,0.048981,-0.014299
4066.283123,-1.228444,6.776477,65.890724,4.994884,6.636860,66.146980,4066.283122,4066.244518,0,46161,1,2.382761,9.962778,74.419655,-0.027620,0.052652,-0.017368
4066.299206,-1.306387,6.770095,65.696342,5.057578,6.677875,66.422356,4066.299205,4066.261199,0,46162,1,2.338086,10.024867,74.441925,-0.033845,0.047963,-0.018238
4066.315238,-1.234826,6.773496,65.997154,5.040115,6.677434,66.280815,4066.315237,4066.277880,0,46163,1,2.386110,9.960349,74.545158,-0.026200,0.051065,-0.016588
4066.331656,-1.250932,6.773698,65.795288,4.978685,6.660127,66.088127,4066.331655,4066.294560,0,46164,1,2.376117,9.965099,74.339378,-0.028242,0.055631,-0.013449
4066.347376,-1.248104,6.781038,65.767517,5.014071,6.664781,66.396965,4066.347375,4066.311241,0,46165,1,2.318255,9.784774,74.550163,-0.007418,0.044090,-0.020165
4066.363910,-1.219634,6.840094,66.275246,5.005744,6.650640,66.111938,4066.363909,4066.327921,0,46166,1,2.403363,9.944358,74.604141,-0.024437,0.053492,-0.018668
4066.379145,-1.268685,6.788700,65.665352,5.059440,6.728416,66.485008,4066.379145,4066.344602,0,46167,1,2.280127,9.896529,74.510895,-0.018500,0.038264,-0.019756
4066.394993,-1.244238,6.788563,65.907608,4.998708,6.653750,66.162300,4066.394992,4066.361282,0,46168,1,2.301105,9.832079,74.487389,-0.012561,0.043526,-0.017945
4066.411292,-1.253585,6.789974,65.972084,5.029470,6.676034,66.358582,4066.411291,4066.377963,0,46169,1,2.369854,9.888762,74.597023,-0.018304,0.049819,-0.019505
4066.426996,-1.235850,6.805462,65.931877,5.029737,6.679588,66.280937,4066.426996,4066.394644,0,46170,1,2.387293,9.963817,74.503799,-0.028815,0.051706,-0.017163
4066.442488,-1.195898,6.873315,66.343063,4.961688,6.669669,66.070793,4066.442487,4066.411324,0,46171,1,2.434073,10.029722,74.592049,-0.031565,0.058113,-0.019285
4066.474818,-1.278939,6.741785,65.619621,5.101511,6.732371,66.637611,4066.474817,4066.428005,0,46172,1,2.380323,9.907737,74.549850,-0.021689,0.049992,-0.014881
4066.490799,-1.227626,6.819353,66.045952,4.993395,6.658811,66.064018,4066.490799,4066.444531,0,46173,1,2.421804,9.996215,74.441231,-0.031364,0.057650,-0.016614
4066.506575,-1.274871,6.777028,66.022118,5.049152,6.667813,66.360367,4066.506574,4066.461204,0,46174,1,2.280741,9.894032,74.627953,-0.018066,0.039287,-0.019739
4066.522506,-1.262695,6.764881,65.834579,4.973394,6.656322,65.993942,4066.522506,4066.477878,0,46175,1,2.360007,10.159578,74.231819,-0.052349,0.054935,-0.013167
4066.539003,-1.283890,6.817897,65.872169,5.054018,6.702290,66.474503,4066.539002,4066.494552,0,46176,1,2.371338,9.861270,74.618378,-0.013926,0.050866,-0.018108
4066.554856,-1.231821,6.806160,66.074951,4.972301,6.656716,66.026535,4066.554855,4066.511225,0,46177,1,2.308958,9.926609,74.470146,-0.022827,0.045297,-0.017889
4066.570631,-1.254668,6.820915,66.020042,5.078187,6.715815,66.475975,4066.570630,4066.527899,0,46178,1,2.454991,10.041128,74.625114,-0.034033,0.058645,-0.015348
4066.586623,-1.249941,6.804494,65.892067,4.989844,6.681705,66.452774,4066.586622,4066.544572,0,46179,1,2.215607,9.809600,74.643768,-0.007496,0.034338,-0.017863
4066.602665,-1.249015,6.812097,65.918732,5.044952,6.692862,66.320061,4066.602664,4066.561246,0,46180,1,2.267809,9.801455,74.588890,-0.007763,0.037689,-0.016538
4066.618520,-1.226274,6.831893,66.300903,4.961179,6.638194,65.893944,4066.618519,4066.577920,0,46181,1,2.400794,10.017582,74.475945,-0.033853,0.056677,-0.017452
4066.634938,-1.236481,6.798654,65.988823,5.075871,6.716327,66.621536,4066.634938,4066.594593,0,46182,1,2.340751,9.749843,74.796959,0.000335,0.043767,-0.016401
4066.650753,-1.265100,6.810969,66.039879,4.953045,6.672089,65.984726,4066.650752,4066.611267,0,46183,1,2.385378,9.902790,74.430382,-0.021303,0.059443,-0.012487
4066.666576,-1.170932,6.856105,66.293602,5.104483,6.795843,66.883408,4066.666575,4066.627940,0,46184,1,2.337156,9.848536,75.055550,-0.008648,0.036191,-0.020833
4066.682754,-1.259847,6.788298,65.785439,4.991256,6.623272,65.951042,4066.682753,4066.644614,0,46185,1,2.466823,9.961232,74.255409,-0.029855,0.064971,-0.016689
4066.698992,-1.262491,6.774602,65.975723,5.025964,6.702676,66.365150,4066.698991,4066.661288,0,46186,1,2.313018,9.776496,74.644020,-0.005463,0.045925,-0.013719
4066.714682,-1.282201,6.785614,65.747185,4.998575,6.673437,66.144226,4066.714682,4066.677961,0,46187,1,2.383710,9.941669,74.346626,-0.027035,0.056708,-0.014862
4066.730717,-1.252456,6.797251,66.057907,5.014184,6.668237,66.283333,4066.730717,4066.694635,0,46188,1,2.467295,9.903238,74.587395,-0.021095,0.061697,-0.020852
