timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
519356.272085,-8.093974,-2.539164,54.835945,-1.721715,-2.145427,55.192871,519356.311844,519356.232368,0,4254,1,-0.889402,11.400730,63.741196,-0.204416,-0.000133,0.075082
519356.277336,-8.097551,-2.523014,54.833206,-1.725293,-2.129277,55.190132,519356.317096,519356.232368,0,4255,1,-0.889402,11.400730,63.741196,-0.204416,-0.000133,0.075082
519356.280762,-8.101197,-2.507442,54.830742,-1.728939,-2.113705,55.187668,519356.320531,519356.232368,0,4256,1,-0.889402,11.400730,63.741196,-0.204416,-0.000133,0.075082
519356.284304,-8.104930,-2.492319,54.828522,-1.732671,-2.098582,55.185448,519356.324100,519356.232368,0,4257,1,-0.889402,11.400730,63.741196,-0.204416,-0.000133,0.075082
519356.289027,-8.102727,-2.483195,54.825630,-1.731108,-2.087261,55.181969,519356.328785,519356.249048,0,4258,1,-0.933086,11.556821,63.750332,-0.222335,-0.003109,0.068310
519356.292819,-8.101157,-2.473115,54.822765,-1.729539,-2.077182,55.179104,519356.332580,519356.249048,0,4259,1,-0.933086,11.556821,63.750332,-0.222335,-0.003109,0.068310
519356.297653,-8.099903,-2.462886,54.820183,-1.728284,-2.066953,55.176525,519356.337424,519356.249048,0,4260,1,-0.933086,11.556821,63.750332,-0.222335,-0.003109,0.068310
519356.301653,-8.098902,-2.452699,54.817863,-1.727283,-2.056766,55.174202,519356.341411,519356.249048,0,4261,1,-0.933086,11.556821,63.750332,-0.222335,-0.003109,0.068310
519356.305250,-8.089155,-2.469228,54.814884,-1.717749,-2.074313,55.170399,519356.344894,519356.265729,0,4262,1,-0.870884,11.511436,63.731064,-0.217266,0.002549,0.072190
519356.310533,-8.079768,-2.485456,54.811829,-1.708363,-2.090542,55.167347,519356.350194,519356.265729,0,4263,1,-0.870884,11.511436,63.731064,-0.217266,0.002549,0.072190
519356.314492,-8.070752,-2.500768,54.809082,-1.699346,-2.105854,55.164597,519356.354211,519356.265729,0,4264,1,-0.870884,11.511436,63.731064,-0.217266,0.002549,0.072190
519356.318924,-8.062040,-2.515284,54.806610,-1.690634,-2.120369,55.162125,519356.358246,519356.265729,0,4265,1,-0.870884,11.511436,63.731064,-0.217266,0.002549,0.072190
519356.322401,-8.065588,-2.499387,54.799305,-1.694920,-2.103442,55.159275,519356.362205,519356.282409,0,4266,1,-0.883586,11.385369,63.686520,-0.203416,0.000019,0.073594
519356.326352,-8.069377,-2.483521,54.794735,-1.698709,-2.087576,55.154705,519356.366099,519356.282409,0,4267,1,-0.883586,11.385369,63.686520,-0.203416,0.000019,0.073594
519356.331775,-8.073138,-2.467768,54.790623,-1.702470,-2.071824,55.150593,519356.371172,519356.282409,0,4268,1,-0.883586,11.385369,63.686520,-0.203416,0.000019,0.073594
519356.334402,-8.076733,-2.452712,54.786922,-1.706064,-2.056767,55.146893,519356.374117,519356.282409,0,4269,1,-0.883586,11.385369,63.686520,-0.203416,0.000019,0.073594
519356.339532,-8.073116,-2.467559,54.782547,-1.703359,-2.069136,55.144260,519356.379333,519356.299090,0,4270,1,-0.949111,11.421822,63.691154,-0.208083,-0.007697,0.074879
519356.343348,-8.070113,-2.480334,54.779392,-1.700356,-2.081912,55.141106,519356.383154,519356.299090,0,4271,1,-0.949111,11.421822,63.691154,-0.208083,-0.007697,0.074879
519356.347311,-8.067238,-2.492399,54.776558,-1.697481,-2.093977,55.138271,519356.387104,519356.299090,0,4272,1,-0.949111,11.421822,63.691154,-0.208083,-0.007697,0.074879
519356.351494,-8.059156,-2.493603,54.775238,-1.690125,-2.095388,55.137119,519356.391299,519356.315770,0,4273,1,-0.964074,11.454467,63.708706,-0.211743,-0.008486,0.072425
519356.355268,-8.051640,-2.494754,54.774124,-1.682608,-2.096540,55.136005,519356.395077,519356.315770,0,4274,1,-0.964074,11.454467,63.708706,-0.211743,-0.008486,0.072425
519356.360247,-8.044089,-2.495759,54.773125,-1.675058,-2.097545,55.135006,519356.400055,519356.315770,0,4275,1,-0.964074,11.454467,63.708706,-0.211743,-0.008486,0.072425
519356.364265,-8.036635,-2.496642,54.772224,-1.667604,-2.098428,55.134106,519356.404053,519356.315770,0,4276,1,-0.964074,11.454467,63.708706,-0.211743,-0.008486,0.072425
519356.367631,-8.041410,-2.487777,54.768364,-1.673372,-2.088993,55.131035,519356.407380,519356.332451,0,4277,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.372285,-8.046479,-2.478707,54.765244,-1.678439,-2.079922,55.127918,519356.412047,519356.332451,0,4278,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.376469,-8.051344,-2.469769,54.762436,-1.683304,-2.070984,55.125111,519356.416240,519356.332451,0,4279,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.380454,-8.056024,-2.460962,54.759911,-1.687985,-2.062177,55.122585,519356.420255,519356.332451,0,4280,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.384836,-8.060575,-2.452190,54.757641,-1.692535,-2.053406,55.120312,519356.424583,519356.332451,0,4281,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.388602,-8.064975,-2.443538,54.755592,-1.696936,-2.044753,55.118267,519356.428362,519356.332451,0,4282,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.393586,-8.069349,-2.434734,54.753754,-1.701310,-2.035949,55.116425,519356.433292,519356.332451,0,4283,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.398206,-8.073693,-2.425818,54.752094,-1.705654,-2.027033,55.114769,519356.437967,519356.332451,0,4284,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.402162,-8.077959,-2.416931,54.750603,-1.709920,-2.018146,55.113277,519356.441925,519356.332451,0,4285,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.406170,-8.082170,-2.408038,54.749260,-1.714131,-2.009253,55.111935,519356.445934,519356.332451,0,4286,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.409818,-8.086311,-2.399199,54.748055,-1.718272,-2.000414,55.110725,519356.449601,519356.332451,0,4287,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.413955,-8.090425,-2.390321,54.746967,-1.722387,-1.991536,55.109638,519356.453565,519356.332451,0,4288,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.418136,-8.094566,-2.381298,54.745987,-1.726527,-1.982513,55.108662,519356.457899,519356.332451,0,4289,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.421804,-8.098673,-2.372285,54.745106,-1.730634,-1.973500,55.107780,519356.461563,519356.332451,0,4290,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.426776,-8.102900,-2.362934,54.744316,-1.734860,-1.964149,55.106987,519356.466544,519356.332451,0,4291,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.430711,-8.107138,-2.353510,54.743603,-1.739098,-1.954725,55.106274,519356.470501,519356.332451,0,4292,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.434407,-8.111364,-2.344074,54.742958,-1.743325,-1.945289,55.105633,519356.474181,519356.332451,0,4293,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.439577,-8.115768,-2.334201,54.742382,-1.747730,-1.935416,55.105057,519356.479381,519356.332451,0,4294,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.443648,-8.120214,-2.324215,54.741859,-1.752174,-1.925431,55.104534,519356.483437,519356.332451,0,4295,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.447793,-8.124713,-2.314089,54.741394,-1.756673,-1.915304,55.104069,519356.487558,519356.332451,0,4296,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.451731,-8.129256,-2.303854,54.740971,-1.761217,-1.905069,55.103645,519356.491540,519356.332451,0,4297,1,-1.074253,11.595311,63.699852,-0.227997,-0.019933,0.070393
519356.454945,-8.111541,-2.307949,54.733410,-1.745840,-1.902016,55.100174,519356.494749,519356.399481,0,4298,1,-0.857646,11.545636,63.640945,-0.222338,0.007318,0.069582
519356.460046,-8.096088,-2.307160,54.728447,-1.730387,-1.901228,55.095207,519356.499817,519356.399481,0,4299,1,-0.857646,11.545636,63.640945,-0.222338,0.007318,0.069582
519356.464133,-8.076899,-2.328953,54.720596,-1.712716,-1.920795,55.091087,519356.503935,519356.416169,0,4300,1,-0.905938,11.492139,63.619946,-0.216343,0.002140,0.073776
519356.468213,-8.059604,-2.347712,54.715210,-1.695421,-1.939555,55.085701,519356.508018,519356.416169,0,4301,1,-0.905938,11.492139,63.619946,-0.216343,0.002140,0.073776
519356.472168,-8.043337,-2.364745,54.710361,-1.679153,-1.956588,55.080853,519356.511972,519356.416169,0,4302,1,-0.905938,11.492139,63.619946,-0.216343,0.002140,0.073776
519356.476704,-8.027879,-2.380252,54.705997,-1.663695,-1.972094,55.076492,519356.516460,519356.416169,0,4303,1,-0.905938,11.492139,63.619946,-0.216343,0.002140,0.073776
519356.480657,-8.007544,-2.398414,54.698227,-1.644392,-1.991827,55.072559,519356.520460,519356.432856,0,4304,1,-1.023138,11.558183,63.610039,-0.223992,-0.008467,0.072280
519356.484668,-7.988630,-2.415862,54.692959,-1.625479,-2.009275,55.067291,519356.524457,519356.432856,0,4305,1,-1.023138,11.558183,63.610039,-0.223992,-0.008467,0.072280
519356.489790,-7.970189,-2.432090,54.688217,-1.607037,-2.025504,55.062553,519356.529589,519356.432856,0,4306,1,-1.023138,11.558183,63.610039,-0.223992,-0.008467,0.072280
519356.493717,-7.961757,-2.448428,54.677570,-1.599758,-2.041054,55.056953,519356.533523,519356.449544,0,4307,1,-1.035439,11.514059,63.565853,-0.218789,-0.007756,0.071952
519356.496974,-7.954319,-2.463210,54.670258,-1.592320,-2.055835,55.049644,519356.536786,519356.449544,0,4308,1,-1.035439,11.514059,63.565853,-0.218789,-0.007756,0.071952
519356.502201,-7.947037,-2.477221,54.663677,-1.585038,-2.069846,55.043064,519356.541980,519356.449544,0,4309,1,-1.035439,11.514059,63.565853,-0.218789,-0.007756,0.071952
519356.506113,-7.940041,-2.490377,54.657757,-1.578041,-2.083002,55.037144,519356.545867,519356.449544,0,4310,1,-1.035439,11.514059,63.565853,-0.218789,-0.007756,0.071952
519356.510056,-7.925443,-2.508021,54.648140,-1.564989,-2.097525,55.032825,519356.549862,519356.466231,0,4311,1,-1.048622,11.514360,63.549057,-0.218442,-0.006355,0.071568
519356.513376,-7.912229,-2.523231,54.641869,-1.551775,-2.112736,55.026554,519356.553185,519356.466231,0,4312,1,-1.048622,11.514360,63.549057,-0.218442,-0.006355,0.071568
519356.518013,-7.899269,-2.537949,54.636223,-1.538815,-2.127454,55.020912,519356.557703,519356.466231,0,4313,1,-1.048622,11.514360,63.549057,-0.218442,-0.006355,0.071568
519356.522579,-7.886480,-2.552287,54.631145,-1.526027,-2.141792,55.015835,519356.562356,519356.466231,0,4314,1,-1.048622,11.514360,63.549057,-0.218442,-0.006355,0.071568
519356.526532,-7.856346,-2.536999,54.621315,-1.496487,-2.127416,55.013008,519356.566335,519356.482919,0,4315,1,-1.076094,11.607903,63.542076,-0.228454,-0.004811,0.071673
519356.529904,-7.827621,-2.522901,54.615623,-1.467761,-2.113319,55.007313,519356.569711,519356.482919,0,4316,1,-1.076094,11.607903,63.542076,-0.228454,-0.004811,0.071673
519356.534861,-7.798996,-2.509093,54.610497,-1.439137,-2.099511,55.002186,519356.574576,519356.482919,0,4317,1,-1.076094,11.607903,63.542076,-0.228454,-0.004811,0.071673
519356.538843,-7.770889,-2.495708,54.605885,-1.411030,-2.086125,54.997574,519356.578579,519356.482919,0,4318,1,-1.076094,11.607903,63.542076,-0.228454,-0.004811,0.071673
519356.543911,-7.750193,-2.502871,54.593468,-1.391278,-2.093512,54.993008,519356.583717,519356.499606,0,4319,1,-1.101018,11.562499,63.493130,-0.223189,-0.002918,0.070423
519356.547316,-7.730385,-2.509667,54.585827,-1.371470,-2.100308,54.985367,519356.587105,519356.499606,0,4320,1,-1.101018,11.562499,63.493130,-0.223189,-0.002918,0.070423
519356.551227,-7.710678,-2.516075,54.578953,-1.351763,-2.106716,54.978489,519356.590997,519356.499606,0,4321,1,-1.101018,11.562499,63.493130,-0.223189,-0.002918,0.070423
519356.556188,-7.690483,-2.522225,54.572762,-1.331568,-2.112866,54.972301,519356.595970,519356.499606,0,4322,1,-1.101018,11.562499,63.493130,-0.223189,-0.002918,0.070423
519356.560320,-7.666906,-2.528976,54.563080,-1.308807,-2.116717,54.964756,519356.600126,519356.516294,0,4323,1,-1.267696,11.373219,63.439388,-0.202603,-0.016812,0.071429
519356.564334,-7.643835,-2.534073,54.555325,-1.285737,-2.121814,54.957005,519356.604124,519356.516294,0,4324,1,-1.267696,11.373219,63.439388,-0.202603,-0.016812,0.071429
519356.567653,-7.621184,-2.538939,54.548347,-1.263085,-2.126680,54.950027,519356.607464,519356.516294,0,4325,1,-1.267696,11.373219,63.439388,-0.202603,-0.016812,0.071429
519356.572689,-7.597915,-2.543745,54.542068,-1.239817,-2.131486,54.943745,519356.612462,519356.516294,0,4326,1,-1.267696,11.373219,63.439388,-0.202603,-0.016812,0.071429
519356.576645,-7.565917,-2.546472,54.530304,-1.208809,-2.136477,54.935204,519356.616449,519356.532981,0,4327,1,-1.215531,11.555226,63.417389,-0.222759,-0.003703,0.074881
519356.580395,-7.534888,-2.550208,54.521168,-1.177780,-2.140213,54.926064,519356.620050,519356.532981,0,4328,1,-1.215531,11.555226,63.417389,-0.222759,-0.003703,0.074881
519356.593401,-7.503224,-2.553936,54.512943,-1.146116,-2.143941,54.917839,519356.624964,519356.532981,0,4329,1,-1.215531,11.555226,63.417389,-0.222759,-0.003703,0.074881
519356.593591,-7.465559,-2.566082,54.500923,-1.110213,-2.151785,54.910210,519356.633407,519356.549669,0,4330,1,-1.319257,11.596724,63.398403,-0.227487,-0.005964,0.071643
519356.598611,-7.428301,-2.575943,54.492081,-1.072955,-2.161646,54.901367,519356.638371,519356.549669,0,4331,1,-1.319257,11.596724,63.398403,-0.227487,-0.005964,0.071643
519356.603556,-7.390506,-2.585710,54.484123,-1.035160,-2.171413,54.893410,519356.643346,519356.549669,0,4332,1,-1.319257,11.596724,63.398403,-0.227487,-0.005964,0.071643
519356.607263,-6.854084,-2.574017,54.472931,-0.499985,-2.159046,54.885887,519356.647030,519356.566356,0,4333,1,-1.410683,11.744965,63.392094,-0.243946,-0.003400,0.067846
519356.610833,-6.812467,-2.562703,54.464508,-0.458367,-2.147731,54.877464,519356.650552,519356.566356,0,4334,1,-1.410683,11.744965,63.392094,-0.243946,-0.003400,0.067846
519356.615726,-6.752207,-2.551802,54.456928,-0.398107,-2.136831,54.869884,519356.655532,519356.566356,0,4335,1,-1.410683,11.744965,63.392094,-0.243946,-0.003400,0.067846
519356.619742,-6.702606,-2.541392,54.450108,-0.348506,-2.126421,54.863064,519356.659532,519356.566356,0,4336,1,-1.410683,11.744965,63.392094,-0.243946,-0.003400,0.067846
519356.623858,-6.664587,-2.519399,54.438717,-0.312021,-2.102341,54.855938,519356.663439,519356.583044,0,4337,1,-1.460287,11.685994,63.353725,-0.236641,0.001343,0.078937
519356.627701,-6.612895,-2.497164,54.430382,-0.260328,-2.080106,54.847603,519356.667503,519356.583044,0,4338,1,-1.460287,11.685994,63.353725,-0.236641,0.001343,0.078937
519356.632796,-6.548004,-2.475244,54.422882,-0.195438,-2.058186,54.840103,519356.672488,519356.583044,0,4339,1,-1.460287,11.685994,63.353725,-0.236641,0.001343,0.078937
519356.636696,-6.495009,-2.453940,54.416134,-0.142443,-2.036882,54.833351,519356.676470,519356.583044,0,4340,1,-1.460287,11.685994,63.353725,-0.236641,0.001343,0.078937
519356.640894,-6.580863,-2.438757,54.405270,-0.228999,-2.024530,54.821442,519356.680651,519356.599731,0,4341,1,-1.611904,11.831033,63.314972,-0.252647,0.000357,0.072724
519356.644666,-6.538622,-2.425133,54.395020,-0.186759,-2.010906,54.811195,519356.684430,519356.599731,0,4342,1,-1.611904,11.831033,63.314972,-0.252647,0.000357,0.072724
519356.648750,-6.492334,-2.411499,54.385796,-0.140471,-1.997272,54.801971,519356.688509,519356.599731,0,4343,1,-1.611904,11.831033,63.314972,-0.252647,0.000357,0.072724
519356.652746,-6.445925,-2.397835,54.377495,-0.094061,-1.983608,54.793671,519356.692538,519356.599731,0,4344,1,-1.611904,11.831033,63.314972,-0.252647,0.000357,0.072724
519356.657783,-6.296478,-2.408885,54.364532,0.053565,-1.991684,54.776112,519356.697547,519356.616419,0,4345,1,-1.789147,11.747358,63.229702,-0.243148,-0.003865,0.074987
519356.661368,-6.248656,-2.417531,54.350800,0.101387,-2.000330,54.762379,519356.701126,519356.616419,0,4346,1,-1.789147,11.747358,63.229702,-0.243148,-0.003865,0.074987
519356.665500,-6.192449,-2.425366,54.338440,0.157594,-2.008165,54.750019,519356.705267,519356.616419,0,4347,1,-1.789147,11.747358,63.229702,-0.243148,-0.003865,0.074987
519356.669419,-5.791092,-2.455575,54.322094,0.556849,-2.031471,54.734550,519356.709222,519356.633106,0,4348,1,-1.923537,11.709481,63.177177,-0.238288,0.000104,0.082887
519356.674458,-5.687810,-2.481495,54.307781,0.660132,-2.057391,54.720238,519356.714260,519356.633106,0,4349,1,-1.923537,11.709481,63.177177,-0.238288,0.000104,0.082887
519356.678029,-5.612808,-2.506178,54.294895,0.735134,-2.082074,54.707352,519356.717833,519356.633106,0,4350,1,-1.923537,11.709481,63.177177,-0.238288,0.000104,0.082887
519356.682012,-5.527699,-2.529949,54.283298,0.820243,-2.105845,54.695755,519356.721808,519356.633106,0,4351,1,-1.923537,11.709481,63.177177,-0.238288,0.000104,0.082887
519356.687010,-5.247087,-2.553449,54.272488,1.099666,-2.123021,54.684013,519356.726810,519356.649794,0,4352,1,-2.231887,11.675404,63.166435,-0.234569,-0.009123,0.078373
519356.690994,-5.144603,-2.573234,54.262337,1.202150,-2.142806,54.673866,519356.730801,519356.649794,0,4353,1,-2.231887,11.675404,63.166435,-0.234569,-0.009123,0.078373
519356.694950,-5.040860,-2.592553,54.253201,1.305893,-2.162125,54.664730,519356.734754,519356.649794,0,4354,1,-2.231887,11.675404,63.166435,-0.234569,-0.009123,0.078373
519356.698524,-4.945277,-2.611344,54.244980,1.401476,-2.180916,54.656509,519356.738324,519356.649794,0,4355,1,-2.231887,11.675404,63.166435,-0.234569,-0.009123,0.078373
519356.703491,-5.912475,-2.622488,54.238972,0.434252,-2.190451,54.646538,519356.743293,519356.666482,0,4356,1,-2.384100,11.681503,63.161152,-0.235027,-0.008664,0.081070
519356.706984,-5.885742,-2.632766,54.231777,0.460984,-2.200729,54.639347,519356.746792,519356.666482,0,4357,1,-2.384100,11.681503,63.161152,-0.235027,-0.008664,0.081070
