timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
428451.764515,-7.531259,-1.670544,51.329632,-1.074450,-1.557859,51.741196,428451.804308,428451.727036,0,8753,1,-0.898207,10.626258,60.292095,-0.200610,0.076149,0.029960
428451.768634,-7.512036,-1.680825,51.333332,-1.055227,-1.568140,51.744896,428451.808431,428451.727036,0,8754,1,-0.898207,10.626258,60.292095,-0.200610,0.076149,0.029960
428451.772079,-7.493517,-1.690863,51.336662,-1.036708,-1.578178,51.748226,428451.811877,428451.727036,0,8755,1,-0.898207,10.626258,60.292095,-0.200610,0.076149,0.029960
428451.777271,-7.475012,-1.701070,51.339661,-1.018202,-1.588385,51.751225,428451.816889,428451.727036,0,8756,1,-0.898207,10.626258,60.292095,-0.200610,0.076149,0.029960
428451.780130,-7.457237,-1.710964,51.342358,-1.000427,-1.598279,51.753922,428451.819846,428451.727036,0,8757,1,-0.898207,10.626258,60.292095,-0.200610,0.076149,0.029960
428451.785047,-7.483202,-1.719791,51.345848,-1.028710,-1.605982,51.738880,428451.824841,428451.743717,0,8758,1,-0.934477,10.617872,60.211708,-0.198633,0.070481,0.027364
428451.789091,-7.509171,-1.728156,51.340649,-1.054678,-1.614348,51.733681,428451.828869,428451.743717,0,8759,1,-0.934477,10.617872,60.211708,-0.198633,0.070481,0.027364
428451.793146,-7.534136,-1.736623,51.335972,-1.079644,-1.622815,51.729000,428451.832851,428451.743717,0,8760,1,-0.934477,10.617872,60.211708,-0.198633,0.070481,0.027364
428451.797425,-7.535717,-1.731209,51.340900,-1.082967,-1.613552,51.698982,428451.837173,428451.760397,0,8761,1,-0.936864,10.632279,60.130905,-0.201566,0.071374,0.032722
428451.800815,-7.538201,-1.724632,51.329609,-1.085451,-1.606975,51.687695,428451.840562,428451.760397,0,8762,1,-0.936864,10.632279,60.130905,-0.201566,0.071374,0.032722
428451.805212,-7.540810,-1.718742,51.319450,-1.088060,-1.601085,51.677532,428451.844955,428451.760397,0,8763,1,-0.936864,10.632279,60.130905,-0.201566,0.071374,0.032722
428451.809963,-7.543570,-1.713464,51.310303,-1.090821,-1.595807,51.668388,428451.849613,428451.760397,0,8764,1,-0.936864,10.632279,60.130905,-0.201566,0.071374,0.032722
428451.814198,-7.498006,-1.694691,51.311157,-1.047153,-1.575940,51.654194,428451.853948,428451.777078,0,8765,1,-0.908649,10.624724,60.141449,-0.200481,0.077012,0.030784
428451.817584,-7.455030,-1.676431,51.305153,-1.004176,-1.557680,51.648190,428451.857337,428451.777078,0,8766,1,-0.908649,10.624724,60.141449,-0.200481,0.077012,0.030784
428451.822615,-7.412002,-1.658652,51.299747,-0.961148,-1.539901,51.642788,428451.862361,428451.777078,0,8767,1,-0.908649,10.624724,60.141449,-0.200481,0.077012,0.030784
428451.826641,-7.369697,-1.641541,51.294884,-0.918844,-1.522791,51.637924,428451.866333,428451.777078,0,8768,1,-0.908649,10.624724,60.141449,-0.200481,0.077012,0.030784
428451.830251,-7.356262,-1.629843,51.298866,-0.907948,-1.503856,51.621239,428451.870037,428451.793759,0,8769,1,-0.976615,10.654749,60.130268,-0.204706,0.071413,0.036305
428451.835315,-7.343322,-1.614598,51.293152,-0.895008,-1.488611,51.615520,428451.875106,428451.793759,0,8770,1,-0.976615,10.654749,60.130268,-0.204706,0.071413,0.036305
428451.839316,-7.330151,-1.599749,51.288010,-0.881838,-1.473762,51.610378,428451.878875,428451.793759,0,8771,1,-0.976615,10.654749,60.130268,-0.204706,0.071413,0.036305
428451.843214,-7.316620,-1.585136,51.283379,-0.868306,-1.459149,51.605747,428451.882922,428451.793759,0,8772,1,-0.976615,10.654749,60.130268,-0.204706,0.071413,0.036305
428451.847487,-7.343381,-1.594342,51.142113,-0.897627,-1.470183,51.484238,428451.887240,428451.810439,0,8773,1,-1.000812,10.709384,60.047356,-0.209172,0.070483,0.029848
428451.851459,-7.369960,-1.603736,51.142113,-0.924206,-1.479577,51.484238,428451.891090,428451.810439,0,8774,1,-1.000812,10.709384,60.047356,-0.209172,0.070483,0.029848
428451.855129,-7.395267,-1.612482,51.142113,-0.949514,-1.488322,51.484238,428451.894891,428451.810439,0,8775,1,-1.000812,10.709384,60.047356,-0.209172,0.070483,0.029848
428451.860076,-7.419945,-1.620745,51.142113,-0.974191,-1.496586,51.484238,428451.899849,428451.810439,0,8776,1,-1.000812,10.709384,60.047356,-0.209172,0.070483,0.029848
428451.863668,-7.395085,-1.635553,51.358383,-0.948306,-1.509989,51.694389,428451.903417,428451.827120,0,8777,1,-1.060145,10.656315,60.254917,-0.202728,0.067169,0.029838
428451.869151,-7.369517,-1.649330,51.358383,-0.922738,-1.523766,51.694389,428451.908902,428451.827120,0,8778,1,-1.060145,10.656315,60.254917,-0.202728,0.067169,0.029838
428451.872105,-7.344988,-1.662332,51.358383,-0.898209,-1.536768,51.694389,428451.911858,428451.827120,0,8779,1,-1.060145,10.656315,60.254917,-0.202728,0.067169,0.029838
428451.875518,-7.321122,-1.674747,51.358383,-0.874343,-1.549182,51.694389,428451.915270,428451.827120,0,8780,1,-1.060145,10.656315,60.254917,-0.202728,0.067169,0.029838
428451.880156,-7.297141,-1.686918,51.358383,-0.850362,-1.561354,51.694389,428451.919909,428451.827120,0,8781,1,-1.060145,10.656315,60.254917,-0.202728,0.067169,0.029838
428451.884957,-7.272887,-1.698943,51.358383,-0.826108,-1.573379,51.694389,428451.924714,428451.827120,0,8782,1,-1.060145,10.656315,60.254917,-0.202728,0.067169,0.029838
428451.889030,-7.248776,-1.710683,51.358383,-0.801997,-1.585119,51.694389,428451.928706,428451.827120,0,8783,1,-1.060145,10.656315,60.254917,-0.202728,0.067169,0.029838
428451.892878,-7.224767,-1.722180,51.358383,-0.777988,-1.596616,51.694389,428451.932648,428451.827120,0,8784,1,-1.060145,10.656315,60.254917,-0.202728,0.067169,0.029838
428451.897949,-7.194670,-1.731270,51.369667,-0.748657,-1.604369,51.682701,428451.937514,428451.843800,0,8785,1,-1.072235,10.547019,60.233936,-0.188744,0.068289,0.029676
428451.901545,-7.165074,-1.739615,51.369484,-0.719061,-1.612715,51.682518,428451.941300,428451.843800,0,8786,1,-1.072235,10.547019,60.233936,-0.188744,0.068289,0.029676
428451.905723,-7.135330,-1.747959,51.369320,-0.689317,-1.621058,51.682354,428451.945319,428451.843800,0,8787,1,-1.072235,10.547019,60.233936,-0.188744,0.068289,0.029676
428451.909682,-7.128775,-1.761412,51.244698,-0.679347,-1.631829,51.556232,428451.949458,428451.860309,0,8788,1,-1.159833,10.570002,60.112701,-0.189190,0.064223,0.035789
428451.913407,-7.119925,-1.773327,51.244698,-0.670497,-1.643743,51.556232,428451.953111,428451.860309,0,8789,1,-1.159833,10.570002,60.112701,-0.189190,0.064223,0.035789
428451.918186,-7.110066,-1.785425,51.244698,-0.660638,-1.655842,51.556232,428451.957943,428451.860309,0,8790,1,-1.159833,10.570002,60.112701,-0.189190,0.064223,0.035789
428451.922193,-7.099621,-1.797468,51.244698,-0.650193,-1.667885,51.556232,428451.961895,428451.860309,0,8791,1,-1.159833,10.570002,60.112701,-0.189190,0.064223,0.035789
428451.925514,-7.002215,-1.834597,51.633156,-0.548959,-1.702014,51.940845,428451.965269,428451.876983,0,8792,1,-1.164170,10.782322,60.514488,-0.204934,0.073277,0.031672
428451.930817,-6.892710,-1.869985,51.633156,-0.439453,-1.737402,51.940845,428451.970574,428451.876983,0,8793,1,-1.164170,10.782322,60.514488,-0.204934,0.073277,0.031672
428451.935016,-6.804141,-1.904513,51.633156,-0.350884,-1.771929,51.940845,428451.974729,428451.876983,0,8794,1,-1.164170,10.782322,60.514488,-0.204934,0.073277,0.031672
428451.938993,-6.715601,-1.938253,51.633156,-0.262345,-1.805670,51.940845,428451.978768,428451.876983,0,8795,1,-1.164170,10.782322,60.514488,-0.204934,0.073277,0.031672
428451.942604,-6.621030,-1.942998,51.297443,-0.167766,-1.808948,51.606781,428451.982299,428451.893656,0,8796,1,-1.298524,10.580885,60.156837,-0.185172,0.068439,0.032147
428451.947878,-6.582406,-1.948308,51.297443,-0.129142,-1.814259,51.606781,428451.987610,428451.893656,0,8797,1,-1.298524,10.580885,60.156837,-0.185172,0.068439,0.032147
428451.951994,-6.553187,-1.954383,51.297443,-0.099923,-1.820333,51.606781,428451.991573,428451.893656,0,8798,1,-1.298524,10.580885,60.156837,-0.185172,0.068439,0.032147
428451.955819,-6.523447,-1.961176,51.297443,-0.070182,-1.827127,51.606781,428451.995559,428451.893656,0,8799,1,-1.298524,10.580885,60.156837,-0.185172,0.068439,0.032147
428451.960148,-6.611239,-1.935099,51.357502,-0.158142,-1.795333,51.667946,428451.999898,428451.910330,0,8800,1,-1.330945,10.690405,60.237766,-0.196195,0.074281,0.039204
428451.963829,-6.591990,-1.908293,51.358501,-0.138893,-1.768526,51.668945,428452.003580,428451.910330,0,8801,1,-1.330945,10.690405,60.237766,-0.196195,0.074281,0.039204
428451.967924,-6.570611,-1.883278,51.359402,-0.117514,-1.743512,51.669846,428452.007674,428451.910330,0,8802,1,-1.330945,10.690405,60.237766,-0.196195,0.074281,0.039204
428451.971960,-6.549365,-1.859840,51.360214,-0.096268,-1.720074,51.670654,428452.011745,428451.910330,0,8803,1,-1.330945,10.690405,60.237766,-0.196195,0.074281,0.039204
428451.977309,-5.534268,-1.822522,51.492878,0.922585,-1.676165,51.814369,428452.017060,428451.927004,0,8804,1,-1.485778,10.527746,60.346016,-0.178368,0.071639,0.038999
428451.979705,-5.481747,-1.784666,51.492878,0.975106,-1.638309,51.814369,428452.019455,428451.927004,0,8805,1,-1.485778,10.527746,60.346016,-0.178368,0.071639,0.038999
428451.984415,-5.377567,-1.747987,51.492878,1.079286,-1.601631,51.814369,428452.024105,428451.927004,0,8806,1,-1.485778,10.527746,60.346016,-0.178368,0.071639,0.038999
428451.989697,-5.715827,-1.730035,51.492645,0.743644,-1.574808,51.836617,428452.029450,428451.943677,0,8807,1,-1.541658,10.531548,60.360157,-0.178292,0.080666,0.042221
428451.993669,-5.652626,-1.708229,51.493645,0.806845,-1.553002,51.837616,428452.033419,428451.943677,0,8808,1,-1.541658,10.531548,60.360157,-0.178292,0.080666,0.042221
428451.997131,-5.596619,-1.687114,51.494545,0.862851,-1.531887,51.838516,428452.036879,428451.943677,0,8809,1,-1.541658,10.531548,60.360157,-0.178292,0.080666,0.042221
428452.000875,-5.536996,-1.666506,51.495358,0.922474,-1.511279,51.839325,428452.040506,428451.943677,0,8810,1,-1.541658,10.531548,60.360157,-0.178292,0.080666,0.042221
428452.006177,-6.004494,-1.710248,51.361778,0.457117,-1.548563,51.712784,428452.045889,428451.960351,0,8811,1,-1.672141,10.680727,60.238750,-0.190654,0.083447,0.039208
428452.009531,-5.980008,-1.748359,51.361778,0.481603,-1.586674,51.712784,428452.049288,428451.960351,0,8812,1,-1.672141,10.680727,60.238750,-0.190654,0.083447,0.039208
428452.014444,-5.944815,-1.785117,51.361778,0.516796,-1.623432,51.712784,428452.054205,428451.960351,0,8813,1,-1.672141,10.680727,60.238750,-0.190654,0.083447,0.039208
428452.018464,-5.916491,-1.820255,51.361778,0.545121,-1.658570,51.712784,428452.058190,428451.960351,0,8814,1,-1.672141,10.680727,60.238750,-0.190654,0.083447,0.039208
428452.021892,-5.450399,-1.853939,51.336411,1.015379,-1.682071,51.693932,428452.061615,428451.977024,0,8815,1,-1.812185,10.572640,60.184635,-0.176737,0.085824,0.044084
428452.026713,-5.379367,-1.882013,51.335411,1.086411,-1.710146,51.692928,428452.066474,428451.977024,0,8816,1,-1.812185,10.572640,60.184635,-0.176737,0.085824,0.044084
428452.030532,-5.322596,-1.909177,51.334511,1.143183,-1.737309,51.692028,428452.070299,428451.977024,0,8817,1,-1.812185,10.572640,60.184635,-0.176737,0.085824,0.044084
428452.034660,-5.262722,-1.935647,51.333702,1.203056,-1.763779,51.691219,428452.074280,428451.977024,0,8818,1,-1.812185,10.572640,60.184635,-0.176737,0.085824,0.044084
428452.038474,-4.767695,-1.949277,51.467068,1.701609,-1.767849,51.821865,428452.078250,428451.993698,0,8819,1,-2.017164,10.434735,60.299572,-0.159875,0.083352,0.047517
428452.042887,-4.663892,-1.958511,51.467068,1.805412,-1.777083,51.821865,428452.082693,428451.993698,0,8820,1,-2.017164,10.434735,60.299572,-0.159875,0.083352,0.047517
428452.046426,-4.584305,-1.967795,51.467068,1.884999,-1.786368,51.821865,428452.086035,428451.993698,0,8821,1,-2.017164,10.434735,60.299572,-0.159875,0.083352,0.047517
428452.051334,-4.462530,-1.977645,51.467068,2.006774,-1.796217,51.821865,428452.091045,428451.993698,0,8822,1,-2.017164,10.434735,60.299572,-0.159875,0.083352,0.047517
428452.055666,-4.755412,-1.989338,51.464478,1.719353,-1.794727,51.822662,428452.095403,428452.010372,0,8823,1,-2.178424,10.442698,60.280399,-0.156015,0.088638,0.046820
428452.059060,-4.692225,-1.994647,51.463673,1.782539,-1.800036,51.821857,428452.098823,428452.010372,0,8824,1,-2.178424,10.442698,60.280399,-0.156015,0.088638,0.046820
428452.063733,-4.605227,-2.000414,51.462944,1.869538,-1.805803,51.821129,428452.103470,428452.010372,0,8825,1,-2.178424,10.442698,60.280399,-0.156015,0.088638,0.046820
428452.067804,-4.529989,-2.006459,51.462292,1.944776,-1.811848,51.820477,428452.107433,428452.010372,0,8826,1,-2.178424,10.442698,60.280399,-0.156015,0.088638,0.046820
428452.072475,-4.434286,-2.024738,51.676373,2.045841,-1.815112,52.048302,428452.112234,428452.027045,0,8827,1,-2.210003,10.801856,60.539444,-0.191173,0.110616,0.049708
428452.076107,-4.362937,-2.035375,51.676373,2.117190,-1.825750,52.048302,428452.115871,428452.027045,0,8828,1,-2.210003,10.801856,60.539444,-0.191173,0.110616,0.049708
428452.081221,-4.265171,-2.046241,51.676373,2.214957,-1.836616,52.048302,428452.120791,428452.027045,0,8829,1,-2.210003,10.801856,60.539444,-0.191173,0.110616,0.049708
428452.084890,-4.219909,-2.084448,51.648304,2.266936,-1.857475,52.069641,428452.124684,428452.043719,0,8830,1,-2.304702,10.772717,60.496502,-0.182585,0.126495,0.052590
428452.088361,-4.151144,-2.113049,51.647305,2.335701,-1.886076,52.068642,428452.128123,428452.043719,0,8831,1,-2.304702,10.772717,60.496502,-0.182585,0.126495,0.052590
428452.093408,-4.049963,-2.141799,51.646404,2.436882,-1.914826,52.067741,428452.133122,428452.043719,0,8832,1,-2.304702,10.772717,60.496502,-0.182585,0.126495,0.052590
428452.097383,-3.970588,-2.170064,51.645596,2.516257,-1.943091,52.066929,428452.136995,428452.043719,0,8833,1,-2.304702,10.772717,60.496502,-0.182585,0.126495,0.052590
428452.101230,-4.021720,-2.172905,51.361752,2.464756,-1.928307,51.812424,428452.140994,428452.060393,0,8834,1,-2.608771,10.733399,60.235065,-0.178713,0.120388,0.059558
428452.104602,-3.960331,-2.167998,51.361752,2.526145,-1.923400,51.812424,428452.144363,428452.060393,0,8835,1,-2.608771,10.733399,60.235065,-0.178713,0.120388,0.059558
428452.109329,-3.874477,-2.164223,51.361752,2.611999,-1.919625,51.812424,428452.149040,428452.060393,0,8836,1,-2.608771,10.733399,60.235065,-0.178713,0.120388,0.059558
428452.114209,-3.784353,-2.161486,51.361752,2.702122,-1.916888,51.812424,428452.153905,428452.060393,0,8837,1,-2.608771,10.733399,60.235065,-0.178713,0.120388,0.059558
428452.118528,-3.330879,-2.147943,51.452328,3.159455,-1.884743,51.929253,428452.158287,428452.077066,0,8838,1,-2.837332,10.810513,60.339977,-0.185014,0.128364,0.054246
428452.122164,-3.237789,-2.126553,51.452328,3.252545,-1.863352,51.929253,428452.161927,428452.077066,0,8839,1,-2.837332,10.810513,60.339977,-0.185014,0.128364,0.054246
428452.126360,-3.128869,-2.106290,51.452328,3.361465,-1.843090,51.929253,428452.166125,428452.077066,0,8840,1,-2.837332,10.810513,60.339977,-0.185014,0.128364,0.054246
428452.129893,-3.036868,-2.087169,51.452328,3.453465,-1.823968,51.929253,428452.169624,428452.077066,0,8841,1,-2.837332,10.810513,60.339977,-0.185014,0.128364,0.054246
428452.134235,-3.365917,-2.086664,51.688164,3.129276,-1.801625,52.198208,428452.173994,428452.093740,0,8842,1,-3.101798,10.842473,60.594723,-0.185849,0.126955,0.058749
428452.138899,-3.275671,-2.075482,51.688164,3.219522,-1.790443,52.198208,428452.178661,428452.093740,0,8843,1,-3.101798,10.842473,60.594723,-0.185849,0.126955,0.058749
428452.143246,-3.192254,-2.064542,51.688164,3.302939,-1.779503,52.198208,428452.182947,428452.093740,0,8844,1,-3.101798,10.842473,60.594723,-0.185849,0.126955,0.058749
428452.147275,-3.114479,-2.053841,51.688164,3.380714,-1.768802,52.198208,428452.186922,428452.093740,0,8845,1,-3.101798,10.842473,60.594723,-0.185849,0.126955,0.058749
428452.151138,-2.853946,-2.063761,51.583019,3.644579,-1.757647,52.129284,428452.190914,428452.110413,0,8846,1,-3.421105,10.886030,60.513359,-0.189276,0.125335,0.065885
428452.155532,-2.754652,-2.062884,51.583019,3.743873,-1.756770,52.129284,428452.195286,428452.110413,0,8847,1,-3.421105,10.886030,60.513359,-0.189276,0.125335,0.065885
428452.159275,-2.671062,-2.061805,51.583019,3.827463,-1.755692,52.129284,428452.198935,428452.110413,0,8848,1,-3.421105,10.886030,60.513359,-0.189276,0.125335,0.065885
428452.164119,-2.556261,-2.060413,51.583019,3.942265,-1.754299,52.129284,428452.203901,428452.110413,0,8849,1,-3.421105,10.886030,60.513359,-0.189276,0.125335,0.065885
428452.168373,-2.488635,-2.080578,51.551296,4.007001,-1.752898,52.125366,428452.208030,428452.127087,0,8850,1,-3.681868,10.843389,60.472424,-0.183233,0.129294,0.067682
428452.171807,-2.407617,-2.089352,51.550293,4.088020,-1.761672,52.124367,428452.211494,428452.127087,0,8851,1,-3.681868,10.843389,60.472424,-0.183233,0.129294,0.067682
428452.176821,-2.289738,-2.097727,51.549393,4.205899,-1.770047,52.123466,428452.216487,428452.127087,0,8852,1,-3.681868,10.843389,60.472424,-0.183233,0.129294,0.067682
428452.180858,-2.555452,-2.130555,51.534557,3.936895,-1.784752,52.130783,428452.220634,428452.143761,0,8853,1,-3.976718,10.902589,60.442646,-0.184367,0.131677,0.065057
428452.184519,-2.494041,-2.153167,51.531170,3.998307,-1.807364,52.127396,428452.224269,428452.143761,0,8854,1,-3.976718,10.902589,60.442646,-0.184367,0.131677,0.065057
428452.189376,-2.412134,-2.175193,51.528122,4.080214,-1.829390,52.124348,428452.229134,428452.143761,0,8855,1,-3.976718,10.902589,60.442646,-0.184367,0.131677,0.065057
428452.193472,-2.344620,-2.196435,51.525379,4.147728,-1.850632,52.121605,428452.233161,428452.143761,0,8856,1,-3.976718,10.902589,60.442646,-0.184367,0.131677,0.065057
428452.197742,-1.843457,-2.228282,51.666843,4.647776,-1.861681,52.308426,428452.237496,428452.160434,0,8857,1,-4.203789,10.806109,60.597115,-0.170475,0.142300,0.068695
428452.201377,-1.753613,-2.248999,51.666843,4.737619,-1.882399,52.308426,428452.241136,428452.160434,0,8858,1,-4.203789,10.806109,60.597115,-0.170475,0.142300,0.068695
428452.204956,-1.665609,-2.269046,51.666843,4.825624,-1.902446,52.308426,428452.244672,428452.160434,0,8859,1,-4.203789,10.806109,60.597115,-0.170475,0.142300,0.068695
428452.209658,-1.549057,-2.288969,51.666843,4.942176,-1.922369,52.308426,428452.249312,428452.160434,0,8860,1,-4.203789,10.806109,60.597115,-0.170475,0.142300,0.068695
428452.213945,-1.935786,-2.310120,51.379070,4.549439,-1.926590,52.067776,428452.253700,428452.177108,0,8861,1,-4.535589,10.853882,60.343121,-0.173662,0.138796,0.067271
428452.217348,-1.879730,-2.322665,51.379070,4.605495,-1.939135,52.067776,428452.257104,428452.177108,0,8862,1,-4.535589,10.853882,60.343121,-0.173662,0.138796,0.067271
428452.221847,-1.806018,-2.335474,51.379070,4.679207,-1.951943,52.067776,428452.261606,428452.177108,0,8863,1,-4.535589,10.853882,60.343121,-0.173662,0.138796,0.067271
428452.226869,-1.724840,-2.348719,51.379070,4.760385,-1.965188,52.067776,428452.266595,428452.177108,0,8864,1,-4.535589,10.853882,60.343121,-0.173662,0.138796,0.067271
428452.230482,-1.573068,-2.348026,51.320648,4.909433,-1.952805,52.079796,428452.270258,428452.193781,0,8865,1,-4.824330,11.032578,60.331669,-0.192870,0.143648,0.064970
428452.233938,-1.512257,-2.342258,51.319645,4.970243,-1.947037,52.078796,428452.273744,428452.193781,0,8866,1,-4.824330,11.032578,60.331669,-0.192870,0.143648,0.064970
428452.238718,-1.433049,-2.337200,51.318745,5.049452,-1.941979,52.077896,428452.278300,428452.193781,0,8867,1,-4.824330,11.032578,60.331669,-0.192870,0.143648,0.064970
428452.242531,-1.364631,-2.332747,51.317936,5.117870,-1.937526,52.077087,428452.282247,428452.193781,0,8868,1,-4.824330,11.032578,60.331669,-0.192870,0.143648,0.064970
428452.247076,-1.289080,-2.309426,50.915371,5.182780,-1.897801,51.708714,428452.286835,428452.210455,0,8869,1,-5.132702,10.799726,59.924545,-0.169003,0.137944,0.076334
428452.250509,-1.228757,-2.279612,50.915371,5.243102,-1.867987,51.708714,428452.290270,428452.210455,0,8870,1,-5.132702,10.799726,59.924545,-0.169003,0.137944,0.076334
428452.255620,-1.140290,-2.250563,50.915371,5.331569,-1.838938,51.708714,428452.295314,428452.210455,0,8871,1,-5.132702,10.799726,59.924545,-0.169003,0.137944,0.076334
428452.259613,-1.069768,-2.222569,50.915371,5.402091,-1.810943,51.708714,428452.299342,428452.210455,0,8872,1,-5.132702,10.799726,59.924545,-0.169003,0.137944,0.076334
428452.262947,-0.793226,-2.206469,51.151890,5.664639,-1.782726,51.993198,428452.302707,428452.227129,0,8873,1,-5.362611,10.793542,60.167286,-0.168402,0.151323,0.072222
428452.268236,-0.684072,-2.184266,51.151890,5.773792,-1.760523,51.993198,428452.307919,428452.227129,0,8874,1,-5.362611,10.793542,60.167286,-0.168402,0.151323,0.072222
428452.272376,-0.595332,-2.162376,51.151890,5.862532,-1.738633,51.993198,428452.312137,428452.227129,0,8875,1,-5.362611,10.793542,60.167286,-0.168402,0.151323,0.072222
428452.276001,-0.518715,-2.140978,51.151890,5.939149,-1.717235,51.993198,428452.315765,428452.227129,0,8876,1,-5.362611,10.793542,60.167286,-0.168402,0.151323,0.072222
