CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
428451.9847, 257.7146, 204.0051,256.2147, 206.6031,253.2148, 206.6033,251.7146, 204.0054,253.2143, 201.4072,256.2142, 201.4068,316.2108, 208.8728,313.2109, 208.8730,311.7107, 206.2751,313.2104, 203.6769,316.2103, 203.6765,317.7107, 206.2743,388.1174, 220.7708,386.6175, 223.3688,383.6176, 223.3690,382.1174, 220.7711,383.6171, 218.1729,386.6170, 218.1725,446.2372, 225.2517,443.2373, 225.2519,441.7371, 222.6540,443.2368, 220.0558,446.2367, 220.0554,447.7371, 222.6531,1051
428452.0014, 259.0898, 203.7511,257.5899, 206.3491,254.5900, 206.3492,253.0898, 203.7513,254.5895, 201.1532,257.5894, 201.1528,317.9263, 208.7396,314.9264, 208.7397,313.4262, 206.1418,314.9259, 203.5437,317.9258, 203.5433,319.4262, 206.1410,389.7010, 220.5052,388.2010, 223.1033,385.2011, 223.1034,383.7010, 220.5055,385.2006, 217.9073,388.2006, 217.9069,447.8967, 225.3754,444.8968, 225.3755,443.3966, 222.7776,444.8963, 220.1794,447.8962, 220.1790,449.3966, 222.7768,1052
428452.0181, 261.1790, 203.6668,259.6791, 206.2648,256.6792, 206.2650,255.1790, 203.6671,256.6787, 201.0689,259.6786, 201.0685,319.7097, 208.7449,316.7098, 208.7451,315.2097, 206.1472,316.7093, 203.5490,319.7093, 203.5486,321.2097, 206.1463,391.2522, 220.2745,389.7523, 222.8725,386.7524, 222.8727,385.2522, 220.2747,386.7519, 217.6766,389.7518, 217.6762,449.6302, 225.4614,446.6303, 225.4615,445.1301, 222.8636,446.6298, 220.2655,449.6297, 220.2650,451.1301, 222.8628,1053
428452.0347, 262.9462, 203.0470,261.4463, 205.6451,258.4464, 205.6452,256.9462, 203.0473,258.4459, 200.4491,261.4458, 200.4487,321.6566, 208.4223,318.6566, 208.4225,317.1565, 205.8246,318.6562, 203.2264,321.6561, 203.2260,323.1565, 205.8238,393.1874, 219.9546,391.6875, 222.5527,388.6876, 222.5528,387.1875, 219.9549,388.6871, 217.3568,391.6870, 217.3563,451.4644, 225.1631,448.4645, 225.1632,446.9643, 222.5653,448.4640, 219.9671,451.4639, 219.9667,452.9643, 222.5645,1054
428452.0514, 264.9663, 202.6318,263.4664, 205.2298,260.4665, 205.2299,258.9663, 202.6320,260.4660, 200.0339,263.4659, 200.0334,323.9034, 208.4256,320.9035, 208.4257,319.4034, 205.8278,320.9030, 203.2296,323.9030, 203.2292,325.4034, 205.8270,394.8865, 219.3491,393.3866, 221.9471,390.3867, 221.9473,388.8866, 219.3494,390.3862, 216.7512,393.3861, 216.7508,453.0868, 224.8714,450.0869, 224.8716,448.5867, 222.2737,450.0864, 219.6755,453.0863, 219.6751,454.5867, 222.2728,1055
428452.0681, 267.0413, 202.1298,265.5414, 204.7278,262.5414, 204.7280,261.0413, 202.1301,262.5410, 199.5319,265.5409, 199.5315,326.0493, 208.2448,323.0493, 208.2449,321.5492, 205.6470,323.0489, 203.0488,326.0488, 203.0484,327.5492, 205.6462,397.3098, 218.7729,395.8098, 221.3710,392.8099, 221.3711,391.3098, 218.7732,392.8094, 216.1751,395.8094, 216.1746,454.9737, 224.5136,451.9738, 224.5137,450.4736, 221.9158,451.9733, 219.3177,454.9732, 219.3172,456.4736, 221.9150,1056
428452.0848, 269.7085, 201.9955,268.2086, 204.5936,265.2086, 204.5937,263.7085, 201.9958,265.2081, 199.3976,268.2081, 199.3972,328.2175, 208.2889,325.2176, 208.2891,323.7174, 205.6912,325.2171, 203.0930,328.2170, 203.0926,329.7174, 205.6903,400.3252, 218.6426,398.8253, 221.2406,395.8253, 221.2407,394.3252, 218.6429,395.8249, 216.0447,398.8248, 216.0443,457.9458, 224.7274,454.9458, 224.7276,453.4457, 222.1297,454.9453, 219.5315,457.9453, 219.5311,459.4457, 222.1288,1057
428452.1014, 272.0309, 201.8794,270.5310, 204.4774,267.5311, 204.4776,266.0310, 201.8797,267.5306, 199.2815,270.5305, 199.2811,331.1211, 208.4233,328.1212, 208.4234,326.6210, 205.8256,328.1207, 203.2274,331.1206, 203.2270,332.6210, 205.8247,402.6276, 218.4054,401.1276, 221.0034,398.1277, 221.0036,396.6276, 218.4057,398.1272, 215.8075,401.1271, 215.8071,460.4742, 224.1822,457.4743, 224.1823,455.9742, 221.5844,457.4738, 218.9863,460.4737, 218.9859,461.9741, 221.5836,1058
428452.1181, 274.8071, 201.6588,273.3072, 204.2568,270.3073, 204.2570,268.8071, 201.6591,270.3068, 199.0609,273.3067, 199.0605,333.4037, 208.4310,330.4038, 208.4311,328.9037, 205.8332,330.4033, 203.2351,333.4032, 203.2346,334.9036, 205.8324,404.7370, 218.0765,403.2371, 220.6745,400.2371, 220.6747,398.7370, 218.0768,400.2366, 215.4786,403.2366, 215.4782,462.3730, 224.2268,459.3731, 224.2269,457.8730, 221.6290,459.3726, 219.0309,462.3726, 219.0305,463.8730, 221.6282,1059
428452.1348, 277.8027, 201.5244,276.3028, 204.1225,273.3029, 204.1226,271.8027, 201.5247,273.3024, 198.9266,276.3023, 198.9261,336.2076, 208.5753,333.2077, 208.5755,331.7075, 205.9776,333.2072, 203.3794,336.2071, 203.3790,337.7075, 205.9767,408.0082, 217.6281,406.5083, 220.2262,403.5084, 220.2263,402.0082, 217.6284,403.5079, 215.0302,406.5078, 215.0298,465.3284, 224.2167,462.3285, 224.2169,460.8283, 221.6190,462.3280, 219.0208,465.3279, 219.0204,466.8283, 221.6181,1060
428452.1514, 280.7358, 201.1690,279.2359, 203.7670,276.2360, 203.7672,274.7358, 201.1693,276.2355, 198.5711,279.2354, 198.5707,338.7809, 208.6605,335.7810, 208.6606,334.2809, 206.0627,335.7805, 203.4646,338.7805, 203.4641,340.2809, 206.0619,411.0211, 217.5180,409.5212, 220.1161,406.5213, 220.1162,405.0211, 217.5183,406.5208, 214.9201,409.5207, 214.9197,467.9889, 224.2160,464.9890, 224.2162,463.4888, 221.6183,464.9885, 219.0201,467.9884, 219.0197,469.4888, 221.6175,1061
428452.1681, 283.6701, 200.8105,282.1702, 203.4085,279.1703, 203.4087,277.6701, 200.8108,279.1698, 198.2126,282.1697, 198.2122,341.5045, 207.9909,338.5046, 207.9910,337.0044, 205.3931,338.5041, 202.7950,341.5040, 202.7945,343.0044, 205.3923,414.0953, 217.2178,412.5954, 219.8158,409.5954, 219.8160,408.0953, 217.2181,409.5949, 214.6199,412.5949, 214.6195,470.7538, 223.6287,467.7539, 223.6288,466.2538, 221.0309,467.7534, 218.4327,470.7534, 218.4323,472.2538, 221.0301,1062
428452.1848, 286.8185, 200.6474,285.3185, 203.2455,282.3186, 203.2456,280.8185, 200.6477,282.3181, 198.0495,285.3181, 198.0491,344.4604, 208.0702,341.4605, 208.0704,339.9603, 205.4725,341.4600, 202.8743,344.4599, 202.8739,345.9603, 205.4716,416.8228, 216.7821,415.3229, 219.3802,412.3230, 219.3803,410.8228, 216.7824,412.3225, 214.1842,415.3224, 214.1838,473.3862, 223.5818,470.3863, 223.5819,468.8861, 220.9840,470.3858, 218.3859,473.3857, 218.3854,474.8861, 220.9832,1063
428452.2015, 289.5260, 200.2124,288.0261, 202.8104,285.0262, 202.8106,283.5260, 200.2127,285.0257, 197.6145,288.0256, 197.6141,347.1252, 207.6750,344.1252, 207.6751,342.6251, 205.0772,344.1248, 202.4791,347.1247, 202.4787,348.6251, 205.0764,420.2819, 216.7679,418.7820, 219.3659,415.7821, 219.3661,414.2819, 216.7682,415.7816, 214.1700,418.7815, 214.1696,476.4963, 223.2589,473.4963, 223.2590,471.9962, 220.6611,473.4958, 218.0629,476.4958, 218.0625,477.9962, 220.6603,1064
428452.2181, 292.3073, 200.4767,290.8074, 203.0748,287.8075, 203.0749,286.3073, 200.4770,287.8070, 197.8788,290.8069, 197.8784,350.2503, 207.5632,347.2503, 207.5633,345.7502, 204.9654,347.2498, 202.3673,350.2498, 202.3669,351.7502, 204.9646,423.2303, 216.5790,421.7304, 219.1770,418.7305, 219.1772,417.2303, 216.5793,418.7300, 213.9811,421.7299, 213.9807,479.6800, 222.8881,476.6801, 222.8883,475.1799, 220.2904,476.6796, 217.6922,479.6795, 217.6918,481.1799, 220.2895,1065
428452.2348, 295.2693, 200.2238,293.7694, 202.8218,290.7695, 202.8220,289.2693, 200.2241,290.7690, 197.6259,293.7689, 197.6255,352.8577, 207.5600,349.8577, 207.5602,348.3576, 204.9623,349.8572, 202.3641,352.8572, 202.3637,354.3576, 204.9615,426.7254, 216.5498,425.2255, 219.1478,422.2256, 219.1480,420.7254, 216.5501,422.2251, 213.9519,425.2250, 213.9515,483.4601, 223.7380,480.4601, 223.7381,478.9600, 221.1402,480.4597, 218.5421,483.4596, 218.5417,484.9600, 221.1394,1066
428452.2515, 298.4233, 200.3003,296.9233, 202.8983,293.9234, 202.8985,292.4233, 200.3006,293.9229, 197.7024,296.9229, 197.7020,355.6885, 207.9165,352.6886, 207.9167,351.1884, 205.3188,352.6881, 202.7206,355.6880, 202.7202,357.1884, 205.3179,429.6845, 216.6948,428.1846, 219.2928,425.1847, 219.2930,423.6845, 216.6951,425.1842, 214.0969,428.1841, 214.0965,485.4346, 223.4867,482.4347, 223.4869,480.9346, 220.8890,482.4342, 218.2908,485.4341, 218.2904,486.9345, 220.8881,1067
428452.2686, 301.2069, 200.0685,299.7070, 202.6665,296.7071, 202.6667,295.2069, 200.0688,296.7066, 197.4706,299.7065, 197.4702,358.5560, 208.1689,355.5561, 208.1690,354.0560, 205.5711,355.5556, 202.9729,358.5555, 202.9725,360.0559, 205.5703,432.7020, 216.7402,431.2021, 219.3382,428.2022, 219.3383,426.7020, 216.7404,428.2017, 214.1423,431.2016, 214.1418,488.7882, 223.8393,485.7883, 223.8394,484.2881, 221.2415,485.7878, 218.6434,488.7877, 218.6429,490.2881, 221.2407,1068
428452.2853, 303.6021, 199.8178,302.1022, 202.4159,299.1023, 202.4160,297.6021, 199.8181,299.1018, 197.2200,302.1017, 197.2195,361.0717, 208.1728,358.0718, 208.1729,356.5717, 205.5750,358.0714, 202.9769,361.0713, 202.9765,362.5717, 205.5742,435.9382, 216.3877,434.4383, 218.9857,431.4384, 218.9858,429.9382, 216.3879,431.4379, 213.7898,434.4378, 213.7894,491.8470, 223.9135,488.8471, 223.9136,487.3469, 221.3157,488.8466, 218.7175,491.8465, 218.7171,493.3469, 221.3149,1069
428452.3019, 306.7252, 199.6535,305.2253, 202.2515,302.2253, 202.2517,300.7252, 199.6538,302.2249, 197.0556,305.2248, 197.0552,363.7820, 208.1196,360.7821, 208.1197,359.2820, 205.5219,360.7816, 202.9237,363.7816, 202.9233,365.2820, 205.5210,438.3833, 216.0666,436.8834, 218.6647,433.8835, 218.6648,432.3833, 216.0669,433.8830, 213.4687,436.8829, 213.4683,494.4227, 223.7865,491.4227, 223.7867,489.9226, 221.1888,491.4222, 218.5906,494.4222, 218.5902,495.9226, 221.1879,1070
428452.3186, 308.9695, 199.4030,307.4695, 202.0011,304.4696, 202.0012,302.9695, 199.4033,304.4691, 196.8051,307.4691, 196.8047,366.6335, 208.2104,363.6336, 208.2106,362.1335, 205.6127,363.6331, 203.0145,366.6330, 203.0141,368.1334, 205.6118,441.1377, 215.4441,439.6378, 218.0421,436.6379, 218.0423,435.1377, 215.4444,436.6374, 212.8462,439.6373, 212.8458,497.5436, 224.0094,494.5437, 224.0095,493.0435, 221.4116,494.5432, 218.8135,497.5431, 218.8130,499.0435, 221.4108,1071
428452.3353, 311.9179, 198.7987,310.4180, 201.3967,307.4181, 201.3969,305.9179, 198.7990,307.4176, 196.2008,310.4175, 196.2004,368.9026, 207.9841,365.9027, 207.9843,364.4026, 205.3864,365.9022, 202.7882,368.9021, 202.7878,370.4025, 205.3856,443.2772, 215.2186,441.7773, 217.8166,438.7774, 217.8168,437.2773, 215.2189,438.7769, 212.6207,441.7768, 212.6203,499.0381, 223.1156,496.0382, 223.1157,494.5381, 220.5179,496.0378, 217.9197,499.0377, 217.9193,500.5381, 220.5170,1072
428452.3520, 314.0911, 198.5407,312.5912, 201.1387,309.5913, 201.1389,308.0911, 198.5410,309.5908, 195.9428,312.5907, 195.9424,371.2625, 208.1496,368.2626, 208.1497,366.7624, 205.5518,368.2621, 202.9536,371.2620, 202.9532,372.7624, 205.5510,445.8538, 214.7647,444.3539, 217.3627,441.3539, 217.3629,439.8538, 214.7650,441.3535, 212.1668,444.3534, 212.1664,501.8024, 222.5908,498.8025, 222.5909,497.3023, 219.9930,498.8020, 217.3949,501.8019, 217.3945,503.3023, 219.9922,1073
428452.3687, 316.3155, 198.3936,314.8156, 200.9916,311.8156, 200.9918,310.3155, 198.3939,311.8152, 195.7957,314.8151, 195.7953,372.9135, 208.1699,369.9136, 208.1700,368.4135, 205.5721,369.9131, 202.9739,372.9131, 202.9735,374.4135, 205.5713,448.0591, 214.7612,446.5591, 217.3592,443.5592, 217.3594,442.0591, 214.7615,443.5587, 212.1633,446.5587, 212.1629,504.6345, 223.3413,501.6346, 223.3415,500.1345, 220.7436,501.6341, 218.1454,504.6340, 218.1450,506.1344, 220.7427,1074
428452.3853, 318.2836, 198.3897,316.7836, 200.9878,313.7837, 200.9879,312.2836, 198.3900,313.7832, 195.7919,316.7831, 195.7914,375.0053, 208.2679,372.0054, 208.2681,370.5053, 205.6702,372.0049, 203.0720,375.0049, 203.0716,376.5052, 205.6694,449.4500, 214.5807,447.9501, 217.1787,444.9502, 217.1788,443.4500, 214.5809,444.9497, 211.9828,447.9496, 211.9823,505.8506, 223.3871,502.8506, 223.3873,501.3505, 220.7894,502.8502, 218.1912,505.8501, 218.1908,507.3505, 220.7885,1075
428452.4020, 320.3363, 198.2561,318.8364, 200.8541,315.8365, 200.8543,314.3363, 198.2564,315.8360, 195.6582,318.8359, 195.6578,376.9363, 208.3754,373.9363, 208.3755,372.4362, 205.7776,373.9359, 203.1795,376.9358, 203.1791,378.4362, 205.7768,451.3094, 214.5451,449.8095, 217.1432,446.8096, 217.1433,445.3094, 214.5454,446.8091, 211.9473,449.8090, 211.9468,507.8891, 223.7805,504.8892, 223.7806,503.3890, 221.1827,504.8887, 218.5845,507.8886, 218.5841,509.3890, 221.1819,1076
428452.4187, 321.5319, 198.2236,320.0320, 200.8216,317.0320, 200.8218,315.5319, 198.2239,317.0315, 195.6257,320.0315, 195.6253,378.4331, 208.5885,375.4332, 208.5887,373.9330, 205.9908,375.4327, 203.3926,378.4326, 203.3922,379.9330, 205.9900,453.1317, 214.6721,451.6318, 217.2701,448.6319, 217.2702,447.1317, 214.6723,448.6314, 212.0742,451.6313, 212.0737,509.5302, 223.5753,506.5303, 223.5755,505.0302, 220.9776,506.5298, 218.3794,509.5298, 218.3790,511.0302, 220.9768,1077
428452.4354, 322.8206, 198.2175,321.3207, 200.8155,318.3208, 200.8156,316.8206, 198.2177,318.3203, 195.6196,321.3202, 195.6191,379.8954, 209.0042,376.8955, 209.0043,375.3954, 206.4064,376.8950, 203.8082,379.8949, 203.8078,381.3953, 206.4056,454.4382, 214.4370,452.9383, 217.0350,449.9384, 217.0351,448.4382, 214.4372,449.9379, 211.8391,452.9378, 211.8386,511.2497, 224.0129,508.2498, 224.0130,506.7496, 221.4151,508.2493, 218.8170,511.2492, 218.8165,512.7496, 221.4143,1078
428452.4521, 324.0187, 198.2794,322.5188, 200.8775,319.5188, 200.8776,318.0187, 198.2797,319.5183, 195.6815,322.5183, 195.6811,381.0565, 209.0337,378.0566, 209.0338,376.5565, 206.4359,378.0561, 203.8378,381.0560, 203.8374,382.5564, 206.4351,455.8000, 214.6143,454.3000, 217.2124,451.3001, 217.2125,449.8000, 214.6146,451.2996, 212.0164,454.2996, 212.0160,512.3250, 223.7139,509.3251, 223.7140,507.8250, 221.1161,509.3246, 218.5180,512.3245, 218.5175,513.8250, 221.1153,1079
