CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
428455.854791128, 241.295700073, 207.291381836, 303.097381592, 207.735595703, 374.995849609, 223.752685547, 436.305175781, 224.766143799, -78.713920593, -14.528923035, 499.559844971, -14.219559669, -13.804696083, 501.910980225, 1283
428455.871464742, 241.351119995, 207.203216553, 302.657775879, 207.343795776, 375.360900879, 223.477233887, 436.372192383, 224.520919800, -78.443771362, -14.681663513, 498.215911865, -14.617963791, -14.080067635, 499.684509277, 1284
428455.888138356, 241.293548584, 207.119262695, 302.864013672, 207.348663330, 375.375488281, 223.446502686, 436.271423340, 224.548614502, -78.454292297, -14.732665062, 497.902954102, -14.440445900, -14.099410057, 501.023406982, 1285
428455.904811970, 241.523895264, 207.029022217, 303.228302002, 207.388168335, 375.407226562, 223.550964355, 436.638549805, 224.823883057, -78.349578857, -14.749286652, 498.750091553, -14.058436394, -13.933449745, 501.018463135, 1286
428455.921485584, 241.685058594, 207.012695312, 303.428833008, 207.141937256, 375.152038574, 223.372283936, 436.362518311, 224.435974121, -78.466873169, -14.904161453, 500.569915771, -13.904820442, -14.324847221, 503.111785889, 1287
428455.938159198, 241.665267944, 206.726196289, 303.483337402, 206.896530151, 375.671569824, 223.216278076, 436.864196777, 224.325241089, -78.118011475, -15.067641258, 498.211669922, -13.794034958, -14.458265305, 501.156585693, 1288
428455.954832812, 241.792694092, 206.587127686, 303.883361816, 206.942962646, 375.613128662, 223.053710938, 436.759033203, 224.055770874, -78.111747742, -15.249434471, 499.016998291, -13.431675911, -14.638417244, 503.393768311, 1289
428455.971506426, 241.964569092, 206.510070801, 303.603942871, 207.021057129, 375.729187012, 223.145141602, 436.924072266, 224.170684814, -77.969985962, -15.248553276, 499.247406006, -13.673634529, -14.481709480, 501.437835693, 1290
428455.988180040, 241.520919800, 206.619674683, 303.576965332, 206.683273315, 375.878784180, 222.857788086, 436.785156250, 224.065490723, -78.029556274, -15.266408920, 496.704254150, -13.716038704, -14.728767395, 501.913818359, 1291
428456.004853654, 241.821258545, 206.463348389, 303.970825195, 206.978057861, 375.918579102, 223.019088745, 436.848724365, 223.907012939, -77.893295288, -15.296395302, 497.808624268, -13.338511467, -14.698390961, 503.395599365, 1292
428456.021527268, 241.805343628, 206.778976440, 303.668395996, 206.759216309, 375.734252930, 223.026367188, 436.572509766, 224.065597534, -78.025032043, -15.149737358, 498.552001953, -13.655703545, -14.726600647, 503.250701904, 1293
428456.038200882, 241.792358398, 206.590423584, 304.192108154, 206.916625977, 375.828735352, 223.112243652, 436.890808105, 224.219757080, -77.964935303, -15.189120293, 498.075225830, -13.126851082, -14.587533951, 504.177795410, 1294
428456.054874495, 242.089538574, 206.472137451, 303.986755371, 207.007293701, 375.902465820, 222.867156982, 436.944427490, 223.958786011, -77.806892395, -15.408386230, 499.041320801, -13.312534332, -14.645654678, 503.045898438, 1295
428456.071548109, 242.284469604, 206.643066406, 304.527893066, 206.901763916, 376.419525146, 222.633834839, 437.048217773, 224.021530151, -77.386230469, -15.399782181, 497.648498535, -12.791288376, -14.722932816, 504.986938477, 1296
428456.088221723, 242.174743652, 206.172409058, 304.783050537, 206.854492188, 376.286376953, 222.498535156, 437.349060059, 223.600372314, -77.515556335, -15.719121933, 497.742736816, -12.514888763, -14.965929985, 504.812530518, 1297
428456.104895337, 242.399765015, 206.154754639, 304.696868896, 206.717681885, 376.814086914, 222.143661499, 437.416687012, 223.866622925, -77.078384399, -15.873846054, 496.437957764, -12.590550423, -14.877556801, 504.114288330, 1298
428456.121568951, 242.311508179, 206.118011475, 304.841003418, 206.851470947, 376.565856934, 222.235961914, 437.664398193, 223.689117432, -77.277290344, -15.866077423, 497.127563477, -12.425949097, -14.887878418, 503.679046631, 1299
428456.138242565, 242.573730469, 206.074218750, 305.106903076, 206.924804688, 376.406188965, 222.093475342, 437.552185059, 223.731246948, -77.288391113, -16.020441055, 498.953430176, -12.185307503, -14.874642372, 505.358673096, 1300
428456.154916179, 242.908859253, 206.142089844, 305.327850342, 207.001068115, 376.688171387, 222.277832031, 437.640502930, 223.747589111, -76.974075317, -15.894752502, 499.167785645, -11.964947701, -14.842383385, 505.958801270, 1301
428456.171589793, 242.714462280, 206.510864258, 305.336791992, 207.303009033, 376.731811523, 222.503753662, 437.840332031, 223.611938477, -77.017349243, -15.551958084, 498.143371582, -11.934004784, -14.730341911, 505.133789062, 1302
428456.188263407, 243.029220581, 206.532150269, 305.692962646, 207.542098999, 377.109558105, 222.727539062, 438.055053711, 224.558197021, -76.646865845, -15.414703369, 497.850372314, -11.573790550, -14.118200302, 505.748413086, 1303
428456.204939323, 243.427001953, 206.704071045, 305.655639648, 207.959640503, 377.445312500, 222.660217285, 438.382659912, 224.097518921, -76.274139404, -15.368166924, 498.113708496, -11.573289871, -14.097849846, 504.173522949, 1304
428456.221612937, 243.477706909, 206.507446289, 305.608734131, 207.300689697, 377.397583008, 222.562133789, 438.202087402, 224.078033447, -76.286514282, -15.535089493, 498.536468506, -11.638612747, -14.473104477, 504.731719971, 1305
428456.238286551, 243.370223999, 206.448577881, 305.901153564, 207.327697754, 377.703460693, 222.382202148, 438.598846436, 223.897399902, -76.124183655, -15.605948448, 496.753417969, -11.318165779, -14.541916847, 504.294982910, 1306
428456.254960165, 243.798553467, 206.226623535, 306.137176514, 207.090011597, 377.969299316, 222.227905273, 438.665405273, 223.914657593, -75.785835266, -15.823465347, 497.438842773, -11.085944176, -14.679739952, 505.042144775, 1307
428456.271633779, 244.087280273, 206.163208008, 306.428802490, 206.888229370, 378.339843750, 222.157928467, 438.980804443, 223.792724609, -75.431556702, -15.881932259, 497.074920654, -10.775217056, -14.848542213, 504.947723389, 1308
428456.288307393, 244.441345215, 206.172485352, 306.927856445, 207.209274292, 378.868225098, 222.193084717, 439.270233154, 224.274688721, -74.949623108, -15.835004807, 496.308898926, -10.266387939, -14.448575020, 505.893402100, 1309
428456.304981007, 244.977020264, 206.100708008, 307.235961914, 207.392395020, 378.840270996, 222.344406128, 439.429199219, 223.871246338, -74.759033203, -15.867926598, 498.723480225, -9.950433731, -14.584621429, 506.594512939, 1310
428456.321654621, 244.972503662, 206.388641357, 307.474548340, 207.723083496, 379.095397949, 222.257614136, 440.097778320, 224.529724121, -74.595344543, -15.728736877, 497.609588623, -9.661904335, -14.007051468, 504.693115234, 1311
428456.338328235, 245.330902100, 206.365966797, 307.789398193, 208.048568726, 379.237548828, 222.703735352, 439.762084961, 224.340850830, -74.361625671, -15.534343719, 498.518127441, -9.380132675, -14.012321472, 507.613464355, 1312
428456.355001849, 245.720870972, 206.371459961, 308.154724121, 208.334747314, 380.153686523, 222.656005859, 440.316497803, 224.840759277, -73.617034912, -15.487252235, 496.229400635, -8.977260590, -13.571468353, 506.783477783, 1313
428456.371675463, 245.780242920, 206.404785156, 308.193145752, 208.184082031, 379.913024902, 222.786788940, 440.613494873, 224.681579590, -73.747436523, -15.440436363, 497.519744873, -8.916171074, -13.706252098, 505.639434814, 1314
428456.388349077, 245.736984253, 206.408737183, 308.316375732, 208.352508545, 379.926147461, 222.619110107, 440.103637695, 224.666534424, -73.756469727, -15.519053459, 497.283721924, -8.833763123, -13.698535919, 508.468536377, 1315
428456.405022691, 246.052551270, 206.238372803, 308.211029053, 208.048370361, 380.312561035, 222.484680176, 440.663330078, 224.423400879, -73.382774353, -15.668582916, 496.966064453, -8.894241333, -13.911702156, 505.503540039, 1316
428456.421696305, 246.371749878, 206.115844727, 308.463500977, 208.014022827, 380.110931396, 222.220214844, 440.578857422, 224.306335449, -73.383369446, -15.940802574, 499.222473145, -8.651812553, -14.032385826, 507.013092041, 1317
428456.438369919, 246.333190918, 206.040039062, 308.438110352, 207.831085205, 380.166748047, 222.199584961, 440.840545654, 224.581848145, -73.363044739, -15.978518486, 498.810607910, -8.658745766, -13.948772430, 505.719757080, 1318
428456.455043533, 246.497665405, 206.058074951, 308.673431396, 208.010498047, 380.201995850, 222.192062378, 440.983337402, 224.321655273, -73.274093628, -15.990423203, 499.369415283, -8.414349556, -14.003000259, 506.159973145, 1319
428456.471717147, 246.821090698, 206.202362061, 308.688812256, 208.134948730, 380.505615234, 222.298385620, 440.591247559, 224.694808960, -72.948936462, -15.861352921, 499.446441650, -8.429070473, -13.786117554, 507.962615967, 1320
428456.488390761, 246.754760742, 206.166717529, 308.984405518, 208.267807007, 380.549743652, 222.391448975, 441.018890381, 224.737762451, -72.947654724, -15.816179276, 498.962036133, -8.104484558, -13.677116394, 507.393829346, 1321
428456.505064375, 246.586273193, 206.156341553, 308.734558105, 208.005294800, 380.624633789, 222.328338623, 440.945983887, 224.716918945, -72.968544006, -15.822340012, 497.911560059, -8.358228683, -13.807064056, 506.583557129, 1322
428456.521737989, 246.761169434, 206.301620483, 308.932220459, 208.331451416, 380.665954590, 222.400512695, 441.192108154, 224.747802734, -72.871330261, -15.726319313, 498.488464355, -8.143695831, -13.611738205, 506.392211914, 1323
428456.538411603, 246.689865112, 206.241699219, 309.394409180, 208.309799194, 380.800903320, 222.235565186, 441.241058350, 224.972290039, -72.814788818, -15.816781998, 497.599792480, -7.681670666, -13.551546097, 508.245300293, 1324
428456.555085217, 246.916961670, 206.061584473, 309.231994629, 208.276550293, 380.708007812, 222.493087769, 441.324829102, 224.446075439, -72.780532837, -15.817946434, 498.966217041, -7.835870743, -13.821267128, 507.159484863, 1325
428456.571758831, 246.950042725, 206.050598145, 308.941009521, 208.285888672, 380.660522461, 222.243209839, 440.959106445, 224.832489014, -72.797477722, -15.966122627, 499.325714111, -8.152128220, -13.618853569, 507.461456299, 1326
428456.588575192, 246.707199097, 206.103637695, 308.896209717, 208.335296631, 380.806884766, 222.239685059, 441.145935059, 224.471862793, -72.803695679, -15.888026237, 497.643341064, -8.181577682, -13.757730484, 506.446685791, 1327
428456.605255759, 246.990081787, 205.936325073, 309.121185303, 208.063827515, 381.177093506, 222.259521484, 441.254821777, 224.391113281, -72.453781128, -15.952707291, 497.249542236, -7.951458454, -13.958854675, 506.965026855, 1328
428456.621936326, 246.867111206, 205.976531982, 309.034118652, 208.265426636, 380.633361816, 222.193283081, 441.386444092, 224.580184937, -72.848548889, -16.023628235, 499.084472656, -8.028593063, -13.725297928, 505.991912842, 1329
428456.638616893, 247.261276245, 206.132690430, 309.445861816, 208.362243652, 380.794433594, 222.206665039, 441.096313477, 224.465972900, -72.584983826, -15.966210365, 500.094940186, -7.637813091, -13.817195892, 509.148742676, 1330
428456.655297460, 246.860031128, 206.152832031, 308.886413574, 208.366256714, 380.945434570, 222.508850098, 441.016204834, 224.952316284, -72.653388977, -15.722826004, 497.691711426, -8.202343941, -13.499292374, 506.960510254, 1331
428456.671978027, 246.852340698, 206.289031982, 309.371124268, 208.366851807, 380.684570312, 222.551559448, 441.635192871, 224.734741211, -72.822135925, -15.662976265, 498.794891357, -7.677163124, -13.599601746, 506.398925781, 1332
428456.688658594, 247.368164062, 206.484497070, 309.404113770, 208.635055542, 380.921447754, 222.686874390, 441.298431396, 224.922470093, -72.460433960, -15.525923729, 499.997558594, -7.666671753, -13.399254799, 508.049560547, 1333
428456.705339161, 247.169601440, 206.361618042, 309.440063477, 208.487762451, 380.804138184, 222.629608154, 441.197692871, 224.934310913, -72.616386414, -15.609853745, 499.646453857, -7.638157368, -13.487177849, 508.655090332, 1334
428456.722019729, 246.919540405, 206.338180542, 309.076110840, 208.613327026, 380.833007812, 222.790893555, 441.559448242, 225.001892090, -72.700271606, -15.500633240, 498.431823730, -7.975220680, -13.301568031, 505.413360596, 1335
428456.738700296, 247.035934448, 206.851318359, 309.117675781, 208.702728271, 380.349792480, 223.284759521, 441.188842773, 225.314392090, -72.960769653, -15.049385071, 501.047698975, -7.960731506, -13.134025574, 507.233734131, 1336
428456.755380863, 246.851364136, 207.428924561, 308.831604004, 209.631698608, 379.604736328, 224.013671875, 441.095092773, 226.295898438, -73.515716553, -14.429905891, 503.520812988, -8.251390457, -12.096527100, 506.366821289, 1337
428456.772061430, 246.369110107, 208.142501831, 308.743957520, 210.087448120, 378.725585938, 224.574554443, 441.065277100, 227.325500488, -74.284240723, -13.802876472, 505.308898926, -8.342529297, -11.300976753, 506.085784912, 1338
428456.788741997, 245.734832764, 208.640258789, 308.803955078, 210.969100952, 379.075683594, 224.994232178, 441.256835938, 228.286529541, -74.308380127, -13.205492973, 500.971740723, -8.269764900, -10.310238838, 505.508972168, 1339
428456.805422564, 245.895187378, 208.885223389, 309.022644043, 211.381637573, 378.560729980, 225.317977905, 441.068786621, 228.825958252, -74.581932068, -12.979872704, 503.946563721, -8.067193985, -9.838355064, 507.321472168, 1340
428456.822103131, 246.181152344, 208.978027344, 308.701782227, 211.491928101, 378.940917969, 225.458496094, 441.050964355, 229.074493408, -74.218704224, -12.845691681, 503.516387939, -8.386788368, -9.622645378, 505.955139160, 1341
428456.838783698, 245.878280640, 209.244873047, 308.864624023, 211.873031616, 378.649017334, 225.755371094, 440.950439453, 228.988311768, -74.530731201, -12.546415329, 503.476531982, -8.231193542, -9.486886024, 507.152343750, 1342
428456.855464265, 245.492767334, 209.324996948, 308.665161133, 211.845733643, 378.592956543, 225.965454102, 441.307952881, 229.441925049, -74.719863892, -12.358407021, 502.027282715, -8.404150963, -9.216836929, 504.658905029, 1343
428456.872144833, 245.731262207, 209.302978516, 308.947845459, 211.673858643, 378.351867676, 225.856445312, 440.885742188, 228.843551636, -74.784545898, -12.478111267, 504.146759033, -8.153459549, -9.682086945, 507.812042236, 1344
428456.888825400, 245.248031616, 209.302368164, 308.420104980, 211.734100342, 378.256896973, 225.772796631, 441.081481934, 229.192596436, -75.037361145, -12.482158661, 502.445556641, -8.661501884, -9.406641006, 504.568695068, 1345
428456.905505967, 245.401977539, 209.254119873, 308.441589355, 211.591339111, 378.372619629, 225.686340332, 440.875732422, 229.044891357, -74.900695801, -12.557297707, 502.610687256, -8.655898094, -9.578701973, 505.571289062, 1346
428456.922186534, 245.012496948, 209.113708496, 308.444610596, 211.431747437, 378.124389648, 225.529510498, 440.594726562, 228.443054199, -75.216804504, -12.699454308, 502.001342773, -8.672481537, -10.006835938, 506.845794678, 1347
428456.938867101, 244.926193237, 209.166748047, 308.051788330, 211.108825684, 378.124755859, 225.278976440, 440.799438477, 228.568466187, -75.250556946, -12.794935226, 501.634033203, -9.044262886, -10.061342239, 504.166168213, 1348
428456.955547668, 245.036499023, 209.027343750, 308.551574707, 211.288070679, 377.770690918, 225.275009155, 440.409179688, 228.595855713, -75.442115784, -12.920913696, 503.678619385, -8.581955910, -10.026573181, 508.141723633, 1349
428456.972228235, 244.818283081, 209.285125732, 308.235290527, 211.342956543, 378.062255859, 225.469116211, 440.702148438, 228.793975830, -75.333770752, -12.627400398, 501.434997559, -8.872004509, -9.841061592, 505.414550781, 1350
428456.988735701, 244.698211670, 209.351181030, 308.196960449, 211.656768799, 377.953308105, 225.573730469, 440.718872070, 228.924362183, -75.452384949, -12.536313057, 501.388732910, -8.907667160, -9.600881577, 505.178436279, 1351
428457.005409315, 244.960678101, 209.413909912, 307.951782227, 211.863876343, 378.393676758, 225.810272217, 440.696777344, 229.227157593, -75.059661865, -12.359512329, 500.591278076, -9.149930954, -9.312982559, 504.180938721, 1352
428457.022082929, 244.719955444, 209.640670776, 308.275268555, 211.891647339, 378.233520508, 225.798995972, 440.560546875, 229.073837280, -75.259109497, -12.238510132, 500.255462646, -8.842704773, -9.415563583, 506.233551025, 1353
428457.038756543, 244.764129639, 209.683471680, 307.774414062, 211.763656616, 378.081726074, 225.906494141, 440.536499023, 228.736724854, -75.342086792, -12.179425240, 501.111175537, -9.334515572, -9.624364853, 504.110809326, 1354
428457.055430157, 244.623947144, 209.465911865, 308.118591309, 211.725616455, 377.595397949, 225.681518555, 440.330078125, 228.931625366, -75.718864441, -12.448960304, 502.642669678, -9.014903069, -9.585319519, 506.550659180, 1355
428457.072103771, 244.975631714, 209.291870117, 307.880584717, 211.262847900, 377.695739746, 225.580184937, 440.312927246, 228.726715088, -75.515747070, -12.620844841, 503.741394043, -9.250717163, -9.922055244, 505.547668457, 1356
428457.088777384, 245.192184448, 208.990905762, 307.564758301, 210.952926636, 377.664672852, 225.368133545, 440.311035156, 228.333435059, -75.451927185, -12.919238091, 504.832794189, -9.558861732, -10.268326759, 504.149169922, 1357
428457.105450998, 244.496826172, 208.879501343, 307.715515137, 211.145248413, 377.500366211, 225.220672607, 440.387390137, 228.446319580, -75.830673218, -12.998449326, 502.501281738, -9.405334473, -10.113064766, 504.488311768, 1358
428457.122124612, 244.458923340, 208.968750000, 307.039489746, 210.658172607, 377.692565918, 225.242156982, 440.320800781, 228.424835205, -75.717414856, -12.914958954, 501.490203857, -10.068489075, -10.329583168, 501.765594482, 1359
428457.138798226, 244.369857788, 209.037322998, 307.882568359, 211.160064697, 377.754577637, 225.245605469, 440.027832031, 228.337142944, -75.710601807, -12.860779762, 500.831665039, -9.270763397, -10.208066940, 506.830169678, 1360
428457.155471840, 244.136520386, 209.274871826, 307.529754639, 211.300201416, 377.756774902, 225.422576904, 440.278442383, 228.501495361, -75.798843384, -12.617854118, 499.810058594, -9.595026016, -9.995288849, 504.145660400, 1361
428457.172145454, 244.127563477, 209.354827881, 307.656555176, 211.612640381, 377.317077637, 225.622314453, 440.107910156, 228.910690308, -76.094863892, -12.516111374, 501.696197510, -9.486015320, -9.637092590, 505.460540771, 1362
428457.188819068, 244.443908691, 209.502502441, 307.479431152, 211.764892578, 377.780761719, 225.794158936, 440.158294678, 228.932373047, -75.664909363, -12.332003593, 501.035461426, -9.654040337, -9.526641846, 504.454193115, 1363
428457.205492682, 244.109848022, 209.552459717, 307.341491699, 211.878402710, 377.449890137, 225.972137451, 440.209838867, 228.975448608, -76.012901306, -12.211683273, 501.028442383, -9.783500671, -9.428785324, 503.618072510, 1364
428457.222166296, 244.019134521, 209.420471191, 307.587219238, 211.387390137, 377.323730469, 225.856689453, 440.101745605, 228.706161499, -76.131584167, -12.345692635, 501.187042236, -9.554262161, -9.860013962, 505.175903320, 1365
428457.238839910, 244.555389404, 209.204711914, 307.663269043, 211.147888184, 377.137634277, 225.466232300, 440.209350586, 228.772155762, -76.051200867, -12.742632866, 504.370758057, -9.472243309, -9.949418068, 505.027496338, 1366
428457.255513524, 244.600524902, 209.066696167, 307.771667480, 211.297546387, 377.292419434, 225.419799805, 439.928100586, 228.378448486, -75.929855347, -12.828208923, 503.877990723, -9.387342453, -10.111939430, 506.779357910, 1367
428457.272187138, 244.707565308, 209.083740234, 307.473815918, 211.376327515, 377.224212646, 225.595458984, 440.172485352, 228.400146484, -75.934173584, -12.744729996, 504.647857666, -9.657697678, -10.012837410, 504.369934082, 1368
428457.288860752, 244.114471436, 209.295532227, 307.355529785, 210.913116455, 377.483734131, 225.486633301, 440.125976562, 228.489440918, -75.988716125, -12.599924088, 500.909027100, -9.778696060, -10.204653740, 504.024566650, 1369
428457.305534366, 244.537933350, 209.221679688, 307.733642578, 211.478683472, 377.678710938, 225.470642090, 440.081726074, 228.592346191, -75.696380615, -12.671183586, 501.897094727, -9.412085533, -9.885783195, 505.927459717, 1370
428457.322207980, 244.290985107, 209.434860229, 307.492858887, 211.296661377, 377.278076172, 225.673553467, 440.203125000, 228.758483887, -76.058578491, -12.468150139, 502.584655762, -9.638254166, -9.864210129, 504.302734375, 1371
428457.338881594, 244.469085693, 209.532089233, 307.511169434, 211.596664429, 377.348266602, 225.887313843, 440.205902100, 228.909896851, -75.943267822, -12.314765930, 503.051116943, -9.619673729, -9.626392365, 504.379455566, 1372
428457.355555208, 244.489059448, 209.476486206, 307.888397217, 211.481796265, 377.341888428, 225.749603271, 440.338226318, 228.761276245, -75.939933777, -12.419878960, 503.170410156, -9.240340233, -9.786051750, 505.479156494, 1373
428457.372540785, 244.255172729, 209.605712891, 307.881835938, 211.710128784, 377.558349609, 225.791687012, 440.502319336, 228.762603760, -75.885391235, -12.282814980, 501.194183350, -9.232672691, -9.650402069, 504.735992432, 1374
428457.389221352, 244.260589600, 209.279479980, 307.337341309, 211.416854858, 377.411682129, 225.801193237, 440.370849609, 228.863372803, -75.980484009, -12.464956284, 501.850952148, -9.775080681, -9.718773842, 502.878570557, 1375
428457.405901919, 244.836898804, 209.383422852, 307.672790527, 211.451202393, 377.484222412, 225.793807983, 440.314697266, 228.781768799, -75.710487366, -12.466862679, 504.064971924, -9.453159332, -9.775661469, 504.618713379, 1376
428457.422582486, 244.658294678, 209.415283203, 307.584289551, 211.419784546, 377.144653320, 225.465927124, 440.233642578, 228.692169189, -76.007316589, -12.641826630, 504.802276611, -9.545944214, -9.839171410, 504.583404541, 1377
428457.439263053, 244.446533203, 209.322113037, 307.144897461, 211.198104858, 377.347259521, 225.434875488, 440.407348633, 228.441894531, -75.952789307, -12.663139343, 502.966156006, -9.957335472, -10.037746429, 501.875976562, 1378
428457.455943620, 244.539733887, 209.161300659, 307.721710205, 211.397491455, 377.582763672, 225.349288940, 440.090942383, 228.443222046, -75.759590149, -12.777723312, 502.330810547, -9.422724724, -10.006395340, 505.835357666, 1379
428457.472624187, 244.218673706, 209.223678589, 307.204132080, 211.154327393, 377.035644531, 225.626800537, 440.226196289, 228.548492432, -76.248420715, -12.622292519, 503.334442139, -9.916267395, -10.024651527, 502.922241211, 1380
428457.489304755, 244.181091309, 209.373626709, 307.498718262, 211.296295166, 377.277343750, 225.624877930, 439.992675781, 228.495407104, -76.101020813, -12.514699936, 502.106048584, -9.649258614, -10.021882057, 505.266174316, 1381
428457.505985322, 244.464279175, 209.342636108, 307.580627441, 211.295135498, 376.612304688, 225.690643311, 440.067321777, 228.741607666, -76.440391541, -12.596970558, 506.311523438, -9.564047813, -9.892435074, 505.292968750, 1382
428457.522665889, 244.624450684, 209.350387573, 307.383239746, 211.367645264, 377.119506836, 225.743347168, 440.187744141, 228.878143311, -76.036750793, -12.527500153, 504.751464844, -9.746341705, -9.755539894, 503.881591797, 1383
428457.539346456, 244.323287964, 209.494262695, 307.640197754, 211.305450439, 377.528442383, 225.671066284, 440.230346680, 228.638336182, -75.879150391, -12.415275574, 501.623535156, -9.491917610, -9.933203697, 504.844085693, 1384
428457.556027023, 244.540374756, 209.217163086, 307.603820801, 211.304595947, 377.431396484, 225.593994141, 440.316009521, 228.677368164, -75.860107422, -12.634937286, 502.995666504, -9.520427704, -9.902851105, 504.303405762, 1385
428457.572707590, 244.687103271, 209.009399414, 307.538269043, 210.538604736, 377.411987305, 225.323333740, 440.269531250, 228.094085693, -75.816520691, -12.906016350, 503.729888916, -9.588723183, -10.615715981, 504.204742432, 1386
428457.589388157, 245.569824219, 207.972412109, 307.531860352, 209.705383301, 378.047790527, 224.688323975, 440.369018555, 227.119720459, -75.048347473, -13.818543434, 504.783264160, -9.585969925, -11.562619209, 503.740295410, 1387
428457.606068724, 246.064178467, 207.673263550, 307.695343018, 209.413360596, 378.824096680, 223.878143311, 440.488525391, 226.365341187, -74.341423035, -14.373010635, 503.532684326, -9.415102959, -12.120888710, 503.958312988, 1388
