timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
428451.701111,1.280288,11.573689,50.959892,-5.168701,11.457131,51.409130,428451.696518,428451.660314,0,8738,1,-0.973786,10.559246,60.170879,-0.198592,0.064056,0.032053
428451.706108,1.280290,11.573687,50.961151,-5.168699,11.457129,51.410389,428451.701542,428451.660314,0,8739,1,-0.973786,10.559246,60.170879,-0.198592,0.064056,0.032053
428451.710181,1.280292,11.573684,50.962269,-5.168698,11.457126,51.411507,428451.705536,428451.660314,0,8740,1,-0.973786,10.559246,60.170879,-0.198592,0.064056,0.032053
428451.714167,1.280293,11.573681,50.963245,-5.168696,11.457124,51.412483,428451.709525,428451.660314,0,8741,1,-0.973786,10.559246,60.170879,-0.198592,0.064056,0.032053
428451.718081,1.280713,11.573498,50.962994,-5.169114,11.457302,51.414650,428451.713515,428451.676995,0,8742,1,-0.939498,10.739917,60.334908,-0.216783,0.070420,0.027116
428451.722096,1.280715,11.573496,50.963921,-5.169113,11.457300,51.415577,428451.717535,428451.676995,0,8743,1,-0.939498,10.739917,60.334908,-0.216783,0.070420,0.027116
428451.727124,1.280716,11.573493,50.964821,-5.169112,11.457298,51.416477,428451.722532,428451.676995,0,8744,1,-0.939498,10.739917,60.334908,-0.216783,0.070420,0.027116
428451.730690,1.280717,11.573491,50.965691,-5.169110,11.457295,51.417347,428451.726035,428451.676995,0,8745,1,-0.939498,10.739917,60.334908,-0.216783,0.070420,0.027116
428451.734786,1.282116,11.573474,50.969318,-5.170507,11.457309,51.415459,428451.730020,428451.693675,0,8746,1,-0.970271,10.421273,60.228642,-0.181913,0.066501,0.030723
428451.738654,1.282117,11.573472,50.970192,-5.170506,11.457307,51.416332,428451.733999,428451.693675,0,8747,1,-0.970271,10.421273,60.228642,-0.181913,0.066501,0.030723
428451.743578,1.282118,11.573470,50.971066,-5.170505,11.457305,51.417206,428451.738958,428451.693675,0,8748,1,-0.970271,10.421273,60.228642,-0.181913,0.066501,0.030723
428451.747614,1.282120,11.573467,50.971939,-5.170504,11.457302,51.418079,428451.742976,428451.693675,0,8749,1,-0.970271,10.421273,60.228642,-0.181913,0.066501,0.030723
428451.751820,1.283428,11.573837,50.980869,-5.171810,11.456928,51.410965,428451.747016,428451.710356,0,8750,1,-0.939624,10.526937,60.233704,-0.192211,0.070365,0.027179
428451.755553,1.283429,11.573834,50.981819,-5.171809,11.456926,51.411915,428451.750976,428451.710356,0,8751,1,-0.939624,10.526937,60.233704,-0.192211,0.070365,0.027179
428451.759491,1.283431,11.573833,50.982807,-5.171808,11.456923,51.412903,428451.754913,428451.710356,0,8752,1,-0.939624,10.526937,60.233704,-0.192211,0.070365,0.027179
428451.764514,1.283897,11.574633,50.988972,-5.172271,11.456118,51.408886,428451.759948,428451.727036,0,8753,1,-0.898207,10.626258,60.292095,-0.200610,0.076149,0.029960
428451.768632,1.283898,11.574630,50.990131,-5.172269,11.456115,51.410046,428451.764071,428451.727036,0,8754,1,-0.898207,10.626258,60.292095,-0.200610,0.076149,0.029960
428451.772078,1.283900,11.574627,50.991379,-5.172267,11.456112,51.411293,428451.767517,428451.727036,0,8755,1,-0.898207,10.626258,60.292095,-0.200610,0.076149,0.029960
428451.777268,1.283902,11.574624,50.992718,-5.172266,11.456109,51.412632,428451.772529,428451.727036,0,8756,1,-0.898207,10.626258,60.292095,-0.200610,0.076149,0.029960
428451.780128,1.283904,11.574620,50.994144,-5.172264,11.456105,51.414055,428451.775486,428451.727036,0,8757,1,-0.898207,10.626258,60.292095,-0.200610,0.076149,0.029960
428451.785045,1.282759,11.575155,51.004845,-5.171115,11.455564,51.406219,428451.780481,428451.743717,0,8758,1,-0.934477,10.617872,60.211708,-0.198633,0.070481,0.027364
428451.789090,1.282761,11.575151,51.006287,-5.171113,11.455560,51.407665,428451.784509,428451.743717,0,8759,1,-0.934477,10.617872,60.211708,-0.198633,0.070481,0.027364
428451.793144,1.282763,11.575148,51.007740,-5.171112,11.455557,51.409119,428451.788491,428451.743717,0,8760,1,-0.934477,10.617872,60.211708,-0.198633,0.070481,0.027364
428451.797422,1.281915,11.577025,51.026611,-5.170260,11.453672,51.393032,428451.792813,428451.760397,0,8761,1,-0.936864,10.632279,60.130905,-0.201566,0.071374,0.032722
428451.800812,1.281917,11.577023,51.027939,-5.170258,11.453669,51.394356,428451.796202,428451.760397,0,8762,1,-0.936864,10.632279,60.130905,-0.201566,0.071374,0.032722
428451.805209,1.281919,11.577020,51.029198,-5.170256,11.453666,51.395618,428451.800595,428451.760397,0,8763,1,-0.936864,10.632279,60.130905,-0.201566,0.071374,0.032722
428451.809961,1.281920,11.577017,51.030396,-5.170255,11.453663,51.396816,428451.805253,428451.760397,0,8764,1,-0.936864,10.632279,60.130905,-0.201566,0.071374,0.032722
428451.814195,1.280984,11.577541,51.039074,-5.169315,11.453133,51.390438,428451.809588,428451.777078,0,8765,1,-0.908649,10.624724,60.141449,-0.200481,0.077012,0.030784
428451.817580,1.280985,11.577539,51.040176,-5.169313,11.453130,51.391544,428451.812977,428451.777078,0,8766,1,-0.908649,10.624724,60.141449,-0.200481,0.077012,0.030784
428451.822612,1.280986,11.577537,51.041237,-5.169312,11.453127,51.392601,428451.818001,428451.777078,0,8767,1,-0.908649,10.624724,60.141449,-0.200481,0.077012,0.030784
428451.826639,1.280988,11.577534,51.042252,-5.169311,11.453125,51.393616,428451.821973,428451.777078,0,8768,1,-0.908649,10.624724,60.141449,-0.200481,0.077012,0.030784
428451.830249,1.279730,11.581124,51.053486,-5.168051,11.449531,51.384163,428451.825677,428451.793759,0,8769,1,-0.976615,10.654749,60.130268,-0.204706,0.071413,0.036305
428451.835313,1.279731,11.581122,51.054256,-5.168050,11.449529,51.384933,428451.830746,428451.793759,0,8770,1,-0.976615,10.654749,60.130268,-0.204706,0.071413,0.036305
428451.839313,1.279732,11.581120,51.054901,-5.168049,11.449527,51.385578,428451.834515,428451.793759,0,8771,1,-0.976615,10.654749,60.130268,-0.204706,0.071413,0.036305
428451.843212,1.279732,11.581120,51.055420,-5.168048,11.449526,51.386097,428451.838562,428451.793759,0,8772,1,-0.976615,10.654749,60.130268,-0.204706,0.071413,0.036305
428451.847483,1.278441,11.580227,51.045925,-5.166755,11.450416,51.396358,428451.842880,428451.810439,0,8773,1,-1.000812,10.709384,60.047356,-0.209172,0.070483,0.029848
428451.851453,1.278441,11.580227,51.046177,-5.166755,11.450415,51.396610,428451.846730,428451.810439,0,8774,1,-1.000812,10.709384,60.047356,-0.209172,0.070483,0.029848
428451.855127,1.278441,11.580226,51.046295,-5.166755,11.450415,51.396729,428451.850531,428451.810439,0,8775,1,-1.000812,10.709384,60.047356,-0.209172,0.070483,0.029848
428451.860075,1.278441,11.580226,51.046272,-5.166755,11.450415,51.396706,428451.855489,428451.810439,0,8776,1,-1.000812,10.709384,60.047356,-0.209172,0.070483,0.029848
428451.863665,1.278957,11.580922,51.049263,-5.167271,11.449719,51.393578,428451.859057,428451.827120,0,8777,1,-1.060145,10.656315,60.254917,-0.202728,0.067169,0.029838
428451.869148,1.278957,11.580922,51.049141,-5.167271,11.449719,51.393456,428451.864542,428451.827120,0,8778,1,-1.060145,10.656315,60.254917,-0.202728,0.067169,0.029838
428451.872102,1.278957,11.580923,51.048965,-5.167272,11.449720,51.393280,428451.867498,428451.827120,0,8779,1,-1.060145,10.656315,60.254917,-0.202728,0.067169,0.029838
428451.875514,1.278956,11.580923,51.048733,-5.167272,11.449720,51.393047,428451.870910,428451.827120,0,8780,1,-1.060145,10.656315,60.254917,-0.202728,0.067169,0.029838
428451.880152,1.278956,11.580924,51.048439,-5.167272,11.449721,51.392757,428451.875549,428451.827120,0,8781,1,-1.060145,10.656315,60.254917,-0.202728,0.067169,0.029838
428451.884954,1.278956,11.580925,51.048084,-5.167273,11.449722,51.392399,428451.880354,428451.827120,0,8782,1,-1.060145,10.656315,60.254917,-0.202728,0.067169,0.029838
428451.889028,1.278955,11.580926,51.047661,-5.167273,11.449723,51.391975,428451.884346,428451.827120,0,8783,1,-1.060145,10.656315,60.254917,-0.202728,0.067169,0.029838
428451.892876,1.278954,11.580927,51.047169,-5.167274,11.449724,51.391483,428451.888288,428451.827120,0,8784,1,-1.060145,10.656315,60.254917,-0.202728,0.067169,0.029838
428451.897946,1.278586,11.581568,51.058247,-5.166906,11.449086,51.379585,428451.893154,428451.843800,0,8785,1,-1.072235,10.547019,60.233936,-0.188744,0.068289,0.029676
428451.901543,1.278585,11.581569,51.057919,-5.166907,11.449086,51.379253,428451.896940,428451.843800,0,8786,1,-1.072235,10.547019,60.233936,-0.188744,0.068289,0.029676
428451.905720,1.278585,11.581570,51.057667,-5.166907,11.449087,51.379002,428451.900959,428451.843800,0,8787,1,-1.072235,10.547019,60.233936,-0.188744,0.068289,0.029676
428451.909680,1.280292,11.582911,51.058247,-5.168615,11.447746,51.378082,428451.905098,428451.860309,0,8788,1,-1.159833,10.570002,60.112701,-0.189190,0.064223,0.035789
428451.913404,1.280292,11.582911,51.058163,-5.168615,11.447746,51.378002,428451.908751,428451.860309,0,8789,1,-1.159833,10.570002,60.112701,-0.189190,0.064223,0.035789
428451.918183,1.280292,11.582911,51.058167,-5.168615,11.447746,51.378002,428451.913583,428451.860309,0,8790,1,-1.159833,10.570002,60.112701,-0.189190,0.064223,0.035789
428451.922191,1.280292,11.582911,51.058254,-5.168615,11.447746,51.378090,428451.917535,428451.860309,0,8791,1,-1.159833,10.570002,60.112701,-0.189190,0.064223,0.035789
428451.925510,1.282208,11.584407,51.060528,-5.170530,11.446249,51.376514,428451.920909,428451.876983,0,8792,1,-1.164170,10.782322,60.514488,-0.204934,0.073277,0.031672
428451.930814,1.282209,11.584405,51.061142,-5.170529,11.446247,51.377129,428451.926214,428451.876983,0,8793,1,-1.164170,10.782322,60.514488,-0.204934,0.073277,0.031672
428451.935014,1.282200,11.598189,51.062054,-5.170538,11.460032,51.378044,428451.930369,428451.876983,0,8794,1,-1.164170,10.782322,60.514488,-0.204934,0.073277,0.031672
428451.938991,1.282186,11.619137,51.063251,-5.170552,11.480979,51.379238,428451.934408,428451.876983,0,8795,1,-1.164170,10.782322,60.514488,-0.204934,0.073277,0.031672
428451.942600,1.282188,11.622753,51.063709,-5.170555,11.483126,51.381344,428451.937939,428451.893656,0,8796,1,-1.298524,10.580885,60.156837,-0.185172,0.068439,0.032147
428451.947875,1.282187,11.626510,51.065132,-5.170556,11.486882,51.382771,428451.943250,428451.893656,0,8797,1,-1.298524,10.580885,60.156837,-0.185172,0.068439,0.032147
428451.951991,1.282186,11.630776,51.066696,-5.170557,11.491149,51.384335,428451.947213,428451.893656,0,8798,1,-1.298524,10.580885,60.156837,-0.185172,0.068439,0.032147
428451.955817,1.282185,11.635525,51.068401,-5.170558,11.495896,51.386040,428451.951199,428451.893656,0,8799,1,-1.298524,10.580885,60.156837,-0.185172,0.068439,0.032147
428451.960146,1.282100,11.638380,51.069626,-5.170469,11.493032,51.388351,428451.955538,428451.910330,0,8800,1,-1.330945,10.690405,60.237766,-0.196195,0.074281,0.039204
428451.963826,1.282103,11.638375,51.071472,-5.170467,11.493028,51.390198,428451.959220,428451.910330,0,8801,1,-1.330945,10.690405,60.237766,-0.196195,0.074281,0.039204
428451.967922,1.282105,11.638371,51.073395,-5.170465,11.493024,51.392120,428451.963314,428451.910330,0,8802,1,-1.330945,10.690405,60.237766,-0.196195,0.074281,0.039204
428451.971959,1.282108,11.638366,51.075405,-5.170462,11.493018,51.394131,428451.967385,428451.910330,0,8803,1,-1.330945,10.690405,60.237766,-0.196195,0.074281,0.039204
428451.977306,1.283979,11.641671,51.071953,-5.172327,11.489703,51.401718,428451.972700,428451.927004,0,8804,1,-1.485778,10.527746,60.346016,-0.178368,0.071639,0.038999
428451.979702,1.283982,11.641665,51.074085,-5.172324,11.489698,51.403851,428451.975095,428451.927004,0,8805,1,-1.485778,10.527746,60.346016,-0.178368,0.071639,0.038999
428451.984412,1.283985,11.641661,51.076283,-5.172321,11.489693,51.406048,428451.979745,428451.927004,0,8806,1,-1.485778,10.527746,60.346016,-0.178368,0.071639,0.038999
428451.989694,1.285279,11.646118,51.067291,-5.173609,11.485224,51.419514,428451.985090,428451.943677,0,8807,1,-1.541658,10.531548,60.360157,-0.178292,0.080666,0.042221
428451.993665,1.278796,11.646108,51.069580,-5.180091,11.485214,51.421799,428451.989059,428451.943677,0,8808,1,-1.541658,10.531548,60.360157,-0.178292,0.080666,0.042221
428451.997128,1.236623,11.646070,51.071957,-5.222265,11.485177,51.424179,428451.992519,428451.943677,0,8809,1,-1.541658,10.531548,60.360157,-0.178292,0.080666,0.042221
428452.000872,1.194178,11.646033,51.074379,-5.264709,11.485139,51.426598,428451.996146,428451.943677,0,8810,1,-1.541658,10.531548,60.360157,-0.178292,0.080666,0.042221
428452.006174,1.154031,11.649236,51.073231,-5.306983,11.481864,51.432480,428452.001529,428451.960351,0,8811,1,-1.672141,10.680727,60.238750,-0.190654,0.083447,0.039208
428452.009528,1.112820,11.649199,51.075542,-5.348193,11.481828,51.434792,428452.004928,428451.960351,0,8812,1,-1.672141,10.680727,60.238750,-0.190654,0.083447,0.039208
428452.014441,1.069654,11.649161,51.077808,-5.391359,11.481791,51.437057,428452.009845,428451.960351,0,8813,1,-1.672141,10.680727,60.238750,-0.190654,0.083447,0.039208
428452.018462,1.025781,11.649123,51.080029,-5.435233,11.481752,51.439278,428452.013830,428451.960351,0,8814,1,-1.672141,10.680727,60.238750,-0.190654,0.083447,0.039208
428452.021889,0.984214,11.654186,51.078873,-5.480951,11.476614,51.444607,428452.017255,428451.977024,0,8815,1,-1.812185,10.572640,60.184635,-0.176737,0.085824,0.044084
428452.026709,0.938631,11.654147,51.080830,-5.526534,11.476575,51.446568,428452.022114,428451.977024,0,8816,1,-1.812185,10.572640,60.184635,-0.176737,0.085824,0.044084
428452.030529,0.892552,11.654109,51.082664,-5.572613,11.476537,51.448399,428452.025939,428451.977024,0,8817,1,-1.812185,10.572640,60.184635,-0.176737,0.085824,0.044084
428452.034658,0.845735,11.654070,51.084366,-5.619430,11.476498,51.450104,428452.029920,428451.977024,0,8818,1,-1.812185,10.572640,60.184635,-0.176737,0.085824,0.044084
428452.038471,0.798945,11.663758,51.087379,-5.669741,11.476630,51.450378,428452.033890,428451.993698,0,8819,1,-2.017164,10.434735,60.299572,-0.159875,0.083352,0.047517
428452.042886,0.749038,11.670053,51.088943,-5.719649,11.482924,51.451946,428452.038333,428451.993698,0,8820,1,-2.017164,10.434735,60.299572,-0.159875,0.083352,0.047517
428452.046423,0.699377,11.676442,51.090439,-5.769309,11.489313,51.453438,428452.041675,428451.993698,0,8821,1,-2.017164,10.434735,60.299572,-0.159875,0.083352,0.047517
428452.051331,0.647459,11.683309,51.091850,-5.821228,11.496181,51.454849,428452.046685,428451.993698,0,8822,1,-2.017164,10.434735,60.299572,-0.159875,0.083352,0.047517
428452.055663,0.593471,11.697034,51.091595,-5.880663,11.496710,51.457951,428452.051043,428452.010372,0,8823,1,-2.178424,10.442698,60.280399,-0.156015,0.088638,0.046820
428452.059057,0.537018,11.704181,51.093018,-5.937115,11.503857,51.459381,428452.054463,428452.010372,0,8824,1,-2.178424,10.442698,60.280399,-0.156015,0.088638,0.046820
428452.063731,0.478734,11.711627,51.094448,-5.995399,11.511303,51.460812,428452.059110,428452.010372,0,8825,1,-2.178424,10.442698,60.280399,-0.156015,0.088638,0.046820
428452.067797,0.419791,11.719212,51.095882,-6.054342,11.518888,51.462242,428452.063073,428452.010372,0,8826,1,-2.178424,10.442698,60.280399,-0.156015,0.088638,0.046820
428452.072471,0.361400,11.738197,51.090603,-6.118066,11.522821,51.470680,428452.067874,428452.027045,0,8827,1,-2.210003,10.801856,60.539444,-0.191173,0.110616,0.049708
428452.076104,0.300264,11.749604,51.092304,-6.179202,11.534229,51.472385,428452.071511,428452.027045,0,8828,1,-2.210003,10.801856,60.539444,-0.191173,0.110616,0.049708
428452.081217,0.236736,11.761386,51.094139,-6.242730,11.546010,51.474220,428452.076431,428452.027045,0,8829,1,-2.210003,10.801856,60.539444,-0.191173,0.110616,0.049708
428452.084889,0.178727,11.786919,51.071468,-6.307378,11.554070,51.500919,428452.080324,428452.043719,0,8830,1,-2.304702,10.772717,60.496502,-0.182585,0.126495,0.052590
428452.088357,0.117645,11.803649,51.073639,-6.368460,11.570800,51.503090,428452.083763,428452.043719,0,8831,1,-2.304702,10.772717,60.496502,-0.182585,0.126495,0.052590
428452.093406,0.053993,11.821127,51.075981,-6.432111,11.588279,51.505432,428452.088762,428452.043719,0,8832,1,-2.304702,10.772717,60.496502,-0.182585,0.126495,0.052590
428452.097380,-0.010114,11.838795,51.078487,-6.496219,11.605946,51.507938,428452.092635,428452.043719,0,8833,1,-2.304702,10.772717,60.496502,-0.182585,0.126495,0.052590
428452.101228,-0.077616,11.847587,51.066380,-6.563299,11.597041,51.525124,428452.096634,428452.060393,0,8834,1,-2.608771,10.733399,60.235065,-0.178713,0.120388,0.059558
428452.104599,-0.144452,11.847530,51.068989,-6.630135,11.596985,51.527729,428452.100003,428452.060393,0,8835,1,-2.608771,10.733399,60.235065,-0.178713,0.120388,0.059558
428452.109326,-0.213434,11.847472,51.071671,-6.699117,11.596928,51.530411,428452.104680,428452.060393,0,8836,1,-2.608771,10.733399,60.235065,-0.178713,0.120388,0.059558
428452.114207,-0.284853,11.847412,51.074436,-6.770536,11.596868,51.533173,428452.109545,428452.060393,0,8837,1,-2.608771,10.733399,60.235065,-0.178713,0.120388,0.059558
428452.118525,-0.358606,11.856684,51.064053,-6.848098,11.587470,51.549004,428452.113927,428452.077066,0,8838,1,-2.837332,10.810513,60.339977,-0.185014,0.128364,0.054246
428452.122160,-0.434148,11.856621,51.066719,-6.923641,11.587407,51.551674,428452.117567,428452.077066,0,8839,1,-2.837332,10.810513,60.339977,-0.185014,0.128364,0.054246
428452.126357,-0.510853,11.856558,51.069347,-7.000346,11.587344,51.554298,428452.121765,428452.077066,0,8840,1,-2.837332,10.810513,60.339977,-0.185014,0.128364,0.054246
428452.129891,-0.587249,11.856494,51.071922,-7.076741,11.587280,51.556877,428452.125264,428452.077066,0,8841,1,-2.837332,10.810513,60.339977,-0.185014,0.128364,0.054246
428452.134232,-0.652911,11.867398,51.058037,-7.147202,11.576262,51.576057,428452.129634,428452.093740,0,8842,1,-3.101798,10.842473,60.594723,-0.185849,0.126955,0.058749
428452.138895,-0.723172,11.867339,51.060772,-7.217463,11.576203,51.578796,428452.134301,428452.093740,0,8843,1,-3.101798,10.842473,60.594723,-0.185849,0.126955,0.058749
428452.143244,-0.794771,11.867279,51.063595,-7.289062,11.576143,51.581619,428452.138587,428452.093740,0,8844,1,-3.101798,10.842473,60.594723,-0.185849,0.126955,0.058749
428452.147272,-0.867046,11.867218,51.066505,-7.361336,11.576082,51.584530,428452.142562,428452.093740,0,8845,1,-3.101798,10.842473,60.594723,-0.185849,0.126955,0.058749
428452.151137,-0.940336,11.877738,51.051422,-7.437895,11.565436,51.605618,428452.146554,428452.110413,0,8846,1,-3.421105,10.886030,60.513359,-0.189276,0.125335,0.065885
428452.155528,-1.016690,11.877673,51.054520,-7.514249,11.565372,51.608715,428452.150926,428452.110413,0,8847,1,-3.421105,10.886030,60.513359,-0.189276,0.125335,0.065885
428452.159273,-1.092927,11.877609,51.057705,-7.590487,11.565308,51.611904,428452.154575,428452.110413,0,8848,1,-3.421105,10.886030,60.513359,-0.189276,0.125335,0.065885
428452.164118,-1.171878,11.877542,51.060993,-7.669437,11.565241,51.615192,428452.159541,428452.110413,0,8849,1,-3.421105,10.886030,60.513359,-0.189276,0.125335,0.065885
428452.168370,-1.249598,11.888293,51.050423,-7.744215,11.554360,51.632378,428452.163670,428452.127087,0,8850,1,-3.681868,10.843389,60.472424,-0.183233,0.129294,0.067682
428452.171805,-1.325268,11.891044,51.053757,-7.819885,11.557110,51.635712,428452.167134,428452.127087,0,8851,1,-3.681868,10.843389,60.472424,-0.183233,0.129294,0.067682
428452.176818,-1.403612,11.896205,51.057129,-7.898229,11.562272,51.639084,428452.172127,428452.127087,0,8852,1,-3.681868,10.843389,60.472424,-0.183233,0.129294,0.067682
428452.180856,-1.482351,11.914940,51.049397,-7.973636,11.562832,51.653454,428452.176274,428452.143761,0,8853,1,-3.976718,10.902589,60.442646,-0.184367,0.131677,0.065057
428452.184516,-1.559131,11.924337,51.052658,-8.050415,11.572229,51.656715,428452.179909,428452.143761,0,8854,1,-3.976718,10.902589,60.442646,-0.184367,0.131677,0.065057
428452.189373,-1.638230,11.933774,51.055851,-8.129515,11.581666,51.659908,428452.184774,428452.143761,0,8855,1,-3.976718,10.902589,60.442646,-0.184367,0.131677,0.065057
428452.193470,-1.717754,11.943094,51.058990,-8.209039,11.590987,51.663048,428452.188801,428452.143761,0,8856,1,-3.976718,10.902589,60.442646,-0.184367,0.131677,0.065057
428452.197739,-1.799617,11.965300,51.039494,-8.289710,11.592285,51.688858,428452.193136,428452.160434,0,8857,1,-4.203789,10.806109,60.597115,-0.170475,0.142300,0.068695
428452.201374,-1.880466,11.976948,51.042660,-8.370560,11.603934,51.692024,428452.196776,428452.160434,0,8858,1,-4.203789,10.806109,60.597115,-0.170475,0.142300,0.068695
428452.204953,-1.960768,11.988501,51.045837,-8.450861,11.615487,51.695206,428452.200312,428452.160434,0,8859,1,-4.203789,10.806109,60.597115,-0.170475,0.142300,0.068695
428452.209656,-2.043002,12.000342,51.049026,-8.533095,11.627328,51.698391,428452.204952,428452.160434,0,8860,1,-4.203789,10.806109,60.597115,-0.170475,0.142300,0.068695
428452.213942,-2.118272,12.017429,51.028599,-8.602283,11.627375,51.725037,428452.209340,428452.177108,0,8861,1,-4.535589,10.853882,60.343121,-0.173662,0.138796,0.067271
428452.217345,-2.189656,12.026012,51.031654,-8.673667,11.635959,51.728088,428452.212744,428452.177108,0,8862,1,-4.535589,10.853882,60.343121,-0.173662,0.138796,0.067271
428452.221844,-2.262335,12.034920,51.034649,-8.746346,11.644866,51.731083,428452.217246,428452.177108,0,8863,1,-4.535589,10.853882,60.343121,-0.173662,0.138796,0.067271
428452.226867,-2.337095,12.044282,51.037586,-8.821106,11.654228,51.734024,428452.222235,428452.177108,0,8864,1,-4.535589,10.853882,60.343121,-0.173662,0.138796,0.067271
428452.230481,-2.414806,12.050434,51.005180,-8.895989,11.648520,51.772030,428452.225898,428452.193781,0,8865,1,-4.824330,11.032578,60.331669,-0.192870,0.143648,0.064970
428452.233937,-2.490222,12.050752,51.007866,-8.971405,11.648838,51.774715,428452.229384,428452.193781,0,8866,1,-4.824330,11.032578,60.331669,-0.192870,0.143648,0.064970
428452.238716,-2.566927,12.051163,51.010433,-9.048111,11.649249,51.777283,428452.233940,428452.193781,0,8867,1,-4.824330,11.032578,60.331669,-0.192870,0.143648,0.064970
428452.242529,-2.643631,12.051616,51.012878,-9.124814,11.649702,51.779728,428452.237887,428452.193781,0,8868,1,-4.824330,11.032578,60.331669,-0.192870,0.143648,0.064970
428452.247073,-2.718785,12.059798,50.997952,-9.189269,11.641405,51.798935,428452.242475,428452.210455,0,8869,1,-5.132702,10.799726,59.924545,-0.169003,0.137944,0.076334
428452.250505,-2.787564,12.059743,50.999798,-9.258047,11.641349,51.800781,428452.245910,428452.210455,0,8870,1,-5.132702,10.799726,59.924545,-0.169003,0.137944,0.076334
428452.255617,-2.858173,12.059686,51.001350,-9.328657,11.641293,51.802334,428452.250954,428452.210455,0,8871,1,-5.132702,10.799726,59.924545,-0.169003,0.137944,0.076334
428452.259611,-2.928643,12.059630,51.002594,-9.399126,11.641237,51.803585,428452.254982,428452.210455,0,8872,1,-5.132702,10.799726,59.924545,-0.169003,0.137944,0.076334
428452.262943,-3.011734,12.065683,50.979630,-9.468149,11.635066,51.828537,428452.258347,428452.227129,0,8873,1,-5.362611,10.793542,60.167286,-0.168402,0.151323,0.072222
428452.268228,-3.089915,12.065623,50.980358,-9.546330,11.635006,51.829262,428452.263559,428452.227129,0,8874,1,-5.362611,10.793542,60.167286,-0.168402,0.151323,0.072222
428452.272372,-3.168151,12.065564,50.980808,-9.624566,11.634947,51.829712,428452.267777,428452.227129,0,8875,1,-5.362611,10.793542,60.167286,-0.168402,0.151323,0.072222
428452.275998,-3.245333,12.065506,50.980976,-9.701749,11.634889,51.829884,428452.271405,428452.227129,0,8876,1,-5.362611,10.793542,60.167286,-0.168402,0.151323,0.072222
428452.280724,-3.323613,12.065449,50.980858,-9.780028,11.634830,51.829765,428452.276129,428452.227129,0,8877,1,-5.362611,10.793542,60.167286,-0.168402,0.151323,0.072222
428452.284227,-3.400599,12.065392,50.980450,-9.857015,11.634774,51.829357,428452.279630,428452.227129,0,8878,1,-5.362611,10.793542,60.167286,-0.168402,0.151323,0.072222
428452.289098,-3.478613,12.065335,50.979752,-9.935028,11.634718,51.828659,428452.284307,428452.227129,0,8879,1,-5.362611,10.793542,60.167286,-0.168402,0.151323,0.072222
428452.292803,-3.562550,12.072478,50.971554,-10.004861,11.627466,51.834827,428452.288224,428452.244220,0,8880,1,-5.672813,10.804100,60.026661,-0.171255,0.149126,0.075810
