timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1126922.145335,2.494284,15.849624,48.915581,-3.842607,15.654535,49.610302,1126922.140733,1126922.090490,0,2827,1,-0.289336,15.428889,58.299904,-0.285107,0.002240,0.053852
1126922.149356,2.494285,15.849622,48.916016,-3.842607,15.654534,49.610737,1126922.144741,1126922.090490,0,2828,1,-0.289336,15.428889,58.299904,-0.285107,0.002240,0.053852
1126922.153663,2.494410,15.849904,48.914520,-3.842731,15.654250,49.613079,1126922.149053,1126922.107164,0,2829,1,-0.259281,15.446125,58.299572,-0.286799,0.004227,0.060604
1126922.157374,2.494411,15.849903,48.914932,-3.842730,15.654249,49.613495,1126922.152767,1126922.107164,0,2830,1,-0.259281,15.446125,58.299572,-0.286799,0.004227,0.060604
1126922.161415,2.494411,15.849902,48.915337,-3.842730,15.654248,49.613895,1126922.156813,1126922.107164,0,2831,1,-0.259281,15.446125,58.299572,-0.286799,0.004227,0.060604
1126922.165457,2.494412,15.849901,48.915726,-3.842729,15.654247,49.614288,1126922.160827,1126922.107164,0,2832,1,-0.259281,15.446125,58.299572,-0.286799,0.004227,0.060604
1126922.169733,2.494546,15.850061,48.915966,-3.842861,15.654085,49.614811,1126922.165127,1126922.123838,0,2833,1,-0.183311,15.428858,58.298527,-0.284203,0.014084,0.053140
1126922.173430,2.494546,15.850060,48.916336,-3.842861,15.654084,49.615181,1126922.168833,1126922.123838,0,2834,1,-0.183311,15.428858,58.298527,-0.284203,0.014084,0.053140
1126922.178444,2.494547,15.850060,48.916695,-3.842860,15.654083,49.615540,1126922.173742,1126922.123838,0,2835,1,-0.183311,15.428858,58.298527,-0.284203,0.014084,0.053140
1126922.182266,2.494547,15.850059,48.917042,-3.842860,15.654082,49.615891,1126922.177689,1126922.123838,0,2836,1,-0.183311,15.428858,58.298527,-0.284203,0.014084,0.053140
1126922.186274,2.494401,15.849771,48.915085,-3.842713,15.654368,49.618515,1126922.181714,1126922.140511,0,2837,1,-0.392056,15.349777,58.287086,-0.275871,-0.010840,0.058572
1126922.190262,2.494401,15.849771,48.915405,-3.842713,15.654367,49.618835,1126922.185705,1126922.140511,0,2838,1,-0.392056,15.349777,58.287086,-0.275871,-0.010840,0.058572
1126922.194323,2.494401,15.849770,48.915714,-3.842712,15.654367,49.619144,1126922.189617,1126922.140511,0,2839,1,-0.392056,15.349777,58.287086,-0.275871,-0.010840,0.058572
1126922.199265,2.494402,15.849769,48.916008,-3.842712,15.654366,49.619438,1126922.194676,1126922.140511,0,2840,1,-0.392056,15.349777,58.287086,-0.275871,-0.010840,0.058572
1126922.203295,2.494108,15.850430,48.915287,-3.842417,15.653704,49.620708,1126922.198671,1126922.157185,0,2841,1,-0.323811,15.493162,58.290466,-0.291118,-0.002419,0.057557
1126922.207627,2.494108,15.850429,48.915543,-3.842417,15.653704,49.620964,1126922.203019,1126922.157185,0,2842,1,-0.323811,15.493162,58.290466,-0.291118,-0.002419,0.057557
1126922.211877,2.494108,15.850429,48.915779,-3.842416,15.653703,49.621201,1126922.207248,1126922.157185,0,2843,1,-0.323811,15.493162,58.290466,-0.291118,-0.002419,0.057557
1126922.215927,2.494109,15.850428,48.915997,-3.842416,15.653703,49.621418,1126922.211248,1126922.157185,0,2844,1,-0.323811,15.493162,58.290466,-0.291118,-0.002419,0.057557
1126922.219613,2.493971,15.850799,48.916763,-3.842278,15.653331,49.621056,1126922.215006,1126922.173858,0,2845,1,-0.384094,15.384428,58.287380,-0.279021,-0.009899,0.056871
1126922.223336,2.493971,15.850798,48.916950,-3.842278,15.653331,49.621243,1126922.218731,1126922.173858,0,2846,1,-0.384094,15.384428,58.287380,-0.279021,-0.009899,0.056871
1126922.228402,2.493972,15.850798,48.917122,-3.842278,15.653330,49.621410,1126922.223763,1126922.173858,0,2847,1,-0.384094,15.384428,58.287380,-0.279021,-0.009899,0.056871
1126922.232443,2.493692,15.850990,48.917255,-3.841997,15.653136,49.621597,1126922.227877,1126922.190532,0,2848,1,-0.414245,15.521032,58.289597,-0.294092,-0.013305,0.057594
1126922.236776,2.493692,15.850989,48.917400,-3.841997,15.653136,49.621746,1126922.232176,1126922.190532,0,2849,1,-0.414245,15.521032,58.289597,-0.294092,-0.013305,0.057594
1126922.240644,2.493692,15.850989,48.917534,-3.841997,15.653136,49.621880,1126922.236045,1126922.190532,0,2850,1,-0.414245,15.521032,58.289597,-0.294092,-0.013305,0.057594
1126922.244645,2.493693,15.850989,48.917656,-3.841997,15.653135,49.621998,1126922.240062,1126922.190532,0,2851,1,-0.414245,15.521032,58.289597,-0.294092,-0.013305,0.057594
1126922.248997,2.493500,15.851191,48.917923,-3.841805,15.652934,49.621960,1126922.244392,1126922.207206,0,2852,1,-0.329100,15.527073,58.286263,-0.294770,-0.003860,0.058483
1126922.253355,2.493500,15.851191,48.918034,-3.841805,15.652933,49.622070,1126922.248744,1126922.207206,0,2853,1,-0.329100,15.527073,58.286263,-0.294770,-0.003860,0.058483
1126922.257232,2.493500,15.851190,48.918137,-3.841805,15.652933,49.622173,1126922.252628,1126922.207206,0,2854,1,-0.329100,15.527073,58.286263,-0.294770,-0.003860,0.058483
1126922.260740,2.493501,15.851190,48.918232,-3.841804,15.652933,49.622269,1126922.256125,1126922.207206,0,2855,1,-0.329100,15.527073,58.286263,-0.294770,-0.003860,0.058483
1126922.266088,2.493291,15.850234,48.919041,-3.841594,15.653889,49.621639,1126922.261480,1126922.223879,0,2856,1,-0.270627,15.472734,58.276005,-0.288721,0.003108,0.055656
1126922.269450,2.493291,15.850234,48.919121,-3.841594,15.653888,49.621719,1126922.264844,1126922.223879,0,2857,1,-0.270627,15.472734,58.276005,-0.288721,0.003108,0.055656
1126922.272831,2.493291,15.850234,48.919197,-3.841594,15.653888,49.621796,1126922.268221,1126922.223879,0,2858,1,-0.270627,15.472734,58.276005,-0.288721,0.003108,0.055656
1126922.277768,2.493291,15.850233,48.919262,-3.841594,15.653888,49.621861,1126922.273063,1126922.223879,0,2859,1,-0.270627,15.472734,58.276005,-0.288721,0.003108,0.055656
1126922.282033,2.493011,15.850090,48.919792,-3.841313,15.654031,49.621433,1126922.277425,1126922.240553,0,2860,1,-0.359157,15.446110,58.259140,-0.286099,-0.008203,0.060176
1126922.285647,2.493011,15.850090,48.919827,-3.841313,15.654031,49.621468,1126922.281040,1126922.240553,0,2861,1,-0.359157,15.446110,58.259140,-0.286099,-0.008203,0.060176
1126922.290278,2.493011,15.850090,48.919842,-3.841313,15.654031,49.621483,1126922.285529,1126922.240553,0,2862,1,-0.359157,15.446110,58.259140,-0.286099,-0.008203,0.060176
1126922.294190,2.493011,15.850090,48.919838,-3.841313,15.654031,49.621479,1126922.289501,1126922.240553,0,2863,1,-0.359157,15.446110,58.259140,-0.286099,-0.008203,0.060176
1126922.299030,2.492681,15.851122,48.921719,-3.840983,15.652999,49.619560,1126922.294426,1126922.257226,0,2864,1,-0.215834,15.545053,58.258892,-0.296491,0.008377,0.059548
1126922.302741,2.492681,15.851122,48.921680,-3.840984,15.652999,49.619518,1126922.298135,1126922.257226,0,2865,1,-0.215834,15.545053,58.258892,-0.296491,0.008377,0.059548
1126922.306471,2.492681,15.851122,48.921623,-3.840984,15.652999,49.619465,1126922.301872,1126922.257226,0,2866,1,-0.215834,15.545053,58.258892,-0.296491,0.008377,0.059548
1126922.311393,2.492681,15.851123,48.921547,-3.840984,15.652999,49.619389,1126922.306818,1126922.257226,0,2867,1,-0.215834,15.545053,58.258892,-0.296491,0.008377,0.059548
1126922.315155,2.492120,15.850996,48.923275,-3.840423,15.653126,49.617466,1126922.310518,1126922.273900,0,2868,1,-0.270231,15.480230,58.245941,-0.289567,0.002205,0.057591
1126922.320083,2.492120,15.850997,48.923161,-3.840423,15.653126,49.617348,1126922.315394,1126922.273900,0,2869,1,-0.270231,15.480230,58.245941,-0.289567,0.002205,0.057591
1126922.323593,2.492120,15.850997,48.923019,-3.840424,15.653127,49.617210,1126922.319000,1126922.273900,0,2870,1,-0.270231,15.480230,58.245941,-0.289567,0.002205,0.057591
1126922.327560,2.491672,15.851480,48.925495,-3.839976,15.652644,49.614426,1126922.322993,1126922.290574,0,2871,1,-0.245507,15.301371,58.233425,-0.269417,0.004509,0.055753
1126922.331968,2.491672,15.851480,48.925320,-3.839976,15.652644,49.614254,1126922.327406,1126922.290574,0,2872,1,-0.245507,15.301371,58.233425,-0.269417,0.004509,0.055753
1126922.336431,2.491672,15.851481,48.925129,-3.839976,15.652645,49.614063,1126922.331773,1126922.290574,0,2873,1,-0.245507,15.301371,58.233425,-0.269417,0.004509,0.055753
1126922.340087,2.491672,15.851481,48.924919,-3.839977,15.652645,49.613853,1126922.335513,1126922.290574,0,2874,1,-0.245507,15.301371,58.233425,-0.269417,0.004509,0.055753
1126922.344557,2.491240,15.851998,48.927856,-3.839547,15.652130,49.610477,1126922.339951,1126922.307247,0,2875,1,-0.349429,15.356601,58.237202,-0.275330,-0.006780,0.055794
1126922.348272,2.491240,15.851998,48.927624,-3.839547,15.652130,49.610245,1126922.343664,1126922.307247,0,2876,1,-0.349429,15.356601,58.237202,-0.275330,-0.006780,0.055794
1126922.353220,2.491240,15.851999,48.927380,-3.839547,15.652131,49.610001,1126922.348576,1126922.307247,0,2877,1,-0.349429,15.356601,58.237202,-0.275330,-0.006780,0.055794
1126922.357130,2.491239,15.852000,48.927124,-3.839548,15.652132,49.609745,1126922.352558,1126922.307247,0,2878,1,-0.349429,15.356601,58.237202,-0.275330,-0.006780,0.055794
1126922.361045,2.491107,15.852298,48.928585,-3.839416,15.651834,49.607758,1126922.356440,1126922.323921,0,2879,1,-0.386747,15.503713,58.244392,-0.291645,-0.010282,0.055935
1126922.364848,2.491106,15.852299,48.928314,-3.839416,15.651835,49.607487,1126922.360244,1126922.323921,0,2880,1,-0.386747,15.503713,58.244392,-0.291645,-0.010282,0.055935
1126922.369769,2.491106,15.852300,48.928036,-3.839416,15.651836,49.607208,1126922.365172,1126922.323921,0,2881,1,-0.386747,15.503713,58.244392,-0.291645,-0.010282,0.055935
1126922.373756,2.491106,15.852301,48.927750,-3.839417,15.651836,49.606922,1126922.369180,1126922.323921,0,2882,1,-0.386747,15.503713,58.244392,-0.291645,-0.010282,0.055935
1126922.377417,2.491206,15.852016,48.931545,-3.839518,15.652122,49.602543,1126922.372810,1126922.340595,0,2883,1,-0.283027,15.386968,58.227417,-0.278209,0.002260,0.052718
1126922.383153,2.491206,15.852017,48.931248,-3.839519,15.652122,49.602249,1126922.378503,1126922.340595,0,2884,1,-0.283027,15.386968,58.227417,-0.278209,0.002260,0.052718
1126922.385661,2.491205,15.852017,48.930946,-3.839519,15.652123,49.601948,1126922.381089,1126922.340595,0,2885,1,-0.283027,15.386968,58.227417,-0.278209,0.002260,0.052718
1126922.390810,2.491205,15.852018,48.930641,-3.839519,15.652124,49.601643,1126922.386118,1126922.340595,0,2886,1,-0.283027,15.386968,58.227417,-0.278209,0.002260,0.052718
1126922.395034,2.491241,15.851615,48.931927,-3.839556,15.652529,49.599731,1126922.390427,1126922.357268,0,2887,1,-0.239150,15.491452,58.224491,-0.289703,0.007595,0.056425
1126922.398998,2.491241,15.851616,48.931614,-3.839557,15.652530,49.599419,1126922.394368,1126922.357268,0,2888,1,-0.239150,15.491452,58.224491,-0.289703,0.007595,0.056425
1126922.402899,2.491241,15.851617,48.931293,-3.839557,15.652531,49.599098,1126922.398285,1126922.357268,0,2889,1,-0.239150,15.491452,58.224491,-0.289703,0.007595,0.056425
1126922.406875,2.491240,15.851618,48.930973,-3.839558,15.652531,49.598778,1126922.402300,1126922.357268,0,2890,1,-0.239150,15.491452,58.224491,-0.289703,0.007595,0.056425
1126922.410576,2.491030,15.851976,48.931999,-3.839349,15.652174,49.597103,1126922.405963,1126922.373942,0,2891,1,-0.323342,15.571778,58.231392,-0.298860,-0.000172,0.055529
1126922.415504,2.491030,15.851976,48.931671,-3.839349,15.652175,49.596775,1126922.410766,1126922.373942,0,2892,1,-0.323342,15.571778,58.231392,-0.298860,-0.000172,0.055529
1126922.418998,2.491030,15.851977,48.931343,-3.839349,15.652176,49.596447,1126922.414388,1126922.373942,0,2893,1,-0.323342,15.571778,58.231392,-0.298860,-0.000172,0.055529
1126922.424183,2.491029,15.851978,48.931015,-3.839350,15.652177,49.596119,1126922.419571,1126922.373942,0,2894,1,-0.323342,15.571778,58.231392,-0.298860,-0.000172,0.055529
1126922.427721,2.491029,15.851979,48.930683,-3.839350,15.652178,49.595791,1126922.423111,1126922.373942,0,2895,1,-0.323342,15.571778,58.231392,-0.298860,-0.000172,0.055529
1126922.432118,2.491028,15.851980,48.930351,-3.839351,15.652179,49.595459,1126922.427511,1126922.373942,0,2896,1,-0.323342,15.571778,58.231392,-0.298860,-0.000172,0.055529
1126922.436217,2.491028,15.851981,48.930019,-3.839351,15.652179,49.595123,1126922.431636,1126922.373942,0,2897,1,-0.323342,15.571778,58.231392,-0.298860,-0.000172,0.055529
1126922.440586,2.491134,15.849152,48.930050,-3.839458,15.655010,49.594429,1126922.435979,1126922.390615,0,2898,1,-0.294868,15.369242,58.215714,-0.276589,0.004082,0.056082
