timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1126921.924196,-8.657487,-5.716609,49.085571,-2.326722,-5.515501,49.732071,1126921.963976,1126921.874071,0,2774,1,-0.280814,15.440845,58.246052,-0.288758,0.003642,0.056851
1126921.928712,-8.655776,-5.714389,49.084873,-2.325423,-5.515426,49.736786,1126921.968441,1126921.890752,0,2775,1,-0.386957,15.453370,58.263588,-0.289997,-0.007923,0.056768
1126921.933115,-8.654168,-5.713325,49.086681,-2.323816,-5.514362,49.738594,1126921.972857,1126921.890752,0,2776,1,-0.386957,15.453370,58.263588,-0.289997,-0.007923,0.056768
1126921.935904,-8.652558,-5.712347,49.088310,-2.322205,-5.513384,49.740223,1126921.975643,1126921.890752,0,2777,1,-0.386957,15.453370,58.263588,-0.289997,-0.007923,0.056768
1126921.940436,-8.650834,-5.711431,49.089775,-2.320482,-5.512467,49.741688,1126921.980201,1126921.890752,0,2778,1,-0.386957,15.453370,58.263588,-0.289997,-0.007923,0.056768
1126921.944849,-8.654330,-5.693619,49.089779,-2.323860,-5.498763,49.745937,1126921.984569,1126921.907433,0,2779,1,-0.331873,15.438661,58.270477,-0.288145,-0.001950,0.057644
1126921.948781,-8.657551,-5.678362,49.091694,-2.327081,-5.483506,49.747849,1126921.988525,1126921.907433,0,2780,1,-0.331873,15.438661,58.270477,-0.288145,-0.001950,0.057644
1126921.952609,-8.660580,-5.663558,49.093418,-2.330110,-5.468702,49.749573,1126921.992356,1126921.907433,0,2781,1,-0.331873,15.438661,58.270477,-0.288145,-0.001950,0.057644
1126921.957559,-8.663485,-5.648792,49.094967,-2.333014,-5.453936,49.751125,1126921.997325,1126921.907433,0,2782,1,-0.331873,15.438661,58.270477,-0.288145,-0.001950,0.057644
1126921.961127,-8.668537,-5.635014,49.092842,-2.338244,-5.440715,49.754066,1126922.000867,1126921.924113,0,2783,1,-0.288850,15.640125,58.268593,-0.310605,0.003533,0.058058
1126921.965007,-8.673506,-5.621633,49.093212,-2.343214,-5.427334,49.754436,1126922.004750,1126921.924113,0,2784,1,-0.288850,15.640125,58.268593,-0.310605,0.003533,0.058058
1126921.970007,-8.678440,-5.607945,49.093540,-2.348147,-5.413647,49.754768,1126922.009759,1126921.924113,0,2785,1,-0.288850,15.640125,58.268593,-0.310605,0.003533,0.058058
1126921.973639,-8.683231,-5.594386,49.093842,-2.352939,-5.400087,49.755066,1126922.013414,1126921.924113,0,2786,1,-0.288850,15.640125,58.268593,-0.310605,0.003533,0.058058
1126921.977073,-8.684725,-5.605202,49.092323,-2.354532,-5.410182,49.757862,1126922.016790,1126921.940794,0,2787,1,-0.377050,15.532475,58.269268,-0.298854,-0.006351,0.054131
1126921.981687,-8.686316,-5.614749,49.092903,-2.356123,-5.419730,49.758442,1126922.021431,1126921.940794,0,2788,1,-0.377050,15.532475,58.269268,-0.298854,-0.006351,0.054131
1126921.986501,-8.687965,-5.623497,49.093422,-2.357772,-5.428477,49.758961,1126922.026251,1126921.940794,0,2789,1,-0.377050,15.532475,58.269268,-0.298854,-0.006351,0.054131
1126921.990426,-8.689632,-5.631503,49.093891,-2.359440,-5.436483,49.759430,1126922.030161,1126921.940794,0,2790,1,-0.377050,15.532475,58.269268,-0.298854,-0.006351,0.054131
1126921.994820,-8.686624,-5.652063,49.095242,-2.356020,-5.459098,49.762486,1126922.034558,1126921.957474,0,2791,1,-0.300472,15.461092,58.282909,-0.290345,0.001577,0.056579
1126921.998411,-8.683569,-5.672581,49.097225,-2.352966,-5.479616,49.764469,1126922.038115,1126921.957474,0,2792,1,-0.300472,15.461092,58.282909,-0.290345,0.001577,0.056579
1126922.003353,-8.680584,-5.692635,49.099010,-2.349981,-5.499670,49.766254,1126922.043096,1126921.957474,0,2793,1,-0.300472,15.461092,58.282909,-0.290345,0.001577,0.056579
1126922.007295,-8.677699,-5.712002,49.100616,-2.347097,-5.519037,49.767860,1126922.047078,1126921.957474,0,2794,1,-0.300472,15.461092,58.282909,-0.290345,0.001577,0.056579
1126922.010834,-8.675578,-5.716195,49.100536,-2.344209,-5.525293,49.770531,1126922.050432,1126921.974155,0,2795,1,-0.274287,15.440734,58.279785,-0.287769,0.005459,0.051951
1126922.015923,-8.673063,-5.721479,49.101700,-2.341694,-5.530577,49.771694,1126922.055668,1126921.974155,0,2796,1,-0.274287,15.440734,58.279785,-0.287769,0.005459,0.051951
1126922.019492,-8.670612,-5.726647,49.102749,-2.339244,-5.535745,49.772743,1126922.059253,1126921.974155,0,2797,1,-0.274287,15.440734,58.279785,-0.287769,0.005459,0.051951
1126922.023396,-8.671562,-5.734884,49.103600,-2.339414,-5.540328,49.774429,1126922.063190,1126921.990835,0,2798,1,-0.331924,15.299029,58.274906,-0.271808,-0.001506,0.051953
1126922.027827,-8.672079,-5.741300,49.104744,-2.339931,-5.546744,49.775570,1126922.067621,1126921.990835,0,2799,1,-0.331924,15.299029,58.274906,-0.271808,-0.001506,0.051953
1126922.032124,-8.672559,-5.747721,49.105774,-2.340410,-5.553165,49.776600,1126922.071918,1126921.990835,0,2800,1,-0.331924,15.299029,58.274906,-0.271808,-0.001506,0.051953
1126922.035643,-8.673003,-5.754036,49.106701,-2.340855,-5.559481,49.777527,1126922.075394,1126921.990835,0,2801,1,-0.331924,15.299029,58.274906,-0.271808,-0.001506,0.051953
1126922.041064,-8.673426,-5.760579,49.107533,-2.341277,-5.566023,49.778358,1126922.080796,1126921.990835,0,2802,1,-0.331924,15.299029,58.274906,-0.271808,-0.001506,0.051953
1126922.044407,-8.673821,-5.767016,49.108284,-2.341673,-5.572461,49.779110,1126922.084157,1126921.990835,0,2803,1,-0.331924,15.299029,58.274906,-0.271808,-0.001506,0.051953
1126922.048040,-8.674194,-5.773416,49.108955,-2.342046,-5.578860,49.779785,1126922.087788,1126921.990835,0,2804,1,-0.331924,15.299029,58.274906,-0.271808,-0.001506,0.051953
1126922.052530,-8.674554,-5.779949,49.109566,-2.342406,-5.585393,49.780392,1126922.092305,1126921.990835,0,2805,1,-0.331924,15.299029,58.274906,-0.271808,-0.001506,0.051953
1126922.056889,-8.676642,-5.776583,49.109856,-2.343697,-5.583160,49.780838,1126922.096643,1126922.007516,0,2806,1,-0.362128,15.442516,58.282032,-0.287394,-0.004688,0.052803
1126922.060748,-8.678273,-5.774224,49.110188,-2.345328,-5.580802,49.781174,1126922.100507,1126922.007516,0,2807,1,-0.362128,15.442516,58.282032,-0.287394,-0.004688,0.052803
1126922.065766,-8.679891,-5.772313,49.110489,-2.346945,-5.578890,49.781471,1126922.105525,1126922.007516,0,2808,1,-0.362128,15.442516,58.282032,-0.287394,-0.004688,0.052803
1126922.069862,-8.681468,-5.770759,49.110760,-2.348522,-5.577336,49.781742,1126922.109462,1126922.007516,0,2809,1,-0.362128,15.442516,58.282032,-0.287394,-0.004688,0.052803
1126922.074514,-8.681629,-5.760341,49.112030,-2.347615,-5.568393,49.785347,1126922.114264,1126922.023796,0,2810,1,-0.306500,15.267033,58.291897,-0.267173,0.000444,0.055038
1126922.077965,-8.681287,-5.751353,49.114223,-2.347273,-5.559405,49.787540,1126922.117720,1126922.023796,0,2811,1,-0.306500,15.267033,58.291897,-0.267173,0.000444,0.055038
1126922.081445,-8.680971,-5.742979,49.116199,-2.346957,-5.551031,49.789516,1126922.121211,1126922.023796,0,2812,1,-0.306500,15.267033,58.291897,-0.267173,0.000444,0.055038
1126922.086407,-8.680676,-5.735017,49.117977,-2.346663,-5.543068,49.791294,1126922.126194,1126922.023796,0,2813,1,-0.306500,15.267033,58.291897,-0.267173,0.000444,0.055038
1126922.089776,-8.682859,-5.726404,49.119564,-2.347730,-5.536134,49.794430,1126922.129522,1126922.040469,0,2814,1,-0.340744,15.397510,58.308605,-0.281734,-0.002957,0.053092
1126922.094459,-8.684447,-5.718864,49.121685,-2.349317,-5.528594,49.796555,1126922.134221,1126922.040469,0,2815,1,-0.340744,15.397510,58.308605,-0.281734,-0.002957,0.053092
1126922.098409,-8.685982,-5.711610,49.123600,-2.350852,-5.521339,49.798466,1126922.138115,1126922.040469,0,2816,1,-0.340744,15.397510,58.308605,-0.281734,-0.002957,0.053092
1126922.103404,-8.687506,-5.704454,49.125320,-2.352376,-5.514184,49.800186,1126922.143131,1126922.040469,0,2817,1,-0.340744,15.397510,58.308605,-0.281734,-0.002957,0.053092
1126922.107114,-8.693583,-5.704546,49.123394,-2.357417,-5.515796,49.803120,1126922.146861,1126922.057143,0,2818,1,-0.268912,15.511024,58.303356,-0.294215,0.006056,0.049260
1126922.110594,-8.698940,-5.705277,49.123848,-2.362775,-5.516527,49.803577,1126922.150345,1126922.057143,0,2819,1,-0.268912,15.511024,58.303356,-0.294215,0.006056,0.049260
1126922.115131,-8.704233,-5.705886,49.124256,-2.368068,-5.517136,49.803986,1126922.154858,1126922.057143,0,2820,1,-0.268912,15.511024,58.303356,-0.294215,0.006056,0.049260
1126922.120146,-8.703512,-5.714691,49.121910,-2.366099,-5.527380,49.807358,1126922.159932,1126922.073817,0,2821,1,-0.284336,15.505652,58.304787,-0.293514,0.002537,0.057227
1126922.123863,-8.702295,-5.723731,49.122372,-2.364882,-5.536420,49.807819,1126922.163613,1126922.073817,0,2822,1,-0.284336,15.505652,58.304787,-0.293514,0.002537,0.057227
1126922.127647,-8.701193,-5.732360,49.122787,-2.363779,-5.545050,49.808235,1126922.167397,1126922.073817,0,2823,1,-0.284336,15.505652,58.304787,-0.293514,0.002537,0.057227
1126922.132630,-8.700186,-5.740795,49.123161,-2.362772,-5.553485,49.808609,1126922.172380,1126922.073817,0,2824,1,-0.284336,15.505652,58.304787,-0.293514,0.002537,0.057227
1126922.136588,-8.698011,-5.745433,49.122761,-2.360053,-5.556754,49.809479,1126922.176373,1126922.090490,0,2825,1,-0.289336,15.428889,58.299904,-0.285107,0.002240,0.053852
1126922.140000,-8.695700,-5.749270,49.122974,-2.357742,-5.560591,49.809692,1126922.179748,1126922.090490,0,2826,1,-0.289336,15.428889,58.299904,-0.285107,0.002240,0.053852
1126922.145338,-8.693438,-5.753176,49.123165,-2.355479,-5.564497,49.809883,1126922.185093,1126922.090490,0,2827,1,-0.289336,15.428889,58.299904,-0.285107,0.002240,0.053852
1126922.149357,-8.691257,-5.757041,49.123337,-2.353299,-5.568361,49.810055,1126922.189101,1126922.090490,0,2828,1,-0.289336,15.428889,58.299904,-0.285107,0.002240,0.053852
1126922.153665,-8.694113,-5.732722,49.121490,-2.355899,-5.543487,49.812046,1126922.193413,1126922.107164,0,2829,1,-0.259281,15.446125,58.299572,-0.286799,0.004227,0.060604
1126922.157377,-8.696735,-5.709342,49.121555,-2.358521,-5.520107,49.812115,1126922.197127,1126922.107164,0,2830,1,-0.259281,15.446125,58.299572,-0.286799,0.004227,0.060604
1126922.161417,-8.699284,-5.686905,49.121616,-2.361070,-5.497671,49.812172,1126922.201173,1126922.107164,0,2831,1,-0.259281,15.446125,58.299572,-0.286799,0.004227,0.060604
1126922.165458,-8.701769,-5.665288,49.121670,-2.363555,-5.476054,49.812225,1126922.205187,1126922.107164,0,2832,1,-0.259281,15.446125,58.299572,-0.286799,0.004227,0.060604
1126922.169735,-8.702608,-5.646361,49.121750,-2.364128,-5.456805,49.812595,1126922.209487,1126922.123838,0,2833,1,-0.183311,15.428858,58.298527,-0.284203,0.014084,0.053140
1126922.173433,-8.703320,-5.627856,49.121952,-2.364840,-5.438301,49.812798,1126922.213193,1126922.123838,0,2834,1,-0.183311,15.428858,58.298527,-0.284203,0.014084,0.053140
1126922.178446,-8.704064,-5.609395,49.122135,-2.365585,-5.419839,49.812981,1126922.218102,1126922.123838,0,2835,1,-0.183311,15.428858,58.298527,-0.284203,0.014084,0.053140
1126922.182268,-8.704819,-5.591282,49.122299,-2.366339,-5.401727,49.813145,1126922.222049,1126922.123838,0,2836,1,-0.183311,15.428858,58.298527,-0.284203,0.014084,0.053140
1126922.186276,-8.699609,-5.607867,49.119213,-2.361416,-5.418895,49.814640,1126922.226074,1126922.140511,0,2837,1,-0.392056,15.349777,58.287086,-0.275871,-0.010840,0.058572
1126922.190263,-8.694742,-5.623477,49.118500,-2.356550,-5.434505,49.813927,1126922.230065,1126922.140511,0,2838,1,-0.392056,15.349777,58.287086,-0.275871,-0.010840,0.058572
1126922.194325,-8.690050,-5.637954,49.117859,-2.351857,-5.448982,49.813286,1126922.233977,1126922.140511,0,2839,1,-0.392056,15.349777,58.287086,-0.275871,-0.010840,0.058572
1126922.199267,-8.685406,-5.651559,49.117279,-2.347213,-5.462588,49.812706,1126922.239036,1126922.140511,0,2840,1,-0.392056,15.349777,58.287086,-0.275871,-0.010840,0.058572
1126922.203296,-8.684372,-5.687233,49.115334,-2.346765,-5.496943,49.812756,1126922.243031,1126922.157185,0,2841,1,-0.323811,15.493162,58.290466,-0.291118,-0.002419,0.057557
1126922.207630,-8.683592,-5.720870,49.114483,-2.345985,-5.530579,49.811901,1126922.247379,1126922.157185,0,2842,1,-0.323811,15.493162,58.290466,-0.291118,-0.002419,0.057557
1126922.211879,-8.682775,-5.753276,49.113712,-2.345169,-5.562986,49.811134,1126922.251608,1126922.157185,0,2843,1,-0.323811,15.493162,58.290466,-0.291118,-0.002419,0.057557
1126922.215929,-8.681931,-5.784524,49.113022,-2.344323,-5.594234,49.810440,1126922.255607,1126922.157185,0,2844,1,-0.323811,15.493162,58.290466,-0.291118,-0.002419,0.057557
1126922.219615,-8.689621,-5.790016,49.113243,-2.352290,-5.598981,49.809528,1126922.259366,1126922.173858,0,2845,1,-0.384094,15.384428,58.287380,-0.279021,-0.009899,0.056871
1126922.223339,-8.697119,-5.795378,49.112930,-2.359788,-5.604342,49.809216,1126922.263091,1126922.173858,0,2846,1,-0.384094,15.384428,58.287380,-0.279021,-0.009899,0.056871
1126922.228404,-8.704500,-5.801256,49.112648,-2.367170,-5.610220,49.808933,1126922.268123,1126922.173858,0,2847,1,-0.384094,15.384428,58.287380,-0.279021,-0.009899,0.056871
1126922.232444,-8.705458,-5.802241,49.111839,-2.368687,-5.610820,49.808189,1126922.272237,1126922.190532,0,2848,1,-0.414245,15.521032,58.289597,-0.294092,-0.013305,0.057594
1126922.236779,-8.706708,-5.803383,49.111141,-2.369938,-5.611962,49.807491,1126922.276536,1126922.190532,0,2849,1,-0.414245,15.521032,58.289597,-0.294092,-0.013305,0.057594
1126922.240647,-8.707960,-5.804802,49.110512,-2.371189,-5.613380,49.806862,1126922.280405,1126922.190532,0,2850,1,-0.414245,15.521032,58.289597,-0.294092,-0.013305,0.057594
1126922.244647,-8.709220,-5.806489,49.109947,-2.372449,-5.615068,49.806293,1126922.284422,1126922.190532,0,2851,1,-0.414245,15.521032,58.289597,-0.294092,-0.013305,0.057594
1126922.249006,-8.706933,-5.787490,49.109249,-2.370547,-5.595664,49.805290,1126922.288751,1126922.207206,0,2852,1,-0.329100,15.527073,58.286263,-0.294770,-0.003860,0.058483
1126922.253357,-8.704925,-5.769220,49.108482,-2.368538,-5.577394,49.804523,1126922.293104,1126922.207206,0,2853,1,-0.329100,15.527073,58.286263,-0.294770,-0.003860,0.058483
1126922.257235,-8.703000,-5.751862,49.107796,-2.366613,-5.560036,49.803837,1126922.296988,1126922.207206,0,2854,1,-0.329100,15.527073,58.286263,-0.294770,-0.003860,0.058483
1126922.260742,-8.701158,-5.735387,49.107174,-2.364771,-5.543561,49.803215,1126922.300485,1126922.207206,0,2855,1,-0.329100,15.527073,58.286263,-0.294770,-0.003860,0.058483
1126922.266091,-8.701365,-5.725381,49.106647,-2.365402,-5.535463,49.801243,1126922.305840,1126922.223879,0,2856,1,-0.270627,15.472734,58.276005,-0.288721,0.003108,0.055656
1126922.269453,-8.701769,-5.716776,49.105518,-2.365806,-5.526858,49.800114,1126922.309204,1126922.223879,0,2857,1,-0.270627,15.472734,58.276005,-0.288721,0.003108,0.055656
1126922.272834,-8.702160,-5.708559,49.104504,-2.366197,-5.518641,49.799103,1126922.312581,1126922.223879,0,2858,1,-0.270627,15.472734,58.276005,-0.288721,0.003108,0.055656
1126922.277770,-8.702549,-5.700464,49.103592,-2.366586,-5.510546,49.798187,1126922.317423,1126922.223879,0,2859,1,-0.270627,15.472734,58.276005,-0.288721,0.003108,0.055656
1126922.282036,-8.705235,-5.696390,49.101612,-2.369833,-5.506755,49.795250,1126922.321785,1126922.240553,0,2860,1,-0.359157,15.446110,58.259140,-0.286099,-0.008203,0.060176
1126922.285650,-8.708106,-5.692502,49.099400,-2.372705,-5.502867,49.793037,1126922.325400,1126922.240553,0,2861,1,-0.359157,15.446110,58.259140,-0.286099,-0.008203,0.060176
1126922.290281,-8.710948,-5.688554,49.097408,-2.375547,-5.498920,49.791046,1126922.329889,1126922.240553,0,2862,1,-0.359157,15.446110,58.259140,-0.286099,-0.008203,0.060176
1126922.294193,-8.713740,-5.684594,49.095615,-2.378340,-5.494959,49.789253,1126922.333861,1126922.240553,0,2863,1,-0.359157,15.446110,58.259140,-0.286099,-0.008203,0.060176
1126922.299033,-8.713350,-5.687768,49.095570,-2.378613,-5.496059,49.785412,1126922.338786,1126922.257226,0,2864,1,-0.215834,15.545053,58.258892,-0.296491,0.008377,0.059548
1126922.302744,-8.713351,-5.689571,49.093819,-2.378613,-5.497862,49.783665,1126922.342495,1126922.257226,0,2865,1,-0.215834,15.545053,58.258892,-0.296491,0.008377,0.059548
1126922.306473,-8.713407,-5.691069,49.092247,-2.378669,-5.499360,49.782089,1126922.346232,1126922.257226,0,2866,1,-0.215834,15.545053,58.258892,-0.296491,0.008377,0.059548
1126922.311395,-8.713529,-5.692244,49.090828,-2.378791,-5.500535,49.780670,1126922.351178,1126922.257226,0,2867,1,-0.215834,15.545053,58.258892,-0.296491,0.008377,0.059548
1126922.315160,-8.711721,-5.711725,49.090294,-2.378110,-5.520260,49.776489,1126922.354878,1126922.273900,0,2868,1,-0.270231,15.480230,58.245941,-0.289567,0.002205,0.057591
1126922.320086,-8.710544,-5.730820,49.088169,-2.376932,-5.539355,49.774364,1126922.359754,1126922.273900,0,2869,1,-0.270231,15.480230,58.245941,-0.289567,0.002205,0.057591
1126922.323596,-8.709437,-5.749115,49.086258,-2.375825,-5.557650,49.772453,1126922.363360,1126922.273900,0,2870,1,-0.270231,15.480230,58.245941,-0.289567,0.002205,0.057591
1126922.327561,-8.710697,-5.748963,49.087063,-2.377987,-5.556518,49.768009,1126922.367353,1126922.290574,0,2871,1,-0.245507,15.301371,58.233425,-0.269417,0.004509,0.055753
1126922.331970,-8.712409,-5.748468,49.085426,-2.379699,-5.556023,49.766369,1126922.371766,1126922.290574,0,2872,1,-0.245507,15.301371,58.233425,-0.269417,0.004509,0.055753
1126922.336453,-8.714124,-5.748106,49.083950,-2.381414,-5.555660,49.764896,1126922.376133,1126922.290574,0,2873,1,-0.245507,15.301371,58.233425,-0.269417,0.004509,0.055753
1126922.340089,-8.715820,-5.747849,49.082623,-2.383111,-5.555404,49.763569,1126922.379873,1126922.290574,0,2874,1,-0.245507,15.301371,58.233425,-0.269417,0.004509,0.055753
1126922.344560,-8.709748,-5.739449,49.084499,-2.377907,-5.545956,49.759132,1126922.384311,1126922.307247,0,2875,1,-0.349429,15.356601,58.237202,-0.275330,-0.006780,0.055794
1126922.348274,-8.704329,-5.730935,49.083347,-2.372488,-5.537441,49.757980,1126922.388024,1126922.307247,0,2876,1,-0.349429,15.356601,58.237202,-0.275330,-0.006780,0.055794
1126922.353222,-8.698976,-5.722610,49.082314,-2.367134,-5.529117,49.756947,1126922.392936,1126922.307247,0,2877,1,-0.349429,15.356601,58.237202,-0.275330,-0.006780,0.055794
1126922.357131,-8.693752,-5.714561,49.081379,-2.361911,-5.521068,49.756012,1126922.396918,1126922.307247,0,2878,1,-0.349429,15.356601,58.237202,-0.275330,-0.006780,0.055794
1126922.361048,-8.688597,-5.717911,49.082119,-2.357024,-5.523815,49.753304,1126922.400800,1126922.323921,0,2879,1,-0.386747,15.503713,58.244392,-0.291645,-0.010282,0.055935
1126922.364851,-8.683658,-5.720722,49.081238,-2.352086,-5.526626,49.752422,1126922.404604,1126922.323921,0,2880,1,-0.386747,15.503713,58.244392,-0.291645,-0.010282,0.055935
1126922.369771,-8.678649,-5.723340,49.080441,-2.347077,-5.529243,49.751625,1126922.409532,1126922.323921,0,2881,1,-0.386747,15.503713,58.244392,-0.291645,-0.010282,0.055935
1126922.373758,-8.673663,-5.725767,49.079723,-2.342091,-5.531671,49.750908,1126922.413540,1126922.323921,0,2882,1,-0.386747,15.503713,58.244392,-0.291645,-0.010282,0.055935
1126922.377420,-8.673959,-5.730572,49.082222,-2.342196,-5.537025,49.745235,1126922.417170,1126922.340595,0,2883,1,-0.283027,15.386968,58.227417,-0.278209,0.002260,0.052718
1126922.383155,-8.673986,-5.735593,49.080791,-2.342224,-5.542046,49.743805,1126922.422863,1126922.340595,0,2884,1,-0.283027,15.386968,58.227417,-0.278209,0.002260,0.052718
1126922.385663,-8.673942,-5.740321,49.079502,-2.342179,-5.546774,49.742516,1126922.425449,1126922.340595,0,2885,1,-0.283027,15.386968,58.227417,-0.278209,0.002260,0.052718
1126922.390812,-8.673763,-5.744996,49.078346,-2.342000,-5.551449,49.741356,1126922.430478,1126922.340595,0,2886,1,-0.283027,15.386968,58.227417,-0.278209,0.002260,0.052718
1126922.395037,-8.669550,-5.758315,49.078087,-2.337718,-5.565567,49.737904,1126922.434787,1126922.357268,0,2887,1,-0.239150,15.491452,58.224491,-0.289703,0.007595,0.056425
1126922.399001,-8.665337,-5.771587,49.076420,-2.333505,-5.578839,49.736237,1126922.438728,1126922.357268,0,2888,1,-0.239150,15.491452,58.224491,-0.289703,0.007595,0.056425
1126922.402900,-8.661144,-5.784478,49.074917,-2.329312,-5.591730,49.734734,1126922.442645,1126922.357268,0,2889,1,-0.239150,15.491452,58.224491,-0.289703,0.007595,0.056425
1126922.406876,-8.656950,-5.797075,49.073566,-2.325118,-5.604328,49.733383,1126922.446660,1126922.357268,0,2890,1,-0.239150,15.491452,58.224491,-0.289703,0.007595,0.056425
1126922.410579,-8.648571,-5.787705,49.073898,-2.317162,-5.594235,49.731014,1126922.450323,1126922.373942,0,2891,1,-0.323342,15.571778,58.231392,-0.298860,-0.000172,0.055529
1126922.415512,-8.640321,-5.778539,49.072983,-2.308911,-5.585070,49.730099,1126922.455126,1126922.373942,0,2892,1,-0.323342,15.571778,58.231392,-0.298860,-0.000172,0.055529
1126922.419002,-8.632194,-5.769968,49.072159,-2.300784,-5.576499,49.729275,1126922.458748,1126922.373942,0,2893,1,-0.323342,15.571778,58.231392,-0.298860,-0.000172,0.055529
1126922.424186,-8.623844,-5.761775,49.071415,-2.292435,-5.568306,49.728535,1126922.463931,1126922.373942,0,2894,1,-0.323342,15.571778,58.231392,-0.298860,-0.000172,0.055529
