timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1126924.342837,0.288265,15.712779,48.106632,-6.043925,15.494531,48.630737,1126924.342821,1126924.309148,0,1003,1,-3.173913,14.657793,57.342041,-0.254892,-0.052114,0.073653
1126924.359311,-0.035741,15.663594,48.135948,-6.364754,15.403260,48.634880,1126924.359262,1126924.325822,0,1004,1,-3.588537,14.382150,57.332779,-0.230461,-0.063054,0.071289
1126924.375155,-0.355696,15.619909,48.106590,-6.673254,15.334500,48.533016,1126924.375138,1126924.342495,0,1005,1,-3.872358,14.059398,57.234634,-0.201069,-0.063316,0.080762
1126924.406802,-0.660620,15.587621,48.095257,-6.966881,15.259640,48.500496,1126924.406785,1126924.359169,0,1006,1,-4.218153,14.137314,57.226822,-0.214618,-0.069023,0.084753
1126924.422834,-0.951497,15.590404,48.147346,-7.255098,15.241487,48.512486,1126924.422817,1126924.375739,0,1007,1,-4.445332,14.120060,57.263435,-0.216075,-0.061595,0.082329
1126924.438651,-1.215807,15.547693,48.150871,-7.509388,15.153719,48.483021,1126924.438635,1126924.392405,0,1008,1,-4.696309,13.987535,57.237415,-0.204903,-0.064420,0.096825
1126924.455103,-1.460479,15.557975,48.107990,-7.728966,15.124754,48.362076,1126924.455087,1126924.409072,0,1009,1,-4.855006,13.881229,57.147789,-0.196632,-0.056849,0.096781
1126924.470984,-1.681820,15.552431,48.123291,-7.941415,15.081347,48.323380,1126924.470969,1126924.425739,0,1010,1,-5.101923,14.026500,57.158062,-0.215359,-0.059194,0.097084
1126924.486715,-1.877680,15.547382,48.061760,-8.127779,15.054065,48.247944,1126924.486699,1126924.442405,0,1011,1,-5.252008,13.916939,57.079296,-0.205565,-0.056921,0.103948
1126924.503228,-2.053964,15.544953,48.084885,-8.300997,15.029147,48.237324,1126924.503212,1126924.459072,0,1012,1,-5.366498,13.890409,57.085255,-0.203705,-0.051382,0.109425
1126924.520812,-2.193825,15.561455,48.081059,-8.446372,15.021019,48.258091,1126924.520796,1126924.475739,0,1013,1,-5.535503,14.023929,57.111713,-0.219747,-0.053525,0.108750
1126924.535016,-2.308899,15.536450,48.118366,-8.565753,14.981684,48.262642,1126924.534999,1126924.492405,0,1014,1,-5.719365,13.962083,57.123508,-0.213735,-0.061458,0.109924
1126924.550868,-2.417394,15.512921,48.154774,-8.684067,14.951111,48.304928,1126924.550852,1126924.509072,0,1015,1,-5.732182,14.016172,57.173256,-0.219715,-0.050446,0.114695
1126924.567226,-2.499820,15.564884,48.125324,-8.764868,14.953639,48.301834,1126924.567210,1126924.525739,0,1016,1,-5.818317,14.003032,57.156040,-0.219196,-0.051214,0.113153
1126924.584016,-2.551689,15.562599,48.129536,-8.822845,14.943546,48.361919,1126924.584000,1126924.542405,0,1017,1,-5.869482,13.899051,57.175396,-0.208075,-0.051407,0.113127
1126924.599299,-2.573742,15.533781,48.119087,-8.846107,14.929228,48.336044,1126924.599283,1126924.559072,0,1018,1,-5.903512,13.770029,57.139759,-0.194593,-0.054534,0.117604
1126924.615270,-2.571535,15.556911,48.123360,-8.847809,14.915670,48.376053,1126924.615253,1126924.575739,0,1019,1,-5.952371,13.841473,57.170513,-0.202535,-0.059084,0.115230
1126924.631104,-2.535569,15.517532,48.111317,-8.816471,14.891541,48.369614,1126924.631087,1126924.592405,0,1020,1,-5.882265,13.961271,57.179192,-0.216244,-0.054308,0.117989
1126924.647156,-2.481745,15.543468,48.052383,-8.763073,14.910595,48.336525,1126924.647137,1126924.609072,0,1021,1,-5.796149,13.738125,57.103443,-0.191762,-0.053099,0.120358
1126924.663615,-2.400766,15.525294,48.053795,-8.683037,14.857542,48.351219,1126924.663599,1126924.625739,0,1022,1,-5.773205,13.697812,57.104736,-0.188123,-0.059247,0.119005
1126924.679234,-2.290983,15.519289,47.979767,-8.564659,14.871904,48.287033,1126924.679214,1126924.642405,0,1023,1,-5.660179,13.847057,57.058533,-0.205520,-0.056391,0.111313
1126924.694915,-2.165406,15.515196,48.058666,-8.451672,14.852351,48.372967,1126924.694899,1126924.659072,0,1024,1,-5.469532,13.716228,57.122410,-0.189484,-0.047897,0.107007
1126924.711403,-2.012083,15.508890,48.063927,-8.295482,14.840889,48.358128,1126924.711373,1126924.675739,0,1025,1,-5.372028,14.001440,57.155518,-0.221520,-0.052081,0.105615
1126924.726998,-1.838530,15.519471,48.097576,-8.125440,14.864351,48.378460,1126924.726981,1126924.692405,0,1026,1,-5.237752,13.757012,57.147594,-0.194007,-0.058954,0.108954
1126924.743397,-1.651274,15.478160,48.179173,-7.943826,14.827515,48.437881,1126924.743382,1126924.709072,0,1027,1,-5.017799,13.725966,57.212975,-0.189011,-0.052916,0.102272
1126924.759189,-1.443867,15.497130,48.194462,-7.737498,14.859900,48.432114,1126924.759173,1126924.725739,0,1028,1,-4.756418,13.904289,57.244339,-0.208372,-0.045664,0.101854
1126924.791067,-1.226061,15.514051,48.307034,-7.542935,14.888267,48.551693,1126924.791051,1126924.742405,0,1029,1,-4.502421,13.777644,57.340832,-0.192147,-0.039979,0.097053
1126924.806822,-0.990329,15.483442,48.318207,-7.316290,14.891233,48.585663,1126924.806805,1126924.759674,0,1030,1,-4.252284,13.963215,57.388962,-0.212046,-0.035373,0.092649
1126924.823594,-0.749307,15.492023,48.387264,-7.079639,14.901624,48.613548,1126924.823578,1126924.776347,0,1031,1,-4.052704,13.887084,57.425388,-0.202793,-0.041210,0.096061
1126924.838876,-0.497015,15.517848,48.382362,-6.828701,14.933385,48.626820,1126924.838861,1126924.793021,0,1032,1,-3.801778,14.137505,57.460388,-0.230065,-0.038141,0.087863
1126924.855282,-0.236225,15.460427,48.332329,-6.565066,14.910657,48.606586,1126924.855267,1126924.809695,0,1033,1,-3.573383,13.902848,57.394501,-0.203336,-0.041014,0.080359
1126924.871200,0.026382,15.430482,48.275673,-6.298573,14.933739,48.576675,1126924.871184,1126924.826368,0,1034,1,-3.265755,13.893340,57.349758,-0.201352,-0.036519,0.082208
1126924.886933,0.298877,15.434638,48.255764,-6.023201,14.927632,48.546295,1126924.886916,1126924.843042,0,1035,1,-2.911432,14.035459,57.343422,-0.215940,-0.024076,0.071812
1126924.903259,0.563878,15.432942,48.231766,-5.752738,14.989876,48.520756,1126924.903243,1126924.859715,0,1036,1,-2.726436,14.013725,57.314312,-0.213349,-0.034871,0.076083
1126924.918921,0.844321,15.413300,48.151737,-5.459199,14.971617,48.451584,1126924.918904,1126924.876389,0,1037,1,-2.243089,13.965524,57.234455,-0.207344,-0.011176,0.070596
1126924.935952,1.124301,15.423363,48.120422,-5.174900,14.999406,48.445969,1126924.935935,1126924.893063,0,1038,1,-1.959749,14.063780,57.228291,-0.218039,-0.009837,0.066850
1126924.951046,1.410197,15.404004,48.148903,-4.894134,15.010145,48.473694,1126924.951030,1126924.909736,0,1039,1,-1.602891,14.113050,57.260830,-0.222705,0.001681,0.054621
1126924.967108,1.694879,15.411438,48.094898,-4.601174,15.042043,48.429100,1126924.967092,1126924.926410,0,1040,1,-1.376216,13.869553,57.179932,-0.195723,-0.005928,0.052991
1126924.983245,1.980237,15.357397,48.108421,-4.310293,15.027144,48.417652,1126924.983229,1126924.943084,0,1041,1,-1.095760,13.927846,57.188904,-0.201839,-0.005463,0.049229
1126924.999569,2.278352,15.317057,48.102592,-4.006845,14.986353,48.419216,1126924.999555,1126924.959757,0,1042,1,-0.662011,14.098971,57.205708,-0.219286,0.011612,0.044461
1126925.015059,2.571896,15.272059,48.099533,-3.717217,14.995296,48.476986,1126925.015043,1126924.976431,0,1043,1,-0.232506,14.451671,57.263302,-0.255997,0.028963,0.041638
1126925.031398,2.862096,15.281183,48.113464,-3.428119,14.997192,48.528206,1126925.031378,1126924.993104,0,1044,1,-0.077992,14.680102,57.314869,-0.278471,0.013136,0.046272
1126925.046888,3.151553,15.240147,48.086349,-3.131216,15.002565,48.524769,1126925.046869,1126925.009778,0,1045,1,0.244673,14.925232,57.309742,-0.302105,0.018451,0.040329
1126925.063010,3.427625,15.224977,48.069130,-2.852164,15.040967,48.522232,1126925.062995,1126925.026452,0,1046,1,0.622678,15.027524,57.298969,-0.309001,0.031599,0.030625
1126925.078555,3.696549,15.274198,48.060219,-2.581332,15.097637,48.545147,1126925.078535,1126925.043125,0,1047,1,0.877134,15.016459,57.304390,-0.302251,0.029015,0.034344
1126925.095140,3.959202,15.323217,48.024685,-2.318923,15.175474,48.554718,1126925.095124,1126925.059799,0,1048,1,1.086294,15.039111,57.292870,-0.301678,0.023381,0.031521
1126925.112705,4.219127,15.297943,47.990269,-2.057294,15.204375,48.558796,1126925.112687,1126925.076472,0,1049,1,1.264365,15.151436,57.282856,-0.311392,0.015080,0.025753
1126925.127580,4.465278,15.328146,47.988636,-1.810385,15.238538,48.556171,1126925.127563,1126925.093146,0,1050,1,1.523643,15.262454,57.282658,-0.321121,0.015853,0.029953
1126925.142992,4.697848,15.361748,48.027477,-1.579731,15.285239,48.627033,1126925.142977,1126925.109820,0,1051,1,1.782929,15.427256,57.338566,-0.336999,0.020444,0.023334
1126925.159012,4.908533,15.357192,48.023823,-1.366425,15.325786,48.629303,1126925.158996,1126925.126493,0,1052,1,1.965991,15.453102,57.338615,-0.338277,0.016671,0.025476
1126925.191895,5.109442,15.409966,48.038651,-1.167457,15.377838,48.658989,1126925.191878,1126925.143167,0,1053,1,2.239619,15.551353,57.358757,-0.347561,0.025801,0.021247
1126925.207154,5.300832,15.380567,48.120056,-0.989974,15.417562,48.739567,1126925.207138,1126925.159860,0,1054,1,2.319930,15.585525,57.442200,-0.349199,0.014166,0.020523
1126925.223381,5.474692,15.400471,48.113621,-0.816953,15.433140,48.719360,1126925.223365,1126925.176540,0,1055,1,2.568523,15.624384,57.426888,-0.352732,0.022601,0.020407
1126925.238911,5.640038,15.419678,48.120178,-0.656840,15.453570,48.657921,1126925.238896,1126925.193221,0,1056,1,2.738695,15.503064,57.399742,-0.339303,0.024293,0.014997
1126925.254803,5.788878,15.396490,48.093792,-0.509108,15.443715,48.593853,1126925.254785,1126925.209901,0,1057,1,2.930593,15.575914,57.353115,-0.347629,0.029631,0.012718
1126925.271253,5.927929,15.410290,48.162399,-0.382353,15.490373,48.638058,1126925.271237,1126925.226582,0,1058,1,2.989379,15.423097,57.411114,-0.330124,0.021427,0.011092
1126925.287413,6.047228,15.406818,48.159229,-0.264290,15.463927,48.628841,1126925.287396,1126925.243263,0,1059,1,3.065789,15.552252,57.406429,-0.344617,0.016807,0.010389
1126925.303728,6.150927,15.389718,48.184410,-0.162925,15.484729,48.647972,1126925.303712,1126925.259943,0,1060,1,3.259017,15.526380,57.426437,-0.341394,0.027373,0.008084
1126925.319195,6.250168,15.403248,48.214909,-0.066597,15.497297,48.644623,1126925.319175,1126925.276624,0,1061,1,3.337832,15.559522,57.440449,-0.344933,0.025230,0.008630
1126925.337930,6.335340,15.418446,48.193413,0.015499,15.499015,48.614323,1126925.337914,1126925.293304,0,1062,1,3.453991,15.458523,57.413376,-0.334018,0.029107,0.007071
1126925.351937,6.403837,15.379298,48.168980,0.083510,15.492909,48.573044,1126925.351920,1126925.309985,0,1063,1,3.516519,15.462546,57.380798,-0.334359,0.028458,0.006736
1126925.367118,6.458858,15.358584,48.195156,0.132833,15.504237,48.576237,1126925.367103,1126925.326665,0,1064,1,3.551644,15.445436,57.395817,-0.331831,0.025840,0.010585
1126925.383246,6.496638,15.389073,48.170616,0.168523,15.510559,48.537350,1126925.383227,1126925.343346,0,1065,1,3.570417,15.287437,57.361664,-0.314668,0.024681,0.005820
1126925.400418,6.529179,15.386473,48.233139,0.191726,15.564775,48.578880,1126925.400402,1126925.360026,0,1066,1,3.622215,15.389735,57.415070,-0.325372,0.027776,0.003589
1126925.415342,6.551517,15.399797,48.291557,0.205470,15.563706,48.575371,1126925.415326,1126925.376707,0,1067,1,3.698752,15.326289,57.439327,-0.318101,0.034485,0.003236
1126925.431537,6.560643,15.409330,48.307571,0.211597,15.518809,48.592987,1126925.431511,1126925.393388,0,1068,1,3.656318,15.324959,57.457733,-0.317736,0.028698,0.004055
1126925.447245,6.558315,15.409055,48.298897,0.209133,15.544512,48.576893,1126925.447226,1126925.410068,0,1069,1,3.656123,15.351562,57.445892,-0.320928,0.028381,0.007414
1126925.462738,6.555731,15.429007,48.333706,0.202327,15.551306,48.606770,1126925.462723,1126925.426749,0,1070,1,3.692539,15.474914,57.478565,-0.334266,0.033510,0.004868
1126925.479028,6.544211,15.422488,48.366398,0.187166,15.580069,48.611725,1126925.479012,1126925.443429,0,1071,1,3.655497,15.420664,57.497559,-0.328079,0.031581,0.000770
1126925.494666,6.522079,15.434858,48.377815,0.161502,15.597309,48.605129,1126925.494648,1126925.460110,0,1072,1,3.606541,15.423758,57.500736,-0.328219,0.027738,0.006201
1126925.510726,6.500316,15.403222,48.417801,0.131970,15.575778,48.610134,1126925.510710,1126925.476790,0,1073,1,3.607352,15.429509,57.522518,-0.328212,0.031235,0.002890
1126925.527330,6.460770,15.432460,48.444878,0.090192,15.571902,48.636776,1126925.527315,1126925.493471,0,1074,1,3.576065,15.450203,57.549206,-0.329727,0.031548,0.007707
1126925.543393,6.418950,15.470531,48.421215,0.049565,15.583462,48.601131,1126925.543377,1126925.510152,0,1075,1,3.595380,15.381330,57.516232,-0.322545,0.039759,0.000303
1126925.575186,6.382815,15.464839,48.463802,0.007051,15.623441,48.648335,1126925.575171,1126925.526832,0,1076,1,3.454670,15.477592,57.565884,-0.332711,0.027724,0.003428
1126925.591081,6.343804,15.412672,48.466656,-0.027912,15.554079,48.644306,1126925.591064,1126925.543849,0,1077,1,3.391075,15.384885,57.564835,-0.322053,0.023899,0.007182
1126925.606914,6.310894,15.460678,48.429543,-0.052779,15.582763,48.615967,1126925.606898,1126925.560536,0,1078,1,3.440353,15.481418,57.531025,-0.333038,0.032849,0.007331
1126925.623003,6.283923,15.462942,48.439419,-0.080638,15.604871,48.638988,1126925.622987,1126925.577224,0,1079,1,3.371966,15.425540,57.548061,-0.326383,0.028492,0.005612
1126925.638970,6.244773,15.493423,48.427082,-0.116495,15.601600,48.630363,1126925.638954,1126925.593911,0,1080,1,3.283157,15.371462,57.537937,-0.320336,0.022285,0.007888
1126925.655240,6.171902,15.456937,48.445641,-0.189662,15.602976,48.635033,1126925.655224,1126925.610599,0,1081,1,3.194219,15.435438,57.551041,-0.326764,0.019914,0.011037
1126925.671165,6.093412,15.466578,48.457497,-0.269819,15.572773,48.656429,1126925.671148,1126925.627286,0,1082,1,3.146223,15.497533,57.567581,-0.332905,0.023231,0.012845
1126925.686720,6.004055,15.538730,48.432465,-0.357892,15.618228,48.637520,1126925.686704,1126925.643974,0,1083,1,3.056770,15.440968,57.544819,-0.326518,0.023163,0.012469
1126925.702870,5.908186,15.509093,48.423351,-0.451929,15.590826,48.627682,1126925.702854,1126925.660662,0,1084,1,2.918491,15.527255,57.537304,-0.335795,0.017725,0.015918
1126925.720786,5.819411,15.468179,48.413765,-0.540340,15.589383,48.647503,1126925.720771,1126925.677349,0,1085,1,2.883346,15.427013,57.540020,-0.324293,0.023674,0.015501
1126925.736116,5.721597,15.464353,48.372200,-0.634143,15.569810,48.613152,1126925.736100,1126925.694037,0,1086,1,2.768960,15.447550,57.502922,-0.326803,0.021462,0.016600
1126925.752295,5.621255,15.498035,48.323067,-0.725254,15.592935,48.567207,1126925.752279,1126925.710724,0,1087,1,2.709673,15.482962,57.454807,-0.331065,0.025096,0.019608
1126925.767070,5.536257,15.491376,48.349339,-0.815355,15.611259,48.592377,1126925.767054,1126925.727412,0,1088,1,2.619972,15.579052,57.481071,-0.341422,0.025577,0.015882
1126925.783330,5.447067,15.497311,48.358711,-0.909293,15.585956,48.608635,1126925.783315,1126925.744099,0,1089,1,2.547270,15.504365,57.493031,-0.333043,0.026772,0.020888
1126925.798877,5.363807,15.515441,48.333073,-0.992795,15.598802,48.584858,1126925.798861,1126925.760787,0,1090,1,2.495955,15.532028,57.467430,-0.336430,0.030848,0.018532
1126925.816471,5.284422,15.527925,48.295837,-1.068469,15.574268,48.565453,1126925.816417,1126925.777474,0,1091,1,2.368107,15.476156,57.440304,-0.330644,0.024308,0.022971
1126925.831626,5.211684,15.538661,48.276768,-1.138950,15.563004,48.560944,1126925.831601,1126925.794162,0,1092,1,2.265164,15.499369,57.429569,-0.333150,0.020922,0.022392
1126925.847277,5.142496,15.528296,48.262440,-1.207636,15.583338,48.566956,1126925.847260,1126925.810849,0,1093,1,2.251969,15.421507,57.422840,-0.324479,0.027043,0.022754
1126925.863185,5.079156,15.545415,48.304272,-1.275640,15.573765,48.606438,1126925.863170,1126925.827537,0,1094,1,2.196255,15.628282,57.464333,-0.346835,0.028817,0.020553
1126925.879579,5.010388,15.564267,48.318615,-1.344514,15.573913,48.627880,1126925.879563,1126925.844224,0,1095,1,2.082031,15.551166,57.483654,-0.337711,0.023266,0.022356
1126925.894785,4.948265,15.573118,48.318401,-1.406414,15.587337,48.623550,1126925.894769,1126925.860912,0,1096,1,2.011415,15.506828,57.481308,-0.332565,0.021774,0.024902
1126925.911235,4.898688,15.572875,48.391312,-1.465017,15.586980,48.701038,1126925.911219,1126925.877599,0,1097,1,1.868353,15.577945,57.558804,-0.339641,0.012965,0.018210
1126925.926996,4.843462,15.561031,48.384373,-1.517297,15.575037,48.701283,1126925.926980,1126925.894287,0,1098,1,1.910207,15.497153,57.552822,-0.330232,0.022580,0.024643
1126925.943041,4.804465,15.581823,48.392937,-1.559792,15.575474,48.718891,1126925.943025,1126925.910974,0,1099,1,1.743215,15.610738,57.569019,-0.342785,0.008502,0.024240
1126925.975337,4.766767,15.581878,48.364170,-1.595618,15.568603,48.712498,1126925.975321,1126925.927662,0,1100,1,1.767862,15.591007,57.550423,-0.340449,0.014863,0.027486
1126925.990764,4.731688,15.599983,48.381729,-1.631623,15.601734,48.742535,1126925.990748,1126925.943989,0,1101,1,1.663434,15.521552,57.574932,-0.332404,0.007113,0.026421
1126926.007272,4.701551,15.598286,48.390915,-1.661284,15.586365,48.757206,1126926.007256,1126925.960670,0,1102,1,1.668850,15.563791,57.586643,-0.336663,0.011042,0.027207
1126926.023834,4.671422,15.599895,48.362049,-1.686383,15.604963,48.720497,1126926.023817,1126925.977350,0,1103,1,1.732530,15.517729,57.551514,-0.331372,0.021941,0.023569
1126926.039568,4.646484,15.624243,48.377102,-1.714995,15.599539,48.727509,1126926.039552,1126925.994031,0,1104,1,1.617704,15.452423,57.563515,-0.323933,0.011197,0.027270
1126926.055159,4.628996,15.631722,48.345585,-1.730279,15.610460,48.668320,1126926.055139,1126926.010711,0,1105,1,1.596159,15.517453,57.519176,-0.331790,0.011542,0.022616
1126926.071540,4.609068,15.625613,48.291641,-1.743809,15.577152,48.605869,1126926.071524,1126926.027392,0,1106,1,1.650806,15.651491,57.459835,-0.347136,0.018227,0.031990
1126926.087277,4.599925,15.601405,48.275482,-1.753717,15.568407,48.589794,1126926.087261,1126926.044073,0,1107,1,1.570336,15.488657,57.444698,-0.329516,0.010848,0.026761
1126926.103362,4.593231,15.617762,48.276550,-1.759829,15.573102,48.586563,1126926.103347,1126926.060753,0,1108,1,1.631595,15.615905,57.442848,-0.343644,0.018514,0.027828
1126926.119398,4.589420,15.604243,48.288853,-1.765135,15.604526,48.601795,1126926.119382,1126926.077434,0,1109,1,1.616847,15.478445,57.456100,-0.328387,0.016794,0.029704
1126926.136296,4.585474,15.595448,48.328907,-1.775254,15.569348,48.608391,1126926.136281,1126926.094114,0,1110,1,1.644068,15.614724,57.479362,-0.343501,0.021259,0.027797
1126926.151653,4.582716,15.611199,48.330807,-1.776188,15.569241,48.593147,1126926.151637,1126926.110795,0,1111,1,1.596803,15.485170,57.473129,-0.329243,0.014917,0.033284
1126926.167474,4.582192,15.606613,48.372929,-1.777562,15.580194,48.611122,1126926.167457,1126926.127475,0,1112,1,1.550381,15.576414,57.504677,-0.339288,0.011230,0.025878
1126926.183387,4.585486,15.609079,48.405991,-1.777467,15.564076,48.607410,1126926.183371,1126926.144156,0,1113,1,1.679255,15.633281,57.516331,-0.345126,0.026095,0.023730
1126926.199126,4.585552,15.614142,48.394684,-1.775358,15.612250,48.592331,1126926.199111,1126926.160836,0,1114,1,1.623317,15.614741,57.504688,-0.343297,0.018667,0.028990
1126926.215045,4.587585,15.612614,48.402630,-1.776213,15.561194,48.611504,1126926.215029,1126926.177517,0,1115,1,1.550532,15.460773,57.518784,-0.326451,0.010479,0.027113
1126926.231826,4.588153,15.611576,48.398426,-1.773874,15.570337,48.587273,1126926.231810,1126926.194198,0,1116,1,1.570136,15.379705,57.502689,-0.317478,0.011697,0.030879
1126926.247121,4.587454,15.631574,48.402996,-1.776899,15.572888,48.621632,1126926.247104,1126926.210878,0,1117,1,1.641882,15.474967,57.522224,-0.327587,0.020696,0.028041
1126926.263433,4.589024,15.579336,48.399761,-1.777108,15.571419,48.634895,1126926.263416,1126926.227559,0,1118,1,1.613251,15.635022,57.528824,-0.345017,0.017314,0.030026
1126926.279236,4.595020,15.666104,48.421257,-1.774100,15.613497,48.647243,1126926.279220,1126926.244239,0,1119,1,1.604797,15.434040,57.544392,-0.322791,0.015485,0.029637
1126926.295368,4.600272,15.599918,48.428551,-1.771200,15.560828,48.654480,1126926.295353,1126926.260920,0,1120,1,1.560584,15.431915,57.552666,-0.322639,0.010090,0.029751
1126926.311127,4.605020,15.585097,48.434669,-1.765882,15.561088,48.649166,1126926.311111,1126926.277600,0,1121,1,1.572944,15.622242,57.554539,-0.343558,0.011527,0.028285
1126926.327051,4.605619,15.616465,48.400093,-1.761566,15.576275,48.643139,1126926.327035,1126926.294281,0,1122,1,1.574685,15.485152,57.533440,-0.328200,0.010068,0.034434
