timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1126924.279151,-7.643654,-5.362358,48.175251,-1.314796,-5.305324,48.688324,1126924.279151,1126924.242454,0,999,1,-4.505592,-4.980024,57.439392,0.301954,0.006891,0.051335
1126924.295083,-7.284020,-5.393054,48.190731,-0.953773,-5.308694,48.704384,1126924.295083,1126924.259127,0,1000,1,-4.090853,-4.805865,57.448280,0.285383,0.015751,0.061603
1126924.311045,-6.930675,-5.379219,48.252998,-0.598198,-5.249894,48.733883,1126924.311044,1126924.275801,0,1001,1,-3.534782,-4.453683,57.468391,0.250724,0.039452,0.059584
1126924.326983,-6.572522,-5.462316,48.287724,-0.235470,-5.271266,48.805584,1126924.326983,1126924.292474,0,1002,1,-3.168388,-4.539705,57.532162,0.265551,0.040978,0.062399
1126924.342822,-6.224565,-5.403323,48.275261,0.108481,-5.191066,48.791420,1126924.342821,1126924.309148,0,1003,1,-2.749262,-4.373381,57.508564,0.254952,0.052126,0.073439
1126924.359264,-5.900483,-5.354451,48.304260,0.429384,-5.100045,48.795357,1126924.359262,1126924.325822,0,1004,1,-2.334445,-4.098025,57.499420,0.230509,0.063053,0.071135
1126924.375139,-5.580535,-5.310934,48.274582,0.737799,-5.031267,48.693249,1126924.375138,1126924.342495,0,1005,1,-2.050514,-3.775247,57.401680,0.201130,0.063270,0.080648
1126924.406786,-5.275602,-5.278844,48.262920,1.031438,-4.956546,48.660519,1126924.406785,1126924.359169,0,1006,1,-1.704788,-3.853401,57.393215,0.214679,0.068977,0.084634
1126924.422818,-4.984658,-5.281971,48.314613,1.319685,-4.938637,48.672165,1126924.422817,1126924.375739,0,1007,1,-1.477548,-3.836405,57.429565,0.216139,0.061556,0.082190
1126924.438636,-4.720312,-5.239466,48.317886,1.574001,-4.850987,48.642574,1126924.438635,1126924.392405,0,1008,1,-1.226507,-3.704004,57.403534,0.204984,0.064338,0.096707
1126924.455087,-4.475705,-5.249825,48.274654,1.793438,-4.821891,48.521404,1126924.455087,1126924.409072,0,1009,1,-1.067850,-3.597600,57.313953,0.196719,0.056760,0.096656
1126924.470969,-4.254340,-5.244483,48.289673,2.005868,-4.778548,48.482533,1126924.470969,1126924.425739,0,1010,1,-0.821028,-3.743079,57.323544,0.215445,0.059119,0.096940
1126924.486700,-4.058558,-5.239430,48.227894,2.192151,-4.751222,48.406914,1126924.486699,1126924.442405,0,1011,1,-0.670967,-3.633438,57.244843,0.205662,0.056822,0.103811
1126924.503213,-3.882242,-5.237190,48.250786,2.365373,-4.726408,48.396122,1126924.503212,1126924.459072,0,1012,1,-0.556448,-3.607008,57.250713,0.203813,0.051268,0.109278
1126924.520797,-3.742399,-5.253786,48.246735,2.510782,-4.718439,48.416714,1126924.520796,1126924.475739,0,1013,1,-0.387508,-3.740717,57.276619,0.219853,0.053425,0.108586
1126924.535000,-3.627256,-5.228958,48.283947,2.630198,-4.679204,48.421200,1126924.534999,1126924.492405,0,1014,1,-0.203584,-3.679038,57.288319,0.213836,0.061350,0.109788
1126924.550853,-3.518695,-5.205598,48.320267,2.748591,-4.648822,48.463402,1126924.550852,1126924.509072,0,1015,1,-0.190742,-3.733257,57.337917,0.219830,0.050332,0.114524
1126924.567211,-3.436347,-5.257550,48.290581,2.829386,-4.651402,48.460194,1126924.567210,1126924.525739,0,1016,1,-0.104620,-3.720139,57.320618,0.219309,0.051103,0.112985
1126924.584001,-3.384471,-5.255314,48.294727,2.887451,-4.641499,48.520226,1126924.584000,1126924.542405,0,1017,1,-0.053351,-3.616243,57.340160,0.208188,0.051288,0.112974
1126924.599284,-3.362410,-5.226488,48.284321,2.910689,-4.627135,48.494354,1126924.599283,1126924.559072,0,1018,1,-0.019272,-3.487160,57.304790,0.194709,0.054393,0.117476
1126924.615254,-3.364630,-5.249626,48.288540,2.912454,-4.613676,48.534393,1126924.615253,1126924.575739,0,1019,1,0.029574,-3.558716,57.335304,0.202645,0.058955,0.115103
1126924.631087,-3.400581,-5.210192,48.276642,2.881127,-4.589507,48.528057,1126924.631087,1126924.592405,0,1020,1,-0.040610,-3.678483,57.343788,0.216361,0.054183,0.117832
1126924.647138,-3.454503,-5.235944,48.217716,2.827670,-4.608442,48.494991,1126924.647137,1126924.609072,0,1021,1,-0.126659,-3.455088,57.268696,0.191883,0.052949,0.120231
1126924.663600,-3.535467,-5.217713,48.219280,2.747693,-4.555365,48.509922,1126924.663599,1126924.625739,0,1022,1,-0.149572,-3.414762,57.270119,0.188238,0.059098,0.118897
1126924.679215,-3.645344,-5.211446,48.145416,2.629219,-4.569483,48.445858,1126924.679214,1126924.642405,0,1023,1,-0.262772,-3.563810,57.223701,0.205627,0.056274,0.111175
1126924.694900,-3.770812,-5.207451,48.224491,2.516361,-4.550055,48.531990,1126924.694899,1126924.659072,0,1024,1,-0.453234,-3.432996,57.288155,0.189592,0.047779,0.106870
1126924.711374,-3.924124,-5.201045,48.229973,2.360160,-4.538440,48.517391,1126924.711373,1126924.675739,0,1025,1,-0.550908,-3.718214,57.320698,0.221622,0.051990,0.105445
1126924.726982,-4.097640,-5.211578,48.263828,2.190128,-4.561825,48.537891,1126924.726981,1126924.692405,0,1026,1,-0.685011,-3.473668,57.313549,0.194108,0.058835,0.108838
1126924.743383,-4.284755,-5.170325,48.345776,2.008621,-4.524998,48.597645,1126924.743382,1126924.709072,0,1027,1,-0.904853,-3.442617,57.379299,0.189108,0.052809,0.102148
1126924.759174,-4.492156,-5.189178,48.361298,1.802262,-4.557216,48.592075,1126924.759173,1126924.725739,0,1028,1,-1.166325,-3.620820,57.410580,0.208474,0.045572,0.101686
1126924.791052,-4.709824,-5.206211,48.474117,1.607838,-4.585728,48.711845,1126924.791051,1126924.742405,0,1029,1,-1.420099,-3.494221,57.507717,0.192247,0.039886,0.096893
1126924.806806,-4.945518,-5.175454,48.485680,1.381236,-4.588608,48.746113,1126924.806805,1126924.759674,0,1030,1,-1.670310,-3.679722,57.555733,0.212143,0.035306,0.092451
1126924.823579,-5.186453,-5.184023,48.555038,1.144615,-4.598891,48.774288,1126924.823578,1126924.776347,0,1031,1,-1.869784,-3.603532,57.592609,0.202891,0.041128,0.095890
1126924.838861,-5.438772,-5.209648,48.550411,0.893671,-4.630497,48.787819,1126924.838861,1126924.793021,0,1032,1,-2.120850,-3.853850,57.627338,0.230154,0.038099,0.087648
1126924.855267,-5.699584,-5.151912,48.500866,0.630026,-4.607523,48.767994,1126924.855267,1126924.809695,0,1033,1,-2.349158,-3.618864,57.562325,0.203412,0.040970,0.080187
1126924.871185,-5.962245,-5.121633,48.444637,0.363477,-4.630334,48.738384,1126924.871184,1126924.826368,0,1034,1,-2.656838,-3.609018,57.518017,0.201434,0.036469,0.082028
1126924.886917,-6.234769,-5.125537,48.425083,0.088069,-4.623948,48.708385,1126924.886916,1126924.843042,0,1035,1,-3.011275,-3.750856,57.511810,0.216017,0.024063,0.071582
1126924.903243,-6.499801,-5.123586,48.401443,-0.182475,-4.685928,48.683056,1126924.903243,1126924.859715,0,1036,1,-3.196294,-3.728915,57.483002,0.213424,0.034845,0.075883
1126924.918905,-6.780335,-5.103540,48.321838,-0.476092,-4.667283,48.614323,1126924.918904,1126924.876389,0,1037,1,-3.679710,-3.680159,57.403908,0.207430,0.011159,0.070346
1126924.935936,-7.060365,-5.113318,48.290871,-0.760419,-4.694846,48.609020,1126924.935935,1126924.893063,0,1038,1,-3.963133,-3.778189,57.397884,0.218121,0.009837,0.066582
1126924.951031,-7.346208,-5.093816,48.319782,-1.041156,-4.705443,48.637096,1126924.951030,1126924.909736,0,1039,1,-4.319983,-3.827272,57.430782,0.222779,-0.001647,0.054319
1126924.967092,-7.630967,-5.100907,48.266140,-1.334199,-4.737014,48.592815,1126924.967092,1126924.926410,0,1040,1,-4.546584,-3.583411,57.350780,0.195789,0.005946,0.052744
1126924.983229,-7.916266,-5.046687,48.280178,-1.625084,-4.721872,48.581795,1126924.983229,1126924.943084,0,1041,1,-4.827071,-3.641516,57.359985,0.201901,0.005495,0.048973
1126924.999555,-8.214358,-5.006111,48.274845,-1.928499,-4.680858,48.583862,1126924.999555,1126924.959757,0,1042,1,-5.260925,-3.812359,57.376953,0.219354,-0.011556,0.044140
1126925.015043,-8.507873,-4.960887,48.272289,-2.218055,-4.689726,48.641998,1126925.015043,1126924.976431,0,1043,1,-5.690617,-4.164877,57.434265,0.256074,-0.028872,0.041225
1126925.031379,-8.798060,-4.969829,48.286587,-2.507087,-4.691532,48.693600,1126925.031378,1126924.993104,0,1044,1,-5.845232,-4.393319,57.485481,0.278542,-0.013040,0.045867
1126925.046870,-9.087523,-4.928511,48.259956,-2.803998,-4.696675,48.690548,1126925.046869,1126925.009778,0,1045,1,-6.168087,-4.638195,57.480190,0.302172,-0.018323,0.039881
1126925.062996,-9.363606,-4.913093,48.243145,-3.083082,-4.734863,48.688290,1126925.062995,1126925.026452,0,1046,1,-6.546182,-4.740179,57.469673,0.309065,-0.031443,0.030135
1126925.078536,-9.632579,-4.962092,48.234474,-3.353925,-4.791387,48.711430,1126925.078535,1126925.043125,0,1047,1,-6.800622,-4.728938,57.475464,0.302318,-0.028872,0.033870
1126925.095125,-9.895315,-5.010829,48.199173,-3.616379,-4.869051,48.721161,1126925.095124,1126925.059799,0,1048,1,-7.009815,-4.751406,57.464169,0.301737,-0.023232,0.031061
1126925.112688,-10.155267,-4.985279,48.165165,-3.878024,-4.897768,48.725521,1126925.112687,1126925.076472,0,1049,1,-7.187983,-4.863573,57.454121,0.311438,-0.014909,0.025301
1126925.127563,-10.401443,-5.015294,48.163788,-4.124961,-4.931740,48.723141,1126925.127563,1126925.093146,0,1050,1,-7.447344,-4.974397,57.453999,0.321172,-0.015686,0.029485
1126925.142977,-10.633986,-5.048816,48.202858,-4.355556,-4.978442,48.794201,1126925.142977,1126925.109820,0,1051,1,-7.706678,-5.139141,57.509853,0.337045,-0.020248,0.022834
1126925.158997,-10.844672,-5.044096,48.199497,-4.568889,-5.018834,48.796658,1126925.158996,1126925.126493,0,1052,1,-7.889759,-5.164852,57.510082,0.338324,-0.016480,0.024983
1126925.191878,-11.045600,-5.096756,48.214466,-4.767856,-5.070811,48.826481,1126925.191878,1126925.143167,0,1053,1,-8.163434,-5.262947,57.530354,0.347608,-0.025593,0.020720
1126925.207138,-11.236859,-5.067411,48.296200,-4.945261,-5.110598,48.907200,1126925.207138,1126925.159860,0,1054,1,-8.243658,-5.297262,57.613819,0.349237,-0.013955,0.020022
1126925.223366,-11.410743,-5.087170,48.289948,-5.118320,-5.125998,48.887188,1126925.223365,1126925.176540,0,1055,1,-8.492301,-5.335899,57.598743,0.352775,-0.022387,0.019881
1126925.238896,-11.576095,-5.106270,48.296680,-5.278531,-5.146160,48.825912,1126925.238896,1126925.193221,0,1056,1,-8.662418,-5.214386,57.572121,0.339341,-0.024076,0.014484
1126925.254786,-11.724952,-5.082908,48.270550,-5.426341,-5.136039,48.762066,1126925.254785,1126925.209901,0,1057,1,-8.854432,-5.286980,57.525574,0.347668,-0.029402,0.012181
1126925.271238,-11.863921,-5.096770,48.339310,-5.553071,-5.182709,48.806328,1126925.271237,1126925.226582,0,1058,1,-8.913027,-5.134261,57.584023,0.330155,-0.021207,0.010599
1126925.287397,-11.983222,-5.093203,48.336308,-5.671126,-5.156154,48.797333,1126925.287396,1126925.243263,0,1059,1,-8.989539,-5.263347,57.579128,0.344643,-0.016574,0.009888
1126925.303713,-12.086874,-5.076087,48.361668,-5.772481,-5.176927,48.816547,1126925.303712,1126925.259943,0,1060,1,-9.182721,-5.237380,57.599457,0.341425,-0.027137,0.007562
1126925.319176,-12.186085,-5.089616,48.392265,-5.868823,-5.189415,48.813297,1126925.319175,1126925.276624,0,1061,1,-9.261542,-5.270497,57.613495,0.344963,-0.024993,0.008107
1126925.337915,-12.271297,-5.104698,48.370846,-5.950961,-5.190998,48.783104,1126925.337914,1126925.293304,0,1062,1,-9.377662,-5.169346,57.586823,0.334049,-0.028874,0.006553
1126925.351921,-12.339797,-5.065441,48.346600,-6.019022,-5.184741,48.741932,1126925.351920,1126925.309985,0,1063,1,-9.440236,-5.173244,57.554317,0.334389,-0.028224,0.006220
1126925.367103,-12.394767,-5.044749,48.372902,-6.068349,-5.196040,48.745163,1126925.367103,1126925.326665,0,1064,1,-9.475328,-5.156144,57.569424,0.331864,-0.025617,0.010079
1126925.383228,-12.432603,-5.075151,48.348335,-6.104096,-5.202240,48.706306,1126925.383227,1126925.343346,0,1065,1,-9.494029,-4.998049,57.535683,0.314694,-0.024460,0.005339
1126925.400403,-12.465058,-5.072678,48.410908,-6.127285,-5.256541,48.747738,1126925.400402,1126925.360026,0,1066,1,-9.545832,-5.100437,57.588909,0.325397,-0.027541,0.003086
1126925.415327,-12.487328,-5.086128,48.469326,-6.141032,-5.255453,48.744247,1126925.415326,1126925.376707,0,1067,1,-9.622289,-5.036994,57.613422,0.318130,-0.034254,0.002727
1126925.431512,-12.496440,-5.095693,48.485329,-6.147102,-5.210594,48.761982,1126925.431511,1126925.393388,0,1068,1,-9.579829,-5.035740,57.631775,0.317762,-0.028470,0.003561
1126925.447227,-12.494123,-5.095398,48.476650,-6.144679,-5.236259,48.745823,1126925.447226,1126925.410068,0,1069,1,-9.579670,-5.062314,57.619869,0.320958,-0.028159,0.006916
1126925.462723,-12.491508,-5.115436,48.511410,-6.137837,-5.243131,48.775673,1126925.462723,1126925.426749,0,1070,1,-9.616135,-5.185718,57.652290,0.334297,-0.033272,0.004340
1126925.479013,-12.479939,-5.109006,48.544102,-6.122692,-5.271917,48.780537,1126925.479012,1126925.443429,0,1071,1,-9.579026,-5.131542,57.671364,0.328104,-0.031337,0.000255
1126925.494648,-12.457801,-5.121420,48.555458,-6.097050,-5.289160,48.773865,1126925.494648,1126925.460110,0,1072,1,-9.530068,-5.134679,57.674469,0.328248,-0.027508,0.005695
1126925.510711,-12.435961,-5.089898,48.595493,-6.067495,-5.267663,48.778885,1126925.510710,1126925.476790,0,1073,1,-9.530855,-5.140483,57.696239,0.328239,-0.030996,0.002375
1126925.527315,-12.396400,-5.119231,48.622444,-6.025678,-5.263884,48.805481,1126925.527315,1126925.493471,0,1074,1,-9.499548,-5.161266,57.722836,0.329761,-0.031320,0.007190
1126925.543378,-12.354641,-5.157275,48.598633,-5.985108,-5.275386,48.769753,1126925.543377,1126925.510152,0,1075,1,-9.518855,-5.092299,57.690052,0.322574,-0.039519,-0.000225
1126925.575171,-12.318445,-5.151714,48.641186,-5.942561,-5.315512,48.816803,1126925.575171,1126925.526832,0,1076,1,-9.378151,-5.188787,57.739285,0.332735,-0.027484,0.002916
1126925.591065,-12.279391,-5.099583,48.644115,-5.907551,-5.246167,48.812893,1126925.591064,1126925.543849,0,1077,1,-9.314488,-5.096124,57.738373,0.322080,-0.023675,0.006694
1126925.606899,-12.246567,-5.147523,48.606838,-5.882743,-5.274800,48.784451,1126925.606898,1126925.560536,0,1078,1,-9.363884,-5.192537,57.704395,0.333072,-0.032617,0.006806
1126925.622988,-12.219584,-5.149831,48.616676,-5.854870,-5.296985,48.807384,1126925.622987,1126925.577224,0,1079,1,-9.295432,-5.136752,57.721478,0.326412,-0.028261,0.005107
1126925.638955,-12.180473,-5.180312,48.604210,-5.819022,-5.293720,48.798717,1126925.638954,1126925.593911,0,1080,1,-9.206596,-5.082716,57.711365,0.320362,-0.022064,0.007405
1126925.655225,-12.107551,-5.143925,48.622761,-5.745850,-5.295162,48.803288,1126925.655224,1126925.610599,0,1081,1,-9.117689,-5.146790,57.724194,0.326793,-0.019696,0.010552
1126925.671149,-12.029052,-5.153654,48.634487,-5.665642,-5.265070,48.824650,1126925.671148,1126925.627286,0,1082,1,-9.069717,-5.208961,57.740520,0.332939,-0.023013,0.012344
1126925.686704,-11.939782,-5.225811,48.609161,-5.577628,-5.310544,48.805511,1126925.686704,1126925.643974,0,1083,1,-8.980252,-5.152406,57.717773,0.326551,-0.022949,0.011977
1126925.702855,-11.843904,-5.196223,48.599991,-5.483584,-5.283189,48.795612,1126925.702854,1126925.660662,0,1084,1,-8.842048,-5.238778,57.709866,0.335829,-0.017512,0.015426
1126925.720771,-11.755111,-5.155352,48.590385,-5.395145,-5.281860,48.815319,1126925.720771,1126925.677349,0,1085,1,-8.806825,-5.138569,57.712780,0.324331,-0.023469,0.015010
1126925.736100,-11.657350,-5.151497,48.548698,-5.301374,-5.262273,48.780891,1126925.736100,1126925.694037,0,1086,1,-8.692504,-5.159101,57.675476,0.326841,-0.021258,0.016111
1126925.752280,-11.557098,-5.185135,48.499352,-5.210341,-5.285354,48.734768,1126925.752279,1126925.710724,0,1087,1,-8.633307,-5.194440,57.627197,0.331110,-0.024896,0.019104
1126925.767055,-11.472060,-5.178603,48.525524,-5.120221,-5.303806,48.759773,1126925.767054,1126925.727412,0,1088,1,-8.543643,-5.290661,57.653107,0.341462,-0.025360,0.015363
1126925.783315,-11.382863,-5.184627,48.534763,-5.026243,-5.278613,48.775967,1126925.783315,1126925.744099,0,1089,1,-8.470870,-5.216057,57.665150,0.333090,-0.026574,0.020378
1126925.798862,-11.299650,-5.202756,48.508968,-4.942782,-5.291463,48.752048,1126925.798861,1126925.760787,0,1090,1,-8.419610,-5.243696,57.639416,0.336478,-0.030642,0.018008
1126925.816419,-11.220325,-5.215209,48.471600,-4.867116,-5.266939,48.732601,1126925.816417,1126925.777474,0,1091,1,-8.291756,-5.187853,57.612255,0.330692,-0.024116,0.022470
1126925.831602,-11.147620,-5.225953,48.452404,-4.796633,-5.255717,48.728024,1126925.831601,1126925.794162,0,1092,1,-8.188845,-5.211116,57.601326,0.333196,-0.020727,0.021896
1126925.847262,-11.078444,-5.215605,48.438011,-4.727954,-5.276116,48.733894,1126925.847260,1126925.810849,0,1093,1,-8.175601,-5.133248,57.594769,0.324529,-0.026856,0.022254
1126925.863171,-11.015061,-5.232872,48.479717,-4.659889,-5.266689,48.773308,1126925.863170,1126925.827537,0,1094,1,-8.119987,-5.340165,57.635681,0.346884,-0.028607,0.020019
1126925.879564,-10.946288,-5.251811,48.493919,-4.590987,-5.266941,48.794659,1126925.879563,1126925.844224,0,1095,1,-8.005679,-5.263181,57.655037,0.337758,-0.023068,0.021848
1126925.894769,-10.884171,-5.260707,48.493603,-4.529103,-5.280401,48.790215,1126925.894769,1126925.860912,0,1096,1,-7.935033,-5.218891,57.652706,0.332614,-0.021585,0.024405
1126925.911219,-10.834497,-5.260679,48.566448,-4.470397,-5.280275,48.867622,1126925.911219,1126925.877599,0,1097,1,-7.791921,-5.290302,57.729836,0.339674,-0.012755,0.017725
1126925.926981,-10.779272,-5.248859,48.559464,-4.418108,-5.268373,48.867828,1126925.926980,1126925.894287,0,1098,1,-7.833722,-5.209465,57.724110,0.330281,-0.022392,0.024147
1126925.943025,-10.740279,-5.269701,48.567924,-4.375589,-5.268884,48.885376,1126925.943025,1126925.910974,0,1099,1,-7.666794,-5.323214,57.739807,0.342824,-0.008304,0.023761
1126925.975322,-10.702620,-5.269713,48.539108,-4.339767,-5.262023,48.878952,1126925.975321,1126925.927662,0,1100,1,-7.691451,-5.303419,57.721291,0.340496,-0.014675,0.026995
1126925.990749,-10.667530,-5.287888,48.556576,-4.303746,-5.295255,48.908863,1126925.990748,1126925.943989,0,1101,1,-7.586938,-5.234101,57.745827,0.332444,-0.006929,0.025959
1126926.007257,-10.637381,-5.286235,48.565723,-4.274054,-5.279943,48.923531,1126926.007256,1126925.960670,0,1102,1,-7.592370,-5.276365,57.757442,0.336707,-0.010856,0.026730
1126926.023818,-10.607291,-5.287797,48.536816,-4.249018,-5.298471,48.886742,1126926.023817,1126925.977350,0,1103,1,-7.656063,-5.230170,57.722511,0.331420,-0.021750,0.023073
1126926.039553,-10.582351,-5.312199,48.551773,-4.220393,-5.293085,48.893730,1126926.039552,1126925.994031,0,1104,1,-7.541172,-5.164979,57.734516,0.323978,-0.011021,0.026810
1126926.055140,-10.564911,-5.319616,48.520218,-4.205196,-5.303874,48.834492,1126926.055139,1126926.010711,0,1105,1,-7.519735,-5.229917,57.689991,0.331829,-0.011348,0.022144
1126926.071525,-10.545051,-5.313390,48.466263,-4.191725,-5.270424,48.772106,1126926.071524,1126926.027392,0,1106,1,-7.574561,-5.363770,57.630398,0.347192,-0.018045,0.031482
1126926.087262,-10.535911,-5.289150,48.450150,-4.181831,-5.261647,48.756039,1126926.087261,1126926.044073,0,1107,1,-7.493989,-5.200959,57.615551,0.329559,-0.010667,0.026294
1126926.103348,-10.529227,-5.305513,48.451168,-4.175727,-5.266339,48.752789,1126926.103347,1126926.060753,0,1108,1,-7.555346,-5.328156,57.613472,0.343695,-0.018324,0.027324
1126926.119382,-10.525390,-5.292028,48.463497,-4.170424,-5.297804,48.767937,1126926.119382,1126926.077434,0,1109,1,-7.540477,-5.190740,57.627041,0.328439,-0.016620,0.029225
1126926.136282,-10.521384,-5.283333,48.503567,-4.160270,-5.262650,48.774605,1126926.136281,1126926.094114,0,1110,1,-7.567769,-5.327055,57.650005,0.343554,-0.021070,0.027286
1126926.151637,-10.518635,-5.299091,48.505424,-4.159357,-5.262506,48.759361,1126926.151637,1126926.110795,0,1111,1,-7.520416,-5.197522,57.644024,0.329298,-0.014752,0.032808
1126926.167457,-10.518051,-5.294607,48.547558,-4.157967,-5.273504,48.777306,1126926.167457,1126926.127475,0,1112,1,-7.474020,-5.288877,57.675289,0.339331,-0.011039,0.025397
1126926.183372,-10.521303,-5.297152,48.580620,-4.158055,-5.257378,48.773632,1126926.183371,1126926.144156,0,1113,1,-7.602921,-5.345676,57.686977,0.345177,-0.025895,0.023205
1126926.199111,-10.521388,-5.302187,48.569302,-4.160220,-5.305512,48.758442,1126926.199111,1126926.160836,0,1114,1,-7.546984,-5.327150,57.675304,0.343349,-0.018480,0.028486
1126926.215030,-10.523410,-5.300676,48.577251,-4.159301,-5.254504,48.777737,1126926.215029,1126926.177517,0,1115,1,-7.474066,-5.173271,57.689678,0.326495,-0.010301,0.026651
1126926.231811,-10.523982,-5.299628,48.573051,-4.161680,-5.263587,48.753487,1126926.231810,1126926.194198,0,1116,1,-7.493631,-5.092149,57.673805,0.317528,-0.011535,0.030426
1126926.247105,-10.523292,-5.319637,48.577572,-4.158611,-5.266223,48.787834,1126926.247104,1126926.210878,0,1117,1,-7.565422,-5.187404,57.693207,0.327640,-0.020519,0.027552
1126926.263417,-10.524827,-5.267391,48.574467,-4.158382,-5.264787,48.801102,1126926.263416,1126926.227559,0,1118,1,-7.536902,-5.347497,57.699379,0.345069,-0.017129,0.029523
1126926.279221,-10.530859,-5.354207,48.595760,-4.161406,-5.306892,48.813351,1126926.279220,1126926.244239,0,1119,1,-7.528276,-5.146559,57.715424,0.322842,-0.015315,0.029168
1126926.295353,-10.536052,-5.288035,48.603222,-4.164257,-5.254239,48.820721,1126926.295353,1126926.260920,0,1120,1,-7.484051,-5.144488,57.723640,0.322686,-0.009921,0.029295
1126926.311112,-10.540781,-5.273225,48.609383,-4.169582,-5.254482,48.815411,1126926.311111,1126926.277600,0,1121,1,-7.496551,-5.334809,57.725067,0.343604,-0.011339,0.027798
1126926.327036,-10.541450,-5.304508,48.574730,-4.173917,-5.269650,48.809353,1126926.327035,1126926.294281,0,1122,1,-7.498217,-5.197667,57.704304,0.328254,-0.009906,0.033971
