timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1214880.973717,-6.852394,-4.851674,53.365913,-0.421285,-4.570566,53.695587,1214880.973717,1214880.933475,0,2052,1,-3.867923,-3.363551,62.440334,0.188359,-0.010587,0.063557
1214880.989455,-7.232021,-4.810318,53.420315,-0.840875,-4.533453,53.546059,1214880.989454,1214880.950163,0,2053,1,-4.255113,-3.279264,62.386150,0.183382,-0.009669,0.060941
1214881.004711,-7.663163,-4.813868,53.708111,-1.288366,-4.534296,53.403076,1214881.004710,1214880.966850,0,2054,1,-4.716211,-3.154392,62.437191,0.169133,-0.013549,0.054013
1214881.021283,-8.125178,-4.761638,53.600147,-1.676339,-4.554483,53.611359,1214881.021282,1214880.983538,0,2055,1,-5.054771,-3.009061,62.466175,0.154862,-0.004519,0.049235
1214881.036828,-8.563876,-4.711371,53.543346,-2.134663,-4.576663,53.806110,1214881.036827,1214881.000225,0,2056,1,-5.546386,-3.126829,62.557819,0.169720,-0.012318,0.039649
1214881.053125,-9.004899,-4.654779,53.420288,-2.559893,-4.547540,53.497383,1214881.053125,1214881.016913,0,2057,1,-5.982267,-3.024080,62.331429,0.163044,-0.014089,0.033656
1214881.068867,-9.456035,-4.654872,53.663574,-2.984785,-4.610281,54.051777,1214881.068866,1214881.033600,0,2058,1,-6.513084,-3.256462,62.761086,0.185586,-0.026479,0.028056
1214881.085486,-9.790915,-4.589473,53.185665,-3.407650,-4.559517,53.514832,1214881.085485,1214881.050288,0,2059,1,-6.954586,-3.229477,62.256123,0.189026,-0.034080,0.026510
1214881.100751,-10.210346,-4.546292,53.169186,-3.786306,-4.555878,53.386105,1214881.100750,1214881.066975,0,2060,1,-7.344838,-3.058800,62.160381,0.172663,-0.035143,0.017882
1214881.116504,-10.585745,-4.537354,53.260098,-4.209531,-4.587520,53.556835,1214881.116504,1214881.083663,0,2061,1,-7.726951,-3.068124,62.291515,0.172537,-0.034390,0.013153
1214881.132757,-10.973762,-4.509738,53.147915,-4.575118,-4.598645,53.496765,1214881.132756,1214881.100350,0,2062,1,-8.233088,-3.117642,62.209179,0.179107,-0.050524,0.008156
1214881.148693,-11.305411,-4.467790,53.096558,-4.953997,-4.654957,53.853634,1214881.148692,1214881.117038,0,2063,1,-8.570645,-3.224443,62.378368,0.190484,-0.050325,0.000740
1214881.164804,-11.601952,-4.440052,53.013027,-5.303174,-4.618080,53.363232,1214881.164803,1214881.133725,0,2064,1,-8.856540,-3.222558,62.097664,0.193961,-0.046893,-0.002582
1214881.181203,-11.946535,-4.400211,52.805737,-5.579181,-4.602084,53.394680,1214881.181202,1214881.150413,0,2065,1,-9.232914,-3.121335,61.995441,0.185824,-0.055072,-0.004754
1214881.196960,-12.229633,-4.400851,52.945282,-5.876679,-4.662152,53.663769,1214881.196959,1214881.167100,0,2066,1,-9.481421,-3.276766,62.220367,0.199945,-0.051353,-0.009606
1214881.213753,-12.511122,-4.415486,53.183350,-6.144477,-4.656084,53.371784,1214881.213752,1214881.183788,0,2067,1,-9.680321,-3.165272,62.179665,0.186953,-0.043565,-0.012643
1214881.244687,-12.757772,-4.384550,52.911152,-6.410177,-4.660627,53.286640,1214881.244686,1214881.200476,0,2068,1,-9.856619,-3.060105,61.989162,0.176600,-0.035475,-0.016387
1214881.261017,-12.983115,-4.346548,52.874386,-6.626729,-4.665723,53.462360,1214881.261016,1214881.217138,0,2069,1,-10.130861,-3.024884,62.053738,0.174632,-0.042806,-0.020998
1214881.276696,-13.157422,-4.372265,52.854336,-6.843324,-4.699219,53.542797,1214881.276696,1214881.233818,0,2070,1,-10.292234,-3.033863,62.081646,0.172259,-0.038852,-0.020699
1214881.292820,-13.366363,-4.375610,53.093037,-7.070854,-4.679290,53.306225,1214881.292819,1214881.250499,0,2071,1,-10.451008,-3.363659,62.135048,0.210106,-0.031507,-0.020727
1214881.308970,-13.528377,-4.379993,53.029358,-7.250350,-4.721869,53.620327,1214881.308969,1214881.267179,0,2072,1,-10.604411,-3.301702,62.249146,0.200545,-0.030249,-0.023175
1214881.324982,-13.710341,-4.381717,53.225414,-7.380004,-4.709465,53.597931,1214881.324982,1214881.283860,0,2073,1,-10.832339,-3.055242,62.296852,0.173627,-0.039596,-0.025745
1214881.340814,-13.830909,-4.368262,53.090759,-7.498019,-4.681438,53.303631,1214881.340814,1214881.300540,0,2074,1,-10.795216,-3.193639,62.111267,0.191239,-0.020941,-0.024008
1214881.356714,-13.923009,-4.343497,53.230541,-7.614029,-4.704861,53.557964,1214881.356714,1214881.317221,0,2075,1,-11.067348,-3.084957,62.287472,0.179494,-0.042418,-0.031961
