timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1214879.167816,-3.843206,-4.881310,52.027924,2.492308,-4.650403,52.317123,1214879.183183,1214879.132003,0,8057,1,5.289664,15.741593,60.838402,-0.245251,-0.146141,0.063963
1214879.171904,-3.796481,-4.876995,52.028923,2.539032,-4.646088,52.318123,1214879.187197,1214879.132003,0,8058,1,5.217484,15.735093,60.833336,-0.237197,-0.156510,0.063969
1214879.175799,-3.750625,-4.872590,52.029823,2.584889,-4.641683,52.319023,1214879.191163,1214879.132003,0,8059,1,5.145894,15.728463,60.828495,-0.228907,-0.167110,0.063971
1214879.180859,-3.693563,-4.867950,52.030636,2.641951,-4.637044,52.319832,1214879.196137,1214879.132003,0,8060,1,5.055751,15.719861,60.822666,-0.218046,-0.180897,0.063969
1214879.184865,-3.556316,-4.884531,52.143696,2.777155,-4.638513,52.414631,1214879.200130,1214879.148697,0,8061,1,5.411248,15.593898,61.292831,-0.116630,0.035592,0.076042
1214879.188763,-3.500256,-4.893044,52.143696,2.833215,-4.647026,52.414631,1214879.204119,1214879.148697,0,8062,1,5.357091,15.580428,61.311203,-0.099572,0.040443,0.076578
1214879.192763,-3.444041,-4.901114,52.143696,2.889430,-4.655095,52.414631,1214879.208101,1214879.148697,0,8063,1,5.303146,15.566633,61.330181,-0.081919,0.045508,0.077121
1214879.196916,-3.387410,-4.908804,52.143696,2.946061,-4.662786,52.414631,1214879.212095,1214879.148697,0,8064,1,5.249165,15.552450,61.349823,-0.063585,0.050813,0.077673
1214879.200737,-3.895360,-4.920099,52.086777,2.437602,-4.661361,52.346359,1214879.216090,1214879.165392,0,8065,1,5.127082,15.313949,61.187244,-0.255101,-0.094359,0.083259
1214879.205741,-3.895240,-4.925090,52.085777,2.437722,-4.666352,52.345360,1214879.221079,1214879.165392,0,8066,1,5.057520,15.281956,61.205402,-0.250953,-0.100326,0.084268
1214879.209749,-3.897831,-4.930048,52.084877,2.435130,-4.671309,52.344460,1214879.225078,1214879.165392,0,8067,1,5.001889,15.255657,61.220551,-0.247592,-0.105246,0.085090
1214879.213823,-3.583822,-4.909924,52.028419,2.752682,-4.640224,52.297813,1214879.229055,1214879.182086,0,8068,1,4.885616,15.259331,61.142899,0.006230,-0.155030,0.092651
1214879.217315,-3.562073,-4.885078,52.024479,2.774431,-4.615378,52.293873,1214879.232586,1214879.182086,0,8069,1,4.832746,15.237097,61.155388,0.026410,-0.163594,0.093811
1214879.222379,-3.532580,-4.860069,52.020935,2.803923,-4.590370,52.290325,1214879.237569,1214879.182086,0,8070,1,4.758091,15.205037,61.173721,0.055887,-0.176116,0.095483
1214879.226237,-3.510032,-4.835358,52.017742,2.826472,-4.565659,52.287132,1214879.241549,1214879.182086,0,8071,1,4.698423,15.178858,61.188965,0.080272,-0.186486,0.096849
1214879.230176,-3.073490,-4.801640,52.306675,3.267849,-4.518620,52.579975,1214879.245523,1214879.198781,0,8072,1,4.654493,13.865301,61.711674,-0.085682,-0.023583,0.101489
1214879.234160,-3.007378,-4.761266,52.306675,3.333961,-4.478247,52.579975,1214879.249516,1214879.198781,0,8073,1,4.594926,13.784424,61.746380,-0.073967,-0.020248,0.102995
1214879.239150,-2.922918,-4.719687,52.306675,3.418421,-4.436668,52.579975,1214879.254504,1214879.198781,0,8074,1,4.520483,13.681222,61.790905,-0.058990,-0.015753,0.104911
1214879.243179,-2.853821,-4.677908,52.306675,3.487518,-4.394889,52.579975,1214879.258495,1214879.198781,0,8075,1,4.460877,13.596885,61.827469,-0.046728,-0.011891,0.106474
1214879.247276,-3.399523,-4.645613,52.185875,2.948372,-4.348171,52.477871,1214879.262506,1214879.215475,0,8076,1,4.408192,13.150990,61.426735,-0.207252,0.003251,0.106974
1214879.251113,-3.390679,-4.605501,52.185875,2.957216,-4.308059,52.477871,1214879.266467,1214879.215475,0,8077,1,4.349858,13.044601,61.450691,-0.208954,0.007994,0.108470
1214879.255094,-3.383407,-4.564655,52.185875,2.964488,-4.267214,52.477871,1214879.270459,1214879.215475,0,8078,1,4.291061,12.935345,61.475479,-0.210993,0.013012,0.109999
1214879.260119,-3.376636,-4.521750,52.185875,2.971259,-4.224308,52.477871,1214879.275447,1214879.215475,0,8079,1,4.217583,12.795946,61.507362,-0.213996,0.019615,0.111939
1214879.264068,-3.394204,-4.529146,52.249367,2.959045,-4.218060,52.543797,1214879.279425,1214879.232170,0,8080,1,4.916949,12.277855,61.501209,-0.357429,0.012528,0.100899
1214879.268087,-3.396642,-4.528239,52.250366,2.956607,-4.217153,52.544800,1214879.283425,1214879.232170,0,8081,1,4.893023,12.137704,61.525101,-0.370879,0.017758,0.101855
1214879.272120,-3.401081,-4.525994,52.251266,2.952168,-4.214908,52.545700,1214879.287443,1214879.232170,0,8082,1,4.869727,11.994254,61.549648,-0.385081,0.023246,0.102821
1214879.276076,-3.407457,-4.522556,52.252075,2.945792,-4.211470,52.546509,1214879.291430,1214879.232170,0,8083,1,4.847348,11.849309,61.574551,-0.399856,0.028920,0.103784
1214879.280064,-3.415805,-4.518044,52.252804,2.937444,-4.206958,52.547237,1214879.295420,1214879.232170,0,8084,1,4.825675,11.701586,61.600018,-0.415329,0.034831,0.104754
1214879.285061,-3.429035,-4.512208,52.253460,2.924214,-4.201122,52.547894,1214879.300418,1214879.232170,0,8085,1,4.799565,11.512887,61.632679,-0.435668,0.042557,0.105976
1214879.289071,-3.441843,-4.505536,52.254051,2.911406,-4.194449,52.548485,1214879.304416,1214879.232170,0,8086,1,4.779496,11.358926,61.659428,-0.452716,0.049000,0.106960
1214879.293092,-3.456466,-4.498126,52.254581,2.896783,-4.187040,52.549015,1214879.308374,1214879.232170,0,8087,1,4.760355,11.203936,61.686440,-0.470265,0.055604,0.107939
1214879.297017,-3.474516,-4.537048,52.252197,2.885804,-4.209263,52.538723,1214879.312383,1214879.248864,0,8088,1,4.859898,12.392302,61.280327,-0.210468,-0.238418,0.105786
1214879.300972,-3.481620,-4.566142,52.246494,2.878700,-4.238358,52.533020,1214879.316341,1214879.248864,0,8089,1,4.848048,12.277904,61.289505,-0.211820,-0.251665,0.106740
1214879.306192,-3.495868,-4.594473,52.241360,2.864452,-4.266688,52.527885,1214879.321341,1214879.248864,0,8090,1,4.834288,12.130712,61.301357,-0.213733,-0.269018,0.107958
1214879.308975,-3.501817,-4.621326,52.236740,2.858503,-4.293541,52.523266,1214879.324313,1214879.248864,0,8091,1,4.826750,12.041821,61.308525,-0.214978,-0.279658,0.108687
1214879.313928,-3.508548,-4.653996,52.231358,2.859587,-4.309325,52.520840,1214879.329296,1214879.265452,0,8092,1,5.154166,12.419406,61.167641,-0.014256,0.026659,0.101540
1214879.317479,-3.513170,-4.677551,52.227840,2.854965,-4.332880,52.517326,1214879.332828,1214879.265452,0,8093,1,5.160380,12.329355,61.172089,-0.002893,0.032172,0.102110
1214879.322453,-3.518463,-4.701351,52.224678,2.849672,-4.356680,52.514164,1214879.337782,1214879.265452,0,8094,1,5.170658,12.201099,61.178452,0.013534,0.040227,0.102912
1214879.326415,-3.517247,-4.720535,52.342892,2.855505,-4.359296,52.614384,1214879.341776,1214879.282140,0,8095,1,5.305963,13.523893,61.626369,-0.231069,-0.064293,0.091659
1214879.330397,-3.515659,-4.731579,52.342892,2.857093,-4.370340,52.614384,1214879.345765,1214879.282140,0,8096,1,5.323319,13.491331,61.653786,-0.235759,-0.064217,0.091694
1214879.334474,-3.515935,-4.742822,52.342892,2.856817,-4.381583,52.614384,1214879.349752,1214879.282140,0,8097,1,5.342003,13.459013,61.681744,-0.240724,-0.064102,0.091715
1214879.338368,-3.517996,-4.754303,52.342892,2.854757,-4.393064,52.614384,1214879.353709,1214879.282140,0,8098,1,5.361868,13.427164,61.710033,-0.245924,-0.063951,0.091722
1214879.343387,-3.527815,-4.762350,52.445862,2.854592,-4.386980,52.731716,1214879.358739,1214879.298827,0,8099,1,5.819570,14.125019,61.623653,-0.195039,0.012541,0.083859
1214879.347358,-3.534610,-4.763794,52.445862,2.847796,-4.388424,52.731716,1214879.362726,1214879.298827,0,8100,1,5.862200,14.128207,61.643280,-0.196589,0.017099,0.083492
1214879.351355,-3.543161,-4.765687,52.445862,2.839246,-4.390317,52.731716,1214879.366707,1214879.298827,0,8101,1,5.906509,14.132304,61.663193,-0.198259,0.021801,0.083104
1214879.355424,-3.553438,-4.768022,52.445862,2.828969,-4.392652,52.731716,1214879.370705,1214879.298827,0,8102,1,5.952742,14.137335,61.683495,-0.200060,0.026674,0.082694
1214879.359416,-3.893601,-4.781078,52.301994,2.502987,-4.392775,52.580147,1214879.374660,1214879.315515,0,8103,1,6.408279,14.629086,61.300579,-0.382699,0.156414,0.065975
1214879.363311,-3.944575,-4.788077,52.301994,2.452014,-4.399774,52.580147,1214879.378676,1214879.315515,0,8104,1,6.479146,14.659198,61.307384,-0.397566,0.171345,0.064640
1214879.368491,-4.013653,-4.795767,52.301994,2.382936,-4.407463,52.580147,1214879.383665,1214879.315515,0,8105,1,6.570311,14.698605,61.315945,-0.416808,0.190600,0.062920
1214879.372716,-4.071201,-4.803869,52.301994,2.325387,-4.415565,52.580147,1214879.387715,1214879.315515,0,8106,1,6.646907,14.732240,61.322983,-0.433066,0.206814,0.061474
1214879.376293,-4.089098,-4.831397,52.470299,2.313775,-4.430322,52.748318,1214879.391650,1214879.332202,0,8107,1,6.494323,14.951210,61.439178,-0.073670,-0.232962,0.070471
1214879.380284,-4.095728,-4.852541,52.470299,2.307146,-4.451467,52.748318,1214879.395633,1214879.332202,0,8108,1,6.564916,14.999110,61.448540,-0.065011,-0.248178,0.069629
1214879.384415,-4.154088,-4.873762,52.470299,2.248786,-4.472688,52.748318,1214879.399612,1214879.332202,0,8109,1,6.637486,15.048726,61.457981,-0.056067,-0.263958,0.068766
1214879.388316,-4.215120,-4.895134,52.470299,2.187754,-4.494060,52.748318,1214879.403601,1214879.332202,0,8110,1,6.712296,15.100236,61.467522,-0.046806,-0.280359,0.067878
1214879.393231,-4.126794,-4.900751,52.324741,2.286123,-4.494209,52.618992,1214879.408597,1214879.348890,0,8111,1,6.667088,15.125831,61.221405,-0.115516,-0.122971,0.062618
1214879.397217,-4.107275,-4.904484,52.324741,2.305641,-4.497941,52.618992,1214879.412588,1214879.348890,0,8112,1,6.740184,15.182995,61.223099,-0.110257,-0.128589,0.061398
1214879.401330,-4.091653,-4.909031,52.324741,2.321264,-4.502489,52.618992,1214879.416634,1214879.348890,0,8113,1,6.816255,15.242862,61.224796,-0.104753,-0.134480,0.060130
1214879.405390,-4.553505,-4.905913,52.248528,1.873062,-4.499605,52.589077,1214879.420748,1214879.365578,0,8114,1,6.927405,15.013025,61.167984,-0.303357,0.078502,0.051061
1214879.409217,-4.623644,-4.903790,52.247528,1.802924,-4.497481,52.588078,1214879.424585,1214879.365578,0,8115,1,7.004546,15.059283,61.168053,-0.312869,0.088196,0.049349
1214879.414202,-4.717835,-4.902638,52.246628,1.708733,-4.496330,52.587177,1214879.429558,1214879.365578,0,8116,1,7.107212,15.121351,61.168098,-0.325748,0.101290,0.047069
1214879.417780,-4.787342,-4.902154,52.245815,1.639226,-4.495846,52.586369,1214879.433108,1214879.365578,0,8117,1,7.182353,15.167116,61.168106,-0.335322,0.111003,0.045399
1214879.421747,-4.915009,-4.890200,52.372284,1.523132,-4.477350,52.696445,1214879.437108,1214879.382265,0,8118,1,7.206680,15.141856,61.192547,0.001663,-0.065876,0.063017
1214879.426728,-5.025161,-4.875577,52.372284,1.412980,-4.462728,52.696445,1214879.442084,1214879.382265,0,8119,1,7.312855,15.203970,61.191967,0.019243,-0.068313,0.061875
1214879.430712,-5.116489,-4.861630,52.372284,1.321652,-4.448781,52.696445,1214879.446073,1214879.382265,0,8120,1,7.400091,15.255347,61.191433,0.033895,-0.070363,0.060939
1214879.434719,-5.210503,-4.848247,52.372284,1.227638,-4.435398,52.696445,1214879.450063,1214879.382265,0,8121,1,7.489206,15.308133,61.190838,0.049042,-0.072496,0.059987
1214879.438688,-5.132999,-4.831284,52.131908,1.311278,-4.425736,52.478573,1214879.454052,1214879.398953,0,8122,1,7.733663,14.644419,60.578259,-0.291590,-0.000090,0.046031
1214879.442673,-5.215070,-4.818471,52.131908,1.229208,-4.412924,52.478573,1214879.458042,1214879.398953,0,8123,1,7.834260,14.665650,60.549026,-0.300779,0.002623,0.044381
1214879.446625,-5.298231,-4.806077,52.131908,1.146046,-4.400529,52.478573,1214879.461994,1214879.398953,0,8124,1,7.935939,14.687322,60.519428,-0.310242,0.005387,0.042713
1214879.451674,-5.406322,-4.793766,52.131908,1.037955,-4.388218,52.478573,1214879.467005,1214879.398953,0,8125,1,8.067742,14.715711,60.480984,-0.322752,0.008997,0.040549
1214879.455652,-5.429478,-4.781881,52.250748,1.014527,-4.385729,52.587761,1214879.471016,1214879.415640,0,8126,1,8.103270,15.023241,61.182304,-0.527621,0.015626,0.033187
1214879.459633,-5.513849,-4.774765,52.250748,0.930156,-4.378613,52.587761,1214879.475003,1214879.415640,0,8127,1,8.208879,15.062029,61.181873,-0.553270,0.019405,0.031046
1214879.463691,-5.600511,-4.767682,52.250748,0.843494,-4.371529,52.587761,1214879.479020,1214879.415640,0,8128,1,8.317243,15.102099,61.181408,-0.580021,0.023331,0.028845
1214879.467874,-5.687039,-4.760615,52.250748,0.756965,-4.364463,52.587761,1214879.482955,1214879.415640,0,8129,1,8.425333,15.142329,61.180916,-0.607120,0.027292,0.026644
1214879.471637,-5.725923,-4.751257,52.442924,0.719025,-4.361203,52.736271,1214879.487000,1214879.432328,0,8130,1,8.587550,14.535120,61.488964,0.027196,-0.006378,0.035465
1214879.476597,-5.831823,-4.744496,52.442924,0.613125,-4.354442,52.736271,1214879.491966,1214879.432328,0,8131,1,8.731393,14.550699,61.502583,0.051009,-0.005041,0.033461
1214879.480627,-5.917976,-4.737509,52.442924,0.526972,-4.347455,52.736271,1214879.495936,1214879.432328,0,8132,1,8.848589,14.563535,61.513641,0.070904,-0.003981,0.031835
1214879.484792,-6.006141,-4.730279,52.442924,0.438807,-4.340225,52.736271,1214879.499937,1214879.432328,0,8133,1,8.968679,14.576813,61.524937,0.091724,-0.002918,0.030174
1214879.488781,-5.949691,-4.730919,52.439171,0.500460,-4.351135,52.721081,1214879.504003,1214879.449015,0,8134,1,9.088721,14.319133,61.499561,0.063052,-0.010347,0.038800
1214879.492582,-6.026208,-4.736208,52.438171,0.423943,-4.356423,52.720081,1214879.507948,1214879.449015,0,8135,1,9.211850,14.319580,61.510212,0.082432,-0.009584,0.037552
1214879.504634,-6.124361,-4.741096,52.437271,0.325790,-4.361311,52.719181,1214879.512950,1214879.449015,0,8136,1,9.370843,14.320195,61.523933,0.108006,-0.008623,0.035950
1214879.504858,-6.335330,-4.743289,52.441162,0.109358,-4.377917,52.708046,1214879.520239,1214879.465703,0,8137,1,9.371004,14.453409,61.390102,-0.504809,-0.059100,0.032390
1214879.509549,-6.436017,-4.752360,52.437904,0.008671,-4.386988,52.704788,1214879.524901,1214879.465703,0,8138,1,9.513309,14.459621,61.395500,-0.534758,-0.063008,0.030604
1214879.514535,-6.545147,-4.761211,52.434971,-0.100459,-4.395839,52.701855,1214879.529886,1214879.465703,0,8139,1,9.668111,14.466423,61.401302,-0.568245,-0.067422,0.028660
1214879.518068,-6.748071,-4.768313,52.557713,-0.307012,-4.416741,52.779419,1214879.533433,1214879.482390,0,8140,1,9.807041,14.921432,61.578655,-0.345267,0.056628,0.029582
1214879.523085,-6.876996,-4.782200,52.557713,-0.435937,-4.430628,52.779419,1214879.538455,1214879.482390,0,8141,1,9.970406,14.954687,61.593533,-0.358895,0.064026,0.027746
1214879.527130,-6.981784,-4.795771,52.557713,-0.540725,-4.444199,52.779419,1214879.542464,1214879.482390,0,8142,1,10.102942,14.981860,61.605587,-0.370179,0.070155,0.026257
1214879.531082,-7.087131,-4.809086,52.557713,-0.646072,-4.457514,52.779419,1214879.546433,1214879.482390,0,8143,1,10.235975,15.009300,61.617672,-0.381703,0.076415,0.024764
1214879.535067,-7.046120,-4.806841,52.476479,-0.611504,-4.471003,52.647488,1214879.550419,1214879.499078,0,8144,1,10.254670,14.958300,61.513920,-0.005553,-0.063561,0.032047
1214879.539051,-7.141184,-4.812552,52.476479,-0.706568,-4.476713,52.647488,1214879.554411,1214879.499078,0,8145,1,10.385090,14.985559,61.524269,0.012047,-0.067677,0.031083
1214879.544024,-7.260159,-4.818525,52.476479,-0.825543,-4.482687,52.647488,1214879.559353,1214879.499078,0,8146,1,10.548789,15.020061,61.537289,0.034850,-0.073026,0.029889
1214879.548054,-7.358156,-4.824605,52.476479,-0.923540,-4.488765,52.647488,1214879.563378,1214879.499078,0,8147,1,10.684008,15.048793,61.548065,0.054260,-0.077592,0.028915
1214879.552142,-7.520039,-4.825704,52.491302,-1.095542,-4.503913,52.603279,1214879.567498,1214879.515765,0,8148,1,10.710614,14.854882,61.344471,-0.138580,0.050943,0.033384
1214879.555993,-7.622365,-4.833858,52.490303,-1.197867,-4.512067,52.602280,1214879.571364,1214879.515765,0,8149,1,10.839609,14.875534,61.346611,-0.133882,0.055356,0.032637
1214879.559990,-7.729275,-4.842090,52.489403,-1.304777,-4.520299,52.601379,1214879.575355,1214879.515765,0,8150,1,10.974379,14.897255,61.348846,-0.128858,0.060046,0.031866
1214879.564000,-7.837520,-4.850417,52.488594,-1.413022,-4.528626,52.600567,1214879.579349,1214879.515765,0,8151,1,11.110823,14.919394,61.351109,-0.123655,0.064874,0.031095
1214879.568956,-7.609808,-4.842931,52.777924,-1.191985,-4.536804,52.875526,1214879.584322,1214879.532453,0,8152,1,11.171986,14.511841,61.995132,-0.165096,0.159994,0.041644
1214879.572949,-7.684500,-4.843366,52.777924,-1.266677,-4.537240,52.875526,1214879.588319,1214879.532453,0,8153,1,11.306206,14.511463,62.020302,-0.163472,0.172418,0.041367
1214879.577006,-7.758377,-4.843874,52.777924,-1.340554,-4.537747,52.875526,1214879.592293,1214879.532453,0,8154,1,11.441086,14.510984,62.045700,-0.161837,0.185183,0.041100
1214879.580932,-7.831786,-4.844440,52.777924,-1.413962,-4.538314,52.875526,1214879.596263,1214879.532453,0,8155,1,11.577241,14.510403,62.071442,-0.160182,0.198344,0.040842
1214879.584938,-8.058020,-4.829731,52.679169,-1.644611,-4.543873,52.778477,1214879.600288,1214879.549140,0,8156,1,11.478934,14.487469,61.806324,-0.257310,-0.047741,0.038467
1214879.589993,-8.166908,-4.825256,52.679169,-1.753501,-4.539398,52.778477,1214879.605278,1214879.549140,0,8157,1,11.640384,14.484463,61.829781,-0.264073,-0.054981,0.038134
1214879.593896,-8.253198,-4.820920,52.679169,-1.839790,-4.535062,52.778477,1214879.609222,1214879.549140,0,8158,1,11.769366,14.481919,61.848663,-0.269665,-0.061041,0.037883
1214879.597865,-8.581062,-4.803158,52.736027,-2.173609,-4.528321,52.781517,1214879.613227,1214879.565828,0,8159,1,11.686481,14.302856,61.768677,-0.235841,-0.082648,0.045246
1214879.601840,-8.695023,-4.791047,52.737030,-2.287570,-4.516209,52.782516,1214879.617209,1214879.565828,0,8160,1,11.808726,14.288978,61.783428,-0.239347,-0.090702,0.045443
1214879.605827,-8.810722,-4.779008,52.737930,-2.403269,-4.504171,52.783417,1214879.621199,1214879.565828,0,8161,1,11.932182,14.274611,61.798389,-0.243003,-0.099129,0.045664
1214879.609834,-8.928016,-4.766984,52.738739,-2.520562,-4.492146,52.784225,1214879.625190,1214879.565828,0,8162,1,12.056689,14.259771,61.813530,-0.246804,-0.107918,0.045906
1214879.614805,-8.746773,-4.744528,52.757481,-2.346997,-4.493864,52.822582,1214879.630170,1214879.582515,0,8163,1,12.016083,14.255612,61.844803,-0.120008,-0.015855,0.033144
1214879.618305,-8.822412,-4.734103,52.762383,-2.422637,-4.483438,52.827484,1214879.633676,1214879.582515,0,8164,1,12.120811,14.242485,61.858490,-0.114242,-0.017165,0.032816
1214879.622370,-8.909156,-4.723414,52.766792,-2.509381,-4.472750,52.831894,1214879.637703,1214879.582515,0,8165,1,12.241915,14.226988,61.874371,-0.107363,-0.018724,0.032447
1214879.627315,-9.015576,-4.712120,52.770763,-2.615801,-4.461455,52.835865,1214879.642653,1214879.582515,0,8166,1,12.391959,14.207324,61.894131,-0.098535,-0.020721,0.032002
1214879.631461,-9.333636,-4.698206,52.792259,-2.940981,-4.461511,52.826649,1214879.646824,1214879.599203,0,8167,1,12.360748,14.433893,61.970520,-0.244171,0.062377,0.027469
1214879.635001,-9.429360,-4.691075,52.797787,-3.036705,-4.454380,52.832176,1214879.650355,1214879.599203,0,8168,1,12.460511,14.431396,61.988178,-0.247988,0.066747,0.026943
1214879.638839,-9.534358,-4.683654,52.802761,-3.141703,-4.446959,52.837151,1214879.654199,1214879.599203,0,8169,1,12.569638,14.428624,62.007637,-0.252303,0.071676,0.026368
1214879.643879,-9.672882,-4.675620,52.807236,-3.280227,-4.438924,52.841625,1214879.659224,1214879.599203,0,8170,1,12.713139,14.424911,62.033440,-0.258194,0.078387,0.025616
1214879.647352,-9.770754,-4.663270,52.812984,-3.378505,-4.444640,52.850376,1214879.662708,1214879.615890,0,8171,1,12.610156,14.382581,61.646805,-0.298924,-0.012010,0.021254
1214879.651859,-9.898540,-4.659387,52.819511,-3.506291,-4.440757,52.856899,1214879.667217,1214879.615890,0,8172,1,12.728193,14.374391,61.642719,-0.308052,-0.013834,0.020395
1214879.656189,-10.022655,-4.655005,52.825382,-3.630406,-4.436375,52.862774,1214879.671552,1214879.615890,0,8173,1,12.842143,14.366244,61.638397,-0.317189,-0.015678,0.019565
1214879.659675,-10.123466,-4.650330,52.830669,-3.731216,-4.431700,52.868057,1214879.675042,1214879.615890,0,8174,1,12.934205,14.359492,61.634636,-0.324800,-0.017227,0.018893
1214879.664143,-10.250884,-4.645185,52.835426,-3.858635,-4.426555,52.872814,1214879.679416,1214879.615890,0,8175,1,13.049953,14.350788,61.629581,-0.334658,-0.019250,0.018047
1214879.667984,-10.365039,-4.639702,52.839706,-3.972790,-4.421072,52.877098,1214879.683299,1214879.615890,0,8176,1,13.153082,14.342833,61.624763,-0.343709,-0.021122,0.017292
1214879.672955,-10.514107,-4.633639,52.843559,-4.121858,-4.415009,52.880951,1214879.688321,1214879.615890,0,8177,1,13.286971,14.332230,61.618092,-0.355832,-0.023648,0.016311
1214879.677029,-10.217047,-4.619507,53.243786,-3.819937,-4.423709,53.316036,1214879.692399,1214879.632578,0,8178,1,13.474579,13.953982,62.109985,0.042594,0.071706,0.011204
1214879.680719,-10.289188,-4.616292,53.243786,-3.892078,-4.420494,53.316036,1214879.696063,1214879.632578,0,8179,1,13.575188,13.930793,62.127037,0.059050,0.075598,0.010399
1214879.685150,-10.375247,-4.612454,53.243786,-3.978137,-4.416656,53.316036,1214879.700479,1214879.632578,0,8180,1,13.696876,13.902205,62.147785,0.079592,0.080430,0.009427
1214879.689139,-10.452277,-4.608132,53.243786,-4.055167,-4.412333,53.316036,1214879.704474,1214879.632578,0,8181,1,13.807387,13.875733,62.166748,0.098850,0.084936,0.008544
1214879.693284,-10.528545,-4.603359,53.243786,-4.131435,-4.407560,53.316036,1214879.708472,1214879.632578,0,8182,1,13.918326,13.848678,62.185905,0.118752,0.089570,0.007659
1214879.697594,-11.148882,-4.587880,53.037212,-4.756304,-4.419969,53.152878,1214879.712909,1214879.649248,0,8183,1,14.035708,13.780266,62.375725,0.099176,0.072660,-0.011176
1214879.701043,-11.253730,-4.586005,53.037212,-4.861152,-4.418094,53.152878,1214879.716358,1214879.649248,0,8184,1,14.131411,13.756375,62.399139,0.115646,0.076018,-0.012661
1214879.705957,-11.405286,-4.583606,53.037212,-5.012708,-4.415695,53.152878,1214879.721299,1214879.649248,0,8185,1,14.268940,13.721498,62.433102,0.140002,0.080969,-0.014813
1214879.710184,-11.730051,-4.569814,52.899097,-5.335652,-4.428529,53.040867,1214879.725509,1214879.665929,0,8186,1,14.672769,13.669780,61.792698,-0.282965,0.130664,-0.035627
1214879.713725,-11.858645,-4.569122,52.899097,-5.464246,-4.427837,53.040867,1214879.729050,1214879.665929,0,8187,1,14.783272,13.643126,61.793839,-0.292241,0.136759,-0.038108
1214879.718495,-12.034325,-4.568157,52.899097,-5.639926,-4.426872,53.040867,1214879.733820,1214879.665929,0,8188,1,14.932868,13.606576,61.795204,-0.305321,0.145193,-0.041508
1214879.722464,-12.183862,-4.567010,52.899097,-5.789463,-4.425725,53.040867,1214879.737820,1214879.665929,0,8189,1,15.059011,13.575350,61.796196,-0.316812,0.152465,-0.044411
1214879.726820,-11.718978,-4.550303,52.814476,-5.321527,-4.439683,53.031082,1214879.742143,1214879.682609,0,8190,1,15.500494,13.441339,61.708546,-0.413012,0.078146,-0.043658
1214879.731217,-11.826018,-4.548798,52.813473,-5.428567,-4.438178,53.030083,1214879.746521,1214879.682609,0,8191,1,15.659607,13.399909,61.705719,-0.433179,0.080883,-0.046815
1214879.735425,-11.929212,-4.547191,52.812576,-5.531761,-4.436571,53.029182,1214879.750758,1214879.682609,0,8192,1,15.814846,13.359056,61.702759,-0.453468,0.083565,-0.049923
1214879.739334,-12.024758,-4.545518,52.811764,-5.627307,-4.434898,53.028374,1214879.754696,1214879.682609,0,8193,1,15.960210,13.320426,61.699810,-0.473002,0.086087,-0.052856
1214879.743353,-11.973342,-4.540395,52.870754,-5.572130,-4.462253,53.155468,1214879.758722,1214879.699290,0,8194,1,15.616538,14.042214,61.867336,-0.240017,-0.117957,-0.044950
1214879.747651,-12.059208,-4.551168,52.870754,-5.657996,-4.473025,53.155468,1214879.762975,1214879.699290,0,8195,1,15.752653,14.031529,61.871864,-0.243886,-0.131140,-0.047576
1214879.751374,-12.133549,-4.561575,52.870754,-5.732337,-4.483433,53.155468,1214879.766706,1214879.699290,0,8196,1,15.872630,14.022077,61.875793,-0.247368,-0.143159,-0.049906
1214879.756490,-12.232759,-4.571963,52.870754,-5.831548,-4.493821,53.155468,1214879.771758,1214879.699290,0,8197,1,16.035952,14.009158,61.881062,-0.252214,-0.160112,-0.053101
1214879.760627,-12.052041,-4.544272,52.972477,-5.651752,-4.504451,53.365196,1214879.775991,1214879.715970,0,8198,1,16.264198,14.137500,61.983536,-0.092963,0.185036,-0.044485
1214879.764604,-12.103380,-4.535996,52.972477,-5.703092,-4.496175,53.365196,1214879.779972,1214879.715970,0,8199,1,16.399273,14.133428,61.986347,-0.085263,0.195534,-0.046590
1214879.768571,-12.151191,-4.527959,52.972477,-5.750902,-4.488137,53.365196,1214879.783832,1214879.715970,0,8200,1,16.530903,14.129523,61.988918,-0.077507,0.206034,-0.048648
1214879.772556,-12.199325,-4.520095,52.972477,-5.799037,-4.480273,53.365196,1214879.787884,1214879.715970,0,8201,1,16.669857,14.125471,61.991459,-0.069054,0.217401,-0.050830
1214879.776287,-12.468577,-4.484880,52.878338,-6.067521,-4.483418,53.347027,1214879.791614,1214879.732651,0,8202,1,16.621275,14.141702,61.833958,-0.088084,0.173473,-0.041704
1214879.781525,-12.551202,-4.468834,52.877338,-6.150146,-4.467372,53.346027,1214879.796854,1214879.732651,0,8203,1,16.792948,14.139891,61.824532,-0.078998,0.184729,-0.043971
1214879.785649,-12.612966,-4.453122,52.876438,-6.211910,-4.451660,53.345127,1214879.800865,1214879.732651,0,8204,1,16.925062,14.138654,61.816883,-0.071767,0.193633,-0.045721
1214879.789517,-12.673334,-4.437680,52.875629,-6.272278,-4.436218,53.344315,1214879.804870,1214879.732651,0,8205,1,17.057541,14.137547,61.808868,-0.064312,0.202769,-0.047478
