CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
1214878.9858, 258.1179, 177.3584,256.6180, 179.9564,253.6180, 179.9566,252.1179, 177.3587,253.6176, 174.7605,256.6175, 174.7601,313.9373, 182.3039,310.9374, 182.3040,309.4373, 179.7061,310.9369, 177.1080,313.9369, 177.1075,315.4373, 179.7053,385.9976, 194.3716,384.4977, 196.9697,381.4978, 196.9698,379.9977, 194.3719,381.4973, 191.7737,384.4972, 191.7733,441.5016, 198.2400,438.5017, 198.2401,437.0015, 195.6422,438.5012, 193.0441,441.5011, 193.0436,443.0015, 195.6414,1934
1214879.0025, 260.1770, 176.9925,258.6771, 179.5905,255.6771, 179.5907,254.1770, 176.9928,255.6767, 174.3946,258.6766, 174.3942,316.0625, 181.9049,313.0626, 181.9051,311.5625, 179.3072,313.0621, 176.7090,316.0620, 176.7086,317.5624, 179.3064,388.3449, 193.7299,386.8450, 196.3279,383.8450, 196.3281,382.3449, 193.7302,383.8445, 191.1320,386.8445, 191.1316,444.0081, 197.9507,441.0082, 197.9508,439.5081, 195.3529,441.0077, 192.7547,444.0077, 192.7543,445.5081, 195.3521,1935
1214879.0191, 262.2954, 176.5278,260.7955, 179.1259,257.7956, 179.1260,256.2954, 176.5281,257.7951, 173.9299,260.7950, 173.9295,318.2710, 181.6664,315.2711, 181.6665,313.7709, 179.0686,315.2706, 176.4705,318.2705, 176.4700,319.7709, 179.0678,390.2782, 193.3179,388.7783, 195.9159,385.7784, 195.9161,384.2782, 193.3182,385.7779, 190.7200,388.7778, 190.7196,446.2696, 197.6997,443.2697, 197.6998,441.7695, 195.1019,443.2692, 192.5037,446.2691, 192.5033,447.7695, 195.1011,1936
1214879.0358, 264.0416, 175.8480,262.5417, 178.4460,259.5418, 178.4462,258.0416, 175.8483,259.5413, 173.2501,262.5412, 173.2497,320.5818, 181.2257,317.5819, 181.2258,316.0818, 178.6279,317.5814, 176.0298,320.5814, 176.0293,322.0818, 178.6271,392.6552, 192.9278,391.1553, 195.5258,388.1554, 195.5260,386.6552, 192.9281,388.1549, 190.3299,391.1548, 190.3295,448.7750, 197.4049,445.7751, 197.4050,444.2749, 194.8071,445.7746, 192.2089,448.7745, 192.2085,450.2749, 194.8063,1937
1214879.0525, 266.1373, 175.7623,264.6374, 178.3603,261.6375, 178.3604,260.1374, 175.7625,261.6370, 173.1644,264.6369, 173.1640,322.6738, 181.0910,319.6739, 181.0911,318.1737, 178.4933,319.6734, 175.8951,322.6733, 175.8947,324.1737, 178.4924,395.0682, 192.4348,393.5683, 195.0328,390.5684, 195.0330,389.0682, 192.4351,390.5679, 189.8369,393.5678, 189.8365,451.1364, 197.1207,448.1365, 197.1208,446.6363, 194.5229,448.1360, 191.9247,451.1359, 191.9243,452.6363, 194.5221,1938
1214879.0692, 268.1870, 175.9285,266.6870, 178.5265,263.6871, 178.5267,262.1870, 175.9288,263.6866, 173.3306,266.6866, 173.3302,324.6460, 181.1114,321.6461, 181.1115,320.1459, 178.5136,321.6456, 175.9155,324.6455, 175.9150,326.1459, 178.5128,397.0945, 192.4002,395.5946, 194.9983,392.5947, 194.9984,391.0945, 192.4005,392.5942, 189.8024,395.5941, 189.8019,453.2693, 197.1477,450.2694, 197.1478,448.7692, 194.5499,450.2689, 191.9518,453.2688, 191.9514,454.7692, 194.5491,1939
1214879.0859, 270.5572, 176.0288,269.0573, 178.6269,266.0573, 178.6270,264.5572, 176.0291,266.0569, 173.4309,269.0568, 173.4305,327.1956, 181.1399,324.1956, 181.1401,322.6955, 178.5422,324.1952, 175.9440,327.1951, 175.9436,328.6955, 178.5414,399.3172, 192.6745,397.8173, 195.2725,394.8174, 195.2727,393.3172, 192.6748,394.8169, 190.0766,397.8168, 190.0762,455.5474, 197.2812,452.5475, 197.2814,451.0474, 194.6835,452.5470, 192.0853,455.5469, 192.0849,457.0473, 194.6827,1940
1214879.1026, 272.3921, 175.7830,270.8922, 178.3810,267.8923, 178.3812,266.3921, 175.7833,267.8918, 173.1851,270.8917, 173.1847,329.0919, 181.2360,326.0920, 181.2362,324.5919, 178.6383,326.0915, 176.0401,329.0915, 176.0397,330.5919, 178.6374,401.5225, 192.4668,400.0226, 195.0648,397.0226, 195.0649,395.5225, 192.4670,397.0222, 189.8689,400.0221, 189.8685,457.7149, 197.1520,454.7150, 197.1521,453.2148, 194.5542,454.7145, 191.9561,457.7144, 191.9557,459.2148, 194.5534,1941
1214879.1193, 274.7963, 175.9428,273.2964, 178.5408,270.2965, 178.5410,268.7963, 175.9431,270.2960, 173.3449,273.2959, 173.3445,331.2498, 181.4060,328.2499, 181.4061,326.7497, 178.8082,328.2494, 176.2100,331.2493, 176.2096,332.7497, 178.8074,403.6438, 192.7826,402.1439, 195.3806,399.1440, 195.3807,397.6438, 192.7828,399.1435, 190.1847,402.1434, 190.1842,460.1013, 197.3816,457.1014, 197.3817,455.6012, 194.7838,457.1009, 192.1856,460.1008, 192.1852,461.6012, 194.7830,1942
1214879.1360, 276.5253, 175.5400,275.0254, 178.1380,272.0255, 178.1382,270.5253, 175.5403,272.0250, 172.9421,275.0249, 172.9417,333.0140, 181.4424,330.0140, 181.4425,328.5139, 178.8446,330.0135, 176.2464,333.0135, 176.2460,334.5139, 178.8438,405.7768, 192.6247,404.2769, 195.2227,401.2770, 195.2229,399.7768, 192.6250,401.2765, 190.0268,404.2764, 190.0264,461.9123, 197.4462,458.9123, 197.4463,457.4122, 194.8484,458.9118, 192.2502,461.9118, 192.2498,463.4122, 194.8476,1943
1214879.1527, 278.4935, 176.1428,276.9936, 178.7408,273.9937, 178.7410,272.4936, 176.1431,273.9932, 173.5449,276.9931, 173.5445,335.3405, 181.4384,332.3406, 181.4385,330.8405, 178.8406,332.3401, 176.2424,335.3401, 176.2420,336.8405, 178.8398,407.5131, 192.7331,406.0132, 195.3311,403.0132, 195.3313,401.5131, 192.7334,403.0128, 190.1352,406.0127, 190.1348,464.2854, 197.7843,461.2855, 197.7844,459.7853, 195.1865,461.2850, 192.5884,464.2849, 192.5879,465.7853, 195.1857,1944
1214879.1694, 280.7686, 175.4791,279.2687, 178.0771,276.2688, 178.0772,274.7686, 175.4794,276.2683, 172.8812,279.2682, 172.8808,336.9319, 181.5209,333.9319, 181.5210,332.4318, 178.9231,333.9314, 176.3250,336.9314, 176.3246,338.4318, 178.9223,409.3840, 192.2381,407.8841, 194.8361,404.8842, 194.8363,403.3840, 192.2384,404.8837, 189.6402,407.8836, 189.6398,465.9038, 197.5780,462.9038, 197.5781,461.4037, 194.9802,462.9034, 192.3820,465.9033, 192.3816,467.4037, 194.9794,1945
1214879.1861, 282.1339, 175.7491,280.6339, 178.3471,277.6340, 178.3472,276.1339, 175.7493,277.6335, 173.1512,280.6334, 173.1508,338.2603, 181.8758,335.2604, 181.8760,333.7602, 179.2781,335.2599, 176.6799,338.2598, 176.6795,339.7602, 179.2773,410.9185, 192.3913,409.4185, 194.9893,406.4186, 194.9895,404.9185, 192.3916,406.4181, 189.7934,409.4180, 189.7930,467.3979, 197.5627,464.3980, 197.5628,462.8979, 194.9649,464.3976, 192.3668,467.3975, 192.3663,468.8979, 194.9641,1946
1214879.2028, 283.4152, 176.4015,281.9153, 178.9995,278.9153, 178.9997,277.4152, 176.4018,278.9149, 173.8036,281.9148, 173.8032,340.0349, 182.4443,337.0350, 182.4444,335.5348, 179.8466,337.0345, 177.2484,340.0344, 177.2480,341.5348, 179.8457,412.6147, 192.8498,411.1147, 195.4478,408.1148, 195.4479,406.6147, 192.8501,408.1143, 190.2519,411.1143, 190.2515,469.1345, 198.4579,466.1346, 198.4581,464.6344, 195.8602,466.1341, 193.2620,469.1340, 193.2616,470.6344, 195.8593,1947
1214879.2195, 285.2606, 177.2168,283.7607, 179.8148,280.7607, 179.8150,279.2606, 177.2171,280.7602, 174.6189,283.7602, 174.6185,341.8362, 183.6450,338.8363, 183.6451,337.3361, 181.0472,338.8358, 178.4491,341.8357, 178.4486,343.3361, 181.0464,413.6140, 193.2320,412.1140, 195.8300,409.1141, 195.8302,407.6140, 193.2323,409.1136, 190.6341,412.1135, 190.6337,470.4710, 199.2044,467.4711, 199.2045,465.9710, 196.6066,467.4706, 194.0084,470.4706, 194.0080,471.9709, 196.6058,1948
1214879.2362, 285.9149, 177.5243,284.4150, 180.1223,281.4151, 180.1225,279.9149, 177.5246,281.4146, 174.9264,284.4146, 174.9260,343.0845, 184.1400,340.0846, 184.1402,338.5844, 181.5423,340.0841, 178.9441,343.0840, 178.9437,344.5844, 181.5415,414.9283, 193.6205,413.4284, 196.2185,410.4285, 196.2186,408.9283, 193.6207,410.4280, 191.0226,413.4279, 191.0222,471.5421, 200.2499,468.5422, 200.2500,467.0420, 197.6521,468.5417, 195.0540,471.5416, 195.0535,473.0420, 197.6513,1949
1214879.2529, 287.3030, 177.9365,285.8031, 180.5346,282.8031, 180.5347,281.3030, 177.9368,282.8026, 175.3386,285.8026, 175.3382,344.0855, 184.4420,341.0856, 184.4421,339.5855, 181.8442,341.0851, 179.2460,344.0851, 179.2456,345.5854, 181.8434,415.9962, 193.8897,414.4963, 196.4877,411.4964, 196.4878,409.9962, 193.8900,411.4959, 191.2918,414.4958, 191.2914,472.5718, 200.2843,469.5719, 200.2844,468.0717, 197.6865,469.5714, 195.0883,472.5713, 195.0879,474.0717, 197.6857,1950
1214879.2696, 287.7427, 177.8343,286.2428, 180.4323,283.2428, 180.4325,281.7427, 177.8346,283.2423, 175.2364,286.2423, 175.2360,344.7206, 184.5295,341.7206, 184.5296,340.2205, 181.9317,341.7201, 179.3336,344.7201, 179.3331,346.2205, 181.9309,416.3709, 194.0275,414.8710, 196.6255,411.8711, 196.6256,410.3709, 194.0277,411.8706, 191.4296,414.8705, 191.4292,473.5663, 200.6430,470.5663, 200.6432,469.0662, 198.0453,470.5659, 195.4471,473.5658, 195.4467,475.0662, 198.0444,1951
1214879.2862, 288.0540, 178.0714,286.5541, 180.6694,283.5542, 180.6696,282.0540, 178.0717,283.5537, 175.4735,286.5536, 175.4731,345.4067, 184.7080,342.4068, 184.7082,340.9066, 182.1103,342.4063, 179.5121,345.4062, 179.5117,346.9066, 182.1095,416.8992, 194.1153,415.3993, 196.7134,412.3993, 196.7135,410.8992, 194.1156,412.3988, 191.5175,415.3988, 191.5170,474.0378, 200.8327,471.0378, 200.8329,469.5377, 198.2350,471.0374, 195.6368,474.0373, 195.6364,475.5377, 198.2341,1952
1214879.3028, 288.5124, 178.0586,287.0125, 180.6566,284.0125, 180.6567,282.5124, 178.0589,284.0120, 175.4607,287.0120, 175.4603,345.2518, 184.5990,342.2519, 184.5992,340.7518, 182.0013,342.2514, 179.4031,345.2513, 179.4027,346.7517, 182.0004,416.8687, 194.1954,415.3687, 196.7934,412.3688, 196.7935,410.8687, 194.1956,412.3683, 191.5975,415.3682, 191.5971,473.7872, 200.9353,470.7873, 200.9355,469.2871, 198.3376,470.7868, 195.7394,473.7867, 195.7390,475.2871, 198.3368,1953
1214879.3195, 288.4452, 178.1819,286.9453, 180.7800,283.9453, 180.7801,282.4452, 178.1822,283.9449, 175.5840,286.9448, 175.5836,345.4864, 184.7876,342.4864, 184.7877,340.9863, 182.1898,342.4859, 179.5917,345.4859, 179.5912,346.9863, 182.1890,416.7432, 194.1360,415.2433, 196.7340,412.2433, 196.7341,410.7432, 194.1362,412.2429, 191.5381,415.2428, 191.5377,473.6266, 200.8270,470.6267, 200.8272,469.1265, 198.2293,470.6262, 195.6311,473.6261, 195.6307,475.1265, 198.2285,1954
1214879.3362, 287.4720, 177.8978,285.9721, 180.4958,282.9722, 180.4959,281.4720, 177.8980,282.9717, 175.2999,285.9716, 175.2995,345.0593, 184.6676,342.0594, 184.6677,340.5592, 182.0698,342.0589, 179.4717,345.0588, 179.4713,346.5592, 182.0690,415.9880, 194.0773,414.4881, 196.6754,411.4882, 196.6755,409.9880, 194.0776,411.4877, 191.4794,414.4876, 191.4790,473.5912, 200.5914,470.5912, 200.5915,469.0911, 197.9936,470.5907, 195.3955,473.5907, 195.3951,475.0911, 197.9928,1955
1214879.3529, 287.1349, 177.6500,285.6349, 180.2480,282.6350, 180.2481,281.1349, 177.6502,282.6345, 175.0521,285.6345, 175.0517,344.1325, 184.3450,341.1326, 184.3452,339.6324, 181.7473,341.1321, 179.1491,344.1320, 179.1487,345.6324, 181.7465,415.2704, 193.7570,413.7705, 196.3551,410.7706, 196.3552,409.2704, 193.7573,410.7701, 191.1592,413.7700, 191.1588,472.3264, 200.0891,469.3264, 200.0892,467.8263, 197.4913,469.3260, 194.8932,472.3259, 194.8927,473.8263, 197.4905,1956
1214879.3696, 286.3746, 177.8129,284.8747, 180.4109,281.8747, 180.4111,280.3746, 177.8132,281.8742, 175.2150,284.8742, 175.2146,343.4188, 184.2302,340.4189, 184.2304,338.9187, 181.6325,340.4184, 179.0343,343.4183, 179.0339,344.9187, 181.6317,414.8017, 193.7613,413.3018, 196.3593,410.3018, 196.3595,408.8017, 193.7616,410.3014, 191.1634,413.3013, 191.1630,471.8819, 200.1738,468.8820, 200.1739,467.3818, 197.5760,468.8815, 194.9778,471.8814, 194.9774,473.3818, 197.5752,1957
1214879.3863, 284.6666, 177.8677,283.1667, 180.4657,280.1667, 180.4659,278.6666, 177.8680,280.1662, 175.2698,283.1662, 175.2694,342.1111, 183.8942,339.1111, 183.8943,337.6110, 181.2964,339.1106, 178.6983,342.1106, 178.6979,343.6110, 181.2956,413.6182, 193.6614,412.1183, 196.2594,409.1183, 196.2595,407.6182, 193.6617,409.1179, 191.0635,412.1178, 191.0631,470.2935, 199.7223,467.2935, 199.7224,465.7934, 197.1245,467.2931, 194.5264,470.2930, 194.5260,471.7934, 197.1237,1958
1214879.4030, 283.2520, 177.7006,281.7521, 180.2986,278.7522, 180.2988,277.2520, 177.7009,278.7517, 175.1027,281.7516, 175.1023,340.6472, 184.3506,337.6473, 184.3507,336.1472, 181.7528,337.6469, 179.1547,340.6468, 179.1543,342.1472, 181.7520,411.3796, 193.7328,409.8797, 196.3308,406.8797, 196.3309,405.3796, 193.7331,406.8792, 191.1349,409.8792, 191.1345,469.1011, 199.7810,466.1012, 199.7811,464.6010, 197.1832,466.1007, 194.5851,469.1006, 194.5847,470.6010, 197.1824,1959
1214879.4197, 281.1329, 178.1003,279.6330, 180.6983,276.6330, 180.6985,275.1329, 178.1006,276.6325, 175.5024,279.6325, 175.5020,338.5979, 183.4548,335.5980, 183.4549,334.0978, 180.8571,335.5975, 178.2589,338.5974, 178.2585,340.0978, 180.8562,410.0515, 194.0001,408.5516, 196.5981,405.5517, 196.5982,404.0515, 194.0004,405.5512, 191.4022,408.5511, 191.4018,467.1749, 199.9101,464.1750, 199.9103,462.6749, 197.3124,464.1745, 194.7142,467.1744, 194.7138,468.6748, 197.3116,1960
1214879.4363, 279.1980, 178.1089,277.6981, 180.7069,274.6981, 180.7071,273.1980, 178.1092,274.6976, 175.5110,277.6976, 175.5106,336.2953, 183.4060,333.2953, 183.4061,331.7952, 180.8083,333.2949, 178.2101,336.2948, 178.2097,337.7952, 180.8074,407.8888, 194.3716,406.3889, 196.9696,403.3890, 196.9698,401.8888, 194.3719,403.3885, 191.7737,406.3884, 191.7733,464.5739, 200.1006,461.5740, 200.1007,460.0739, 197.5028,461.5735, 194.9047,464.5735, 194.9043,466.0739, 197.5020,1961
1214879.4530, 277.1528, 178.2913,275.6529, 180.8893,272.6530, 180.8895,271.1529, 178.2915,272.6525, 175.6934,275.6524, 175.6930,333.7925, 183.5590,330.7925, 183.5592,329.2924, 180.9613,330.7921, 178.3631,333.7920, 178.3627,335.2924, 180.9604,404.8978, 194.4569,403.3979, 197.0549,400.3980, 197.0551,398.8978, 194.4572,400.3975, 191.8590,403.3974, 191.8586,462.2725, 199.9584,459.2726, 199.9585,457.7724, 197.3606,459.2721, 194.7625,462.2720, 194.7620,463.7724, 197.3598,1962
1214879.4697, 274.3928, 178.0565,272.8929, 180.6545,269.8930, 180.6546,268.3929, 178.0567,269.8925, 175.4586,272.8924, 175.4581,331.7075, 183.5084,328.7076, 183.5085,327.2074, 180.9106,328.7071, 178.3125,331.7070, 178.3120,333.2074, 180.9098,402.3735, 194.5359,400.8736, 197.1339,397.8737, 197.1340,396.3735, 194.5361,397.8732, 191.9380,400.8731, 191.9375,459.9970, 199.9657,456.9970, 199.9659,455.4969, 197.3680,456.9966, 194.7698,459.9965, 194.7694,461.4969, 197.3672,1963
1214879.4864, 271.9455, 178.3901,270.4456, 180.9882,267.4456, 180.9883,265.9455, 178.3904,267.4451, 175.7922,270.4451, 175.7918,328.5680, 183.2643,325.5681, 183.2644,324.0679, 180.6665,325.5676, 178.0684,328.5675, 178.0679,330.0679, 180.6657,400.1633, 194.4830,398.6634, 197.0810,395.6635, 197.0812,394.1633, 194.4833,395.6630, 191.8851,398.6629, 191.8847,456.6992, 199.5896,453.6993, 199.5897,452.1991, 196.9918,453.6988, 194.3936,456.6987, 194.3932,458.1991, 196.9910,1964
1214879.5031, 269.5085, 178.3745,268.0086, 180.9725,265.0087, 180.9726,263.5085, 178.3747,265.0082, 175.7766,268.0081, 175.7762,325.5377, 183.1919,322.5378, 183.1920,321.0376, 180.5941,322.5373, 177.9960,325.5372, 177.9956,327.0376, 180.5933,396.8989, 194.5285,395.3990, 197.1266,392.3990, 197.1267,390.8989, 194.5288,392.3986, 191.9307,395.3985, 191.9302,453.9441, 199.1982,450.9441, 199.1983,449.4440, 196.6004,450.9436, 194.0023,453.9436, 194.0018,455.4440, 196.5996,1965
1214879.5198, 266.2937, 178.5948,264.7938, 181.1928,261.7939, 181.1929,260.2937, 178.5950,261.7934, 175.9969,264.7933, 175.9964,322.5939, 182.7067,319.5940, 182.7069,318.0938, 180.1090,319.5935, 177.5108,322.5934, 177.5104,324.0938, 180.1082,394.0153, 194.4077,392.5154, 197.0057,389.5154, 197.0059,388.0153, 194.4080,389.5150, 191.8098,392.5149, 191.8094,451.0769, 199.3200,448.0770, 199.3201,446.5768, 196.7222,448.0765, 194.1240,451.0764, 194.1236,452.5768, 196.7214,1966
1214879.5365, 263.1019, 178.0488,261.6020, 180.6468,258.6021, 180.6469,257.1019, 178.0491,258.6016, 175.4509,261.6015, 175.4505,319.3124, 182.4783,316.3124, 182.4784,314.8123, 179.8806,316.3120, 177.2824,319.3119, 177.2820,320.8123, 179.8797,390.6956, 194.3173,389.1956, 196.9153,386.1957, 196.9154,384.6956, 194.3175,386.1952, 191.7194,389.1952, 191.7189,447.9997, 199.0941,444.9997, 199.0942,443.4996, 196.4963,444.9992, 193.8981,447.9992, 193.8977,449.4996, 196.4955,1967
1214879.5532, 260.0575, 178.1209,258.5576, 180.7189,255.5576, 180.7191,254.0575, 178.1212,255.5571, 175.5230,258.5571, 175.5226,316.2122, 182.5866,313.2123, 182.5867,311.7122, 179.9888,313.2119, 177.3907,316.2118, 177.3902,317.7122, 179.9880,387.5941, 194.3094,386.0942, 196.9074,383.0943, 196.9076,381.5941, 194.3097,383.0938, 191.7115,386.0938, 191.7111,443.7244, 199.3070,440.7245, 199.3072,439.2243, 196.7093,440.7240, 194.1111,443.7239, 194.1107,445.2243, 196.7085,1968
1214879.5698, 256.4566, 178.4443,254.9567, 181.0424,251.9568, 181.0425,250.4566, 178.4446,251.9563, 175.8465,254.9562, 175.8460,313.0028, 182.7469,310.0029, 182.7470,308.5027, 180.1491,310.0024, 177.5510,313.0023, 177.5506,314.5027, 180.1483,384.4216, 194.3174,382.9217, 196.9154,379.9218, 196.9155,378.4216, 194.3176,379.9213, 191.7195,382.9212, 191.7190,440.4889, 198.5878,437.4890, 198.5879,435.9889, 195.9900,437.4885, 193.3918,440.4884, 193.3914,441.9888, 195.9892,1969
1214879.5865, 253.1674, 178.4375,251.6675, 181.0355,248.6676, 181.0357,247.1674, 178.4378,248.6671, 175.8396,251.6671, 175.8392,309.6141, 182.9094,306.6142, 182.9096,305.1141, 180.3117,306.6137, 177.7135,309.6136, 177.7131,311.1140, 180.3108,380.7684, 194.6426,379.2685, 197.2406,376.2686, 197.2408,374.7684, 194.6429,376.2681, 192.0447,379.2680, 192.0443,437.2830, 198.9585,434.2831, 198.9587,432.7829, 196.3608,434.2826, 193.7626,437.2825, 193.7622,438.7829, 196.3599,1970
1214879.6032, 249.6788, 178.6767,248.1789, 181.2747,245.1790, 181.2749,243.6788, 178.6770,245.1785, 176.0788,248.1785, 176.0784,306.3015, 182.8075,303.3016, 182.8076,301.8015, 180.2098,303.3011, 177.6116,306.3010, 177.6112,307.8014, 180.2089,377.5234, 194.9919,376.0235, 197.5899,373.0236, 197.5900,371.5235, 194.9921,373.0231, 192.3940,376.0230, 192.3935,433.4317, 198.8184,430.4318, 198.8185,428.9316, 196.2206,430.4313, 193.6225,433.4312, 193.6221,434.9316, 196.2198,1971
1214879.6199, 246.2679, 179.0526,244.7680, 181.6506,241.7681, 181.6507,240.2679, 179.0528,241.7676, 176.4547,244.7675, 176.4543,302.4669, 182.9650,299.4670, 182.9651,297.9669, 180.3672,299.4666, 177.7690,302.4665, 177.7686,303.9669, 180.3664,373.7760, 195.2357,372.2761, 197.8337,369.2762, 197.8338,367.7760, 195.2359,369.2757, 192.6378,372.2756, 192.6373,429.8257, 199.0951,426.8257, 199.0953,425.3256, 196.4974,426.8253, 193.8992,429.8252, 193.8988,431.3256, 196.4966,1972
