timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1214881.100785,15.664024,15.594325,53.067207,9.238129,15.599893,53.219692,1214881.100750,1214881.066975,0,2060,1,12.709833,14.189556,62.042992,-0.172800,0.035458,0.015817
1214881.116538,16.038502,15.586604,53.161953,9.659595,15.633555,53.394344,1214881.116504,1214881.083663,0,2061,1,13.090606,14.200485,62.177849,-0.172628,0.034660,0.011096
1214881.132790,16.427647,15.558292,53.053928,10.025755,15.644454,53.337837,1214881.132756,1214881.100350,0,2062,1,13.597500,14.249699,62.100121,-0.179132,0.050752,0.005881
1214881.148726,16.759829,15.516172,53.006298,10.400990,15.704512,53.697933,1214881.148692,1214881.117038,0,2063,1,13.933253,14.358420,62.271660,-0.190434,0.050492,-0.001647
1214881.164836,17.057217,15.487924,52.926003,10.755095,15.663310,53.211422,1214881.164803,1214881.133725,0,2064,1,14.221949,14.354140,61.993858,-0.193881,0.047032,-0.004971
1214881.181235,17.403893,15.446442,52.722561,11.030787,15.647874,53.245781,1214881.181202,1214881.150413,0,2065,1,14.599413,14.252307,61.896374,-0.185715,0.055182,-0.007138
1214881.197029,17.685579,15.448675,52.864922,11.325523,15.710776,53.517250,1214881.196959,1214881.167100,0,2066,1,14.845521,14.410102,62.122288,-0.199790,0.051429,-0.012096
1214881.213789,17.964655,15.465835,53.105644,11.596239,15.702188,53.228039,1214881.213752,1214881.183788,0,2067,1,15.044914,14.298415,62.084644,-0.186776,0.043602,-0.014929
1214881.244718,18.214045,15.432549,52.836235,11.862774,15.706174,53.145519,1214881.244686,1214881.200476,0,2068,1,15.223201,14.191610,61.896919,-0.176393,0.035468,-0.018492
1214881.261049,18.439779,15.394414,52.802090,12.077551,15.713144,53.323341,1214881.261016,1214881.217138,0,2069,1,15.496814,14.157264,61.964573,-0.174372,0.042753,-0.023152
1214881.276729,18.614256,15.420104,52.783546,12.293301,15.747606,53.405617,1214881.276696,1214881.233818,0,2070,1,15.657891,14.166660,61.994007,-0.172006,0.038800,-0.022792
1214881.292852,18.820789,15.425913,53.024284,12.523207,15.725648,53.171535,1214881.292819,1214881.250499,0,2071,1,15.815841,14.497098,62.045860,-0.209858,0.031487,-0.023130
1214881.309005,18.983431,15.429844,52.962193,12.699509,15.771377,53.487000,1214881.308969,1214881.267179,0,2072,1,15.968146,14.436373,62.162071,-0.200274,0.030199,-0.025469
1214881.325015,19.163422,15.433601,53.160034,12.829392,15.758883,53.466022,1214881.324982,1214881.283860,0,2073,1,16.195795,14.190593,62.214401,-0.173323,0.039497,-0.027858
1214881.340846,19.285343,15.418983,53.026726,12.950374,15.728176,53.173195,1214881.340814,1214881.300540,0,2074,1,16.160414,14.327186,62.027145,-0.190969,0.020875,-0.026121
1214881.356746,19.376059,15.395634,53.167652,13.063810,15.754121,53.428444,1214881.356714,1214881.317221,0,2075,1,16.430859,14.220439,62.207092,-0.179125,0.042266,-0.034159
