timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
714384.987266,-6.212375,12.896964,76.388748,-12.873654,12.806335,76.959183,714385.006662,714384.936469,0,42251,1,-13.386704,9.026088,85.530792,0.015029,0.273403,0.027205
714384.991007,-6.444687,12.919271,76.337204,-13.110625,12.783680,77.006226,714385.010681,714384.953149,0,42252,1,-11.918639,8.979720,85.988075,0.161555,0.155814,0.038891
714384.994975,-6.676990,12.919097,76.334991,-13.342927,12.783506,77.004013,714385.014618,714384.953149,0,42253,1,-12.108277,8.993975,86.044235,0.166849,0.154554,0.038246
714385.000123,-6.912418,12.918921,76.332748,-13.578355,12.783331,77.001762,714385.019607,714384.953149,0,42254,1,-12.344790,9.012735,86.117126,0.173949,0.152779,0.037381
714385.004151,-7.145049,12.918748,76.330536,-13.810986,12.783157,76.999557,714385.023596,714384.953149,0,42255,1,-12.530867,9.028298,86.176781,0.179940,0.151217,0.036653
714385.008155,-7.345594,12.939999,76.285118,-14.016543,12.761600,77.041206,714385.027594,714384.969830,0,42256,1,-12.509652,8.388106,85.843559,0.512732,0.087752,0.042466
714385.012151,-7.546578,12.939847,76.283279,-14.217527,12.761449,77.039368,714385.031616,714384.969830,0,42257,1,-12.681611,8.376505,85.889252,0.544112,0.080745,0.042020
714385.016111,-7.745010,12.939696,76.281479,-14.415959,12.761298,77.037567,714385.035566,714384.969830,0,42258,1,-12.847595,8.365064,85.935036,0.576072,0.073540,0.041560
714385.020077,-7.941048,12.939548,76.279716,-14.611997,12.761148,77.035805,714385.039576,714384.969830,0,42259,1,-13.013214,8.353398,85.982437,0.609688,0.065897,0.041067
714385.025103,-8.101986,12.959023,76.231033,-14.776588,12.741420,77.081696,714385.044552,714384.986511,0,42260,1,-12.863424,7.979412,84.390800,0.255584,0.204026,0.062799
714385.029048,-8.262251,12.958899,76.229675,-14.936852,12.741296,77.080338,714385.048524,714384.986511,0,42261,1,-13.003277,7.955807,84.355850,0.262695,0.206922,0.063358
714385.032965,-8.419872,12.958776,76.228363,-15.094475,12.741173,77.079025,714385.052516,714384.986511,0,42262,1,-13.140547,7.931857,84.319878,0.270000,0.209912,0.063921
714385.036914,-8.574615,12.958655,76.227097,-15.249216,12.741052,77.077759,714385.056497,714384.986511,0,42263,1,-13.274098,7.907754,84.283203,0.277440,0.212972,0.064483
714385.041032,-8.713565,12.976000,76.178596,-15.391092,12.723483,77.124092,714385.060498,714385.003191,0,42264,1,-12.873960,7.815244,84.676346,-0.015954,0.177578,0.091770
714385.045023,-8.850905,12.975889,76.177559,-15.528433,12.723372,77.123055,714385.064483,714385.003191,0,42265,1,-12.970453,7.788750,84.655334,-0.031095,0.177894,0.093514
714385.050066,-8.987544,12.975779,76.176567,-15.665072,12.723262,77.122063,714385.069476,714385.003191,0,42266,1,-13.085549,7.755216,84.628304,-0.051010,0.178254,0.095732
714385.053955,-9.111204,12.993011,76.124893,-15.791063,12.705824,77.172066,714385.073457,714385.019872,0,42267,1,-13.145542,7.263021,84.866463,0.044960,0.121738,0.106810
714385.057752,-9.232242,12.992909,76.124130,-15.912100,12.705723,77.171295,714385.077447,714385.019872,0,42268,1,-13.228151,7.205363,84.855438,0.036328,0.117683,0.109106
714385.061973,-9.349356,12.992810,76.123444,-16.029215,12.705624,77.170601,714385.081445,714385.019872,0,42269,1,-13.306770,7.146552,84.844116,0.027328,0.113441,0.111441
714385.065970,-9.462378,12.971053,76.122208,-16.142235,12.683867,77.169380,714385.085439,714385.019872,0,42270,1,-13.381177,7.086748,84.832535,0.017984,0.109023,0.113808
714385.069937,-9.571187,12.942989,76.120872,-16.251045,12.655803,77.168037,714385.089426,714385.019872,0,42271,1,-13.451328,7.026005,84.820702,0.008305,0.104434,0.116204
714385.074744,-9.664239,12.935776,76.071411,-16.343861,12.617885,77.215538,714385.094405,714385.036552,0,42272,1,-13.513659,7.453525,85.237411,0.048689,0.226372,0.125691
714385.079088,-9.752835,12.912673,76.070503,-16.432457,12.594782,77.214622,714385.098398,714385.036552,0,42273,1,-13.573188,7.415778,85.244431,0.042180,0.230559,0.128603
714385.082893,-9.836959,12.889067,76.069649,-16.516581,12.571176,77.213776,714385.102385,714385.036552,0,42274,1,-13.628469,7.377595,85.251549,0.035470,0.234873,0.131557
714385.086946,-9.890987,12.904119,76.025360,-16.566530,12.556006,77.258430,714385.106374,714385.053233,0,42275,1,-13.134428,7.402740,85.446899,0.215322,0.190785,0.120331
714385.090735,-9.938833,12.904063,76.025612,-16.614376,12.555951,77.258682,714385.110362,714385.053233,0,42276,1,-13.158138,7.365949,85.463600,0.222426,0.192076,0.122843
714385.096008,-9.982308,12.902747,76.025894,-16.657852,12.554635,77.258957,714385.115363,714385.053233,0,42277,1,-13.181345,7.319164,85.484993,0.231767,0.193735,0.126050
714385.099788,-10.021046,12.900880,76.026237,-16.696589,12.552767,77.259308,714385.119338,714385.053233,0,42278,1,-13.194612,7.281470,85.502357,0.239533,0.195087,0.128643
714385.103611,-10.037122,12.905043,75.991943,-16.705860,12.528846,77.294418,714385.123321,714385.069913,0,42279,1,-12.901385,7.516924,85.759293,0.189083,0.108975,0.108434
714385.107869,-10.044999,12.894963,75.992409,-16.713737,12.518766,77.294876,714385.127319,714385.069913,0,42280,1,-12.890264,7.492052,85.788734,0.193478,0.103197,0.109967
714385.111819,-10.047854,12.884741,75.992943,-16.716593,12.508544,77.295410,714385.131304,714385.069913,0,42281,1,-12.874213,7.467124,85.818588,0.198033,0.097189,0.111506
714385.115835,-10.047853,12.874352,75.993523,-16.716593,12.498155,77.295998,714385.135534,714385.069913,0,42282,1,-12.851751,7.440517,85.850868,0.203061,0.090541,0.113152
714385.120975,-10.047852,12.863708,75.994110,-16.716591,12.487511,77.296585,714385.140284,714385.069913,0,42283,1,-12.819870,7.410458,85.887817,0.208941,0.082743,0.115015
714385.124717,-10.047851,12.853078,75.994720,-16.716589,12.476881,77.297188,714385.144272,714385.069913,0,42284,1,-12.787666,7.385073,85.919411,0.214069,0.075925,0.116592
714385.128761,-10.047850,12.842491,75.995338,-16.716589,12.466294,77.297813,714385.148263,714385.069913,0,42285,1,-12.750463,7.359530,85.951561,0.219378,0.068853,0.118180
714385.132726,-10.052939,12.856189,75.974365,-16.711517,12.452543,77.320679,714385.152250,714385.086594,0,42286,1,-12.509240,8.099751,86.439552,-0.284169,0.267096,0.099531
714385.136763,-10.052950,12.856161,75.975327,-16.711527,12.452516,77.321648,714385.156244,714385.086594,0,42287,1,-12.451123,8.108620,86.493767,-0.313712,0.273773,0.100195
714385.141694,-10.052960,12.856133,75.976311,-16.711538,12.452487,77.322624,714385.161227,714385.086594,0,42288,1,-12.371276,8.120511,86.562668,-0.351953,0.282415,0.101010
714385.145713,-10.052971,12.856105,75.977310,-16.711548,12.452459,77.323624,714385.165219,714385.086594,0,42289,1,-12.301413,8.130703,86.618889,-0.383703,0.289591,0.101654
714385.149482,-10.060148,12.868636,75.973709,-16.704557,12.439418,77.345139,714385.169197,714385.103205,0,42290,1,-11.063261,8.732477,85.700928,0.106119,0.190184,0.074606
714385.153474,-10.060258,12.868336,75.984245,-16.704668,12.439118,77.355682,714385.173188,714385.103205,0,42291,1,-10.930285,8.779118,85.716400,0.107408,0.190672,0.074010
714385.157462,-10.060369,12.868032,75.994949,-16.704779,12.438813,77.366386,714385.177176,714385.103205,0,42292,1,-10.791039,8.827256,85.731941,0.108832,0.191156,0.073382
714385.162480,-10.069619,12.879811,75.989403,-16.695551,12.426977,77.373901,714385.182213,714385.119879,0,42293,1,-10.476221,8.927919,85.148735,0.257512,0.132919,0.050604
714385.166386,-10.069630,12.879784,75.990387,-16.695560,12.426950,77.374886,714385.186145,714385.119879,0,42294,1,-10.320274,8.979526,85.137825,0.270732,0.128984,0.048881
714385.170387,-10.069640,12.879756,75.991364,-16.695570,12.426922,77.375854,714385.190148,714385.119879,0,42295,1,-10.155114,9.033570,85.126320,0.284759,0.124814,0.047070
714385.174572,-10.069650,12.879728,75.992325,-16.695581,12.426894,77.376823,714385.194132,714385.119879,0,42296,1,-9.984301,9.088880,85.114464,0.299291,0.120499,0.045212
714385.178425,-10.000022,12.879751,75.994011,-16.625952,12.426917,77.378502,714385.198122,714385.119879,0,42297,1,-9.806796,9.145791,85.102188,0.314418,0.116011,0.043296
714385.182344,-9.887010,12.890414,75.994499,-16.491194,12.416380,77.382454,714385.202105,714385.136552,0,42298,1,-9.383755,9.382266,85.091293,0.284310,0.086600,0.054861
714385.187337,-9.750777,12.890487,75.996841,-16.354961,12.416452,77.384796,714385.207092,714385.136552,0,42299,1,-9.129605,9.469257,85.076393,0.299511,0.078699,0.052871
714385.191388,-9.607470,12.890564,75.999222,-16.211655,12.416531,77.387177,714385.211090,714385.136552,0,42300,1,-8.918275,9.540976,85.064049,0.312155,0.072131,0.051218
714385.195345,-9.494426,12.900861,76.007042,-16.073862,12.406365,77.383705,714385.215073,714385.153226,0,42301,1,-8.588162,8.531958,85.011917,0.292832,0.193371,0.046640
714385.199334,-9.361259,12.900933,76.009262,-15.940695,12.406438,77.385918,714385.219061,714385.153226,0,42302,1,-8.358274,8.562360,84.998123,0.304880,0.195171,0.044738
714385.203320,-9.220400,12.901011,76.011528,-15.799835,12.406516,77.388184,714385.223053,714385.153226,0,42303,1,-8.121350,8.593662,84.983955,0.317327,0.197053,0.042782
714385.208570,-9.066332,12.901101,76.013901,-15.645767,12.406606,77.390556,714385.228052,714385.153226,0,42304,1,-7.815068,8.634089,84.965721,0.333457,0.199522,0.040258
714385.212355,-8.928408,12.910834,76.025414,-15.481715,12.397047,77.383667,714385.232030,714385.169899,0,42305,1,-7.586335,8.378908,84.896461,0.048893,0.149040,0.050718
714385.216308,-8.770112,12.910929,76.027771,-15.323421,12.397141,77.386024,714385.236020,714385.169899,0,42306,1,-7.327535,8.399449,84.878090,0.040789,0.147983,0.049088
714385.220281,-8.604586,12.911029,76.030167,-15.157894,12.397242,77.388420,714385.240007,714385.169899,0,42307,1,-7.062029,8.420560,84.859276,0.032316,0.146915,0.047413
714385.224393,-8.431676,12.911136,76.032600,-14.984983,12.397348,77.390854,714385.244029,714385.169899,0,42308,1,-6.787288,8.442441,84.839867,0.023393,0.145827,0.045678
714385.228386,-8.247669,12.920869,76.049950,-14.774089,12.387865,77.378845,714385.247990,714385.186573,0,42309,1,-6.454475,7.855911,84.251091,0.169635,-0.025685,0.047274
714385.233315,-8.036674,12.921004,76.052734,-14.563095,12.388000,77.381622,714385.253013,714385.186573,0,42310,1,-6.089528,7.843678,84.184547,0.171696,-0.042990,0.045206
714385.237332,-7.819535,12.921145,76.055542,-14.345956,12.388141,77.384430,714385.257003,714385.186573,0,42311,1,-5.791831,7.833815,84.130295,0.173349,-0.057249,0.043514
714385.241290,-7.596374,12.921291,76.058388,-14.122794,12.388287,77.387276,714385.260963,714385.186573,0,42312,1,-5.489604,7.823898,84.075241,0.175003,-0.071846,0.041792
714385.245260,-7.369520,12.930020,76.079277,-13.868013,12.379876,77.372398,714385.264942,714385.203247,0,42313,1,-5.572842,7.942370,84.407433,0.107450,0.168141,0.031209
714385.249238,-7.122379,12.930185,76.082329,-13.620872,12.380041,77.375450,714385.268943,714385.203247,0,42314,1,-5.270285,7.936620,84.368629,0.104328,0.170660,0.029223
714385.254311,-6.861108,12.930361,76.085495,-13.359602,12.380217,77.378616,714385.273918,714385.203247,0,42315,1,-4.884948,7.929383,84.319183,0.100245,0.174018,0.026700
714385.258464,-6.593894,12.930541,76.088699,-13.092388,12.380397,77.381821,714385.277916,714385.203247,0,42316,1,-4.567739,7.923494,84.278465,0.096798,0.176899,0.024628
714385.262287,-6.353120,12.936482,76.123756,-12.820692,12.374802,77.352928,714385.281942,714385.219920,0,42317,1,-4.738596,7.847515,84.443489,0.321136,0.045586,0.012958
714385.266264,-6.090155,12.936661,76.126892,-12.557726,12.374980,77.356071,714385.285945,714385.219920,0,42318,1,-4.434917,7.838728,84.410255,0.333236,0.039679,0.010362
714385.270531,-5.820803,12.936844,76.130089,-12.288375,12.375163,77.359261,714385.289901,714385.219920,0,42319,1,-4.128846,7.829930,84.376724,0.345573,0.033709,0.007748
714385.274357,-5.544863,12.937033,76.133331,-12.012435,12.375351,77.362511,714385.293875,714385.219920,0,42320,1,-3.815586,7.820982,84.342384,0.358337,0.027583,0.005074
714385.278329,-5.304749,12.943028,76.173767,-11.742467,12.369700,77.328171,714385.297879,714385.236594,0,42321,1,-3.494708,8.102176,84.346252,0.012734,-0.172880,-0.012367
714385.283160,-5.034069,12.943212,76.176987,-11.471786,12.369884,77.331390,714385.302845,714385.236594,0,42322,1,-3.087713,8.103847,84.304192,-0.001187,-0.198796,-0.017092
714385.287435,-4.756569,12.943400,76.180283,-11.194286,12.370072,77.334686,714385.306848,714385.236594,0,42323,1,-2.752877,8.105211,84.269562,-0.012901,-0.220410,-0.020992
714385.291333,-4.472540,12.943593,76.183655,-10.910256,12.370266,77.338066,714385.310824,714385.236594,0,42324,1,-2.414495,8.106583,84.234558,-0.024967,-0.242506,-0.024945
714385.295120,-4.203658,12.946281,76.221413,-10.614966,12.367959,77.307068,714385.314812,714385.253267,0,42325,1,-2.326103,8.556338,85.294044,-0.011438,0.149604,-0.023519
714385.299130,-3.914879,12.946476,76.224884,-10.326187,12.368154,77.310539,714385.318801,714385.253267,0,42326,1,-1.984951,8.581285,85.298790,-0.023933,0.155585,-0.027114
714385.304323,-3.610468,12.946682,76.228539,-10.021776,12.368360,77.314194,714385.323791,714385.253267,0,42327,1,-1.550107,8.613354,85.304871,-0.040216,0.163575,-0.031696
714385.308352,-3.300202,12.946891,76.232277,-9.711510,12.368568,77.317932,714385.327784,714385.253267,0,42328,1,-1.195687,8.639704,85.309868,-0.053767,0.170376,-0.035428
714385.312076,-2.992994,12.947506,76.265312,-9.381083,12.368383,77.292595,714385.331767,714385.269941,0,42329,1,-0.843437,8.634935,85.171043,0.386433,0.209049,-0.041830
714385.316314,-2.668295,12.947724,76.269234,-9.056384,12.368602,77.296516,714385.335766,714385.269941,0,42330,1,-0.477802,8.661040,85.170341,0.405291,0.219486,-0.045647
714385.320238,-2.337771,12.947947,76.273232,-8.725861,12.368824,77.300522,714385.339757,714385.269941,0,42331,1,-0.107241,8.687659,85.169655,0.424807,0.230380,-0.049509
714385.324191,-2.001462,12.948173,76.277313,-8.389551,12.369050,77.304604,714385.343741,714385.269941,0,42332,1,0.268379,8.714800,85.168999,0.444988,0.241736,-0.053416
714385.329266,-1.665566,12.944233,76.306778,-8.034511,12.373455,77.283478,714385.348727,714385.286615,0,42333,1,0.598846,8.772363,85.205894,0.177495,-0.077333,-0.084408
714385.333241,-1.314856,12.944469,76.311012,-7.683802,12.373692,77.287704,714385.352713,714385.286615,0,42334,1,0.980268,8.801264,85.220268,0.178330,-0.088888,-0.090031
714385.337284,-0.958731,12.944710,76.315292,-7.327676,12.373932,77.291985,714385.356710,714385.286615,0,42335,1,1.368210,8.830811,85.235184,0.179153,-0.100817,-0.095767
714385.341208,-0.597293,12.944954,76.319618,-6.966238,12.374176,77.296326,714385.360691,714385.286615,0,42336,1,1.760179,8.860810,85.250534,0.179958,-0.113043,-0.101581
714385.345197,-0.266775,12.938548,76.355110,-6.620006,12.381038,77.269005,714385.364687,714385.303288,0,42337,1,1.913521,8.655429,85.202942,0.325999,-0.101957,-0.093052
714385.349141,0.077830,12.938781,76.359245,-6.275401,12.381270,77.273140,714385.368672,714385.303288,0,42338,1,2.306074,8.675579,85.217697,0.336744,-0.113327,-0.098401
714385.354245,0.439009,12.957814,76.364082,-5.914222,12.400304,77.277985,714385.373675,714385.303288,0,42339,1,2.806487,8.701350,85.236885,0.350677,-0.128022,-0.105236
714385.358147,0.764114,12.981867,76.406662,-5.576520,12.439406,77.245117,714385.377645,714385.319962,0,42340,1,3.104174,8.642718,85.144714,0.259926,0.039429,-0.071937
714385.362139,1.101452,13.014078,76.411575,-5.239182,12.471618,77.250038,714385.381637,714385.319962,0,42341,1,3.509344,8.661092,85.155487,0.264813,0.040386,-0.075569
714385.366110,1.444531,13.046917,76.416550,-4.896103,12.504456,77.255020,714385.385627,714385.319962,0,42342,1,3.919464,8.679735,85.166603,0.269789,0.041516,-0.079234
714385.370187,1.793223,13.080382,76.421577,-4.547411,12.537921,77.260040,714385.389619,714385.319962,0,42343,1,4.335012,8.698671,85.178085,0.274861,0.042821,-0.082937
714385.374190,2.112996,13.071311,76.463058,-4.222544,12.547431,77.226181,714385.393604,714385.336636,0,42344,1,4.853107,8.489937,85.234619,0.227029,0.221977,-0.053161
714385.379223,2.451017,13.071542,76.467026,-3.884522,12.547662,77.230148,714385.398599,714385.336636,0,42345,1,5.392351,8.500747,85.251457,0.227783,0.240825,-0.055841
714385.383095,2.793890,13.071776,76.471039,-3.541650,12.547896,77.234169,714385.402588,714385.336636,0,42346,1,5.828944,8.509432,85.265327,0.228278,0.256608,-0.057978
714385.387075,3.141415,13.072014,76.475105,-3.194125,12.548134,77.238243,714385.406573,714385.336636,0,42347,1,6.270291,8.518150,85.279541,0.228677,0.273020,-0.060109
714385.390881,3.471779,13.061477,76.512085,-2.865184,12.561739,77.209137,714385.410562,714385.353309,0,42348,1,6.390455,9.821568,85.326378,-0.552051,0.031360,-0.054800
714385.396224,3.817194,13.079481,76.516685,-2.519768,12.579743,77.213737,714385.415695,714385.353309,0,42349,1,6.954065,9.901536,85.346161,-0.625083,0.030007,-0.057496
714385.399090,4.155371,13.097184,76.521225,-2.181592,12.597446,77.218277,714385.418551,714385.353309,0,42350,1,7.271143,9.946781,85.357430,-0.667181,0.029253,-0.059003
714385.403990,4.507592,13.115726,76.525955,-1.829371,12.615989,77.223007,714385.423523,714385.353309,0,42351,1,7.829299,10.026856,85.377510,-0.742993,0.027941,-0.061637
714385.407867,4.858461,13.103260,76.567192,-1.484807,12.628922,77.190170,714385.427514,714385.369983,0,42352,1,8.240236,9.950122,86.465866,-0.110079,0.074008,-0.046201
714385.412037,5.209731,13.103496,76.571472,-1.133537,12.629158,77.194458,714385.431507,714385.369983,0,42353,1,8.696751,10.012008,86.511520,-0.126655,0.075670,-0.047283
714385.415976,5.564458,13.103733,76.575829,-0.778810,12.629395,77.198807,714385.435501,714385.369983,0,42354,1,9.158412,10.074917,86.557945,-0.143678,0.077403,-0.048345
714385.420005,5.922414,13.103971,76.580261,-0.420854,12.629633,77.203232,714385.439483,714385.369983,0,42355,1,9.623537,10.138620,86.604980,-0.161083,0.079200,-0.049382
714385.424851,6.286716,13.088326,76.630028,-0.066731,12.645753,77.162407,714385.444475,714385.386656,0,42356,1,10.165730,9.794559,86.201035,0.781467,0.231999,-0.024215
714385.428951,6.648327,13.088566,76.634567,0.294879,12.645991,77.166946,714385.448456,714385.386656,0,42357,1,10.639927,9.847088,86.231239,0.836990,0.245703,-0.023505
714385.432917,7.012433,13.088805,76.639168,0.658985,12.646231,77.171547,714385.452451,714385.386656,0,42358,1,11.120648,9.900589,86.261955,0.894967,0.259960,-0.022719
714385.436698,7.365341,13.071293,76.697350,0.999345,12.664197,77.122215,714385.456426,714385.403330,0,42359,1,11.505785,9.839228,85.888771,-0.023560,0.058833,-0.042511
714385.441721,7.724159,13.071527,76.701920,1.358164,12.664432,77.126785,714385.461412,714385.403330,0,42360,1,12.110431,9.900157,85.925179,-0.040608,0.056762,-0.042999
714385.445673,8.084748,13.071764,76.706512,1.718753,12.664667,77.131378,714385.465401,714385.403330,0,42361,1,12.599501,9.949628,85.954865,-0.054857,0.054968,-0.043356
714385.449697,8.447126,13.072001,76.711143,2.081131,12.664905,77.136009,714385.469395,714385.403330,0,42362,1,13.093885,9.999803,85.985077,-0.069665,0.053050,-0.043684
714385.453702,8.790927,13.052444,76.766640,2.407924,12.684896,77.089149,714385.473378,714385.420004,0,42363,1,13.340861,10.523746,85.633400,-0.297541,-0.142835,-0.052721
714385.457617,9.128439,13.052665,76.770981,2.745437,12.685117,77.093483,714385.477369,714385.420004,0,42364,1,13.831006,10.605382,85.653473,-0.330667,-0.159870,-0.053574
714385.461623,9.467992,13.052887,76.775314,3.084989,12.685339,77.097816,714385.481358,714385.420004,0,42365,1,14.325351,10.688385,85.673897,-0.364982,-0.177562,-0.054418
714385.466622,9.812687,13.031753,76.828598,3.410286,12.706912,77.053032,714385.486347,714385.436677,0,42366,1,14.524295,10.950501,85.783897,-0.128220,-0.209831,-0.057828
714385.470661,10.148757,13.031975,76.832809,3.746356,12.707134,77.057251,714385.490340,714385.436677,0,42367,1,15.011947,11.045837,85.811226,-0.142556,-0.230112,-0.058764
714385.474623,10.485741,13.032198,76.836990,4.083339,12.707357,77.061432,714385.494327,714385.436677,0,42368,1,15.502865,11.142643,85.839020,-0.157203,-0.251076,-0.059690
714385.478817,10.823741,13.032424,76.841148,4.421339,12.707583,77.065582,714385.498336,714385.436677,0,42369,1,16.000607,11.241626,85.867500,-0.172268,-0.272878,-0.060613
714385.482614,11.162347,13.032651,76.845261,4.759945,12.707810,77.069702,714385.502310,714385.436677,0,42370,1,16.497927,11.341340,85.896225,-0.187531,-0.295197,-0.061521
714385.486595,11.517840,13.011037,76.906372,5.092329,12.729890,77.016823,714385.506311,714385.453351,0,42371,1,14.432914,11.422697,86.204185,-0.093101,0.154469,-0.050549
714385.491591,11.870844,13.011278,76.910530,5.445333,12.730131,77.020988,714385.511283,714385.453351,0,42372,1,14.936091,11.552468,86.261673,-0.102242,0.170229,-0.050531
714385.495580,12.223596,13.011519,76.914635,5.798083,12.730372,77.025093,714385.515290,714385.453351,0,42373,1,15.344018,11.658960,86.309021,-0.109623,0.183628,-0.050469
714385.499593,12.575805,13.011763,76.918678,6.150292,12.730616,77.029137,714385.519261,714385.453351,0,42374,1,15.750204,11.766125,86.356819,-0.116948,0.197516,-0.050365
714385.503553,12.927861,13.012008,76.922661,6.502349,12.730861,77.033127,714385.523268,714385.453351,0,42375,1,16.162210,11.875956,86.405960,-0.124351,0.212150,-0.050218
714385.507861,13.279844,13.012254,76.926598,6.854333,12.731107,77.037056,714385.527281,714385.453351,0,42376,1,16.576900,11.987635,86.456070,-0.131778,0.227428,-0.050027
714385.511680,13.631243,13.012501,76.930466,7.205730,12.731354,77.040932,714385.531233,714385.453351,0,42377,1,16.987329,12.099269,86.506310,-0.139102,0.243083,-0.049797
714385.516770,14.008276,12.991172,77.000687,7.555072,12.753198,76.978600,714385.536272,714385.470024,0,42378,1,16.024742,11.271757,86.407539,0.108424,0.183389,-0.049224
714385.520531,14.369843,12.991429,77.004555,7.916639,12.753455,76.982475,714385.540204,714385.470024,0,42379,1,16.359287,11.342377,86.452271,0.118267,0.195795,-0.048937
714385.524590,14.731397,12.991688,77.008377,8.278193,12.753715,76.986298,714385.544297,714385.470024,0,42380,1,16.707775,11.416698,86.499603,0.129084,0.209219,-0.048595
714385.528517,15.091228,12.991947,77.012131,8.638024,12.753973,76.990051,714385.548194,714385.470024,0,42381,1,17.039797,11.488223,86.545410,0.139924,0.222483,-0.048228
714385.532634,15.444963,12.972059,77.083794,8.960879,12.774351,76.925346,714385.552177,714385.486748,0,42382,1,17.198750,10.472083,86.034836,0.264943,-0.142859,-0.064498
714385.536479,15.783473,12.972306,77.087242,9.299388,12.774597,76.928787,714385.556187,714385.486748,0,42383,1,17.531807,10.496112,86.058907,0.285423,-0.155163,-0.064989
714385.541483,16.130251,12.972560,77.090721,9.646166,12.774851,76.932281,714385.561152,714385.486748,0,42384,1,17.944233,10.525489,86.089096,0.311950,-0.170971,-0.065577
714385.545630,16.476507,12.972814,77.094162,9.992423,12.775105,76.935715,714385.565182,714385.486748,0,42385,1,18.278986,10.549026,86.113914,0.334428,-0.184268,-0.066038
714385.549538,16.790678,12.953682,77.156654,10.275435,12.794680,76.879028,714385.569152,714385.503429,0,42386,1,18.182121,10.697194,85.302856,0.344107,0.047352,-0.076508
714385.553699,17.089735,12.953904,77.159515,10.574493,12.794902,76.881897,714385.573127,714385.503429,0,42387,1,18.491491,10.722978,85.292580,0.366821,0.050176,-0.077121
714385.557583,17.389175,12.954128,77.162346,10.873933,12.795126,76.884720,714385.577115,714385.503429,0,42388,1,18.801392,10.748531,85.281876,0.390394,0.053150,-0.077719
714385.561688,17.688868,12.954353,77.165138,11.173625,12.795351,76.887520,714385.581108,714385.503429,0,42389,1,19.111313,10.773813,85.270752,0.414794,0.056271,-0.078299
714385.566626,17.996067,12.954586,77.167969,11.480824,12.795584,76.890343,714385.586089,714385.503429,0,42390,1,19.497255,10.804912,85.256310,0.446339,0.060363,-0.078999
714385.570631,18.258493,12.934286,77.224144,11.712759,12.816262,76.838501,714385.590105,714385.520110,0,42391,1,19.118771,8.213345,84.926109,0.431695,0.038750,-0.087761
714385.574580,18.506371,12.934478,77.226288,11.960637,12.816454,76.840637,714385.594071,714385.520110,0,42392,1,19.390844,8.126927,84.898117,0.455987,0.040968,-0.088615
714385.578563,18.754761,12.934670,77.228394,12.209025,12.816646,76.842751,714385.598062,714385.520110,0,42393,1,19.663361,8.037485,84.869194,0.481144,0.043308,-0.089462
714385.582514,19.023819,12.913666,77.282967,12.450125,12.838046,76.792511,714385.602042,714385.536790,0,42394,1,19.982075,7.868336,83.451630,-0.001401,0.101562,-0.111539
714385.587371,19.284710,12.913869,77.285172,12.711017,12.838248,76.794724,714385.607037,714385.536790,0,42395,1,20.321756,7.749943,83.340294,-0.011925,0.109140,-0.113956
714385.591520,19.544228,12.914071,77.287346,12.970533,12.838450,76.796890,714385.611027,714385.536790,0,42396,1,20.591686,7.652706,83.249298,-0.020815,0.115430,-0.115904
714385.595481,19.802225,12.914272,77.289482,13.228532,12.838652,76.799034,714385.615015,714385.536790,0,42397,1,20.860262,7.553142,83.156502,-0.030130,0.121928,-0.117868
714385.599462,20.114519,12.892135,77.356102,13.509524,12.861248,76.737511,714385.619002,714385.553471,0,42398,1,21.115959,6.631812,84.024208,-0.029959,-0.050486,-0.123306
714385.603600,20.408304,12.892362,77.358627,13.803308,12.861475,76.740028,714385.623000,714385.553471,0,42399,1,21.382668,6.475090,83.964783,-0.040231,-0.055345,-0.125655
714385.607548,20.699284,12.892587,77.361130,14.094287,12.861700,76.742523,714385.626988,714385.553471,0,42400,1,21.647572,6.314911,83.904289,-0.050937,-0.060353,-0.128027
714385.611462,20.987501,12.892809,77.363602,14.382505,12.861922,76.745003,714385.630967,714385.553471,0,42401,1,21.910643,6.151321,83.842766,-0.062072,-0.065507,-0.130422
714385.616265,21.289938,12.869784,77.425919,14.654571,12.885390,76.687637,714385.635953,714385.570151,0,42402,1,22.362518,6.298977,84.129646,0.233423,0.139509,-0.133960
714385.620514,21.574596,12.870004,77.428375,14.939229,12.885611,76.690102,714385.639980,714385.570151,0,42403,1,22.631950,6.138213,84.086426,0.243104,0.147696,-0.136284
714385.624509,21.856377,12.870221,77.430809,15.221010,12.885828,76.692528,714385.643949,714385.570151,0,42404,1,22.896456,5.976186,84.043213,0.252919,0.156026,-0.138593
714385.628670,22.135477,12.870437,77.433220,15.500110,12.886043,76.694939,714385.647929,714385.570151,0,42405,1,23.160685,5.810122,83.999260,0.263036,0.164640,-0.140927
714385.632214,22.379976,12.848859,77.487503,15.714473,12.907979,76.644455,714385.651909,714385.586832,0,42406,1,23.324306,5.407228,84.196007,-0.148879,0.184730,-0.133942
714385.637504,22.613852,12.849041,77.489456,15.948348,12.908161,76.646416,714385.656902,714385.586832,0,42407,1,23.647598,5.177016,84.150757,-0.171844,0.198589,-0.136674
