CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714389.560801699, 714389.560801699, 10771, 714389.560801699, 714389.560801699, 10771, 714389.560801699, 5660
714389.577482266, 714389.577482266, 10772, 714389.577482266, 714389.577482266, 10772, 714389.577482266, 5661
714389.594162833, 714389.594162833, 10773, 714389.594162833, 714389.594162833, 10773, 714389.594162833, 5662
714389.610843400, 714389.610843400, 10774, 714389.610843400, 714389.610843400, 10774, 714389.610843400, 5663
714389.627523968, 714389.627523968, 10775, 714389.627523968, 714389.627523968, 10775, 714389.627523968, 5664
714389.644204535, 714389.644204535, 10776, 714389.644204535, 714389.644204535, 10776, 714389.644204535, 5665
714389.660885102, 714389.660885102, 10777, 714389.660885102, 714389.660885102, 10777, 714389.660885102, 5666
714389.677565669, 714389.677565669, 10778, 714389.677565669, 714389.677565669, 10778, 714389.677565669, 5667
714389.694246236, 714389.694246236, 10779, 714389.694246236, 714389.694246236, 10779, 714389.694246236, 5668
714389.710926804, 714389.710926804, 10780, 714389.710926804, 714389.710926804, 10780, 714389.710926804, 5669
714389.727607371, 714389.727607371, 10781, 714389.727607371, 714389.727607371, 10781, 714389.727607371, 5670
714389.744287938, 714389.744287938, 10782, 714389.744287938, 714389.744287938, 10782, 714389.744287938, 5671
714389.760968505, 714389.760968505, 10783, 714389.760968505, 714389.760968505, 10783, 714389.760968505, 5672
714389.777649072, 714389.777649072, 10784, 714389.777649072, 714389.777649072, 10784, 714389.777649072, 5673
714389.794329639, 714389.794329639, 10785, 714389.794329639, 714389.794329639, 10785, 714389.794329639, 5674
714389.811010207, 714389.811010207, 10786, 714389.811010207, 714389.811010207, 10786, 714389.811010207, 5675
714389.827666999, 714389.827666999, 10787, 714389.827666999, 714389.827666999, 10787, 714389.827666999, 5676
714389.844340613, 714389.844340613, 10788, 714389.844340613, 714389.844340613, 10788, 714389.844340613, 5677
714389.861014227, 714389.861014227, 10789, 714389.861014227, 714389.861014227, 10789, 714389.861014227, 5678
714389.877687841, 714389.877687841, 10790, 714389.877687841, 714389.877687841, 10790, 714389.877687841, 5679
714389.894361455, 714389.894361455, 10791, 714389.894361455, 714389.894361455, 10791, 714389.894361455, 5680
714389.911035069, 714389.911035069, 10792, 714389.911035069, 714389.911035069, 10792, 714389.911035069, 5681
714389.927708683, 714389.927708683, 10793, 714389.927708683, 714389.927708683, 10793, 714389.927708683, 5682
714389.944382297, 714389.944382297, 10794, 714389.944382297, 714389.944382297, 10794, 714389.944382297, 5683
714389.961055911, 714389.961055911, 10795, 714389.961055911, 714389.961055911, 10795, 714389.961055911, 5684
714389.977729525, 714389.977729525, 10796, 714389.977729525, 714389.977729525, 10796, 714389.977729525, 5685
714389.994403139, 714389.994403139, 10797, 714389.994403139, 714389.994403139, 10797, 714389.994403139, 5686
714390.011076753, 714390.011076753, 10798, 714390.011076753, 714390.011076753, 10798, 714390.011076753, 5687
714390.027750367, 714390.027750367, 10799, 714390.027750367, 714390.027750367, 10799, 714390.027750367, 5688
714390.044423981, 714390.044423981, 10800, 714390.044423981, 714390.044423981, 10800, 714390.044423981, 5689
714390.061097595, 714390.061097595, 10801, 714390.061097595, 714390.061097595, 10801, 714390.061097595, 5690
714390.077771210, 714390.077771210, 10802, 714390.077771210, 714390.077771210, 10802, 714390.077771210, 5691
714390.094444824, 714390.094444824, 10803, 714390.094444824, 714390.094444824, 10803, 714390.094444824, 5692
714390.111118438, 714390.111118438, 10804, 714390.111118438, 714390.111118438, 10804, 714390.111118438, 5693
714390.127792052, 714390.127792052, 10805, 714390.127792052, 714390.127792052, 10805, 714390.127792052, 5694
714390.144465666, 714390.144465666, 10806, 714390.144465666, 714390.144465666, 10806, 714390.144465666, 5695
714390.161139280, 714390.161139280, 10807, 714390.161139280, 714390.161139280, 10807, 714390.161139280, 5696
714390.177812894, 714390.177812894, 10808, 714390.177812894, 714390.177812894, 10808, 714390.177812894, 5697
714390.194486508, 714390.194486508, 10809, 714390.194486508, 714390.194486508, 10809, 714390.194486508, 5698
714390.211253598, 714390.211253598, 10810, 714390.211253598, 714390.211253598, 10810, 714390.211253598, 5699
714390.227934165, 714390.227934165, 10811, 714390.227934165, 714390.227934165, 10811, 714390.227934165, 5700
714390.244614732, 714390.244614732, 10812, 714390.244614732, 714390.244614732, 10812, 714390.244614732, 5701
714390.261295299, 714390.261295299, 10813, 714390.261295299, 714390.261295299, 10813, 714390.261295299, 5702
714390.277975866, 714390.277975866, 10814, 714390.277975866, 714390.277975866, 10814, 714390.277975866, 5703
714390.294656433, 714390.294656433, 10815, 714390.294656433, 714390.294656433, 10815, 714390.294656433, 5704
714390.311337001, 714390.311337001, 10816, 714390.311337001, 714390.311337001, 10816, 714390.311337001, 5705
714390.328017568, 714390.328017568, 10817, 714390.328017568, 714390.328017568, 10817, 714390.328017568, 5706
714390.344698135, 714390.344698135, 10818, 714390.344698135, 714390.344698135, 10818, 714390.344698135, 5707
714390.361378702, 714390.361378702, 10819, 714390.361378702, 714390.361378702, 10819, 714390.361378702, 5708
714390.378059269, 714390.378059269, 10820, 714390.378059269, 714390.378059269, 10820, 714390.378059269, 5709
714390.394739836, 714390.394739836, 10821, 714390.394739836, 714390.394739836, 10821, 714390.394739836, 5710
714390.411420404, 714390.411420404, 10822, 714390.411420404, 714390.411420404, 10822, 714390.411420404, 5711
714390.428100971, 714390.428100971, 10823, 714390.428100971, 714390.428100971, 10823, 714390.428100971, 5712
714390.444781538, 714390.444781538, 10824, 714390.444781538, 714390.444781538, 10824, 714390.444781538, 5713
714390.461462105, 714390.461462105, 10825, 714390.461462105, 714390.461462105, 10825, 714390.461462105, 5714
714390.478142672, 714390.478142672, 10826, 714390.478142672, 714390.478142672, 10826, 714390.478142672, 5715
714390.494823240, 714390.494823240, 10827, 714390.494823240, 714390.494823240, 10827, 714390.494823240, 5716
714390.511503807, 714390.511503807, 10828, 714390.511503807, 714390.511503807, 10828, 714390.511503807, 5717
714390.528184374, 714390.528184374, 10829, 714390.528184374, 714390.528184374, 10829, 714390.528184374, 5718
714390.544864941, 714390.544864941, 10830, 714390.544864941, 714390.544864941, 10830, 714390.544864941, 5719
714390.561545508, 714390.561545508, 10831, 714390.561545508, 714390.561545508, 10831, 714390.561545508, 5720
714390.578226075, 714390.578226075, 10832, 714390.578226075, 714390.578226075, 10832, 714390.578226075, 5721
714390.594906643, 714390.594906643, 10833, 714390.594906643, 714390.594906643, 10833, 714390.594906643, 5722
714390.611588248, 714390.611588248, 10834, 714390.611588248, 714390.611588248, 10834, 714390.611588248, 5723
714390.628268815, 714390.628268815, 10835, 714390.628268815, 714390.628268815, 10835, 714390.628268815, 5724
714390.644949382, 714390.644949382, 10836, 714390.644949382, 714390.644949382, 10836, 714390.644949382, 5725
714390.661629949, 714390.661629949, 10837, 714390.661629949, 714390.661629949, 10837, 714390.661629949, 5726
714390.678310517, 714390.678310517, 10838, 714390.678310517, 714390.678310517, 10838, 714390.678310517, 5727
714390.694991084, 714390.694991084, 10839, 714390.694991084, 714390.694991084, 10839, 714390.694991084, 5728
714390.711671651, 714390.711671651, 10840, 714390.711671651, 714390.711671651, 10840, 714390.711671651, 5729
714390.728352218, 714390.728352218, 10841, 714390.728352218, 714390.728352218, 10841, 714390.728352218, 5730
714390.745032785, 714390.745032785, 10842, 714390.745032785, 714390.745032785, 10842, 714390.745032785, 5731
714390.761713352, 714390.761713352, 10843, 714390.761713352, 714390.761713352, 10843, 714390.761713352, 5732
714390.778393920, 714390.778393920, 10844, 714390.778393920, 714390.778393920, 10844, 714390.778393920, 5733
714390.795074487, 714390.795074487, 10845, 714390.795074487, 714390.795074487, 10845, 714390.795074487, 5734
714390.811755054, 714390.811755054, 10846, 714390.811755054, 714390.811755054, 10846, 714390.811755054, 5735
714390.828435621, 714390.828435621, 10847, 714390.828435621, 714390.828435621, 10847, 714390.828435621, 5736
714390.845116188, 714390.845116188, 10848, 714390.845116188, 714390.845116188, 10848, 714390.845116188, 5737
714390.861796755, 714390.861796755, 10849, 714390.861796755, 714390.861796755, 10849, 714390.861796755, 5738
714390.878477323, 714390.878477323, 10850, 714390.878477323, 714390.878477323, 10850, 714390.878477323, 5739
714390.895157890, 714390.895157890, 10851, 714390.895157890, 714390.895157890, 10851, 714390.895157890, 5740
714390.911838457, 714390.911838457, 10852, 714390.911838457, 714390.911838457, 10852, 714390.911838457, 5741
714390.928519024, 714390.928519024, 10853, 714390.928519024, 714390.928519024, 10853, 714390.928519024, 5742
714390.945199591, 714390.945199591, 10854, 714390.945199591, 714390.945199591, 10854, 714390.945199591, 5743
714390.961880159, 714390.961880159, 10855, 714390.961880159, 714390.961880159, 10855, 714390.961880159, 5744
714390.978560726, 714390.978560726, 10856, 714390.978560726, 714390.978560726, 10856, 714390.978560726, 5745
714390.995317354, 714390.995317354, 10857, 714390.995317354, 714390.995317354, 10857, 714390.995317354, 5746
714391.012004880, 714391.012004880, 10858, 714391.012004880, 714391.012004880, 10858, 714391.012004880, 5747
714391.028692406, 714391.028692406, 10859, 714391.028692406, 714391.028692406, 10859, 714391.028692406, 5748
714391.045379932, 714391.045379932, 10860, 714391.045379932, 714391.045379932, 10860, 714391.045379932, 5749
714391.062067458, 714391.062067458, 10861, 714391.062067458, 714391.062067458, 10861, 714391.062067458, 5750
714391.078754984, 714391.078754984, 10862, 714391.078754984, 714391.078754984, 10862, 714391.078754984, 5751
714391.095442510, 714391.095442510, 10863, 714391.095442510, 714391.095442510, 10863, 714391.095442510, 5752
714391.112130036, 714391.112130036, 10864, 714391.112130036, 714391.112130036, 10864, 714391.112130036, 5753
714391.128817562, 714391.128817562, 10865, 714391.128817562, 714391.128817562, 10865, 714391.128817562, 5754
714391.145505088, 714391.145505088, 10866, 714391.145505088, 714391.145505088, 10866, 714391.145505088, 5755
714391.162192615, 714391.162192615, 10867, 714391.162192615, 714391.162192615, 10867, 714391.162192615, 5756
714391.178880141, 714391.178880141, 10868, 714391.178880141, 714391.178880141, 10868, 714391.178880141, 5757
714391.195567667, 714391.195567667, 10869, 714391.195567667, 714391.195567667, 10869, 714391.195567667, 5758
714391.212255193, 714391.212255193, 10870, 714391.212255193, 714391.212255193, 10870, 714391.212255193, 5759
714391.228942719, 714391.228942719, 10871, 714391.228942719, 714391.228942719, 10871, 714391.228942719, 5760
714391.245630245, 714391.245630245, 10872, 714391.245630245, 714391.245630245, 10872, 714391.245630245, 5761
714391.262317771, 714391.262317771, 10873, 714391.262317771, 714391.262317771, 10873, 714391.262317771, 5762
714391.279005297, 714391.279005297, 10874, 714391.279005297, 714391.279005297, 10874, 714391.279005297, 5763
714391.295692823, 714391.295692823, 10875, 714391.295692823, 714391.295692823, 10875, 714391.295692823, 5764
714391.312380349, 714391.312380349, 10876, 714391.312380349, 714391.312380349, 10876, 714391.312380349, 5765
714391.329067875, 714391.329067875, 10877, 714391.329067875, 714391.329067875, 10877, 714391.329067875, 5766
714391.345755401, 714391.345755401, 10878, 714391.345755401, 714391.345755401, 10878, 714391.345755401, 5767
714391.362442927, 714391.362442927, 10879, 714391.362442927, 714391.362442927, 10879, 714391.362442927, 5768
714391.379130453, 714391.379130453, 10880, 714391.379130453, 714391.379130453, 10880, 714391.379130453, 5769
714391.395772483, 714391.395772483, 10881, 714391.395772483, 714391.395772483, 10881, 714391.395772483, 5770
714391.412453050, 714391.412453050, 10882, 714391.412453050, 714391.412453050, 10882, 714391.412453050, 5771
714391.429133617, 714391.429133617, 10883, 714391.429133617, 714391.429133617, 10883, 714391.429133617, 5772
714391.445814184, 714391.445814184, 10884, 714391.445814184, 714391.445814184, 10884, 714391.445814184, 5773
714391.462494752, 714391.462494752, 10885, 714391.462494752, 714391.462494752, 10885, 714391.462494752, 5774
714391.479175319, 714391.479175319, 10886, 714391.479175319, 714391.479175319, 10886, 714391.479175319, 5775
714391.495855886, 714391.495855886, 10887, 714391.495855886, 714391.495855886, 10887, 714391.495855886, 5776
714391.512536453, 714391.512536453, 10888, 714391.512536453, 714391.512536453, 10888, 714391.512536453, 5777
714391.529217020, 714391.529217020, 10889, 714391.529217020, 714391.529217020, 10889, 714391.529217020, 5778
714391.545897588, 714391.545897588, 10890, 714391.545897588, 714391.545897588, 10890, 714391.545897588, 5779
714391.562578155, 714391.562578155, 10891, 714391.562578155, 714391.562578155, 10891, 714391.562578155, 5780
714391.579258722, 714391.579258722, 10892, 714391.579258722, 714391.579258722, 10892, 714391.579258722, 5781
714391.595939289, 714391.595939289, 10893, 714391.595939289, 714391.595939289, 10893, 714391.595939289, 5782
714391.612619856, 714391.612619856, 10894, 714391.612619856, 714391.612619856, 10894, 714391.612619856, 5783
714391.629300423, 714391.629300423, 10895, 714391.629300423, 714391.629300423, 10895, 714391.629300423, 5784
714391.645980991, 714391.645980991, 10896, 714391.645980991, 714391.645980991, 10896, 714391.645980991, 5785
714391.662661558, 714391.662661558, 10897, 714391.662661558, 714391.662661558, 10897, 714391.662661558, 5786
714391.679342125, 714391.679342125, 10898, 714391.679342125, 714391.679342125, 10898, 714391.679342125, 5787
714391.696022692, 714391.696022692, 10899, 714391.696022692, 714391.696022692, 10899, 714391.696022692, 5788
714391.712703259, 714391.712703259, 10900, 714391.712703259, 714391.712703259, 10900, 714391.712703259, 5789
714391.729383826, 714391.729383826, 10901, 714391.729383826, 714391.729383826, 10901, 714391.729383826, 5790
714391.746064394, 714391.746064394, 10902, 714391.746064394, 714391.746064394, 10902, 714391.746064394, 5791
714391.762744961, 714391.762744961, 10903, 714391.762744961, 714391.762744961, 10903, 714391.762744961, 5792
714391.779455482, 714391.779455482, 10904, 714391.779455482, 714391.779455482, 10904, 714391.779455482, 5793
714391.796143008, 714391.796143008, 10905, 714391.796143008, 714391.796143008, 10905, 714391.796143008, 5794
714391.812830534, 714391.812830534, 10906, 714391.812830534, 714391.812830534, 10906, 714391.812830534, 5795
714391.829518060, 714391.829518060, 10907, 714391.829518060, 714391.829518060, 10907, 714391.829518060, 5796
714391.846205586, 714391.846205586, 10908, 714391.846205586, 714391.846205586, 10908, 714391.846205586, 5797
714391.862893112, 714391.862893112, 10909, 714391.862893112, 714391.862893112, 10909, 714391.862893112, 5798
714391.879580638, 714391.879580638, 10910, 714391.879580638, 714391.879580638, 10910, 714391.879580638, 5799
714391.896268165, 714391.896268165, 10911, 714391.896268165, 714391.896268165, 10911, 714391.896268165, 5800
714391.912955691, 714391.912955691, 10912, 714391.912955691, 714391.912955691, 10912, 714391.912955691, 5801
714391.929643217, 714391.929643217, 10913, 714391.929643217, 714391.929643217, 10913, 714391.929643217, 5802
714391.946330743, 714391.946330743, 10914, 714391.946330743, 714391.946330743, 10914, 714391.946330743, 5803
714391.963018269, 714391.963018269, 10915, 714391.963018269, 714391.963018269, 10915, 714391.963018269, 5804
714391.979705795, 714391.979705795, 10916, 714391.979705795, 714391.979705795, 10916, 714391.979705795, 5805
714391.996393321, 714391.996393321, 10917, 714391.996393321, 714391.996393321, 10917, 714391.996393321, 5806
714392.013080847, 714392.013080847, 10918, 714392.013080847, 714392.013080847, 10918, 714392.013080847, 5807
714392.029768373, 714392.029768373, 10919, 714392.029768373, 714392.029768373, 10919, 714392.029768373, 5808
714392.046455899, 714392.046455899, 10920, 714392.046455899, 714392.046455899, 10920, 714392.046455899, 5809
714392.063143425, 714392.063143425, 10921, 714392.063143425, 714392.063143425, 10921, 714392.063143425, 5810
714392.079830951, 714392.079830951, 10922, 714392.079830951, 714392.079830951, 10922, 714392.079830951, 5811
714392.096518477, 714392.096518477, 10923, 714392.096518477, 714392.096518477, 10923, 714392.096518477, 5812
714392.113206003, 714392.113206003, 10924, 714392.113206003, 714392.113206003, 10924, 714392.113206003, 5813
714392.129893529, 714392.129893529, 10925, 714392.129893529, 714392.129893529, 10925, 714392.129893529, 5814
714392.146581055, 714392.146581055, 10926, 714392.146581055, 714392.146581055, 10926, 714392.146581055, 5815
714392.163268581, 714392.163268581, 10927, 714392.163268581, 714392.163268581, 10927, 714392.163268581, 5816
714392.179892045, 714392.179892045, 10928, 714392.179892045, 714392.179892045, 10928, 714392.179892045, 5817
714392.196572613, 714392.196572613, 10929, 714392.196572613, 714392.196572613, 10929, 714392.196572613, 5818
714392.213253180, 714392.213253180, 10930, 714392.213253180, 714392.213253180, 10930, 714392.213253180, 5819
714392.229933747, 714392.229933747, 10931, 714392.229933747, 714392.229933747, 10931, 714392.229933747, 5820
714392.246614314, 714392.246614314, 10932, 714392.246614314, 714392.246614314, 10932, 714392.246614314, 5821
714392.263294881, 714392.263294881, 10933, 714392.263294881, 714392.263294881, 10933, 714392.263294881, 5822
714392.279975449, 714392.279975449, 10934, 714392.279975449, 714392.279975449, 10934, 714392.279975449, 5823
714392.296656016, 714392.296656016, 10935, 714392.296656016, 714392.296656016, 10935, 714392.296656016, 5824
714392.313336583, 714392.313336583, 10936, 714392.313336583, 714392.313336583, 10936, 714392.313336583, 5825
714392.330017150, 714392.330017150, 10937, 714392.330017150, 714392.330017150, 10937, 714392.330017150, 5826
714392.346697717, 714392.346697717, 10938, 714392.346697717, 714392.346697717, 10938, 714392.346697717, 5827
714392.363378284, 714392.363378284, 10939, 714392.363378284, 714392.363378284, 10939, 714392.363378284, 5828
714392.380058852, 714392.380058852, 10940, 714392.380058852, 714392.380058852, 10940, 714392.380058852, 5829
714392.396739419, 714392.396739419, 10941, 714392.396739419, 714392.396739419, 10941, 714392.396739419, 5830
714392.413419986, 714392.413419986, 10942, 714392.413419986, 714392.413419986, 10942, 714392.413419986, 5831
714392.430100553, 714392.430100553, 10943, 714392.430100553, 714392.430100553, 10943, 714392.430100553, 5832
714392.446781120, 714392.446781120, 10944, 714392.446781120, 714392.446781120, 10944, 714392.446781120, 5833
714392.463461687, 714392.463461687, 10945, 714392.463461687, 714392.463461687, 10945, 714392.463461687, 5834
714392.480142255, 714392.480142255, 10946, 714392.480142255, 714392.480142255, 10946, 714392.480142255, 5835
714392.496822822, 714392.496822822, 10947, 714392.496822822, 714392.496822822, 10947, 714392.496822822, 5836
714392.513503389, 714392.513503389, 10948, 714392.513503389, 714392.513503389, 10948, 714392.513503389, 5837
714392.530183956, 714392.530183956, 10949, 714392.530183956, 714392.530183956, 10949, 714392.530183956, 5838
714392.546864523, 714392.546864523, 10950, 714392.546864523, 714392.546864523, 10950, 714392.546864523, 5839
714392.563551132, 714392.563551132, 10951, 714392.563551132, 714392.563551132, 10951, 714392.563551132, 5840
714392.580238658, 714392.580238658, 10952, 714392.580238658, 714392.580238658, 10952, 714392.580238658, 5841
714392.596926184, 714392.596926184, 10953, 714392.596926184, 714392.596926184, 10953, 714392.596926184, 5842
714392.613613710, 714392.613613710, 10954, 714392.613613710, 714392.613613710, 10954, 714392.613613710, 5843
714392.630301236, 714392.630301236, 10955, 714392.630301236, 714392.630301236, 10955, 714392.630301236, 5844
714392.646988762, 714392.646988762, 10956, 714392.646988762, 714392.646988762, 10956, 714392.646988762, 5845
714392.663676288, 714392.663676288, 10957, 714392.663676288, 714392.663676288, 10957, 714392.663676288, 5846
714392.680363814, 714392.680363814, 10958, 714392.680363814, 714392.680363814, 10958, 714392.680363814, 5847
714392.697051340, 714392.697051340, 10959, 714392.697051340, 714392.697051340, 10959, 714392.697051340, 5848
714392.713738866, 714392.713738866, 10960, 714392.713738866, 714392.713738866, 10960, 714392.713738866, 5849
714392.730426393, 714392.730426393, 10961, 714392.730426393, 714392.730426393, 10961, 714392.730426393, 5850
714392.747113919, 714392.747113919, 10962, 714392.747113919, 714392.747113919, 10962, 714392.747113919, 5851
714392.763801445, 714392.763801445, 10963, 714392.763801445, 714392.763801445, 10963, 714392.763801445, 5852
714392.780488971, 714392.780488971, 10964, 714392.780488971, 714392.780488971, 10964, 714392.780488971, 5853
714392.797176497, 714392.797176497, 10965, 714392.797176497, 714392.797176497, 10965, 714392.797176497, 5854
714392.813864023, 714392.813864023, 10966, 714392.813864023, 714392.813864023, 10966, 714392.813864023, 5855
714392.830551549, 714392.830551549, 10967, 714392.830551549, 714392.830551549, 10967, 714392.830551549, 5856
714392.847239075, 714392.847239075, 10968, 714392.847239075, 714392.847239075, 10968, 714392.847239075, 5857
714392.863926601, 714392.863926601, 10969, 714392.863926601, 714392.863926601, 10969, 714392.863926601, 5858
714392.880614127, 714392.880614127, 10970, 714392.880614127, 714392.880614127, 10970, 714392.880614127, 5859
714392.897301653, 714392.897301653, 10971, 714392.897301653, 714392.897301653, 10971, 714392.897301653, 5860
714392.913989179, 714392.913989179, 10972, 714392.913989179, 714392.913989179, 10972, 714392.913989179, 5861
714392.930676705, 714392.930676705, 10973, 714392.930676705, 714392.930676705, 10973, 714392.930676705, 5862
714392.947364231, 714392.947364231, 10974, 714392.947364231, 714392.947364231, 10974, 714392.947364231, 5863
714392.963967905, 714392.963967905, 10975, 714392.963967905, 714392.963967905, 10975, 714392.963967905, 5864
714392.980648473, 714392.980648473, 10976, 714392.980648473, 714392.980648473, 10976, 714392.980648473, 5865
714392.997329040, 714392.997329040, 10977, 714392.997329040, 714392.997329040, 10977, 714392.997329040, 5866
714393.014009607, 714393.014009607, 10978, 714393.014009607, 714393.014009607, 10978, 714393.014009607, 5867
714393.030690174, 714393.030690174, 10979, 714393.030690174, 714393.030690174, 10979, 714393.030690174, 5868
714393.047370741, 714393.047370741, 10980, 714393.047370741, 714393.047370741, 10980, 714393.047370741, 5869
714393.064051308, 714393.064051308, 10981, 714393.064051308, 714393.064051308, 10981, 714393.064051308, 5870
714393.080731876, 714393.080731876, 10982, 714393.080731876, 714393.080731876, 10982, 714393.080731876, 5871
714393.097412443, 714393.097412443, 10983, 714393.097412443, 714393.097412443, 10983, 714393.097412443, 5872
714393.114093010, 714393.114093010, 10984, 714393.114093010, 714393.114093010, 10984, 714393.114093010, 5873
714393.130773577, 714393.130773577, 10985, 714393.130773577, 714393.130773577, 10985, 714393.130773577, 5874
714393.147454144, 714393.147454144, 10986, 714393.147454144, 714393.147454144, 10986, 714393.147454144, 5875
714393.164134711, 714393.164134711, 10987, 714393.164134711, 714393.164134711, 10987, 714393.164134711, 5876
714393.180815279, 714393.180815279, 10988, 714393.180815279, 714393.180815279, 10988, 714393.180815279, 5877
714393.197495846, 714393.197495846, 10989, 714393.197495846, 714393.197495846, 10989, 714393.197495846, 5878
714393.214176413, 714393.214176413, 10990, 714393.214176413, 714393.214176413, 10990, 714393.214176413, 5879
714393.230856980, 714393.230856980, 10991, 714393.230856980, 714393.230856980, 10991, 714393.230856980, 5880
714393.247537547, 714393.247537547, 10992, 714393.247537547, 714393.247537547, 10992, 714393.247537547, 5881
714393.264218115, 714393.264218115, 10993, 714393.264218115, 714393.264218115, 10993, 714393.264218115, 5882
714393.280898682, 714393.280898682, 10994, 714393.280898682, 714393.280898682, 10994, 714393.280898682, 5883
714393.297579249, 714393.297579249, 10995, 714393.297579249, 714393.297579249, 10995, 714393.297579249, 5884
714393.314259816, 714393.314259816, 10996, 714393.314259816, 714393.314259816, 10996, 714393.314259816, 5885
714393.330940383, 714393.330940383, 10997, 714393.330940383, 714393.330940383, 10997, 714393.330940383, 5886
714393.347603180, 714393.347603180, 10998, 714393.347603180, 714393.347603180, 10998, 714393.347603180, 5887
714393.364276794, 714393.364276794, 10999, 714393.364276794, 714393.364276794, 10999, 714393.364276794, 5888
714393.380950408, 714393.380950408, 11000, 714393.380950408, 714393.380950408, 11000, 714393.380950408, 5889
714393.397624022, 714393.397624022, 11001, 714393.397624022, 714393.397624022, 11001, 714393.397624022, 5890
714393.414297636, 714393.414297636, 11002, 714393.414297636, 714393.414297636, 11002, 714393.414297636, 5891
714393.430971251, 714393.430971251, 11003, 714393.430971251, 714393.430971251, 11003, 714393.430971251, 5892
714393.447644865, 714393.447644865, 11004, 714393.447644865, 714393.447644865, 11004, 714393.447644865, 5893
714393.464318479, 714393.464318479, 11005, 714393.464318479, 714393.464318479, 11005, 714393.464318479, 5894
714393.480992093, 714393.480992093, 11006, 714393.480992093, 714393.480992093, 11006, 714393.480992093, 5895
714393.497665707, 714393.497665707, 11007, 714393.497665707, 714393.497665707, 11007, 714393.497665707, 5896
714393.514339321, 714393.514339321, 11008, 714393.514339321, 714393.514339321, 11008, 714393.514339321, 5897
714393.531012935, 714393.531012935, 11009, 714393.531012935, 714393.531012935, 11009, 714393.531012935, 5898
714393.547686549, 714393.547686549, 11010, 714393.547686549, 714393.547686549, 11010, 714393.547686549, 5899
714393.564360163, 714393.564360163, 11011, 714393.564360163, 714393.564360163, 11011, 714393.564360163, 5900
714393.581033777, 714393.581033777, 11012, 714393.581033777, 714393.581033777, 11012, 714393.581033777, 5901
714393.597707391, 714393.597707391, 11013, 714393.597707391, 714393.597707391, 11013, 714393.597707391, 5902
714393.614381005, 714393.614381005, 11014, 714393.614381005, 714393.614381005, 11014, 714393.614381005, 5903
714393.631054619, 714393.631054619, 11015, 714393.631054619, 714393.631054619, 11015, 714393.631054619, 5904
714393.647728233, 714393.647728233, 11016, 714393.647728233, 714393.647728233, 11016, 714393.647728233, 5905
714393.664401847, 714393.664401847, 11017, 714393.664401847, 714393.664401847, 11017, 714393.664401847, 5906
714393.681075461, 714393.681075461, 11018, 714393.681075461, 714393.681075461, 11018, 714393.681075461, 5907
714393.697749075, 714393.697749075, 11019, 714393.697749075, 714393.697749075, 11019, 714393.697749075, 5908
714393.714422689, 714393.714422689, 11020, 714393.714422689, 714393.714422689, 11020, 714393.714422689, 5909
714393.731096303, 714393.731096303, 11021, 714393.731096303, 714393.731096303, 11021, 714393.731096303, 5910
714393.747741994, 714393.747741994, 11022, 714393.747741994, 714393.747741994, 11022, 714393.747741994, 5911
714393.764408660, 714393.764408660, 11023, 714393.764408660, 714393.764408660, 11023, 714393.764408660, 5912
714393.781075327, 714393.781075327, 11024, 714393.781075327, 714393.781075327, 11024, 714393.781075327, 5913
714393.797741994, 714393.797741994, 11025, 714393.797741994, 714393.797741994, 11025, 714393.797741994, 5914
714393.814408661, 714393.814408661, 11026, 714393.814408661, 714393.814408661, 11026, 714393.814408661, 5915
714393.831075327, 714393.831075327, 11027, 714393.831075327, 714393.831075327, 11027, 714393.831075327, 5916
714393.847741994, 714393.847741994, 11028, 714393.847741994, 714393.847741994, 11028, 714393.847741994, 5917
714393.864408661, 714393.864408661, 11029, 714393.864408661, 714393.864408661, 11029, 714393.864408661, 5918
714393.881075328, 714393.881075328, 11030, 714393.881075328, 714393.881075328, 11030, 714393.881075328, 5919
714393.897741994, 714393.897741994, 11031, 714393.897741994, 714393.897741994, 11031, 714393.897741994, 5920
714393.914408661, 714393.914408661, 11032, 714393.914408661, 714393.914408661, 11032, 714393.914408661, 5921
714393.931075328, 714393.931075328, 11033, 714393.931075328, 714393.931075328, 11033, 714393.931075328, 5922
714393.947741994, 714393.947741994, 11034, 714393.947741994, 714393.947741994, 11034, 714393.947741994, 5923
714393.964408661, 714393.964408661, 11035, 714393.964408661, 714393.964408661, 11035, 714393.964408661, 5924
714393.981075328, 714393.981075328, 11036, 714393.981075328, 714393.981075328, 11036, 714393.981075328, 5925
714393.997741995, 714393.997741995, 11037, 714393.997741995, 714393.997741995, 11037, 714393.997741995, 5926
714394.014408661, 714394.014408661, 11038, 714394.014408661, 714394.014408661, 11038, 714394.014408661, 5927
714394.031075328, 714394.031075328, 11039, 714394.031075328, 714394.031075328, 11039, 714394.031075328, 5928
714394.047741995, 714394.047741995, 11040, 714394.047741995, 714394.047741995, 11040, 714394.047741995, 5929
714394.064408661, 714394.064408661, 11041, 714394.064408661, 714394.064408661, 11041, 714394.064408661, 5930
714394.081075328, 714394.081075328, 11042, 714394.081075328, 714394.081075328, 11042, 714394.081075328, 5931
714394.097741995, 714394.097741995, 11043, 714394.097741995, 714394.097741995, 11043, 714394.097741995, 5932
