CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
714386.1078, -44.7554, 63.7906, 742.7784, -0.1113, -0.1185, 0.0088, -44.7554, 63.7906, 742.7784, -0.1113, -0.1185, 0.0088, 10564
714386.1245, -30.5314, 64.4565, 737.2361, -0.1321, -0.1088, 0.0087, -30.5314, 64.4565, 737.2361, -0.1321, -0.1088, 0.0087, 10565
714386.1412, -17.0048, 65.1530, 736.9361, -0.1342, -0.1073, 0.0088, -17.0048, 65.1530, 736.9361, -0.1342, -0.1073, 0.0088, 10566
714386.1579, -4.4714, 66.1661, 737.3498, -0.1325, -0.1048, 0.0193, -4.4714, 66.1661, 737.3498, -0.1325, -0.1048, 0.0193, 10567
714386.1745, 8.1481, 67.3948, 740.2459, -0.1304, -0.1208, 0.0214, 8.1481, 67.3948, 740.2459, -0.1304, -0.1208, 0.0214, 10568
714386.1912, 20.1204, 68.5093, 740.3322, -0.1052, -0.1252, 0.0106, 20.1204, 68.5093, 740.3322, -0.1052, -0.1252, 0.0106, 10569
714386.2079, 30.8665, 69.1499, 739.2250, -0.1058, -0.1251, 0.0189, 30.8665, 69.1499, 739.2250, -0.1058, -0.1251, 0.0189, 10570
714386.2246, 40.9969, 70.4108, 738.2758, -0.1067, -0.1385, 0.0234, 40.9969, 70.4108, 738.2758, -0.1067, -0.1385, 0.0234, 10571
714386.2412, 49.9369, 71.3479, 736.2486, -0.1233, -0.1371, 0.0282, 49.9369, 71.3479, 736.2486, -0.1233, -0.1371, 0.0282, 10572
714386.2579, 57.9099, 72.3322, 736.9779, -0.1372, -0.1392, 0.0370, 57.9099, 72.3322, 736.9779, -0.1372, -0.1392, 0.0370, 10573
714386.2746, 64.8568, 73.0438, 736.9523, -0.1305, -0.1377, 0.0444, 64.8568, 73.0438, 736.9523, -0.1305, -0.1377, 0.0444, 10574
714386.2913, 70.5874, 73.8086, 738.3978, -0.1337, -0.1441, 0.0528, 70.5874, 73.8086, 738.3978, -0.1337, -0.1441, 0.0528, 10575
714386.3080, 75.1315, 74.2955, 737.6434, -0.1393, -0.1369, 0.0538, 75.1315, 74.2955, 737.6434, -0.1393, -0.1369, 0.0538, 10576
714386.3247, 78.6291, 75.1556, 739.2565, -0.1372, -0.1328, 0.0597, 78.6291, 75.1556, 739.2565, -0.1372, -0.1328, 0.0597, 10577
714386.3414, 80.7273, 75.7255, 738.8832, -0.1378, -0.1346, 0.0521, 80.7273, 75.7255, 738.8832, -0.1378, -0.1346, 0.0521, 10578
714386.3580, 82.3098, 76.1896, 741.5725, -0.1107, -0.1461, 0.0524, 82.3098, 76.1896, 741.5725, -0.1107, -0.1461, 0.0524, 10579
714386.3747, 82.2380, 76.3508, 743.2378, -0.1101, -0.1304, 0.0493, 82.2380, 76.3508, 743.2378, -0.1101, -0.1304, 0.0493, 10580
714386.3914, 80.9514, 76.2761, 741.6469, -0.1051, -0.1313, 0.0549, 80.9514, 76.2761, 741.6469, -0.1051, -0.1313, 0.0549, 10581
714386.4081, 78.8505, 76.3212, 744.0017, -0.1240, -0.1144, 0.0534, 78.8505, 76.3212, 744.0017, -0.1240, -0.1144, 0.0534, 10582
714386.4248, 75.2864, 75.8725, 745.5490, -0.1055, -0.1086, 0.0537, 75.2864, 75.8725, 745.5490, -0.1055, -0.1086, 0.0537, 10583
714386.4414, 70.9838, 75.2271, 745.1697, -0.1086, -0.1073, 0.0443, 70.9838, 75.2271, 745.1697, -0.1086, -0.1073, 0.0443, 10584
714386.4581, 65.4331, 74.3468, 744.8406, -0.1276, -0.0899, 0.0403, 65.4331, 74.3468, 744.8406, -0.1276, -0.0899, 0.0403, 10585
714386.4748, 59.0317, 73.3343, 745.7173, -0.1031, -0.0799, 0.0309, 59.0317, 73.3343, 745.7173, -0.1031, -0.0799, 0.0309, 10586
714386.4915, 51.3427, 71.7748, 743.1943, -0.1135, -0.0629, 0.0255, 51.3427, 71.7748, 743.1943, -0.1135, -0.0629, 0.0255, 10587
714386.5082, 43.0269, 70.5914, 742.7114, -0.1251, -0.0446, 0.0149, 43.0269, 70.5914, 742.7114, -0.1251, -0.0446, 0.0149, 10588
714386.5248, 33.9710, 69.7290, 744.8369, -0.1205, -0.0321, 0.0043, 33.9710, 69.7290, 744.8369, -0.1205, -0.0321, 0.0043, 10589
714386.5415, 23.8797, 68.6985, 746.9297, -0.1336, -0.0208, -0.0039, 23.8797, 68.6985, 746.9297, -0.1336, -0.0208, -0.0039, 10590
714386.5582, 13.1910, 67.4515, 747.0086, -0.1145, -0.0279, -0.0210, 13.1910, 67.4515, 747.0086, -0.1145, -0.0279, -0.0210, 10591
714386.5749, 1.4569, 66.7390, 747.3221, -0.1199, -0.0108, -0.0204, 1.4569, 66.7390, 747.3221, -0.1199, -0.0108, -0.0204, 10592
714386.5916, -10.4475, 65.6504, 745.0924, -0.1209, -0.0045, -0.0256, -10.4475, 65.6504, 745.0924, -0.1209, -0.0045, -0.0256, 10593
714386.6082, -23.3748, 64.8040, 742.2789, -0.1308, 0.0095, -0.0247, -23.3748, 64.8040, 742.2789, -0.1308, 0.0095, -0.0247, 10594
714386.6249, -36.4864, 64.2039, 743.2768, -0.0927, -0.0046, -0.0244, -36.4864, 64.2039, 743.2768, -0.0927, -0.0046, -0.0244, 10595
714386.6416, -50.3160, 63.9573, 744.9282, -0.0974, 0.0047, -0.0285, -50.3160, 63.9573, 744.9282, -0.0974, 0.0047, -0.0285, 10596
714386.6583, -64.2431, 64.1312, 746.2608, -0.0556, 0.0226, -0.0319, -64.2431, 64.1312, 746.2608, -0.0556, 0.0226, -0.0319, 10597
714386.6750, -78.4366, 64.1012, 750.8372, -0.0310, 0.0336, -0.0403, -78.4366, 64.1012, 750.8372, -0.0310, 0.0336, -0.0403, 10598
714386.6917, -91.9923, 63.8258, 746.5292, -0.0206, 0.0417, -0.0475, -91.9923, 63.8258, 746.5292, -0.0206, 0.0417, -0.0475, 10599
714386.7083, -106.4255, 64.9786, 751.1683, -0.0106, 0.0340, -0.0510, -106.4255, 64.9786, 751.1683, -0.0106, 0.0340, -0.0510, 10600
714386.7250, -119.5805, 65.1675, 747.3954, -0.0056, 0.0304, -0.0573, -119.5805, 65.1675, 747.3954, -0.0056, 0.0304, -0.0573, 10601
714386.7417, -133.2234, 65.9075, 748.8981, -0.0232, 0.0391, -0.0611, -133.2234, 65.9075, 748.8981, -0.0232, 0.0391, -0.0611, 10602
714386.7584, -145.8663, 66.5820, 748.0032, -0.0228, 0.0380, -0.0727, -145.8663, 66.5820, 748.0032, -0.0228, 0.0380, -0.0727, 10603
714386.7751, -158.3561, 67.4023, 748.4255, -0.0615, 0.0249, -0.0766, -158.3561, 67.4023, 748.4255, -0.0615, 0.0249, -0.0766, 10604
714386.7918, -170.6653, 68.4585, 748.8720, -0.0696, 0.0293, -0.0757, -170.6653, 68.4585, 748.8720, -0.0696, 0.0293, -0.0757, 10605
714386.8085, -181.7348, 69.2396, 750.0473, -0.0449, 0.0270, -0.0826, -181.7348, 69.2396, 750.0473, -0.0449, 0.0270, -0.0826, 10606
714386.8252, -191.1036, 70.1140, 745.5404, -0.0706, 0.0334, -0.0903, -191.1036, 70.1140, 745.5404, -0.0706, 0.0334, -0.0903, 10607
714386.8418, -199.8457, 70.6518, 744.5605, -0.0759, 0.0249, -0.1035, -199.8457, 70.6518, 744.5605, -0.0759, 0.0249, -0.1035, 10608
714386.8585, -207.7607, 71.1661, 744.2725, -0.0792, 0.0327, -0.1096, -207.7607, 71.1661, 744.2725, -0.0792, 0.0327, -0.1096, 10609
714386.8752, -215.0217, 71.7743, 742.9468, -0.0453, 0.0354, -0.1098, -215.0217, 71.7743, 742.9468, -0.0453, 0.0354, -0.1098, 10610
714386.8919, -220.5137, 72.1827, 742.0828, -0.0571, 0.0306, -0.1205, -220.5137, 72.1827, 742.0828, -0.0571, 0.0306, -0.1205, 10611
714386.9086, -225.7029, 72.7370, 742.1259, -0.0364, 0.0304, -0.1233, -225.7029, 72.7370, 742.1259, -0.0364, 0.0304, -0.1233, 10612
714386.9253, -230.4327, 73.2484, 745.4358, -0.0441, 0.0294, -0.1170, -230.4327, 73.2484, 745.4358, -0.0441, 0.0294, -0.1170, 10613
714386.9420, -231.9060, 73.1508, 741.6431, -0.0420, 0.0273, -0.1272, -231.9060, 73.1508, 741.6431, -0.0420, 0.0273, -0.1272, 10614
714386.9587, -232.4216, 73.0142, 739.9222, -0.0504, 0.0157, -0.1270, -232.4216, 73.0142, 739.9222, -0.0504, 0.0157, -0.1270, 10615
714386.9753, -232.6780, 73.0643, 741.4773, -0.0427, 0.0119, -0.1300, -232.6780, 73.0643, 741.4773, -0.0427, 0.0119, -0.1300, 10616
714386.9920, -230.5173, 72.4791, 740.2030, -0.0429, 0.0063, -0.1361, -230.5173, 72.4791, 740.2030, -0.0429, 0.0063, -0.1361, 10617
714387.0087, -228.2666, 71.9015, 741.6732, -0.0529, -0.0003, -0.1363, -228.2666, 71.9015, 741.6732, -0.0529, -0.0003, -0.1363, 10618
714387.0254, -223.7886, 71.6310, 742.0643, -0.0770, -0.0098, -0.1401, -223.7886, 71.6310, 742.0643, -0.0770, -0.0098, -0.1401, 10619
714387.0421, -218.0110, 70.6793, 740.9298, -0.0793, -0.0065, -0.1372, -218.0110, 70.6793, 740.9298, -0.0793, -0.0065, -0.1372, 10620
714387.0588, -212.5974, 70.0159, 745.1847, -0.0757, -0.0254, -0.1240, -212.5974, 70.0159, 745.1847, -0.0757, -0.0254, -0.1240, 10621
714387.0755, -205.1047, 69.1090, 746.5215, -0.0679, -0.0327, -0.1207, -205.1047, 69.1090, 746.5215, -0.0679, -0.0327, -0.1207, 10622
714387.0922, -195.7999, 67.6780, 746.4209, -0.0613, -0.0413, -0.1099, -195.7999, 67.6780, 746.4209, -0.0613, -0.0413, -0.1099, 10623
714387.1089, -184.6713, 66.4860, 742.1496, -0.0508, -0.0269, -0.1028, -184.6713, 66.4860, 742.1496, -0.0508, -0.0269, -0.1028, 10624
714387.1256, -173.7249, 66.0671, 745.6932, -0.0698, -0.0344, -0.0981, -173.7249, 66.0671, 745.6932, -0.0698, -0.0344, -0.0981, 10625
714387.1423, -161.0498, 64.8253, 744.3499, -0.0894, -0.0428, -0.0913, -161.0498, 64.8253, 744.3499, -0.0894, -0.0428, -0.0913, 10626
714387.1590, -148.8252, 64.0698, 745.8622, -0.0551, -0.0496, -0.0759, -148.8252, 64.0698, 745.8622, -0.0551, -0.0496, -0.0759, 10627
714387.1757, -135.3178, 63.5247, 746.3887, -0.0928, -0.0646, -0.0669, -135.3178, 63.5247, 746.3887, -0.0928, -0.0646, -0.0669, 10628
714387.1924, -121.3844, 63.3165, 748.5754, -0.0965, -0.0775, -0.0486, -121.3844, 63.3165, 748.5754, -0.0965, -0.0775, -0.0486, 10629
714387.2090, -105.9964, 62.6481, 740.8093, -0.0825, -0.1118, -0.0461, -105.9964, 62.6481, 740.8093, -0.0825, -0.1118, -0.0461, 10630
714387.2257, -90.6017, 62.3926, 734.1183, -0.0972, -0.1252, -0.0363, -90.6017, 62.3926, 734.1183, -0.0972, -0.1252, -0.0363, 10631
714387.2424, -75.9153, 62.5673, 734.1876, -0.1036, -0.1272, -0.0257, -75.9153, 62.5673, 734.1876, -0.1036, -0.1272, -0.0257, 10632
714387.2591, -61.0294, 63.6155, 736.0988, -0.1059, -0.1308, -0.0200, -61.0294, 63.6155, 736.0988, -0.1059, -0.1308, -0.0200, 10633
714387.2758, -46.5779, 64.4338, 736.8525, -0.1053, -0.1285, -0.0102, -46.5779, 64.4338, 736.8525, -0.1053, -0.1285, -0.0102, 10634
714387.2925, -31.8984, 65.5338, 735.0987, -0.1452, -0.1283, 0.0007, -31.8984, 65.5338, 735.0987, -0.1452, -0.1283, 0.0007, 10635
714387.3092, -17.6496, 66.2550, 731.2142, -0.1487, -0.1286, -0.0016, -17.6496, 66.2550, 731.2142, -0.1487, -0.1286, -0.0016, 10636
714387.3259, -4.2586, 66.9886, 731.7422, -0.1379, -0.1268, 0.0045, -4.2586, 66.9886, 731.7422, -0.1379, -0.1268, 0.0045, 10637
714387.3426, 8.4593, 68.9922, 737.3413, -0.1487, -0.1499, 0.0080, 8.4593, 68.9922, 737.3413, -0.1487, -0.1499, 0.0080, 10638
714387.3593, 20.5155, 69.6831, 733.4938, -0.1488, -0.1487, 0.0095, 20.5155, 69.6831, 733.4938, -0.1488, -0.1487, 0.0095, 10639
714387.3760, 31.4883, 71.0857, 736.3868, -0.1209, -0.1543, 0.0152, 31.4883, 71.0857, 736.3868, -0.1209, -0.1543, 0.0152, 10640
714387.3927, 40.7398, 71.8351, 732.6178, -0.1231, -0.1613, 0.0253, 40.7398, 71.8351, 732.6178, -0.1231, -0.1613, 0.0253, 10641
714387.4094, 48.9319, 72.5935, 731.5495, -0.1159, -0.1594, 0.0314, 48.9319, 72.5935, 731.5495, -0.1159, -0.1594, 0.0314, 10642
714387.4261, 55.8823, 73.7444, 733.8707, -0.1288, -0.1548, 0.0394, 55.8823, 73.7444, 733.8707, -0.1288, -0.1548, 0.0394, 10643
714387.4428, 61.0405, 74.4837, 734.2585, -0.1119, -0.1544, 0.0447, 61.0405, 74.4837, 734.2585, -0.1119, -0.1544, 0.0447, 10644
714387.4595, 65.0285, 75.1163, 735.7192, -0.1138, -0.1544, 0.0488, 65.0285, 75.1163, 735.7192, -0.1138, -0.1544, 0.0488, 10645
714387.4760, 67.6876, 75.7428, 738.9565, -0.1074, -0.1516, 0.0525, 67.6876, 75.7428, 738.9565, -0.1074, -0.1516, 0.0525, 10646
714387.4927, 67.9767, 75.6098, 736.2635, -0.0939, -0.1586, 0.0516, 67.9767, 75.6098, 736.2635, -0.0939, -0.1586, 0.0516, 10647
714387.5094, 67.7471, 75.8811, 739.4222, -0.0973, -0.1441, 0.0494, 67.7471, 75.8811, 739.4222, -0.0973, -0.1441, 0.0494, 10648
714387.5261, 66.2569, 75.1341, 740.5470, -0.1027, -0.1340, 0.0522, 66.2569, 75.1341, 740.5470, -0.1027, -0.1340, 0.0522, 10649
714387.5428, 62.5627, 74.5793, 738.7850, -0.1082, -0.1165, 0.0515, 62.5627, 74.5793, 738.7850, -0.1082, -0.1165, 0.0515, 10650
714387.5595, 57.8402, 73.7999, 739.0324, -0.1019, -0.1206, 0.0450, 57.8402, 73.7999, 739.0324, -0.1019, -0.1206, 0.0450, 10651
714387.5762, 51.9236, 72.9775, 740.8979, -0.1077, -0.1016, 0.0344, 51.9236, 72.9775, 740.8979, -0.1077, -0.1016, 0.0344, 10652
714387.5929, 45.2734, 71.5499, 742.4117, -0.1181, -0.0851, 0.0278, 45.2734, 71.5499, 742.4117, -0.1181, -0.0851, 0.0278, 10653
714387.6095, 36.7478, 70.0184, 739.4536, -0.1292, -0.0636, 0.0104, 36.7478, 70.0184, 739.4536, -0.1292, -0.0636, 0.0104, 10654
714387.6262, 27.2656, 68.6653, 740.6740, -0.1134, -0.0417, -0.0067, 27.2656, 68.6653, 740.6740, -0.1134, -0.0417, -0.0067, 10655
714387.6429, 16.8637, 67.8578, 746.1213, -0.1230, -0.0389, -0.0165, 16.8637, 67.8578, 746.1213, -0.1230, -0.0389, -0.0165, 10656
714387.6596, 5.6690, 67.0273, 748.4416, -0.1384, -0.0308, -0.0269, 5.6690, 67.0273, 748.4416, -0.1384, -0.0308, -0.0269, 10657
714387.6763, -6.1828, 66.7298, 747.9385, -0.1465, -0.0068, -0.0365, -6.1828, 66.7298, 747.9385, -0.1465, -0.0068, -0.0365, 10658
714387.6930, -18.6513, 65.9384, 745.9410, -0.1364, 0.0091, -0.0341, -18.6513, 65.9384, 745.9410, -0.1364, 0.0091, -0.0341, 10659
714387.7097, -32.0999, 65.7072, 750.0156, -0.1284, 0.0021, -0.0399, -32.0999, 65.7072, 750.0156, -0.1284, 0.0021, -0.0399, 10660
714387.7264, -45.6164, 65.3559, 749.8467, -0.0759, 0.0184, -0.0532, -45.6164, 65.3559, 749.8467, -0.0759, 0.0184, -0.0532, 10661
714387.7430, -59.9177, 65.9322, 756.4619, -0.0548, 0.0372, -0.0593, -59.9177, 65.9322, 756.4619, -0.0548, 0.0372, -0.0593, 10662
714387.7597, -74.3256, 66.1730, 756.0052, -0.0314, 0.0595, -0.0677, -74.3256, 66.1730, 756.0052, -0.0314, 0.0595, -0.0677, 10663
714387.7764, -88.2099, 66.2240, 753.3528, -0.0203, 0.0820, -0.0789, -88.2099, 66.2240, 753.3528, -0.0203, 0.0820, -0.0789, 10664
714387.7931, -103.2300, 67.2720, 755.8649, -0.0319, 0.0848, -0.0884, -103.2300, 67.2720, 755.8649, -0.0319, 0.0848, -0.0884, 10665
714387.8098, -117.5536, 68.5826, 755.3382, -0.0322, 0.0857, -0.0986, -117.5536, 68.5826, 755.3382, -0.0322, 0.0857, -0.0986, 10666
714387.8265, -130.9025, 69.3788, 752.0457, -0.0142, 0.0860, -0.1157, -130.9025, 69.3788, 752.0457, -0.0142, 0.0860, -0.1157, 10667
714387.8432, -145.1771, 70.6316, 752.2785, -0.0337, 0.1013, -0.1287, -145.1771, 70.6316, 752.2785, -0.0337, 0.1013, -0.1287, 10668
714387.8598, -158.8794, 71.9552, 751.8106, -0.0549, 0.1056, -0.1339, -158.8794, 71.9552, 751.8106, -0.0549, 0.1056, -0.1339, 10669
714387.8765, -171.6557, 73.0993, 749.2106, -0.0682, 0.1011, -0.1496, -171.6557, 73.0993, 749.2106, -0.0682, 0.1011, -0.1496, 10670
714387.8932, -183.4128, 73.9095, 746.2491, -0.0239, 0.1086, -0.1531, -183.4128, 73.9095, 746.2491, -0.0239, 0.1086, -0.1531, 10671
714387.9098, -195.9887, 75.5978, 746.6935, -0.0350, 0.1163, -0.1621, -195.9887, 75.5978, 746.6935, -0.0350, 0.1163, -0.1621, 10672
714387.9265, -207.5975, 76.9582, 749.1755, -0.0554, 0.1120, -0.1703, -207.5975, 76.9582, 749.1755, -0.0554, 0.1120, -0.1703, 10673
714387.9432, -217.5952, 77.7671, 747.4988, -0.0443, 0.1144, -0.1686, -217.5952, 77.7671, 747.4988, -0.0443, 0.1144, -0.1686, 10674
714387.9599, -225.9156, 78.2131, 746.5087, -0.0309, 0.1078, -0.1805, -225.9156, 78.2131, 746.5087, -0.0309, 0.1078, -0.1805, 10675
714387.9766, -235.0516, 79.2376, 749.2145, -0.0288, 0.1016, -0.1834, -235.0516, 79.2376, 749.2145, -0.0288, 0.1016, -0.1834, 10676
714387.9932, -242.6201, 80.4008, 753.0880, -0.0311, 0.0923, -0.1864, -242.6201, 80.4008, 753.0880, -0.0311, 0.0923, -0.1864, 10677
714388.0099, -248.1344, 80.5519, 753.3286, -0.0164, 0.0884, -0.1880, -248.1344, 80.5519, 753.3286, -0.0164, 0.0884, -0.1880, 10678
714388.0266, -253.0162, 81.1543, 756.4417, -0.0171, 0.0792, -0.1951, -253.0162, 81.1543, 756.4417, -0.0171, 0.0792, -0.1951, 10679
714388.0433, -255.2758, 81.0903, 756.8152, -0.0037, 0.0713, -0.1937, -255.2758, 81.0903, 756.8152, -0.0037, 0.0713, -0.1937, 10680
714388.0600, -256.5487, 81.2777, 759.1236, -0.0238, 0.0599, -0.1984, -256.5487, 81.2777, 759.1236, -0.0238, 0.0599, -0.1984, 10681
714388.0766, -256.3853, 80.8182, 760.8259, -0.0244, 0.0599, -0.1995, -256.3853, 80.8182, 760.8259, -0.0244, 0.0599, -0.1995, 10682
714388.0933, -254.2278, 80.2277, 763.4669, -0.0241, 0.0585, -0.1901, -254.2278, 80.2277, 763.4669, -0.0241, 0.0585, -0.1901, 10683
714388.1100, -251.3810, 78.9444, 768.9794, -0.0291, 0.0478, -0.1856, -251.3810, 78.9444, 768.9794, -0.0291, 0.0478, -0.1856, 10684
714388.1267, -244.4383, 77.0793, 768.4440, -0.0447, 0.0445, -0.1833, -244.4383, 77.0793, 768.4440, -0.0447, 0.0445, -0.1833, 10685
714388.1434, -238.9787, 75.7313, 775.8240, -0.0601, 0.0258, -0.1703, -238.9787, 75.7313, 775.8240, -0.0601, 0.0258, -0.1703, 10686
714388.1601, -227.8606, 73.2565, 772.3844, -0.0880, 0.0148, -0.1625, -227.8606, 73.2565, 772.3844, -0.0880, 0.0148, -0.1625, 10687
714388.1767, -217.5360, 70.8319, 775.6347, -0.0920, -0.0026, -0.1423, -217.5360, 70.8319, 775.6347, -0.0920, -0.0026, -0.1423, 10688
714388.1934, -204.8440, 68.1856, 776.9911, -0.0675, -0.0070, -0.1259, -204.8440, 68.1856, 776.9911, -0.0675, -0.0070, -0.1259, 10689
714388.2101, -191.0241, 66.3869, 777.7089, -0.0994, -0.0039, -0.1081, -191.0241, 66.3869, 777.7089, -0.0994, -0.0039, -0.1081, 10690
714388.2268, -175.6562, 64.0120, 774.8984, -0.1258, -0.0156, -0.0974, -175.6562, 64.0120, 774.8984, -0.1258, -0.0156, -0.0974, 10691
714388.2435, -161.4306, 62.3464, 777.2057, -0.1329, -0.0331, -0.0807, -161.4306, 62.3464, 777.2057, -0.1329, -0.0331, -0.0807, 10692
714388.2600, -145.6806, 60.4814, 774.9496, -0.1299, -0.0529, -0.0602, -145.6806, 60.4814, 774.9496, -0.1299, -0.0529, -0.0602, 10693
714388.2767, -129.8029, 59.7301, 772.3244, -0.1560, -0.0674, -0.0369, -129.8029, 59.7301, 772.3244, -0.1560, -0.0674, -0.0369, 10694
714388.2934, -113.2952, 59.0873, 764.4056, -0.1738, -0.0981, -0.0260, -113.2952, 59.0873, 764.4056, -0.1738, -0.0981, -0.0260, 10695
714388.3100, -97.0299, 59.1199, 759.3085, -0.1774, -0.1157, -0.0144, -97.0299, 59.1199, 759.3085, -0.1774, -0.1157, -0.0144, 10696
714388.3267, -81.5709, 60.1699, 757.9121, -0.1899, -0.1319, -0.0067, -81.5709, 60.1699, 757.9121, -0.1899, -0.1319, -0.0067, 10697
714388.3434, -66.5835, 61.2046, 756.5010, -0.1867, -0.1319, 0.0058, -66.5835, 61.2046, 756.5010, -0.1867, -0.1319, 0.0058, 10698
714388.3601, -52.0703, 62.5035, 758.1033, -0.1847, -0.1338, 0.0187, -52.0703, 62.5035, 758.1033, -0.1847, -0.1338, 0.0187, 10699
714388.3767, -37.9162, 63.8760, 752.0579, -0.1858, -0.1473, 0.0278, -37.9162, 63.8760, 752.0579, -0.1858, -0.1473, 0.0278, 10700
714388.3934, -24.5867, 65.2210, 746.6765, -0.1915, -0.1462, 0.0330, -24.5867, 65.2210, 746.6765, -0.1915, -0.1462, 0.0330, 10701
714388.4101, -12.0898, 66.7201, 744.8870, -0.1829, -0.1299, 0.0345, -12.0898, 66.7201, 744.8870, -0.1829, -0.1299, 0.0345, 10702
714388.4268, -0.4008, 68.2613, 743.3233, -0.1679, -0.1331, 0.0458, -0.4008, 68.2613, 743.3233, -0.1679, -0.1331, 0.0458, 10703
714388.4434, 10.4970, 69.9227, 741.8136, -0.1598, -0.1622, 0.0474, 10.4970, 69.9227, 741.8136, -0.1598, -0.1622, 0.0474, 10704
714388.4601, 20.3288, 71.6393, 741.7451, -0.1621, -0.1692, 0.0489, 20.3288, 71.6393, 741.7451, -0.1621, -0.1692, 0.0489, 10705
714388.4768, 28.8094, 72.8496, 741.9879, -0.1520, -0.1691, 0.0573, 28.8094, 72.8496, 741.9879, -0.1520, -0.1691, 0.0573, 10706
714388.4935, 36.8127, 74.5186, 745.0627, -0.1517, -0.1784, 0.0659, 36.8127, 74.5186, 745.0627, -0.1517, -0.1784, 0.0659, 10707
714388.5101, 42.8286, 75.5708, 744.5648, -0.1450, -0.1897, 0.0726, 42.8286, 75.5708, 744.5648, -0.1450, -0.1897, 0.0726, 10708
714388.5268, 47.4527, 75.8908, 743.7269, -0.1425, -0.1950, 0.0745, 47.4527, 75.8908, 743.7269, -0.1425, -0.1950, 0.0745, 10709
714388.5435, 50.3040, 75.9682, 743.1676, -0.1326, -0.1850, 0.0774, 50.3040, 75.9682, 743.1676, -0.1326, -0.1850, 0.0774, 10710
714388.5601, 52.2513, 75.6027, 742.7081, -0.1327, -0.1850, 0.0781, 52.2513, 75.6027, 742.7081, -0.1327, -0.1850, 0.0781, 10711
714388.5768, 52.8467, 75.7579, 745.9082, -0.1270, -0.1834, 0.0812, 52.8467, 75.7579, 745.9082, -0.1270, -0.1834, 0.0812, 10712
714388.5935, 51.0892, 74.7037, 744.3791, -0.1108, -0.1826, 0.0842, 51.0892, 74.7037, 744.3791, -0.1108, -0.1826, 0.0842, 10713
714388.6102, 47.9132, 73.6214, 742.3735, -0.1247, -0.1642, 0.0820, 47.9132, 73.6214, 742.3735, -0.1247, -0.1642, 0.0820, 10714
714388.6268, 43.0723, 72.3548, 737.6332, -0.1408, -0.1581, 0.0801, 43.0723, 72.3548, 737.6332, -0.1408, -0.1581, 0.0801, 10715
714388.6435, 37.7729, 70.9882, 738.7366, -0.1384, -0.1530, 0.0625, 37.7729, 70.9882, 738.7366, -0.1384, -0.1530, 0.0625, 10716
714388.6602, 30.9493, 69.8032, 738.6843, -0.1524, -0.1366, 0.0559, 30.9493, 69.8032, 738.6843, -0.1524, -0.1366, 0.0559, 10717
714388.6769, 23.0235, 68.1847, 738.4100, -0.1655, -0.1139, 0.0460, 23.0235, 68.1847, 738.4100, -0.1655, -0.1139, 0.0460, 10718
714388.6936, 13.8021, 66.6106, 736.7523, -0.1700, -0.1093, 0.0301, 13.8021, 66.6106, 736.7523, -0.1700, -0.1093, 0.0301, 10719
714388.7102, 3.8544, 65.1643, 738.8954, -0.1619, -0.0823, 0.0297, 3.8544, 65.1643, 738.8954, -0.1619, -0.0823, 0.0297, 10720
714388.7269, -6.7080, 63.7347, 735.4417, -0.1912, -0.0517, 0.0168, -6.7080, 63.7347, 735.4417, -0.1912, -0.0517, 0.0168, 10721
714388.7436, -17.6214, 62.0536, 730.7472, -0.2076, -0.0439, 0.0096, -17.6214, 62.0536, 730.7472, -0.2076, -0.0439, 0.0096, 10722
714388.7603, -29.8292, 61.1446, 730.3529, -0.1938, -0.0553, -0.0008, -29.8292, 61.1446, 730.3529, -0.1938, -0.0553, -0.0008, 10723
714388.7770, -42.0355, 60.5773, 735.0377, -0.1668, -0.0438, -0.0094, -42.0355, 60.5773, 735.0377, -0.1668, -0.0438, -0.0094, 10724
714388.7937, -55.3246, 60.1910, 739.7188, -0.1418, -0.0575, -0.0202, -55.3246, 60.1910, 739.7188, -0.1418, -0.0575, -0.0202, 10725
714388.8103, -68.1678, 59.9283, 738.5949, -0.1530, -0.0575, -0.0246, -68.1678, 59.9283, 738.5949, -0.1530, -0.0575, -0.0246, 10726
714388.8270, -81.4636, 60.2537, 742.2259, -0.1412, -0.0485, -0.0282, -81.4636, 60.2537, 742.2259, -0.1412, -0.0485, -0.0282, 10727
714388.8437, -95.0898, 60.4937, 743.9673, -0.1227, -0.0404, -0.0398, -95.0898, 60.4937, 743.9673, -0.1227, -0.0404, -0.0398, 10728
714388.8604, -108.1229, 60.7394, 745.2570, -0.0969, -0.0449, -0.0385, -108.1229, 60.7394, 745.2570, -0.0969, -0.0449, -0.0385, 10729
714388.8771, -121.2433, 61.3684, 746.5652, -0.0783, -0.0348, -0.0413, -121.2433, 61.3684, 746.5652, -0.0783, -0.0348, -0.0413, 10730
714388.8937, -134.5375, 62.1938, 750.6497, -0.0793, -0.0244, -0.0472, -134.5375, 62.1938, 750.6497, -0.0793, -0.0244, -0.0472, 10731
