timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4307.274126,-1.284572,6.705982,65.300110,4.972004,6.688547,66.194748,4307.274125,4307.240178,0,60609,1,2.327835,9.662593,74.249901,0.004995,0.051203,-0.016329
4307.290893,-1.284478,6.737190,65.389137,4.942851,6.679991,66.060814,4307.290892,4307.256845,0,60610,1,2.272598,9.681277,74.219971,0.001782,0.046597,-0.015873
4307.306488,-1.294325,6.733280,65.472145,4.961944,6.682920,66.205704,4307.306487,4307.273512,0,60611,1,2.259787,9.653665,74.350731,0.007086,0.043325,-0.019304
4307.338803,-1.299517,6.662631,65.014160,4.983263,6.679681,66.284210,4307.338803,4307.290178,0,60612,1,2.286595,9.521666,74.192696,0.018506,0.047362,-0.014003
4307.355015,-1.301509,6.749737,65.338493,4.962669,6.704460,66.213737,4307.355014,4307.306976,0,60613,1,2.395167,9.763884,74.241951,-0.005705,0.059893,-0.018670
4307.370785,-1.264883,6.758738,65.575203,4.959424,6.694444,66.181923,4307.370784,4307.323650,0,60614,1,2.341656,9.796913,74.338730,-0.008963,0.051059,-0.020188
4307.386136,-1.256534,6.705232,65.301773,4.926705,6.675510,66.021797,4307.386135,4307.340323,0,60615,1,2.356811,9.649434,74.165085,0.006051,0.056305,-0.014386
4307.402635,-1.238657,6.786236,65.655205,4.939966,6.666791,66.058617,4307.402635,4307.356997,0,60616,1,2.476909,9.596435,74.379677,0.014801,0.065997,-0.021896
4307.418378,-1.259592,6.731103,65.234039,4.949041,6.678742,66.050117,4307.418377,4307.373670,0,60617,1,2.430823,9.565112,74.168503,0.015408,0.064038,-0.013904
4307.435708,-1.265639,6.691957,65.025963,4.967163,6.674675,66.163719,4307.435707,4307.390344,0,60618,1,2.505908,9.504333,74.132736,0.020939,0.070248,-0.019375
4307.450898,-1.229724,6.728886,65.534447,4.950850,6.661170,66.017677,4307.450897,4307.407018,0,60619,1,2.520793,9.642592,74.275085,0.007685,0.072001,-0.016102
4307.466624,-1.271764,6.767253,65.725029,4.935933,6.657345,65.949310,4307.466624,4307.423691,0,60620,1,2.480065,9.635127,74.345245,0.010258,0.068605,-0.021722
4307.483001,-1.255624,6.726201,65.294121,4.946013,6.656484,66.011520,4307.483001,4307.440365,0,60621,1,2.384988,9.639853,74.154350,0.005817,0.058410,-0.014485
4307.499322,-1.266625,6.713301,65.347740,4.969916,6.688224,66.132790,4307.499322,4307.457039,0,60622,1,2.401015,9.509967,74.289276,0.022490,0.059208,-0.015308
4307.515451,-1.247403,6.729439,65.425232,4.929664,6.672054,66.033516,4307.515450,4307.473712,0,60623,1,2.407832,9.585002,74.250572,0.013070,0.060924,-0.016318
4307.530090,-1.266629,6.758672,65.443413,4.950851,6.684206,66.087677,4307.530090,4307.490386,0,60624,1,2.516165,9.589618,74.281273,0.013657,0.072414,-0.019646
4307.546685,-1.252980,6.771015,65.553291,4.962234,6.684728,66.142723,4307.546684,4307.507059,0,60625,1,2.531995,9.724305,74.320259,-0.001046,0.072608,-0.020308
4307.562210,-1.233938,6.780406,65.633690,4.946732,6.684499,66.020966,4307.562209,4307.523733,0,60626,1,2.440332,9.507415,74.382095,0.025268,0.062591,-0.017302
4307.578457,-1.264697,6.719635,65.285851,4.964538,6.682518,66.189850,4307.578456,4307.540407,0,60627,1,2.342636,9.612816,74.253822,0.009753,0.052219,-0.016347
4307.594519,-1.249376,6.731180,65.433830,4.951571,6.670128,66.089409,4307.594518,4307.557080,0,60628,1,2.399372,9.596984,74.282410,0.012553,0.059020,-0.015532
4307.610395,-1.257165,6.755090,65.423920,4.971151,6.712284,66.236862,4307.610394,4307.573754,0,60629,1,2.454354,9.753890,74.297844,-0.004457,0.063926,-0.018214
4307.626500,-1.270353,6.785352,65.783859,4.941804,6.679800,66.030426,4307.626500,4307.590427,0,60630,1,2.394795,9.613360,74.430054,0.013456,0.059607,-0.017528
4307.642136,-1.271832,6.722256,65.340660,4.968197,6.673490,66.186630,4307.642136,4307.607101,0,60631,1,2.339432,9.622772,74.279129,0.009564,0.052122,-0.016082
4307.658167,-1.308453,6.687618,65.055450,4.972929,6.697234,66.268898,4307.658165,4307.623775,0,60632,1,2.305998,9.558807,74.195251,0.015353,0.050481,-0.014904
4307.674037,-1.259688,6.723518,65.232239,4.940041,6.666162,66.031677,4307.674036,4307.640448,0,60633,1,2.396387,9.551899,74.160164,0.015365,0.060632,-0.013606
4307.690432,-1.297605,6.758966,65.453957,4.947988,6.684044,66.116333,4307.690431,4307.657122,0,60634,1,2.347186,9.747480,74.259422,-0.003780,0.054879,-0.018617
4307.706173,-1.270253,6.712363,65.375275,4.942703,6.664445,66.048538,4307.706172,4307.673795,0,60635,1,2.278526,9.653054,74.217308,0.005304,0.046957,-0.014392
4307.738582,-1.259329,6.739080,65.376640,4.912989,6.653590,65.938835,4307.738581,4307.690469,0,60636,1,2.368410,9.556519,74.191299,0.016779,0.057439,-0.017803
4307.754493,-1.292209,6.694467,65.206612,4.989412,6.706038,66.301811,4307.754492,4307.707174,0,60637,1,2.310859,9.614265,74.276039,0.011266,0.049417,-0.014054
4307.770640,-1.292002,6.710880,65.335091,4.977132,6.690268,66.187363,4307.770639,4307.723854,0,60638,1,2.378541,9.590322,74.285255,0.013236,0.055610,-0.021222
4307.786330,-1.275294,6.721833,65.295982,4.978995,6.687199,66.217026,4307.786329,4307.740535,0,60639,1,2.347737,9.620120,74.273300,0.010093,0.052565,-0.016397
4307.802419,-1.244300,6.780429,65.723198,4.939170,6.692569,66.107544,4307.802418,4307.757216,0,60640,1,2.357462,9.663168,74.421989,0.006876,0.054061,-0.016941
4307.818533,-1.271476,6.760826,65.427086,4.943796,6.687769,66.078911,4307.818532,4307.773896,0,60641,1,2.405099,9.709154,74.237938,0.000694,0.060231,-0.019131
4307.835892,-1.251859,6.779185,65.458565,4.938140,6.694311,66.128227,4307.835891,4307.790577,0,60642,1,2.317077,9.553805,74.331947,0.017196,0.049550,-0.017810
4307.850343,-1.276752,6.733104,65.336967,4.916904,6.667188,65.995827,4307.850342,4307.807257,0,60643,1,2.408460,9.672118,74.154167,0.002167,0.063548,-0.016217
4307.866578,-1.265106,6.770557,65.650101,4.970598,6.706304,66.193008,4307.866577,4307.823938,0,60644,1,2.459979,9.712081,74.407913,0.002029,0.064887,-0.018715
4307.883196,-1.242644,6.755568,65.559875,4.937249,6.681647,66.066399,4307.883195,4307.840618,0,60645,1,2.435833,9.679976,74.305061,0.003555,0.063456,-0.016509
4307.898933,-1.259324,6.787805,65.577232,4.938830,6.681403,66.014725,4307.898932,4307.857299,0,60646,1,2.482198,9.595422,74.314720,0.013859,0.068392,-0.020546
4307.914970,-1.272626,6.700166,65.048347,4.902062,6.654176,65.893784,4307.914969,4307.873980,0,60647,1,2.408314,9.511443,74.005112,0.018129,0.063693,-0.017451
4307.931099,-1.262190,6.779690,65.563522,4.943604,6.680614,66.028984,4307.931098,4307.890660,0,60648,1,2.409871,9.626957,74.310432,0.010594,0.060079,-0.019636
4307.946761,-1.305963,6.723846,65.191605,4.934400,6.667317,65.975220,4307.946760,4307.907341,0,60649,1,2.344616,9.693945,74.069443,0.000339,0.056499,-0.016795
4307.962528,-1.311630,6.698074,65.264450,4.962287,6.686263,66.150650,4307.962527,4307.924021,0,60650,1,2.448585,9.646259,74.206886,0.006832,0.067196,-0.017438
4307.978834,-1.283520,6.717579,65.225273,4.972567,6.687033,66.187607,4307.978834,4307.940702,0,60651,1,2.417207,9.632469,74.212517,0.007983,0.061431,-0.016905
4307.994550,-1.288359,6.732790,65.195000,4.961550,6.680476,66.134544,4307.994549,4307.957382,0,60652,1,2.435346,9.582847,74.186615,0.013981,0.064263,-0.017556
4308.011446,-1.257851,6.768536,65.593658,4.986979,6.721043,66.238731,4308.011445,4307.974063,0,60653,1,2.321091,9.701198,74.410820,0.001896,0.048407,-0.015145
4308.026725,-1.293294,6.776086,65.668098,4.913688,6.655581,65.877441,4308.026724,4307.990744,0,60654,1,2.386071,9.725604,74.254066,-0.000389,0.060876,-0.019570
4308.042685,-1.271120,6.746150,65.481201,4.928115,6.675542,66.012283,4308.042685,4308.007424,0,60655,1,2.326501,9.546223,74.288689,0.018863,0.052604,-0.017008
4308.059934,-1.254108,6.772961,65.551804,4.950598,6.679865,66.044594,4308.059933,4308.024105,0,60656,1,2.444978,9.723680,74.276268,-0.000983,0.063551,-0.019019
4308.074622,-1.245016,6.762294,65.426018,4.929264,6.682455,66.001183,4308.074621,4308.040785,0,60657,1,2.467518,9.605723,74.227287,0.011883,0.068225,-0.015235
4308.090611,-1.263621,6.752550,65.523216,4.984549,6.702287,66.300629,4308.090611,4308.057466,0,60658,1,2.498914,9.715102,74.393669,0.001127,0.067738,-0.021053
4308.122484,-1.259843,6.757164,65.506302,4.974334,6.707734,66.197350,4308.122483,4308.074146,0,60659,1,2.394930,9.733451,74.328911,-0.002420,0.058082,-0.014851
4308.138382,-1.275380,6.770957,65.708969,4.960145,6.691116,66.136040,4308.138381,4308.090996,0,60660,1,2.442703,9.713215,74.409538,0.002114,0.064235,-0.018226
4308.154452,-1.281446,6.750576,65.409462,4.928938,6.660630,66.073936,4308.154452,4308.107684,0,60661,1,2.408578,9.653571,74.241730,0.006160,0.062506,-0.017916
4308.170365,-1.269644,6.718440,65.193748,4.949686,6.676861,66.071991,4308.170364,4308.124372,0,60662,1,2.417522,9.485707,74.184746,0.024107,0.062112,-0.016489
4308.186009,-1.285239,6.719222,65.285027,4.962516,6.696181,66.174599,4308.186008,4308.141059,0,60663,1,2.440143,9.670650,74.219696,0.003092,0.064299,-0.018463
4308.201968,-1.254120,6.764282,65.507240,4.965649,6.692834,66.128197,4308.201967,4308.157747,0,60664,1,2.467236,9.663597,74.315010,0.005808,0.065315,-0.018918
4308.218446,-1.267900,6.761791,65.513420,4.964777,6.684602,66.180229,4308.218445,4308.174434,0,60665,1,2.448854,9.679613,74.340759,0.004421,0.064055,-0.018777
4308.234463,-1.226140,6.741926,65.502426,4.925718,6.649998,66.017509,4308.234463,4308.191122,0,60666,1,2.493510,9.602623,74.273895,0.012278,0.069085,-0.018851
4308.250185,-1.247260,6.789814,65.759453,4.924516,6.680301,66.002045,4308.250184,4308.207809,0,60667,1,2.399190,9.664558,74.387596,0.007915,0.059306,-0.018914
4308.266462,-1.243710,6.703479,65.204796,4.943209,6.681216,66.005638,4308.266461,4308.224497,0,60668,1,2.388662,9.567122,74.129868,0.013821,0.059325,-0.011490
4308.283022,-1.294905,6.740709,65.237862,4.955423,6.689139,66.171936,4308.283022,4308.241184,0,60669,1,2.430522,9.608067,74.221703,0.012214,0.063906,-0.019101
4308.298656,-1.258096,6.723164,65.484528,4.937423,6.679020,66.012924,4308.298655,4308.257872,0,60670,1,2.488465,9.648178,74.242302,0.005564,0.070797,-0.015794
4308.314420,-1.251471,6.814136,65.679283,4.931289,6.654430,65.990761,4308.314420,4308.274559,0,60671,1,2.506655,9.662791,74.330788,0.006483,0.070425,-0.022950
4308.330145,-1.325397,6.645859,64.900116,4.919914,6.650501,65.949760,4308.330144,4308.291247,0,60672,1,2.348967,9.562349,73.948227,0.013602,0.060640,-0.011919
4308.347502,-1.263933,6.827529,65.673409,4.944191,6.694950,66.043541,4308.347501,4308.307934,0,60673,1,2.419148,9.657126,74.367119,0.008811,0.060157,-0.022831
4308.362895,-1.240896,6.788270,65.661011,4.961221,6.710749,66.168327,4308.362895,4308.324622,0,60674,1,2.392870,9.689101,74.410866,0.003820,0.057017,-0.016181
4308.378556,-1.259153,6.783829,65.747414,4.967350,6.687644,66.166130,4308.378555,4308.341309,0,60675,1,2.409174,9.687060,74.454529,0.004714,0.058661,-0.018936
4308.394604,-1.275848,6.740640,65.569481,4.959526,6.686789,66.124657,4308.394603,4308.357997,0,60676,1,2.352520,9.720636,74.332420,-0.000249,0.054440,-0.016045
4308.410837,-1.270472,6.743202,65.394989,4.938087,6.678916,66.077995,4308.410836,4308.374684,0,60677,1,2.360498,9.682185,74.228722,0.002448,0.057269,-0.013399
4308.426598,-1.263697,6.792169,65.932266,4.956409,6.671629,66.070969,4308.426597,4308.391372,0,60678,1,2.469921,9.678155,74.498962,0.006045,0.066115,-0.020660
4308.442506,-1.280042,6.665729,65.009300,4.990128,6.705176,66.167755,4308.442506,4308.408059,0,60679,1,2.459786,9.539338,74.118217,0.016973,0.066047,-0.014393
4308.458414,-1.256765,6.787649,65.654793,4.932307,6.687553,66.053261,4308.458413,4308.424747,0,60680,1,2.502275,9.759154,74.315758,-0.004858,0.071011,-0.020574
4308.475109,-1.284548,6.774590,65.473412,4.929044,6.680022,65.944695,4308.475108,4308.441434,0,60681,1,2.412779,9.649855,74.207458,0.005837,0.064113,-0.015373
4308.490733,-1.280721,6.753334,65.454651,4.921602,6.680560,65.963928,4308.490732,4308.458122,0,60682,1,2.488761,9.547596,74.239677,0.018557,0.071120,-0.021395
4308.522494,-1.277614,6.735216,65.358604,4.971565,6.686331,66.175095,4308.522493,4308.474810,0,60683,1,2.485032,9.669455,74.258781,0.004599,0.068207,-0.019570
4308.538623,-1.250753,6.766118,65.653801,4.917184,6.656562,65.816742,4308.538622,4308.491486,0,60684,1,2.417838,9.627548,74.245346,0.009608,0.062729,-0.017206
4308.554070,-1.285039,6.723399,65.353615,4.974040,6.693887,66.206871,4308.554069,4308.508167,0,60685,1,2.344610,9.629182,74.294930,0.009440,0.052919,-0.016814
4308.571157,-1.254006,6.773181,65.612358,4.914870,6.672052,65.977013,4308.571157,4308.524847,0,60686,1,2.358067,9.678760,74.290352,0.003493,0.055880,-0.017685
4308.586555,-1.257316,6.760764,65.542229,4.956322,6.680071,66.150612,4308.586554,4308.541528,0,60687,1,2.499589,9.673368,74.332939,0.003169,0.070502,-0.017157
4308.602368,-1.245199,6.814041,65.952248,4.931229,6.653373,65.997215,4308.602368,4308.558208,0,60688,1,2.501939,9.781903,74.436424,-0.005127,0.069281,-0.023498
4308.618713,-1.270669,6.687699,65.144485,4.994027,6.702810,66.293518,4308.618712,4308.574889,0,60689,1,2.358137,9.505044,74.272247,0.022863,0.052716,-0.016124
4308.634557,-1.280805,6.757056,65.503853,4.951492,6.689528,66.049103,4308.634556,4308.591570,0,60690,1,2.400640,9.659597,74.276505,0.005736,0.060236,-0.017884
4308.650253,-1.278680,6.727998,65.439224,4.938366,6.676820,66.053726,4308.650253,4308.608250,0,60691,1,2.461305,9.601394,74.261284,0.012404,0.068806,-0.015540
4308.666953,-1.221717,6.802837,65.680901,4.961095,6.685571,66.114098,4308.666952,4308.624931,0,60692,1,2.532798,9.672682,74.395012,0.007044,0.070509,-0.021451
4308.682465,-1.245274,6.757719,65.181755,4.963056,6.700048,66.119263,4308.682464,4308.641611,0,60693,1,2.468848,9.526449,74.187523,0.019587,0.065822,-0.016952
4308.699393,-1.237013,6.818700,65.879417,4.935309,6.679163,66.094116,4308.699392,4308.658292,0,60694,1,2.384040,9.727434,74.476402,0.001498,0.055481,-0.021224
4308.714211,-1.251416,6.732089,65.412193,4.970106,6.703655,66.227600,4308.714210,4308.674972,0,60695,1,2.307162,9.668066,74.322014,0.004298,0.047777,-0.013980
4308.730607,-1.283297,6.781993,65.745079,4.944142,6.678304,66.055397,4308.730606,4308.691653,0,60696,1,2.421412,9.761717,74.369377,-0.004102,0.062562,-0.019883
4308.746300,-1.290024,6.692262,65.254631,4.980483,6.688732,66.219208,4308.746299,4308.708334,0,60697,1,2.402674,9.510922,74.287239,0.023129,0.060152,-0.015270
4308.762792,-1.261521,6.776408,65.610748,4.942450,6.677195,66.043549,4308.762791,4308.725014,0,60698,1,2.401936,9.660391,74.331009,0.006936,0.059599,-0.018402
4308.778297,-1.265174,6.757475,65.492546,4.949383,6.669380,66.081291,4308.778296,4308.741695,0,60699,1,2.443614,9.582864,74.311440,0.014866,0.063504,-0.020688
4308.794361,-1.237943,6.724641,65.479698,4.968598,6.692660,66.140663,4308.794360,4308.758375,0,60700,1,2.357350,9.689188,74.305733,0.002868,0.052886,-0.014206
4308.810211,-1.269601,6.775641,65.747917,4.962993,6.676309,66.141838,4308.810211,4308.775056,0,60701,1,2.543392,9.738191,74.413185,-0.001858,0.074913,-0.020215
4308.826519,-1.254189,6.759890,65.596275,4.947499,6.668169,66.044640,4308.826519,4308.791736,0,60702,1,2.473909,9.750030,74.287994,-0.003785,0.067095,-0.019144
4308.843075,-1.282333,6.711994,65.249084,4.965919,6.700081,66.100777,4308.843074,4308.808417,0,60703,1,2.357964,9.613732,74.190178,0.009954,0.054923,-0.016504
4308.858619,-1.299278,6.710642,65.314003,4.941772,6.662525,66.048370,4308.858618,4308.825098,0,60704,1,2.391984,9.572556,74.207550,0.014882,0.060683,-0.018332
4308.874267,-1.246886,6.737733,65.427155,4.916811,6.656465,65.961586,4308.874266,4308.841778,0,60705,1,2.364577,9.568386,74.222710,0.014868,0.057804,-0.012700
4308.906321,-1.288941,6.798500,65.609871,4.922392,6.671632,65.920471,4308.906320,4308.858459,0,60706,1,2.445309,9.665623,74.261131,0.005710,0.066840,-0.020365
4308.922170,-1.268932,6.717537,65.405205,4.942412,6.661350,66.047234,4308.922169,4308.875161,0,60707,1,2.435363,9.652969,74.222557,0.005246,0.064387,-0.017178
4308.938497,-1.234109,6.768523,65.688896,4.975099,6.690459,66.260368,4308.938496,4308.891848,0,60708,1,2.484626,9.704517,74.464195,0.003173,0.064798,-0.021241
4308.954376,-1.230949,6.758046,65.497719,4.922024,6.678001,65.983040,4308.954375,4308.908536,0,60709,1,2.455713,9.538199,74.276360,0.019336,0.066867,-0.013885
