timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4306.602669,-4.635120,3.480222,65.310257,-10.835959,3.579235,65.845009,4306.602654,4306.556755,0,60568,1,-8.279558,0.618005,74.084312,-0.009942,-0.057900,-0.021985
4306.618516,-4.641251,3.548006,65.148293,-10.836622,3.604024,65.894119,4306.618501,4306.573429,0,60569,1,-8.247433,0.722376,74.057465,-0.019684,-0.056366,-0.014210
4306.634636,-4.618448,3.529865,65.116669,-10.870395,3.561674,65.950539,4306.634621,4306.590102,0,60570,1,-8.270438,0.722825,74.074326,-0.021561,-0.057907,-0.015759
4306.650858,-4.660229,3.472955,65.697128,-10.845691,3.568904,65.905952,4306.650842,4306.606776,0,60571,1,-8.401205,0.481340,74.262817,0.002882,-0.070375,-0.021458
4306.667739,-4.589378,3.599566,64.841049,-10.857842,3.594087,65.922203,4306.667696,4306.623450,0,60572,1,-8.325953,0.586761,73.866814,-0.004180,-0.066784,-0.016150
4306.682838,-4.656158,3.489196,65.388405,-10.828268,3.573269,65.820862,4306.682823,4306.640123,0,60573,1,-8.319510,0.614728,74.110733,-0.010477,-0.061994,-0.021430
4306.700978,-4.652450,3.547667,65.045006,-10.828255,3.593748,65.764297,4306.700947,4306.656797,0,60574,1,-8.222849,0.738604,73.948090,-0.021647,-0.052793,-0.015717
4306.714997,-4.657547,3.485237,65.479584,-10.847228,3.588975,65.905396,4306.714981,4306.673470,0,60575,1,-8.281187,0.501921,74.165382,0.001532,-0.057713,-0.017393
4306.730346,-4.637530,3.523050,65.226181,-10.862681,3.559231,65.960838,4306.730331,4306.690144,0,60576,1,-8.295677,0.581259,74.087746,-0.006011,-0.060775,-0.014294
4306.746844,-4.635265,3.546605,65.200615,-10.854334,3.578599,65.955124,4306.746827,4306.706818,0,60577,1,-8.280032,0.657245,74.095306,-0.013620,-0.058654,-0.016749
4306.762296,-4.632304,3.532724,65.210747,-10.878133,3.576629,66.047699,4306.762280,4306.723491,0,60578,1,-8.239115,0.620833,74.142349,-0.011109,-0.052320,-0.017573
4306.778375,-4.618330,3.531045,65.102737,-10.851234,3.556241,65.971344,4306.778359,4306.740165,0,60579,1,-8.161675,0.537324,74.021088,-0.000356,-0.046010,-0.016546
4306.794167,-4.651401,3.465203,65.740051,-10.835100,3.583149,65.908478,4306.794152,4306.756839,0,60580,1,-8.241806,0.557636,74.323334,-0.006553,-0.053393,-0.019481
4306.810636,-4.657301,3.542657,65.211472,-10.886697,3.562484,66.067574,4306.810621,4306.773512,0,60581,1,-8.253609,0.552125,74.126213,-0.002194,-0.052727,-0.015754
4306.826419,-4.644467,3.517188,65.512314,-10.865217,3.573149,66.010017,4306.826404,4306.790186,0,60582,1,-8.278327,0.544002,74.251816,-0.004270,-0.057021,-0.017489
4306.842217,-4.627449,3.565439,64.875557,-10.850025,3.582861,65.934837,4306.842199,4306.806859,0,60583,1,-8.215203,0.675482,73.927292,-0.014091,-0.052053,-0.015855
4306.857938,-4.647885,3.503384,65.485779,-10.896728,3.545037,66.104202,4306.857923,4306.823533,0,60584,1,-8.242416,0.557076,74.290466,-0.004859,-0.050640,-0.017828
4306.874897,-4.666894,3.463314,65.692619,-10.854436,3.567397,65.959404,4306.874880,4306.840207,0,60585,1,-8.250113,0.555442,74.325211,-0.006491,-0.053169,-0.017096
4306.890108,-4.607896,3.548282,64.955650,-10.842983,3.596093,65.817818,4306.890093,4306.856880,0,60586,1,-8.165706,0.680298,73.915451,-0.015731,-0.047697,-0.016101
4306.906002,-4.645460,3.523122,65.265579,-10.828338,3.579114,65.801018,4306.905986,4306.873554,0,60587,1,-8.205172,0.569247,74.023911,-0.003214,-0.050625,-0.017270
4306.922197,-4.646601,3.557776,65.128281,-10.906754,3.554241,66.143539,4306.922182,4306.890227,0,60588,1,-8.286385,0.608607,74.144081,-0.009996,-0.056305,-0.014880
4306.954137,-4.640319,3.516627,65.295456,-10.855486,3.580705,65.964607,4306.954118,4306.906901,0,60589,1,-8.296638,0.720287,74.172295,-0.022495,-0.059391,-0.019141
4306.970045,-4.659625,3.521859,65.273735,-10.825682,3.596318,65.809326,4306.970030,4306.923512,0,60590,1,-8.369506,0.700715,74.065422,-0.018022,-0.070165,-0.014621
4306.986501,-4.643379,3.458794,65.482704,-10.827959,3.591300,65.743103,4306.986486,4306.940178,0,60591,1,-8.362799,0.472794,74.066025,0.006129,-0.067155,-0.023562
4307.002569,-4.632643,3.522809,65.202988,-10.841353,3.585814,65.896362,4307.002553,4306.956845,0,60592,1,-8.241484,0.545128,74.032379,-0.001336,-0.055931,-0.014324
4307.018546,-4.625782,3.508275,65.123398,-10.860250,3.582141,65.943031,4307.018531,4306.973512,0,60593,1,-8.238511,0.613758,74.039246,-0.008912,-0.053925,-0.016995
4307.034628,-4.684072,3.486788,65.579582,-10.816506,3.595023,65.815552,4307.034613,4306.990178,0,60594,1,-8.181785,0.614777,74.211960,-0.010667,-0.046879,-0.015552
4307.050029,-4.646308,3.528351,65.234894,-10.866413,3.558867,65.993515,4307.050013,4307.006845,0,60595,1,-8.175665,0.508983,74.089722,0.002522,-0.045917,-0.014304
4307.066739,-4.615241,3.541952,65.289757,-10.873017,3.587669,65.979073,4307.066724,4307.023512,0,60596,1,-8.244162,0.486106,74.096878,0.005501,-0.054210,-0.017699
4307.082507,-4.605036,3.508152,65.458992,-10.871029,3.584200,65.994781,4307.082492,4307.040178,0,60597,1,-8.260112,0.555783,74.219765,-0.004910,-0.055944,-0.020074
4307.098421,-4.605875,3.573164,65.072403,-10.878124,3.559612,66.064209,4307.098406,4307.056845,0,60598,1,-8.233233,0.509106,74.039993,0.002546,-0.054339,-0.014418
4307.115264,-4.623828,3.527050,65.056854,-10.876840,3.580830,65.951645,4307.115249,4307.073512,0,60599,1,-8.312233,0.502031,73.963470,0.005388,-0.061265,-0.018490
4307.131115,-4.664682,3.511476,65.434578,-10.864054,3.556383,65.953316,4307.131099,4307.090178,0,60600,1,-8.252420,0.579445,74.192528,-0.006223,-0.052659,-0.018085
4307.146439,-4.633974,3.513560,65.333290,-10.849216,3.570252,65.904427,4307.146423,4307.106845,0,60601,1,-8.219827,0.598643,74.124634,-0.008540,-0.052245,-0.015951
4307.162597,-4.650917,3.526290,65.239532,-10.856869,3.576562,65.956512,4307.162560,4307.123512,0,60602,1,-8.277905,0.622720,74.105392,-0.009897,-0.056883,-0.018095
4307.178984,-4.589561,3.557233,64.927605,-10.871220,3.575246,65.998032,4307.178969,4307.140178,0,60603,1,-8.260665,0.594362,73.956932,-0.005557,-0.057785,-0.017639
4307.196264,-4.629625,3.526433,65.224800,-10.879062,3.562479,66.036163,4307.196248,4307.156845,0,60604,1,-8.335975,0.639581,74.144707,-0.013485,-0.063743,-0.017823
4307.210467,-4.629900,3.541398,65.154434,-10.823942,3.594358,65.827652,4307.210452,4307.173512,0,60605,1,-8.204102,0.604863,73.994316,-0.007668,-0.051958,-0.016374
4307.226251,-4.615689,3.553927,65.039742,-10.854910,3.588544,65.900696,4307.226234,4307.190178,0,60606,1,-8.216091,0.616021,73.974388,-0.008063,-0.052727,-0.015416
4307.242177,-4.623915,3.557169,64.902130,-10.851763,3.570014,65.921768,4307.242162,4307.206845,0,60607,1,-8.223289,0.644051,73.925720,-0.011345,-0.052436,-0.017813
4307.257950,-4.669590,3.502247,65.511185,-10.857512,3.588453,65.914619,4307.257934,4307.223512,0,60608,1,-8.260786,0.564093,74.205826,-0.004498,-0.053732,-0.018097
4307.274140,-4.619925,3.558428,65.108566,-10.875310,3.569008,66.011604,4307.274125,4307.240178,0,60609,1,-8.218152,0.577365,74.055954,-0.005055,-0.051160,-0.016447
4307.290910,-4.619878,3.527003,65.197517,-10.846343,3.577911,65.877647,4307.290892,4307.256845,0,60610,1,-8.162941,0.558795,74.025909,-0.001838,-0.046557,-0.015983
4307.306503,-4.609922,3.530718,65.280518,-10.865240,3.574616,66.022560,4307.306487,4307.273512,0,60611,1,-8.149976,0.586099,74.156715,-0.007144,-0.043272,-0.019400
4307.338820,-4.605395,3.602485,64.822701,-10.886456,3.577648,66.101097,4307.338803,4307.290178,0,60612,1,-8.177094,0.718462,73.999039,-0.018560,-0.047314,-0.014093
4307.355030,-4.602905,3.514592,65.146820,-10.865938,3.553056,66.030540,4307.355014,4307.306976,0,60613,1,-8.285419,0.476044,74.047852,0.005635,-0.059852,-0.018823
4307.370800,-4.639207,3.504988,65.383553,-10.862742,3.563151,65.998749,4307.370784,4307.323650,0,60614,1,-8.231754,0.442819,74.144478,0.008898,-0.051016,-0.020324
4307.386151,-4.647962,3.559152,65.110268,-10.830253,3.582499,65.838623,4307.386135,4307.340323,0,60615,1,-8.247251,0.590709,73.971214,-0.006112,-0.056266,-0.014515
4307.402649,-4.665306,3.477276,65.463524,-10.843471,3.591118,65.875481,4307.402635,4307.356997,0,60616,1,-8.367102,0.643096,74.186096,-0.014880,-0.065933,-0.022037
4307.418393,-4.644975,3.533448,65.042465,-10.852548,3.579181,65.866966,4307.418377,4307.373670,0,60617,1,-8.321321,0.674967,73.974937,-0.015474,-0.063993,-0.014040
4307.435725,-4.639235,3.573105,64.834480,-10.870521,3.582958,65.980598,4307.435707,4307.390344,0,60618,1,-8.396500,0.735776,73.939415,-0.021017,-0.070185,-0.019518
4307.450913,-4.674443,3.534913,65.342918,-10.854414,3.596831,65.834572,4307.450897,4307.407018,0,60619,1,-8.411092,0.597160,74.081451,-0.007760,-0.071956,-0.016266
4307.466639,-4.632120,3.496114,65.533348,-10.839590,3.600833,65.766190,4307.466624,4307.423691,0,60620,1,-8.370275,0.604485,74.151573,-0.010339,-0.068544,-0.021875
4307.483017,-4.648867,3.538201,65.102562,-10.849588,3.601535,65.828415,4307.483001,4307.440365,0,60621,1,-8.275450,0.600294,73.960541,-0.005880,-0.058370,-0.014620
4307.499337,-4.637804,3.550979,65.156204,-10.873305,3.569482,65.949638,4307.499322,4307.457039,0,60622,1,-8.291393,0.729840,74.095802,-0.022554,-0.059154,-0.015421
4307.515472,-4.656910,3.534639,65.233681,-10.833198,3.585924,65.850357,4307.515450,4307.473712,0,60623,1,-8.298206,0.654895,74.056923,-0.013137,-0.060874,-0.016448
4307.530106,-4.637638,3.505376,65.251762,-10.854304,3.573624,65.904510,4307.530090,4307.490386,0,60624,1,-8.406494,0.650123,74.087761,-0.013737,-0.072355,-0.019804
4307.546700,-4.651131,3.492756,65.361626,-10.865613,3.572961,65.959572,4307.546684,4307.507059,0,60625,1,-8.422172,0.515329,74.126434,0.000965,-0.072559,-0.020486
4307.562225,-4.670058,3.483154,65.442032,-10.850273,3.573497,65.837799,4307.562209,4307.523733,0,60626,1,-8.330588,0.732137,74.188675,-0.025338,-0.062530,-0.017420
4307.578475,-4.639810,3.544795,65.094299,-10.867855,3.575054,66.006706,4307.578456,4307.540407,0,60627,1,-8.232985,0.627122,74.060020,-0.009814,-0.052171,-0.016461
4307.594534,-4.654924,3.532878,65.242271,-10.855032,3.587698,65.906281,4307.594518,4307.557080,0,60628,1,-8.289695,0.642842,74.088722,-0.012618,-0.058972,-0.015659
4307.610410,-4.647130,3.508998,65.232292,-10.874383,3.545169,66.053658,4307.610394,4307.573754,0,60629,1,-8.344539,0.485857,74.103844,0.004385,-0.063885,-0.018376
4307.626516,-4.633438,3.477871,65.592140,-10.845337,3.578177,65.847260,4307.626500,4307.590427,0,60630,1,-8.284908,0.626110,74.236320,-0.013524,-0.059554,-0.017655
4307.642152,-4.632599,3.542046,65.149094,-10.871526,3.584087,66.003517,4307.642136,4307.607101,0,60631,1,-8.229740,0.617106,74.085297,-0.009624,-0.052076,-0.016196
4307.658181,-4.596386,3.577404,64.863922,-10.876129,3.560140,66.085732,4307.658165,4307.623775,0,60632,1,-8.196465,0.681300,74.001534,-0.015411,-0.050433,-0.015006
4307.674052,-4.644887,3.541038,65.040688,-10.843582,3.591813,65.848541,4307.674036,4307.640448,0,60633,1,-8.286906,0.688226,73.966583,-0.015428,-0.060587,-0.013733
4307.690447,-4.606648,3.505079,65.262268,-10.851402,3.573719,65.933167,4307.690431,4307.657122,0,60634,1,-8.237428,0.492440,74.065300,0.003714,-0.054836,-0.018755
4307.706191,-4.634140,3.551853,65.183731,-10.846223,3.593487,65.865410,4307.706172,4307.673795,0,60635,1,-8.168894,0.587020,74.023323,-0.005358,-0.046918,-0.014499
4307.738596,-4.645041,3.525125,65.185051,-10.816664,3.604631,65.755699,4307.738581,4307.690469,0,60636,1,-8.258884,0.683551,73.997665,-0.016846,-0.057383,-0.017920
4307.754508,-4.612422,3.570176,65.015083,-10.892562,3.551243,66.118645,4307.754492,4307.707174,0,60637,1,-8.201178,0.625642,74.082191,-0.011321,-0.049374,-0.014159
4307.770654,-4.612445,3.553450,65.143524,-10.880447,3.567301,66.004219,4307.770639,4307.723854,0,60638,1,-8.268865,0.649513,74.091553,-0.013306,-0.055548,-0.021340
4307.786345,-4.629198,3.542579,65.104408,-10.882273,3.570297,66.033890,4307.786329,4307.740535,0,60639,1,-8.238054,0.619766,74.079483,-0.010154,-0.052517,-0.016511
4307.802456,-4.659576,3.482921,65.531525,-10.842590,3.565222,65.924347,4307.802418,4307.757216,0,60640,1,-8.247549,0.576350,74.228081,-0.006939,-0.054014,-0.017064
4307.818547,-4.632811,3.503265,65.235428,-10.847258,3.570088,65.895729,4307.818532,4307.773896,0,60641,1,-8.295397,0.530775,74.043983,-0.000764,-0.060183,-0.019277
4307.835923,-4.652372,3.484815,65.266884,-10.841531,3.563431,65.945023,4307.835891,4307.790577,0,60642,1,-8.207365,0.685961,74.138252,-0.017257,-0.049494,-0.017907
4307.850357,-4.627676,3.531210,65.145370,-10.820493,3.590892,65.812660,4307.850342,4307.807257,0,60643,1,-8.298899,0.568012,73.960312,-0.002236,-0.063506,-0.016369
4307.866594,-4.638875,3.492987,65.458420,-10.873893,3.551256,66.009819,4307.866577,4307.823938,0,60644,1,-8.350047,0.527394,74.214027,-0.002103,-0.064840,-0.018870
4307.883214,-4.661469,3.508178,65.368263,-10.840732,3.576246,65.883224,4307.883195,4307.840618,0,60645,1,-8.326063,0.559767,74.111221,-0.003625,-0.063413,-0.016658
4307.898948,-4.644742,3.475912,65.385521,-10.842382,3.576614,65.831551,4307.898932,4307.857299,0,60646,1,-8.372478,0.644263,74.121147,-0.013938,-0.068331,-0.020694
4307.914984,-4.632213,3.564846,64.856834,-10.805797,3.604162,65.710625,4307.914969,4307.873980,0,60647,1,-8.299071,0.729050,73.811646,-0.018200,-0.063637,-0.017582
4307.931115,-4.641901,3.484063,65.371826,-10.847138,3.577364,65.845818,4307.931098,4307.890660,0,60648,1,-8.300134,0.612793,74.116684,-0.010666,-0.060023,-0.019768
4307.946776,-4.598666,3.540843,64.999985,-10.838016,3.590799,65.792076,4307.946760,4307.907341,0,60649,1,-8.235151,0.546440,73.875443,-0.000403,-0.056458,-0.016932
4307.962542,-4.592921,3.566442,65.072891,-10.865654,3.571406,65.967499,4307.962527,4307.924021,0,60650,1,-8.338972,0.593713,74.013145,-0.006906,-0.067148,-0.017592
4307.978850,-4.621069,3.547012,65.033699,-10.875884,3.570538,66.004463,4307.978834,4307.940702,0,60651,1,-8.307596,0.607513,74.018768,-0.008051,-0.061384,-0.017044
4307.994564,-4.616259,3.531877,65.003387,-10.864943,3.577233,65.951401,4307.994549,4307.957382,0,60652,1,-8.325807,0.657185,73.993011,-0.014052,-0.064210,-0.017693
4308.011473,-4.646207,3.495140,65.401993,-10.890203,3.536394,66.055527,4308.011445,4307.974063,0,60653,1,-8.211164,0.538374,74.216774,-0.001953,-0.048369,-0.015260
4308.026738,-4.610659,3.487436,65.476372,-10.817443,3.602788,65.694298,4308.026724,4307.990744,0,60654,1,-8.276336,0.514301,74.060043,0.000318,-0.060828,-0.019719
4308.042700,-4.633106,3.517810,65.289574,-10.831676,3.582489,65.829109,4308.042685,4308.007424,0,60655,1,-8.216852,0.693642,74.095024,-0.018925,-0.052548,-0.017111
4308.059950,-4.650002,3.490814,65.360138,-10.854112,3.578070,65.861443,4308.059933,4308.024105,0,60656,1,-8.335214,0.516127,74.082329,0.000910,-0.063506,-0.019175
4308.074637,-4.659272,3.501780,65.234390,-10.832834,3.575603,65.817993,4308.074621,4308.040785,0,60657,1,-8.357907,0.634185,74.033669,-0.011954,-0.068179,-0.015384
4308.090626,-4.640543,3.511302,65.331589,-10.887703,3.555001,66.117462,4308.090611,4308.057466,0,60658,1,-8.389000,0.524379,74.199829,-0.001206,-0.067686,-0.021217
4308.122500,-4.644340,3.506726,65.314667,-10.877623,3.549812,66.014160,4308.122483,4308.074146,0,60659,1,-8.285089,0.506265,74.134888,0.002357,-0.058048,-0.014995
4308.138397,-4.628522,3.492451,65.517273,-10.863528,3.566590,65.952873,4308.138381,4308.090996,0,60660,1,-8.332768,0.526269,74.215622,-0.002186,-0.064189,-0.018380
4308.154467,-4.622872,3.513565,65.217812,-10.832427,3.597250,65.890800,4308.154452,4308.107684,0,60661,1,-8.298912,0.586347,74.047913,-0.006231,-0.062458,-0.018059
4308.170379,-4.634987,3.546217,65.002197,-10.853165,3.581009,65.888847,4308.170364,4308.124372,0,60662,1,-8.308058,0.754342,73.991356,-0.024176,-0.062054,-0.016608
4308.186024,-4.619269,3.545225,65.093445,-10.865844,3.561430,65.991425,4308.186008,4308.141059,0,60663,1,-8.330495,0.569297,74.025879,-0.003165,-0.064252,-0.018615
4308.201982,-4.650057,3.499601,65.315590,-10.869041,3.564887,65.945030,4308.201967,4308.157747,0,60664,1,-8.357465,0.576099,74.121246,-0.005882,-0.065265,-0.019069
4308.218461,-4.636271,3.502087,65.321762,-10.868105,3.572994,65.997086,4308.218445,4308.174434,0,60665,1,-8.339037,0.560034,74.146935,-0.004494,-0.064005,-0.018927
4308.234478,-4.678060,3.521948,65.310867,-10.829290,3.608022,65.834396,4308.234463,4308.191122,0,60666,1,-8.383840,0.637153,74.080322,-0.012354,-0.069030,-0.019002
4308.250200,-4.656561,3.473451,65.567749,-10.828086,3.577757,65.818855,4308.250184,4308.207809,0,60667,1,-8.289321,0.575012,74.193741,-0.007985,-0.059253,-0.019048
4308.266477,-4.660917,3.561131,65.013313,-10.846774,3.576820,65.822472,4308.266461,4308.224497,0,60668,1,-8.279211,0.673082,73.936241,-0.013881,-0.059287,-0.011616
4308.283039,-4.609650,3.523860,65.046219,-10.858759,3.568484,65.988770,4308.283022,4308.241184,0,60669,1,-8.320918,0.631883,74.028030,-0.012288,-0.063851,-0.019240
4308.298670,-4.646142,3.540778,65.292976,-10.840980,3.579002,65.829758,4308.298655,4308.257872,0,60670,1,-8.378802,0.591678,74.048607,-0.005638,-0.070755,-0.015959
4308.314436,-4.652438,3.449327,65.487518,-10.834894,3.603650,65.807640,4308.314420,4308.274559,0,60671,1,-8.396864,0.576837,74.137085,-0.006567,-0.070365,-0.023112
4308.330160,-4.579680,3.619553,64.708664,-10.823577,3.607688,65.766640,4308.330144,4308.291247,0,60672,1,-8.239762,0.678326,73.754555,-0.013664,-0.060601,-0.012049
4308.347518,-4.639975,3.435957,65.481590,-10.847694,3.562993,65.860344,4308.347501,4308.307934,0,60673,1,-8.309313,0.582478,74.173309,-0.008887,-0.060095,-0.022965
4308.362912,-4.663057,3.475229,65.469322,-10.864546,3.546878,65.985115,4308.362895,4308.324622,0,60674,1,-8.282952,0.550417,74.216942,-0.003884,-0.056975,-0.016315
4308.378576,-4.644688,3.479474,65.555710,-10.870695,3.569983,65.982979,4308.378555,4308.341309,0,60675,1,-8.299199,0.552340,74.260635,-0.004784,-0.058612,-0.019072
4308.394619,-4.628263,3.523108,65.377861,-10.862926,3.570945,65.941498,4308.394603,4308.357997,0,60676,1,-8.242683,0.519103,74.138367,0.000187,-0.054401,-0.016177
4308.410853,-4.633871,3.520967,65.203369,-10.841557,3.578947,65.894829,4308.410836,4308.374684,0,60677,1,-8.250829,0.557800,74.034775,-0.002509,-0.057235,-0.013535
4308.426613,-4.639891,3.470688,65.740540,-10.859893,3.586238,65.887840,4308.426597,4308.391372,0,60678,1,-8.359893,0.561091,74.305168,-0.006123,-0.066060,-0.020812
4308.442521,-4.624875,3.599384,64.817863,-10.893458,3.552431,65.984596,4308.442506,4308.408059,0,60679,1,-8.350371,0.700841,73.924751,-0.017041,-0.065999,-0.014531
4308.458428,-4.647197,3.475878,65.463081,-10.835804,3.570375,65.870064,4308.458413,4308.424747,0,60680,1,-8.392431,0.480514,74.121811,0.004777,-0.070965,-0.020753
4308.475124,-4.619667,3.489398,65.281700,-10.832691,3.578173,65.761513,4308.475108,4308.441434,0,60681,1,-8.303162,0.590143,74.013657,-0.005906,-0.064071,-0.015521
4308.490748,-4.623534,3.510697,65.262993,-10.825223,3.577594,65.780731,4308.490732,4308.458122,0,60682,1,-8.379178,0.692266,74.046227,-0.018639,-0.071054,-0.021543
4308.522511,-4.626783,3.529046,65.167000,-10.874900,3.571271,65.991951,4308.522493,4308.474810,0,60683,1,-8.375332,0.570364,74.065033,-0.004676,-0.068155,-0.019730
4308.538638,-4.653227,3.497406,65.462151,-10.821020,3.601952,65.633598,4308.538622,4308.491486,0,60684,1,-8.308187,0.612354,74.051605,-0.009678,-0.062680,-0.017346
4308.554084,-4.619374,3.540881,65.162025,-10.877326,3.563636,66.023712,4308.554069,4308.508167,0,60685,1,-8.234892,0.610654,74.101089,-0.009502,-0.052871,-0.016930
4308.571171,-4.650023,3.490446,65.420692,-10.818480,3.586075,65.793831,4308.571157,4308.524847,0,60686,1,-8.248318,0.561078,74.096413,-0.003558,-0.055834,-0.017817
4308.586570,-4.646817,3.503037,65.350586,-10.859694,3.577602,65.967468,4308.586554,4308.541528,0,60687,1,-8.389787,0.566260,74.139198,-0.003244,-0.070458,-0.017324
4308.602383,-4.658346,3.448754,65.760490,-10.834826,3.604692,65.814102,4308.602368,4308.558208,0,60688,1,-8.391917,0.457472,74.242424,0.005044,-0.069228,-0.023673
4308.618727,-4.634050,3.577078,64.953003,-10.897191,3.554488,66.110367,4308.618712,4308.574889,0,60689,1,-8.248542,0.734837,74.078728,-0.022924,-0.052660,-0.016222
4308.634571,-4.623382,3.506855,65.312187,-10.854992,3.568396,65.865929,4308.634556,4308.591570,0,60690,1,-8.290924,0.580242,74.082664,-0.005805,-0.060188,-0.018023
4308.650268,-4.625615,3.536068,65.247635,-10.841869,3.581102,65.870567,4308.650253,4308.608250,0,60691,1,-8.351652,0.638437,74.067665,-0.012477,-0.068759,-0.015691
4308.666967,-4.682199,3.460599,65.489204,-10.864511,3.572188,65.930946,4308.666952,4308.624931,0,60692,1,-8.422914,0.566770,74.201317,-0.007125,-0.070451,-0.021612
4308.682480,-4.659343,3.506949,64.990135,-10.866454,3.557697,65.936073,4308.682464,4308.641611,0,60693,1,-8.359349,0.713555,73.994102,-0.019659,-0.065766,-0.017085
4308.699410,-4.666625,3.444265,65.687660,-10.838758,3.578664,65.910942,4308.699392,4308.658292,0,60694,1,-8.274006,0.511932,74.282372,-0.001568,-0.055428,-0.021356
4308.714226,-4.652912,3.532023,65.220627,-10.873357,3.553821,66.044411,4308.714210,4308.674972,0,60695,1,-8.197379,0.571732,74.128029,-0.004352,-0.047740,-0.014090
4308.730621,-4.620549,3.481333,65.553352,-10.847642,3.579610,65.872238,4308.730606,4308.691653,0,60696,1,-8.311496,0.477881,74.175316,0.004028,-0.062516,-0.020040
4308.746315,-4.614544,3.572262,65.063110,-10.883756,3.568757,66.036072,4308.746299,4308.708334,0,60697,1,-8.293054,0.728889,74.093765,-0.023194,-0.060097,-0.015386
4308.762810,-4.642509,3.487229,65.419060,-10.845966,3.580749,65.860390,4308.762791,4308.725014,0,60698,1,-8.292147,0.579315,74.137169,-0.007006,-0.059549,-0.018537
4308.778312,-4.639028,3.506452,65.300903,-10.852855,3.588468,65.898163,4308.778296,4308.741695,0,60699,1,-8.333908,0.656858,74.117844,-0.014941,-0.063443,-0.020823
4308.794376,-4.666300,3.539297,65.288170,-10.871973,3.565029,65.957504,4308.794360,4308.758375,0,60700,1,-8.247573,0.550612,74.111763,-0.002926,-0.052850,-0.014331
4308.810226,-4.634246,3.487669,65.556221,-10.866379,3.581381,65.958710,4308.810211,4308.775056,0,60701,1,-8.433434,0.501210,74.219345,0.001775,-0.074865,-0.020400
4308.826534,-4.649872,3.503777,65.404640,-10.851021,3.589769,65.861511,4308.826519,4308.791736,0,60702,1,-8.364110,0.489727,74.094032,0.003709,-0.067051,-0.019312
4308.843106,-4.622228,3.552538,65.057526,-10.869342,3.557707,65.917595,4308.843074,4308.808417,0,60703,1,-8.248397,0.626348,73.996391,-0.010017,-0.054875,-0.016624
