CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
3364.2910, 312.3976, 269.9297,310.8977, 272.5278,307.8978, 272.5279,306.3976, 269.9300,307.8973, 267.3318,310.8972, 267.3314,352.6172, 271.3245,349.6173, 271.3246,348.1172, 268.7267,349.6168, 266.1286,352.6168, 266.1282,354.1172, 268.7259,417.4319, 286.3510,415.9320, 288.9490,412.9321, 288.9492,411.4319, 286.3513,412.9316, 283.7531,415.9315, 283.7527,459.3766, 287.9843,456.3767, 287.9844,454.8766, 285.3865,456.3763, 282.7883,459.3762, 282.7879,460.8766, 285.3857,5760
3364.3097, 310.9851, 269.8184,309.4852, 272.4165,306.4852, 272.4166,304.9851, 269.8187,306.4847, 267.2206,309.4847, 267.2201,351.7841, 271.7803,348.7842, 271.7804,347.2841, 269.1825,348.7838, 266.5844,351.7837, 266.5839,353.2841, 269.1817,417.2083, 286.9066,415.7084, 289.5046,412.7085, 289.5048,411.2083, 286.9069,412.7080, 284.3087,415.7079, 284.3083,460.3965, 288.0363,457.3966, 288.0364,455.8964, 285.4385,457.3961, 282.8403,460.3960, 282.8399,461.8964, 285.4377,5761
3364.3301, 311.4547, 269.8751,309.9547, 272.4732,306.9548, 272.4733,305.4547, 269.8754,306.9543, 267.2773,309.9542, 267.2768,352.2521, 271.2167,349.2522, 271.2169,347.7521, 268.6190,349.2517, 266.0208,352.2516, 266.0204,353.7520, 268.6181,418.6227, 286.2828,417.1228, 288.8809,414.1229, 288.8810,412.6227, 286.2831,414.1224, 283.6849,417.1223, 283.6845,459.6482, 288.2126,456.6483, 288.2127,455.1481, 285.6148,456.6478, 283.0166,459.6477, 283.0162,461.1481, 285.6140,5762
3364.3505, 312.7435, 270.2088,311.2436, 272.8069,308.2436, 272.8070,306.7435, 270.2091,308.2431, 267.6109,311.2431, 267.6105,352.9274, 271.6047,349.9275, 271.6048,348.4273, 269.0070,349.9270, 266.4088,352.9269, 266.4084,354.4273, 269.0061,417.5584, 286.7162,416.0585, 289.3143,413.0586, 289.3144,411.5584, 286.7165,413.0581, 284.1183,416.0580, 284.1179,459.6350, 287.9996,456.6351, 287.9998,455.1349, 285.4019,456.6346, 282.8037,459.6345, 282.8033,461.1349, 285.4010,5763
3364.3735, 311.0735, 269.5327,309.5736, 272.1307,306.5736, 272.1309,305.0735, 269.5330,306.5732, 266.9348,309.5731, 266.9344,353.6417, 271.3120,350.6417, 271.3121,349.1416, 268.7142,350.6412, 266.1160,353.6412, 266.1156,355.1416, 268.7133,417.2767, 286.7757,415.7767, 289.3737,412.7768, 289.3739,411.2767, 286.7760,412.7763, 284.1778,415.7762, 284.1774,459.7008, 288.0121,456.7008, 288.0122,455.2007, 285.4144,456.7003, 282.8162,459.7003, 282.8158,461.2007, 285.4135,5764
3364.3940, 312.7502, 270.1812,311.2503, 272.7792,308.2504, 272.7793,306.7502, 270.1814,308.2499, 267.5833,311.2498, 267.5829,353.2836, 271.8189,350.2837, 271.8191,348.7835, 269.2212,350.2832, 266.6230,353.2831, 266.6226,354.7835, 269.2204,416.4282, 286.2430,414.9283, 288.8410,411.9283, 288.8412,410.4282, 286.2433,411.9279, 283.6451,414.9278, 283.6447,459.7267, 287.8147,456.7268, 287.8148,455.2266, 285.2170,456.7263, 282.6188,459.7262, 282.6184,461.2266, 285.2161,5765
3364.4146, 311.7445, 270.1375,310.2446, 272.7355,307.2447, 272.7356,305.7445, 270.1377,307.2442, 267.5396,310.2441, 267.5392,352.7740, 271.4645,349.7741, 271.4646,348.2740, 268.8667,349.7736, 266.2686,352.7736, 266.2681,354.2740, 268.8659,417.3752, 286.6045,415.8753, 289.2025,412.8754, 289.2026,411.3752, 286.6047,412.8749, 284.0066,415.8748, 284.0062,459.4141, 287.9858,456.4142, 287.9859,454.9140, 285.3881,456.4137, 282.7899,459.4136, 282.7895,460.9140, 285.3872,5766
3364.4351, 311.3175, 269.6806,309.8176, 272.2786,306.8177, 272.2788,305.3175, 269.6809,306.8172, 267.0827,309.8171, 267.0823,352.3463, 271.1297,349.3463, 271.1299,347.8462, 268.5320,349.3459, 265.9338,352.3458, 265.9334,353.8462, 268.5312,417.0077, 286.1652,415.5078, 288.7632,412.5079, 288.7634,411.0077, 286.1655,412.5074, 283.5673,415.5073, 283.5669,459.5841, 288.0910,456.5842, 288.0912,455.0840, 285.4933,456.5837, 282.8951,459.5836, 282.8947,461.0840, 285.4924,5767
3364.4537, 310.9732, 269.3020,309.4733, 271.9000,306.4734, 271.9001,304.9732, 269.3022,306.4729, 266.7041,309.4728, 266.7037,352.3801, 271.5764,349.3802, 271.5765,347.8800, 268.9786,349.3797, 266.3805,352.3796, 266.3801,353.8800, 268.9778,416.9517, 286.4078,415.4518, 289.0058,412.4519, 289.0060,410.9517, 286.4081,412.4514, 283.8099,415.4513, 283.8095,459.7110, 287.6676,456.7111, 287.6677,455.2110, 285.0698,456.7106, 282.4716,459.7105, 282.4712,461.2109, 285.0690,5768
3364.4741, 310.5934, 270.2068,309.0935, 272.8048,306.0936, 272.8050,304.5934, 270.2071,306.0931, 267.6089,309.0930, 267.6085,353.7640, 271.5890,350.7641, 271.5891,349.2639, 268.9912,350.7636, 266.3930,353.7635, 266.3926,355.2639, 268.9904,417.5006, 286.9899,416.0007, 289.5879,413.0008, 289.5880,411.5006, 286.9902,413.0003, 284.3920,416.0002, 284.3916,459.7494, 287.8058,456.7495, 287.8060,455.2493, 285.2081,456.7490, 282.6099,459.7489, 282.6095,461.2493, 285.2072,5769
3364.4945, 312.3423, 269.6401,310.8424, 272.2381,307.8425, 272.2382,306.3423, 269.6404,307.8420, 267.0422,310.8419, 267.0417,352.4080, 271.6082,349.4081, 271.6083,347.9080, 269.0104,349.4076, 266.4122,352.4075, 266.4118,353.9079, 269.0096,416.6180, 286.2490,415.1181, 288.8470,412.1182, 288.8472,410.6181, 286.2493,412.1177, 283.6511,415.1176, 283.6507,460.0114, 287.6149,457.0115, 287.6150,455.5113, 285.0172,457.0110, 282.4190,460.0109, 282.4185,461.5113, 285.0163,5770
3364.5149, 310.8063, 270.3979,309.3064, 272.9960,306.3065, 272.9961,304.8063, 270.3982,306.3060, 267.8000,309.3059, 267.7997,353.3292, 271.8496,350.3293, 271.8498,348.8291, 269.2519,350.3288, 266.6537,353.3287, 266.6533,354.8291, 269.2510,417.8720, 286.2772,416.3721, 288.8752,413.3721, 288.8753,411.8720, 286.2775,413.3716, 283.6793,416.3716, 283.6789,460.3404, 287.6134,457.3405, 287.6136,455.8403, 285.0157,457.3400, 282.4175,460.3399, 282.4171,461.8403, 285.0148,5771
3364.5337, 311.7426, 269.4594,310.2426, 272.0575,307.2427, 272.0576,305.7426, 269.4597,307.2422, 266.8615,310.2422, 266.8611,352.9323, 271.2101,349.9324, 271.2102,348.4322, 268.6123,349.9319, 266.0142,352.9318, 266.0138,354.4322, 268.6115,418.3948, 286.5669,416.8949, 289.1649,413.8950, 289.1651,412.3949, 286.5672,413.8945, 283.9690,416.8944, 283.9686,459.1811, 288.1754,456.1812, 288.1755,454.6811, 285.5776,456.1807, 282.9794,459.1806, 282.9790,460.6810, 285.5768,5772
3364.5541, 311.2704, 270.1821,309.7705, 272.7801,306.7706, 272.7802,305.2704, 270.1823,306.7701, 267.5842,309.7700, 267.5837,352.5960, 271.9178,349.5960, 271.9180,348.0959, 269.3201,349.5956, 266.7219,352.5955, 266.7215,354.0959, 269.3193,417.1447, 286.4701,415.6447, 289.0681,412.6448, 289.0682,411.1447, 286.4704,412.6443, 283.8722,415.6443, 283.8718,459.3772, 287.8784,456.3773, 287.8786,454.8772, 285.2807,456.3768, 282.6825,459.3767, 282.6821,460.8771, 285.2798,5773
3364.5745, 311.7130, 270.2083,310.2131, 272.8063,307.2132, 272.8064,305.7130, 270.2085,307.2127, 267.6104,310.2126, 267.6100,352.7876, 271.5372,349.7877, 271.5374,348.2875, 268.9395,349.7872, 266.3413,352.7871, 266.3409,354.2875, 268.9387,416.7901, 286.0138,415.2902, 288.6118,412.2903, 288.6120,410.7901, 286.0141,412.2898, 283.4159,415.2897, 283.4155,459.5523, 287.7189,456.5524, 287.7191,455.0523, 285.1212,456.5519, 282.5230,459.5518, 282.5226,461.0522, 285.1203,5774
3364.5975, 311.6494, 269.7401,310.1495, 272.3381,307.1496, 272.3383,305.6494, 269.7404,307.1491, 267.1422,310.1490, 267.1418,352.7392, 271.5801,349.7392, 271.5803,348.2391, 268.9824,349.7387, 266.3842,352.7387, 266.3838,354.2391, 268.9815,417.5038, 286.5250,416.0038, 289.1231,413.0039, 289.1232,411.5038, 286.5253,413.0034, 283.9272,416.0034, 283.9267,459.8447, 287.9819,456.8448, 287.9820,455.3446, 285.3841,456.8443, 282.7859,459.8442, 282.7855,461.3446, 285.3833,5775
3364.6180, 310.6829, 269.3328,309.1830, 271.9308,306.1831, 271.9310,304.6830, 269.3331,306.1826, 266.7349,309.1825, 266.7345,352.5290, 271.0128,349.5291, 271.0129,348.0289, 268.4151,349.5286, 265.8169,352.5285, 265.8165,354.0289, 268.4142,416.3426, 286.6910,414.8427, 289.2890,411.8428, 289.2892,410.3426, 286.6913,411.8423, 284.0931,414.8422, 284.0927,459.8723, 288.3218,456.8723, 288.3220,455.3722, 285.7241,456.8719, 283.1259,459.8718, 283.1255,461.3722, 285.7232,5776
3364.6384, 311.2802, 270.7057,309.7803, 273.3037,306.7804, 273.3038,305.2802, 270.7059,306.7799, 268.1078,309.7798, 268.1074,353.0730, 271.3858,350.0731, 271.3860,348.5729, 268.7881,350.0726, 266.1899,353.0725, 266.1895,354.5729, 268.7873,418.7415, 286.9443,417.2416, 289.5424,414.2417, 289.5425,412.7415, 286.9446,414.2412, 284.3465,417.2411, 284.3460,459.4271, 288.5336,456.4272, 288.5337,454.9270, 285.9359,456.4267, 283.3377,459.4266, 283.3372,460.9270, 285.9350,5777
3364.6589, 310.5809, 270.6536,309.0810, 273.2516,306.0811, 273.2518,304.5810, 270.6539,306.0806, 268.0557,309.0805, 268.0553,352.8820, 271.4227,349.8820, 271.4229,348.3819, 268.8250,349.8816, 266.2268,352.8815, 266.2264,354.3819, 268.8242,418.2455, 286.1817,416.7455, 288.7797,413.7456, 288.7798,412.2455, 286.1819,413.7451, 283.5838,416.7451, 283.5834,459.8005, 288.3795,456.8006, 288.3796,455.3005, 285.7818,456.8001, 283.1836,459.8000, 283.1832,461.3004, 285.7809,5778
3364.6778, 311.9717, 269.4298,310.4718, 272.0279,307.4719, 272.0280,305.9717, 269.4301,307.4714, 266.8319,310.4713, 266.8315,353.2407, 271.5661,350.2407, 271.5662,348.7406, 268.9683,350.2402, 266.3701,353.2402, 266.3698,354.7406, 268.9675,417.9006, 286.1229,416.4007, 288.7210,413.4008, 288.7211,411.9007, 286.1232,413.4003, 283.5251,416.4002, 283.5246,458.6737, 287.4619,455.6738, 287.4620,454.1736, 284.8641,455.6733, 282.2660,458.6732, 282.2655,460.1736, 284.8633,5779
3364.6982, 311.6631, 269.4488,310.1631, 272.0468,307.1632, 272.0469,305.6631, 269.4490,307.1628, 266.8509,310.1627, 266.8505,352.7487, 271.3681,349.7488, 271.3682,348.2486, 268.7703,349.7483, 266.1721,352.7482, 266.1717,354.2486, 268.7695,418.2221, 286.2355,416.7222, 288.8335,413.7223, 288.8336,412.2221, 286.2357,413.7218, 283.6376,416.7217, 283.6372,459.2751, 288.1517,456.2752, 288.1518,454.7751, 285.5540,456.2747, 282.9558,459.2746, 282.9554,460.7750, 285.5531,5780
3364.7187, 310.9167, 269.7513,309.4168, 272.3494,306.4169, 272.3495,304.9167, 269.7516,306.4164, 267.1534,309.4163, 267.1530,353.1278, 271.6394,350.1279, 271.6395,348.6277, 269.0416,350.1274, 266.4435,353.1273, 266.4430,354.6277, 269.0408,417.4000, 286.1089,415.9001, 288.7069,412.9001, 288.7071,411.4000, 286.1092,412.8997, 283.5110,415.8996, 283.5106,459.2686, 288.0804,456.2687, 288.0805,454.7685, 285.4827,456.2682, 282.8845,459.2681, 282.8841,460.7685, 285.4818,5781
3364.7415, 311.3560, 269.5417,309.8561, 272.1398,306.8562, 272.1399,305.3560, 269.5421,306.8557, 266.9439,309.8556, 266.9435,353.5754, 271.2624,350.5755, 271.2626,349.0753, 268.6647,350.5750, 266.0665,353.5750, 266.0661,355.0753, 268.6638,417.7115, 286.6029,416.2116, 289.2009,413.2117, 289.2010,411.7116, 286.6031,413.2112, 284.0050,416.2112, 284.0046,459.1172, 288.0523,456.1173, 288.0525,454.6172, 285.4546,456.1169, 282.8564,459.1168, 282.8560,460.6172, 285.4537,5782
3364.7620, 311.4946, 269.8576,309.9947, 272.4556,306.9948, 272.4557,305.4946, 269.8578,306.9943, 267.2597,309.9942, 267.2593,353.3178, 271.5526,350.3178, 271.5527,348.8177, 268.9548,350.3174, 266.3567,353.3173, 266.3562,354.8177, 268.9540,417.6588, 286.2854,416.1589, 288.8834,413.1590, 288.8835,411.6588, 286.2857,413.1585, 283.6875,416.1584, 283.6871,459.6763, 287.8311,456.6764, 287.8313,455.1762, 285.2334,456.6759, 282.6352,459.6758, 282.6348,461.1762, 285.2325,5783
3364.7826, 311.0753, 269.6803,309.5753, 272.2783,306.5754, 272.2785,305.0753, 269.6806,306.5750, 267.0824,309.5749, 267.0820,352.4523, 271.6302,349.4524, 271.6304,347.9522, 269.0325,349.4519, 266.4343,352.4518, 266.4339,353.9522, 269.0316,417.4148, 286.2455,415.9149, 288.8435,412.9150, 288.8437,411.4148, 286.2458,412.9145, 283.6476,415.9144, 283.6472,459.1281, 287.5458,456.1282, 287.5460,454.6281, 284.9481,456.1277, 282.3499,459.1276, 282.3495,460.6280, 284.9472,5784
3364.8032, 311.4188, 270.0148,309.9189, 272.6128,306.9190, 272.6129,305.4189, 270.0150,306.9185, 267.4169,309.9184, 267.4165,353.9157, 271.7834,350.9158, 271.7835,349.4156, 269.1856,350.9153, 266.5875,353.9152, 266.5870,355.4156, 269.1848,417.5749, 286.7922,416.0750, 289.3903,413.0750, 289.3904,411.5749, 286.7925,413.0746, 284.1943,416.0745, 284.1939,459.5799, 288.6844,456.5800, 288.6845,455.0799, 286.0866,456.5795, 283.4885,459.5794, 283.4880,461.0798, 286.0858,5785
3364.8218, 310.4349, 270.0710,308.9350, 272.6691,305.9351, 272.6692,304.4349, 270.0713,305.9346, 267.4731,308.9345, 267.4727,352.6360, 271.5969,349.6361, 271.5971,348.1359, 268.9992,349.6356, 266.4010,352.6355, 266.4006,354.1359, 268.9984,417.2759, 286.1486,415.7760, 288.7466,412.7761, 288.7467,411.2760, 286.1488,412.7756, 283.5507,415.7755, 283.5503,458.5213, 287.4180,455.5214, 287.4182,454.0213, 284.8203,455.5209, 282.2221,458.5208, 282.2217,460.0212, 284.8195,5786
