timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1534815.811821,-11.739413,2.453729,47.742073,-5.377697,2.216630,48.129955,1534815.811820,1534815.771406,0,516,1,-9.174535,4.686312,56.616035,0.076096,-0.077146,-0.017687
1534815.825679,-11.729991,2.499200,48.335327,-5.351844,2.238819,48.311409,1534815.825679,1534815.788093,0,517,1,-9.085896,4.723688,57.007172,0.075570,-0.068568,-0.016673
1534815.848051,-11.618907,2.484790,47.724430,-5.234603,2.292575,48.548389,1534815.848050,1534815.804781,0,518,1,-9.088080,4.783484,56.801144,0.071036,-0.081795,-0.015322
1534815.860380,-11.527720,2.496719,47.497169,-5.254336,2.286196,47.706509,1534815.860379,1534815.821468,0,519,1,-9.070780,4.773485,56.268665,0.072473,-0.083475,-0.013918
1534815.876152,-11.494804,2.537703,48.058895,-5.099262,2.298033,48.471363,1534815.876152,1534815.838156,0,520,1,-8.938828,4.690442,56.964180,0.085084,-0.079413,-0.015876
1534815.890916,-11.406727,2.536136,48.152058,-4.961779,2.295918,48.393593,1534815.890915,1534815.854843,0,521,1,-8.792102,4.914978,56.912025,0.059034,-0.076412,-0.017260
1534815.906101,-11.275023,2.490007,47.670456,-4.952949,2.312268,47.933872,1534815.906100,1534815.871531,0,522,1,-8.750919,4.712029,56.491474,0.080436,-0.076873,-0.009199
1534815.921903,-11.195461,2.522621,48.341679,-4.755277,2.301054,48.216263,1534815.921902,1534815.888218,0,523,1,-8.545788,4.662764,56.988617,0.087299,-0.069325,-0.010171
1534815.938954,-11.067903,2.521690,47.961098,-4.673847,2.353827,48.218403,1534815.938953,1534815.904906,0,524,1,-8.516608,4.662305,56.800915,0.090243,-0.076878,-0.006356
1534815.953831,-10.923965,2.496332,48.030849,-4.618515,2.275076,47.677147,1534815.953831,1534815.921593,0,525,1,-8.330700,4.547458,56.586914,0.097438,-0.067329,-0.008265
1534815.972541,-10.836744,2.550103,48.235611,-4.414482,2.347950,48.245419,1534815.972541,1534815.938281,0,526,1,-8.220118,4.694547,56.949947,0.087882,-0.071617,-0.008532
1534815.987632,-10.710942,2.545029,48.327053,-4.238466,2.374025,48.549393,1534815.987632,1534815.954968,0,527,1,-8.106002,4.686139,57.149921,0.089991,-0.075148,-0.006178
1534816.003175,-10.518159,2.480211,48.249264,-4.125628,2.302965,48.107590,1534816.003174,1534815.971656,0,528,1,-7.800883,4.633838,56.895821,0.088081,-0.057124,-0.005040
1534816.019705,-10.411910,2.493151,48.157875,-3.991135,2.305403,47.693417,1534816.019704,1534815.988343,0,529,1,-7.728117,4.616562,56.646675,0.090936,-0.062340,-0.004108
1534816.035046,-10.210986,2.441732,48.123173,-3.859975,2.303494,48.084782,1534816.035046,1534816.005031,0,530,1,-7.552108,4.551105,56.835369,0.095198,-0.059381,0.001729
1534816.075314,-10.105498,2.391389,47.968487,-3.720164,2.263074,48.025036,1534816.075313,1534816.021820,0,531,1,-7.389126,4.416349,56.752258,0.105385,-0.054420,0.002444
1534816.085416,-9.945399,2.392226,47.954632,-3.592319,2.248723,47.913136,1534816.085414,1534816.038515,0,532,1,-7.241926,4.505736,56.666058,0.094458,-0.054760,0.000302
1534816.098256,-9.786532,2.346091,48.364887,-3.419880,2.236632,47.850693,1534816.098256,1534816.055209,0,533,1,-7.066840,4.235555,56.897278,0.121692,-0.050748,0.009811
1534816.113831,-9.626172,2.351298,48.088623,-3.230392,2.245765,48.034542,1534816.113831,1534816.071904,0,534,1,-6.966775,4.331709,56.826637,0.111618,-0.060154,0.007347
1534816.129417,-9.462929,2.344058,48.356251,-3.134505,2.264018,48.277531,1534816.129417,1534816.088598,0,535,1,-6.892195,4.229710,57.102650,0.123684,-0.065116,0.012065
1534816.146717,-9.322140,2.343835,47.952820,-2.948549,2.315013,48.154972,1534816.146716,1534816.105293,0,536,1,-6.608079,4.511402,56.786907,0.094426,-0.050230,0.015231
1534816.161377,-9.226039,2.353801,48.279758,-2.891418,2.303751,47.818077,1534816.161376,1534816.121987,0,537,1,-6.522724,4.299896,56.832394,0.118430,-0.048651,0.017269
1534816.178003,-9.075217,2.323117,48.108353,-2.746108,2.297640,48.079723,1534816.178002,1534816.138682,0,538,1,-6.404279,4.426711,56.842037,0.101864,-0.052113,0.017060
1534816.193724,-8.960475,2.308888,48.057400,-2.620718,2.271681,47.692886,1534816.193724,1534816.155376,0,539,1,-6.188108,4.288124,56.655842,0.115404,-0.040484,0.018892
1534816.209790,-8.785138,2.273741,47.965771,-2.466606,2.298397,47.852413,1534816.209790,1534816.172071,0,540,1,-6.075020,4.241739,56.696789,0.119944,-0.044139,0.027030
1534816.225615,-8.750629,2.283450,48.178391,-2.380426,2.254812,47.578739,1534816.225614,1534816.188765,0,541,1,-5.910933,4.213663,56.673420,0.121467,-0.033839,0.021161
1534816.241776,-8.600109,2.256742,48.027752,-2.223612,2.289780,47.650372,1534816.241776,1534816.205460,0,542,1,-5.836686,4.234398,56.626751,0.119292,-0.040609,0.029516
1534816.258137,-8.474975,2.263202,47.959351,-2.136193,2.281384,47.398739,1534816.258137,1534816.222154,0,543,1,-5.669994,4.273825,56.460335,0.114813,-0.033937,0.028277
1534816.273731,-8.390850,2.272116,47.840908,-2.027690,2.326880,47.425785,1534816.273730,1534816.238849,0,544,1,-5.627273,4.474932,56.370777,0.094829,-0.039155,0.030969
1534816.290973,-8.286922,2.276603,48.295986,-1.922516,2.320482,47.516483,1534816.290972,1534816.255543,0,545,1,-5.576522,4.242245,56.695400,0.121070,-0.044646,0.034451
1534816.306452,-8.223209,2.295542,47.879482,-1.882894,2.323880,47.326534,1534816.306451,1534816.272238,0,546,1,-5.357866,4.406358,56.364357,0.104032,-0.026465,0.029859
1534816.322541,-8.094126,2.298849,48.069195,-1.756088,2.359189,47.719334,1534816.322541,1534816.288932,0,547,1,-5.306016,4.275779,56.687160,0.120888,-0.034234,0.034111
1534816.338102,-8.033573,2.296324,48.215504,-1.718511,2.336819,47.330673,1534816.338101,1534816.305627,0,548,1,-5.235523,4.229856,56.574230,0.124682,-0.031172,0.036347
1534816.353846,-7.969858,2.286030,47.678020,-1.638134,2.315535,47.116615,1534816.353846,1534816.322321,0,549,1,-5.064375,4.342151,56.173134,0.110384,-0.021016,0.031162
1534816.370396,-7.889009,2.219882,47.894367,-1.495199,2.325145,47.252289,1534816.370395,1534816.339016,0,550,1,-5.039906,4.361470,56.334908,0.104611,-0.028127,0.041130
1534816.387565,-7.855312,2.222044,48.115421,-1.519720,2.280364,47.168507,1534816.387564,1534816.355710,0,551,1,-4.967217,4.289951,56.417797,0.110538,-0.021279,0.037931
1534816.404018,-7.799592,2.212387,48.090473,-1.439942,2.282188,47.382099,1534816.404018,1534816.372404,0,552,1,-4.960511,4.340615,56.497101,0.104212,-0.028536,0.036949
1534816.418184,-7.751964,2.230612,48.259220,-1.381775,2.297122,47.284710,1534816.418184,1534816.389099,0,553,1,-4.866550,4.393073,56.525631,0.100174,-0.023326,0.038270
1534816.449952,-7.701397,2.183312,47.944351,-1.375122,2.285895,47.285526,1534816.449951,1534816.405793,0,554,1,-4.849750,4.265974,56.391415,0.111235,-0.023741,0.042146
1534816.465647,-7.672254,2.200708,47.863194,-1.390854,2.320555,47.093502,1534816.465647,1534816.421929,0,555,1,-4.819576,4.340583,56.244240,0.105689,-0.019850,0.045801
1534816.482990,-7.633567,2.230012,48.265667,-1.264803,2.347840,47.627895,1534816.482989,1534816.438616,0,556,1,-4.722612,4.315671,56.725594,0.111795,-0.018410,0.045372
1534816.499753,-7.619953,2.245888,48.329990,-1.307066,2.328637,47.255474,1534816.499752,1534816.455304,0,557,1,-4.800508,4.384768,56.552692,0.103637,-0.026539,0.042214
1534816.513992,-7.609411,2.211339,47.884308,-1.297651,2.301997,47.187115,1534816.513992,1534816.471991,0,558,1,-4.742826,4.359880,56.296009,0.103107,-0.021223,0.041475
1534816.529914,-7.634383,2.230161,48.130878,-1.299963,2.292957,47.197735,1534816.529913,1534816.488679,0,559,1,-4.789478,4.159338,56.470245,0.126453,-0.026035,0.039421
1534816.545729,-7.558961,2.222914,48.110455,-1.243014,2.302421,47.365841,1534816.545729,1534816.505366,0,560,1,-4.603871,4.315386,56.512836,0.109089,-0.012026,0.039101
1534816.561748,-7.639888,2.207519,48.104713,-1.263868,2.295381,47.460087,1534816.561748,1534816.522054,0,561,1,-4.722980,4.246886,56.568451,0.115458,-0.019860,0.039678
1534816.577928,-7.586955,2.189646,48.265965,-1.271699,2.282172,47.269077,1534816.577927,1534816.538742,0,562,1,-4.766944,4.178532,56.563099,0.121216,-0.026136,0.044959
1534816.593839,-7.592846,2.208725,48.089634,-1.206108,2.287467,47.519268,1534816.593838,1534816.555429,0,563,1,-4.718009,4.238973,56.589947,0.115878,-0.025387,0.039554
1534816.610149,-7.605175,2.196508,48.298710,-1.297230,2.287832,47.264900,1534816.610148,1534816.572117,0,564,1,-4.761461,4.149350,56.586147,0.125316,-0.023182,0.044510
1534816.625667,-7.646653,2.243373,48.119106,-1.267921,2.313978,47.516907,1534816.625666,1534816.588804,0,565,1,-4.735384,4.325769,56.591949,0.109623,-0.021646,0.035989
1534816.643220,-7.648409,2.245297,48.290966,-1.233217,2.335870,47.832619,1534816.643219,1534816.605492,0,566,1,-4.780954,4.425343,56.812630,0.099458,-0.028014,0.038235
1534816.657669,-7.618326,2.204764,48.106644,-1.311571,2.293782,47.151466,1534816.657668,1534816.622179,0,567,1,-4.798111,4.268396,56.407558,0.112576,-0.026188,0.042436
1534816.673812,-7.629469,2.219101,47.961555,-1.224183,2.324834,47.327457,1534816.673811,1534816.638867,0,568,1,-4.735060,4.286346,56.425014,0.113181,-0.023452,0.041966
1534816.689799,-7.635481,2.239443,48.031845,-1.303556,2.305394,47.319839,1534816.689798,1534816.655554,0,569,1,-4.778028,4.352452,56.441017,0.105775,-0.024550,0.037889
1534816.705553,-7.621990,2.184156,47.872219,-1.345269,2.250665,46.816826,1534816.705552,1534816.672242,0,570,1,-4.823110,4.248142,56.120106,0.111243,-0.026944,0.042271
1534816.722802,-7.644521,2.203408,48.156582,-1.284094,2.276874,47.192215,1534816.722802,1534816.688929,0,571,1,-4.828968,4.399298,56.418255,0.096610,-0.030675,0.038697
1534816.738441,-7.648608,2.205863,47.902405,-1.299425,2.279161,47.209602,1534816.738440,1534816.705617,0,572,1,-4.736052,4.306655,56.326447,0.107681,-0.019205,0.037875
1534816.753783,-7.598557,2.198741,47.955029,-1.267915,2.286057,47.106350,1534816.753782,1534816.722304,0,573,1,-4.765319,4.241846,56.313740,0.114829,-0.026271,0.041857
1534816.769776,-7.616947,2.179114,47.867977,-1.256652,2.272032,47.216522,1534816.769776,1534816.738992,0,574,1,-4.810148,4.281905,56.310493,0.108300,-0.031485,0.039974
1534816.785805,-7.595357,2.185054,47.987019,-1.219434,2.308467,47.541241,1534816.785805,1534816.755679,0,575,1,-4.731024,4.311952,56.532269,0.107315,-0.024478,0.044185
1534816.801712,-7.627433,2.236982,48.253307,-1.281450,2.301426,47.284512,1534816.801711,1534816.772367,0,576,1,-4.757756,4.264316,56.553986,0.115430,-0.023642,0.039479
1534816.817976,-7.597091,2.192726,48.139843,-1.285537,2.274184,47.131603,1534816.817976,1534816.789054,0,577,1,-4.757347,4.327609,56.397266,0.104065,-0.024078,0.042352
1534816.850353,-7.609243,2.208318,48.079891,-1.288419,2.286953,47.192509,1534816.850352,1534816.805873,0,578,1,-4.782255,4.294991,56.408154,0.109392,-0.026648,0.040770
1534816.865908,-7.615402,2.186230,48.206226,-1.289303,2.251608,46.941883,1534816.865908,1534816.822567,0,579,1,-4.780477,4.485559,56.292122,0.084339,-0.025580,0.040879
1534816.881924,-7.606846,2.169607,47.765102,-1.227664,2.276340,47.423641,1534816.881923,1534816.839262,0,580,1,-4.717682,4.276560,56.366066,0.108777,-0.023189,0.039504
1534816.897813,-7.571352,2.166823,48.264832,-1.194255,2.274753,47.352367,1534816.897813,1534816.855956,0,581,1,-4.754436,4.446047,56.535580,0.088907,-0.029648,0.044371
1534816.913817,-7.610420,2.173504,47.779381,-1.248563,2.249257,47.042080,1534816.913816,1534816.872651,0,582,1,-4.711993,4.381774,56.154846,0.095488,-0.020987,0.039180
1534816.929703,-7.569992,2.141310,48.302601,-1.204944,2.223901,47.259071,1534816.929702,1534816.889345,0,583,1,-4.744110,4.248271,56.547585,0.107193,-0.028440,0.043700
1534816.945556,-7.576643,2.186362,48.124168,-1.223819,2.261075,47.248699,1534816.945556,1534816.906040,0,584,1,-4.815300,4.370826,56.431011,0.097887,-0.036582,0.038552
1534816.962176,-7.577525,2.161762,48.300465,-1.193296,2.261507,47.268780,1534816.962175,1534816.922734,0,585,1,-4.685672,4.349257,56.536221,0.099111,-0.021705,0.043886
1534816.978340,-7.553436,2.156305,47.961056,-1.173496,2.263010,47.489666,1534816.978339,1534816.939429,0,586,1,-4.697993,4.346881,56.475811,0.099114,-0.026257,0.041933
1534816.993617,-7.595886,2.162383,47.740276,-1.195990,2.257845,47.147545,1534816.993617,1534816.956123,0,587,1,-4.759595,4.342346,56.194416,0.099647,-0.030038,0.040602
1534817.009878,-7.593262,2.181157,48.042477,-1.195268,2.254838,47.451275,1534817.009877,1534816.972818,0,588,1,-4.796809,4.367268,56.491512,0.097712,-0.035720,0.036568
1534817.028273,-7.507414,2.123208,48.100979,-1.126136,2.239179,47.542263,1534817.028272,1534816.989512,0,589,1,-4.740788,4.126671,56.612823,0.120701,-0.036267,0.044418
1534817.041567,-7.497034,2.072832,47.988129,-1.214311,2.143587,47.104923,1534817.041566,1534817.006207,0,590,1,-4.775966,4.066306,56.335114,0.119395,-0.037193,0.039607
