current_time,latest_time,latest_x,latest_y,latest_z
714355.091581600020,714355.044875941006,-26.469278335571,4.250467896461,74.876514434814
714355.096568800043,714355.044875941006,-26.469278335571,4.250467896461,74.876514434814
714355.100550999981,714355.061556508183,-26.058033943176,4.185107111931,74.622005462646
714355.104547100025,714355.061556508183,-26.058033943176,4.185107111931,74.622005462646
714355.108532999991,714355.061556508183,-26.058033943176,4.185107111931,74.622005462646
714355.112526800018,714355.061556508183,-26.058033943176,4.185107111931,74.622005462646
714355.116511599976,714355.078237075359,-25.583094596863,4.132009029388,74.486919403076
714355.121506200056,714355.078237075359,-25.583094596863,4.132009029388,74.486919403076
714355.125495900051,714355.078237075359,-25.583094596863,4.132009029388,74.486919403076
714355.129487399943,714355.078237075359,-25.583094596863,4.132009029388,74.486919403076
714355.133552800049,714355.094917642535,-24.980333328247,4.053384542465,74.232769012451
714355.137523300014,714355.094917642535,-24.980333328247,4.053384542465,74.232769012451
714355.141459499951,714355.094917642535,-24.980333328247,4.053384542465,74.232769012451
714355.146448299987,714355.094917642535,-24.980333328247,4.053384542465,74.232769012451
714355.150428700028,714355.111598209711,-24.360624313354,4.010389328003,74.225162506104
714355.154427199974,714355.111598209711,-24.360624313354,4.010389328003,74.225162506104
714355.158463199972,714355.111598209711,-24.360624313354,4.010389328003,74.225162506104
714355.162406699965,714355.111598209711,-24.360624313354,4.010389328003,74.225162506104
714355.167383800028,714355.128278776887,-23.585901260376,3.931610226631,73.886493682861
714355.171378299943,714355.128278776887,-23.585901260376,3.931610226631,73.886493682861
714355.175358999986,714355.128278776887,-23.585901260376,3.931610226631,73.886493682861
714355.179357300047,714355.128278776887,-23.585901260376,3.931610226631,73.886493682861
714355.183335799957,714355.144959344063,-22.784955978394,3.897526144981,73.713001251221
714355.187331800000,714355.144959344063,-22.784955978394,3.897526144981,73.713001251221
714355.191322300001,714355.144959344063,-22.784955978394,3.897526144981,73.713001251221
714355.196309900028,714355.144959344063,-22.784955978394,3.897526144981,73.713001251221
714355.200293899979,714355.161639911239,-21.930772781372,3.777453422546,73.490150451660
714355.204289900023,714355.161639911239,-21.930772781372,3.777453422546,73.490150451660
714355.208277700003,714355.161639911239,-21.930772781372,3.777453422546,73.490150451660
714355.212259999942,714355.161639911239,-21.930772781372,3.777453422546,73.490150451660
714355.217250599992,714355.178320478415,-21.104191780090,3.705705046654,73.597866058350
714355.221241499996,714355.178320478415,-21.104191780090,3.705705046654,73.597866058350
714355.225231799996,714355.178320478415,-21.104191780090,3.705705046654,73.597866058350
714355.229217299959,714355.178320478415,-21.104191780090,3.705705046654,73.597866058350
714355.233206699952,714355.195001045591,-20.255081176758,3.612993121147,73.836238861084
714355.237292799982,714355.195001045591,-20.255081176758,3.612993121147,73.836238861084
714355.242188100005,714355.195001045591,-20.255081176758,3.612993121147,73.836238861084
714355.246167800040,714355.211681612767,-19.327869415283,3.540020465851,73.904499053955
714355.250162099954,714355.211681612767,-19.327869415283,3.540020465851,73.904499053955
714355.254162000027,714355.211681612767,-19.327869415283,3.540020465851,73.904499053955
714355.258137900033,714355.211681612767,-19.327869415283,3.540020465851,73.904499053955
714355.263128499966,714355.228362179943,-18.356618404388,3.464492797852,74.018936157227
714355.267118299962,714355.228362179943,-18.356618404388,3.464492797852,74.018936157227
714355.271112499991,714355.228362179943,-18.356618404388,3.464492797852,74.018936157227
714355.275113399955,714355.228362179943,-18.356618404388,3.464492797852,74.018936157227
714355.279082100024,714355.245042747119,-17.333893299103,3.381953120232,74.063926696777
714355.284061799990,714355.245042747119,-17.333893299103,3.381953120232,74.063926696777
714355.288051199983,714355.245042747119,-17.333893299103,3.381953120232,74.063926696777
714355.292037599953,714355.245042747119,-17.333893299103,3.381953120232,74.063926696777
714355.296028199955,714355.245042747119,-17.333893299103,3.381953120232,74.063926696777
714355.300016500056,714355.245042747119,-17.333893299103,3.381953120232,74.063926696777
714355.305021499982,714355.245042747119,-17.333893299103,3.381953120232,74.063926696777
714355.308035900001,714355.261723314296,-16.240878105164,3.279213786125,73.928596496582
714355.312989700004,714355.261723314296,-16.240878105164,3.279213786125,73.928596496582
714355.316977699986,714355.261723314296,-16.240878105164,3.279213786125,73.928596496582
714355.320979399956,714355.261723314296,-16.240878105164,3.279213786125,73.928596496582
714355.324957499979,714355.278504285146,-15.146752357483,3.219195365906,74.001892089844
714355.329942399985,714355.278504285146,-15.146752357483,3.219195365906,74.001892089844
714355.333938900032,714355.278504285146,-15.146752357483,3.219195365906,74.001892089844
714355.337926800014,714355.278504285146,-15.146752357483,3.219195365906,74.001892089844
714355.341913499986,714355.295191811165,-14.040711879730,3.228437542915,74.286689758301
714355.345902199973,714355.295191811165,-14.040711879730,3.228437542915,74.286689758301
714355.349924699985,714355.295191811165,-14.040711879730,3.228437542915,74.286689758301
714355.353880199953,714355.295191811165,-14.040711879730,3.228437542915,74.286689758301
714355.358864299953,714355.311879337183,-12.913681507111,3.198959708214,74.702159881592
714355.362851200043,714355.311879337183,-12.913681507111,3.198959708214,74.702159881592
714355.366847199970,714355.311879337183,-12.913681507111,3.198959708214,74.702159881592
714355.370833200053,714355.311879337183,-12.913681507111,3.198959708214,74.702159881592
714355.374818300013,714355.328566863202,-11.701596260071,3.150508761406,74.516448974609
714355.379812799976,714355.328566863202,-11.701596260071,3.150508761406,74.516448974609
714355.383805399993,714355.328566863202,-11.701596260071,3.150508761406,74.516448974609
714355.387801800040,714355.345254389220,-10.474820375443,3.121514320374,74.433475494385
714355.391790000023,714355.345254389220,-10.474820375443,3.121514320374,74.433475494385
714355.395772899967,714355.345254389220,-10.474820375443,3.121514320374,74.433475494385
714355.399762499961,714355.345254389220,-10.474820375443,3.121514320374,74.433475494385
714355.404765899992,714355.361941915238,-9.251722097397,3.106432557106,74.338500976562
714355.408750799950,714355.361941915238,-9.251722097397,3.106432557106,74.338500976562
714355.412715499988,714355.361941915238,-9.251722097397,3.106432557106,74.338500976562
714355.416713200044,714355.361941915238,-9.251722097397,3.106432557106,74.338500976562
714355.420700400020,714355.378629441257,-8.031146287918,3.151827573776,74.239803314209
714355.424691000022,714355.378629441257,-8.031146287918,3.151827573776,74.239803314209
714355.429675300024,714355.378629441257,-8.031146287918,3.151827573776,74.239803314209
714355.433675699984,714355.378629441257,-8.031146287918,3.151827573776,74.239803314209
714355.437651799992,714355.395316967275,-6.827119588852,3.193922042847,74.412731170654
714355.441648200038,714355.395316967275,-6.827119588852,3.193922042847,74.412731170654
714355.445635700016,714355.395316967275,-6.827119588852,3.193922042847,74.412731170654
714355.449629300041,714355.395316967275,-6.827119588852,3.193922042847,74.412731170654
714355.454624400008,714355.412004493293,-5.616786241531,3.206439375877,74.213569641113
714355.458598099998,714355.412004493293,-5.616786241531,3.206439375877,74.213569641113
714355.462604000000,714355.412004493293,-5.616786241531,3.206439375877,74.213569641113
714355.466582100024,714355.412004493293,-5.616786241531,3.206439375877,74.213569641113
