Current_time, latest_time, latest_x, latest_y, latest_z 
606431.620609800,606431.585549497,-4.627476335,-0.789361417,48.970180511
606431.625784000,606431.585549497,-4.627476335,-0.789361417,48.970180511
606431.629226200,606431.585549497,-4.627476335,-0.789361417,48.970180511
606431.633240100,606431.585549497,-4.627476335,-0.789361417,48.970180511
606431.637847100,606431.602223111,-4.611061752,-1.321846247,49.061395645
606431.641525900,606431.602223111,-4.611061752,-1.321846247,49.061395645
606431.646076600,606431.602223111,-4.611061752,-1.321846247,49.061395645
606431.650102000,606431.602223111,-4.611061752,-1.321846247,49.061395645
606431.653491500,606431.618896725,-4.597862065,-1.762741327,49.146144867
606431.658743700,606431.618896725,-4.597862065,-1.762741327,49.146144867
606431.662208700,606431.618896725,-4.597862065,-1.762741327,49.146144867
606431.666687000,606431.618896725,-4.597862065,-1.762741327,49.146144867
606431.670131200,606431.618896725,-4.597862065,-1.762741327,49.146144867
606431.674607600,606431.618896725,-4.597862065,-1.762741327,49.146144867
606431.679738300,606431.618896725,-4.597862065,-1.762741327,49.146144867
606431.683671500,606431.635971903,-4.579494178,-2.311001897,49.230621338
606431.687135000,606431.635971903,-4.579494178,-2.311001897,49.230621338
606431.691759900,606431.635971903,-4.579494178,-2.311001897,49.230621338
606431.695622700,606431.635971903,-4.579494178,-2.311001897,49.230621338
606431.700609500,606431.652652471,-4.553969085,-2.867806792,49.358385086
606431.704642000,606431.652652471,-4.553969085,-2.867806792,49.358385086
606431.708593600,606431.652652471,-4.553969085,-2.867806792,49.358385086
606431.712636000,606431.652652471,-4.553969085,-2.867806792,49.358385086
606431.716629700,606431.669333038,-4.523012996,-3.472027063,49.481811523
606431.720718300,606431.669333038,-4.523012996,-3.472027063,49.481811523
606431.725605900,606431.669333038,-4.523012996,-3.472027063,49.481811523
606431.729650700,606431.669333038,-4.523012996,-3.472027063,49.481811523
606431.733646000,606431.686013605,-4.486943603,-4.040334821,49.623744965
606431.737617600,606431.686013605,-4.486943603,-4.040334821,49.623744965
606431.741612800,606431.686013605,-4.486943603,-4.040334821,49.623744965
606431.746589400,606431.686013605,-4.486943603,-4.040334821,49.623744965
606431.750567400,606431.702694172,-4.452539086,-4.615863323,49.744382858
606431.754518400,606431.702694172,-4.452539086,-4.615863323,49.744382858
606431.758535200,606431.702694172,-4.452539086,-4.615863323,49.744382858
606431.762535300,606431.702694172,-4.452539086,-4.615863323,49.744382858
606431.766775200,606431.719374739,-4.413909078,-5.179293394,49.851409912
606431.770432700,606431.719374739,-4.413909078,-5.179293394,49.851409912
606431.775505200,606431.719374739,-4.413909078,-5.179293394,49.851409912
606431.784356100,606431.736055306,-4.376211882,-5.769582510,49.973619461
606431.789324500,606431.736055306,-4.376211882,-5.769582510,49.973619461
606431.794337400,606431.736055306,-4.376211882,-5.769582510,49.973619461
606431.798621000,606431.752735874,-4.344605148,-6.351182699,50.083103180
606431.802079100,606431.752735874,-4.344605148,-6.351182699,50.083103180
606431.806090400,606431.752735874,-4.344605148,-6.351182699,50.083103180
606431.810139900,606431.752735874,-4.344605148,-6.351182699,50.083103180
606431.813798400,606431.769416441,-4.311210215,-6.889065266,50.206014633
606431.818994000,606431.769416441,-4.311210215,-6.889065266,50.206014633
606431.822605600,606431.769416441,-4.311210215,-6.889065266,50.206014633
606431.827956100,606431.786097008,-4.275027871,-7.420667648,50.365091324
606431.830396700,606431.786097008,-4.275027871,-7.420667648,50.365091324
606431.834808700,606431.786097008,-4.275027871,-7.420667648,50.365091324
606431.839433600,606431.786097008,-4.275027871,-7.420667648,50.365091324
606431.844563800,606431.802777575,-4.244335711,-7.933375597,50.539737701
606431.848208500,606431.802777575,-4.244335711,-7.933375597,50.539737701
606431.851871200,606431.802777575,-4.244335711,-7.933375597,50.539737701
606431.856655600,606431.802777575,-4.244335711,-7.933375597,50.539737701
606431.860654200,606431.819458142,-4.217512101,-8.358767033,50.679285049
606431.864753800,606431.819458142,-4.217512101,-8.358767033,50.679285049
606431.868151800,606431.819458142,-4.217512101,-8.358767033,50.679285049
606431.872626000,606431.819458142,-4.217512101,-8.358767033,50.679285049
606431.876962100,606431.836138709,-4.191437215,-8.776142120,50.817407608
606431.880445600,606431.836138709,-4.191437215,-8.776142120,50.817407608
606431.885492600,606431.836138709,-4.191437215,-8.776142120,50.817407608
606431.889430600,606431.836138709,-4.191437215,-8.776142120,50.817407608
606431.894063000,606431.852819277,-4.170691103,-9.107491493,50.960536957
606431.897563100,606431.852819277,-4.170691103,-9.107491493,50.960536957
606431.902075400,606431.852819277,-4.170691103,-9.107491493,50.960536957
606431.905985100,606431.852819277,-4.170691103,-9.107491493,50.960536957
606431.910151400,606431.869499844,-4.144403189,-9.480970383,51.163185120
606431.915180200,606431.869499844,-4.144403189,-9.480970383,51.163185120
606431.919203000,606431.869499844,-4.144403189,-9.480970383,51.163185120
606431.923159700,606431.886180411,-4.132779837,-9.749412537,51.304370880
606431.927534900,606431.886180411,-4.132779837,-9.749412537,51.304370880
606431.930978700,606431.886180411,-4.132779837,-9.749412537,51.304370880
606431.935819700,606431.886180411,-4.132779837,-9.749412537,51.304370880
606431.939795200,606431.902860978,-4.120779008,-10.003223419,51.450443268
606431.943415300,606431.902860978,-4.120779008,-10.003223419,51.450443268
606431.948338300,606431.902860978,-4.120779008,-10.003223419,51.450443268
606431.952052900,606431.902860978,-4.120779008,-10.003223419,51.450443268
606431.956382300,606431.919541545,-4.111691087,-10.240789413,51.581359863
606431.960040700,606431.919541545,-4.111691087,-10.240789413,51.581359863
606431.964651700,606431.919541545,-4.111691087,-10.240789413,51.581359863
606431.968595600,606431.919541545,-4.111691087,-10.240789413,51.581359863
606431.972887200,606431.936222113,-4.103587061,-10.424693584,51.704788208
606431.976523400,606431.936222113,-4.103587061,-10.424693584,51.704788208
606431.981707200,606431.936222113,-4.103587061,-10.424693584,51.704788208
606431.985736900,606431.936222113,-4.103587061,-10.424693584,51.704788208
606431.989323000,606431.952902680,-4.097018152,-10.564797401,51.815336227
606431.994521200,606431.952902680,-4.097018152,-10.564797401,51.815336227
606431.998598900,606431.952902680,-4.097018152,-10.564797401,51.815336227
606432.002573700,606431.969583247,-4.090544224,-10.621865273,51.931283951
606432.005939300,606431.969583247,-4.090544224,-10.621865273,51.931283951
606432.010765700,606431.969583247,-4.090544224,-10.621865273,51.931283951
606432.014792100,606431.969583247,-4.090544224,-10.621865273,51.931283951
606432.019996500,606431.986263814,-4.087777466,-10.665913582,52.000461578
606432.025139100,606431.986263814,-4.087777466,-10.665913582,52.000461578
606432.029244400,606431.986263814,-4.087777466,-10.665913582,52.000461578
606432.034205900,606431.986263814,-4.087777466,-10.665913582,52.000461578
606432.037717300,606432.002944381,-4.086254418,-10.644292831,52.025705338
606432.041130000,606432.002944381,-4.086254418,-10.644292831,52.025705338
606432.046153000,606432.002944381,-4.086254418,-10.644292831,52.025705338
606432.049645400,606432.002944381,-4.086254418,-10.644292831,52.025705338
606432.054314400,606432.002944381,-4.086254418,-10.644292831,52.025705338
606432.057884700,606432.002944381,-4.086254418,-10.644292831,52.025705338
606432.062832900,606432.002944381,-4.086254418,-10.644292831,52.025705338
606432.066826400,606432.002944381,-4.086254418,-10.644292831,52.025705338
606432.070617500,606432.019624948,-4.085308850,-10.572978497,52.052448273
606432.075600600,606432.019624948,-4.085308850,-10.572978497,52.052448273
606432.079262300,606432.019624948,-4.085308850,-10.572978497,52.052448273
606432.084364800,606432.035924414,-4.082909822,-10.488873005,52.095605850
606432.087817700,606432.035924414,-4.082909822,-10.488873005,52.095605850
606432.092002300,606432.035924414,-4.082909822,-10.488873005,52.095605850
606432.095664900,606432.035924414,-4.082909822,-10.488873005,52.095605850
606432.099983000,606432.052598028,-4.082432419,-10.369492054,52.099439621
606432.104461400,606432.052598028,-4.082432419,-10.369492054,52.099439621
606432.107851100,606432.052598028,-4.082432419,-10.369492054,52.099439621
606432.112858400,606432.052598028,-4.082432419,-10.369492054,52.099439621
606432.116849800,606432.069271642,-4.089355141,-10.148671627,52.059078217
606432.121229100,606432.069271642,-4.089355141,-10.148671627,52.059078217
606432.125290400,606432.069271642,-4.089355141,-10.148671627,52.059078217
606432.129277800,606432.069271642,-4.089355141,-10.148671627,52.059078217
606432.133416900,606432.085945256,-4.097309977,-9.878540039,52.046869278
606432.137620800,606432.085945256,-4.097309977,-9.878540039,52.046869278
606432.141666600,606432.085945256,-4.097309977,-9.878540039,52.046869278
606432.146596300,606432.085945256,-4.097309977,-9.878540039,52.046869278
606432.150276400,606432.102618870,-4.106633037,-9.611106396,51.998994827
606432.154402100,606432.102618870,-4.106633037,-9.611106396,51.998994827
606432.158578400,606432.102618870,-4.106633037,-9.611106396,51.998994827
606432.162537000,606432.102618870,-4.106633037,-9.611106396,51.998994827
606432.167359100,606432.119292484,-4.117452949,-9.309898376,51.926605225
606432.171702600,606432.119292484,-4.117452949,-9.309898376,51.926605225
606432.175269400,606432.119292484,-4.117452949,-9.309898376,51.926605225
606432.179428400,606432.135966098,-4.130489200,-9.011875629,51.850412369
606432.182915200,606432.135966098,-4.130489200,-9.011875629,51.850412369
606432.187614500,606432.135966098,-4.130489200,-9.011875629,51.850412369
606432.191441400,606432.135966098,-4.130489200,-9.011875629,51.850412369
606432.196766200,606432.152639712,-4.154771060,-8.626841545,51.732166290
606432.200188800,606432.152639712,-4.154771060,-8.626841545,51.732166290
606432.203835000,606432.152639712,-4.154771060,-8.626841545,51.732166290
606432.208611700,606432.152639712,-4.154771060,-8.626841545,51.732166290
606432.212035400,606432.169313326,-4.187206507,-8.264918327,51.584222794
606432.217057000,606432.169313326,-4.187206507,-8.264918327,51.584222794
606432.221079000,606432.169313326,-4.187206507,-8.264918327,51.584222794
606432.225048400,606432.169313326,-4.187206507,-8.264918327,51.584222794
606432.229430600,606432.185986940,-4.215972722,-7.870786667,51.458417892
606432.233135200,606432.185986940,-4.215972722,-7.870786667,51.458417892
606432.237478300,606432.185986940,-4.215972722,-7.870786667,51.458417892
606432.242466300,606432.185986940,-4.215972722,-7.870786667,51.458417892
606432.246813700,606432.202660554,-4.250654876,-7.458595753,51.317476273
606432.250197000,606432.202660554,-4.250654876,-7.458595753,51.317476273
606432.259092200,606432.219334168,-4.271156490,-7.054526806,51.213903427
606432.263433700,606432.219334168,-4.271156490,-7.054526806,51.213903427
606432.268117200,606432.219334168,-4.271156490,-7.054526806,51.213903427
606432.273133200,606432.219334168,-4.271156490,-7.054526806,51.213903427
606432.276884200,606432.236007782,-4.292366922,-6.623893261,51.111764908
606432.280451200,606432.236007782,-4.292366922,-6.623893261,51.111764908
606432.285157400,606432.236007782,-4.292366922,-6.623893261,51.111764908
606432.289128500,606432.236007782,-4.292366922,-6.623893261,51.111764908
606432.293466700,606432.252681396,-4.313187718,-6.163391829,50.963947296
606432.296895900,606432.252681396,-4.313187718,-6.163391829,50.963947296
606432.301976000,606432.252681396,-4.313187718,-6.163391829,50.963947296
606432.305991400,606432.252681396,-4.313187718,-6.163391829,50.963947296
606432.310344200,606432.269355010,-4.321484387,-5.730870724,50.871883392
606432.313934000,606432.269355010,-4.321484387,-5.730870724,50.871883392
606432.319231300,606432.269355010,-4.321484387,-5.730870724,50.871883392
606432.323161000,606432.269355010,-4.321484387,-5.730870724,50.871883392
606432.327613100,606432.286028625,-4.330546975,-5.272231102,50.757471085
606432.331162700,606432.286028625,-4.330546975,-5.272231102,50.757471085
606432.335127200,606432.286028625,-4.330546975,-5.272231102,50.757471085
606432.339119000,606432.286028625,-4.330546975,-5.272231102,50.757471085
606432.343471600,606432.302702239,-4.338427365,-4.868642092,50.661832809
606432.347138400,606432.302702239,-4.338427365,-4.868642092,50.661832809
606432.352148000,606432.302702239,-4.338427365,-4.868642092,50.661832809
606432.356490900,606432.319375853,-4.343351424,-4.416912556,50.582756042
606432.360247400,606432.319375853,-4.343351424,-4.416912556,50.582756042
606432.363707800,606432.319375853,-4.343351424,-4.416912556,50.582756042
606432.368381700,606432.319375853,-4.343351424,-4.416912556,50.582756042
606432.373476000,606432.336049467,-4.344294131,-3.987050772,50.530588150
606432.376284700,606432.336049467,-4.344294131,-3.987050772,50.530588150
606432.381197200,606432.336049467,-4.344294131,-3.987050772,50.530588150
606432.385151800,606432.336049467,-4.344294131,-3.987050772,50.530588150
606432.389966700,606432.352723081,-4.343487084,-3.522597551,50.453889847
606432.393519800,606432.352723081,-4.343487084,-3.522597551,50.453889847
606432.396975900,606432.352723081,-4.343487084,-3.522597551,50.453889847
606432.401983200,606432.352723081,-4.343487084,-3.522597551,50.453889847
606432.405341600,606432.369396695,-4.342184603,-3.056219459,50.376838684
606432.409960300,606432.369396695,-4.342184603,-3.056219459,50.376838684
606432.414888400,606432.369396695,-4.342184603,-3.056219459,50.376838684
606432.419032300,606432.386070309,-4.339415550,-2.599032640,50.295328140
606432.422918400,606432.386070309,-4.339415550,-2.599032640,50.295328140
606432.426898600,606432.386070309,-4.339415550,-2.599032640,50.295328140
606432.430856600,606432.386070309,-4.339415550,-2.599032640,50.295328140
606432.434896400,606432.386070309,-4.339415550,-2.599032640,50.295328140
606432.438848100,606432.402743923,-4.333326042,-2.168590307,50.247219086
606432.443206300,606432.402743923,-4.333326042,-2.168590307,50.247219086
606432.447604100,606432.402743923,-4.333326042,-2.168590307,50.247219086
606432.451020600,606432.402743923,-4.333326042,-2.168590307,50.247219086
606432.455468600,606432.402743923,-4.333326042,-2.168590307,50.247219086
606432.460455500,606432.402743923,-4.333326042,-2.168590307,50.247219086
606432.464335900,606432.402743923,-4.333326042,-2.168590307,50.247219086
606432.468322100,606432.419417537,-4.336183488,-1.690202355,50.180223465
606432.473518900,606432.419417537,-4.336183488,-1.690202355,50.180223465
606432.476235200,606432.419417537,-4.336183488,-1.690202355,50.180223465
606432.480852200,606432.419417537,-4.336183488,-1.690202355,50.180223465
606432.485226800,606432.436083679,-4.329456389,-1.272141993,50.088291168
606432.488893500,606432.436083679,-4.329456389,-1.272141993,50.088291168
606432.527428400,606432.452757293,-4.325534880,-0.786378413,50.015319824
606432.532624300,606432.486104521,-4.322225273,0.184695926,49.814966202
606432.536772600,606432.486104521,-4.322225273,0.184695926,49.814966202
606432.540454300,606432.486104521,-4.322225273,0.184695926,49.814966202
606432.545439700,606432.486104521,-4.322225273,0.184695926,49.814966202
606432.549626500,606432.502778135,-4.313709199,0.525020599,49.686580658
606432.553149600,606432.502778135,-4.313709199,0.525020599,49.686580658
606432.557643600,606432.502778135,-4.313709199,0.525020599,49.686580658
606432.561608600,606432.502778135,-4.313709199,0.525020599,49.686580658
606432.565877800,606432.519451749,-4.314399421,0.951913387,49.546110153
606432.569346900,606432.519451749,-4.314399421,0.951913387,49.546110153
606432.573927200,606432.519451749,-4.314399421,0.951913387,49.546110153
606432.578931200,606432.519451749,-4.314399421,0.951913387,49.546110153
606432.582665200,606432.536125363,-4.310209572,1.230330527,49.417488098
606432.586143800,606432.536125363,-4.310209572,1.230330527,49.417488098
606432.591210700,606432.536125363,-4.310209572,1.230330527,49.417488098
606432.595189000,606432.536125363,-4.310209572,1.230330527,49.417488098
606432.598547700,606432.552798977,-4.313047230,1.566556871,49.261287689
606432.603234000,606432.552798977,-4.313047230,1.566556871,49.261287689
606432.608033700,606432.552798977,-4.313047230,1.566556871,49.261287689
606432.612185600,606432.569472591,-4.308598220,1.746736944,49.161167145
606432.615577500,606432.569472591,-4.308598220,1.746736944,49.161167145
606432.620252800,606432.569472591,-4.308598220,1.746736944,49.161167145
606432.624070900,606432.569472591,-4.308598220,1.746736944,49.161167145
606432.629454600,606432.586146205,-4.307402849,1.899855912,49.054740906
606432.632503500,606432.586146205,-4.307402849,1.899855912,49.054740906
606432.636510900,606432.586146205,-4.307402849,1.899855912,49.054740906
606432.641525000,606432.586146205,-4.307402849,1.899855912,49.054740906
606432.644861000,606432.602819819,-4.303948283,1.992108226,48.973714828
606432.649552900,606432.602819819,-4.303948283,1.992108226,48.973714828
606432.653697500,606432.602819819,-4.303948283,1.992108226,48.973714828
606432.657683600,606432.602819819,-4.303948283,1.992108226,48.973714828
606432.662071400,606432.619493433,-4.293133080,1.994821608,48.911083221
606432.666028100,606432.619493433,-4.293133080,1.994821608,48.911083221
606432.669704100,606432.619493433,-4.293133080,1.994821608,48.911083221
606432.674249400,606432.619493433,-4.293133080,1.994821608,48.911083221
606432.677834500,606432.636167047,-4.281282604,1.933710873,48.880388260
606432.682310800,606432.636167047,-4.281282604,1.933710873,48.880388260
606432.686899500,606432.636167047,-4.281282604,1.933710873,48.880388260
606432.690889600,606432.652840661,-4.265528858,1.733003676,48.842231750
606432.694286800,606432.652840661,-4.265528858,1.733003676,48.842231750
606432.698997100,606432.652840661,-4.265528858,1.733003676,48.842231750
606432.704026500,606432.652840661,-4.265528858,1.733003676,48.842231750
606432.708391600,606432.669514276,-4.249802470,1.563187182,48.796995163
606432.712057800,606432.669514276,-4.249802470,1.563187182,48.796995163
606432.715814100,606432.669514276,-4.249802470,1.563187182,48.796995163
606432.719798000,606432.669514276,-4.249802470,1.563187182,48.796995163
606432.725019400,606432.686187890,-4.218408167,1.237964213,48.786054611
606432.729044900,606432.686187890,-4.218408167,1.237964213,48.786054611
606432.733089900,606432.686187890,-4.218408167,1.237964213,48.786054611
606432.737026700,606432.686187890,-4.218408167,1.237964213,48.786054611
606432.741168000,606432.702861504,-4.187229633,0.875839025,48.814157486
606432.745190500,606432.702861504,-4.187229633,0.875839025,48.814157486
606432.749018200,606432.702861504,-4.187229633,0.875839025,48.814157486
606432.754019200,606432.702861504,-4.187229633,0.875839025,48.814157486
606432.758393900,606432.719535118,-4.154380143,0.472514167,48.857355118
606432.762576800,606432.719535118,-4.154380143,0.472514167,48.857355118
606432.769887700,606432.719535118,-4.154380143,0.472514167,48.857355118
606432.775192600,606432.736208732,-4.119088620,-0.005174384,48.933559418
606432.778993600,606432.736208732,-4.119088620,-0.005174384,48.933559418
606432.783642400,606432.736208732,-4.119088620,-0.005174384,48.933559418
606432.787545900,606432.752882346,-4.084160388,-0.510710001,49.032701492
606432.791248500,606432.752882346,-4.084160388,-0.510710001,49.032701492
606432.795588300,606432.752882346,-4.084160388,-0.510710001,49.032701492
606432.800635000,606432.752882346,-4.084160388,-0.510710001,49.032701492
606432.804984300,606432.769555960,-4.045534819,-1.046040207,49.127754211
606432.808686500,606432.769555960,-4.045534819,-1.046040207,49.127754211
606432.812220900,606432.769555960,-4.045534819,-1.046040207,49.127754211
606432.816792800,606432.769555960,-4.045534819,-1.046040207,49.127754211
606432.820333900,606432.786229574,-4.017995954,-1.568146408,49.239076614
606432.825588300,606432.786229574,-4.017995954,-1.568146408,49.239076614
606432.829070200,606432.786229574,-4.017995954,-1.568146408,49.239076614
606432.833478400,606432.786229574,-4.017995954,-1.568146408,49.239076614
606432.836856000,606432.786229574,-4.017995954,-1.568146408,49.239076614
606432.841826700,606432.786229574,-4.017995954,-1.568146408,49.239076614
606432.845886000,606432.786229574,-4.017995954,-1.568146408,49.239076614
606432.849912500,606432.786229574,-4.017995954,-1.568146408,49.239076614
606432.854186200,606432.802903188,-3.991267055,-2.125900865,49.339056015
606432.858180500,606432.802903188,-3.991267055,-2.125900865,49.339056015
606432.862583400,606432.802903188,-3.991267055,-2.125900865,49.339056015
606432.866558900,606432.802903188,-3.991267055,-2.125900865,49.339056015
606432.871212500,606432.819992960,-3.963971823,-2.758399725,49.426485062
606432.875277900,606432.819992960,-3.963971823,-2.758399725,49.426485062
606432.879297500,606432.819992960,-3.963971823,-2.758399725,49.426485062
606432.883489500,606432.836673527,-3.941823930,-3.354575753,49.525899887
606432.886920300,606432.836673527,-3.941823930,-3.354575753,49.525899887
606432.891940700,606432.836673527,-3.941823930,-3.354575753,49.525899887
606432.895713600,606432.836673527,-3.941823930,-3.354575753,49.525899887
606432.900113000,606432.853354095,-3.920598984,-3.938453078,49.646614075
606432.903538700,606432.853354095,-3.920598984,-3.938453078,49.646614075
606432.908398300,606432.853354095,-3.920598984,-3.938453078,49.646614075
606432.912374400,606432.853354095,-3.920598984,-3.938453078,49.646614075
606432.916781900,606432.870034662,-3.906438410,-4.553271055,49.749935150
606432.920250000,606432.870034662,-3.906438410,-4.553271055,49.749935150
606432.924775800,606432.870034662,-3.906438410,-4.553271055,49.749935150
606432.929729900,606432.870034662,-3.906438410,-4.553271055,49.749935150
606432.933724500,606432.886715229,-3.896954358,-5.191241264,49.812776566
606432.937080100,606432.886715229,-3.896954358,-5.191241264,49.812776566
606432.942164000,606432.886715229,-3.896954358,-5.191241264,49.812776566
606432.946146400,606432.886715229,-3.896954358,-5.191241264,49.812776566
606432.950289300,606432.903395796,-3.892467052,-5.773480892,49.887559891
606432.953747200,606432.903395796,-3.892467052,-5.773480892,49.887559891
606432.958828600,606432.903395796,-3.892467052,-5.773480892,49.887559891
606432.962850400,606432.903395796,-3.892467052,-5.773480892,49.887559891
606432.966851300,606432.920076363,-3.889842927,-6.312781811,49.946353912
606432.970847200,606432.920076363,-3.889842927,-6.312781811,49.946353912
606432.975332500,606432.920076363,-3.889842927,-6.312781811,49.946353912
606432.979501800,606432.936756931,-3.889351100,-6.818312883,50.023029327
606432.983345900,606432.936756931,-3.889351100,-6.818312883,50.023029327
606432.987330400,606432.936756931,-3.889351100,-6.818312883,50.023029327
606432.992284000,606432.936756931,-3.889351100,-6.818312883,50.023029327
606432.996465600,606432.953437498,-3.888546765,-7.327865124,50.129388809
606433.000110500,606432.953437498,-3.888546765,-7.327865124,50.129388809
606433.004738100,606432.953437498,-3.888546765,-7.327865124,50.129388809
606433.009781600,606432.953437498,-3.888546765,-7.327865124,50.129388809
606433.013346800,606432.970118065,-3.885526359,-7.773881912,50.225357056
606433.018569100,606432.970118065,-3.885526359,-7.773881912,50.225357056
606433.022577000,606432.970118065,-3.885526359,-7.773881912,50.225357056
606433.026623600,606432.970118065,-3.885526359,-7.773881912,50.225357056
606433.030196800,606432.986798632,-3.876393557,-8.199799538,50.339061737
606433.034710000,606432.986798632,-3.876393557,-8.199799538,50.339061737
606433.039724600,606432.986798632,-3.876393557,-8.199799538,50.339061737
606433.043866900,606433.003479199,-3.872910976,-8.609839439,50.440666199
606433.048132900,606433.003479199,-3.872910976,-8.609839439,50.440666199
606433.052403000,606433.003479199,-3.872910976,-8.609839439,50.440666199
606433.056121500,606433.003479199,-3.872910976,-8.609839439,50.440666199
606433.060098400,606433.020159766,-3.866223276,-8.971050739,50.561138153
606433.064321800,606433.020159766,-3.866223276,-8.971050739,50.561138153
606433.067772400,606433.020159766,-3.866223276,-8.971050739,50.561138153
606433.072622700,606433.020159766,-3.866223276,-8.971050739,50.561138153
606433.076540800,606433.036840334,-3.860006779,-9.388182640,50.703226089
606433.079998700,606433.036840334,-3.860006779,-9.388182640,50.703226089
606433.084456800,606433.036840334,-3.860006779,-9.388182640,50.703226089
606433.089496400,606433.036840334,-3.860006779,-9.388182640,50.703226089
606433.093066500,606433.053520901,-3.858467937,-9.765023708,50.837596893
606433.098423400,606433.053520901,-3.858467937,-9.765023708,50.837596893
606433.101463500,606433.053520901,-3.858467937,-9.765023708,50.837596893
606433.106431000,606433.070201468,-3.848923683,-10.084911346,51.005546570
606433.110058400,606433.070201468,-3.848923683,-10.084911346,51.005546570
606433.113670400,606433.070201468,-3.848923683,-10.084911346,51.005546570
606433.118648600,606433.070201468,-3.848923683,-10.084911346,51.005546570
606433.122671100,606433.070201468,-3.848923683,-10.084911346,51.005546570
606433.126021200,606433.086882035,-3.837003917,-10.339945316,51.176631927
606433.130972700,606433.086882035,-3.837003917,-10.339945316,51.176631927
606433.135032800,606433.086882035,-3.837003917,-10.339945316,51.176631927
606433.138992500,606433.103562602,-3.820917845,-10.611727238,51.328546524
606433.144154200,606433.103562602,-3.820917845,-10.611727238,51.328546524
606433.148147100,606433.103562602,-3.820917845,-10.611727238,51.328546524
606433.152230100,606433.103562602,-3.820917845,-10.611727238,51.328546524
606433.156161900,606433.120243169,-3.810024381,-10.853172779,51.464044571
606433.159628100,606433.120243169,-3.810024381,-10.853172779,51.464044571
606433.164300700,606433.120243169,-3.810024381,-10.853172779,51.464044571
606433.168140000,606433.120243169,-3.810024381,-10.853172779,51.464044571
606433.172749600,606433.136923737,-3.796703905,-10.962829590,51.602685928
606433.177037600,606433.136923737,-3.796703905,-10.962829590,51.602685928
606433.181186100,606433.136923737,-3.796703905,-10.962829590,51.602685928
606433.185132500,606433.136923737,-3.796703905,-10.962829590,51.602685928
606433.189494300,606433.153604304,-3.786260933,-11.032706261,51.716291428
606433.193167200,606433.153604304,-3.786260933,-11.032706261,51.716291428
606433.196962900,606433.153604304,-3.786260933,-11.032706261,51.716291428
606433.201937700,606433.153604304,-3.786260933,-11.032706261,51.716291428
606433.205374100,606433.170284871,-3.770282239,-11.084034443,51.821271896
606433.209875000,606433.170284871,-3.770282239,-11.084034443,51.821271896
606433.213930800,606433.170284871,-3.770282239,-11.084034443,51.821271896
606433.218895400,606433.186965438,-3.756034702,-11.059178829,51.890213013
606433.222512800,606433.186965438,-3.756034702,-11.059178829,51.890213013
606433.226069800,606433.186965438,-3.756034702,-11.059178829,51.890213013
606433.230730700,606433.186965438,-3.756034702,-11.059178829,51.890213013
606433.234248700,606433.186965438,-3.756034702,-11.059178829,51.890213013
606433.241209700,606433.186965438,-3.756034702,-11.059178829,51.890213013
606433.245989800,606433.186965438,-3.756034702,-11.059178829,51.890213013
606433.250971300,606433.203646005,-3.738918364,-10.932040691,51.940805435
606433.255369000,606433.203646005,-3.738918364,-10.932040691,51.940805435
606433.259291600,606433.203646005,-3.738918364,-10.932040691,51.940805435
606433.263303300,606433.203646005,-3.738918364,-10.932040691,51.940805435
606433.267318100,606433.203646005,-3.738918364,-10.932040691,51.940805435
606433.270737500,606433.220028769,-3.720584631,-10.899946213,51.957147598
606433.275011100,606433.220028769,-3.720584631,-10.899946213,51.957147598
606433.279997400,606433.220028769,-3.720584631,-10.899946213,51.957147598
606433.284008500,606433.236702383,-3.704976410,-10.733847141,51.984689713
606433.287561400,606433.236702383,-3.704976410,-10.733847141,51.984689713
606433.291969100,606433.236702383,-3.704976410,-10.733847141,51.984689713
606433.296688200,606433.236702383,-3.704976410,-10.733847141,51.984689713
606433.300954300,606433.253375997,-3.686748266,-10.553694248,51.992715836
606433.304444100,606433.253375997,-3.686748266,-10.553694248,51.992715836
606433.309470000,606433.253375997,-3.686748266,-10.553694248,51.992715836
606433.313438500,606433.253375997,-3.686748266,-10.553694248,51.992715836
606433.316789700,606433.270049611,-3.675461277,-10.289466858,51.971704483
606433.321842200,606433.270049611,-3.675461277,-10.289466858,51.971704483
606433.325840300,606433.270049611,-3.675461277,-10.289466858,51.971704483
606433.329836500,606433.270049611,-3.675461277,-10.289466858,51.971704483
606433.333186700,606433.286723225,-3.663504317,-10.014555454,51.899900436
606433.337947200,606433.286723225,-3.663504317,-10.014555454,51.899900436
606433.342285900,606433.286723225,-3.663504317,-10.014555454,51.899900436
606433.346269600,606433.286723225,-3.663504317,-10.014555454,51.899900436
606433.351229300,606433.303396839,-3.649761081,-9.676721096,51.844810486
606433.354679000,606433.303396839,-3.649761081,-9.676721096,51.844810486
606433.358274800,606433.303396839,-3.649761081,-9.676721096,51.844810486
606433.363275400,606433.320070453,-3.635445952,-9.341058731,51.777423859
606433.367377600,606433.320070453,-3.635445952,-9.341058731,51.777423859
606433.371720800,606433.320070453,-3.635445952,-9.341058731,51.777423859
606433.375369300,606433.320070453,-3.635445952,-9.341058731,51.777423859
606433.380082300,606433.336744067,-3.625597745,-8.969687462,51.687454224
606433.383496400,606433.336744067,-3.625597745,-8.969687462,51.687454224
606433.388381500,606433.336744067,-3.625597745,-8.969687462,51.687454224
606433.392378500,606433.336744067,-3.625597745,-8.969687462,51.687454224
