timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
606430.054818,-7.479043,-4.531759,51.529144,-1.061472,-4.222611,51.642906,606430.094570,606430.017264,0,2945,1,-1.368586,14.397813,60.414742,-0.310889,0.019249,0.056007
606430.058226,-7.481417,-4.537445,51.528301,-1.063846,-4.228297,51.642063,606430.098030,606430.017264,0,2946,1,-1.368586,14.397813,60.414742,-0.310889,0.019249,0.056007
606430.062651,-7.483631,-4.543375,51.527538,-1.066061,-4.234227,51.641300,606430.102420,606430.017264,0,2947,1,-1.368586,14.397813,60.414742,-0.310889,0.019249,0.056007
606430.066568,-7.485701,-4.549457,51.526855,-1.068130,-4.240309,51.640617,606430.106364,606430.017264,0,2948,1,-1.368586,14.397813,60.414742,-0.310889,0.019249,0.056007
606430.071292,-7.484000,-4.524027,51.530056,-1.064614,-4.216126,51.637764,606430.111046,606430.033937,0,2949,1,-1.412803,14.432076,60.424618,-0.314797,0.015413,0.055009
606430.075035,-7.481426,-4.500494,51.530212,-1.062041,-4.192593,51.637920,606430.114796,606430.033937,0,2950,1,-1.412803,14.432076,60.424618,-0.314797,0.015413,0.055009
606430.080062,-7.478802,-4.477621,51.530350,-1.059416,-4.169720,51.638062,606430.119837,606430.033937,0,2951,1,-1.412803,14.432076,60.424618,-0.314797,0.015413,0.055009
606430.084451,-7.475702,-4.459146,51.533268,-1.054996,-4.154431,51.632694,606430.124216,606430.050611,0,2952,1,-1.442683,14.462989,60.412460,-0.318225,0.013017,0.053862
606430.087104,-7.472087,-4.443164,51.532169,-1.051381,-4.138449,51.631592,606430.126865,606430.050611,0,2953,1,-1.442683,14.462989,60.412460,-0.318225,0.013017,0.053862
606430.102552,-7.468390,-4.427254,51.531178,-1.047683,-4.122539,51.630604,606430.131815,606430.050611,0,2954,1,-1.442683,14.462989,60.412460,-0.318225,0.013017,0.053862
606430.102751,-7.464053,-4.409389,51.530285,-1.043347,-4.104674,51.629711,606430.142559,606430.050611,0,2955,1,-1.442683,14.462989,60.412460,-0.318225,0.013017,0.053862
606430.107074,-7.459731,-4.391809,51.529480,-1.039025,-4.087094,51.628906,606430.146835,606430.050611,0,2956,1,-1.442683,14.462989,60.412460,-0.318225,0.013017,0.053862
606430.112077,-7.455336,-4.374159,51.528759,-1.034629,-4.069444,51.628185,606430.151856,606430.050611,0,2957,1,-1.442683,14.462989,60.412460,-0.318225,0.013017,0.053862
606430.116073,-7.457001,-4.380773,51.530388,-1.034946,-4.075850,51.622982,606430.155841,606430.067528,0,2958,1,-1.445364,14.471087,60.401184,-0.319024,0.013237,0.055042
606430.121014,-7.457840,-4.386431,51.528778,-1.035785,-4.081509,51.621376,606430.160811,606430.067528,0,2959,1,-1.445364,14.471087,60.401184,-0.319024,0.013237,0.055042
606430.125085,-7.458556,-4.391355,51.527328,-1.036501,-4.086432,51.619926,606430.164812,606430.067528,0,2960,1,-1.445364,14.471087,60.401184,-0.319024,0.013237,0.055042
606430.129031,-7.459165,-4.395611,51.526028,-1.037110,-4.090689,51.618626,606430.168802,606430.067528,0,2961,1,-1.445364,14.471087,60.401184,-0.319024,0.013237,0.055042
606430.132998,-7.453375,-4.437237,51.527107,-1.029451,-4.130334,51.615074,606430.172750,606430.084209,0,2962,1,-1.371605,14.527415,60.399311,-0.325249,0.023143,0.052496
606430.137028,-7.446804,-4.475952,51.525993,-1.022880,-4.169049,51.613960,606430.176795,606430.084209,0,2963,1,-1.371605,14.527415,60.399311,-0.325249,0.023143,0.052496
606430.142042,-7.440229,-4.513542,51.524994,-1.016305,-4.206638,51.612961,606430.181814,606430.084209,0,2964,1,-1.371605,14.527415,60.399311,-0.325249,0.023143,0.052496
606430.146108,-7.433772,-4.549623,51.524094,-1.009849,-4.242720,51.612061,606430.185802,606430.084209,0,2965,1,-1.371605,14.527415,60.399311,-0.325249,0.023143,0.052496
606430.150018,-7.436061,-4.557719,51.525158,-1.010173,-4.248847,51.608955,606430.189820,606430.100889,0,2966,1,-1.486235,14.430403,60.398232,-0.315103,0.009883,0.055641
606430.154299,-7.437169,-4.564970,51.524239,-1.011280,-4.256098,51.608040,606430.194105,606430.100889,0,2967,1,-1.486235,14.430403,60.398232,-0.315103,0.009883,0.055641
606430.158182,-7.438107,-4.572284,51.523411,-1.012219,-4.263412,51.607212,606430.197977,606430.100889,0,2968,1,-1.486235,14.430403,60.398232,-0.315103,0.009883,0.055641
606430.162170,-7.438896,-4.579693,51.522671,-1.013007,-4.270821,51.606468,606430.201950,606430.100889,0,2969,1,-1.486235,14.430403,60.398232,-0.315103,0.009883,0.055641
606430.166188,-7.451581,-4.542126,51.521366,-1.023847,-4.233649,51.603649,606430.205992,606430.117570,0,2970,1,-1.445662,14.421144,60.383099,-0.314204,0.014793,0.055609
606430.171136,-7.463054,-4.506269,51.519512,-1.035321,-4.197793,51.601791,606430.210893,606430.117570,0,2971,1,-1.445662,14.421144,60.383099,-0.314204,0.014793,0.055609
606430.174737,-7.474062,-4.472304,51.517841,-1.046328,-4.163828,51.600121,606430.214508,606430.117570,0,2972,1,-1.445662,14.421144,60.383099,-0.314204,0.014793,0.055609
606430.178730,-7.484756,-4.439794,51.516335,-1.057022,-4.131318,51.598618,606430.218529,606430.117570,0,2973,1,-1.445662,14.421144,60.383099,-0.314204,0.014793,0.055609
606430.182570,-7.495148,-4.408651,51.514984,-1.067415,-4.100174,51.597263,606430.222321,606430.117570,0,2974,1,-1.445662,14.421144,60.383099,-0.314204,0.014793,0.055609
606430.187008,-7.505435,-4.378348,51.513763,-1.077701,-4.069872,51.596046,606430.226764,606430.117570,0,2975,1,-1.445662,14.421144,60.383099,-0.314204,0.014793,0.055609
606430.191665,-7.515711,-4.348613,51.512669,-1.087978,-4.040136,51.594948,606430.231429,606430.117570,0,2976,1,-1.445662,14.421144,60.383099,-0.314204,0.014793,0.055609
606430.195572,-7.525851,-4.319708,51.511681,-1.098117,-4.011232,51.593964,606430.235371,606430.117570,0,2977,1,-1.445662,14.421144,60.383099,-0.314204,0.014793,0.055609
606430.199735,-7.535943,-4.291384,51.510796,-1.108209,-3.982908,51.593075,606430.239510,606430.117570,0,2978,1,-1.445662,14.421144,60.383099,-0.314204,0.014793,0.055609
606430.203985,-7.546049,-4.263457,51.509995,-1.118315,-3.954981,51.592274,606430.243756,606430.117570,0,2979,1,-1.445662,14.421144,60.383099,-0.314204,0.014793,0.055609
606430.207768,-7.556089,-4.236086,51.509277,-1.128356,-3.927610,51.591557,606430.247564,606430.117570,0,2980,1,-1.445662,14.421144,60.383099,-0.314204,0.014793,0.055609
606430.213139,-7.566492,-4.208233,51.508629,-1.138758,-3.899757,51.590908,606430.252891,606430.117570,0,2981,1,-1.445662,14.421144,60.383099,-0.314204,0.014793,0.055609
606430.215560,-7.576494,-4.181665,51.508045,-1.148760,-3.873189,51.590328,606430.255318,606430.117570,0,2982,1,-1.445662,14.421144,60.383099,-0.314204,0.014793,0.055609
606430.220016,-7.586694,-4.154953,51.507523,-1.158960,-3.846476,51.589802,606430.259760,606430.117570,0,2983,1,-1.445662,14.421144,60.383099,-0.314204,0.014793,0.055609
606430.224988,-7.597266,-4.127671,51.507050,-1.169533,-3.819194,51.589329,606430.264765,606430.117570,0,2984,1,-1.445662,14.421144,60.383099,-0.314204,0.014793,0.055609
606430.228408,-7.607753,-4.100864,51.506626,-1.180019,-3.792388,51.588905,606430.268164,606430.117570,0,2985,1,-1.445662,14.421144,60.383099,-0.314204,0.014793,0.055609
606430.232843,-7.594870,-4.132210,51.504936,-1.163753,-3.823185,51.584541,606430.272586,606430.184292,0,2986,1,-1.408208,14.373172,60.354439,-0.310168,0.019439,0.055923
606430.237791,-7.581738,-4.159731,51.502216,-1.150622,-3.850707,51.581821,606430.277560,606430.184292,0,2987,1,-1.408208,14.373172,60.354439,-0.310168,0.019439,0.055923
606430.241755,-7.569909,-4.184136,51.499763,-1.138793,-3.875112,51.579369,606430.281522,606430.184292,0,2988,1,-1.408208,14.373172,60.354439,-0.310168,0.019439,0.055923
606430.245705,-7.559915,-4.217575,51.497910,-1.126431,-3.907960,51.578129,606430.285506,606430.200973,0,2989,1,-1.465651,14.305861,60.360142,-0.302559,0.012870,0.055740
606430.249692,-7.549817,-4.247684,51.496517,-1.116332,-3.938069,51.576736,606430.289500,606430.200973,0,2990,1,-1.465651,14.305861,60.360142,-0.302559,0.012870,0.055740
606430.253686,-7.540689,-4.275072,51.495262,-1.107205,-3.965456,51.575485,606430.293486,606430.200973,0,2991,1,-1.465651,14.305861,60.360142,-0.302559,0.012870,0.055740
606430.258701,-7.532427,-4.300089,51.494133,-1.098943,-3.990474,51.574356,606430.298431,606430.200973,0,2992,1,-1.465651,14.305861,60.360142,-0.302559,0.012870,0.055740
606430.262664,-7.523096,-4.315933,51.490780,-1.087136,-4.008486,51.573746,606430.302463,606430.217653,0,2993,1,-1.506724,14.463675,60.355927,-0.319875,0.008771,0.058384
606430.266642,-7.513355,-4.331133,51.488995,-1.077395,-4.023686,51.571964,606430.306444,606430.217653,0,2994,1,-1.506724,14.463675,60.355927,-0.319875,0.008771,0.058384
606430.270219,-7.504381,-4.344781,51.487392,-1.068421,-4.037334,51.570358,606430.309951,606430.217653,0,2995,1,-1.506724,14.463675,60.355927,-0.319875,0.008771,0.058384
606430.275149,-7.501510,-4.350594,51.483696,-1.063144,-4.047848,51.566780,606430.314949,606430.234334,0,2996,1,-1.380030,14.335383,60.326679,-0.304877,0.023578,0.055809
606430.279215,-7.497914,-4.357628,51.480419,-1.059549,-4.054882,51.563503,606430.319019,606430.234334,0,2997,1,-1.380030,14.335383,60.326679,-0.304877,0.023578,0.055809
606430.283366,-7.494757,-4.363629,51.477474,-1.056391,-4.060883,51.560558,606430.323170,606430.234334,0,2998,1,-1.380030,14.335383,60.326679,-0.304877,0.023578,0.055809
606430.287393,-7.491996,-4.368702,51.474819,-1.053630,-4.065956,51.557903,606430.327195,606430.234334,0,2999,1,-1.380030,14.335383,60.326679,-0.304877,0.023578,0.055809
606430.291621,-7.486277,-4.381411,51.471397,-1.045577,-4.082453,51.557396,606430.331351,606430.251014,0,3000,1,-1.527275,14.435375,60.337524,-0.315514,0.007836,0.055632
606430.295326,-7.479869,-4.394868,51.469627,-1.039168,-4.095911,51.555626,606430.335136,606430.251014,0,3001,1,-1.527275,14.435375,60.337524,-0.315514,0.007836,0.055632
606430.300309,-7.473816,-4.407411,51.468033,-1.033115,-4.108453,51.554035,606430.340122,606430.251014,0,3002,1,-1.527275,14.435375,60.337524,-0.315514,0.007836,0.055632
606430.304301,-7.468134,-4.419055,51.466602,-1.027434,-4.120098,51.552601,606430.344112,606430.251014,0,3003,1,-1.527275,14.435375,60.337524,-0.315514,0.007836,0.055632
606430.308390,-7.460718,-4.420862,51.465950,-1.017794,-4.125232,51.553608,606430.348144,606430.267695,0,3004,1,-1.536111,14.442261,60.352177,-0.314941,0.007467,0.055512
606430.312563,-7.452517,-4.423830,51.466114,-1.009594,-4.128200,51.553768,606430.352350,606430.267695,0,3005,1,-1.536111,14.442261,60.352177,-0.314941,0.007467,0.055512
606430.316694,-7.444600,-4.426341,51.466259,-1.001677,-4.130711,51.553913,606430.356505,606430.267695,0,3006,1,-1.536111,14.442261,60.352177,-0.314941,0.007467,0.055512
606430.320646,-7.436951,-4.428442,51.466389,-0.994028,-4.132812,51.554043,606430.360458,606430.267695,0,3007,1,-1.536111,14.442261,60.352177,-0.314941,0.007467,0.055512
606430.324837,-7.436476,-4.439711,51.464058,-0.991916,-4.139946,51.555523,606430.364638,606430.284376,0,3008,1,-1.433108,14.388417,60.341972,-0.306756,0.019401,0.057016
606430.329039,-7.435205,-4.448335,51.463676,-0.990645,-4.148571,51.555138,606430.368649,606430.284376,0,3009,1,-1.433108,14.388417,60.341972,-0.306756,0.019401,0.057016
606430.338892,-7.433956,-4.456454,51.463333,-0.989396,-4.156690,51.554794,606430.372701,606430.284376,0,3010,1,-1.433108,14.388417,60.341972,-0.306756,0.019401,0.057016
606430.339081,-7.434837,-4.486490,51.461124,-0.988993,-4.187779,51.555515,606430.378897,606430.301056,0,3011,1,-1.568831,14.303964,60.336613,-0.295559,0.004337,0.055096
606430.344261,-7.435073,-4.516318,51.460453,-0.989229,-4.217607,51.554844,606430.384029,606430.301056,0,3012,1,-1.568831,14.303964,60.336613,-0.295559,0.004337,0.055096
606430.348027,-7.435306,-4.544939,51.459850,-0.989462,-4.246227,51.554241,606430.387830,606430.301056,0,3013,1,-1.568831,14.303964,60.336613,-0.295559,0.004337,0.055096
606430.353066,-7.435550,-4.573095,51.459309,-0.989705,-4.274384,51.553699,606430.392810,606430.301056,0,3014,1,-1.568831,14.303964,60.336613,-0.295559,0.004337,0.055096
606430.357010,-7.435022,-4.601770,51.459183,-0.988336,-4.302685,51.554905,606430.396812,606430.317737,0,3015,1,-1.540241,14.379748,60.348442,-0.300691,0.007759,0.057045
606430.361000,-7.434114,-4.629577,51.459667,-0.987428,-4.330492,51.555389,606430.400803,606430.317737,0,3016,1,-1.540241,14.379748,60.348442,-0.300691,0.007759,0.057045
606430.365183,-7.433245,-4.656937,51.460106,-0.986558,-4.357852,51.555824,606430.404985,606430.317737,0,3017,1,-1.540241,14.379748,60.348442,-0.300691,0.007759,0.057045
606430.369229,-7.432413,-4.683858,51.460499,-0.985726,-4.384772,51.556217,606430.408993,606430.317737,0,3018,1,-1.540241,14.379748,60.348442,-0.300691,0.007759,0.057045
606430.373458,-7.423823,-5.166519,51.458370,-0.976534,-4.869184,51.559654,606430.413259,606430.334417,0,3019,1,-1.590676,14.426532,60.352787,-0.302331,0.003281,0.055303
606430.377449,-7.415186,-5.204114,51.458961,-0.967897,-4.906779,51.560242,606430.417249,606430.334417,0,3020,1,-1.590676,14.426532,60.352787,-0.302331,0.003281,0.055303
606430.382551,-7.406584,-5.253091,51.459488,-0.959296,-4.955755,51.560772,606430.422297,606430.334417,0,3021,1,-1.590676,14.426532,60.352787,-0.302331,0.003281,0.055303
606430.386552,-7.398173,-5.292542,51.459965,-0.950885,-4.995206,51.561249,606430.426249,606430.334417,0,3022,1,-1.590676,14.426532,60.352787,-0.302331,0.003281,0.055303
606430.390441,-7.403462,-5.130467,51.458092,-0.955969,-4.832718,51.562473,606430.430242,606430.351098,0,3023,1,-1.563590,14.386045,60.341030,-0.292405,0.006038,0.056180
606430.394425,-7.408378,-5.132370,51.457798,-0.960884,-4.834622,51.562180,606430.434227,606430.351098,0,3024,1,-1.563590,14.386045,60.341030,-0.292405,0.006038,0.056180
606430.398668,-7.413063,-5.149543,51.457539,-0.965569,-4.851794,51.561916,606430.438223,606430.351098,0,3025,1,-1.563590,14.386045,60.341030,-0.292405,0.006038,0.056180
606430.402407,-7.417555,-5.170107,51.457298,-0.970061,-4.872359,51.561680,606430.442206,606430.351098,0,3026,1,-1.563590,14.386045,60.341030,-0.292405,0.006038,0.056180
606430.407464,-7.423287,-5.030868,51.458923,-0.975451,-4.735011,51.563908,606430.447225,606430.367778,0,3027,1,-1.506477,14.276736,60.350899,-0.272550,0.012819,0.053647
606430.411376,-7.428708,-5.027383,51.460655,-0.980871,-4.731526,51.565639,606430.451178,606430.367778,0,3028,1,-1.506477,14.276736,60.350899,-0.272550,0.012819,0.053647
606430.415401,-7.434029,-5.025696,51.462212,-0.986192,-4.729839,51.567196,606430.455196,606430.367778,0,3029,1,-1.506477,14.276736,60.350899,-0.272550,0.012819,0.053647
606430.419510,-7.432022,-5.178447,51.467888,-0.984962,-4.883589,51.565620,606430.459311,606430.384459,0,3030,1,-1.598920,14.423427,60.363899,-0.280680,0.002964,0.051047
606430.422928,-7.430499,-5.199029,51.469730,-0.983438,-4.904171,51.567463,606430.462715,606430.384459,0,3031,1,-1.598920,14.423427,60.363899,-0.280680,0.002964,0.051047
606430.427488,-7.429036,-5.226827,51.471390,-0.981976,-4.931969,51.569122,606430.467244,606430.384459,0,3032,1,-1.598920,14.423427,60.363899,-0.280680,0.002964,0.051047
606430.432498,-7.427617,-5.257920,51.472881,-0.980557,-4.963062,51.570618,606430.472219,606430.384459,0,3033,1,-1.598920,14.423427,60.363899,-0.280680,0.002964,0.051047
606430.436438,-7.428678,-5.341628,51.477875,-0.983319,-5.046960,51.569241,606430.476232,606430.401140,0,3034,1,-1.557603,14.348691,60.355076,-0.260120,0.006629,0.054285
606430.439764,-7.430543,-5.365448,51.479504,-0.985184,-5.070780,51.570866,606430.479527,606430.401140,0,3035,1,-1.557603,14.348691,60.355076,-0.260120,0.006629,0.054285
606430.444674,-7.432446,-5.401469,51.480965,-0.987087,-5.106802,51.572330,606430.484432,606430.401140,0,3036,1,-1.557603,14.348691,60.355076,-0.260120,0.006629,0.054285
606430.448706,-7.434355,-5.431736,51.482285,-0.988996,-5.137067,51.573647,606430.488483,606430.401140,0,3037,1,-1.557603,14.348691,60.355076,-0.260120,0.006629,0.054285
606430.452735,-7.429570,-6.048181,51.490417,-0.986157,-5.751983,51.572414,606430.492453,606430.417820,0,3038,1,-1.615574,14.394684,60.371166,-0.250217,-0.000321,0.054193
606430.456451,-7.425908,-6.114058,51.493523,-0.982495,-5.817860,51.575520,606430.496203,606430.417820,0,3039,1,-1.615574,14.394684,60.371166,-0.250217,-0.000321,0.054193
606430.460969,-7.422323,-6.195527,51.496319,-0.978910,-5.899329,51.578316,606430.500728,606430.417820,0,3040,1,-1.615574,14.394684,60.371166,-0.250217,-0.000321,0.054193
606430.464906,-7.418834,-6.268843,51.498837,-0.975421,-5.972645,51.580830,606430.504699,606430.417820,0,3041,1,-1.615574,14.394684,60.371166,-0.250217,-0.000321,0.054193
606430.469359,-7.417860,-6.463436,51.506390,-0.976228,-6.165132,51.582043,606430.509088,606430.434501,0,3042,1,-1.656168,14.574427,60.394146,-0.251535,-0.004729,0.052765
606430.473363,-7.417739,-6.549835,51.510334,-0.976107,-6.251531,51.585987,606430.513150,606430.434501,0,3043,1,-1.656168,14.574427,60.394146,-0.251535,-0.004729,0.052765
606430.477736,-7.417580,-6.644396,51.513882,-0.975948,-6.346092,51.589535,606430.517492,606430.434501,0,3044,1,-1.656168,14.574427,60.394146,-0.251535,-0.004729,0.052765
606430.481406,-7.417394,-6.726145,51.517078,-0.975762,-6.427841,51.592731,606430.521162,606430.434501,0,3045,1,-1.656168,14.574427,60.394146,-0.251535,-0.004729,0.052765
606430.486175,-7.417172,-6.835200,51.519955,-0.975540,-6.536896,51.595608,606430.525947,606430.434501,0,3046,1,-1.656168,14.574427,60.394146,-0.251535,-0.004729,0.052765
606430.490127,-7.416926,-6.928153,51.522541,-0.975294,-6.629849,51.598194,606430.529932,606430.434501,0,3047,1,-1.656168,14.574427,60.394146,-0.251535,-0.004729,0.052765
606430.494148,-7.416659,-7.023002,51.524868,-0.975027,-6.724697,51.600525,606430.533914,606430.434501,0,3048,1,-1.656168,14.574427,60.394146,-0.251535,-0.004729,0.052765
