timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
714304.111182,-7.983226,12.130376,72.287292,-14.409620,11.187218,73.203590,714304.130906,714304.070398,0,22843,1,-8.278482,7.872035,82.458549,0.108594,0.052495,0.079959
714304.115183,-7.865112,12.129605,72.318626,-14.291507,11.186447,73.234924,714304.134899,714304.070398,0,22844,1,-8.153675,7.876698,82.483269,0.112627,0.049558,0.078229
714304.119359,-7.744753,12.128829,72.350220,-14.171147,11.185671,73.266518,714304.138905,714304.070398,0,22845,1,-8.026229,7.881603,82.508301,0.116780,0.046554,0.076461
714304.123248,-7.622222,12.128047,72.382080,-14.048616,11.184889,73.298386,714304.142878,714304.070398,0,22846,1,-7.897612,7.886693,82.533363,0.121005,0.043518,0.074676
714304.127193,-7.506434,12.128319,72.417122,-13.933068,11.182996,73.328621,714304.146865,714304.087079,0,22847,1,-7.498787,8.553916,82.704391,-0.293867,0.119575,0.073141
714304.132161,-7.384766,12.127490,72.450607,-13.811399,11.182167,73.362106,714304.151855,714304.087079,0,22848,1,-7.317175,8.595743,82.742393,-0.326926,0.121994,0.070720
714304.136313,-7.260952,12.126654,72.484436,-13.687586,11.181331,73.395927,714304.155847,714304.087079,0,22849,1,-7.169164,8.630068,82.773117,-0.354457,0.124038,0.068742
714304.140122,-7.122556,12.126987,72.503510,-13.549322,11.180364,73.409042,714304.159834,714304.103759,0,22850,1,-6.967273,8.218214,82.747330,0.149615,0.169062,0.075338
714304.144266,-6.982320,12.126662,72.519981,-13.409085,11.180037,73.425514,714304.163823,714304.103759,0,22851,1,-6.812443,8.238145,82.776619,0.159446,0.175202,0.073868
714304.148118,-6.840092,12.126328,72.536797,-13.266857,11.179704,73.442329,714304.167812,714304.103759,0,22852,1,-6.655091,8.258579,82.806168,0.169691,0.181603,0.072382
714304.153154,-6.691656,12.125981,72.554283,-13.118421,11.179358,73.459816,714304.172807,714304.103759,0,22853,1,-6.454615,8.284860,82.843536,0.183095,0.189983,0.070498
714304.157080,-6.547558,12.124732,72.571045,-12.974179,11.180455,73.458717,714304.176787,714304.120440,0,22854,1,-6.255365,8.421451,82.378578,0.141211,0.059855,0.065504
714304.161082,-6.401254,12.124651,72.579109,-12.827876,11.180374,73.466789,714304.180781,714304.120440,0,22855,1,-6.088145,8.448143,82.390816,0.150263,0.056379,0.063624
714304.165105,-6.252779,12.124566,72.587402,-12.679401,11.180290,73.475082,714304.184773,714304.120440,0,22856,1,-5.918502,8.475404,82.403000,0.159680,0.052768,0.061717
714304.169237,-6.102085,12.124478,72.595879,-12.528708,11.180202,73.483559,714304.188766,714304.120440,0,22857,1,-5.746323,8.503251,82.415138,0.169466,0.049019,0.059779
714304.173013,-5.954433,12.122849,72.606262,-12.381002,11.181987,73.478241,714304.192741,714304.137120,0,22858,1,-5.547906,8.661226,82.337257,-0.194466,0.082555,0.052991
714304.178053,-5.800057,12.122933,72.608849,-12.226627,11.182070,73.480835,714304.197738,714304.137120,0,22859,1,-5.323713,8.704332,82.347969,-0.218057,0.081302,0.050093
714304.182027,-5.643731,12.123018,72.611443,-12.070301,11.182156,73.483429,714304.201722,714304.137120,0,22860,1,-5.142066,8.739472,82.356392,-0.237672,0.080278,0.047737
714304.186385,-5.485334,12.123105,72.614044,-11.911904,11.182242,73.486031,714304.205723,714304.137120,0,22861,1,-4.957089,8.775447,82.364738,-0.258089,0.079228,0.045331
714304.189976,-5.318921,12.117775,72.633270,-11.743217,11.187761,73.472130,714304.209697,714304.153801,0,22862,1,-4.718606,8.818072,82.128220,0.131682,-0.095785,0.054222
714304.193960,-5.149470,12.117872,72.635910,-11.573767,11.187859,73.474785,714304.213688,714304.153801,0,22863,1,-4.525964,8.857222,82.121681,0.140877,-0.109926,0.052302
714304.199224,-4.973242,12.117975,72.638596,-11.397539,11.187962,73.477455,714304.218683,714304.153801,0,22864,1,-4.281063,8.907302,82.112801,0.152944,-0.128318,0.049859
714304.201971,-4.800275,12.118076,72.641205,-11.224571,11.188064,73.480064,714304.221667,714304.153801,0,22865,1,-4.132810,8.937781,82.107117,0.160448,-0.139668,0.048380
714304.206930,-4.627215,12.111505,72.661789,-11.049228,11.194844,73.464615,714304.226653,714304.170481,0,22866,1,-4.241985,8.867095,81.061234,0.108068,0.058834,0.050829
714304.210899,-4.451106,12.111611,72.664337,-10.873117,11.194951,73.467163,714304.230640,714304.170481,0,22867,1,-4.053349,8.905242,81.010368,0.114571,0.058510,0.049214
714304.215106,-4.272928,12.111721,72.666847,-10.694940,11.195061,73.469673,714304.234648,714304.170481,0,22868,1,-3.861344,8.944299,80.957909,0.121367,0.058249,0.047579
714304.219044,-4.092725,12.111834,72.669327,-10.514737,11.195173,73.472153,714304.238639,714304.170481,0,22869,1,-3.667796,8.983894,80.904343,0.128394,0.058052,0.045938
714304.222856,-3.918442,12.104077,72.694168,-10.334984,11.203155,73.452065,714304.242607,714304.187162,0,22870,1,-3.508249,9.034841,80.619469,-0.105248,0.222132,0.033819
714304.227839,-3.734099,12.104197,72.696564,-10.150640,11.203274,73.454468,714304.247596,714304.187162,0,22871,1,-3.263183,9.086667,80.536354,-0.119106,0.238353,0.031283
714304.231885,-3.547909,12.104320,72.698906,-9.964450,11.203397,73.456810,714304.251586,714304.187162,0,22872,1,-3.064624,9.128911,80.468163,-0.130664,0.251943,0.029238
714304.235853,-3.389550,12.095724,72.721947,-9.800097,11.212205,73.437813,714304.255574,714304.203843,0,22873,1,-2.934759,9.119892,80.059296,0.016066,0.051252,0.014545
714304.239822,-3.225753,12.095835,72.723930,-9.636299,11.212315,73.439796,714304.259581,714304.203843,0,22874,1,-2.734371,9.162310,79.965446,0.015943,0.049000,0.011646
714304.244915,-3.054921,12.095952,72.725914,-9.465467,11.212432,73.441780,714304.264586,714304.203843,0,22875,1,-2.480956,9.216277,79.845375,0.015831,0.046067,0.007968
714304.249080,-2.882285,12.096073,72.727844,-9.292830,11.212553,73.443710,714304.268588,714304.203843,0,22876,1,-2.275854,9.260213,79.747101,0.015775,0.043628,0.004981
714304.252975,-2.721331,12.085683,72.748451,-9.126685,11.223174,73.426651,714304.272615,714304.220523,0,22877,1,-2.258636,8.726589,80.362076,0.163281,0.013852,0.003983
714304.256816,-2.556298,12.085801,72.750175,-8.961654,11.223293,73.428391,714304.276532,714304.220523,0,22878,1,-2.063815,8.740022,80.294334,0.174805,0.009018,0.001089
714304.260775,-2.389446,12.085923,72.751869,-8.794802,11.223414,73.430077,714304.280531,714304.220523,0,22879,1,-1.862947,8.753669,80.223785,0.187041,0.003907,-0.001902
714304.264888,-2.220798,12.086048,72.753510,-8.626153,11.223539,73.431717,714304.284541,714304.220523,0,22880,1,-1.659584,8.767281,80.151665,0.199785,-0.001396,-0.004939
714304.268952,-2.052861,12.074009,72.776604,-8.453504,11.235832,73.411873,714304.288530,714304.237204,0,22881,1,-1.611423,8.729982,80.391991,0.015422,0.019694,-0.001561
714304.273841,-1.876151,12.074142,72.778259,-8.276794,11.235965,73.413521,714304.293556,714304.237204,0,22882,1,-1.361093,8.744742,80.315933,0.013275,0.015378,-0.005234
714304.277927,-1.698535,12.074276,72.779877,-8.099178,11.236099,73.415138,714304.297512,714304.237204,0,22883,1,-1.162057,8.756255,80.254807,0.011482,0.011881,-0.008166
714304.282222,-1.519938,12.074413,72.781456,-7.920581,11.236236,73.416725,714304.301481,714304.237204,0,22884,1,-0.960654,8.767710,80.192390,0.009592,0.008285,-0.011143
714304.285978,-1.340321,12.074552,72.783005,-7.740964,11.236375,73.418274,714304.305455,714304.237204,0,22885,1,-0.757166,8.779088,80.128769,0.007608,0.004593,-0.014161
714304.290013,-1.167526,12.062013,72.805206,-7.565176,11.249183,73.399055,714304.309467,714304.253884,0,22886,1,-0.900425,8.669728,79.820671,-0.010967,-0.014712,0.005976
714304.294012,-0.992095,12.062149,72.806694,-7.389745,11.249319,73.400543,714304.313442,714304.253884,0,22887,1,-0.712127,8.674505,79.742218,-0.014841,-0.019784,0.003912
714304.299010,-0.810752,12.062289,72.808250,-7.208403,11.249459,73.402100,714304.318436,714304.253884,0,22888,1,-0.473686,8.680152,79.641701,-0.019947,-0.026346,0.001296
714304.302902,-0.628772,12.062430,72.809792,-7.026423,11.249600,73.403641,714304.322412,714304.253884,0,22889,1,-0.282373,8.684366,79.560127,-0.024202,-0.031720,-0.000804
714304.306940,-0.446074,12.062572,72.811340,-6.843725,11.249742,73.405190,714304.326399,714304.253884,0,22890,1,-0.089173,8.688342,79.476944,-0.028638,-0.037245,-0.002926
714304.310970,-0.262617,12.062715,72.812881,-6.660268,11.249885,73.406731,714304.330392,714304.253884,0,22891,1,0.105605,8.692072,79.392265,-0.033249,-0.042911,-0.005066
714304.314947,-0.078412,12.062859,72.814423,-6.476062,11.250029,73.408272,714304.334380,714304.253884,0,22892,1,0.301466,8.695546,79.306320,-0.038024,-0.048704,-0.007220
714304.318709,0.107869,12.048419,72.836655,-6.287498,11.264758,73.389236,714304.338361,714304.270565,0,22893,1,0.439936,8.943147,79.175095,-0.030734,0.071055,0.013485
714304.323925,0.300944,12.048567,72.838348,-6.094423,11.264907,73.390930,714304.343352,714304.270565,0,22894,1,0.685343,8.962636,79.062218,-0.035595,0.074043,0.012183
714304.327976,0.494341,12.048715,72.840065,-5.901026,11.265054,73.392654,714304.347346,714304.270565,0,22895,1,0.883167,8.978303,78.970329,-0.039617,0.076588,0.011153
714304.331704,0.688074,12.048862,72.841812,-5.707293,11.265202,73.394409,714304.351330,714304.270565,0,22896,1,1.081744,8.993992,78.877296,-0.043744,0.079263,0.010138
714304.335850,0.878767,12.033082,72.858627,-5.516614,11.281268,73.381142,714304.355334,714304.287179,0,22897,1,1.041624,8.537912,82.510521,0.106841,-0.046903,0.026822
714304.339846,1.069932,12.033224,72.860458,-5.325449,11.281410,73.382980,714304.359311,714304.287179,0,22898,1,1.231870,8.531665,82.563339,0.112395,-0.052314,0.026612
714304.344778,1.266625,12.033369,72.862404,-5.128755,11.281554,73.384926,714304.364300,714304.287179,0,22899,1,1.472057,8.523226,82.631493,0.119630,-0.059278,0.026387
714304.348661,1.463427,12.033512,72.864410,-4.931953,11.281698,73.386925,714304.368285,714304.287179,0,22900,1,1.665047,8.516007,82.687401,0.125620,-0.064978,0.026237
714304.352801,1.664675,12.015804,72.880699,-4.733292,11.299692,73.374863,714304.372275,714304.303853,0,22901,1,1.752480,8.452903,82.975769,0.217355,-0.038738,0.036538
714304.356772,1.864802,12.015945,72.882889,-4.533165,11.299833,73.377060,714304.376262,714304.303853,0,22902,1,1.942610,8.442516,83.044731,0.230047,-0.042981,0.037015
714304.360842,2.065223,12.016085,72.885170,-4.332744,11.299973,73.379333,714304.380258,714304.303853,0,22903,1,2.134127,8.431634,83.115364,0.243180,-0.047317,0.037535
714304.364634,2.265941,12.016222,72.887527,-4.132026,11.300109,73.381699,714304.384242,714304.303853,0,22904,1,2.326018,8.420313,83.187309,0.256682,-0.051722,0.038094
714304.369741,2.478055,12.000448,72.894981,-3.924741,11.316165,73.379311,714304.389234,714304.320526,0,22905,1,2.286621,8.414013,83.285889,0.072443,0.343123,0.050196
714304.373673,2.687577,12.000587,72.897591,-3.715220,11.316303,73.381920,714304.393214,714304.320526,0,22906,1,2.465244,8.403088,83.366211,0.073062,0.365478,0.051615
714304.377728,2.897126,12.000724,72.900276,-3.505670,11.316440,73.384621,714304.397211,714304.320526,0,22907,1,2.645195,8.391697,83.448639,0.073640,0.388717,0.053106
714304.381712,3.106741,12.000858,72.903053,-3.296055,11.316574,73.387390,714304.401196,714304.320526,0,22908,1,2.825165,8.379921,83.532600,0.074174,0.412673,0.054657
714304.385752,3.320876,11.984773,72.913704,-3.089551,11.335926,73.382530,714304.405190,714304.337200,0,22909,1,3.816482,8.228959,83.596390,-0.201484,0.075130,0.045788
714304.389779,3.531498,11.993502,72.916878,-2.878930,11.344654,73.385712,714304.409193,714304.337200,0,22910,1,4.029134,8.209060,83.682892,-0.219445,0.076827,0.046799
714304.394545,3.747702,12.001815,72.920174,-2.662725,11.352967,73.389008,714304.414165,714304.337200,0,22911,1,4.294781,8.183523,83.792763,-0.242628,0.078985,0.048115
714304.398436,3.973478,12.024201,72.924072,-2.449680,11.411400,73.393730,714304.418139,714304.353874,0,22912,1,4.521765,8.952577,84.429955,-0.223919,-0.171449,0.032668
714304.402606,4.192847,12.063231,72.928406,-2.230311,11.450430,73.398064,714304.422138,714304.353874,0,22913,1,4.739062,8.960530,84.552246,-0.241849,-0.187982,0.032850
714304.406687,4.412257,12.101038,72.934341,-2.010902,11.488235,73.403999,714304.426134,714304.353874,0,22914,1,4.957359,8.968428,84.676849,-0.260345,-0.205101,0.033047
714304.410503,4.631052,12.135937,73.007019,-1.792107,11.523135,73.476685,714304.430116,714304.353874,0,22915,1,5.176018,8.976248,84.803391,-0.279349,-0.222752,0.033259
714304.415384,4.859561,12.142602,73.045807,-1.576824,11.565487,73.513863,714304.435095,714304.370547,0,22916,1,5.497795,9.157843,84.476036,0.228722,0.100216,0.009566
714304.419405,5.081374,12.166824,73.084999,-1.355011,11.589708,73.553062,714304.439090,714304.370547,0,22917,1,5.722803,9.176800,84.583679,0.245577,0.105310,0.009105
714304.423403,5.303214,12.190834,73.125404,-1.133172,11.613719,73.593468,714304.443085,714304.370547,0,22918,1,5.949038,9.195980,84.693245,0.263095,0.110610,0.008659
714304.427383,5.525101,12.214689,73.167007,-0.911285,11.637574,73.635063,714304.447065,714304.370547,0,22919,1,6.175683,9.215316,84.804298,0.281210,0.116097,0.008227
714304.431341,5.749074,12.196160,73.171669,-0.701965,11.656358,73.636917,714304.451055,714304.387221,0,22920,1,6.357483,8.783532,84.616013,0.375802,0.090893,-0.010612
714304.436437,5.971717,12.196293,73.174988,-0.479321,11.656490,73.640244,714304.456042,714304.387221,0,22921,1,6.642241,8.785331,84.741737,0.407398,0.095999,-0.012180
714304.440364,6.194363,12.196424,73.178299,-0.256676,11.656622,73.643555,714304.460037,714304.387221,0,22922,1,6.871748,8.786636,84.844246,0.433689,0.100266,-0.013440
714304.444295,6.417785,12.176832,73.190109,-0.048231,11.676472,73.638138,714304.464016,714304.403895,0,22923,1,6.823490,9.255103,82.230957,-0.275150,-0.161482,-0.036374
714304.448513,6.634030,12.176963,73.193260,0.168014,11.676601,73.641304,714304.468009,714304.403895,0,22924,1,7.042142,9.272671,82.240349,-0.300028,-0.176277,-0.039125
714304.452309,6.850624,12.177094,73.196381,0.384608,11.676733,73.644417,714304.472001,714304.403895,0,22925,1,7.261700,9.290394,82.249695,-0.325851,-0.191586,-0.041929
714304.457282,7.073102,12.177231,73.199516,0.607086,11.676870,73.647552,714304.476986,714304.403895,0,22926,1,7.537180,9.312747,82.261322,-0.359426,-0.211430,-0.045502
714304.461276,7.300046,12.159541,73.216217,0.818216,11.694834,73.636917,714304.480972,714304.420568,0,22927,1,7.525770,9.425626,81.932259,-0.248382,-0.031210,-0.046812
714304.465316,7.519135,12.159679,73.219185,1.037305,11.694972,73.639877,714304.484965,714304.420568,0,22928,1,7.737156,9.448762,81.925652,-0.268659,-0.034416,-0.049563
714304.469534,7.738343,12.159820,73.222076,1.256513,11.695113,73.642776,714304.488961,714304.420568,0,22929,1,7.949331,9.472180,81.918671,-0.289642,-0.037679,-0.052357
714304.473489,7.957692,12.159962,73.224915,1.475862,11.695255,73.645607,714304.492951,714304.420568,0,22930,1,8.161894,9.495836,81.911324,-0.311291,-0.040994,-0.055188
714304.477296,8.183628,12.141722,73.241173,1.685879,11.713783,73.634834,714304.496928,714304.437242,0,22931,1,8.182328,9.474190,81.207870,0.188529,0.051320,-0.053774
714304.482328,8.407481,12.141871,73.243896,1.909732,11.713933,73.637566,714304.501928,714304.437242,0,22932,1,8.438457,9.502476,81.152802,0.208559,0.056447,-0.056888
714304.486435,8.631123,12.142024,73.246544,2.133374,11.714086,73.640221,714304.505923,714304.437242,0,22933,1,8.643579,9.525345,81.107491,0.225334,0.060794,-0.059403
714304.490488,8.854615,12.153717,73.249443,2.356867,11.725780,73.643112,714304.509916,714304.437242,0,22934,1,8.849108,9.548452,81.061012,0.242793,0.065360,-0.061940
714304.494407,9.077989,12.182359,73.252747,2.580240,11.754420,73.646423,714304.513903,714304.437242,0,22935,1,9.054748,9.571762,81.013451,0.260908,0.070141,-0.064496
714304.498364,9.300284,12.172543,73.270584,2.788367,11.782334,73.633743,714304.517883,714304.453915,0,22936,1,9.254733,9.708001,81.105171,-0.112164,-0.020840,-0.050648
714304.502466,9.515762,12.181822,73.273102,3.003844,11.791613,73.636269,714304.521872,714304.453915,0,22937,1,9.460326,9.737081,81.060600,-0.120001,-0.022607,-0.052813
714304.506508,9.731537,12.191324,73.275551,3.219619,11.801116,73.638710,714304.525864,714304.453915,0,22938,1,9.666512,9.766540,81.014908,-0.128069,-0.024398,-0.055002
714304.510296,9.953382,12.173234,73.296844,3.427394,11.819524,73.621651,714304.529862,714304.470589,0,22939,1,9.885133,9.755444,81.256836,-0.153059,0.066559,-0.035101
714304.515096,10.173839,12.173398,73.298973,3.647850,11.819687,73.623772,714304.534827,714304.470589,0,22940,1,10.139780,9.789198,81.211998,-0.165788,0.072866,-0.036516
714304.519388,10.394135,12.173563,73.301033,3.868148,11.819853,73.625832,714304.538827,714304.470589,0,22941,1,10.345246,9.816688,81.174911,-0.176378,0.078195,-0.037652
714304.523428,10.614244,12.173730,73.303024,4.088256,11.820020,73.627838,714304.542812,714304.470589,0,22942,1,10.550253,9.844342,81.137108,-0.187226,0.083726,-0.038780
714304.527478,10.842645,12.155590,73.334213,4.302595,11.838496,73.600624,714304.546806,714304.487263,0,22943,1,11.005309,9.898251,81.488823,-0.033350,-0.042163,-0.020797
714304.531504,11.063913,12.155760,73.336174,4.523863,11.838666,73.602585,714304.550799,714304.487263,0,22944,1,11.225631,9.926927,81.465408,-0.032533,-0.045597,-0.021067
714304.535372,11.285111,12.155930,73.338097,4.745061,11.838836,73.604515,714304.554789,714304.487263,0,22945,1,11.446443,9.955821,81.441452,-0.031581,-0.049128,-0.021316
714304.540054,11.529627,12.138293,73.377129,4.973183,11.856833,73.569710,714304.559761,714304.503936,0,22946,1,11.861207,9.635804,81.498413,0.126138,0.004643,-0.003225
714304.544026,11.765299,12.138473,73.379250,5.208855,11.857013,73.571838,714304.563766,714304.503936,0,22947,1,12.090938,9.648607,81.478798,0.139024,0.004927,-0.002378
714304.547994,12.000246,12.138650,73.381393,5.443802,11.857190,73.573975,714304.567736,714304.503936,0,22948,1,12.319402,9.661180,81.458939,0.152336,0.005241,-0.001491
714304.553175,12.240520,12.138832,73.383606,5.684076,11.857371,73.576187,714304.572730,714304.503936,0,22949,1,12.607891,9.676833,81.433350,0.169845,0.005682,-0.000308
714304.557098,12.474395,12.119878,73.430374,5.902176,11.876665,73.533653,714304.576715,714304.520610,0,22950,1,12.591644,9.455083,82.616478,0.058294,-0.031370,-0.007130
714304.560996,12.699974,12.120047,73.432526,6.127756,11.876833,73.535805,714304.580703,714304.520610,0,22951,1,12.813457,9.459479,82.645821,0.064481,-0.033311,-0.006354
714304.564965,12.925218,12.120213,73.434731,6.353000,11.877000,73.538010,714304.584691,714304.520610,0,22952,1,13.035845,9.463656,82.675674,0.070910,-0.035290,-0.005535
714304.568998,13.150228,12.120378,73.436974,6.578010,11.877165,73.540253,714304.588685,714304.520610,0,22953,1,13.259207,9.467620,82.706108,0.077590,-0.037308,-0.004672
714304.573118,13.371590,12.101997,73.484848,6.783599,11.895854,73.496750,714304.592670,714304.537283,0,22954,1,13.399002,9.224432,83.553665,-0.019460,-0.065271,-0.023903
714304.578223,13.590508,12.102155,73.487152,7.002516,11.896011,73.499062,714304.597666,714304.537283,0,22955,1,13.675405,9.214540,83.661827,-0.021058,-0.070950,-0.023898
714304.581931,13.808874,12.102309,73.489532,7.220883,11.896166,73.501434,714304.601648,714304.537283,0,22956,1,13.896236,9.206140,83.750351,-0.022422,-0.075633,-0.023870
714304.585945,14.026808,12.102462,73.491951,7.438817,11.896318,73.503860,714304.605641,714304.537283,0,22957,1,14.118276,9.197250,83.841232,-0.023870,-0.080469,-0.023820
714304.589973,14.231338,12.084665,73.543991,7.629258,11.914388,73.456360,714304.609643,714304.553957,0,22958,1,14.182898,8.338710,83.908585,0.111152,0.028061,-0.044886
714304.593881,14.428766,12.084801,73.546303,7.826687,11.914522,73.458679,714304.613617,714304.553957,0,22959,1,14.398039,8.280101,84.001694,0.120043,0.031753,-0.045739
714304.599159,14.631131,12.084937,73.548737,8.029053,11.914659,73.461105,714304.618614,714304.553957,0,22960,1,14.669190,8.203983,84.121674,0.131657,0.036658,-0.046807
714304.601906,14.827944,12.085069,73.551147,8.225865,11.914790,73.463524,714304.621598,714304.553957,0,22961,1,14.831347,8.157270,84.194832,0.138818,0.039724,-0.047441
714304.607053,15.021801,12.065692,73.605278,8.404507,11.934413,73.414062,714304.626586,714304.570631,0,22962,1,15.133386,8.067427,84.319748,0.150880,-0.141940,-0.056491
714304.611224,15.207685,12.065814,73.607635,8.590390,11.934535,73.416428,714304.630577,714304.570631,0,22963,1,15.352634,8.001697,84.421997,0.161040,-0.151440,-0.057897
714304.614921,15.393109,12.065934,73.610031,8.775815,11.934655,73.418816,714304.634565,714304.570631,0,22964,1,15.572104,7.934340,84.526192,0.171493,-0.161243,-0.059317
714304.618834,15.574310,12.047539,73.662331,8.941874,11.953275,73.371056,714304.638552,714304.587304,0,22965,1,15.258772,8.100822,84.632820,-0.023499,0.096378,-0.058102
714304.623843,15.751830,12.047654,73.664635,9.119393,11.953390,73.373360,714304.643539,714304.587304,0,22966,1,15.502172,8.026718,84.768990,-0.029637,0.108995,-0.059648
714304.627843,15.928534,12.047768,73.666931,9.296097,11.953504,73.375664,714304.647552,714304.587304,0,22967,1,15.697824,7.965483,84.880882,-0.034898,0.119634,-0.060897
714304.631970,16.104172,12.047882,73.669220,9.471734,11.953618,73.377953,714304.651519,714304.587304,0,22968,1,15.891140,7.903512,84.993568,-0.040383,0.130582,-0.062138
714304.635785,16.253979,12.029938,73.713097,9.609950,11.971745,73.337906,714304.655505,714304.603978,0,22969,1,15.572815,7.820370,83.203682,-0.234621,0.077980,-0.061688
714304.639822,16.397530,12.030030,73.714958,9.753501,11.971839,73.339783,714304.659521,714304.603978,0,22970,1,15.740169,7.752187,83.251122,-0.255994,0.085918,-0.063104
714304.643762,16.540228,12.030124,73.716782,9.896200,11.971932,73.341599,714304.663482,714304.603978,0,22971,1,15.904380,7.683445,83.298706,-0.277923,0.094061,-0.064515
714304.648796,16.685345,12.030220,73.718582,10.041318,11.972029,73.343399,714304.668476,714304.603978,0,22972,1,16.110270,7.594635,83.359871,-0.306782,0.104776,-0.066315
714304.652745,16.850340,12.010882,73.759262,10.195421,11.991583,73.306488,714304.672460,714304.620652,0,22973,1,16.417690,8.570969,80.681625,-0.026587,-0.013308,-0.056157
714304.656730,17.007956,12.010992,73.761063,10.353035,11.991693,73.308281,714304.676450,714304.620652,0,22974,1,16.586489,8.538311,80.614449,-0.027919,-0.014931,-0.057143
714304.660770,17.163643,12.011102,73.762772,10.508723,11.991802,73.309998,714304.680444,714304.620652,0,22975,1,16.754780,8.504876,80.545799,-0.029247,-0.016673,-0.058138
714304.664972,17.317465,12.011211,73.764404,10.662547,11.991912,73.311623,714304.684460,714304.620652,0,22976,1,16.923233,8.470523,80.475410,-0.030577,-0.018543,-0.059144
714304.668734,17.488735,11.992650,73.809265,10.821493,12.010715,73.270111,714304.688426,714304.637325,0,22977,1,16.685005,8.747159,80.059822,0.083018,-0.092465,-0.048495
714304.673753,17.655266,11.992773,73.810867,10.988023,12.010838,73.271721,714304.693438,714304.637325,0,22978,1,16.873343,8.723926,79.931839,0.093538,-0.101298,-0.048868
714304.677877,17.819263,11.992897,73.812378,11.152019,12.010962,73.273224,714304.697434,714304.637325,0,22979,1,17.022396,8.705039,79.827164,0.102363,-0.108651,-0.049152
714304.681715,17.980743,11.993021,73.813782,11.313498,12.011086,73.274635,714304.701409,714304.637325,0,22980,1,17.169640,8.685942,79.720749,0.111524,-0.116236,-0.049422
714304.685841,18.139824,11.993146,73.815079,11.472580,12.011211,73.275932,714304.705391,714304.637325,0,22981,1,17.316139,8.666497,79.611839,0.121085,-0.124107,-0.049679
714304.689714,18.296597,11.993272,73.816269,11.629353,12.011336,73.277122,714304.709376,714304.637325,0,22982,1,17.461735,8.646724,79.500549,0.131037,-0.132256,-0.049925
714304.694977,18.454473,11.993401,73.817398,11.787230,12.011465,73.278252,714304.714360,714304.637325,0,22983,1,17.642416,8.621551,79.358116,0.144026,-0.142831,-0.050214
714304.697705,18.606518,11.993527,73.818382,11.939275,12.011592,73.279228,714304.717351,714304.637325,0,22984,1,17.750113,8.606204,79.270882,0.152111,-0.149384,-0.050378
714304.702662,18.780260,11.975276,73.865936,12.099453,12.030123,73.233795,714304.722334,714304.653999,0,22985,1,17.873238,8.880970,79.670326,-0.028737,-0.079919,-0.055948
714304.706658,18.944622,11.975415,73.866898,12.263814,12.030262,73.234756,714304.726347,714304.653999,0,22986,1,18.012897,8.874841,79.574455,-0.030461,-0.084721,-0.056336
714304.710977,19.106375,11.975556,73.867744,12.425567,12.030402,73.235611,714304.730318,714304.653999,0,22987,1,18.150009,8.868797,79.477875,-0.032215,-0.089625,-0.056712
714304.714932,19.265732,11.975697,73.868500,12.584925,12.030543,73.236351,714304.734310,714304.653999,0,22988,1,18.286823,8.862741,79.379028,-0.034029,-0.094709,-0.057081
714304.718886,19.424484,11.958038,73.913002,12.731418,12.048477,73.193092,714304.738293,714304.670722,0,22989,1,18.522436,8.952995,78.637184,0.027042,0.246448,-0.044048
714304.723884,19.578819,11.959167,73.878838,12.885756,12.049605,73.158928,714304.743289,714304.670722,0,22990,1,18.695675,8.952703,78.474190,0.029920,0.269957,-0.043315
714304.727770,19.731148,11.961061,73.817665,13.038084,12.051500,73.097755,714304.747273,714304.670722,0,22991,1,18.832695,8.952656,78.341637,0.032310,0.289428,-0.042687
714304.731566,19.881290,11.963000,73.754868,13.188226,12.053439,73.034958,714304.751253,714304.670722,0,22992,1,18.968596,8.952771,78.206917,0.034782,0.309523,-0.042021
714304.735554,20.017584,11.947693,73.770103,13.313578,12.070360,72.972359,714304.755244,714304.687403,0,22993,1,18.836550,8.459757,78.384819,0.252588,-0.139522,-0.058989
714304.740629,20.149622,11.948565,73.744179,13.445615,12.071231,72.946442,714304.760229,714304.687403,0,22994,1,18.989138,8.433295,78.220520,0.274083,-0.152268,-0.059345
714304.744666,20.279711,11.949476,73.716774,13.575706,12.072143,72.919037,714304.764221,714304.687403,0,22995,1,19.109951,8.411804,78.086449,0.291917,-0.162892,-0.059621
714304.748496,20.407852,11.950427,73.687912,13.703846,12.073094,72.890175,714304.768203,714304.687403,0,22996,1,19.229244,8.390100,77.950500,0.310257,-0.173860,-0.059886
714304.752491,20.546400,11.935093,73.724098,13.833733,12.088710,72.853691,714304.772196,714304.704084,0,22997,1,19.021301,8.401582,79.062325,-0.145044,-0.143941,-0.074990
714304.756497,20.678530,11.935271,73.722565,13.965862,12.088888,72.852158,714304.776187,714304.704084,0,22998,1,19.123419,8.380400,78.971992,-0.156872,-0.153579,-0.076070
714304.760678,20.808643,11.935485,73.719704,14.095973,12.089102,72.849289,714304.780184,714304.704084,0,22999,1,19.224125,8.358937,78.880287,-0.169154,-0.163553,-0.077164
714304.764416,20.913383,11.919880,73.753937,14.193645,12.104909,72.815201,714304.784157,714304.720764,0,23000,1,19.272577,8.522870,80.795242,-0.251393,0.104907,-0.067498
