CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714315.850801255, 361.203735352, 278.032226562, 402.631195068, 283.062194824, 423.858459473, 278.164245605, 465.748291016, 282.783172607, 83.911193848, 53.671882629, 720.285156250, 148.786331177, 61.059780121, 732.978576660, 6352
714315.867481822, 360.197937012, 278.031860352, 401.652343750, 282.890319824, 422.920654297, 277.974609375, 465.058288574, 282.781616211, 82.691337585, 53.364952087, 720.243408203, 147.410812378, 60.825820923, 732.495910645, 6353
714315.884162389, 358.904113770, 277.750915527, 400.142822266, 282.558380127, 421.806701660, 277.609985352, 463.847656250, 282.350036621, 80.611465454, 52.870109558, 718.726989746, 144.877883911, 60.326530457, 729.983886719, 6354
714315.900842957, 357.542541504, 277.159484863, 399.029388428, 282.169860840, 420.447448730, 277.638366699, 462.607269287, 282.083068848, 78.194000244, 52.420658112, 717.973693848, 142.222503662, 59.909667969, 728.658447266, 6355
714315.917523524, 355.701965332, 277.159851074, 397.160644531, 282.057067871, 418.139709473, 277.350769043, 460.499511719, 281.809478760, 75.461051941, 52.168090820, 719.098815918, 139.406112671, 59.649696350, 729.092712402, 6356
714315.934204091, 353.655761719, 276.224853516, 395.084320068, 281.060943604, 416.032775879, 276.957763672, 458.177612305, 281.287384033, 72.404502869, 51.899387360, 721.141662598, 136.354934692, 59.379856110, 730.466796875, 6357
714315.950884658, 350.979736328, 276.441406250, 392.587768555, 280.998046875, 413.551605225, 276.136169434, 455.354431152, 280.690734863, 68.667320251, 51.649940491, 722.512268066, 132.707778931, 59.153442383, 731.747070312, 6358
714315.967565225, 348.238525391, 276.103088379, 389.880462646, 280.526702881, 410.537689209, 275.660949707, 452.342773438, 280.210113525, 64.459144592, 51.413585663, 724.067382812, 128.622634888, 58.915740967, 733.113342285, 6359
714315.984245792, 344.903656006, 275.343872070, 386.859924316, 279.786407471, 407.134033203, 275.492065430, 449.056488037, 279.679504395, 59.739128113, 51.141551971, 725.731872559, 124.079223633, 58.633007050, 734.666503906, 6360
714316.000926360, 341.980041504, 275.022705078, 383.525268555, 279.163360596, 403.938598633, 274.744079590, 445.906127930, 279.245574951, 54.722682953, 50.578598022, 727.777160645, 119.051162720, 57.973831177, 735.847229004, 6361
714316.017606927, 338.446166992, 274.575561523, 380.029846191, 278.649261475, 400.196105957, 273.989074707, 442.213714600, 278.415069580, 49.339767456, 49.928405762, 730.093566895, 113.698242188, 57.232723236, 737.292541504, 6362
714316.034287494, 334.514007568, 273.657165527, 375.815002441, 277.583953857, 395.929443359, 273.554382324, 437.953308105, 277.803771973, 43.361515045, 49.089244843, 732.383361816, 107.734260559, 56.254528046, 738.494689941, 6363
714316.050968061, 330.089233398, 273.438476562, 371.706726074, 277.148895264, 391.573822021, 273.153442383, 433.912597656, 277.217895508, 36.948886871, 48.293754578, 734.266784668, 101.363403320, 55.292354584, 739.440246582, 6364
714316.067653723, 325.505126953, 272.779022217, 367.244110107, 276.260192871, 386.889251709, 272.525329590, 429.558532715, 276.563781738, 29.976467133, 47.375183105, 735.024597168, 94.353691101, 54.178226471, 739.206359863, 6365
714316.084341249, 321.079589844, 272.441589355, 362.807708740, 275.474884033, 382.503540039, 271.896179199, 424.597747803, 275.221130371, 22.629596710, 46.325592041, 735.139282227, 87.055374146, 52.925251007, 739.179077148, 6366
714316.101028775, 316.099731445, 271.926025391, 358.104217529, 274.964569092, 377.486663818, 271.428222656, 419.761596680, 274.692779541, 14.978559494, 45.314136505, 734.861938477, 79.409271240, 51.702789307, 738.658386230, 6367
714316.117716301, 310.424377441, 271.459045410, 352.919036865, 274.138854980, 372.668792725, 270.631164551, 414.851806641, 273.894226074, 6.766905308, 44.141345978, 731.339111328, 71.081741333, 50.346466064, 735.896057129, 6368
714316.134403827, 305.207702637, 271.449157715, 347.794250488, 273.191009521, 366.948913574, 270.486022949, 409.615661621, 273.115814209, -1.602515936, 43.143337250, 729.653564453, 62.678005219, 49.035469055, 734.149780273, 6369
714316.151091353, 299.447937012, 270.573425293, 342.227874756, 272.419464111, 361.449768066, 270.334838867, 404.041961670, 272.507110596, -10.320377350, 42.189472198, 727.236450195, 53.827926636, 47.720413208, 731.279785156, 6370
714316.167778879, 294.126403809, 270.048706055, 336.828918457, 272.013488770, 355.776214600, 269.554931641, 398.324584961, 271.543548584, -19.139039993, 41.369262695, 726.858154297, 45.037227631, 46.552967072, 730.322570801, 6371
714316.184466405, 288.272949219, 269.854461670, 331.208007812, 271.427886963, 349.710144043, 269.089599609, 392.528686523, 270.821899414, -28.229267120, 40.690700531, 727.625549316, 36.052764893, 45.493869781, 730.139526367, 6372
714316.201153931, 282.110473633, 268.934143066, 325.231506348, 270.645599365, 343.938415527, 268.335571289, 386.533569336, 270.108093262, -37.518711090, 39.856239319, 726.720275879, 26.853647232, 44.348377228, 729.381530762, 6373
714316.217841457, 276.591064453, 268.345520020, 319.636566162, 269.882537842, 337.663269043, 267.581024170, 380.768859863, 269.003662109, -46.884246826, 39.114055634, 728.684509277, 17.788225174, 43.240211487, 730.716979980, 6374
714316.234528983, 270.461059570, 267.648315430, 313.513641357, 269.154052734, 331.441406250, 266.866088867, 374.515136719, 268.038696289, -56.553718567, 38.237659454, 731.109802246, 8.509682655, 42.024944305, 732.898681641, 6375
714316.251216509, 264.440856934, 267.279052734, 307.532531738, 268.528625488, 325.599700928, 266.608367920, 368.476074219, 267.457763672, -66.256828308, 37.510162354, 732.627197266, -0.920390546, 40.957298279, 734.462097168, 6376
714316.267904035, 258.541748047, 266.922607422, 301.553436279, 268.008666992, 319.440124512, 266.451385498, 362.389007568, 267.120635986, -76.045021057, 36.906581879, 734.657226562, -10.425005913, 40.011417389, 736.606079102, 6377
714316.284591561, 252.201263428, 266.718750000, 295.251708984, 267.499755859, 313.354797363, 266.318237305, 356.208007812, 266.824523926, -85.916221619, 36.353397369, 736.323547363, -20.033809662, 39.124633789, 737.793090820, 6378
714316.301279087, 246.692230225, 266.177185059, 289.483825684, 266.811706543, 307.290100098, 266.104492188, 350.234863281, 266.560394287, -95.831375122, 35.970947266, 740.163146973, -29.530385971, 38.374542236, 740.566467285, 6379
714316.317966613, 240.457260132, 266.207641602, 283.277893066, 266.475402832, 301.320556641, 266.058074951, 344.314544678, 266.224792480, -105.537734985, 35.577442169, 741.213256836, -39.064609528, 37.543132782, 739.731140137, 6380
714316.334654139, 234.378906250, 266.272460938, 277.406494141, 266.365875244, 295.164550781, 265.734924316, 338.324249268, 265.879791260, -115.245712280, 35.292282104, 742.742004395, -48.540195465, 36.942169189, 739.975952148, 6381
714316.351341665, 228.212997437, 266.137145996, 271.164031982, 266.178039551, 289.413452148, 265.756835938, 332.313415527, 265.613800049, -124.668693542, 35.010177612, 741.991760254, -57.937080383, 36.336154938, 737.857666016, 6382
714316.368029191, 222.464050293, 266.094604492, 265.110961914, 266.008636475, 283.689270020, 266.168334961, 326.398437500, 265.663421631, -133.930175781, 34.911674500, 741.485229492, -67.144515991, 35.884338379, 735.919677734, 6383
714316.384716717, 216.753875732, 266.407348633, 259.507324219, 266.030334473, 277.990844727, 266.305419922, 320.645385742, 265.662750244, -143.078765869, 35.009757996, 741.632934570, -76.197891235, 35.658977509, 734.943725586, 6384
714316.401404243, 210.873275757, 266.479614258, 253.629150391, 266.019897461, 272.201538086, 266.517700195, 314.704467773, 265.561309814, -152.111221313, 35.185386658, 741.387512207, -85.135620117, 35.458595276, 733.274291992, 6385
714316.418091769, 204.859237671, 266.712219238, 248.052185059, 266.154632568, 266.622436523, 266.640441895, 309.381164551, 265.441131592, -160.760238647, 35.375019073, 740.108276367, -93.826339722, 35.336460114, 731.664550781, 6386
714316.434779295, 199.693222046, 266.974975586, 242.658935547, 266.153717041, 261.161743164, 266.848693848, 303.818664551, 265.538726807, -169.510345459, 35.695377350, 740.715942383, -102.447608948, 35.329601288, 731.735107422, 6387
714316.451466821, 193.704071045, 267.193725586, 236.868286133, 266.165008545, 255.743774414, 267.038635254, 298.583679199, 265.607391357, -177.712005615, 35.921279907, 738.912719727, -110.673072815, 35.233928680, 729.185424805, 6388
714316.468047778, 188.474670410, 267.690399170, 231.459777832, 266.491485596, 250.785324097, 267.018981934, 293.606323242, 265.546905518, -185.459762573, 36.146648407, 736.522277832, -118.506080627, 35.150608063, 726.116699219, 6389
714316.484728345, 183.408294678, 268.033996582, 226.265869141, 266.722564697, 245.788024902, 267.796020508, 288.338745117, 266.173217773, -193.038009644, 36.486606598, 734.515991211, -126.154853821, 35.197658539, 723.499694824, 6390
714316.501408912, 178.191390991, 268.552185059, 221.322311401, 266.966339111, 241.023361206, 268.025024414, 283.475708008, 266.232147217, -200.282287598, 36.808338165, 732.533813477, -133.573410034, 35.260833740, 721.897155762, 6391
714316.518089479, 173.337570190, 268.929260254, 216.412353516, 267.252166748, 235.844970703, 268.557373047, 278.533966064, 266.464477539, -207.644821167, 37.188297272, 731.972412109, -140.938888550, 35.381202698, 721.377380371, 6392
714316.534770046, 168.483474731, 269.274719238, 211.506393433, 267.595367432, 230.987548828, 268.893005371, 273.665985107, 266.709777832, -215.073471069, 37.575901031, 732.485839844, -148.294250488, 35.510345459, 721.855834961, 6393
714316.551450614, 163.959579468, 269.905975342, 206.676605225, 268.050720215, 225.876327515, 269.581115723, 269.054931641, 267.175598145, -222.787765503, 38.123989105, 734.585327148, -155.549209595, 35.727207184, 722.639770508, 6394
714316.568131181, 159.010955811, 270.317565918, 201.808517456, 268.283996582, 221.619628906, 270.059204102, 264.217010498, 267.658721924, -229.927017212, 38.825366974, 734.888122559, -162.556884766, 36.170677185, 722.701782227, 6395
714316.584811748, 154.691055298, 270.787109375, 197.535430908, 268.630798340, 217.243591309, 270.400268555, 259.996612549, 267.919189453, -237.071350098, 39.622241974, 736.286010742, -169.401702881, 36.702510834, 723.532775879, 6396
714316.601492315, 150.336868286, 271.447082520, 193.186248779, 269.050781250, 213.151840210, 270.667419434, 255.653533936, 268.237091064, -244.073333740, 40.456352234, 737.755493164, -176.127975464, 37.290748596, 724.596069336, 6397
714316.618172882, 146.291458130, 271.803100586, 188.970336914, 269.334777832, 209.177337646, 271.197204590, 251.598754883, 268.546630859, -250.690017700, 41.268314362, 738.776062012, -182.507156372, 37.844982147, 724.929077148, 6398
714316.634853450, 142.202499390, 272.491455078, 184.995391846, 269.777923584, 205.612716675, 271.526611328, 248.362182617, 269.135406494, -256.482910156, 42.022090912, 738.170410156, -188.143600464, 38.367813110, 723.600708008, 6399
714316.651534017, 138.427383423, 272.799438477, 181.378082275, 269.878326416, 202.178955078, 271.935791016, 244.810729980, 269.464263916, -261.539245605, 42.616401672, 736.142517090, -193.276611328, 38.762931824, 721.277709961, 6400
714316.668214584, 134.994796753, 273.046844482, 177.873046875, 270.398590088, 198.544479370, 272.635467529, 241.259689331, 269.950256348, -266.462829590, 43.242595673, 734.735473633, -198.215438843, 39.206119537, 719.608886719, 6401
714316.684895151, 131.955963135, 273.513885498, 174.760742188, 270.766937256, 195.677093506, 273.165100098, 238.077026367, 270.289947510, -271.050781250, 43.918636322, 733.671630859, -202.826171875, 39.704154968, 718.441467285, 6402
714316.701575718, 129.059143066, 273.754943848, 172.389862061, 270.632446289, 192.548706055, 273.526184082, 235.031127930, 270.315948486, -275.865142822, 44.612800598, 734.621704102, -207.475509644, 40.198863983, 719.341918945, 6403
714316.718256285, 126.311660767, 274.062805176, 169.161529541, 270.765930176, 190.235763550, 273.567504883, 232.544113159, 270.230255127, -279.608856201, 45.102352142, 733.555053711, -211.310363770, 40.510616302, 718.315612793, 6404
714316.734936853, 124.145286560, 274.337219238, 167.109832764, 271.157196045, 187.783554077, 274.097961426, 230.230346680, 270.415191650, -283.514831543, 45.706707001, 734.365722656, -215.126586914, 40.918373108, 719.158386230, 6405
714316.751617420, 122.201324463, 274.682983398, 165.196701050, 271.510528564, 185.722457886, 274.394348145, 228.001953125, 270.539154053, -287.435760498, 46.375774384, 736.507446289, -219.192687988, 41.471412659, 722.607299805, 6406
714316.768297987, 120.167861938, 275.027221680, 163.335327148, 271.535308838, 184.007003784, 274.739257812, 226.495605469, 270.746612549, -290.452789307, 46.930088043, 737.085693359, -222.237075806, 41.852821350, 723.661682129, 6407
714316.784978554, 119.081207275, 275.221862793, 162.018600464, 271.519073486, 182.390914917, 274.674926758, 224.781280518, 270.555633545, -293.886474609, 47.568168640, 740.308166504, -225.489761353, 42.290637970, 727.293945312, 6408
714316.801659121, 117.975097656, 275.247192383, 160.662139893, 271.687774658, 181.354537964, 275.033996582, 223.805221558, 270.946380615, -296.559143066, 48.132511139, 742.665893555, -227.880859375, 42.641468048, 729.382263184, 6409
714316.818339688, 117.186607361, 275.592407227, 159.986419678, 271.609558105, 180.665939331, 275.192810059, 223.065582275, 271.215728760, -298.609436035, 48.653839111, 744.686889648, -229.755111694, 42.969585419, 731.477600098, 6410
714316.835020256, 116.851104736, 275.363586426, 159.537353516, 271.642395020, 180.056610107, 275.203796387, 222.608123779, 270.915679932, -299.814636230, 49.029273987, 745.855834961, -230.890838623, 43.153282166, 732.724243164, 6411
714316.851687958, 116.729843140, 275.356201172, 159.365936279, 271.473632812, 180.126739502, 274.760620117, 222.219116211, 270.495178223, -300.169525146, 49.203704834, 746.127563477, -231.355834961, 43.166332245, 733.301574707, 6412
714316.868361572, 117.025131226, 275.055541992, 160.006271362, 271.391906738, 180.833831787, 274.789855957, 222.972595215, 270.652496338, -299.247772217, 49.202758789, 744.653259277, -230.854156494, 43.074085236, 732.786743164, 6413
714316.885035186, 117.714111328, 274.900207520, 160.503997803, 271.174468994, 181.280853271, 274.475769043, 223.241012573, 270.082244873, -298.176330566, 49.175308228, 744.134155273, -230.028884888, 42.927249908, 732.885742188, 6414
714316.901708800, 118.762535095, 274.229125977, 161.555450439, 270.684417725, 182.635528564, 273.948364258, 224.385665894, 269.951812744, -296.433349609, 48.998401642, 743.580932617, -228.519073486, 42.698612213, 732.687622070, 6415
714316.918382414, 120.330711365, 273.707641602, 163.018722534, 270.430267334, 183.964782715, 273.726623535, 225.789276123, 269.806915283, -293.800994873, 48.687118530, 742.059509277, -226.220108032, 42.396114349, 731.724609375, 6416
714316.935056028, 121.903182983, 273.601562500, 164.936187744, 270.034210205, 185.606781006, 273.218231201, 227.575012207, 269.327301025, -290.711059570, 48.351390839, 740.824951172, -223.499099731, 42.082115173, 731.342590332, 6417
714316.951729642, 123.926101685, 273.241455078, 166.765869141, 269.899505615, 187.519012451, 272.797180176, 229.527130127, 269.043548584, -287.336700439, 48.014511108, 740.147766113, -220.300949097, 41.763721466, 730.965637207, 6418
714316.968403256, 126.447830200, 272.384826660, 169.147552490, 269.382202148, 189.765747070, 272.536590576, 231.770446777, 268.618316650, -283.436370850, 47.595214844, 739.439392090, -216.592300415, 41.398334503, 730.479614258, 6419
714316.985076871, 129.111694336, 271.962036133, 171.840301514, 268.593170166, 192.588104248, 271.938110352, 234.613372803, 268.402313232, -278.995635986, 46.906555176, 738.651367188, -212.374435425, 40.799610138, 730.114013672, 6420
714317.001750485, 132.233810425, 271.445617676, 174.814743042, 268.457794189, 195.423431396, 270.974792480, 237.544601440, 267.729766846, -274.126251221, 46.074214935, 737.928039551, -207.737304688, 40.094741821, 729.929321289, 6421
714317.018424099, 135.434616089, 270.552856445, 178.464355469, 267.576507568, 199.061508179, 270.563446045, 241.345825195, 267.349029541, -268.088409424, 45.023601532, 735.319946289, -202.108642578, 39.219093323, 728.087524414, 6422
714317.035097713, 139.049102783, 270.016784668, 182.073364258, 267.313262939, 202.555511475, 269.504760742, 244.754119873, 266.804382324, -261.938812256, 43.922103882, 733.511352539, -196.398651123, 38.362472534, 727.507995605, 6423
714317.051771327, 142.692962646, 269.295959473, 185.649902344, 266.816986084, 206.300155640, 269.075317383, 248.437866211, 266.495056152, -255.448608398, 42.763488770, 731.429077148, -190.220626831, 37.451118469, 726.148254395, 6424
714317.068444941, 147.233566284, 268.694702148, 189.841979980, 266.462554932, 210.365112305, 268.459289551, 252.364776611, 266.088439941, -248.842590332, 41.728900909, 730.620056152, -183.734436035, 36.628234863, 725.460021973, 6425
714317.085118555, 151.436996460, 268.365966797, 194.501037598, 266.029205322, 214.076705933, 267.964538574, 256.266174316, 265.589050293, -242.895767212, 40.901020050, 732.781311035, -177.652496338, 36.024002075, 728.106994629, 6426
714317.101792169, 155.611190796, 268.229187012, 198.656585693, 265.778717041, 218.357589722, 267.452453613, 260.616149902, 265.266265869, -236.228713989, 40.077087402, 733.327392578, -170.903396606, 35.384826660, 728.796936035, 6427
714317.118465783, 160.409301758, 267.282470703, 203.385406494, 265.185058594, 222.772140503, 266.840698242, 265.184265137, 264.913757324, -229.515716553, 39.268863678, 734.901000977, -164.006271362, 34.771739960, 730.504882812, 6428
714317.135139397, 165.453292847, 266.967773438, 208.521362305, 265.273956299, 227.767074585, 266.539733887, 270.084503174, 264.769958496, -222.387191772, 38.574619293, 736.502563477, -156.729888916, 34.327499390, 732.301269531, 6429
714317.151813011, 170.574859619, 266.321228027, 213.379241943, 264.875823975, 232.824035645, 265.955810547, 274.837127686, 264.672515869, -214.875015259, 37.863960266, 737.555908203, -149.207366943, 33.913761139, 733.970336914, 6430
714317.168486625, 175.655990601, 266.009338379, 218.433883667, 264.678619385, 238.350082397, 265.529785156, 280.015167236, 264.556182861, -206.636688232, 37.111461639, 736.705444336, -141.226791382, 33.513763428, 734.401855469, 6431
714317.185160239, 180.773284912, 265.696411133, 223.720397949, 264.754943848, 243.528610229, 265.083435059, 285.488403320, 264.480377197, -197.909606934, 36.347362518, 734.465270996, -132.811416626, 33.147781372, 733.320922852, 6432
714317.201833853, 186.123321533, 265.464294434, 229.209564209, 264.443389893, 248.484954834, 264.753173828, 290.927917480, 264.630004883, -189.344573975, 35.714706421, 733.308288574, -124.382904053, 32.884330750, 733.217956543, 6433
714317.218507467, 191.548675537, 265.239624023, 234.793029785, 264.525360107, 253.682586670, 264.841125488, 296.216308594, 264.553588867, -180.624160767, 35.176799774, 732.219177246, -115.769386292, 32.709781647, 732.956115723, 6434
714317.235181081, 197.636322021, 264.987731934, 240.547882080, 264.686065674, 259.202392578, 264.521240234, 302.018493652, 264.666564941, -171.910049438, 34.761444092, 732.383544922, -106.946975708, 32.618129730, 733.092712402, 6435
714317.251807296, 203.708679199, 264.732849121, 246.494430542, 264.906402588, 264.923339844, 264.504638672, 307.702484131, 264.694641113, -163.062622070, 34.432750702, 732.875976562, -97.964096069, 32.621353149, 733.507263184, 6436
714317.268473963, 209.166107178, 264.651794434, 252.250732422, 264.987701416, 270.471618652, 264.420410156, 313.330413818, 264.670806885, -154.107406616, 34.149806976, 733.057983398, -88.896781921, 32.683612823, 734.212890625, 6437
714317.285140630, 214.783630371, 264.849853516, 258.000762939, 265.148101807, 276.448852539, 264.213684082, 319.399597168, 264.903869629, -144.946029663, 33.916667938, 732.576477051, -79.685112000, 32.817874908, 733.987060547, 6438
714317.301807296, 220.444824219, 264.526550293, 263.706329346, 265.301208496, 282.474304199, 264.019470215, 325.416229248, 265.062744141, -135.456085205, 33.580631256, 729.746520996, -70.365615845, 32.908546448, 731.616210938, 6439
714317.318473963, 226.592269897, 264.389770508, 270.034606934, 265.519439697, 287.881408691, 264.183471680, 331.170867920, 265.281433105, -126.455665588, 33.455287933, 730.505981445, -61.185009003, 33.198341370, 732.965881348, 6440
714317.335140630, 232.324462891, 264.705932617, 275.816192627, 266.044372559, 293.721862793, 263.832397461, 336.899444580, 265.290924072, -117.417068481, 33.368057251, 731.169982910, -51.969547272, 33.527381897, 734.200622559, 6441
714317.351807296, 238.403045654, 264.657592773, 281.653045654, 266.148406982, 299.284301758, 264.087524414, 342.808471680, 265.633331299, -108.547065735, 33.383674622, 733.240539551, -42.736759186, 33.891414642, 736.027160645, 6442
714317.368473963, 244.168258667, 264.491149902, 287.229034424, 266.216247559, 305.223205566, 264.095764160, 348.589111328, 265.882110596, -99.516853333, 33.301334381, 733.539916992, -33.515415192, 34.137989044, 735.603515625, 6443
714317.385140630, 250.239807129, 265.103240967, 293.077484131, 266.769683838, 311.186035156, 264.280944824, 354.421142578, 266.065368652, -90.409988403, 33.292343140, 733.373596191, -24.336097717, 34.406974792, 734.765686035, 6444
714317.401807297, 255.918060303, 265.056701660, 299.085937500, 267.092102051, 316.956237793, 264.376159668, 360.330810547, 266.276153564, -81.344604492, 33.264453888, 732.923461914, -15.237783432, 34.695564270, 734.368225098, 6445
714317.418473963, 261.751068115, 265.134094238, 304.912475586, 267.544982910, 322.711303711, 264.571990967, 366.013305664, 266.491516113, -72.428558350, 33.281154633, 733.305419922, -6.240685940, 35.045703888, 734.788146973, 6446
714317.435140630, 267.379577637, 265.497985840, 310.506927490, 268.047668457, 328.419189453, 264.889526367, 371.782836914, 266.792785645, -63.553237915, 33.328861237, 733.132690430, 2.699895620, 35.412605286, 735.335754395, 6447
714317.451807297, 272.972656250, 265.629272461, 316.166107178, 268.218475342, 334.280395508, 265.301635742, 377.292053223, 267.383422852, -54.737152100, 33.501197815, 733.096130371, 11.638444901, 35.918254852, 736.678649902, 6448
714317.468473963, 278.706176758, 266.098022461, 321.814758301, 268.715423584, 339.936523438, 265.578918457, 383.101013184, 267.712982178, -46.001834869, 33.793930054, 733.379638672, 20.483953476, 36.506614685, 737.709533691, 6449
714317.485140630, 284.265991211, 266.536376953, 327.172454834, 268.877227783, 345.490234375, 266.196350098, 388.864227295, 268.367736816, -37.345367432, 34.135868073, 732.300598145, 29.068538666, 37.066963196, 736.735412598, 6450
714317.501807297, 289.429321289, 267.137878418, 332.484313965, 269.571319580, 350.909606934, 266.749877930, 394.309082031, 269.098724365, -28.914836884, 34.544010162, 729.472839355, 37.278480530, 37.652961731, 734.054809570, 6451
714317.518473964, 294.787231445, 267.513244629, 337.752380371, 270.182067871, 356.236022949, 267.286102295, 399.631927490, 269.671234131, -20.640232086, 35.124095917, 728.283325195, 45.447586060, 38.412170410, 733.089538574, 6452
714317.535140630, 299.726257324, 268.368041992, 342.697509766, 270.597167969, 361.557739258, 267.926208496, 404.885437012, 270.386138916, -12.666144371, 35.800910950, 725.877868652, 53.185325623, 39.194427490, 730.732849121, 6453
714317.551807297, 305.058288574, 268.612670898, 347.796112061, 271.231506348, 366.749328613, 268.132049561, 409.895996094, 271.046173096, -4.830712318, 36.548381805, 724.816223145, 60.957729340, 40.127872467, 730.386474609, 6454
714317.568473964, 310.187500000, 268.996520996, 352.653564453, 271.907958984, 371.733154297, 268.612060547, 414.975830078, 271.490386963, 2.781608343, 37.301788330, 723.930908203, 68.476081848, 41.028240204, 729.732849121, 6455
714317.585140630, 314.818359375, 269.725219727, 357.023773193, 272.465545654, 376.317932129, 269.321166992, 419.217773438, 272.516204834, 10.076697350, 38.256919861, 724.000061035, 75.773399353, 42.158714294, 730.198730469, 6456
714317.601807297, 319.091552734, 269.995361328, 361.853088379, 272.897064209, 381.243896484, 269.386718750, 424.103271484, 272.752655029, 17.090019226, 38.976833344, 722.693969727, 82.749862671, 43.065681458, 729.760742188, 6457
714317.618473964, 323.434082031, 270.545593262, 365.981445312, 273.495574951, 385.211364746, 270.124267578, 428.558532715, 273.571289062, 23.837089539, 39.829601288, 722.952514648, 89.456398010, 44.035343170, 729.840698242, 6458
714317.635232904, 327.443847656, 270.943908691, 369.934082031, 273.815490723, 389.265869141, 270.604492188, 432.392333984, 273.826629639, 30.224206924, 40.612510681, 723.589294434, 95.861595154, 44.926876068, 730.574523926, 6459
714317.651906518, 331.396240234, 271.047790527, 373.520263672, 274.148315430, 393.488037109, 271.099060059, 436.181579590, 274.185089111, 36.249851227, 41.275947571, 723.812194824, 101.739028931, 45.656524658, 730.379089355, 6460
714317.668580133, 334.958129883, 271.472137451, 376.899414062, 274.551177979, 396.790283203, 271.307128906, 439.668945312, 274.434722900, 41.956546783, 41.934947968, 725.044433594, 107.331512451, 46.368740082, 730.968811035, 6461
714317.685253747, 337.901000977, 271.499328613, 380.048583984, 274.857482910, 399.880187988, 271.608642578, 442.901123047, 274.515411377, 47.098152161, 42.440204620, 725.505065918, 112.416732788, 46.977794647, 731.353332520, 6462
714317.701927361, 340.729919434, 271.836242676, 382.741699219, 274.900512695, 402.918884277, 271.855529785, 445.851898193, 274.936676025, 51.646911621, 42.854705811, 725.024902344, 116.738929749, 47.447128296, 730.503234863, 6463
714317.718600975, 343.006042480, 272.309082031, 385.374511719, 275.431152344, 405.405212402, 272.011962891, 448.120117188, 275.171203613, 55.671829224, 43.279960632, 724.967529297, 120.757629395, 47.974216461, 730.877258301, 6464
714317.735274589, 345.409057617, 272.338928223, 387.516784668, 275.341827393, 407.723815918, 272.429504395, 450.388763428, 275.251678467, 59.153495789, 43.611991882, 724.563171387, 124.100486755, 48.373306274, 730.484008789, 6465
714317.751948203, 347.040649414, 272.511535645, 388.994201660, 275.433135986, 409.247253418, 272.749938965, 452.046142578, 275.593170166, 62.043762207, 43.964790344, 724.670410156, 126.844100952, 48.715862274, 730.245727539, 6466
714317.768621817, 348.423187256, 272.541503906, 390.090667725, 275.447937012, 410.758636475, 272.568786621, 453.189392090, 275.659759521, 64.285827637, 44.186843872, 724.319396973, 128.985229492, 48.958358765, 730.064453125, 6467
714317.785295431, 349.086914062, 272.889709473, 391.016113281, 276.016845703, 411.770263672, 272.582153320, 454.293212891, 275.773742676, 65.716567993, 44.386211395, 723.269897461, 130.332366943, 49.190933228, 729.254394531, 6468
714317.801969045, 350.147399902, 272.603332520, 391.802490234, 275.835784912, 412.337097168, 272.525390625, 454.929443359, 275.805084229, 66.929031372, 44.553707123, 723.948486328, 131.283218384, 49.308353424, 728.919189453, 6469
714317.818642659, 350.313598633, 273.063598633, 392.288177490, 276.344207764, 412.939056396, 272.475830078, 455.106384277, 275.681365967, 67.456123352, 44.677745819, 723.638610840, 131.854629517, 49.490943909, 729.405944824, 6470
714317.835316273, 350.402770996, 272.855407715, 392.068847656, 276.108612061, 412.459655762, 272.284667969, 454.754089355, 275.627044678, 67.636581421, 44.823032379, 725.584655762, 132.098052979, 49.679424286, 731.334594727, 6471
714317.851989887, 350.005798340, 272.688659668, 391.682617188, 275.917785645, 412.067626953, 272.203125000, 454.395141602, 275.589050293, 67.198799133, 44.886547089, 726.932800293, 131.691314697, 49.768005371, 732.517639160, 6472
714317.868663501, 349.194030762, 272.299255371, 390.911956787, 275.595672607, 411.612915039, 271.817077637, 453.646606445, 275.048767090, 66.082015991, 44.767017365, 727.053100586, 130.681625366, 49.719020844, 733.340637207, 6473
714317.885337115, 348.000793457, 272.214843750, 389.712158203, 275.569549561, 410.128173828, 271.582153320, 452.321228027, 274.937927246, 64.463287354, 44.685009003, 728.024475098, 129.151519775, 49.697231293, 734.663757324, 6474
714317.902010729, 346.128662109, 271.917114258, 388.050872803, 275.054351807, 408.514526367, 271.431823730, 450.548828125, 274.596130371, 62.028148651, 44.474788666, 727.619873047, 126.811347961, 49.554588318, 735.107421875, 6475
714317.918684343, 344.335754395, 271.700317383, 385.930908203, 274.665985107, 406.525085449, 270.988708496, 448.544525146, 274.048370361, 59.130023956, 44.277278900, 727.951660156, 123.772209167, 49.321186066, 735.071655273, 6476
714317.935357957, 341.985656738, 271.178649902, 383.885345459, 274.078430176, 403.931823730, 270.660339355, 446.072509766, 273.597106934, 55.806304932, 44.066104889, 729.318786621, 120.550636292, 49.130672455, 736.559631348, 6477
714317.952031571, 339.430236816, 270.803161621, 381.303222656, 273.526275635, 401.304504395, 270.484619141, 443.699554443, 273.429962158, 51.848155975, 43.817821503, 729.872741699, 116.628997803, 48.888748169, 737.190368652, 6478
