current_time,latest_time,latest_x,latest_y,latest_z
1126942.212385100080,1126942.156630941201,-6.581806063652,-5.930416822433,47.657100677490
1126942.216375400079,1126942.173332402483,-6.588393926620,-5.938465118408,47.669237136841
1126942.220400100108,1126942.173332402483,-6.588393926620,-5.938465118408,47.669237136841
1126942.224345699884,1126942.173332402483,-6.588393926620,-5.938465118408,47.669237136841
1126942.228339199908,1126942.173332402483,-6.588393926620,-5.938465118408,47.669237136841
1126942.233377200086,1126942.190033863764,-6.599267244339,-5.924661636353,47.680795669556
1126942.237829199992,1126942.190033863764,-6.599267244339,-5.924661636353,47.680795669556
1126942.241106099915,1126942.190033863764,-6.599267244339,-5.924661636353,47.680795669556
1126942.245093500009,1126942.190033863764,-6.599267244339,-5.924661636353,47.680795669556
1126942.249602699885,1126942.206735325046,-6.605899214745,-5.915657281876,47.698890686035
1126942.253701600013,1126942.206735325046,-6.605899214745,-5.915657281876,47.698890686035
1126942.257032599999,1126942.206735325046,-6.605899214745,-5.915657281876,47.698890686035
1126942.262083699927,1126942.206735325046,-6.605899214745,-5.915657281876,47.698890686035
1126942.265420600073,1126942.223436786328,-6.613933086395,-5.934309482574,47.712862014771
1126942.269881600048,1126942.223436786328,-6.613933086395,-5.934309482574,47.712862014771
1126942.274287600070,1126942.223436786328,-6.613933086395,-5.934309482574,47.712862014771
1126942.278272700030,1126942.223436786328,-6.613933086395,-5.934309482574,47.712862014771
1126942.282905899920,1126942.240138247609,-6.618447184563,-5.912361860275,47.719078063965
1126942.287135400111,1126942.240138247609,-6.618447184563,-5.912361860275,47.719078063965
1126942.290668899892,1126942.240138247609,-6.618447184563,-5.912361860275,47.719078063965
1126942.295181900030,1126942.256839708891,-6.623225331306,-5.902518987656,47.731964111328
1126942.299573099939,1126942.256839708891,-6.623225331306,-5.902518987656,47.731964111328
1126942.303073799936,1126942.256839708891,-6.623225331306,-5.902518987656,47.731964111328
1126942.307611299912,1126942.256839708891,-6.623225331306,-5.902518987656,47.731964111328
1126942.311620000051,1126942.273541170172,-6.631787300110,-5.910063743591,47.730636596680
1126942.316632099915,1126942.273541170172,-6.631787300110,-5.910063743591,47.730636596680
1126942.320579600055,1126942.273541170172,-6.631787300110,-5.910063743591,47.730636596680
1126942.324565599905,1126942.273541170172,-6.631787300110,-5.910063743591,47.730636596680
1126942.328588099917,1126942.290242631454,-6.637876152992,-5.910020351410,47.736160278320
1126942.332585700089,1126942.290242631454,-6.637876152992,-5.910020351410,47.736160278320
1126942.337558900006,1126942.290242631454,-6.637876152992,-5.910020351410,47.736160278320
1126942.341521699913,1126942.290242631454,-6.637876152992,-5.910020351410,47.736160278320
1126942.345730799949,1126942.306944092736,-6.640802860260,-5.920767307281,47.733722686768
1126942.349354099948,1126942.306944092736,-6.640802860260,-5.920767307281,47.733722686768
1126942.352884199936,1126942.306944092736,-6.640802860260,-5.920767307281,47.733722686768
1126942.357907600002,1126942.306944092736,-6.640802860260,-5.920767307281,47.733722686768
1126942.362077200087,1126942.323645554017,-6.645889043808,-5.927828550339,47.712080001831
1126942.366168699926,1126942.323645554017,-6.645889043808,-5.927828550339,47.712080001831
1126942.369534699945,1126942.323645554017,-6.645889043808,-5.927828550339,47.712080001831
1126942.374532500049,1126942.323645554017,-6.645889043808,-5.927828550339,47.712080001831
1126942.378692999948,1126942.340347015299,-6.649529814720,-5.892253875732,47.695301055908
1126942.383072100114,1126942.340347015299,-6.649529814720,-5.892253875732,47.695301055908
1126942.387255700072,1126942.340347015299,-6.649529814720,-5.892253875732,47.695301055908
1126942.391249600099,1126942.357048476581,-6.649255633354,-5.906641244888,47.686286926270
1126942.394773500040,1126942.357048476581,-6.649255633354,-5.906641244888,47.686286926270
1126942.400109899929,1126942.357048476581,-6.649255633354,-5.906641244888,47.686286926270
1126942.403677700087,1126942.357048476581,-6.649255633354,-5.906641244888,47.686286926270
1126942.407680100063,1126942.373749937862,-6.652970671654,-5.901429176331,47.649429321289
1126942.412011899985,1126942.373749937862,-6.652970671654,-5.901429176331,47.649429321289
1126942.415967999958,1126942.373749937862,-6.652970671654,-5.901429176331,47.649429321289
1126942.419638599968,1126942.373749937862,-6.652970671654,-5.901429176331,47.649429321289
1126942.424001700012,1126942.390451399144,-6.652395606041,-5.879614591599,47.608465194702
1126942.428676899988,1126942.390451399144,-6.652395606041,-5.879614591599,47.608465194702
1126942.432344600093,1126942.390451399144,-6.652395606041,-5.879614591599,47.608465194702
1126942.437786200084,1126942.390451399144,-6.652395606041,-5.879614591599,47.608465194702
1126942.440776299918,1126942.390451399144,-6.652395606041,-5.879614591599,47.608465194702
1126942.445703200065,1126942.390451399144,-6.652395606041,-5.879614591599,47.608465194702
1126942.449721300043,1126942.390451399144,-6.652395606041,-5.879614591599,47.608465194702
1126942.453730199952,1126942.390451399144,-6.652395606041,-5.879614591599,47.608465194702
1126942.458055499941,1126942.407152860425,-6.653360724449,-5.900386810303,47.571285247803
1126942.461698600091,1126942.407152860425,-6.653360724449,-5.900386810303,47.571285247803
1126942.466160499956,1126942.407152860425,-6.653360724449,-5.900386810303,47.571285247803
1126942.470103099942,1126942.407152860425,-6.653360724449,-5.900386810303,47.571285247803
1126942.473549300106,1126942.423822217388,-6.654177427292,-5.895845890045,47.502269744873
1126942.478915499989,1126942.423822217388,-6.654177427292,-5.895845890045,47.502269744873
1126942.482461000094,1126942.423822217388,-6.654177427292,-5.895845890045,47.502269744873
1126942.487445499981,1126942.440516708186,-6.654106020927,-5.895566463470,47.448652267456
1126942.491298400098,1126942.440516708186,-6.654106020927,-5.895566463470,47.448652267456
1126942.495094300015,1126942.440516708186,-6.654106020927,-5.895566463470,47.448652267456
1126942.499329200014,1126942.440516708186,-6.654106020927,-5.895566463470,47.448652267456
1126942.502888899995,1126942.440516708186,-6.654106020927,-5.895566463470,47.448652267456
1126942.507639100077,1126942.457211198984,-6.658174395561,-5.905038356781,47.336353302002
1126942.511473299935,1126942.457211198984,-6.658174395561,-5.905038356781,47.336353302002
1126942.516445100075,1126942.457211198984,-6.658174395561,-5.905038356781,47.336353302002
1126942.520430000033,1126942.457211198984,-6.658174395561,-5.905038356781,47.336353302002
1126942.523828200065,1126942.473905689782,-6.660758376122,-5.876320838928,47.225193023682
1126942.528393399902,1126942.473905689782,-6.660758376122,-5.876320838928,47.225193023682
1126942.532231499907,1126942.473905689782,-6.660758376122,-5.876320838928,47.225193023682
1126942.536721900105,1126942.490600180579,-6.661549925804,-5.875605106354,47.101146697998
1126942.540409999900,1126942.490600180579,-6.661549925804,-5.875605106354,47.101146697998
1126942.545406500110,1126942.490600180579,-6.661549925804,-5.875605106354,47.101146697998
1126942.549394000089,1126942.490600180579,-6.661549925804,-5.875605106354,47.101146697998
1126942.553458299953,1126942.490600180579,-6.661549925804,-5.875605106354,47.101146697998
1126942.557379799895,1126942.507294671377,-6.663625359535,-5.842925548553,46.939657211304
1126942.562368500046,1126942.507294671377,-6.663625359535,-5.842925548553,46.939657211304
1126942.566310199909,1126942.507294671377,-6.663625359535,-5.842925548553,46.939657211304
1126942.569687600015,1126942.523989162175,-6.665796637535,-5.836174726486,46.772821426392
1126942.574979299912,1126942.523989162175,-6.665796637535,-5.836174726486,46.772821426392
1126942.578452599933,1126942.523989162175,-6.665796637535,-5.836174726486,46.772821426392
1126942.582436800003,1126942.523989162175,-6.665796637535,-5.836174726486,46.772821426392
1126942.587197999936,1126942.540683652973,-6.670815825462,-5.809870481491,46.576524734497
1126942.591002800036,1126942.540683652973,-6.670815825462,-5.809870481491,46.576524734497
1126942.594983899966,1126942.540683652973,-6.670815825462,-5.809870481491,46.576524734497
1126942.600330299931,1126942.557378143771,-6.679496288300,-5.804171323776,46.359975814819
1126942.603588700062,1126942.557378143771,-6.679496288300,-5.804171323776,46.359975814819
1126942.607279800111,1126942.557378143771,-6.679496288300,-5.804171323776,46.359975814819
1126942.612250400009,1126942.557378143771,-6.679496288300,-5.804171323776,46.359975814819
1126942.616600400070,1126942.574072634568,-6.687121272087,-5.789139986038,46.088048934937
1126942.620144600049,1126942.574072634568,-6.687121272087,-5.789139986038,46.088048934937
1126942.624444100074,1126942.574072634568,-6.687121272087,-5.789139986038,46.088048934937
1126942.628116700100,1126942.574072634568,-6.687121272087,-5.789139986038,46.088048934937
1126942.633215900045,1126942.590767125366,-6.695953249931,-5.733604907990,45.835117340088
1126942.637612499995,1126942.590767125366,-6.695953249931,-5.733604907990,45.835117340088
1126942.641451899894,1126942.590767125366,-6.695953249931,-5.733604907990,45.835117340088
1126942.645786199952,1126942.590767125366,-6.695953249931,-5.733604907990,45.835117340088
1126942.649765799986,1126942.607461616164,-6.709226965904,-5.699433803558,45.550600051880
1126942.653270799899,1126942.607461616164,-6.709226965904,-5.699433803558,45.550600051880
1126942.658536900068,1126942.607461616164,-6.709226965904,-5.699433803558,45.550600051880
1126942.661545400042,1126942.607461616164,-6.709226965904,-5.699433803558,45.550600051880
1126942.666967799887,1126942.624156106962,-6.723688483238,-5.657862663269,45.283435821533
1126942.669891499914,1126942.624156106962,-6.723688483238,-5.657862663269,45.283435821533
1126942.674505899893,1126942.624156106962,-6.723688483238,-5.657862663269,45.283435821533
1126942.678464299999,1126942.624156106962,-6.723688483238,-5.657862663269,45.283435821533
1126942.682603700086,1126942.640850597760,-6.737428426743,-5.645517349243,44.986824035645
1126942.686035200022,1126942.640850597760,-6.737428426743,-5.645517349243,44.986824035645
1126942.690972500015,1126942.640850597760,-6.737428426743,-5.645517349243,44.986824035645
1126942.694925700082,1126942.657545088558,-6.750597834587,-5.625300407410,44.678846359253
1126942.699825600022,1126942.657545088558,-6.750597834587,-5.625300407410,44.678846359253
1126942.703769200016,1126942.657545088558,-6.750597834587,-5.625300407410,44.678846359253
1126942.707699399907,1126942.657545088558,-6.750597834587,-5.625300407410,44.678846359253
1126942.711723000044,1126942.674239579355,-6.767860293388,-5.554569244385,44.370668411255
1126942.715715500060,1126942.674239579355,-6.767860293388,-5.554569244385,44.370668411255
1126942.720730599947,1126942.674239579355,-6.767860293388,-5.554569244385,44.370668411255
1126942.724665400106,1126942.674239579355,-6.767860293388,-5.554569244385,44.370668411255
1126942.728686599992,1126942.690934070153,-6.784697413445,-5.549784183502,44.066644668579
1126942.732675899984,1126942.690934070153,-6.784697413445,-5.549784183502,44.066644668579
1126942.736103100004,1126942.690934070153,-6.784697413445,-5.549784183502,44.066644668579
1126942.741128399968,1126942.690934070153,-6.784697413445,-5.549784183502,44.066644668579
1126942.744654800044,1126942.707628560951,-6.804330348969,-5.497026920319,43.683042526245
1126942.749312399887,1126942.707628560951,-6.804330348969,-5.497026920319,43.683042526245
1126942.753443799913,1126942.707628560951,-6.804330348969,-5.497026920319,43.683042526245
1126942.757427799981,1126942.707628560951,-6.804330348969,-5.497026920319,43.683042526245
1126942.762019000016,1126942.724323051749,-6.823609709740,-5.444102287292,43.329895019531
1126942.766220800113,1126942.724323051749,-6.823609709740,-5.444102287292,43.329895019531
1126942.770226600114,1126942.724323051749,-6.823609709740,-5.444102287292,43.329895019531
1126942.774211799959,1126942.724323051749,-6.823609709740,-5.444102287292,43.329895019531
1126942.777537700022,1126942.741017542547,-6.843456149101,-5.414700984955,42.938098907471
1126942.782536099898,1126942.741017542547,-6.843456149101,-5.414700984955,42.938098907471
1126942.786183800083,1126942.741017542547,-6.843456149101,-5.414700984955,42.938098907471
1126942.791122700088,1126942.757712033344,-6.863337993622,-5.377780199051,42.541894912720
1126942.794497000054,1126942.757712033344,-6.863337993622,-5.377780199051,42.541894912720
1126942.799341599923,1126942.757712033344,-6.863337993622,-5.377780199051,42.541894912720
1126942.802849699976,1126942.757712033344,-6.863337993622,-5.377780199051,42.541894912720
1126942.808050600113,1126942.774406524142,-6.876874685287,-5.356182336807,42.164922714233
1126942.811684800079,1126942.774406524142,-6.876874685287,-5.356182336807,42.164922714233
1126942.815443899948,1126942.774406524142,-6.876874685287,-5.356182336807,42.164922714233
1126942.820204100106,1126942.774406524142,-6.876874685287,-5.356182336807,42.164922714233
1126942.824017300038,1126942.774406524142,-6.876874685287,-5.356182336807,42.164922714233
1126942.828881900059,1126942.774406524142,-6.876874685287,-5.356182336807,42.164922714233
1126942.832825500052,1126942.774406524142,-6.876874685287,-5.356182336807,42.164922714233
1126942.836810600013,1126942.774406524142,-6.876874685287,-5.356182336807,42.164922714233
1126942.840805700049,1126942.791101014940,-6.893994569778,-5.301192998886,41.811603546143
1126942.845891899895,1126942.791101014940,-6.893994569778,-5.301192998886,41.811603546143
1126942.849912100006,1126942.791101014940,-6.893994569778,-5.301192998886,41.811603546143
1126942.853872800013,1126942.791101014940,-6.893994569778,-5.301192998886,41.811603546143
1126942.857233199989,1126942.807776444592,-6.915078043938,-5.265800476074,41.414596557617
1126942.861675499938,1126942.807776444592,-6.915078043938,-5.265800476074,41.414596557617
1126942.865691700019,1126942.807776444592,-6.915078043938,-5.265800476074,41.414596557617
1126942.870678900043,1126942.807776444592,-6.915078043938,-5.265800476074,41.414596557617
1126942.874807199929,1126942.824463970726,-6.935715317726,-5.219010114670,41.014059066772
1126942.878537900047,1126942.824463970726,-6.935715317726,-5.219010114670,41.014059066772
1126942.881992799928,1126942.824463970726,-6.935715317726,-5.219010114670,41.014059066772
1126942.886967800092,1126942.841151496861,-6.960064291954,-5.187144994736,40.625528335571
1126942.890470700106,1126942.841151496861,-6.960064291954,-5.187144994736,40.625528335571
1126942.895921699936,1126942.841151496861,-6.960064291954,-5.187144994736,40.625528335571
1126942.899869400077,1126942.841151496861,-6.960064291954,-5.187144994736,40.625528335571
1126942.903611500049,1126942.857839022996,-6.979120969772,-5.154936075211,40.313556671143
1126942.907659699908,1126942.857839022996,-6.979120969772,-5.154936075211,40.313556671143
1126942.911547200056,1126942.857839022996,-6.979120969772,-5.154936075211,40.313556671143
1126942.916512300028,1126942.857839022996,-6.979120969772,-5.154936075211,40.313556671143
1126942.920051000081,1126942.874526549131,-7.001213908195,-5.125504255295,40.022846221924
1126942.924145800062,1126942.874526549131,-7.001213908195,-5.125504255295,40.022846221924
1126942.928148299921,1126942.874526549131,-7.001213908195,-5.125504255295,40.022846221924
1126942.933111499995,1126942.874526549131,-7.001213908195,-5.125504255295,40.022846221924
1126942.937107299920,1126942.891214075265,-7.020902156830,-5.089582920074,39.760929107666
1126942.941093799891,1126942.891214075265,-7.020902156830,-5.089582920074,39.760929107666
1126942.945078399964,1126942.891214075265,-7.020902156830,-5.089582920074,39.760929107666
1126942.949099400081,1126942.891214075265,-7.020902156830,-5.089582920074,39.760929107666
1126942.954114400083,1126942.907901601400,-7.037593245506,-5.059069633484,39.493989944458
1126942.958046900108,1126942.907901601400,-7.037593245506,-5.059069633484,39.493989944458
1126942.962029499933,1126942.907901601400,-7.037593245506,-5.059069633484,39.493989944458
1126942.966027199989,1126942.907901601400,-7.037593245506,-5.059069633484,39.493989944458
1126942.970030199969,1126942.924589127535,-7.049112200737,-5.056540489197,39.306781768799
1126942.974004399963,1126942.924589127535,-7.049112200737,-5.056540489197,39.306781768799
1126942.978994699894,1126942.924589127535,-7.049112200737,-5.056540489197,39.306781768799
1126942.982978099957,1126942.941276653670,-7.068236112595,-4.986761808395,39.039953231812
1126942.987187300110,1126942.941276653670,-7.068236112595,-4.986761808395,39.039953231812
1126942.990795199992,1126942.941276653670,-7.068236112595,-4.986761808395,39.039953231812
1126942.994963499950,1126942.941276653670,-7.068236112595,-4.986761808395,39.039953231812
1126942.998912600102,1126942.941276653670,-7.068236112595,-4.986761808395,39.039953231812
1126943.003836899996,1126942.957964179805,-7.088593602180,-4.992695569992,38.829216003418
1126943.008251100080,1126942.957964179805,-7.088593602180,-4.992695569992,38.829216003418
1126943.012107599992,1126942.957964179805,-7.088593602180,-4.992695569992,38.829216003418
1126943.016131300014,1126942.974651705939,-7.102549076080,-4.967278480530,38.635955810547
1126943.020598799922,1126942.974651705939,-7.102549076080,-4.967278480530,38.635955810547
1126943.024145700037,1126942.974651705939,-7.102549076080,-4.967278480530,38.635955810547
1126943.028157900088,1126942.974651705939,-7.102549076080,-4.967278480530,38.635955810547
1126943.032738599926,1126942.991339232074,-7.116015672684,-4.929902553558,38.442237854004
1126943.037059100112,1126942.991339232074,-7.116015672684,-4.929902553558,38.442237854004
1126943.040936599951,1126942.991339232074,-7.116015672684,-4.929902553558,38.442237854004
1126943.044928200077,1126942.991339232074,-7.116015672684,-4.929902553558,38.442237854004
1126943.049883600092,1126943.008026758209,-7.120020866394,-4.894204139709,38.292692184448
1126943.054323399905,1126943.008026758209,-7.120020866394,-4.894204139709,38.292692184448
1126943.057116500102,1126943.008026758209,-7.120020866394,-4.894204139709,38.292692184448
1126943.062184300041,1126943.008026758209,-7.120020866394,-4.894204139709,38.292692184448
1126943.066088800086,1126943.024714284344,-7.117071986198,-4.858949184418,38.134901046753
1126943.070043399930,1126943.024714284344,-7.117071986198,-4.858949184418,38.134901046753
1126943.074032600038,1126943.024714284344,-7.117071986198,-4.858949184418,38.134901046753
1126943.079020499950,1126943.041401810478,-7.113147974014,-4.819698333740,38.016391754150
1126943.083044100087,1126943.041401810478,-7.113147974014,-4.819698333740,38.016391754150
1126943.087033400079,1126943.041401810478,-7.113147974014,-4.819698333740,38.016391754150
1126943.091016399907,1126943.041401810478,-7.113147974014,-4.819698333740,38.016391754150
1126943.095016499981,1126943.041401810478,-7.113147974014,-4.819698333740,38.016391754150
1126943.099396300036,1126943.058089336613,-7.112291097641,-4.777558326721,37.907484054565
1126943.102939799894,1126943.058089336613,-7.112291097641,-4.777558326721,37.907484054565
1126943.107957300032,1126943.058089336613,-7.112291097641,-4.777558326721,37.907484054565
1126943.112301100045,1126943.074776862748,-7.114508152008,-4.749289035797,37.878417968750
1126943.116613799939,1126943.074776862748,-7.114508152008,-4.749289035797,37.878417968750
1126943.120330400066,1126943.074776862748,-7.114508152008,-4.749289035797,37.878417968750
1126943.124105900060,1126943.074776862748,-7.114508152008,-4.749289035797,37.878417968750
1126943.128417999949,1126943.091464388883,-7.111875176430,-4.729456901550,37.843526840210
1126943.132193299942,1126943.091464388883,-7.111875176430,-4.729456901550,37.843526840210
1126943.137145000044,1126943.091464388883,-7.111875176430,-4.729456901550,37.843526840210
1126943.141125699971,1126943.091464388883,-7.111875176430,-4.729456901550,37.843526840210
1126943.145224000094,1126943.108151915018,-7.118579864502,-4.672605514526,37.837095260620
1126943.148664300097,1126943.108151915018,-7.118579864502,-4.672605514526,37.837095260620
1126943.153665600112,1126943.108151915018,-7.118579864502,-4.672605514526,37.837095260620
1126943.157667000080,1126943.108151915018,-7.118579864502,-4.672605514526,37.837095260620
1126943.161050100112,1126943.124839441152,-7.121657490730,-4.647536516190,37.868200302124
1126943.166425500065,1126943.124839441152,-7.121657490730,-4.647536516190,37.868200302124
1126943.170369399944,1126943.124839441152,-7.121657490730,-4.647536516190,37.868200302124
1126943.174371100031,1126943.124839441152,-7.121657490730,-4.647536516190,37.868200302124
1126943.178342500003,1126943.141526967287,-7.125747203827,-4.659034490585,37.925861358643
1126943.182333600009,1126943.141526967287,-7.125747203827,-4.659034490585,37.925861358643
1126943.187274399912,1126943.141526967287,-7.125747203827,-4.659034490585,37.925861358643
1126943.191299299942,1126943.158214493422,-7.127787590027,-4.664942741394,38.007402420044
1126943.194768100046,1126943.158214493422,-7.127787590027,-4.664942741394,38.007402420044
1126943.199442199897,1126943.158214493422,-7.127787590027,-4.664942741394,38.007402420044
1126943.203100899933,1126943.158214493422,-7.127787590027,-4.664942741394,38.007402420044
1126943.207639199914,1126943.174902019557,-7.127748250961,-4.660056591034,38.087759017944
1126943.212013199925,1126943.174902019557,-7.127748250961,-4.660056591034,38.087759017944
1126943.215451800032,1126943.174902019557,-7.127748250961,-4.660056591034,38.087759017944
1126943.220175799914,1126943.174902019557,-7.127748250961,-4.660056591034,38.087759017944
1126943.224468499888,1126943.174902019557,-7.127748250961,-4.660056591034,38.087759017944
1126943.228316300083,1126943.174902019557,-7.127748250961,-4.660056591034,38.087759017944
1126943.231738900067,1126943.174902019557,-7.127748250961,-4.660056591034,38.087759017944
1126943.236329599982,1126943.174902019557,-7.127748250961,-4.660056591034,38.087759017944
1126943.240925400052,1126943.191589545691,-7.128927826881,-4.648139953613,38.195684432983
1126943.244847099995,1126943.191589545691,-7.128927826881,-4.648139953613,38.195684432983
1126943.249490800081,1126943.191589545691,-7.128927826881,-4.648139953613,38.195684432983
1126943.253410100006,1126943.191589545691,-7.128927826881,-4.648139953613,38.195684432983
1126943.256940799998,1126943.208156577544,-7.130523443222,-4.623117685318,38.329120635986
1126943.261726599885,1126943.208156577544,-7.130523443222,-4.623117685318,38.329120635986
1126943.265365700005,1126943.208156577544,-7.130523443222,-4.623117685318,38.329120635986
