timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4163.699656,-1.281786,6.837279,66.015221,5.007544,6.760387,66.432816,4163.739386,4163.657049,0,220411,1,-8.200900,0.371690,74.469742,0.014028,-0.042592,-0.014710
4163.703385,-1.302941,6.851220,66.014412,4.986389,6.774328,66.432007,4163.743128,4163.657049,0,220412,1,-8.200900,0.371690,74.469742,0.014028,-0.042592,-0.014710
4163.708764,-1.319915,6.839031,66.008896,4.968194,6.757942,66.394089,4163.748502,4163.673723,0,220413,1,-8.207385,0.252920,74.353836,0.029929,-0.046674,-0.013305
4163.712446,-1.337304,6.825668,66.003990,4.950805,6.744579,66.389191,4163.752186,4163.673723,0,220414,1,-8.207385,0.252920,74.353836,0.029929,-0.046674,-0.013305
4163.715953,-1.354485,6.813144,65.999580,4.933624,6.732055,66.384773,4163.755697,4163.673723,0,220415,1,-8.207385,0.252920,74.353836,0.029929,-0.046674,-0.013305
4163.720550,-1.372032,6.801191,65.995613,4.916077,6.720102,66.380806,4163.760325,4163.673723,0,220416,1,-8.207385,0.252920,74.353836,0.029929,-0.046674,-0.013305
4163.723965,-1.359500,6.778239,65.983368,4.935871,6.696483,66.378349,4163.763710,4163.690396,0,220417,1,-8.269855,0.327280,74.333305,0.023784,-0.052178,-0.018577
4163.729195,-1.344078,6.755319,65.976753,4.951293,6.673563,66.371735,4163.768944,4163.690396,0,220418,1,-8.269855,0.327280,74.333305,0.023784,-0.052178,-0.018577
4163.732725,-1.329606,6.733395,65.970802,4.965765,6.651639,66.365784,4163.772275,4163.690396,0,220419,1,-8.269855,0.327280,74.333305,0.023784,-0.052178,-0.018577
4163.737246,-1.315697,6.711766,65.965446,4.979675,6.630010,66.360428,4163.776999,4163.690396,0,220420,1,-8.269855,0.327280,74.333305,0.023784,-0.052178,-0.018577
4163.740639,-1.275479,6.732163,66.049934,5.022260,6.647120,66.452682,4163.780386,4163.707070,0,220421,1,-8.286375,0.213491,74.442337,0.032293,-0.052028,-0.016700
4163.745851,-1.234253,6.750087,66.049934,5.063487,6.665044,66.452682,4163.785599,4163.707070,0,220422,1,-8.286375,0.213491,74.442337,0.032293,-0.052028,-0.016700
4163.750055,-1.193803,6.767096,66.049934,5.103937,6.682052,66.452682,4163.789803,4163.707070,0,220423,1,-8.286375,0.213491,74.442337,0.032293,-0.052028,-0.016700
4163.753810,-1.154296,6.783210,66.049934,5.143444,6.698167,66.452682,4163.793559,4163.707070,0,220424,1,-8.286375,0.213491,74.442337,0.032293,-0.052028,-0.016700
4163.757485,-1.115602,6.798524,66.049934,5.182138,6.713481,66.452682,4163.797232,4163.707070,0,220425,1,-8.286375,0.213491,74.442337,0.032293,-0.052028,-0.016700
4163.762171,-1.076625,6.813375,66.049934,5.221115,6.728332,66.452682,4163.801920,4163.707070,0,220426,1,-8.286375,0.213491,74.442337,0.032293,-0.052028,-0.016700
4163.766655,-1.037631,6.827741,66.049934,5.260109,6.742698,66.452682,4163.806179,4163.707070,0,220427,1,-8.286375,0.213491,74.442337,0.032293,-0.052028,-0.016700
4163.770316,-0.998811,6.841618,66.049934,5.298929,6.756575,66.452682,4163.810099,4163.707070,0,220428,1,-8.286375,0.213491,74.442337,0.032293,-0.052028,-0.016700
4163.774720,-1.041751,6.852400,66.021576,5.254581,6.764246,66.415634,4163.814465,4163.723768,0,220429,1,-8.084136,0.396612,74.476326,0.010856,-0.029399,-0.018804
4163.778168,-1.082198,6.861457,66.020576,5.214133,6.773304,66.414635,4163.817911,4163.723768,0,220430,1,-8.084136,0.396612,74.476326,0.010856,-0.029399,-0.018804
4163.783318,-1.120366,6.870737,66.019676,5.175965,6.782584,66.413734,4163.822927,4163.723768,0,220431,1,-8.084136,0.396612,74.476326,0.010856,-0.029399,-0.018804
4163.787149,-1.156179,6.880016,66.018867,5.140153,6.791863,66.412926,4163.826923,4163.723768,0,220432,1,-8.084136,0.396612,74.476326,0.010856,-0.029399,-0.018804
4163.791557,-1.133010,6.871341,66.008293,5.166218,6.784585,66.424316,4163.831298,4163.740449,0,220433,1,-8.171575,0.266923,74.479523,0.027112,-0.036787,-0.012856
4163.795356,-1.108855,6.864211,66.013191,5.190372,6.777455,66.429214,4163.835104,4163.740449,0,220434,1,-8.171575,0.266923,74.479523,0.027112,-0.036787,-0.012856
4163.799004,-1.085163,6.857842,66.017601,5.214065,6.771086,66.433624,4163.838725,4163.740449,0,220435,1,-8.171575,0.266923,74.479523,0.027112,-0.036787,-0.012856
4163.803947,-1.109671,6.844208,65.972931,5.181435,6.752978,66.341301,4163.843727,4163.757129,0,220436,1,-8.102903,0.453412,74.438103,0.006487,-0.030663,-0.018053
4163.807905,-1.136389,6.829282,65.972931,5.154717,6.738052,66.341301,4163.847702,4163.757129,0,220437,1,-8.102903,0.453412,74.438103,0.006487,-0.030663,-0.018053
4163.811896,-1.161482,6.815183,65.972931,5.129624,6.723953,66.341301,4163.851691,4163.757129,0,220438,1,-8.102903,0.453412,74.438103,0.006487,-0.030663,-0.018053
4163.816885,-1.185424,6.801631,65.972931,5.105683,6.710402,66.341301,4163.856662,4163.757129,0,220439,1,-8.102903,0.453412,74.438103,0.006487,-0.030663,-0.018053
4163.820869,-1.211848,6.789970,65.973030,5.077037,6.693563,66.340820,4163.860663,4163.773810,0,220440,1,-8.119803,0.333706,74.392807,0.020309,-0.031449,-0.015566
4163.824852,-1.238442,6.776278,65.972855,5.050443,6.679871,66.340652,4163.864648,4163.773810,0,220441,1,-8.119803,0.333706,74.392807,0.020309,-0.031449,-0.015566
4163.828897,-1.264277,6.763051,65.972702,5.024608,6.666644,66.340500,4163.868673,4163.773810,0,220442,1,-8.119803,0.333706,74.392807,0.020309,-0.031449,-0.015566
4163.832894,-1.289490,6.750219,65.972565,4.999396,6.653811,66.340363,4163.872679,4163.773810,0,220443,1,-8.119803,0.333706,74.392807,0.020309,-0.031449,-0.015566
4163.836324,-1.296398,6.756093,65.881126,4.985774,6.652165,66.198227,4163.876068,4163.790491,0,220444,1,-8.230629,0.387650,74.284782,0.015918,-0.049613,-0.014322
4163.840732,-1.306525,6.758121,65.881126,4.975646,6.654193,66.198227,4163.880479,4163.790491,0,220445,1,-8.230629,0.387650,74.284782,0.015918,-0.049613,-0.014322
4163.846139,-1.316752,6.760112,65.881126,4.965419,6.656184,66.198227,4163.885860,4163.790491,0,220446,1,-8.230629,0.387650,74.284782,0.015918,-0.049613,-0.014322
4163.850035,-1.326797,6.762035,65.881126,4.955375,6.658107,66.198227,4163.889820,4163.790491,0,220447,1,-8.230629,0.387650,74.284782,0.015918,-0.049613,-0.014322
4163.853447,-1.307258,6.781051,66.368454,4.971369,6.668742,66.650269,4163.893195,4163.807171,0,220448,1,-8.227576,0.314429,74.751953,0.017470,-0.042505,-0.020274
4163.858698,-1.290411,6.795145,66.368454,4.988217,6.682836,66.650269,4163.898442,4163.807171,0,220449,1,-8.227576,0.314429,74.751953,0.017470,-0.042505,-0.020274
4163.862420,-1.274617,6.808378,66.368454,5.004011,6.696069,66.650269,4163.902149,4163.807171,0,220450,1,-8.227576,0.314429,74.751953,0.017470,-0.042505,-0.020274
4163.866347,-1.259702,6.820894,66.368454,5.018926,6.708585,66.650269,4163.906130,4163.807171,0,220451,1,-8.227576,0.314429,74.751953,0.017470,-0.042505,-0.020274
4163.869710,-1.235250,6.592411,65.913139,5.046912,6.484156,66.228416,4163.909457,4163.823852,0,220452,1,-8.130206,0.530231,74.371826,-0.000539,-0.035981,-0.013890
4163.874322,-1.209398,6.579015,65.913139,5.072764,6.470760,66.228416,4163.914070,4163.823852,0,220453,1,-8.130206,0.530231,74.371826,-0.000539,-0.035981,-0.013890
4163.879297,-1.183615,6.564220,65.913139,5.098547,6.455966,66.228416,4163.918995,4163.823852,0,220454,1,-8.130206,0.530231,74.371826,-0.000539,-0.035981,-0.013890
4163.883001,-1.158540,6.553300,65.913139,5.123621,6.445045,66.228416,4163.922525,4163.823852,0,220455,1,-8.130206,0.530231,74.371826,-0.000539,-0.035981,-0.013890
4163.886728,-1.192722,6.697326,65.945000,5.094210,6.591100,66.318062,4163.926511,4163.840532,0,220456,1,-8.171685,0.502664,74.440498,-0.000245,-0.038552,-0.018939
4163.891338,-1.223453,6.697961,65.945999,5.063479,6.591735,66.319061,4163.931087,4163.840532,0,220457,1,-8.171685,0.502664,74.440498,-0.000245,-0.038552,-0.018939
4163.894937,-1.252842,6.698241,65.946899,5.034090,6.592015,66.319962,4163.934698,4163.840532,0,220458,1,-8.171685,0.502664,74.440498,-0.000245,-0.038552,-0.018939
4163.900100,-1.255039,6.702458,65.913109,5.035733,6.597888,66.302383,4163.939866,4163.857213,0,220459,1,-8.166604,0.392659,74.319908,0.014918,-0.041725,-0.012018
4163.903738,-1.255219,6.706352,65.909172,5.035554,6.601783,66.298447,4163.943489,4163.857213,0,220460,1,-8.166604,0.392659,74.319908,0.014918,-0.041725,-0.012018
4163.907748,-1.255301,6.709810,65.905624,5.035472,6.605241,66.294899,4163.947299,4163.857213,0,220461,1,-8.166604,0.392659,74.319908,0.014918,-0.041725,-0.012018
4163.912525,-1.255261,6.712864,65.902435,5.035512,6.608295,66.291710,4163.952274,4163.857213,0,220462,1,-8.166604,0.392659,74.319908,0.014918,-0.041725,-0.012018
4163.916917,-1.212903,6.807267,65.910423,5.073028,6.702899,66.286819,4163.956660,4163.873893,0,220463,1,-8.229586,0.328770,74.347923,0.019720,-0.044148,-0.013931
4163.921042,-1.174030,6.815829,65.911827,5.111900,6.711461,66.288223,4163.960810,4163.873893,0,220464,1,-8.229586,0.328770,74.347923,0.019720,-0.044148,-0.013931
4163.925325,-1.135917,6.824427,65.913086,5.150014,6.720059,66.289482,4163.965086,4163.873893,0,220465,1,-8.229586,0.328770,74.347923,0.019720,-0.044148,-0.013931
4163.929047,-1.098790,6.832971,65.914215,5.187141,6.728602,66.290611,4163.968825,4163.873893,0,220466,1,-8.229586,0.328770,74.347923,0.019720,-0.044148,-0.013931
4163.933197,-1.166446,7.047477,66.072456,5.112607,6.936496,66.417885,4163.972989,4163.890574,0,220467,1,-8.101777,0.375642,74.504692,0.013064,-0.033700,-0.019556
4163.937166,-1.234644,7.062860,66.072456,5.044409,6.951878,66.417885,4163.976967,4163.890574,0,220468,1,-8.101777,0.375642,74.504692,0.013064,-0.033700,-0.019556
4163.941004,-1.300223,7.078155,66.072456,4.978830,6.967173,66.417885,4163.980801,4163.890574,0,220469,1,-8.101777,0.375642,74.504692,0.013064,-0.033700,-0.019556
4163.946025,-1.364923,7.101861,66.072456,4.914131,6.990879,66.417885,4163.985797,4163.890574,0,220470,1,-8.101777,0.375642,74.504692,0.013064,-0.033700,-0.019556
4163.949513,-1.367514,6.970571,65.931717,4.911761,6.861814,66.275246,4163.989314,4163.907255,0,220471,1,-8.100627,0.396735,74.361320,0.013780,-0.033120,-0.013792
4163.953005,-1.370573,6.955768,65.931717,4.908702,6.847011,66.275246,4163.992807,4163.907255,0,220472,1,-8.100627,0.396735,74.361320,0.013780,-0.033120,-0.013792
4163.958338,-1.374595,6.942513,65.931717,4.904679,6.833756,66.275246,4163.997992,4163.907255,0,220473,1,-8.100627,0.396735,74.361320,0.013780,-0.033120,-0.013792
4163.962219,-1.379233,6.930631,65.931717,4.900042,6.821875,66.275246,4164.002007,4163.907255,0,220474,1,-8.100627,0.396735,74.361320,0.013780,-0.033120,-0.013792
4163.965574,-1.319198,6.883213,66.137497,4.959530,6.773231,66.436928,4164.005333,4163.923935,0,220475,1,-8.204353,0.343245,74.529251,0.017471,-0.044634,-0.016403
4163.970976,-1.260126,6.879608,66.137497,5.018602,6.769627,66.436928,4164.010677,4163.923935,0,220476,1,-8.204353,0.343245,74.529251,0.017471,-0.044634,-0.016403
4163.974462,-1.203429,6.859795,66.137497,5.075299,6.749813,66.436928,4164.014102,4163.923935,0,220477,1,-8.204353,0.343245,74.529251,0.017471,-0.044634,-0.016403
4163.979238,-1.198391,6.847550,65.942406,5.080184,6.734275,66.251930,4164.019033,4163.940616,0,220478,1,-8.263675,0.226036,74.285088,0.033779,-0.047361,-0.021017
4163.982663,-1.193526,6.834517,65.942406,5.085050,6.721242,66.251930,4164.022418,4163.940616,0,220479,1,-8.263675,0.226036,74.285088,0.033779,-0.047361,-0.021017
4163.987858,-1.188551,6.821974,65.942406,5.090025,6.708699,66.251930,4164.027402,4163.940616,0,220480,1,-8.263675,0.226036,74.285088,0.033779,-0.047361,-0.021017
4163.991711,-1.183584,6.809999,65.942406,5.094992,6.696725,66.251930,4164.031431,4163.940616,0,220481,1,-8.263675,0.226036,74.285088,0.033779,-0.047361,-0.021017
4163.995837,-1.186327,6.815707,66.126251,5.093897,6.703879,66.446678,4164.035615,4163.957296,0,220482,1,-8.235442,0.387831,74.549576,0.010599,-0.045780,-0.016859
4163.999593,-1.187946,6.821782,66.126251,5.092278,6.709953,66.446678,4164.039255,4163.957296,0,220483,1,-8.235442,0.387831,74.549576,0.010599,-0.045780,-0.016859
4164.003706,-1.189280,6.827587,66.126251,5.090945,6.715758,66.446678,4164.043453,4163.957296,0,220484,1,-8.235442,0.387831,74.549576,0.010599,-0.045780,-0.016859
4164.007327,-1.190375,6.833111,66.126251,5.089849,6.721282,66.446678,4164.047086,4163.957296,0,220485,1,-8.235442,0.387831,74.549576,0.010599,-0.045780,-0.016859
4164.012665,-1.226552,6.835997,65.876099,5.056630,6.724626,66.216034,4164.052416,4163.973977,0,220486,1,-8.274426,0.423891,74.308327,0.010072,-0.051563,-0.017809
4164.016347,-1.260050,6.839234,65.876099,5.023131,6.727863,66.216034,4164.056098,4163.973977,0,220487,1,-8.274426,0.423891,74.308327,0.010072,-0.051563,-0.017809
4164.021053,-1.292629,6.842608,65.876099,4.990552,6.731237,66.216034,4164.059903,4163.973977,0,220488,1,-8.274426,0.423891,74.308327,0.010072,-0.051563,-0.017809
4164.025058,-1.325227,6.846262,65.876099,4.957954,6.734891,66.216034,4164.064829,4163.973977,0,220489,1,-8.274426,0.423891,74.308327,0.010072,-0.051563,-0.017809
4164.029177,-1.300441,6.822331,66.012894,4.986495,6.716747,66.397102,4164.068976,4163.990657,0,220490,1,-8.253902,0.323201,74.431953,0.021802,-0.048222,-0.014939
4164.032637,-1.275174,6.802359,66.012894,5.011762,6.696775,66.397102,4164.072439,4163.990657,0,220491,1,-8.253902,0.323201,74.431953,0.021802,-0.048222,-0.014939
4164.037631,-1.250532,6.782841,66.012894,5.036404,6.677258,66.397102,4164.077418,4163.990657,0,220492,1,-8.253902,0.323201,74.431953,0.021802,-0.048222,-0.014939
4164.041700,-1.226744,6.763976,66.012894,5.060192,6.658392,66.397102,4164.081468,4163.990657,0,220493,1,-8.253902,0.323201,74.431953,0.021802,-0.048222,-0.014939
4164.046356,-1.228170,6.754174,65.931488,5.065154,6.659173,66.390709,4164.086151,4164.007338,0,220494,1,-8.232334,0.450273,74.425003,0.007199,-0.045035,-0.018521
4164.048819,-1.226454,6.749782,65.930481,5.066870,6.654781,66.389709,4164.088577,4164.007338,0,220495,1,-8.232334,0.450273,74.425003,0.007199,-0.045035,-0.018521
4164.054204,-1.224630,6.745083,65.929588,5.068694,6.650081,66.388809,4164.093872,4164.007338,0,220496,1,-8.232334,0.450273,74.425003,0.007199,-0.045035,-0.018521
4164.058045,-1.222771,6.740275,65.928772,5.070552,6.645274,66.388000,4164.097827,4164.007338,0,220497,1,-8.232334,0.450273,74.425003,0.007199,-0.045035,-0.018521
4164.061510,-1.252043,6.743437,65.922516,5.042602,6.643966,66.377319,4164.101306,4164.024019,0,220498,1,-8.175436,0.353375,74.342949,0.017929,-0.040914,-0.016497
4164.066008,-1.280120,6.744111,65.917618,5.014524,6.644639,66.372421,4164.105760,4164.024019,0,220499,1,-8.175436,0.353375,74.342949,0.017929,-0.040914,-0.016497
4164.070986,-1.308118,6.744534,65.913208,4.986527,6.645063,66.368011,4164.110758,4164.024019,0,220500,1,-8.175436,0.353375,74.342949,0.017929,-0.040914,-0.016497
4164.074916,-1.302583,6.759812,66.137215,4.993138,6.659139,66.543335,4164.114713,4164.040699,0,220501,1,-8.237818,0.245181,74.545319,0.028733,-0.045790,-0.021191
4164.078597,-1.296976,6.773646,66.137215,4.998746,6.672973,66.543335,4164.118349,4164.040699,0,220502,1,-8.237818,0.245181,74.545319,0.028733,-0.045790,-0.021191
4164.083610,-1.291715,6.786994,66.137215,5.004007,6.686320,66.543335,4164.123362,4164.040699,0,220503,1,-8.237818,0.245181,74.545319,0.028733,-0.045790,-0.021191
4164.087360,-1.286807,6.799706,66.137215,5.008915,6.699032,66.543335,4164.127122,4164.040699,0,220504,1,-8.237818,0.245181,74.545319,0.028733,-0.045790,-0.021191
4164.091389,-1.282194,6.811915,66.137215,5.013528,6.711241,66.543335,4164.131114,4164.040699,0,220505,1,-8.237818,0.245181,74.545319,0.028733,-0.045790,-0.021191
4164.095475,-1.288765,6.806196,65.558800,4.999650,6.703901,65.960060,4164.135270,4164.057380,0,220506,1,-8.251564,0.419352,74.001793,0.016174,-0.053907,-0.015030
4164.099737,-1.298673,6.800357,65.558800,4.989742,6.698062,65.960060,4164.139536,4164.057380,0,220507,1,-8.251564,0.419352,74.001793,0.016174,-0.053907,-0.015030
4164.103603,-1.308239,6.795139,65.558800,4.980176,6.692844,65.960060,4164.143374,4164.057380,0,220508,1,-8.251564,0.419352,74.001793,0.016174,-0.053907,-0.015030
4164.108547,-1.292513,6.797603,65.891342,5.000923,6.699548,66.350517,4164.148310,4164.074060,0,220509,1,-8.189677,0.363519,74.369049,0.015844,-0.041694,-0.019518
