timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4164.715333,-1.253045,6.724865,65.832573,5.123981,6.721620,66.764748,4164.715332,4164.674421,0,52062,1,2.271055,9.749979,74.786278,-0.002216,0.034050,-0.015411
4164.730427,-1.255435,6.763989,65.851105,5.027696,6.691955,66.180855,4164.730427,4164.691102,0,52063,1,2.319501,9.977962,74.414543,-0.029242,0.046684,-0.012423
4164.746826,-1.276349,6.836176,66.317841,5.076662,6.725080,66.501442,4164.746825,4164.707782,0,52064,1,2.324419,9.957845,74.828896,-0.023078,0.043776,-0.017406
4164.762511,-1.237185,6.763608,65.700584,5.046702,6.699966,66.375572,4164.762511,4164.724463,0,52065,1,2.265526,9.889915,74.472923,-0.019015,0.036557,-0.016617
4164.778713,-1.299911,6.794879,65.987930,5.056100,6.699054,66.431274,4164.778712,4164.741143,0,52066,1,2.289266,9.953517,74.618874,-0.026363,0.042447,-0.016811
4164.794792,-1.296032,6.718893,65.732101,5.096584,6.693906,66.548691,4164.794791,4164.757824,0,52067,1,2.294779,9.896030,74.569565,-0.020312,0.041391,-0.014277
4164.811021,-1.250316,6.747226,65.770073,5.071132,6.671418,66.490089,4164.811021,4164.774504,0,52068,1,2.288759,9.848804,74.577972,-0.014705,0.037506,-0.019721
4164.826442,-1.263562,6.739854,65.735855,5.021477,6.681616,66.268669,4164.826441,4164.791185,0,52069,1,2.278187,9.808923,74.456375,-0.012255,0.042560,-0.012581
4164.842609,-1.218688,6.792333,66.381584,5.034384,6.653884,66.233047,4164.842609,4164.807866,0,52070,1,2.285091,9.983678,74.706383,-0.029967,0.038492,-0.016606
4164.859174,-1.201654,6.798934,66.265312,4.980148,6.654798,66.113083,4164.859174,4164.824546,0,52071,1,2.293610,9.798480,74.660393,-0.006691,0.042296,-0.014951
4164.874750,-1.241919,6.755830,65.823219,5.110658,6.744652,66.823189,4164.874750,4164.841227,0,52072,1,2.381810,9.857091,74.769051,-0.014276,0.046844,-0.016494
4164.890973,-1.210711,6.868202,66.378838,5.066317,6.727395,66.541504,4164.890972,4164.857907,0,52073,1,2.410491,9.924520,74.891098,-0.018630,0.048656,-0.023013
4164.906609,-1.236378,6.802216,65.898186,5.026521,6.692394,66.272194,4164.906608,4164.874588,0,52074,1,2.412257,9.840783,74.534264,-0.012221,0.052785,-0.022867
4164.938920,-1.252216,6.749177,65.744713,5.064479,6.709862,66.512871,4164.938920,4164.891268,0,52075,1,2.277779,9.793818,74.594017,-0.009050,0.039178,-0.012942
4164.956031,-1.234995,6.788681,65.932167,5.062465,6.711267,66.427696,4164.956031,4164.907868,0,52076,1,2.348677,9.855342,74.626793,-0.014163,0.045151,-0.017095
4164.971000,-1.256304,6.766693,65.666466,4.991424,6.668935,66.166199,4164.970999,4164.924542,0,52077,1,2.258267,9.884254,74.344643,-0.020696,0.039965,-0.016979
4164.987160,-1.269264,6.723697,65.731377,5.046336,6.691238,66.423096,4164.987159,4164.941215,0,52078,1,2.299261,9.663206,74.585487,0.005718,0.042619,-0.016215
4165.002983,-1.267979,6.803241,66.248962,5.024368,6.683731,66.456871,4165.002983,4164.957889,0,52079,1,2.209039,9.924924,74.780884,-0.021491,0.033996,-0.013931
4165.018904,-1.319523,6.826011,65.990288,4.947113,6.695325,66.240318,4165.018903,4164.974562,0,52080,1,2.219821,9.910614,74.539307,-0.021833,0.041856,-0.016837
4165.035313,-1.374445,6.735943,65.498253,4.956030,6.702652,66.469055,4165.035312,4164.991236,0,52081,1,2.157083,9.668613,74.488663,0.003937,0.036766,-0.018004
4165.050664,-1.438235,6.804933,65.874306,4.792834,6.684389,66.087639,4165.050663,4165.007910,0,52082,1,2.170739,9.756454,74.452637,-0.005130,0.051989,-0.017325
4165.066673,-1.552021,6.773330,65.663231,4.813817,6.726063,66.835060,4165.066671,4165.024583,0,52083,1,2.027331,9.925117,74.677750,-0.020598,0.039546,-0.019961
4165.082818,-1.669168,6.756031,65.608597,4.625913,6.654756,66.364967,4165.082817,4165.041257,0,52084,1,1.827510,9.818957,74.441864,-0.012747,0.034384,-0.018826
4165.099364,-1.783859,6.779630,66.077408,4.557580,6.658001,66.827812,4165.099363,4165.057931,0,52085,1,1.889844,9.972234,74.862953,-0.024737,0.051358,-0.021878
4165.114523,-1.957645,6.776500,65.818810,4.338276,6.667596,66.507111,4165.114522,4165.074604,0,52086,1,1.731104,9.874491,74.595009,-0.017237,0.055557,-0.022850
4165.130806,-2.092203,6.857776,66.099815,4.105829,6.699305,66.217430,4165.130805,4165.091278,0,52087,1,1.596729,10.010484,74.541420,-0.031414,0.063761,-0.016521
4165.146451,-2.338627,6.764081,65.726524,3.959612,6.698789,66.469780,4165.146451,4165.107951,0,52088,1,1.549019,9.897378,74.507706,-0.019704,0.080444,-0.018803
4165.162580,-2.523715,6.799680,66.089592,3.711161,6.673651,66.183899,4165.162580,4165.124625,0,52089,1,1.257425,9.796496,74.588463,-0.008066,0.071740,-0.018260
4165.179028,-2.783848,6.784248,65.805550,3.380493,6.646311,65.778664,4165.179028,4165.141299,0,52090,1,1.066945,9.723295,74.243523,-0.005081,0.086380,-0.011998
4165.194509,-3.089319,6.755272,65.568069,3.231133,6.697727,66.174805,4165.194508,4165.157972,0,52091,1,0.796218,9.818870,74.298210,-0.014260,0.081535,-0.011419
4165.210968,-3.338511,6.822267,66.031334,2.898305,6.689542,65.945656,4165.210968,4165.174646,0,52092,1,0.561204,10.059970,74.327644,-0.040105,0.086411,-0.016825
4165.226835,-3.634242,6.820471,66.148674,2.643998,6.732443,66.008575,4165.226835,4165.191319,0,52093,1,0.225422,10.130116,74.402473,-0.045854,0.082402,-0.008374
4165.242973,-3.954228,6.845387,66.010826,2.297070,6.718320,65.895439,4165.242972,4165.207993,0,52094,1,-0.211997,10.096744,74.285454,-0.045639,0.071082,-0.005808
4165.259024,-4.276890,6.818502,66.260551,1.948771,6.653791,65.815254,4165.259023,4165.224667,0,52095,1,-0.550024,10.109401,74.364494,-0.047354,0.071107,-0.004869
4165.275083,-4.686990,6.771867,65.559212,1.607345,6.690334,66.172348,4165.275082,4165.241340,0,52096,1,-0.914672,10.076439,74.207535,-0.042686,0.071835,-0.006314
4165.290634,-5.098711,6.710496,65.331734,1.215764,6.678849,66.064117,4165.290633,4165.258014,0,52097,1,-1.382619,9.910709,74.095322,-0.027099,0.065017,-0.003037
4165.306602,-5.442761,6.787300,66.160942,0.788378,6.658085,65.904175,4165.306601,4165.274688,0,52098,1,-1.723072,10.034220,74.392326,-0.037929,0.067427,-0.011219
4165.339175,-5.861160,6.797666,65.947838,0.319472,6.613159,65.420479,4165.339175,4165.291395,0,52099,1,-2.163841,10.141701,73.977669,-0.057134,0.070068,-0.005760
4165.355362,-6.323970,6.753406,65.616356,-0.097021,6.659235,65.873070,4165.355362,4165.308075,0,52100,1,-2.663797,10.060991,74.076485,-0.047421,0.060318,-0.012196
4165.372252,-6.752548,6.725147,65.670570,-0.528835,6.624050,65.842293,4165.372251,4165.324756,0,52101,1,-3.013550,9.981488,74.112206,-0.038538,0.071177,-0.008548
4165.387235,-7.132252,6.780698,65.713722,-0.958075,6.628091,65.773552,4165.387234,4165.341436,0,52102,1,-3.452873,9.982055,74.101448,-0.038760,0.066015,-0.011439
4165.402731,-7.553442,6.737671,65.838547,-1.390900,6.627443,65.949699,4165.402730,4165.358117,0,52103,1,-3.865600,9.936398,74.273018,-0.032127,0.067160,-0.012619
4165.418444,-8.009225,6.786384,65.806755,-1.808571,6.652404,65.962883,4165.418443,4165.374798,0,52104,1,-4.246539,10.132053,74.188110,-0.053399,0.073927,-0.012762
4165.434666,-8.403155,6.769913,65.658760,-2.250284,6.652586,65.938225,4165.434665,4165.391478,0,52105,1,-4.684265,10.006100,74.148705,-0.039826,0.073381,-0.007667
4165.450937,-8.846679,6.820572,65.980667,-2.645575,6.657910,65.901230,4165.450937,4165.408159,0,52106,1,-5.086278,10.200072,74.222099,-0.059811,0.073746,-0.012629
4165.466545,-9.235816,6.805657,66.045219,-3.113570,6.660959,65.795425,4165.466544,4165.424839,0,52107,1,-5.559680,10.205374,74.199203,-0.061260,0.069909,-0.008739
4165.482571,-9.712519,6.820588,65.966736,-3.539576,6.612476,65.543083,4165.482570,4165.441520,0,52108,1,-6.029176,10.249919,74.005455,-0.069628,0.067429,-0.009883
4165.498689,-10.157446,6.773412,66.019600,-3.965863,6.584768,65.636597,4165.498688,4165.458200,0,52109,1,-6.411340,10.386123,74.009659,-0.087499,0.073178,-0.011740
4165.514646,-10.541700,6.771874,65.983940,-4.385715,6.613675,65.878815,4165.514645,4165.474881,0,52110,1,-7.014020,10.050693,74.274071,-0.045718,0.050343,-0.008124
4165.530402,-10.983152,6.795696,66.083481,-4.852064,6.596231,65.532913,4165.530401,4165.491562,0,52111,1,-7.548051,10.229039,74.073509,-0.069131,0.038978,-0.013097
4165.547744,-11.408057,6.750066,65.709702,-5.244926,6.535314,65.329788,4165.547744,4165.508242,0,52112,1,-7.988274,10.040177,73.851067,-0.050642,0.035186,-0.013192
4165.562478,-11.850280,6.751578,65.753166,-5.677370,6.561612,65.566673,4165.562477,4165.524923,0,52113,1,-8.395003,10.183698,73.938324,-0.065454,0.039096,-0.012514
4165.579064,-12.249818,6.785829,65.647919,-6.102575,6.614173,65.740128,4165.579063,4165.541603,0,52114,1,-8.835395,10.255980,73.946037,-0.073055,0.037220,-0.009114
4165.595032,-12.691813,6.753035,65.895821,-6.502570,6.570405,65.418579,4165.595031,4165.558284,0,52115,1,-9.206287,10.508872,73.790665,-0.104158,0.043917,-0.007422
4165.610556,-13.094733,6.750076,65.893219,-6.925134,6.589839,65.493317,4165.610555,4165.574964,0,52116,1,-9.734021,10.268451,73.942039,-0.074610,0.028925,-0.010191
4165.626744,-13.556030,6.797657,66.158813,-7.347074,6.589000,65.695885,4165.626743,4165.591645,0,52117,1,-10.190277,10.239268,74.193199,-0.069965,0.027896,-0.008490
4165.642669,-13.969298,6.742387,66.095863,-7.788645,6.568290,65.596252,4165.642668,4165.608326,0,52118,1,-10.620762,10.039108,74.188461,-0.048039,0.028931,-0.004612
4165.659144,-14.373438,6.729394,65.816772,-8.196555,6.585046,65.620903,4165.659143,4165.625006,0,52119,1,-11.040973,10.219275,73.986015,-0.069760,0.025141,-0.010144
4165.675085,-14.762656,6.768777,65.908226,-8.622852,6.596816,65.412460,4165.675084,4165.641687,0,52120,1,-11.442950,10.052936,73.994720,-0.050439,0.028414,-0.003521
4165.691348,-15.224851,6.795011,66.070717,-9.071068,6.577749,65.463028,4165.691347,4165.658367,0,52121,1,-11.986304,10.057994,74.109795,-0.048617,0.015402,-0.010157
4165.723100,-15.737045,6.803579,66.396019,-9.492423,6.553695,65.363411,4165.723099,4165.675048,0,52122,1,-12.459645,10.341709,74.100616,-0.083008,0.014393,-0.010498
4165.738816,-16.129349,6.758191,66.267052,-9.893502,6.535736,65.444679,4165.738815,4165.691765,0,52123,1,-12.970034,10.122028,74.162392,-0.059495,0.002861,-0.005433
4165.755090,-16.522388,6.742724,66.291100,-10.307195,6.564764,65.719681,4165.755089,4165.708453,0,52124,1,-13.392989,10.199483,74.283485,-0.067561,-0.001543,-0.010635
4165.772419,-17.004679,6.806259,66.702110,-10.763906,6.582348,65.667229,4165.772418,4165.725140,0,52125,1,-13.962021,10.186219,74.476578,-0.063527,-0.012382,-0.008142
4165.787827,-17.421888,6.758083,66.385666,-11.202634,6.570764,65.730316,4165.787826,4165.741828,0,52126,1,-14.479166,10.209963,74.335350,-0.067260,-0.021339,-0.003764
4165.803320,-17.897514,6.815669,66.622925,-11.628058,6.577231,65.867729,4165.803319,4165.758515,0,52127,1,-14.934206,10.253610,74.519447,-0.068093,-0.023628,-0.008236
4165.818666,-18.325497,6.812949,66.670601,-12.062728,6.568489,65.804604,4165.818665,4165.775203,0,52128,1,-15.340075,10.074626,74.581902,-0.048163,-0.019148,-0.004912
4165.834846,-18.730696,6.755492,66.589546,-12.455047,6.522418,65.740265,4165.834845,4165.791890,0,52129,1,-15.801681,10.041427,74.510338,-0.047396,-0.027358,-0.006763
4165.850469,-19.146780,6.777722,66.657188,-12.925756,6.539221,66.188728,4165.850468,4165.808578,0,52130,1,-16.295454,10.168314,74.732384,-0.057370,-0.034763,-0.010037
4165.866985,-19.506050,6.752351,66.619835,-13.279248,6.543771,66.049866,4165.866985,4165.825265,0,52131,1,-16.745604,10.046426,74.674828,-0.047637,-0.042468,-0.001502
4165.882945,-19.838814,6.721137,66.296410,-13.613399,6.561515,66.020966,4165.882944,4165.841953,0,52132,1,-17.039976,10.108932,74.470810,-0.056160,-0.038604,-0.003354
4165.898841,-20.181198,6.772270,66.523643,-13.968486,6.572368,66.209457,4165.898841,4165.858640,0,52133,1,-17.389011,10.071907,74.709320,-0.047198,-0.039335,-0.005366
4165.914999,-20.538191,6.760261,66.611214,-14.243215,6.537351,65.883621,4165.914998,4165.875328,0,52134,1,-17.771101,9.969780,74.622711,-0.036738,-0.045966,-0.002341
4165.930742,-20.883028,6.789259,66.930367,-14.566833,6.508934,65.941399,4165.930742,4165.892015,0,52135,1,-18.170427,10.026446,74.784332,-0.043642,-0.056053,-0.008395
4165.947039,-21.113045,6.759596,66.555367,-14.873003,6.538804,66.132820,4165.947038,4165.908703,0,52136,1,-18.476944,10.076624,74.673431,-0.048650,-0.060372,-0.007500
4165.964036,-21.446190,6.819181,66.919731,-15.117133,6.526841,65.954605,4165.964036,4165.925390,0,52137,1,-18.747814,10.075484,74.758514,-0.051356,-0.057405,-0.005436
4165.978835,-21.696188,6.825205,67.044685,-15.245295,6.461205,65.510735,4165.978834,4165.942078,0,52138,1,-18.983704,10.114329,74.576027,-0.057160,-0.063592,-0.006708
4165.994611,-21.906431,6.765606,66.982399,-15.507721,6.485594,65.691109,4165.994610,4165.958766,0,52139,1,-19.236303,10.214629,74.597755,-0.067602,-0.063644,-0.001280
4166.010578,-22.154827,6.866767,67.154015,-15.674933,6.489385,65.546852,4166.010577,4165.975453,0,52140,1,-19.380096,10.246731,74.603218,-0.070831,-0.057984,-0.006516
4166.027087,-22.255087,6.777465,66.841118,-15.954414,6.524821,66.141190,4166.027086,4165.992141,0,52141,1,-19.589636,10.159223,74.785751,-0.058755,-0.059689,-0.005036
