current_time,latest_time,latest_x,latest_y,latest_z
3426.737384400000,3426.673525742750,-19.389843940735,6.710645437241,66.374919891357
3426.741608600000,3426.673525742750,-19.389843940735,6.710645437241,66.374919891357
3426.746596400000,3426.673525742750,-19.389843940735,6.710645437241,66.374919891357
3426.750597400000,3426.693871622710,-19.504676818848,6.617506265640,66.190338134766
3426.753909800000,3426.693871622710,-19.504676818848,6.617506265640,66.190338134766
3426.758166300000,3426.693871622710,-19.504676818848,6.617506265640,66.190338134766
3426.763136500000,3426.693871622710,-19.504676818848,6.617506265640,66.190338134766
3426.767692200000,3426.716961033511,-19.795456886292,6.738527059555,67.288909912109
3426.771072300000,3426.716961033511,-19.795456886292,6.738527059555,67.288909912109
3426.775481600000,3426.716961033511,-19.795456886292,6.738527059555,67.288909912109
3426.780601600000,3426.737442344315,-19.614995002747,6.638374090195,65.685707092285
3426.783973300000,3426.737442344315,-19.614995002747,6.638374090195,65.685707092285
3426.787300700000,3426.737442344315,-19.614995002747,6.638374090195,65.685707092285
3426.792355800000,3426.737442344315,-19.614995002747,6.638374090195,65.685707092285
3426.796378000000,3426.757923655119,-19.783461570740,6.635582447052,66.442119598389
3426.800799400000,3426.757923655119,-19.783461570740,6.635582447052,66.442119598389
3426.805146200000,3426.757923655119,-19.783461570740,6.635582447052,66.442119598389
3426.808481800000,3426.757923655119,-19.783461570740,6.635582447052,66.442119598389
3426.812862000000,3426.757923655119,-19.783461570740,6.635582447052,66.442119598389
3426.817701800000,3426.757923655119,-19.783461570740,6.635582447052,66.442119598389
3426.821081500000,3426.757923655119,-19.783461570740,6.635582447052,66.442119598389
3426.826175100000,3426.757923655119,-19.783461570740,6.635582447052,66.442119598389
3426.830240000000,3426.778404965923,-19.686531066895,6.615130662918,65.660694122314
3426.834244600000,3426.778404965923,-19.686531066895,6.615130662918,65.660694122314
3426.838491100000,3426.778404965923,-19.686531066895,6.615130662918,65.660694122314
3426.842479200000,3426.778404965923,-19.686531066895,6.615130662918,65.660694122314
3426.846587400000,3426.797165774103,-19.797863006592,6.659325122833,65.883014678955
3426.850577200000,3426.797165774103,-19.797863006592,6.659325122833,65.883014678955
3426.854820300000,3426.797165774103,-19.797863006592,6.659325122833,65.883014678955
3426.858781200000,3426.797165774103,-19.797863006592,6.659325122833,65.883014678955
3426.864108700000,3426.817594783296,-19.800222396851,6.672458648682,66.301620483398
3426.866491100000,3426.817594783296,-19.800222396851,6.672458648682,66.301620483398
3426.871652600000,3426.817594783296,-19.800222396851,6.672458648682,66.301620483398
3426.874994200000,3426.817594783296,-19.800222396851,6.672458648682,66.301620483398
3426.880158500000,3426.817594783296,-19.800222396851,6.672458648682,66.301620483398
3426.883543200000,3426.817594783296,-19.800222396851,6.672458648682,66.301620483398
3426.888763100000,3426.817594783296,-19.800222396851,6.672458648682,66.301620483398
3426.892857900000,3426.838023792489,-19.727672576904,6.689416646957,66.374271392822
3426.896853300000,3426.838023792489,-19.727672576904,6.689416646957,66.374271392822
3426.900256500000,3426.838023792489,-19.727672576904,6.689416646957,66.374271392822
3426.905293400000,3426.838023792489,-19.727672576904,6.689416646957,66.374271392822
3426.909477600000,3426.860982693445,-19.714480400085,6.679368257523,66.347869873047
3426.912883000000,3426.860982693445,-19.714480400085,6.679368257523,66.347869873047
3426.917623200000,3426.860982693445,-19.714480400085,6.679368257523,66.347869873047
3426.921612300000,3426.860982693445,-19.714480400085,6.679368257523,66.347869873047
3426.925714400000,3426.881548246145,-19.598560333252,6.719543933868,66.364471435547
3426.930119800000,3426.881548246145,-19.598560333252,6.719543933868,66.364471435547
3426.934018500000,3426.881548246145,-19.598560333252,6.719543933868,66.364471435547
3426.937974400000,3426.881548246145,-19.598560333252,6.719543933868,66.364471435547
3426.942102200000,3426.902113798844,-19.272748947144,6.510806322098,65.513824462891
3426.947254900000,3426.902113798844,-19.272748947144,6.510806322098,65.513824462891
3426.951243800000,3426.902113798844,-19.272748947144,6.510806322098,65.513824462891
3426.955413700000,3426.902113798844,-19.272748947144,6.510806322098,65.513824462891
3426.958752100000,3426.902113798844,-19.272748947144,6.510806322098,65.513824462891
3426.964011500000,3426.902113798844,-19.272748947144,6.510806322098,65.513824462891
3426.966807800000,3426.902113798844,-19.272748947144,6.510806322098,65.513824462891
3426.971909600000,3426.902113798844,-19.272748947144,6.510806322098,65.513824462891
3426.976067200000,3426.922679351543,-19.100684165955,6.633051156998,65.676033020020
3426.980249800000,3426.922679351543,-19.100684165955,6.633051156998,65.676033020020
3426.984317700000,3426.922679351543,-19.100684165955,6.633051156998,65.676033020020
3426.988429700000,3426.941309820283,-18.971621990204,6.763928413391,66.178020477295
3426.991791200000,3426.941309820283,-18.971621990204,6.763928413391,66.178020477295
3426.996978800000,3426.941309820283,-18.971621990204,6.763928413391,66.178020477295
3427.000838100000,3426.941309820283,-18.971621990204,6.763928413391,66.178020477295
3427.004961700000,3426.961738829476,-18.706834316254,6.632951021194,65.700263977051
3427.008338600000,3426.961738829476,-18.706834316254,6.632951021194,65.700263977051
3427.013317300000,3426.961738829476,-18.706834316254,6.632951021194,65.700263977051
3427.016811700000,3426.961738829476,-18.706834316254,6.632951021194,65.700263977051
3427.021931400000,3426.982167838668,-18.484142303467,6.600083351135,66.185737609863
3427.025291000000,3426.982167838668,-18.484142303467,6.600083351135,66.185737609863
3427.030651800000,3426.982167838668,-18.484142303467,6.600083351135,66.185737609863
3427.034018300000,3426.982167838668,-18.484142303467,6.600083351135,66.185737609863
3427.037413800000,3426.982167838668,-18.484142303467,6.600083351135,66.185737609863
3427.041814900000,3426.982167838668,-18.484142303467,6.600083351135,66.185737609863
3427.046812700000,3426.982167838668,-18.484142303467,6.600083351135,66.185737609863
3427.050799900000,3426.982167838668,-18.484142303467,6.600083351135,66.185737609863
3427.055012600000,3427.002596847861,-18.172921657562,6.627779960632,66.284381866455
3427.059041600000,3427.002596847861,-18.172921657562,6.627779960632,66.284381866455
3427.063049400000,3427.002596847861,-18.172921657562,6.627779960632,66.284381866455
3427.067073000000,3427.002596847861,-18.172921657562,6.627779960632,66.284381866455
3427.071512100000,3427.021192734936,-17.923038959503,6.695153236389,66.130580902100
3427.074977800000,3427.021192734936,-17.923038959503,6.695153236389,66.130580902100
3427.079395300000,3427.021192734936,-17.923038959503,6.695153236389,66.130580902100
3427.084543400000,3427.041569708956,-17.495040416718,6.586187839508,65.932006835938
3427.088535300000,3427.041569708956,-17.495040416718,6.586187839508,65.932006835938
3427.091887400000,3427.041569708956,-17.495040416718,6.586187839508,65.932006835938
3427.096402900000,3427.041569708956,-17.495040416718,6.586187839508,65.932006835938
3427.099817100000,3427.041569708956,-17.495040416718,6.586187839508,65.932006835938
3427.105041300000,3427.041569708956,-17.495040416718,6.586187839508,65.932006835938
3427.108359600000,3427.041569708956,-17.495040416718,6.586187839508,65.932006835938
3427.113416900000,3427.041569708956,-17.495040416718,6.586187839508,65.932006835938
3427.117077300000,3427.061946682975,-17.311790466309,6.649431705475,66.894515991211
3427.121447600000,3427.061946682975,-17.311790466309,6.649431705475,66.894515991211
3427.124802400000,3427.061946682975,-17.311790466309,6.649431705475,66.894515991211
3427.129655400000,3427.061946682975,-17.311790466309,6.649431705475,66.894515991211
3427.134782000000,3427.084869643799,-16.783100605011,6.580870151520,66.185344696045
