timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4208.794576,-1.229695,6.737185,65.770676,5.039537,6.670240,66.272575,4208.794575,4208.760070,0,54705,1,2.396182,9.705462,74.508537,-0.000053,0.052621,-0.014739
4208.810949,-1.252015,6.735259,65.726280,5.056196,6.650678,66.393990,4208.810948,4208.776744,0,54706,1,2.412093,9.825126,74.508934,-0.012340,0.053159,-0.019387
4208.826827,-1.237707,6.729082,65.895470,5.032444,6.657617,66.307716,4208.826826,4208.793417,0,54707,1,2.333038,9.714488,74.594643,0.000976,0.045313,-0.016892
4208.842764,-1.261903,6.788694,65.968163,4.997150,6.623726,66.199188,4208.842763,4208.810091,0,54708,1,2.276787,9.969085,74.483192,-0.029383,0.042641,-0.015515
4208.874422,-1.267265,6.759676,65.884781,5.094017,6.685477,66.461426,4208.874421,4208.826765,0,54709,1,2.442237,9.979804,74.561539,-0.031016,0.054841,-0.020964
4208.890729,-1.249318,6.787730,65.861443,5.050462,6.703996,66.443047,4208.890728,4208.843440,0,54710,1,2.378551,9.891429,74.592735,-0.015553,0.049556,-0.018914
4208.906806,-1.179188,6.803131,66.453194,5.096033,6.693371,66.534615,4208.906805,4208.860121,0,54711,1,2.344190,9.845889,74.952126,-0.011267,0.038652,-0.019033
4208.923345,-1.243886,6.802285,65.895584,5.018514,6.671137,66.220573,4208.923344,4208.876802,0,54712,1,2.335001,9.867850,74.492668,-0.017815,0.047463,-0.014940
4208.938272,-1.208711,6.810436,66.265503,5.045314,6.692839,66.350044,4208.938271,4208.893482,0,54713,1,2.396865,9.884438,74.741348,-0.017758,0.049505,-0.019301
4208.956014,-1.259293,6.809495,66.317055,5.039293,6.688029,66.438080,4208.956013,4208.910163,0,54714,1,2.388897,9.950060,74.797478,-0.021678,0.052504,-0.017614
4208.970242,-1.248000,6.802564,66.159843,5.107808,6.725629,66.682121,4208.970241,4208.926843,0,54715,1,2.233974,9.880939,74.868614,-0.015625,0.029375,-0.017991
4208.986453,-1.206910,6.790637,66.028740,5.020906,6.671432,66.111557,4208.986452,4208.943524,0,54716,1,2.318094,9.914138,74.494766,-0.021451,0.044215,-0.011916
4209.002427,-1.168138,6.770303,66.176834,5.165396,6.730797,66.923157,4209.002426,4208.960204,0,54717,1,2.259843,9.686102,75.077972,0.010579,0.025074,-0.016137
4209.019107,-1.224436,6.820194,66.271812,5.017625,6.701566,66.093590,4209.019106,4208.976885,0,54718,1,2.342212,9.988902,74.580498,-0.029229,0.048962,-0.010199
4209.034965,-1.243345,6.805789,66.124962,5.100399,6.742302,66.635170,4209.034964,4208.993566,0,54719,1,2.406425,10.072519,74.751602,-0.036922,0.050139,-0.017370
4209.051597,-1.240747,6.796142,65.980774,5.086704,6.701599,66.466919,4209.051597,4209.010246,0,54720,1,2.376210,10.000008,74.616608,-0.030807,0.047787,-0.015829
4209.066809,-1.247482,6.787309,65.903587,5.051736,6.698081,66.442863,4209.066809,4209.026927,0,54721,1,2.279997,9.976964,74.579483,-0.027778,0.037979,-0.018209
4209.082692,-1.239255,6.785267,65.836639,5.060136,6.713174,66.490280,4209.082691,4209.043607,0,54722,1,2.268726,9.854322,74.610962,-0.014902,0.038261,-0.011153
4209.098899,-1.229377,6.806479,66.104103,5.038654,6.707459,66.322334,4209.098898,4209.060288,0,54723,1,2.302584,9.904799,74.642075,-0.020346,0.042068,-0.013581
4209.114388,-1.222867,6.836549,66.378258,5.049070,6.699512,66.324364,4209.114387,4209.076968,0,54724,1,2.432841,9.877313,74.794243,-0.014010,0.054765,-0.018207
4209.130210,-1.229471,6.782032,65.902985,5.049440,6.687483,66.459335,4209.130209,4209.093649,0,54725,1,2.129970,9.802002,74.659454,-0.006472,0.019244,-0.018667
4209.146719,-1.243120,6.710640,65.855415,5.047943,6.679593,66.348061,4209.146719,4209.110330,0,54726,1,2.351454,9.921454,74.516312,-0.023938,0.049829,-0.008897
4209.162592,-1.270904,6.755829,65.730080,4.991046,6.667921,66.304619,4209.162592,4209.127010,0,54727,1,2.270862,9.844866,74.462830,-0.015010,0.041627,-0.018924
4209.178281,-1.290356,6.730859,65.580643,5.088993,6.713162,66.621689,4209.178280,4209.143691,0,54728,1,2.265152,9.871657,74.539680,-0.017813,0.036702,-0.017870
4209.194957,-1.247683,6.764008,65.856598,5.021715,6.681475,66.191475,4209.194956,4209.160371,0,54729,1,2.217634,9.783019,74.492027,-0.008713,0.033582,-0.015059
4209.210737,-1.243261,6.799276,66.025200,5.090818,6.730125,66.503548,4209.210736,4209.177052,0,54730,1,2.309080,9.888080,74.703789,-0.017248,0.039457,-0.016628
4209.227428,-1.246172,6.808788,66.179337,5.004924,6.667007,66.200569,4209.227428,4209.193732,0,54731,1,2.328723,9.859838,74.638824,-0.013387,0.045532,-0.020725
4209.242317,-1.258297,6.747307,65.760544,5.097216,6.717454,66.550880,4209.242316,4209.210413,0,54732,1,2.335565,9.848548,74.605614,-0.013444,0.043354,-0.015903
4209.275068,-1.236084,6.785319,65.903763,5.061448,6.685043,66.463234,4209.275067,4209.227094,0,54733,1,2.284674,9.872340,74.625740,-0.016600,0.036635,-0.020070
4209.290730,-1.259113,6.773990,66.000839,5.042011,6.663764,66.273834,4209.290729,4209.243778,0,54734,1,2.350041,9.839325,74.580879,-0.014788,0.048746,-0.014875
4209.306726,-1.263027,6.755550,65.861237,5.020950,6.670778,66.285110,4209.306725,4209.260466,0,54735,1,2.333668,9.645686,74.587677,0.008572,0.047883,-0.015945
4209.322412,-1.248535,6.771533,65.525948,5.033742,6.688851,66.257072,4209.322412,4209.277153,0,54736,1,2.335095,9.849233,74.329407,-0.016891,0.046241,-0.016619
4209.338454,-1.195843,6.847123,66.118057,5.055105,6.688405,66.396935,4209.338453,4209.293841,0,54737,1,2.330045,9.753807,74.745567,-0.001282,0.040318,-0.019369
4209.354792,-1.282572,6.718089,65.662292,5.073499,6.663387,66.395660,4209.354791,4209.310528,0,54738,1,2.109234,9.819598,74.486801,-0.013069,0.021144,-0.011224
4209.371745,-1.250650,6.775035,65.969231,5.007718,6.669494,66.195000,4209.371745,4209.327216,0,54739,1,2.306175,9.887501,74.515831,-0.018430,0.044813,-0.015611
4209.386965,-1.259415,6.784665,65.794601,5.077369,6.718948,66.450005,4209.386964,4209.343903,0,54740,1,2.257934,9.954143,74.536133,-0.025847,0.033443,-0.021265
4209.402807,-1.228290,6.772203,65.982903,5.087736,6.708341,66.484268,4209.402806,4209.360591,0,54741,1,2.374501,9.776798,74.709602,-0.004461,0.047285,-0.014359
4209.418286,-1.297759,6.788770,65.800995,5.074457,6.727406,66.684677,4209.418285,4209.377278,0,54742,1,2.246421,9.762372,74.729095,-0.002533,0.034150,-0.022617
4209.435965,-1.264854,6.758288,66.004120,5.057888,6.691044,66.193207,4209.435964,4209.393966,0,54743,1,2.320205,9.965855,74.497734,-0.029164,0.046473,-0.009897
4209.450923,-1.231019,6.834883,66.171097,4.992805,6.670808,66.370087,4209.450922,4209.410653,0,54744,1,2.272229,9.854592,74.725502,-0.012196,0.040309,-0.016240
4209.466904,-1.271993,6.753083,65.718498,5.025913,6.641293,66.160889,4209.466903,4209.427341,0,54745,1,2.294164,9.889922,74.364975,-0.021247,0.043609,-0.015511
4209.483228,-1.254789,6.800490,66.141136,5.080121,6.698398,66.593658,4209.483227,4209.444029,0,54746,1,2.267723,9.959506,74.786491,-0.024030,0.036007,-0.016234
4209.498709,-1.220867,6.772815,66.037949,4.999103,6.683885,66.245750,4209.498708,4209.460716,0,54747,1,2.361318,9.996130,74.533096,-0.030969,0.050054,-0.015764
4209.514498,-1.235656,6.786388,65.935204,5.049543,6.732769,66.421494,4209.514498,4209.477404,0,54748,1,2.292807,9.953573,74.590004,-0.025935,0.039996,-0.015308
4209.530547,-1.211924,6.815041,66.170609,5.050303,6.686855,66.354752,4209.530547,4209.494091,0,54749,1,2.278504,9.874779,74.705132,-0.016595,0.036772,-0.015596
4209.547144,-1.256640,6.763877,65.630424,5.006545,6.646095,66.180794,4209.547143,4209.510779,0,54750,1,2.310302,9.800519,74.361923,-0.011035,0.046289,-0.014037
4209.562239,-1.244785,6.790086,65.942474,5.023622,6.688252,66.361778,4209.562238,4209.527466,0,54751,1,2.279738,9.852385,74.603081,-0.013461,0.040495,-0.015388
4209.578334,-1.220963,6.848334,66.603386,5.060646,6.681170,66.403595,4209.578333,4209.544154,0,54752,1,2.466145,9.947920,74.920647,-0.021737,0.057360,-0.019710
4209.594878,-1.254406,6.773048,65.951363,5.064922,6.690826,66.418564,4209.594877,4209.560841,0,54753,1,2.415516,10.013338,74.566612,-0.033278,0.054367,-0.016295
4209.610428,-1.238658,6.806598,66.103195,5.027205,6.667946,66.356407,4209.610428,4209.577529,0,54754,1,2.302833,9.787685,74.704247,-0.005520,0.043392,-0.013273
4209.626795,-1.234342,6.828992,66.507301,5.097830,6.716390,66.517593,4209.626794,4209.594216,0,54755,1,2.481237,9.910010,74.946678,-0.016328,0.057092,-0.021499
4209.658567,-1.234192,6.735065,65.563446,5.060226,6.670662,66.405556,4209.658566,4209.610904,0,54756,1,2.354589,9.841944,74.424805,-0.016107,0.046589,-0.015259
4209.674712,-1.204837,6.783529,66.103233,5.035115,6.708314,66.399315,4209.674711,4209.627634,0,54757,1,2.247311,9.900699,74.689919,-0.018146,0.033336,-0.016190
4209.691116,-1.263168,6.764431,65.569809,5.069469,6.697704,66.478081,4209.691115,4209.644329,0,54758,1,2.360477,9.818241,74.476624,-0.011934,0.047777,-0.017177
4209.707008,-1.248169,6.739662,65.741753,5.060857,6.696932,66.316948,4209.707008,4209.661023,0,54759,1,2.324818,9.894786,74.456490,-0.020618,0.044088,-0.014662
4209.722791,-1.281600,6.699088,65.589745,5.058292,6.637766,66.502281,4209.722790,4209.677718,0,54760,1,2.295047,9.674033,74.552513,0.005087,0.042558,-0.014844
4209.738781,-1.292125,6.716201,65.509178,5.090421,6.717379,66.691124,4209.738780,4209.694412,0,54761,1,2.201556,9.860682,74.548477,-0.015444,0.028762,-0.019135
4209.755191,-1.228786,6.789160,66.109833,5.040210,6.677128,66.196617,4209.755190,4209.711107,0,54762,1,2.374511,9.901779,74.578087,-0.020539,0.050116,-0.014450
4209.771760,-1.170373,6.805864,66.340462,5.073696,6.712629,66.689201,4209.771759,4209.727801,0,54763,1,2.424369,9.840811,74.981331,-0.007182,0.049707,-0.016779
4209.786719,-1.276205,6.768700,65.847878,5.001224,6.655860,66.260864,4209.786719,4209.744496,0,54764,1,2.298987,9.735415,74.541908,-0.000919,0.044481,-0.019456
4209.803881,-1.259406,6.774261,65.843430,5.066652,6.693082,66.364426,4209.803880,4209.761190,0,54765,1,2.369158,9.802104,74.563507,-0.009606,0.048184,-0.018709
4209.818654,-1.232860,6.815461,66.038994,5.034458,6.709149,66.391029,4209.818653,4209.777885,0,54766,1,2.406495,9.858835,74.655495,-0.015057,0.053018,-0.018499
4209.834695,-1.294522,6.777342,65.991585,5.129532,6.770044,66.870232,4209.834694,4209.794579,0,54767,1,2.336199,9.822211,74.900330,-0.007153,0.042584,-0.018914
4209.850935,-1.249277,6.806309,66.073425,5.048622,6.711374,66.354729,4209.850935,4209.811274,0,54768,1,2.351428,9.937354,74.630287,-0.023667,0.046251,-0.019518
4209.866600,-1.251450,6.798339,65.814713,5.047010,6.687626,66.420288,4209.866600,4209.827968,0,54769,1,2.284729,9.894802,74.553978,-0.018202,0.038914,-0.018643
4209.883133,-1.265237,6.799429,66.031715,5.079421,6.741106,66.586815,4209.883132,4209.844663,0,54770,1,2.342967,9.962122,74.718956,-0.025826,0.046023,-0.015024
4209.898378,-1.239423,6.839371,66.195007,5.001298,6.681397,66.150085,4209.898377,4209.861357,0,54771,1,2.199256,9.937645,74.595665,-0.023226,0.031048,-0.017970
4209.916437,-1.241158,6.775114,65.877998,5.036436,6.709367,66.208847,4209.916436,4209.878052,0,54772,1,2.329591,10.015484,74.424034,-0.034666,0.047773,-0.009121
4209.930490,-1.247507,6.800148,66.050194,5.027864,6.685807,66.419510,4209.930489,4209.894746,0,54773,1,2.313028,9.858022,74.684151,-0.013632,0.042739,-0.019812
4209.946472,-1.243735,6.793619,65.923088,4.960344,6.606667,65.847343,4209.946472,4209.911440,0,54774,1,2.286452,9.890087,74.304527,-0.022995,0.044335,-0.017122
4209.962349,-1.254950,6.746156,65.698540,5.089616,6.674661,66.568993,4209.962348,4209.928135,0,54775,1,2.192965,9.933505,74.553574,-0.024685,0.026005,-0.017885
4209.978310,-1.261948,6.811574,65.997002,5.011135,6.687850,66.128563,4209.978309,4209.944829,0,54776,1,2.392515,10.021047,74.437317,-0.035221,0.056292,-0.013649
4209.994790,-1.235600,6.819982,66.219162,5.008568,6.673021,66.227371,4209.994789,4209.961524,0,54777,1,2.236909,9.805624,74.692009,-0.008318,0.034379,-0.019366
4210.010770,-1.219982,6.804590,66.077721,5.060491,6.727175,66.438919,4210.010770,4209.978218,0,54778,1,2.274839,9.863997,74.712814,-0.012831,0.035675,-0.017079
4210.026731,-1.264497,6.732358,65.693642,5.008030,6.658151,66.169243,4210.026730,4209.994913,0,54779,1,2.349597,9.816070,74.378777,-0.013313,0.050190,-0.017141
4210.058568,-1.248943,6.821496,65.950615,5.096661,6.744113,66.626060,4210.058567,4210.011607,0,54780,1,2.381914,9.822582,74.752975,-0.008049,0.047783,-0.017429
4210.074427,-1.227156,6.727180,65.573784,5.072395,6.695620,66.626122,4210.074427,4210.028198,0,54781,1,2.254957,9.843390,74.549362,-0.014695,0.033720,-0.015177
4210.090522,-1.222960,6.852538,66.367523,4.999996,6.679707,66.202904,4210.090521,4210.044885,0,54782,1,2.333581,9.908722,74.715393,-0.019258,0.047148,-0.014947
4210.106201,-1.212231,6.833684,66.535477,5.041903,6.674234,66.317558,4210.106201,4210.061573,0,54783,1,2.297405,9.940715,74.849815,-0.022463,0.037690,-0.020554
4210.122974,-1.278862,6.797774,65.872795,5.046932,6.702322,66.257988,4210.122974,4210.078260,0,54784,1,2.366019,9.909954,74.483948,-0.022317,0.051460,-0.015117
4210.138377,-1.276478,6.738316,65.485275,5.006294,6.655663,66.180824,4210.138377,4210.094948,0,54785,1,2.323865,9.867615,74.261581,-0.019666,0.047325,-0.018894
4210.154593,-1.218674,6.803525,66.076469,5.086628,6.724849,66.548820,4210.154592,4210.111635,0,54786,1,2.396888,9.832198,74.772873,-0.009374,0.048773,-0.016213
4210.170582,-1.249692,6.783189,65.756676,5.070149,6.719430,66.619102,4210.170582,4210.128323,0,54787,1,2.241999,9.832656,74.647118,-0.011558,0.033397,-0.015968
4210.186828,-1.247937,6.771133,65.897278,5.000829,6.663509,66.157066,4210.186827,4210.145010,0,54788,1,2.300392,9.857446,74.466820,-0.016584,0.044565,-0.015116
4210.202656,-1.260778,6.736111,65.922661,5.076730,6.665390,66.514732,4210.202655,4210.161698,0,54789,1,2.391033,9.745776,74.704239,-0.000790,0.050064,-0.019207
4210.219743,-1.282558,6.748745,65.635483,5.097984,6.694532,66.507553,4210.219742,4210.178385,0,54790,1,2.418042,9.946444,74.478821,-0.025431,0.053682,-0.018122
4210.234414,-1.257028,6.788101,65.814705,5.036508,6.713231,66.487671,4210.234412,4210.195073,0,54791,1,2.239414,9.853649,74.604080,-0.013401,0.035213,-0.016765
4210.250807,-1.252571,6.798065,66.032867,5.093060,6.733634,66.585426,4210.250807,4210.211760,0,54792,1,2.378990,9.891612,74.742584,-0.018011,0.048680,-0.015158
4210.266317,-1.203050,6.845381,66.564651,5.028477,6.672761,66.361961,4210.266316,4210.228448,0,54793,1,2.419665,9.939690,74.886124,-0.020733,0.052094,-0.021378
4210.283117,-1.239711,6.832577,66.171219,5.077596,6.726455,66.398239,4210.283117,4210.245135,0,54794,1,2.454854,9.928817,74.704613,-0.020914,0.057959,-0.014761
4210.298759,-1.209856,6.802377,65.955719,5.048459,6.735115,66.693054,4210.298758,4210.261823,0,54795,1,2.303958,9.758896,74.812057,-0.001727,0.037132,-0.023053
4210.315712,-1.252107,6.749324,65.920105,5.104211,6.707006,66.555595,4210.315711,4210.278510,0,54796,1,2.305307,9.895138,74.672394,-0.018760,0.040572,-0.011572
4210.330574,-1.205463,6.843910,66.333427,4.950858,6.650186,65.936401,4210.330574,4210.295198,0,54797,1,2.268157,9.917254,74.559937,-0.021664,0.040560,-0.016910
4210.346512,-1.234727,6.786581,65.898674,5.059993,6.691774,66.318405,4210.346512,4210.311886,0,54798,1,2.327833,9.956225,74.515892,-0.026874,0.043319,-0.015723
4210.362836,-1.218425,6.790918,66.285568,5.040323,6.657890,66.197647,4210.362835,4210.328573,0,54799,1,2.347559,9.991096,74.641014,-0.029083,0.044862,-0.018368
4210.378675,-1.266309,6.755343,65.734703,5.023019,6.656562,66.315880,4210.378674,4210.345261,0,54800,1,2.318975,9.891953,74.454178,-0.019913,0.044160,-0.021596
4210.394857,-1.247013,6.772472,65.891998,5.059841,6.675391,66.360001,4210.394857,4210.361948,0,54801,1,2.387910,9.843154,74.571892,-0.013722,0.050511,-0.017449
4210.410520,-1.257773,6.754432,65.519463,5.045877,6.709194,66.410393,4210.410519,4210.378636,0,54802,1,2.284459,9.755403,74.444939,-0.004116,0.038793,-0.020239
4210.442579,-1.195883,6.768832,66.192955,5.081014,6.707286,66.537987,4210.442578,4210.395323,0,54803,1,2.377571,9.879145,74.809334,-0.015079,0.045734,-0.015502
4210.458889,-1.187970,6.779256,66.214317,4.988942,6.657890,66.067360,4210.458888,4210.411924,0,54804,1,2.235496,9.862228,74.584709,-0.016422,0.034189,-0.014765
4210.474570,-1.194739,6.823625,66.273003,5.113033,6.743008,66.612389,4210.474569,4210.428604,0,54805,1,2.327892,9.839771,74.907608,-0.009181,0.039014,-0.012456
4210.490742,-1.255258,6.788612,65.964546,5.002400,6.645010,66.224144,4210.490741,4210.445285,0,54806,1,2.270739,9.799123,74.560287,-0.008591,0.040211,-0.018393
4210.506737,-1.269855,6.712412,65.513008,5.116274,6.704120,66.579094,4210.506737,4210.461965,0,54807,1,2.304085,9.740923,74.530487,-0.002718,0.038738,-0.017219
4210.523241,-1.226274,6.817001,66.139999,4.989755,6.682607,66.163307,4210.523240,4210.478646,0,54808,1,2.344195,9.920066,74.571342,-0.022256,0.049559,-0.013969
4210.539900,-1.234411,6.857463,66.445084,5.102648,6.736396,66.698639,4210.539899,4210.495326,0,54809,1,2.350124,9.841661,75.036568,-0.008619,0.043867,-0.014516
4210.555107,-1.245600,6.782222,65.957390,5.086318,6.731859,66.590935,4210.555106,4210.512007,0,54810,1,2.385638,9.834823,74.730240,-0.010692,0.048869,-0.016716
4210.570626,-1.246858,6.780299,65.940422,5.003157,6.668288,66.165764,4210.570625,4210.528688,0,54811,1,2.286852,9.792500,74.520828,-0.007870,0.041127,-0.019692
4210.586357,-1.272200,6.735776,65.677200,5.009375,6.656871,66.147118,4210.586356,4210.545368,0,54812,1,2.287997,9.839653,74.352348,-0.016441,0.044597,-0.013538
4210.602691,-1.238222,6.777845,65.998177,5.037964,6.662700,66.230568,4210.602690,4210.562049,0,54813,1,2.335409,9.970058,74.515701,-0.028387,0.046493,-0.013600
4210.618531,-1.299142,6.744779,65.630310,5.047637,6.674745,66.570343,4210.618530,4210.578729,0,54814,1,2.143657,9.681123,74.608566,0.003828,0.023612,-0.022982
4210.635824,-1.265038,6.734773,65.890434,5.043098,6.664405,66.354095,4210.635823,4210.595410,0,54815,1,2.245832,9.977962,74.521431,-0.030106,0.037569,-0.012523
4210.650567,-1.237442,6.809520,66.188866,5.027405,6.671188,66.452805,4210.650567,4210.612090,0,54816,1,2.335066,9.957055,74.736198,-0.024012,0.046288,-0.015548
4210.666660,-1.256117,6.707251,65.684761,5.060497,6.688824,66.599075,4210.666660,4210.628771,0,54817,1,2.297659,9.823867,74.598259,-0.011674,0.040816,-0.016216
4210.682390,-1.315303,6.802368,65.968712,4.949057,6.688000,66.335884,4210.682389,4210.645452,0,54818,1,2.081443,9.865188,74.602776,-0.015113,0.024380,-0.018929
4210.699023,-1.372968,6.765918,65.922302,4.966835,6.688047,66.454918,4210.699022,4210.662132,0,54819,1,2.211024,9.923381,74.611763,-0.021980,0.042918,-0.016416
4210.714558,-1.457092,6.785349,65.747795,4.916307,6.749793,66.640938,4210.714557,4210.678813,0,54820,1,2.235888,9.822057,74.653191,-0.009183,0.052466,-0.020193
4210.731716,-1.480910,6.769852,65.703903,4.712836,6.692224,66.325607,4210.731715,4210.695493,0,54821,1,2.007940,9.845282,74.462822,-0.014423,0.039776,-0.017936
4210.746696,-1.656524,6.808371,65.936523,4.678680,6.722528,66.722900,4210.746695,4210.712174,0,54822,1,1.991720,9.737189,74.818726,0.000313,0.049598,-0.019829
4210.762770,-1.792511,6.768820,65.827492,4.512404,6.716390,66.714890,4210.762769,4210.728854,0,54823,1,1.848239,9.843669,74.722862,-0.011757,0.051153,-0.017909
4210.778863,-1.964819,6.818079,65.976250,4.272603,6.657294,66.202599,4210.778863,4210.745535,0,54824,1,1.788430,10.010899,74.460930,-0.034180,0.066486,-0.023385
4210.794824,-2.152570,6.775534,65.889618,4.110910,6.679864,66.246910,4210.794823,4210.762216,0,54825,1,1.611635,9.853809,74.506012,-0.013256,0.068773,-0.016258
4210.810537,-2.334918,6.781646,65.790543,3.910689,6.670072,66.345879,4210.810537,4210.778896,0,54826,1,1.469679,9.884997,74.483505,-0.019446,0.072759,-0.021457
