timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4208.522537,-4.659653,3.437296,66.122849,-10.891756,3.591271,65.986412,4208.522483,4208.476619,0,54688,1,-8.205501,0.355315,74.483932,0.017292,-0.046531,-0.016124
4208.541353,-4.656184,3.505274,65.659576,-10.985964,3.548068,66.208511,4208.541317,4208.493292,0,54689,1,-8.266748,0.305637,74.340721,0.024023,-0.049826,-0.012321
4208.554906,-4.622644,3.530676,65.353874,-11.024201,3.502452,66.654449,4208.554890,4208.509966,0,54690,1,-8.214102,0.447233,74.467598,0.006976,-0.041301,-0.017766
4208.570591,-4.665743,3.513968,65.446579,-10.871056,3.592658,65.807930,4208.570575,4208.526639,0,54691,1,-8.285786,0.295034,74.013672,0.029067,-0.058096,-0.013014
4208.586611,-4.665355,3.456651,65.698334,-10.973615,3.512972,66.498955,4208.586593,4208.543313,0,54692,1,-8.201309,0.348945,74.538818,0.014632,-0.039342,-0.020279
4208.602682,-4.649302,3.509193,65.739517,-10.945891,3.555180,66.131142,4208.602666,4208.559987,0,54693,1,-8.282887,0.284434,74.329285,0.027256,-0.055112,-0.010765
4208.619026,-4.675910,3.422533,65.721191,-10.987084,3.509307,66.538216,4208.619010,4208.576660,0,54694,1,-8.235005,0.360038,74.569084,0.014640,-0.041411,-0.021716
4208.635003,-4.721026,3.440418,66.238464,-10.969851,3.566378,66.164078,4208.634987,4208.593334,0,54695,1,-8.275881,0.408935,74.653130,0.010083,-0.046704,-0.015812
4208.650656,-4.665084,3.459447,65.771507,-10.912354,3.564227,66.068787,4208.650639,4208.610008,0,54696,1,-8.114500,0.208878,74.295624,0.035253,-0.034234,-0.016138
4208.666654,-4.643006,3.538109,65.559418,-10.984893,3.562824,66.285637,4208.666638,4208.626681,0,54697,1,-8.201396,0.341912,74.340378,0.021485,-0.041593,-0.015938
4208.682692,-4.649756,3.495066,65.648621,-10.995282,3.510065,66.372223,4208.682676,4208.643355,0,54698,1,-8.283517,0.392163,74.459190,0.010574,-0.050365,-0.015665
4208.698819,-4.664976,3.434563,65.822807,-10.951989,3.571644,66.244461,4208.698803,4208.660028,0,54699,1,-8.288171,0.270772,74.436089,0.024990,-0.050981,-0.020079
4208.715048,-4.668025,3.504567,65.533722,-10.946143,3.571262,66.194069,4208.715007,4208.676702,0,54700,1,-8.282311,0.506631,74.339951,0.001504,-0.051240,-0.017845
4208.730642,-4.707864,3.434860,66.125778,-10.972036,3.537958,66.422661,4208.730628,4208.693376,0,54701,1,-8.213194,0.462570,74.756416,0.001061,-0.039461,-0.017161
4208.746704,-4.649638,3.495873,65.734802,-10.916412,3.589311,66.070229,4208.746689,4208.710049,0,54702,1,-8.111712,0.451084,74.368103,0.007062,-0.034082,-0.017473
4208.762723,-4.676389,3.487198,65.997787,-10.960753,3.596017,66.179024,4208.762707,4208.726723,0,54703,1,-8.231749,0.333250,74.506401,0.021033,-0.045300,-0.014113
4208.778461,-4.643828,3.526176,65.623856,-11.012674,3.535338,66.538620,4208.778446,4208.743396,0,54704,1,-8.233631,0.432235,74.546623,0.006130,-0.042646,-0.018867
4208.794590,-4.674150,3.526039,65.579124,-10.942753,3.587075,66.089561,4208.794575,4208.760070,0,54705,1,-8.286121,0.533817,74.314583,-0.000006,-0.052585,-0.014867
4208.810963,-4.651891,3.528090,65.534706,-10.959264,3.606329,66.211044,4208.810948,4208.776744,0,54706,1,-8.301943,0.414140,74.314705,0.012274,-0.053121,-0.019533
4208.826842,-4.665976,3.533845,65.703926,-10.935621,3.599617,66.124725,4208.826826,4208.793417,0,54707,1,-8.222856,0.524628,74.400581,-0.001033,-0.045271,-0.017001
4208.842778,-4.641640,3.474075,65.776443,-10.900499,3.633799,66.016235,4208.842763,4208.810091,0,54708,1,-8.166564,0.270345,74.288437,0.029330,-0.042625,-0.015657
4208.874437,-4.636410,3.503299,65.693123,-10.996968,3.571338,66.278450,4208.874421,4208.826765,0,54709,1,-8.331901,0.259312,74.366974,0.030947,-0.054812,-0.021139
4208.890745,-4.654368,3.475289,65.669746,-10.953424,3.552896,66.259964,4208.890728,4208.843440,0,54710,1,-8.268239,0.347659,74.398300,0.015491,-0.049522,-0.019056
4208.906820,-4.723694,3.458396,66.261551,-10.998880,3.563265,66.351624,4208.906805,4208.860121,0,54711,1,-8.233431,0.392350,74.757751,0.011213,-0.038614,-0.019142
4208.923360,-4.659743,3.460646,65.703857,-10.921799,3.586320,66.037529,4208.923344,4208.876802,0,54712,1,-8.224840,0.371513,74.298233,0.017760,-0.047440,-0.015080
4208.938287,-4.694417,3.451570,66.073799,-10.948409,3.564283,66.166985,4208.938271,4208.893482,0,54713,1,-8.286360,0.354275,74.546959,0.017695,-0.049471,-0.019445
4208.956030,-4.643767,3.452423,66.125290,-10.942274,3.568884,66.255020,4208.956013,4208.910163,0,54714,1,-8.278268,0.288522,74.602913,0.021615,-0.052477,-0.017771
4208.970256,-4.655276,3.459728,65.968109,-11.010434,3.530639,66.499062,4208.970241,4208.926843,0,54715,1,-8.123302,0.357585,74.674011,0.015579,-0.029343,-0.018083
4208.986467,-4.696549,3.471944,65.837090,-10.924336,3.586288,65.928520,4208.986452,4208.943524,0,54716,1,-8.207896,0.325233,74.300194,0.021402,-0.044202,-0.012052
4209.002441,-4.735138,3.491888,65.985283,-11.067696,3.524842,66.740166,4209.002426,4208.960204,0,54717,1,-8.149035,0.551894,74.883881,-0.010620,-0.025026,-0.016184
4209.019121,-4.678677,3.441808,66.080063,-10.921057,3.556200,65.910477,4209.019106,4208.976885,0,54718,1,-8.231844,0.250243,74.385780,0.029179,-0.048959,-0.010357
4209.034979,-4.659975,3.456585,65.933228,-11.003076,3.514086,66.452065,4209.034964,4208.993566,0,54719,1,-8.295766,0.166162,74.556763,0.036861,-0.050124,-0.017541
4209.051640,-4.662772,3.466580,65.789062,-10.989636,3.555208,66.283890,4209.051597,4209.010246,0,54720,1,-8.265785,0.239024,74.421906,0.030750,-0.047771,-0.015986
4209.066824,-4.656147,3.475606,65.711891,-10.954703,3.558811,66.259796,4209.066809,4209.026927,0,54721,1,-8.169639,0.262230,74.384712,0.027726,-0.037955,-0.018338
4209.082706,-4.664465,3.477804,65.644958,-10.963028,3.543596,66.307190,4209.082691,4209.043607,0,54722,1,-8.158417,0.384803,74.416473,0.014858,-0.038245,-0.011266
4209.098913,-4.673970,3.455935,65.912384,-10.941775,3.549735,66.139229,4209.098898,4209.060288,0,54723,1,-8.192196,0.334225,74.447510,0.020297,-0.042050,-0.013711
4209.114403,-4.680090,3.425193,66.186470,-10.952194,3.557670,66.141296,4209.114387,4209.076968,0,54724,1,-8.322269,0.361244,74.599915,0.013944,-0.054731,-0.018359
4209.130224,-4.674163,3.480871,65.711327,-10.952393,3.569370,66.276291,4209.130209,4209.093649,0,54725,1,-8.019636,0.437109,74.464905,0.006432,-0.019203,-0.018722
4209.146734,-4.660631,3.552388,65.663910,-10.951051,3.577532,66.165039,4209.146719,4209.110330,0,54726,1,-8.241221,0.317839,74.321770,0.023889,-0.049825,-0.009051
4209.162607,-4.632981,3.507525,65.538429,-10.894221,3.589353,66.121544,4209.162592,4209.127010,0,54727,1,-8.160759,0.394618,74.268364,0.014954,-0.041592,-0.019046
4209.178295,-4.613748,3.532872,65.389030,-10.991709,3.543267,66.438637,4209.178280,4209.143691,0,54728,1,-8.154925,0.367644,74.345146,0.017762,-0.036672,-0.017983
4209.194971,-4.656026,3.499021,65.664955,-10.925031,3.576050,66.008415,4209.194956,4209.160371,0,54729,1,-8.107538,0.456433,74.297646,0.008667,-0.033552,-0.015152
4209.210752,-4.660196,3.463340,65.833481,-10.993680,3.526590,66.320457,4209.210736,4209.177052,0,54730,1,-8.198622,0.350790,74.509270,0.017197,-0.039429,-0.016747
4209.227443,-4.657072,3.453455,65.987587,-10.908238,3.590508,66.017517,4209.227428,4209.193732,0,54731,1,-8.218373,0.379174,74.444397,0.013325,-0.045492,-0.020854
4209.242332,-4.645554,3.515964,65.568932,-11.000024,3.539141,66.367828,4209.242316,4209.210413,0,54732,1,-8.225267,0.390540,74.411224,0.013391,-0.043325,-0.016027
4209.275083,-4.667547,3.477587,65.712090,-10.964397,3.571792,66.280212,4209.275067,4209.227094,0,54733,1,-8.174332,0.366737,74.431229,0.016546,-0.036599,-0.020182
4209.290745,-4.644397,3.488697,65.809158,-10.945230,3.593546,66.090843,4209.290729,4209.243778,0,54734,1,-8.239784,0.399813,74.386536,0.014731,-0.048721,-0.015013
4209.306740,-4.640682,3.507479,65.669594,-10.924149,3.586520,66.102074,4209.306725,4209.260466,0,54735,1,-8.223545,0.593446,74.393784,-0.008629,-0.047837,-0.016050
4209.322427,-4.655612,3.492300,65.334290,-10.936965,3.568506,66.074005,4209.322412,4209.277153,0,54736,1,-8.225167,0.390527,74.135017,0.016834,-0.046213,-0.016754
4209.338469,-4.707455,3.415232,65.926285,-10.958140,3.568596,66.213898,4209.338453,4209.293841,0,54737,1,-8.219631,0.484945,74.551399,0.001226,-0.040272,-0.019469
4209.354807,-4.621431,3.545439,65.470718,-10.976555,3.593603,66.212708,4209.354791,4209.310528,0,54738,1,-7.999118,0.419948,74.292183,0.013038,-0.021126,-0.011293
4209.371760,-4.652901,3.487722,65.777557,-10.911037,3.588033,66.011948,4209.371745,4209.327216,0,54739,1,-8.195969,0.351828,74.321312,0.018376,-0.044788,-0.015745
4209.386980,-4.644362,3.478523,65.602898,-10.980310,3.537907,66.266922,4209.386964,4209.343903,0,54740,1,-8.147652,0.285173,74.341385,0.025793,-0.033411,-0.021381
4209.402821,-4.675245,3.490505,65.791267,-10.990640,3.548423,66.301224,4209.402806,4209.360591,0,54741,1,-8.264117,0.462008,74.515442,0.004406,-0.047253,-0.014480
4209.418300,-4.606007,3.474432,65.609230,-10.977078,3.528881,66.501572,4209.418285,4209.377278,0,54742,1,-8.136023,0.476482,74.534798,0.002478,-0.034096,-0.022703
4209.435980,-4.638663,3.504395,65.812469,-10.961194,3.566450,66.010170,4209.435964,4209.393966,0,54743,1,-8.209965,0.273508,74.303040,0.029116,-0.046471,-0.010049
4209.450940,-4.672217,3.427369,65.979309,-10.895889,3.586305,66.187012,4209.450922,4209.410653,0,54744,1,-8.161767,0.384252,74.531013,0.012144,-0.040278,-0.016354
4209.466919,-4.631910,3.510300,65.526855,-10.929299,3.616304,65.977928,4209.466903,4209.427341,0,54745,1,-8.184158,0.349782,74.170433,0.021193,-0.043587,-0.015645
4209.483261,-4.648513,3.461853,65.949394,-10.982885,3.558106,66.410629,4209.483227,4209.444029,0,54746,1,-8.157102,0.279194,74.591743,0.023982,-0.035985,-0.016354
4209.498724,-4.682594,3.489753,65.846321,-10.902344,3.573526,66.062653,4209.498708,4209.460716,0,54747,1,-8.251008,0.243116,74.338387,0.030910,-0.050039,-0.015927
4209.514513,-4.667932,3.476440,65.743523,-10.952514,3.524176,66.238342,4209.514498,4209.477404,0,54748,1,-8.182453,0.285585,74.395302,0.025884,-0.039978,-0.015440
4209.530562,-4.691328,3.447198,65.978889,-10.953396,3.570252,66.171715,4209.530547,4209.494091,0,54749,1,-8.168055,0.364110,74.510605,0.016546,-0.036747,-0.015707
4209.547158,-4.647373,3.499708,65.438774,-10.909901,3.611467,65.997795,4209.547143,4209.510779,0,54750,1,-8.200366,0.439180,74.167618,0.010981,-0.046263,-0.014164
4209.562253,-4.658791,3.472732,65.750778,-10.926704,3.568857,66.178703,4209.562238,4209.527466,0,54751,1,-8.169441,0.386752,74.408607,0.013410,-0.040467,-0.015504
4209.578351,-4.681684,3.412860,66.411575,-10.963677,3.575810,66.220581,4209.578333,4209.544154,0,54752,1,-8.355352,0.290305,74.726189,0.021668,-0.057328,-0.019879
4209.594892,-4.649170,3.489756,65.759689,-10.967927,3.566114,66.235535,4209.594877,4209.560841,0,54753,1,-8.305148,0.225786,74.371933,0.033216,-0.054352,-0.016472
4209.610444,-4.664690,3.455825,65.911461,-10.930310,3.589174,66.173386,4209.610428,4209.577529,0,54754,1,-8.192449,0.451187,74.509964,0.005469,-0.043364,-0.013386
4209.626809,-4.668449,3.432445,66.315521,-11.000684,3.540286,66.334549,4209.626794,4209.594216,0,54755,1,-8.370438,0.328140,74.752335,0.016257,-0.057052,-0.021659
4209.658581,-4.669931,3.528666,65.371895,-10.963264,3.586314,66.222572,4209.658566,4209.610904,0,54756,1,-8.244539,0.397570,74.230461,0.016052,-0.046564,-0.015394
4209.674726,-4.698528,3.478868,65.911606,-10.938132,3.548696,66.216202,4209.674711,4209.627634,0,54757,1,-8.136862,0.338251,74.495285,0.018099,-0.033310,-0.016295
4209.691130,-4.640925,3.499307,65.378151,-10.972389,3.559089,66.295044,4209.691115,4209.644329,0,54758,1,-8.250375,0.421142,74.282341,0.011875,-0.047744,-0.017310
4209.707030,-4.655713,3.523647,65.550171,-10.963993,3.560259,66.133896,4209.707008,4209.661023,0,54759,1,-8.214685,0.344673,74.261978,0.020565,-0.044067,-0.014796
4209.722805,-4.622515,3.564615,65.398216,-10.961225,3.618976,66.319374,4209.722790,4209.677718,0,54760,1,-8.184951,0.565214,74.358498,-0.005139,-0.042518,-0.014940
4209.738795,-4.612085,3.547705,65.317596,-10.993041,3.538880,66.508064,4209.738780,4209.694412,0,54761,1,-8.091326,0.378645,74.353882,0.015397,-0.028727,-0.019226
4209.755205,-4.674566,3.473239,65.918159,-10.943522,3.580371,66.013588,4209.755190,4209.711107,0,54762,1,-8.264211,0.337347,74.383621,0.020482,-0.050096,-0.014599
4209.771795,-4.732658,3.455931,66.148819,-10.976322,3.543648,66.506134,4209.771759,4209.727801,0,54763,1,-8.313575,0.397298,74.787079,0.007122,-0.049672,-0.016909
4209.786754,-4.627513,3.494372,65.656189,-10.904466,3.601511,66.077835,4209.786719,4209.744496,0,54764,1,-8.188859,0.503856,74.347748,0.000860,-0.044435,-0.019565
4209.803897,-4.644313,3.488809,65.651749,-10.969728,3.563989,66.181396,4209.803880,4209.761190,0,54765,1,-8.258951,0.437061,74.369278,0.009545,-0.048146,-0.018839
4209.818668,-4.670568,3.447114,65.847252,-10.937486,3.547881,66.207916,4209.818653,4209.777885,0,54766,1,-8.296124,0.380079,74.461174,0.014993,-0.052984,-0.018648
4209.834715,-4.608997,3.485394,65.799850,-11.031874,3.485751,66.687096,4209.834694,4209.794579,0,54767,1,-8.225527,0.416160,74.706009,0.007096,-0.042543,-0.019027
4209.850950,-4.654111,3.456194,65.881683,-10.951697,3.545735,66.171631,4209.850935,4209.811274,0,54768,1,-8.241032,0.301663,74.435707,0.023606,-0.046221,-0.019662
4209.866615,-4.652290,3.464794,65.622986,-10.950015,3.569324,66.237244,4209.866600,4209.827968,0,54769,1,-8.174467,0.344450,74.359413,0.018148,-0.038882,-0.018761
4209.883147,-4.638212,3.463187,65.839966,-10.982163,3.515416,66.403679,4209.883132,4209.844663,0,54770,1,-8.232433,0.276686,74.524300,0.025772,-0.046005,-0.015171
4209.898394,-4.663777,3.422830,66.003197,-10.904670,3.576244,65.966995,4209.898377,4209.861357,0,54771,1,-8.088906,0.301570,74.400879,0.023179,-0.031021,-0.018077
4209.916454,-4.662515,3.487859,65.686340,-10.939708,3.548105,66.025734,4209.916436,4209.878052,0,54772,1,-8.219412,0.224051,74.229233,0.034618,-0.047776,-0.009283
4209.930505,-4.655917,3.462411,65.858467,-10.930872,3.571159,66.236443,4209.930489,4209.894746,0,54773,1,-8.202619,0.380892,74.489708,0.013574,-0.042701,-0.019934
4209.946488,-4.659864,3.469246,65.731384,-10.864176,3.651741,65.664383,4209.946472,4209.911440,0,54774,1,-8.176527,0.349770,74.109978,0.022939,-0.044311,-0.017260
4209.962365,-4.648985,3.517262,65.506935,-10.992432,3.581896,66.386032,4209.962348,4209.928135,0,54775,1,-8.082675,0.305817,74.358788,0.024641,-0.025980,-0.017981
4209.978325,-4.641539,3.451124,65.805229,-10.914530,3.569836,65.945473,4209.978309,4209.944829,0,54776,1,-8.282314,0.218409,74.242584,0.035160,-0.056285,-0.013833
4209.994806,-4.667583,3.442157,66.027405,-10.911842,3.584427,66.044312,4209.994789,4209.961524,0,54777,1,-8.126528,0.433328,74.497597,0.008267,-0.034338,-0.019461
4210.010786,-4.683402,3.457881,65.886017,-10.963442,3.529720,66.255798,4210.010770,4209.978218,0,54778,1,-8.164387,0.374876,74.518311,0.012781,-0.035643,-0.017182
4210.026745,-4.639455,3.531079,65.502060,-10.911393,3.599438,65.986221,4210.026730,4209.994913,0,54779,1,-8.239628,0.423559,74.184486,0.013253,-0.050158,-0.017281
4210.058582,-4.654598,3.441305,65.758835,-10.999349,3.512300,66.442947,4210.058567,4210.011607,0,54780,1,-8.271439,0.416113,74.558716,0.007990,-0.047746,-0.017556
4210.074442,-4.676960,3.536520,65.382263,-10.975119,3.560811,66.443092,4210.074427,4210.028198,0,54781,1,-8.144739,0.395896,74.354881,0.014650,-0.033694,-0.015279
4210.090537,-4.680000,3.409231,66.175697,-10.903298,3.577807,66.019814,4210.090521,4210.044885,0,54782,1,-8.223092,0.330101,74.520859,0.019203,-0.047125,-0.015088
4210.106216,-4.690518,3.427668,66.343712,-10.945056,3.582970,66.134537,4210.106201,4210.061573,0,54783,1,-8.186713,0.297808,74.655151,0.022407,-0.037656,-0.020676
4210.122989,-4.624801,3.465239,65.681030,-10.950144,3.555022,66.074905,4210.122974,4210.078260,0,54784,1,-8.255839,0.329407,74.289452,0.022258,-0.051439,-0.015272
4210.138392,-4.627748,3.525638,65.293663,-10.909643,3.601899,65.997803,4210.138377,4210.094948,0,54785,1,-8.214014,0.372319,74.067131,0.019605,-0.047293,-0.019036
4210.154607,-4.684712,3.458948,65.884773,-10.989434,3.531759,66.365738,4210.154592,4210.111635,0,54786,1,-8.286379,0.406437,74.578606,0.009316,-0.048740,-0.016344
4210.170597,-4.654138,3.480084,65.564987,-10.972864,3.537019,66.436012,4210.170582,4210.128323,0,54787,1,-8.131658,0.406401,74.452644,0.011512,-0.033367,-0.016065
4210.186865,-4.655713,3.491797,65.705620,-10.904204,3.594115,65.974022,4210.186827,4210.145010,0,54788,1,-8.190274,0.382006,74.272362,0.016530,-0.044540,-0.015247
4210.202671,-4.642864,3.526767,65.731071,-10.979626,3.591309,66.331779,4210.202655,4210.161698,0,54789,1,-8.280681,0.493030,74.510178,0.000727,-0.050018,-0.019330
4210.219758,-4.621459,3.514848,65.443832,-11.000868,3.562168,66.324562,4210.219742,4210.178385,0,54790,1,-8.307841,0.292892,74.284309,0.025366,-0.053657,-0.018286
4210.234429,-4.646720,3.475037,65.622993,-10.939404,3.543563,66.304550,4210.234412,4210.195073,0,54791,1,-8.129115,0.385515,74.409554,0.013352,-0.035182,-0.016869
4210.250822,-4.650877,3.464540,65.841141,-10.995810,3.522880,66.402328,4210.250807,4210.211760,0,54792,1,-8.268477,0.347111,74.548149,0.017955,-0.048657,-0.015300
4210.266331,-4.699652,3.415893,66.372871,-10.931571,3.584345,66.178925,4210.266316,4210.228448,0,54793,1,-8.308925,0.298654,74.691628,0.020665,-0.052057,-0.021533
4210.283132,-4.663527,3.429682,65.979424,-10.980602,3.530526,66.215141,4210.283117,4210.245135,0,54794,1,-8.344364,0.309942,74.510193,0.020851,-0.057938,-0.014930
4210.298775,-4.693692,3.460383,65.764038,-10.951063,3.521171,66.509895,4210.298758,4210.261823,0,54795,1,-8.193452,0.479714,74.617844,0.001668,-0.037077,-0.023145
4210.315728,-4.651529,3.513554,65.728493,-11.007021,3.549573,66.372581,4210.315711,4210.278510,0,54796,1,-8.194886,0.343811,74.477852,0.018714,-0.040558,-0.011696
4210.330589,-4.697549,3.417929,66.141647,-10.854538,3.608013,65.753319,4210.330574,4210.295198,0,54797,1,-8.157870,0.321995,74.365295,0.021611,-0.040535,-0.017038
4210.346527,-4.668909,3.476336,65.707001,-10.963132,3.565414,66.135368,4210.346512,4210.311886,0,54798,1,-8.217575,0.283087,74.321236,0.026821,-0.043301,-0.015865
4210.362850,-4.684691,3.471046,66.093903,-10.943648,3.599607,66.014664,4210.362835,4210.328573,0,54799,1,-8.237108,0.247897,74.446297,0.029025,-0.044839,-0.018516
4210.378690,-4.637570,3.507996,65.543060,-10.926188,3.600659,66.132881,4210.378674,4210.345261,0,54800,1,-8.208848,0.347515,74.259666,0.019851,-0.044122,-0.021730
4210.394873,-4.656643,3.490470,65.700340,-10.962935,3.581696,66.177002,4210.394857,4210.361948,0,54801,1,-8.277661,0.395977,74.377586,0.013661,-0.050479,-0.017590
4210.410534,-4.646395,3.509424,65.327835,-10.948879,3.547781,66.227295,4210.410519,4210.378636,0,54802,1,-8.174446,0.484114,74.250710,0.004060,-0.038746,-0.020339
4210.442593,-4.707373,3.493341,66.001373,-10.983847,3.549352,66.354942,4210.442578,4210.395323,0,54803,1,-8.266978,0.359417,74.614929,0.015024,-0.045708,-0.015633
4210.458903,-4.715250,3.482859,66.022720,-10.892441,3.599962,65.884308,4210.458888,4210.411924,0,54804,1,-8.125216,0.376986,74.390152,0.016376,-0.034165,-0.014870
4210.474585,-4.708369,3.438353,66.081291,-11.015739,3.513426,66.429298,4210.474569,4210.428604,0,54805,1,-8.217197,0.398588,74.713234,0.009135,-0.038990,-0.012563
4210.490759,-4.648289,3.474160,65.772835,-10.905700,3.612450,66.041145,4210.490741,4210.445285,0,54806,1,-8.160540,0.440124,74.365936,0.008537,-0.040173,-0.018502
4210.506752,-4.634353,3.551468,65.321465,-11.019054,3.552392,66.396103,4210.506737,4210.461965,0,54807,1,-8.193969,0.498371,74.336319,0.002666,-0.038698,-0.017316
4210.523256,-4.677017,3.445323,65.948257,-10.893107,3.575011,65.980202,4210.523240,4210.478646,0,54808,1,-8.233890,0.319099,74.376793,0.022201,-0.049541,-0.014119
4210.539914,-4.668441,3.404125,66.253235,-11.005244,3.519836,66.515549,4210.539899,4210.495326,0,54809,1,-8.239255,0.396368,74.842216,0.008567,-0.043838,-0.014634
4210.555121,-4.657962,3.480560,65.765709,-10.989062,3.524647,66.407837,4210.555106,4210.512007,0,54810,1,-8.275185,0.403925,74.535950,0.010633,-0.048836,-0.016849
4210.570640,-4.656727,3.482526,65.748741,-10.906517,3.589314,65.982712,4210.570625,4210.528688,0,54811,1,-8.176710,0.446831,74.326515,0.007812,-0.041085,-0.019802
4210.586371,-4.631772,3.527707,65.485596,-10.912768,3.600771,65.964096,4210.586356,4210.545368,0,54812,1,-8.178045,0.400086,74.157921,0.016389,-0.044576,-0.013669
4210.602705,-4.665288,3.484833,65.806519,-10.941241,3.594718,66.047569,4210.602690,4210.562049,0,54813,1,-8.225142,0.269249,74.321022,0.028334,-0.046480,-0.013751
4210.618545,-4.604886,3.518839,65.438652,-10.950451,3.581840,66.387329,4210.618530,4210.578729,0,54814,1,-8.033481,0.558101,74.414330,-0.003876,-0.023553,-0.023035
4210.635842,-4.638648,3.528186,65.698845,-10.946209,3.592709,66.171104,4210.635823,4210.595410,0,54815,1,-8.135551,0.261399,74.326607,0.030061,-0.037561,-0.012655
4210.650582,-4.665789,3.452693,65.997131,-10.930379,3.585698,66.269775,4210.650567,4210.612090,0,54816,1,-8.224513,0.281716,74.541550,0.023956,-0.046268,-0.015693
4210.666675,-4.647864,3.556202,65.493248,-10.963262,3.567682,66.416046,4210.666660,4210.628771,0,54817,1,-8.187390,0.415267,74.403885,0.011621,-0.040785,-0.016331
4210.682424,-4.588229,3.460439,65.776886,-10.852175,3.569229,66.152710,4210.682389,4210.645452,0,54818,1,-7.971138,0.374098,74.408005,0.015070,-0.024345,-0.019009
4210.699037,-4.530653,3.497045,65.730492,-10.869793,3.568879,66.271767,4210.699022,4210.662132,0,54819,1,-8.100662,0.315786,74.417030,0.021926,-0.042895,-0.016550
4210.714572,-4.446748,3.478101,65.555824,-10.818972,3.506719,66.457565,4210.714557,4210.678813,0,54820,1,-8.125546,0.416990,74.458733,0.009116,-0.052424,-0.020333
4210.731730,-4.423000,3.493723,65.511940,-10.615965,3.565206,66.142105,4210.731715,4210.695493,0,54821,1,-7.897836,0.394399,74.268005,0.014370,-0.039743,-0.018052
4210.746711,-4.247046,3.454770,65.744232,-10.581255,3.533962,66.539276,4210.746695,4210.712174,0,54822,1,-7.881220,0.501638,74.624146,-0.000377,-0.049549,-0.019949
