timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4208.330040,-4.279764,3.639408,65.779709,-10.562016,3.730297,66.169319,4208.325462,4208.276580,0,231124,1,-8.177440,0.381200,74.649567,0.011395,-0.037755,-0.021105
4208.333511,-4.279511,3.641243,65.764137,-10.562269,3.728463,66.184929,4208.328874,4208.293260,0,231125,1,-8.105578,0.424703,74.307594,0.012210,-0.034031,-0.015631
4208.338628,-4.279511,3.641242,65.764191,-10.562269,3.728462,66.184982,4208.334017,4208.293260,0,231126,1,-8.105578,0.424703,74.307594,0.012210,-0.034031,-0.015631
4208.342615,-4.279511,3.641242,65.764275,-10.562269,3.728462,66.185066,4208.338035,4208.293260,0,231127,1,-8.105578,0.424703,74.307594,0.012210,-0.034031,-0.015631
4208.346597,-4.279511,3.641242,65.764404,-10.562269,3.728462,66.185196,4208.342016,4208.293260,0,231128,1,-8.105578,0.424703,74.307594,0.012210,-0.034031,-0.015631
4208.350882,-4.278103,3.642201,65.757233,-10.563677,3.727502,66.192551,4208.346308,4208.309941,0,231129,1,-8.196495,0.415587,74.307487,0.012324,-0.045209,-0.011478
4208.354823,-4.278103,3.642201,65.757294,-10.563677,3.727502,66.192612,4208.350257,4208.309941,0,231130,1,-8.196495,0.415587,74.307487,0.012324,-0.045209,-0.011478
4208.359911,-4.278103,3.642201,65.757317,-10.563677,3.727502,66.192635,4208.355333,4208.309941,0,231131,1,-8.196495,0.415587,74.307487,0.012324,-0.045209,-0.011478
4208.364059,-4.278788,3.643017,65.750092,-10.562992,3.726686,66.199951,4208.359486,4208.326622,0,231132,1,-8.288480,0.548987,74.467667,-0.003866,-0.049014,-0.021607
4208.367904,-4.278788,3.643017,65.750160,-10.562992,3.726686,66.200020,4208.363297,4208.326622,0,231133,1,-8.288480,0.548987,74.467667,-0.003866,-0.049014,-0.021607
4208.371336,-4.278788,3.643017,65.750252,-10.562991,3.726685,66.200111,4208.366767,4208.326622,0,231134,1,-8.288480,0.548987,74.467667,-0.003866,-0.049014,-0.021607
4208.376226,-4.278787,3.643016,65.750366,-10.562991,3.726685,66.200226,4208.371642,4208.326622,0,231135,1,-8.288480,0.548987,74.467667,-0.003866,-0.049014,-0.021607
4208.380629,-4.284082,3.637903,65.800980,-10.557696,3.731798,66.149895,4208.376014,4208.343302,0,231136,1,-8.347081,0.394985,74.424454,0.011844,-0.060126,-0.020071
4208.385025,-4.284082,3.637903,65.801140,-10.557696,3.731798,66.150047,4208.380408,4208.343302,0,231137,1,-8.347081,0.394985,74.424454,0.011844,-0.060126,-0.020071
4208.387425,-4.284081,3.637902,65.801315,-10.557695,3.731797,66.150223,4208.382806,4208.343302,0,231138,1,-8.347081,0.394985,74.424454,0.011844,-0.060126,-0.020071
4208.392071,-4.284081,3.637902,65.801506,-10.557695,3.731797,66.150421,4208.387470,4208.343302,0,231139,1,-8.347081,0.394985,74.424454,0.011844,-0.060126,-0.020071
4208.396403,-4.282775,3.640443,65.777664,-10.559001,3.729255,66.174545,4208.391786,4208.359983,0,231140,1,-8.231070,0.374295,74.327988,0.017005,-0.046965,-0.018371
4208.400790,-4.282775,3.640442,65.777763,-10.559001,3.729255,66.174637,4208.396172,4208.359983,0,231141,1,-8.231070,0.374295,74.327988,0.017005,-0.046965,-0.018371
4208.404967,-4.282775,3.640442,65.777809,-10.559001,3.729255,66.174683,4208.400196,4208.359983,0,231142,1,-8.231070,0.374295,74.327988,0.017005,-0.046965,-0.018371
4208.408804,-4.282775,3.640442,65.777802,-10.559001,3.729255,66.174675,4208.404217,4208.359983,0,231143,1,-8.231070,0.374295,74.327988,0.017005,-0.046965,-0.018371
4208.413181,-4.280254,3.643785,65.758949,-10.561522,3.725911,66.193474,4208.408569,4208.376663,0,231144,1,-8.218906,0.419807,74.425560,0.010453,-0.045880,-0.016270
4208.416957,-4.280254,3.643786,65.758888,-10.561522,3.725912,66.193413,4208.412364,4208.376663,0,231145,1,-8.218906,0.419807,74.425560,0.010453,-0.045880,-0.016270
4208.422118,-4.280254,3.643786,65.758804,-10.561522,3.725912,66.193329,4208.417414,4208.376663,0,231146,1,-8.218906,0.419807,74.425560,0.010453,-0.045880,-0.016270
4208.425482,-4.280254,3.643786,65.758690,-10.561522,3.725912,66.193214,4208.420906,4208.376663,0,231147,1,-8.218906,0.419807,74.425560,0.010453,-0.045880,-0.016270
4208.430155,-4.279098,3.642790,65.765045,-10.562679,3.726909,66.186562,4208.425509,4208.393344,0,231148,1,-8.174357,0.535440,74.482170,-0.005889,-0.041507,-0.016621
4208.434141,-4.279098,3.642791,65.764870,-10.562679,3.726910,66.186386,4208.429543,4208.393344,0,231149,1,-8.174357,0.535440,74.482170,-0.005889,-0.041507,-0.016621
4208.438409,-4.279098,3.642791,65.764664,-10.562680,3.726910,66.186180,4208.433573,4208.393344,0,231150,1,-8.174357,0.535440,74.482170,-0.005889,-0.041507,-0.016621
4208.442163,-4.279099,3.642792,65.764427,-10.562680,3.726911,66.185936,4208.437593,4208.393344,0,231151,1,-8.174357,0.535440,74.482170,-0.005889,-0.041507,-0.016621
4208.447511,-4.274632,3.645961,65.736755,-10.567147,3.723742,66.212975,4208.442949,4208.410024,0,231152,1,-8.117003,0.371174,74.331627,0.016008,-0.033004,-0.018752
4208.452076,-4.274633,3.645962,65.736366,-10.567148,3.723743,66.212593,4208.447437,4208.410024,0,231153,1,-8.117003,0.371174,74.331627,0.016008,-0.033004,-0.018752
4208.455053,-4.274633,3.645963,65.735901,-10.567148,3.723744,66.212128,4208.450469,4208.410024,0,231154,1,-8.117003,0.371174,74.331627,0.016008,-0.033004,-0.018752
4208.459020,-4.280396,3.641475,65.769928,-10.561387,3.728235,66.177238,4208.454456,4208.426705,0,231155,1,-8.112725,0.357621,74.452805,0.016465,-0.033370,-0.012592
4208.463125,-4.280397,3.641476,65.769524,-10.561387,3.728236,66.176834,4208.458531,4208.426705,0,231156,1,-8.112725,0.357621,74.452805,0.016465,-0.033370,-0.012592
4208.467667,-4.280397,3.641477,65.769157,-10.561388,3.728237,66.176468,4208.463076,4208.426705,0,231157,1,-8.112725,0.357621,74.452805,0.016465,-0.033370,-0.012592
4208.471582,-4.280398,3.641477,65.768814,-10.561388,3.728238,66.176125,4208.466981,4208.426705,0,231158,1,-8.112725,0.357621,74.452805,0.016465,-0.033370,-0.012592
4208.474963,-4.280398,3.641478,65.768509,-10.561389,3.728239,66.175819,4208.470362,4208.426705,0,231159,1,-8.112725,0.357621,74.452805,0.016465,-0.033370,-0.012592
4208.480013,-4.280398,3.641479,65.768227,-10.561389,3.728240,66.175537,4208.475415,4208.426705,0,231160,1,-8.112725,0.357621,74.452805,0.016465,-0.033370,-0.012592
4208.483836,-4.280399,3.641479,65.767975,-10.561389,3.728240,66.175293,4208.479234,4208.426705,0,231161,1,-8.112725,0.357621,74.452805,0.016465,-0.033370,-0.012592
4208.488474,-4.280399,3.641480,65.767761,-10.561390,3.728241,66.175072,4208.483900,4208.426705,0,231162,1,-8.112725,0.357621,74.452805,0.016465,-0.033370,-0.012592
4208.492938,-4.281122,3.643361,65.768471,-10.560667,3.726361,66.174065,4208.488337,4208.443385,0,231163,1,-8.157230,0.254605,74.317780,0.030493,-0.039125,-0.014831
4208.496774,-4.281122,3.643361,65.768387,-10.560667,3.726361,66.173981,4208.492024,4208.443385,0,231164,1,-8.157230,0.254605,74.317780,0.030493,-0.039125,-0.014831
4208.500288,-4.281122,3.643361,65.768379,-10.560667,3.726361,66.173965,4208.495618,4208.443385,0,231165,1,-8.157230,0.254605,74.317780,0.030493,-0.039125,-0.014831
4208.504901,-4.281122,3.643361,65.768440,-10.560667,3.726361,66.174026,4208.500248,4208.443385,0,231166,1,-8.157230,0.254605,74.317780,0.030493,-0.039125,-0.014831
4208.508900,-4.283610,3.640175,65.785057,-10.558180,3.729546,66.157578,4208.504240,4208.459945,0,231167,1,-8.176334,0.300497,74.327156,0.025263,-0.038927,-0.018623
4208.513567,-4.283609,3.640175,65.785172,-10.558180,3.729546,66.157692,4208.508961,4208.459945,0,231168,1,-8.176334,0.300497,74.327156,0.025263,-0.038927,-0.018623
4208.517275,-4.283609,3.640175,65.785316,-10.558179,3.729545,66.157837,4208.512677,4208.459945,0,231169,1,-8.176334,0.300497,74.327156,0.025263,-0.038927,-0.018623
4208.522360,-4.283609,3.640174,65.785492,-10.558179,3.729545,66.158012,4208.517687,4208.459945,0,231170,1,-8.176334,0.300497,74.327156,0.025263,-0.038927,-0.018623
4208.525702,-4.286323,3.638662,65.808571,-10.555465,3.731057,66.135277,4208.521092,4208.476619,0,231171,1,-8.205501,0.355315,74.483932,0.017292,-0.046531,-0.016124
4208.529099,-4.286323,3.638661,65.808731,-10.555465,3.731056,66.135445,4208.524495,4208.476619,0,231172,1,-8.205501,0.355315,74.483932,0.017292,-0.046531,-0.016124
4208.533673,-4.286323,3.638661,65.808891,-10.555465,3.731056,66.135597,4208.528975,4208.476619,0,231173,1,-8.205501,0.355315,74.483932,0.017292,-0.046531,-0.016124
4208.538866,-4.286322,3.638660,65.809044,-10.555465,3.731055,66.135750,4208.533952,4208.476619,0,231174,1,-8.205501,0.355315,74.483932,0.017292,-0.046531,-0.016124
4208.542473,-4.283940,3.640829,65.799149,-10.557846,3.728887,66.145905,4208.537901,4208.493292,0,231175,1,-8.266748,0.305637,74.340721,0.024023,-0.049826,-0.012321
4208.546462,-4.283940,3.640829,65.799255,-10.557845,3.728886,66.146011,4208.541895,4208.493292,0,231176,1,-8.266748,0.305637,74.340721,0.024023,-0.049826,-0.012321
4208.551466,-4.283940,3.640828,65.799347,-10.557845,3.728886,66.146095,4208.546875,4208.493292,0,231177,1,-8.266748,0.305637,74.340721,0.024023,-0.049826,-0.012321
4208.555440,-4.279221,3.644648,65.770325,-10.562564,3.725066,66.175354,4208.550878,4208.509966,0,231178,1,-8.214102,0.447233,74.467598,0.006976,-0.041301,-0.017766
4208.559422,-4.279221,3.644648,65.770470,-10.562564,3.725065,66.175491,4208.554861,4208.509966,0,231179,1,-8.214102,0.447233,74.467598,0.006976,-0.041301,-0.017766
4208.563809,-4.279221,3.644647,65.770638,-10.562564,3.725065,66.175667,4208.559206,4208.509966,0,231180,1,-8.214102,0.447233,74.467598,0.006976,-0.041301,-0.017766
4208.567450,-4.279220,3.644647,65.770836,-10.562564,3.725065,66.175865,4208.562844,4208.509966,0,231181,1,-8.214102,0.447233,74.467598,0.006976,-0.041301,-0.017766
4208.571389,-4.283617,3.643905,65.782585,-10.558167,3.725806,66.164154,4208.566825,4208.526639,0,231182,1,-8.285786,0.295034,74.013672,0.029067,-0.058096,-0.013014
4208.576373,-4.283617,3.643906,65.782425,-10.558167,3.725806,66.163994,4208.571811,4208.526639,0,231183,1,-8.285786,0.295034,74.013672,0.029067,-0.058096,-0.013014
4208.580397,-4.283618,3.643907,65.782089,-10.558167,3.725807,66.163651,4208.575822,4208.526639,0,231184,1,-8.285786,0.295034,74.013672,0.029067,-0.058096,-0.013014
4208.584579,-4.283619,3.643908,65.781570,-10.558167,3.725808,66.163132,4208.579805,4208.526639,0,231185,1,-8.285786,0.295034,74.013672,0.029067,-0.058096,-0.013014
4208.588349,-4.277998,3.648690,65.734024,-10.563790,3.721028,66.209618,4208.583789,4208.543313,0,231186,1,-8.201309,0.348945,74.538818,0.014632,-0.039342,-0.020279
4208.592330,-4.277998,3.648691,65.733475,-10.563790,3.721030,66.209068,4208.587768,4208.543313,0,231187,1,-8.201309,0.348945,74.538818,0.014632,-0.039342,-0.020279
4208.595796,-4.277999,3.648693,65.732910,-10.563791,3.721031,66.208504,4208.591193,4208.543313,0,231188,1,-8.201309,0.348945,74.538818,0.014632,-0.039342,-0.020279
4208.600655,-4.278000,3.648694,65.732330,-10.563792,3.721032,66.207916,4208.595893,4208.543313,0,231189,1,-8.201309,0.348945,74.538818,0.014632,-0.039342,-0.020279
4208.604817,-4.277213,3.649625,65.738983,-10.564581,3.720104,66.200119,4208.600210,4208.559987,0,231190,1,-8.282887,0.284434,74.329285,0.027256,-0.055112,-0.010765
4208.608491,-4.277213,3.649626,65.738426,-10.564582,3.720106,66.199562,4208.603881,4208.559987,0,231191,1,-8.282887,0.284434,74.329285,0.027256,-0.055112,-0.010765
4208.613695,-4.277214,3.649628,65.737885,-10.564583,3.720107,66.199020,4208.609114,4208.559987,0,231192,1,-8.282887,0.284434,74.329285,0.027256,-0.055112,-0.010765
4208.617754,-4.277215,3.649629,65.737358,-10.564584,3.720109,66.198494,4208.613146,4208.559987,0,231193,1,-8.282887,0.284434,74.329285,0.027256,-0.055112,-0.010765
4208.621216,-4.277534,3.648465,65.723274,-10.564265,3.721274,66.211761,4208.616604,4208.576660,0,231194,1,-8.235005,0.360038,74.569084,0.014640,-0.041411,-0.021716
4208.625755,-4.277534,3.648466,65.722984,-10.564265,3.721275,66.211472,4208.621140,4208.576660,0,231195,1,-8.235005,0.360038,74.569084,0.014640,-0.041411,-0.021716
4208.629376,-4.277534,3.648466,65.722816,-10.564266,3.721275,66.211304,4208.624775,4208.576660,0,231196,1,-8.235005,0.360038,74.569084,0.014640,-0.041411,-0.021716
4208.634494,-4.277534,3.648467,65.722771,-10.564266,3.721276,66.211258,4208.629770,4208.576660,0,231197,1,-8.235005,0.360038,74.569084,0.014640,-0.041411,-0.021716
4208.638380,-4.280473,3.646270,65.750145,-10.561327,3.723471,66.184158,4208.633762,4208.593334,0,231198,1,-8.275881,0.408935,74.653130,0.010083,-0.046704,-0.015812
4208.642691,-4.280473,3.646269,65.750481,-10.561327,3.723470,66.184494,4208.638081,4208.593334,0,231199,1,-8.275881,0.408935,74.653130,0.010083,-0.046704,-0.015812
4208.646457,-4.280472,3.646268,65.751007,-10.561326,3.723469,66.185020,4208.641773,4208.593334,0,231200,1,-8.275881,0.408935,74.653130,0.010083,-0.046704,-0.015812
4208.651483,-4.283903,3.644572,65.766487,-10.557894,3.725162,66.170753,4208.646902,4208.610008,0,231201,1,-8.114500,0.208878,74.295624,0.035253,-0.034234,-0.016138
4208.655169,-4.283902,3.644570,65.767174,-10.557893,3.725160,66.171440,4208.650555,4208.610008,0,231202,1,-8.114500,0.208878,74.295624,0.035253,-0.034234,-0.016138
4208.659376,-4.283901,3.644568,65.767937,-10.557892,3.725158,66.172203,4208.654766,4208.610008,0,231203,1,-8.114500,0.208878,74.295624,0.035253,-0.034234,-0.016138
4208.663105,-4.283899,3.644566,65.768784,-10.557891,3.725157,66.173050,4208.658395,4208.610008,0,231204,1,-8.114500,0.208878,74.295624,0.035253,-0.034234,-0.016138
4208.668346,-4.280158,3.646692,65.748207,-10.561630,3.723027,66.195259,4208.663732,4208.626681,0,231205,1,-8.201396,0.341912,74.340378,0.021485,-0.041593,-0.015938
4208.670732,-4.280157,3.646690,65.749001,-10.561629,3.723025,66.196053,4208.666119,4208.626681,0,231206,1,-8.201396,0.341912,74.340378,0.021485,-0.041593,-0.015938
4208.675402,-4.280156,3.646688,65.749763,-10.561628,3.723023,66.196815,4208.670797,4208.626681,0,231207,1,-8.201396,0.341912,74.340378,0.021485,-0.041593,-0.015938
4208.680205,-4.280155,3.646686,65.750496,-10.561627,3.723022,66.197548,4208.675607,4208.626681,0,231208,1,-8.201396,0.341912,74.340378,0.021485,-0.041593,-0.015938
4208.684549,-4.275437,3.650083,65.730194,-10.566342,3.719621,66.219276,4208.679941,4208.643355,0,231209,1,-8.283517,0.392163,74.459190,0.010574,-0.050365,-0.015665
4208.688656,-4.275436,3.650082,65.730881,-10.566341,3.719619,66.219955,4208.684046,4208.643355,0,231210,1,-8.283517,0.392163,74.459190,0.010574,-0.050365,-0.015665
4208.692364,-4.275435,3.650080,65.731544,-10.566340,3.719618,66.220619,4208.687756,4208.643355,0,231211,1,-8.283517,0.392163,74.459190,0.010574,-0.050365,-0.015665
4208.696074,-4.275435,3.650079,65.732178,-10.566339,3.719616,66.221260,4208.691429,4208.643355,0,231212,1,-8.283517,0.392163,74.459190,0.010574,-0.050365,-0.015665
4208.701354,-4.272749,3.649685,65.719925,-10.569024,3.720006,66.234772,4208.696745,4208.660028,0,231213,1,-8.288171,0.270772,74.436089,0.024990,-0.050981,-0.020079
4208.705033,-4.272748,3.649684,65.720551,-10.569023,3.720005,66.235397,4208.700419,4208.660028,0,231214,1,-8.288171,0.270772,74.436089,0.024990,-0.050981,-0.020079
4208.708415,-4.272748,3.649682,65.721176,-10.569022,3.720003,66.236015,4208.703806,4208.660028,0,231215,1,-8.288171,0.270772,74.436089,0.024990,-0.050981,-0.020079
4208.713531,-4.272747,3.649681,65.721794,-10.569021,3.720002,66.236633,4208.708821,4208.660028,0,231216,1,-8.288171,0.270772,74.436089,0.024990,-0.050981,-0.020079
4208.717385,-4.270829,3.653316,65.689087,-10.570938,3.716364,66.270325,4208.712813,4208.676702,0,231217,1,-8.282311,0.506631,74.339951,0.001504,-0.051240,-0.017845
4208.720760,-4.270828,3.653315,65.689445,-10.570937,3.716363,66.270683,4208.716151,4208.676702,0,231218,1,-8.282311,0.506631,74.339951,0.001504,-0.051240,-0.017845
4208.725529,-4.270828,3.653315,65.689674,-10.570937,3.716362,66.270912,4208.720898,4208.676702,0,231219,1,-8.282311,0.506631,74.339951,0.001504,-0.051240,-0.017845
4208.730420,-4.270828,3.653315,65.689774,-10.570937,3.716362,66.271011,4208.725845,4208.676702,0,231220,1,-8.282311,0.506631,74.339951,0.001504,-0.051240,-0.017845
4208.734020,-4.273561,3.650802,65.700424,-10.568203,3.718875,66.260658,4208.729410,4208.693376,0,231221,1,-8.213194,0.462570,74.756416,0.001061,-0.039461,-0.017161
4208.737668,-4.273561,3.650801,65.700615,-10.568203,3.718874,66.260849,4208.733063,4208.693376,0,231222,1,-8.213194,0.462570,74.756416,0.001061,-0.039461,-0.017161
4208.742830,-4.273561,3.650801,65.700844,-10.568203,3.718874,66.261078,4208.738233,4208.693376,0,231223,1,-8.213194,0.462570,74.756416,0.001061,-0.039461,-0.017161
4208.746834,-4.273560,3.650800,65.701118,-10.568203,3.718873,66.261353,4208.742224,4208.693376,0,231224,1,-8.213194,0.462570,74.756416,0.001061,-0.039461,-0.017161
4208.750815,-4.279176,3.645730,65.741516,-10.562587,3.723942,66.221321,4208.746214,4208.710049,0,231225,1,-8.111712,0.451084,74.368103,0.007062,-0.034082,-0.017473
4208.755032,-4.279176,3.645730,65.741615,-10.562586,3.723941,66.221420,4208.750470,4208.710049,0,231226,1,-8.111712,0.451084,74.368103,0.007062,-0.034082,-0.017473
4208.759133,-4.279176,3.645730,65.741615,-10.562586,3.723941,66.221420,4208.754532,4208.710049,0,231227,1,-8.111712,0.451084,74.368103,0.007062,-0.034082,-0.017473
4208.763172,-4.275882,3.644475,65.749191,-10.565880,3.725196,66.213989,4208.758536,4208.726723,0,231228,1,-8.231749,0.333250,74.506401,0.021033,-0.045300,-0.014113
4208.767277,-4.275882,3.644474,65.749329,-10.565880,3.725196,66.214119,4208.762718,4208.726723,0,231229,1,-8.231749,0.333250,74.506401,0.021033,-0.045300,-0.014113
4208.772136,-4.275881,3.644474,65.749527,-10.565879,3.725196,66.214325,4208.767529,4208.726723,0,231230,1,-8.231749,0.333250,74.506401,0.021033,-0.045300,-0.014113
4208.776106,-4.275881,3.644473,65.749794,-10.565879,3.725195,66.214592,4208.771522,4208.726723,0,231231,1,-8.231749,0.333250,74.506401,0.021033,-0.045300,-0.014113
4208.780514,-4.273356,3.646437,65.745369,-10.568403,3.723229,66.219673,4208.775908,4208.743396,0,231232,1,-8.233631,0.432235,74.546623,0.006130,-0.042646,-0.018867
4208.783884,-4.273355,3.646436,65.745750,-10.568402,3.723228,66.220062,4208.779276,4208.743396,0,231233,1,-8.233631,0.432235,74.546623,0.006130,-0.042646,-0.018867
4208.788518,-4.273355,3.646435,65.746201,-10.568402,3.723228,66.220512,4208.783920,4208.743396,0,231234,1,-8.233631,0.432235,74.546623,0.006130,-0.042646,-0.018867
4208.792484,-4.273355,3.646434,65.746712,-10.568401,3.723226,66.221024,4208.787902,4208.743396,0,231235,1,-8.233631,0.432235,74.546623,0.006130,-0.042646,-0.018867
4208.795985,-4.274520,3.645806,65.742249,-10.567234,3.723852,66.226456,4208.791380,4208.760070,0,231236,1,-8.286121,0.533817,74.314583,-0.000006,-0.052585,-0.014867
4208.800295,-4.274519,3.645804,65.742706,-10.567234,3.723851,66.226913,4208.795692,4208.760070,0,231237,1,-8.286121,0.533817,74.314583,-0.000006,-0.052585,-0.014867
4208.805355,-4.274518,3.645803,65.743134,-10.567233,3.723850,66.227348,4208.800762,4208.760070,0,231238,1,-8.286121,0.533817,74.314583,-0.000006,-0.052585,-0.014867
4208.809317,-4.274518,3.645802,65.743546,-10.567232,3.723849,66.227760,4208.804739,4208.760070,0,231239,1,-8.286121,0.533817,74.314583,-0.000006,-0.052585,-0.014867
4208.813471,-4.274676,3.646157,65.749741,-10.567074,3.723492,66.222221,4208.808894,4208.776744,0,231240,1,-8.301943,0.414140,74.314705,0.012274,-0.053121,-0.019533
4208.817831,-4.274676,3.646157,65.749969,-10.567074,3.723492,66.222450,4208.812903,4208.776744,0,231241,1,-8.301943,0.414140,74.314705,0.012274,-0.053121,-0.019533
4208.821957,-4.274675,3.646156,65.750107,-10.567073,3.723491,66.222595,4208.817360,4208.776744,0,231242,1,-8.301943,0.414140,74.314705,0.012274,-0.053121,-0.019533
4208.825451,-4.274675,3.646156,65.750168,-10.567073,3.723491,66.222649,4208.820870,4208.776744,0,231243,1,-8.301943,0.414140,74.314705,0.012274,-0.053121,-0.019533
4208.829796,-4.273808,3.648664,65.729446,-10.567941,3.720984,66.243195,4208.825188,4208.793417,0,231244,1,-8.222856,0.524628,74.400581,-0.001033,-0.045271,-0.017001
4208.833913,-4.273808,3.648665,65.729225,-10.567941,3.720984,66.242973,4208.829220,4208.793417,0,231245,1,-8.222856,0.524628,74.400581,-0.001033,-0.045271,-0.017001
4208.838813,-4.273809,3.648666,65.728859,-10.567942,3.720985,66.242607,4208.834219,4208.793417,0,231246,1,-8.222856,0.524628,74.400581,-0.001033,-0.045271,-0.017001
4208.842792,-4.273809,3.648667,65.728340,-10.567943,3.720987,66.242088,4208.838222,4208.793417,0,231247,1,-8.222856,0.524628,74.400581,-0.001033,-0.045271,-0.017001
4208.846446,-4.273327,3.646379,65.730125,-10.568426,3.723277,66.239082,4208.841837,4208.810091,0,231248,1,-8.166564,0.270345,74.288437,0.029330,-0.042625,-0.015657
4208.850679,-4.273328,3.646381,65.729408,-10.568427,3.723279,66.238365,4208.846076,4208.810091,0,231249,1,-8.166564,0.270345,74.288437,0.029330,-0.042625,-0.015657
4208.854149,-4.273330,3.646383,65.728584,-10.568428,3.723281,66.237541,4208.849443,4208.810091,0,231250,1,-8.166564,0.270345,74.288437,0.029330,-0.042625,-0.015657
4208.858506,-4.273331,3.646385,65.727654,-10.568430,3.723283,66.236610,4208.853896,4208.810091,0,231251,1,-8.166564,0.270345,74.288437,0.029330,-0.042625,-0.015657
