timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
714345.418905,-2.203536,12.522568,76.403709,-8.603846,12.076681,76.811699,714345.418884,714345.387393,0,8124,1,-5.046702,8.392545,84.697060,0.088020,0.043864,0.022369
714345.437605,-1.322700,12.535760,76.360420,-7.735036,12.114637,76.781334,714345.437580,714345.404074,0,8125,1,-4.316182,8.440531,84.661133,0.089051,0.026970,0.021328
714345.453022,-0.399148,12.556797,76.489029,-6.830886,12.205890,76.853577,714345.453001,714345.420754,0,8126,1,-3.478530,8.352983,84.690460,0.106910,0.019792,0.016369
714345.468849,0.560006,12.606546,76.580368,-5.883575,12.249601,76.877625,714345.468826,714345.437435,0,8127,1,-2.439163,8.160687,84.612144,0.138677,0.030035,0.016860
714345.500539,1.547715,12.702887,76.556633,-4.904753,12.355497,76.825272,714345.500516,714345.454115,0,8128,1,-1.553008,8.330094,84.629745,0.125960,0.023002,0.005886
714345.518361,2.574934,12.747713,76.821739,-3.910098,12.453053,77.030533,714345.518336,714345.470817,0,8129,1,-0.610018,8.541719,84.950493,0.105546,0.016226,0.002393
714345.534251,3.628535,12.785042,77.009880,-2.886071,12.480221,77.112717,714345.534221,714345.487504,0,8130,1,0.308407,8.796504,85.185036,0.080915,0.003371,-0.001534
714345.551845,4.693522,12.811867,77.175171,-1.850707,12.551195,77.204521,714345.551797,714345.504192,0,8131,1,1.342315,8.883233,85.332527,0.076034,0.003145,-0.005784
714345.565491,5.793196,12.806508,77.484360,-0.790143,12.590013,77.347992,714345.565470,714345.520879,0,8132,1,2.263634,9.041338,85.610664,0.061939,-0.014399,-0.009618
714345.581191,6.902302,12.845171,77.640442,0.292700,12.654486,77.389191,714345.581165,714345.537567,0,8133,1,3.204173,9.230932,85.766235,0.045100,-0.030488,-0.015934
714345.596128,7.987023,12.916661,77.576294,1.370116,12.759003,77.177078,714345.596112,714345.554254,0,8134,1,4.238873,9.431067,85.683945,0.028775,-0.033011,-0.023536
714345.612766,9.084395,12.927602,77.615891,2.448966,12.823030,77.013176,714345.612743,714345.570942,0,8135,1,5.283117,9.616209,85.674255,0.012920,-0.037562,-0.025597
714345.626342,10.168896,12.928038,77.589912,3.522926,12.884906,76.874649,714345.626325,714345.587629,0,8136,1,6.410486,9.522486,85.538353,0.029497,-0.031274,-0.027024
714345.642543,11.258141,12.976190,77.700981,4.588030,12.953408,76.841331,714345.642525,714345.604317,0,8137,1,7.475848,9.732922,85.650490,0.007450,-0.032882,-0.026660
714345.658373,12.358706,12.985918,77.878494,5.660938,12.988226,76.897522,714345.658358,714345.621004,0,8138,1,8.440227,9.730960,85.752502,0.009886,-0.046629,-0.028812
714345.674377,13.417599,12.937912,77.956322,6.702751,13.009590,76.840668,714345.674362,714345.637692,0,8139,1,9.395743,9.788155,85.775848,0.004464,-0.055570,-0.035360
714345.690993,14.446680,12.938057,77.966599,7.710518,13.033859,76.658424,714345.690979,714345.654379,0,8140,1,10.419266,9.730906,85.665863,0.011874,-0.054099,-0.037372
714345.706703,15.372017,12.924429,77.615654,8.659098,13.067512,76.257973,714345.706689,714345.671067,0,8141,1,11.365249,9.676675,85.263138,0.020380,-0.050774,-0.043055
714345.724884,16.323669,12.908650,77.561546,9.601012,13.078798,76.083916,714345.724868,714345.687755,0,8142,1,12.268515,9.488016,85.072144,0.041590,-0.054317,-0.046601
714345.742237,17.277296,12.849117,77.687508,10.529786,13.052622,76.066986,714345.742213,714345.704442,0,8143,1,13.308949,9.505303,85.158546,0.034382,-0.044109,-0.042621
714345.758783,18.235792,12.779122,77.925652,11.462793,13.036547,76.252197,714345.758756,714345.721130,0,8144,1,14.237936,9.533895,85.404427,0.024168,-0.045750,-0.043674
714345.775029,19.135887,12.720868,78.026093,12.337050,12.986761,76.267082,714345.775005,714345.737817,0,8145,1,15.058937,9.496947,85.463020,0.022791,-0.051842,-0.048400
714345.789620,19.965601,12.640607,77.978920,13.160851,12.950424,76.165611,714345.789596,714345.754505,0,8146,1,15.926895,9.264598,85.322189,0.042794,-0.044263,-0.054185
714345.805693,20.738647,12.561114,77.834198,13.935562,12.877682,75.971664,714345.805670,714345.771192,0,8147,1,16.753571,9.222321,85.173592,0.038003,-0.036538,-0.057704
714345.822168,21.428267,12.484585,77.548340,14.629209,12.821119,75.570557,714345.822141,714345.787880,0,8148,1,17.268122,9.270173,84.867607,0.023686,-0.057497,-0.058924
714345.836787,22.109684,12.398660,77.374870,15.309556,12.779521,75.304832,714345.836763,714345.804567,0,8149,1,17.905663,9.300132,84.693886,0.009055,-0.060293,-0.065110
714345.853684,22.810257,12.296905,77.380997,15.997890,12.682574,75.272049,714345.853658,714345.821255,0,8150,1,18.665058,9.143458,84.666634,0.014737,-0.052535,-0.064667
714345.869318,23.483408,12.179790,77.407921,16.674643,12.590034,75.338669,714345.869296,714345.837942,0,8151,1,19.444305,9.097837,84.750610,0.005745,-0.038705,-0.068418
714345.899865,24.117504,12.046750,77.469681,17.294706,12.469767,75.362000,714345.899842,714345.854630,0,8152,1,20.039696,9.033470,84.809708,0.000143,-0.042546,-0.068885
714345.915307,24.756186,11.918048,77.711555,17.900850,12.358522,75.528633,714345.915293,714345.871240,0,8153,1,20.672544,8.883217,85.000038,0.004678,-0.041565,-0.068095
714345.930085,25.279814,11.819579,77.743698,18.441681,12.267977,75.639618,714345.930058,714345.887920,0,8154,1,21.136137,8.713762,85.033379,0.015120,-0.047573,-0.073245
714345.948524,25.801533,11.691451,78.001251,18.974615,12.153122,76.021500,714345.948502,714345.904601,0,8155,1,21.650434,8.547486,85.326584,0.022850,-0.048846,-0.073911
714345.962471,26.174816,11.587250,78.008774,19.378719,12.056663,76.139366,714345.962456,714345.921281,0,8156,1,22.040726,8.533215,85.414680,0.015866,-0.046501,-0.080496
714345.979575,26.487135,11.530545,78.057442,19.735006,12.038962,76.334015,714345.979542,714345.937962,0,8157,1,22.346157,8.540668,85.564423,0.006326,-0.051014,-0.077612
714345.996434,26.737949,11.427375,78.135284,20.006058,11.962223,76.492340,714345.996418,714345.954643,0,8158,1,22.561680,8.475975,85.676086,0.007846,-0.053561,-0.085893
714346.011773,26.883821,11.383992,78.142296,20.181826,11.915827,76.614220,714346.011758,714345.971323,0,8159,1,22.792122,8.429963,85.747353,0.007378,-0.045312,-0.085661
714346.031496,26.865644,11.332394,77.917824,20.211235,11.879634,76.508453,714346.031470,714345.988004,0,8160,1,22.747385,8.447785,85.586494,0.005419,-0.050085,-0.090408
714346.045545,26.773880,11.370987,77.726135,20.173166,11.928845,76.454308,714346.045526,714346.004684,0,8161,1,22.715307,8.509664,85.489761,-0.002130,-0.045107,-0.092528
714346.062633,26.692232,11.389704,77.800964,20.119226,11.949224,76.657761,714346.062608,714346.021365,0,8162,1,22.716234,8.432548,85.608757,0.004954,-0.039898,-0.083128
714346.078679,26.462687,11.371678,77.724373,19.900997,11.949711,76.601608,714346.078626,714346.038045,0,8163,1,22.458010,8.405595,85.520851,0.011289,-0.041947,-0.088767
714346.093970,26.177414,11.408118,77.681778,19.630861,11.975348,76.625145,714346.093949,714346.054726,0,8164,1,22.210251,8.365391,85.485229,0.019701,-0.038183,-0.088460
714346.110743,25.862953,11.428236,77.773262,19.331511,12.022079,76.813980,714346.110719,714346.071406,0,8165,1,21.801592,8.488416,85.650269,0.010012,-0.051063,-0.087624
714346.126169,25.518532,11.484887,77.995735,18.983454,12.080804,77.089043,714346.126145,714346.088087,0,8166,1,21.518915,8.576212,85.925529,0.002766,-0.046781,-0.078885
714346.141700,25.018177,11.543048,77.975914,18.489243,12.161704,77.097900,714346.141669,714346.104768,0,8167,1,21.073534,8.557103,85.895256,0.011492,-0.038859,-0.082299
714346.156965,24.406361,11.607227,77.829865,17.894039,12.235837,76.989639,714346.156948,714346.121448,0,8168,1,20.549715,8.581475,85.756577,0.016333,-0.029821,-0.080638
714346.173557,23.752844,11.698764,77.767136,17.245325,12.302811,76.959709,714346.173533,714346.138129,0,8169,1,19.899412,8.482809,85.646706,0.034538,-0.030355,-0.077016
714346.190280,22.984634,11.835885,77.520340,16.505915,12.437034,76.766632,714346.190253,714346.154809,0,8170,1,19.168604,8.606874,85.429970,0.033738,-0.028793,-0.073757
714346.203524,22.186846,11.918622,77.342468,15.722645,12.524322,76.603523,714346.203500,714346.171490,0,8171,1,18.424477,8.731391,85.266228,0.033010,-0.020536,-0.081233
714346.219745,21.356211,12.097174,77.214981,14.920672,12.676976,76.589371,714346.219723,714346.188170,0,8172,1,17.781208,8.888625,85.218140,0.027747,-0.002942,-0.072881
714346.235136,20.502722,12.186084,77.182472,14.078473,12.745246,76.638680,714346.235120,714346.204851,0,8173,1,16.922171,8.864362,85.167419,0.044694,-0.004086,-0.072791
714346.251042,19.707493,12.241244,77.568283,13.232213,12.781946,76.941063,714346.251026,714346.221532,0,8174,1,15.990841,9.138790,85.590919,0.020644,-0.023285,-0.060335
714346.285182,18.799644,12.337718,77.758575,12.314292,12.859100,77.187172,714346.285139,714346.238212,0,8175,1,15.143804,9.178308,85.797379,0.024452,-0.019893,-0.048605
714346.301302,17.811125,12.397856,77.778427,11.335780,12.859182,77.307877,714346.301283,714346.254902,0,8176,1,14.186755,9.100399,85.805626,0.042599,-0.018754,-0.043355
714346.318526,16.789865,12.523551,77.749977,10.326612,12.956652,77.437431,714346.318502,714346.271590,0,8177,1,13.313656,9.201761,85.871620,0.039081,-0.003576,-0.038407
714346.333606,15.751690,12.630749,77.726463,9.280067,13.012169,77.450523,714346.333584,714346.288277,0,8178,1,12.241596,9.413946,85.922890,0.022551,-0.009248,-0.033647
714346.349053,14.698103,12.743567,77.729790,8.221348,13.074186,77.521851,714346.349037,714346.304965,0,8179,1,11.257236,9.631413,86.023804,0.003695,-0.003423,-0.026981
714346.365224,13.638902,12.777757,77.874245,7.131881,13.063425,77.579689,714346.365202,714346.321652,0,8180,1,10.074381,9.538626,86.065773,0.020731,-0.018960,-0.020287
714346.381885,12.552041,12.821680,78.073044,6.024013,13.067167,77.830589,714346.381852,714346.338340,0,8181,1,9.251164,9.577633,86.295113,0.020842,0.007049,-0.003240
714346.398639,11.396770,12.909190,77.916557,4.873319,13.090306,77.688110,714346.398612,714346.355027,0,8182,1,8.138634,9.600546,86.131935,0.024849,0.010768,-0.000386
714346.412667,10.228582,12.987120,77.682442,3.717450,13.113017,77.521912,714346.412647,714346.371715,0,8183,1,7.074396,9.531978,85.879066,0.039742,0.020961,0.003521
714346.427862,9.074069,13.029273,77.545761,2.563165,13.144592,77.390404,714346.427841,714346.388402,0,8184,1,5.993923,9.396219,85.670517,0.059735,0.030798,0.001280
714346.445127,7.923708,13.092406,77.415375,1.410678,13.162186,77.262955,714346.445107,714346.405090,0,8185,1,4.900938,9.305587,85.489594,0.072986,0.034166,0.010049
714346.461482,6.784781,13.162659,77.534248,0.248551,13.141498,77.428482,714346.461457,714346.421777,0,8186,1,3.820616,9.175386,85.566879,0.088987,0.038605,0.019246
714346.476130,5.652781,13.122692,77.650322,-0.911797,13.122543,77.530510,714346.476105,714346.438465,0,8187,1,2.807470,9.302232,85.740250,0.071398,0.051027,0.027981
714346.490421,4.508057,13.126014,77.669289,-2.074966,13.012262,77.615387,714346.490407,714346.455152,0,8188,1,1.758667,9.182491,85.738091,0.084422,0.059497,0.038179
714346.506267,3.382641,13.094497,77.677254,-3.207483,12.979526,77.467842,714346.506253,714346.471840,0,8189,1,0.717421,9.251276,85.703590,0.074080,0.069946,0.038950
714346.522011,2.259666,13.127995,77.454124,-4.324141,12.960801,77.347038,714346.521995,714346.488528,0,8190,1,-0.422307,9.169665,85.502022,0.081844,0.067929,0.037574
714346.539376,1.174345,13.100110,77.394936,-5.414209,12.889382,77.331673,714346.539360,714346.505215,0,8191,1,-1.579220,8.983810,85.391998,0.101290,0.058960,0.038933
714346.554711,0.106199,13.093552,77.316299,-6.499798,12.842535,77.478767,714346.554688,714346.521903,0,8192,1,-2.549669,8.875341,85.383148,0.110238,0.069673,0.043725
714346.570840,-0.941730,13.064457,77.325760,-7.555800,12.773303,77.502007,714346.570823,714346.538590,0,8193,1,-3.559656,8.936654,85.449738,0.097496,0.071906,0.050586
714346.586239,-1.939865,13.035830,77.181732,-8.554193,12.720948,77.410446,714346.586226,714346.555278,0,8194,1,-4.501563,8.947915,85.349945,0.091940,0.079410,0.049295
714346.604336,-2.918325,12.975649,77.151833,-9.536493,12.660588,77.421173,714346.604309,714346.571965,0,8195,1,-5.397304,8.948510,85.367836,0.083253,0.088389,0.052211
714346.621496,-3.843559,12.944873,76.895927,-10.447693,12.599221,77.234703,714346.621470,714346.588653,0,8196,1,-6.244442,8.982051,85.194229,0.069376,0.093565,0.059909
714346.636252,-4.710240,12.857244,76.539497,-11.291078,12.474545,76.962067,714346.636226,714346.605340,0,8197,1,-7.015226,8.778543,84.814835,0.084160,0.103222,0.061285
714346.653629,-5.524234,12.766786,76.172882,-12.090127,12.356297,76.752235,714346.653604,714346.622028,0,8198,1,-7.840428,8.610474,84.490517,0.093974,0.099858,0.063867
714346.684798,-6.283846,12.707861,75.895241,-12.845159,12.260933,76.616798,714346.684772,714346.638715,0,8199,1,-8.533025,8.577067,84.309029,0.086244,0.104197,0.071728
714346.700370,-7.000991,12.615959,75.796974,-13.539165,12.146319,76.501083,714346.700347,714346.655302,0,8200,1,-9.169120,8.394027,84.157661,0.095631,0.110866,0.075368
714346.717372,-7.666690,12.506448,75.842064,-14.209244,11.995600,76.627731,714346.717342,714346.671982,0,8201,1,-9.669230,8.295227,84.229004,0.094477,0.128587,0.082056
714346.731884,-8.235167,12.432905,75.677322,-14.746070,11.912668,76.442070,714346.731861,714346.688663,0,8202,1,-10.188098,8.190349,84.039093,0.096983,0.132471,0.082345
714346.747062,-8.739313,12.355631,75.669167,-15.222010,11.816543,76.373596,714346.747035,714346.705343,0,8203,1,-10.600636,8.088987,83.977386,0.100215,0.141001,0.084632
714346.764791,-9.180822,12.288829,75.788666,-15.651325,11.725243,76.466156,714346.764776,714346.722024,0,8204,1,-10.993943,8.147055,84.148201,0.082236,0.146262,0.084627
714346.778526,-9.549152,12.232137,75.962708,-16.024769,11.624561,76.677635,714346.778510,714346.738704,0,8205,1,-11.406504,8.137501,84.385612,0.072572,0.139367,0.088847
714346.794256,-9.789890,12.181896,75.869926,-16.258060,11.569408,76.661560,714346.794240,714346.755385,0,8206,1,-11.526467,8.088182,84.312752,0.072397,0.154896,0.085932
714346.811734,-9.985043,12.110494,76.046547,-16.443476,11.462729,76.807190,714346.811710,714346.772066,0,8207,1,-11.754951,7.976724,84.457260,0.078543,0.149849,0.087408
714346.827268,-10.100783,12.078229,76.236359,-16.556480,11.427754,76.985069,714346.827253,714346.788746,0,8208,1,-11.840219,7.976080,84.659027,0.072971,0.151422,0.091771
714346.843859,-10.100933,12.071944,76.182137,-16.536375,11.417277,76.921196,714346.843835,714346.805427,0,8209,1,-11.833250,8.026789,84.634270,0.064305,0.149323,0.095771
714346.860267,-10.024365,12.082811,76.172096,-16.433489,11.436861,76.842148,714346.860238,714346.822107,0,8210,1,-11.758501,8.034050,84.602921,0.060978,0.148779,0.091989
714346.876166,-9.874268,12.068206,76.184486,-16.264130,11.398539,76.852463,714346.876144,714346.838788,0,8211,1,-11.600885,7.942066,84.576988,0.071162,0.148006,0.093284
714346.893127,-9.646935,12.071977,76.214630,-16.028629,11.379409,76.891396,714346.893101,714346.855468,0,8212,1,-11.385882,7.968007,84.624741,0.068855,0.143774,0.098923
714346.909086,-9.340858,12.085588,76.247208,-15.726755,11.368998,76.984398,714346.909036,714346.872149,0,8213,1,-11.152276,7.927262,84.679466,0.073213,0.138127,0.091868
714346.925377,-8.941141,12.118265,76.163155,-15.297359,11.422082,76.801277,714346.925361,714346.888830,0,8214,1,-10.786503,8.021114,84.581329,0.065336,0.134079,0.087531
714346.939746,-8.460458,12.142193,76.110397,-14.815561,11.443256,76.778053,714346.939725,714346.905510,0,8215,1,-10.288392,8.039754,84.533554,0.067506,0.135300,0.089698
714346.958586,-7.926466,12.170289,76.195145,-14.282260,11.463598,76.842834,714346.958562,714346.922191,0,8216,1,-9.825891,8.090004,84.631577,0.063338,0.130336,0.081132
714346.973686,-7.313621,12.207359,76.264107,-13.665902,11.508334,76.858322,714346.973664,714346.938871,0,8217,1,-9.435896,8.042079,84.669579,0.071145,0.106913,0.071545
714346.988185,-6.622950,12.230346,76.153442,-12.961219,11.538718,76.699829,714346.988159,714346.955552,0,8218,1,-8.786113,8.039270,84.519592,0.076325,0.103347,0.066480
714347.004815,-5.881322,12.251013,76.177094,-12.218959,11.577977,76.674232,714347.004786,714346.972232,0,8219,1,-8.130733,8.143644,84.560936,0.067265,0.095621,0.060343
714347.020812,-5.084687,12.282167,76.163246,-11.426609,11.642322,76.622681,714347.020788,714346.988913,0,8220,1,-7.424457,8.244228,84.562515,0.059815,0.089505,0.049677
714347.036084,-4.225086,12.329541,76.133400,-10.564656,11.715369,76.531578,714347.036061,714347.005594,0,8221,1,-6.698773,8.188182,84.454018,0.075227,0.075723,0.043590
714347.065844,-3.319268,12.406032,75.950142,-9.657042,11.832333,76.361465,714347.065829,714347.022274,0,8222,1,-5.803811,8.345660,84.309959,0.066599,0.077600,0.035842
714347.083528,-2.385765,12.493137,75.904915,-8.732283,11.963398,76.277939,714347.083513,714347.038945,0,8223,1,-5.077836,8.410175,84.250252,0.068281,0.056958,0.026425
714347.098760,-1.430450,12.504437,75.974876,-7.794019,12.029351,76.295761,714347.098745,714347.055618,0,8224,1,-4.335328,8.440266,84.281509,0.073921,0.033779,0.023185
714347.115314,-0.451654,12.553432,75.867905,-6.823855,12.107142,76.149139,714347.115297,714347.072292,0,8225,1,-3.365793,8.415051,84.099548,0.088227,0.034499,0.020293
714347.130059,0.557312,12.653793,75.942215,-5.844023,12.226444,76.255608,714347.130043,714347.088966,0,8226,1,-2.445105,8.379425,84.137619,0.101324,0.030912,0.007701
714347.146252,1.591699,12.696226,76.089378,-4.843587,12.289156,76.429428,714347.146221,714347.105639,0,8227,1,-1.338225,8.650404,84.394455,0.076608,0.041668,0.007865
714347.163534,2.641547,12.724608,76.243370,-3.826275,12.397578,76.588264,714347.163518,714347.122313,0,8228,1,-0.456017,8.805593,84.597504,0.065309,0.024130,0.005988
714347.181501,3.708609,12.791306,76.273796,-2.776992,12.473212,76.569618,714347.181477,714347.138986,0,8229,1,0.505589,8.953972,84.641403,0.055369,0.016033,-0.002515
714347.197403,4.798128,12.788485,76.408234,-1.714170,12.513852,76.607536,714347.197376,714347.155660,0,8230,1,1.630537,9.084301,84.762711,0.045937,0.023036,-0.005411
714347.212182,5.905277,12.814944,76.647697,-0.645927,12.549730,76.743271,714347.212161,714347.172334,0,8231,1,2.711322,9.206763,84.984962,0.036384,0.023098,-0.007614
714347.228129,7.001575,12.843229,76.713074,0.428010,12.619540,76.714989,714347.228090,714347.189007,0,8232,1,3.672842,9.253635,85.005630,0.035894,0.010456,-0.013085
714347.245177,8.108593,12.875654,76.761070,1.515631,12.714705,76.673019,714347.245152,714347.205681,0,8233,1,4.685519,9.514109,85.099411,0.008992,0.000681,-0.014371
714347.261263,9.230762,12.851788,76.888702,2.610120,12.748085,76.650200,714347.261245,714347.222354,0,8234,1,5.725165,9.608737,85.177734,0.000906,-0.007954,-0.013383
714347.276608,10.346031,12.841147,76.885506,3.707834,12.772889,76.516434,714347.276585,714347.239028,0,8235,1,6.864176,9.928245,85.220062,-0.034540,-0.003833,-0.014528
714347.294714,11.476871,12.815145,77.012756,4.812255,12.763366,76.572571,714347.294698,714347.255702,0,8236,1,7.943804,9.839746,85.283730,-0.025332,-0.008286,-0.014639
714347.308329,12.595107,12.790911,77.101059,5.902992,12.775781,76.500389,714347.308313,714347.272375,0,8237,1,9.007980,9.777671,85.273453,-0.019534,-0.009545,-0.024101
714347.326528,13.706079,12.740688,77.162872,6.986676,12.777315,76.395821,714347.326510,714347.289049,0,8238,1,9.931624,9.760431,85.249466,-0.020537,-0.027910,-0.030186
714347.339092,14.784106,12.690851,77.086090,8.048566,12.747295,76.155685,714347.339066,714347.305723,0,8239,1,10.984616,9.546445,85.021507,0.001622,-0.026296,-0.039345
714347.355686,15.798326,12.656549,76.806351,9.060719,12.778614,75.713020,714347.355669,714347.322396,0,8240,1,11.908318,9.346875,84.585167,0.022920,-0.033466,-0.047380
714347.370495,16.832466,12.614642,76.685196,10.082963,12.764136,75.495415,714347.370471,714347.339070,0,8241,1,13.028760,9.302720,84.421188,0.022531,-0.021942,-0.048448
714347.386286,17.896421,12.535172,76.764107,11.110442,12.732309,75.424042,714347.386272,714347.355743,0,8242,1,13.995969,9.311559,84.451393,0.013649,-0.030007,-0.052056
714347.402820,18.908428,12.375305,76.729263,12.105278,12.627549,75.280640,714347.402805,714347.372417,0,8243,1,14.865026,9.216186,84.361366,0.011968,-0.043497,-0.059000
714347.420179,19.831970,12.221492,76.515289,13.025559,12.510573,74.958450,714347.420164,714347.389091,0,8244,1,15.821016,9.002403,84.056244,0.024173,-0.035312,-0.069245
714347.434334,20.703005,12.131316,76.253105,13.892055,12.442350,74.591164,714347.434320,714347.405764,0,8245,1,16.646181,9.056541,83.805618,0.004208,-0.037793,-0.076884
714347.470396,21.565165,11.999295,76.154861,14.749393,12.372489,74.452820,714347.470376,714347.422438,0,8246,1,17.481655,8.941260,83.693375,0.001694,-0.039455,-0.079369
714347.485130,22.324566,11.864259,75.880295,15.527178,12.287906,74.159439,714347.485106,714347.439073,0,8247,1,18.139385,8.889557,83.423836,-0.004992,-0.050122,-0.086413
714347.501195,23.082861,11.716991,75.823631,16.277994,12.155007,74.074646,714347.501173,714347.455740,0,8248,1,19.041466,8.676687,83.340096,0.002390,-0.030540,-0.090789
714347.516862,23.730072,11.580420,75.606239,16.927490,12.063931,73.788307,714347.516837,714347.472406,0,8249,1,19.647047,8.676353,83.121620,-0.008797,-0.036239,-0.090756
714347.534496,24.395370,11.455151,75.668732,17.585669,11.976377,73.836159,714347.534471,714347.489073,0,8250,1,20.272532,8.605910,83.189217,-0.013834,-0.042430,-0.086040
714347.549797,24.953560,11.351295,75.645294,18.136408,11.878798,73.801170,714347.549778,714347.505740,0,8251,1,20.854618,8.426897,83.132591,-0.004324,-0.037596,-0.089330
714347.563879,25.363110,11.252828,75.439278,18.570503,11.816857,73.632629,714347.563853,714347.522406,0,8252,1,21.338484,8.399752,82.967903,-0.009977,-0.028323,-0.095038
714347.580128,25.799433,11.114219,75.565613,19.009869,11.734751,73.800369,714347.580105,714347.539073,0,8253,1,21.741926,8.296261,83.108444,-0.008149,-0.030282,-0.101086
714347.596207,26.168671,11.015383,75.738144,19.388884,11.670063,74.068565,714347.596182,714347.555740,0,8254,1,22.152994,8.257083,83.348495,-0.014026,-0.028101,-0.095740
714347.612545,26.470558,10.901815,75.967346,19.682262,11.561775,74.359192,714347.612528,714347.572406,0,8255,1,22.400616,8.101192,83.575737,-0.004135,-0.032676,-0.099487
714347.629335,26.616657,10.876203,75.949585,19.839964,11.583560,74.384155,714347.629320,714347.589073,0,8256,1,22.605804,8.101307,83.598816,-0.009184,-0.022213,-0.109548
714347.643104,26.774614,10.824660,76.240211,20.004057,11.522025,74.794853,714347.643090,714347.605740,0,8257,1,22.790304,8.062801,83.959175,-0.012427,-0.024066,-0.097477
714347.659603,26.747293,10.783163,76.261955,19.993383,11.485549,74.899536,714347.659589,714347.622406,0,8258,1,22.778515,8.055781,84.022102,-0.011816,-0.022572,-0.100330
714347.675697,26.680473,10.785685,76.388000,19.901951,11.516582,74.988136,714347.675680,714347.639073,0,8259,1,22.685051,8.033213,84.117821,-0.008365,-0.023379,-0.101945
714347.690175,26.571060,10.794241,76.627182,19.775888,11.554125,75.234184,714347.690160,714347.655740,0,8260,1,22.569517,8.127755,84.390816,-0.018436,-0.025282,-0.096920
714347.708665,26.228983,10.856089,76.444542,19.475203,11.616343,75.156532,714347.708642,714347.672406,0,8261,1,22.138565,8.059312,84.204903,-0.002425,-0.035237,-0.103195
714347.722802,25.879332,10.918165,76.453827,19.161663,11.672544,75.315674,714347.722787,714347.689073,0,8262,1,21.903028,8.188162,84.326836,-0.012941,-0.026550,-0.096709
714347.740889,25.452477,10.947511,76.465096,18.743303,11.721587,75.352203,714347.740869,714347.705740,0,8263,1,21.448177,8.192475,84.326912,-0.005847,-0.031237,-0.094490
714347.757763,24.904581,11.065882,76.316620,18.214443,11.807285,75.236298,714347.757736,714347.722406,0,8264,1,20.873690,8.166954,84.151016,0.006865,-0.034993,-0.093919
714347.773996,24.289322,11.152411,76.202080,17.629120,11.896679,75.208115,714347.773980,714347.739073,0,8265,1,20.390368,8.240539,84.088654,0.006046,-0.020760,-0.094252
714347.789922,23.542454,11.221588,75.914047,16.929518,11.985742,74.986504,714347.789908,714347.755740,0,8266,1,19.720591,8.431798,83.879059,-0.007350,-0.016119,-0.091238
714347.805514,22.751833,11.355125,75.716209,16.191153,12.101480,74.950890,714347.805489,714347.772406,0,8267,1,18.975403,8.428875,83.724106,0.004383,-0.015788,-0.084190
714347.822641,21.836248,11.504633,75.271278,15.346575,12.184431,74.669182,714347.822617,714347.789073,0,8268,1,18.225855,8.661116,83.402809,-0.007177,-0.002531,-0.080135
714347.853769,20.946850,11.588990,75.151604,14.464074,12.253924,74.558830,714347.853742,714347.805740,0,8269,1,17.377802,8.692625,83.260178,0.001869,-0.000703,-0.073140
714347.870270,20.016758,11.739534,75.060257,13.549546,12.391883,74.514763,714347.870247,714347.822517,0,8270,1,16.462944,8.722795,83.152946,0.013790,0.000358,-0.072184
714347.884808,19.129749,11.830726,75.323746,12.650530,12.444374,74.867737,714347.884791,714347.839191,0,8271,1,15.579198,8.948381,83.519501,-0.004121,-0.002014,-0.064821
714347.900449,18.173647,11.940160,75.541061,11.680409,12.494180,75.162849,714347.900420,714347.855865,0,8272,1,14.561749,8.977682,83.753937,0.001824,-0.013155,-0.052222
714347.915669,17.136969,12.061769,75.654724,10.646602,12.549545,75.416969,714347.915646,714347.872538,0,8273,1,13.603995,8.934391,83.897629,0.014302,-0.006969,-0.043382
714347.931585,16.006239,12.129386,75.505890,9.532741,12.618409,75.378136,714347.931563,714347.889212,0,8274,1,12.542962,9.137704,83.853119,-0.000096,0.000592,-0.045010
714347.946179,14.878076,12.259734,75.466942,8.408226,12.667031,75.469765,714347.946163,714347.905886,0,8275,1,11.438432,9.325373,83.925606,-0.014913,-0.000534,-0.035593
714347.964089,13.799030,12.337372,75.817535,7.289809,12.683074,75.881165,714347.964067,714347.922559,0,8276,1,10.337556,9.367802,84.309975,-0.016228,-0.002510,-0.030991
714347.978537,12.677679,12.326519,76.143295,6.125002,12.629850,76.136299,714347.978522,714347.939233,0,8277,1,9.221873,9.346552,84.583588,-0.010392,-0.005692,-0.014424
714347.996292,11.498529,12.390909,76.200951,4.931865,12.654521,76.270981,714347.996276,714347.955906,0,8278,1,8.232178,9.402437,84.689568,-0.013146,0.016870,-0.012438
714348.011485,10.274110,12.449079,76.078804,3.706027,12.679408,76.150299,714348.011455,714347.972580,0,8279,1,7.063823,9.287448,84.509491,0.004986,0.020076,-0.002893
714348.028150,9.035774,12.553097,75.766273,2.474918,12.704003,75.827675,714348.028136,714347.989254,0,8280,1,5.828160,9.300270,84.180473,0.008258,0.022354,-0.008937
714348.044682,7.808790,12.580601,75.561607,1.248197,12.686003,75.635330,714348.044654,714348.005927,0,8281,1,4.688446,9.229824,83.943604,0.019503,0.027848,0.003600
714348.061386,6.617484,12.596655,75.569466,0.039244,12.658693,75.619011,714348.061356,714348.022601,0,8282,1,3.583977,9.042486,83.861313,0.041234,0.037239,0.008788
