timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
11463.196590,-29.791739,4.784366,72.857903,-23.200480,4.157345,73.008629,11463.196589,11463.165689,0,387,1,-26.732416,6.949052,81.587959,0.058729,-0.062727,-0.110851
11463.213106,-29.922235,4.811893,72.953369,-23.328072,4.184426,73.137878,11463.213105,11463.182861,0,388,1,-26.854239,7.027318,81.687714,0.053631,-0.061871,-0.109517
11463.229481,-29.954615,4.807754,72.857079,-23.387251,4.172521,73.118393,11463.229481,11463.198988,0,389,1,-26.952101,6.895397,81.671104,0.071241,-0.066583,-0.107748
11463.246955,-29.948881,4.850253,72.752602,-23.374853,4.212698,72.968468,11463.246954,11463.215741,0,390,1,-26.918320,7.021223,81.510818,0.057303,-0.064516,-0.108830
11463.262543,-29.964201,4.842588,72.742035,-23.399620,4.198783,72.994308,11463.262543,11463.232368,0,391,1,-26.961308,6.933465,81.545464,0.068804,-0.069490,-0.117700
11463.279833,-29.921778,4.854645,72.671455,-23.389702,4.156797,73.010651,11463.279833,11463.249683,0,392,1,-27.024160,6.978918,81.505257,0.065298,-0.077366,-0.107957
11463.295885,-29.891693,4.881109,72.728050,-23.373251,4.213793,73.151634,11463.295885,11463.265695,0,393,1,-26.948515,7.143003,81.562019,0.047522,-0.071899,-0.107512
11463.312437,-29.824253,4.896635,72.746109,-23.323584,4.211773,73.234718,11463.312436,11463.282576,0,394,1,-26.936666,7.059499,81.637413,0.058106,-0.075338,-0.103380
11463.329247,-29.758799,4.888511,72.821526,-23.254389,4.209498,73.323631,11463.329245,11463.299031,0,395,1,-26.815708,7.051951,81.725021,0.059148,-0.069320,-0.104017
11463.346468,-29.625284,4.872492,72.789886,-23.113058,4.201095,73.253502,11463.346467,11463.316518,0,396,1,-26.736078,7.022349,81.677704,0.061796,-0.075321,-0.102066
11463.362653,-29.456913,4.858269,72.758392,-22.930531,4.191689,73.168152,11463.362652,11463.332457,0,397,1,-26.612949,6.913873,81.644096,0.073239,-0.080839,-0.102477
11463.379933,-29.312723,4.866762,72.916023,-22.761230,4.215721,73.286743,11463.379932,11463.349436,0,398,1,-26.409321,6.980144,81.764641,0.064798,-0.075575,-0.102268
11463.395761,-29.061460,4.842803,72.871971,-22.532703,4.184062,73.301170,11463.395759,11463.365692,0,399,1,-26.134382,6.957338,81.752861,0.065207,-0.070679,-0.099418
11463.412671,-28.759815,4.786574,72.784775,-22.237850,4.137690,73.199806,11463.412668,11463.382400,0,400,1,-25.822693,6.989467,81.641136,0.058005,-0.070341,-0.101055
11463.429081,-28.414732,4.755016,72.724731,-21.893887,4.121902,73.114128,11463.429079,11463.399054,0,401,1,-25.471115,6.915764,81.578636,0.061827,-0.066669,-0.093478
11463.445896,-27.958624,4.700984,72.472389,-21.474001,4.064029,72.894577,11463.445895,11463.415697,0,402,1,-24.996212,6.936277,81.321609,0.052666,-0.060554,-0.086327
11463.463719,-27.513916,4.605517,72.329185,-21.020105,3.985441,72.667091,11463.463718,11463.433229,0,403,1,-24.606047,6.859722,81.138992,0.054826,-0.066104,-0.081481
11463.478810,-26.986027,4.562456,72.090683,-20.495543,3.929704,72.320923,11463.478809,11463.449173,0,404,1,-24.120207,6.860694,80.823906,0.046803,-0.070673,-0.080464
11463.495269,-26.485437,4.493800,72.062248,-19.938278,3.878284,72.038101,11463.495268,11463.465676,0,405,1,-23.528318,6.823767,80.663681,0.043649,-0.060905,-0.072714
11463.512650,-25.943338,4.422096,71.991341,-19.367735,3.816622,71.792732,11463.512650,11463.483073,0,406,1,-22.883245,6.802497,80.492241,0.037151,-0.048928,-0.067277
11463.529382,-25.328339,4.334785,71.786995,-18.772377,3.725293,71.564049,11463.529380,11463.499009,0,407,1,-22.339361,6.674248,80.288528,0.042755,-0.053247,-0.059070
11463.545764,-24.689222,4.235724,71.618690,-18.146788,3.651129,71.360924,11463.545763,11463.515973,0,408,1,-21.685530,6.605869,80.101715,0.042017,-0.050831,-0.058966
11463.563340,-24.085299,4.178300,71.639473,-17.542656,3.599356,71.376602,11463.563340,11463.532918,0,409,1,-21.141966,6.644158,80.085274,0.030162,-0.058192,-0.058701
11463.579043,-23.475979,4.103830,71.713341,-16.927113,3.546063,71.423294,11463.579042,11463.548995,0,410,1,-20.446320,6.427392,80.193748,0.046693,-0.045145,-0.050730
11463.596082,-22.934378,4.010800,72.161346,-16.342449,3.521077,71.872795,11463.596081,11463.565832,0,411,1,-19.913404,6.486316,80.612801,0.035934,-0.048743,-0.049403
11463.612730,-22.315514,3.957815,72.434387,-15.693720,3.519751,72.120796,11463.612730,11463.582786,0,412,1,-19.184456,6.280827,80.923813,0.053892,-0.035351,-0.044502
11463.630869,-21.704521,3.930857,72.851036,-15.050778,3.502001,72.569588,11463.630868,11463.599020,0,413,1,-18.669806,6.237966,81.355705,0.054990,-0.046974,-0.040213
11463.646411,-21.003027,3.822723,73.009972,-14.333632,3.440043,72.732582,11463.646410,11463.615652,0,414,1,-17.887455,6.255296,81.499596,0.047210,-0.035294,-0.029357
11463.662916,-20.222713,3.755248,72.856819,-13.584243,3.370649,72.643578,11463.662915,11463.632366,0,415,1,-17.100554,6.001173,81.435844,0.069864,-0.031759,-0.027528
11463.679322,-19.470604,3.673730,72.846252,-12.846478,3.331664,72.743736,11463.679321,11463.648985,0,416,1,-16.468321,6.054217,81.447624,0.057914,-0.044418,-0.025286
11463.696794,-18.696512,3.591938,72.724678,-12.106928,3.296818,72.819572,11463.696794,11463.666581,0,417,1,-15.745020,6.199262,81.364288,0.035222,-0.048046,-0.022956
11463.712742,-17.963123,3.493750,72.788452,-11.376581,3.248377,72.988297,11463.712741,11463.682622,0,418,1,-14.992037,6.202838,81.467377,0.030058,-0.045438,-0.021962
11463.729512,-17.210073,3.459722,72.745956,-10.619306,3.238384,72.907249,11463.729511,11463.699072,0,419,1,-14.321663,6.153184,81.404251,0.030901,-0.054152,-0.018809
11463.746366,-16.465046,3.395531,72.798553,-9.868758,3.206502,72.953644,11463.746365,11463.716407,0,420,1,-13.577713,6.205726,81.425652,0.020851,-0.054311,-0.017461
11463.762468,-15.732851,3.412306,72.953316,-9.120782,3.221508,73.055840,11463.762467,11463.732367,0,421,1,-12.823471,6.218183,81.542618,0.016382,-0.050311,-0.010708
11463.779894,-14.983993,3.367263,72.926628,-8.376366,3.246035,73.066116,11463.779894,11463.749341,0,422,1,-12.070904,6.179786,81.537766,0.017334,-0.047845,-0.005830
11463.795624,-14.259183,3.378264,73.122185,-7.635142,3.271127,73.185867,11463.795624,11463.765672,0,423,1,-11.376496,6.351870,81.629684,-0.004499,-0.050079,0.001385
11463.813481,-13.511446,3.314852,73.152832,-6.893129,3.243138,73.304359,11463.813481,11463.783274,0,424,1,-10.677482,6.358613,81.695305,-0.006807,-0.053370,0.007293
11463.829342,-12.756767,3.292849,73.117500,-6.143625,3.291742,73.253258,11463.829341,11463.799248,0,425,1,-9.868312,6.426859,81.624817,-0.016716,-0.044194,0.014266
11463.845496,-12.007310,3.241432,73.103157,-5.395110,3.252331,73.201645,11463.845495,11463.815678,0,426,1,-9.168030,6.332929,81.621635,-0.006297,-0.050200,0.013297
11463.862798,-11.235333,3.250696,72.878563,-4.642601,3.258345,72.928169,11463.862797,11463.833169,0,427,1,-8.341529,6.368394,81.359924,-0.011590,-0.040369,0.019673
11463.878722,-10.487608,3.247860,72.775269,-3.904633,3.273386,72.730011,11463.878721,11463.849100,0,428,1,-7.547554,6.516531,81.154579,-0.029509,-0.033520,0.021725
11463.895736,-9.760119,3.261086,72.744072,-3.181584,3.308166,72.588516,11463.895735,11463.865814,0,429,1,-6.744986,6.479826,81.086258,-0.024736,-0.023882,0.023283
11463.912186,-9.035703,3.209598,72.698502,-2.467139,3.324221,72.517769,11463.912185,11463.882349,0,430,1,-6.065755,6.301206,81.096436,-0.002466,-0.027265,0.027277
11463.929188,-8.324744,3.200392,72.732689,-1.760880,3.338540,72.674652,11463.929187,11463.899040,0,431,1,-5.396286,6.448118,81.144188,-0.017472,-0.032924,0.023807
11463.946159,-7.625308,3.197847,72.797836,-1.056163,3.390065,72.850250,11463.946159,11463.915927,0,432,1,-4.770473,6.506267,81.247490,-0.021916,-0.041180,0.025798
11463.962706,-6.938259,3.216862,73.106834,-0.336375,3.430748,73.274384,11463.962705,11463.932360,0,433,1,-4.082393,6.517699,81.622375,-0.019076,-0.042874,0.025984
11463.980092,-6.264176,3.240335,73.414146,0.367574,3.501504,73.639549,11463.980091,11463.948984,0,434,1,-3.379946,6.391969,82.018944,0.000237,-0.040011,0.030068
11463.996182,-5.590452,3.297313,73.599358,1.065633,3.573435,73.941460,11463.996182,11463.965732,0,435,1,-2.743590,6.384061,82.277832,0.006325,-0.047286,0.026423
11464.013340,-4.914313,3.310802,73.820290,1.759410,3.592638,74.127922,11464.013340,11463.982718,0,436,1,-1.963166,6.508229,82.459984,-0.002541,-0.033775,0.032053
11464.029218,-4.247231,3.364214,73.724693,2.416192,3.669872,74.087425,11464.029217,11463.999023,0,437,1,-1.419332,6.457815,82.415092,0.007044,-0.047097,0.034610
11464.046602,-3.597043,3.339037,73.758408,3.066580,3.693307,74.172462,11464.046601,11464.015730,0,438,1,-0.723899,6.483694,82.481323,0.008497,-0.040631,0.037137
11464.062818,-2.950430,3.404287,73.577820,3.708015,3.750330,74.127861,11464.062817,11464.032614,0,439,1,-0.092756,6.560937,82.352959,0.003295,-0.041242,0.040135
11464.079424,-2.324246,3.434422,73.421921,4.321859,3.809211,74.050987,11464.079423,11464.049024,0,440,1,0.568603,6.734169,82.191620,-0.012156,-0.036237,0.039978
11464.097724,-1.711388,3.477711,73.354790,4.940403,3.857824,74.130791,11464.097724,11464.066507,0,441,1,1.098785,6.850368,82.168297,-0.020412,-0.045016,0.043258
11464.112618,-1.125497,3.521190,73.147820,5.512309,3.897957,73.962700,11464.112617,11464.082485,0,442,1,1.664963,6.759859,82.026604,-0.005486,-0.045868,0.045784
11464.129161,-0.560626,3.533954,73.012344,6.058901,3.926363,73.796593,11464.129160,11464.099028,0,443,1,2.177659,6.784171,81.879082,-0.003515,-0.051973,0.042617
11464.146839,-0.003335,3.635431,73.105392,6.612114,4.033563,73.817871,11464.146839,11464.116595,0,444,1,2.733281,6.790017,81.952034,0.001848,-0.052845,0.041200
11464.162529,0.547999,3.638478,73.172218,7.163621,4.057531,73.867569,11464.162528,11464.132373,0,445,1,3.299165,6.837375,82.014351,0.002540,-0.047253,0.051372
11464.179493,1.069281,3.703283,73.186119,7.668191,4.106720,73.797531,11464.179493,11464.149342,0,446,1,3.802877,6.903329,81.981628,0.001243,-0.049275,0.048711
11464.195431,1.571173,3.742097,73.207626,8.152219,4.172455,73.721893,11464.195430,11464.165748,0,447,1,4.333976,6.887127,81.979668,0.008793,-0.042139,0.056709
11464.213468,2.049416,3.814965,73.153236,8.616632,4.230155,73.651169,11464.213467,11464.183216,0,448,1,4.829991,6.966046,81.908508,0.005702,-0.042263,0.048216
11464.229027,2.501682,3.847174,73.113457,9.059690,4.278173,73.593971,11464.229026,11464.199136,0,449,1,5.252449,7.032674,81.852943,0.003266,-0.039807,0.063311
11464.246354,2.939015,3.910495,73.230820,9.493184,4.351537,73.638809,11464.246354,11464.216099,0,450,1,5.685441,7.185890,81.899254,-0.008132,-0.041242,0.059629
11464.262246,3.329873,3.946529,73.115234,9.858399,4.400571,73.467308,11464.262245,11464.232358,0,451,1,6.008532,7.161485,81.775719,-0.000405,-0.048959,0.056616
11464.279390,3.687019,3.987088,72.904961,10.198129,4.460465,73.289978,11464.279389,11464.249016,0,452,1,6.337914,7.011919,81.641731,0.020406,-0.049523,0.063305
11464.296144,4.067468,4.056282,73.235687,10.591239,4.530699,73.560852,11464.296143,11464.265921,0,453,1,6.845612,7.320744,81.866798,-0.007443,-0.036827,0.057203
11464.313793,4.397125,4.059282,73.214706,10.911407,4.542535,73.533981,11464.313792,11464.282349,0,454,1,7.119675,7.222863,81.890343,0.009162,-0.041485,0.060949
11464.329898,4.701323,4.129443,73.327332,11.216762,4.629132,73.627312,11464.329897,11464.299889,0,455,1,7.433395,7.307010,81.982475,0.005463,-0.042042,0.056897
11464.346290,4.984226,4.145891,73.508621,11.525077,4.657829,73.878098,11464.346290,11464.315844,0,456,1,7.654733,7.408614,82.179008,-0.000013,-0.047883,0.063761
11464.362309,5.222188,4.216123,73.569817,11.748116,4.733770,73.891037,11464.362308,11464.332392,0,457,1,7.825494,7.489982,82.199219,-0.004316,-0.055195,0.063511
11464.379811,5.436650,4.230570,73.656792,11.977217,4.776163,74.038452,11464.379811,11464.349769,0,458,1,8.021562,7.499992,82.326256,-0.000712,-0.056194,0.069064
11464.395573,5.634436,4.261308,73.786186,12.192680,4.812076,74.233650,11464.395572,11464.365662,0,459,1,8.240085,7.575287,82.480133,-0.003795,-0.054724,0.068599
11464.412826,5.762229,4.274728,73.688545,12.296566,4.847126,74.093361,11464.412825,11464.382664,0,460,1,8.352499,7.601495,82.362526,-0.003328,-0.054717,0.069429
11464.428921,5.873567,4.348077,73.732498,12.407121,4.910925,74.147636,11464.428921,11464.399011,0,461,1,8.404831,7.660901,82.398102,-0.006437,-0.061273,0.071377
11464.446591,5.951100,4.329430,73.708527,12.500925,4.920442,74.258476,11464.446590,11464.416576,0,462,1,8.475080,7.596489,82.474266,0.004806,-0.062855,0.071701
11464.462554,5.970532,4.311408,73.607117,12.517489,4.926617,74.207169,11464.462553,11464.432546,0,463,1,8.541487,7.546872,82.425667,0.013200,-0.057991,0.068974
11464.478949,5.935840,4.334669,73.365570,12.450020,4.957149,73.936661,11464.478948,11464.449042,0,464,1,8.467322,7.541677,82.167809,0.013093,-0.060056,0.071948
11464.496501,5.886763,4.371196,73.315483,12.389284,5.003318,73.877785,11464.496500,11464.466463,0,465,1,8.419612,7.608914,82.092094,0.005783,-0.060280,0.069543
11464.512798,5.797856,4.298673,73.201698,12.288609,4.935925,73.772278,11464.512797,11464.482354,0,466,1,8.343543,7.623999,81.978874,0.003804,-0.055978,0.073250
11464.529877,5.674535,4.305359,73.171356,12.163170,4.951663,73.756104,11464.529877,11464.499341,0,467,1,8.357490,7.612704,81.969055,0.005500,-0.039520,0.074183
11464.545569,5.495056,4.306653,73.040627,11.962463,4.939448,73.579193,11464.545569,11464.515699,0,468,1,8.090583,7.621595,81.800591,0.002156,-0.049621,0.071342
11464.562771,5.282593,4.295091,73.010345,11.746817,4.951383,73.552879,11464.562771,11464.532349,0,469,1,7.876727,7.631187,81.763306,-0.000918,-0.048902,0.073593
11464.579108,5.048015,4.264434,73.192719,11.521481,4.912838,73.695801,11464.579108,11464.549160,0,470,1,7.665844,7.757217,81.880180,-0.016243,-0.046783,0.071233
11464.595874,4.778326,4.286858,73.383171,11.259505,4.933263,73.842857,11464.595873,11464.566153,0,471,1,7.413567,7.649545,82.082367,-0.005582,-0.045714,0.071675
11464.612717,4.437144,4.257316,73.400597,10.926166,4.916899,73.891953,11464.612716,11464.582351,0,472,1,7.141387,7.765457,82.068932,-0.021617,-0.039567,0.066217
11464.629179,4.075335,4.206834,73.418335,10.567640,4.859424,73.910378,11464.629177,11464.599093,0,473,1,6.838324,7.554059,82.154701,-0.000604,-0.032622,0.067887
11464.646181,3.671927,4.217490,73.567268,10.171983,4.831565,73.998924,11464.646180,11464.616053,0,474,1,6.539701,7.579090,82.254929,-0.007992,-0.020713,0.068159
11464.662592,3.228744,4.148098,73.544724,9.713018,4.734287,73.896202,11464.662591,11464.632338,0,475,1,5.984201,7.428074,82.220284,0.002770,-0.034790,0.063368
11464.678730,2.735606,4.056388,73.403023,9.207227,4.647296,73.745445,11464.678730,11464.649029,0,476,1,5.563474,7.363384,82.076080,0.002473,-0.027299,0.057957
11464.695412,2.228788,4.012162,73.349701,8.697703,4.583169,73.670471,11464.695411,11464.665842,0,477,1,5.010765,7.346776,81.990044,-0.004209,-0.032633,0.057681
11464.712481,1.689961,3.977061,73.379280,8.159339,4.525119,73.683395,11464.712481,11464.682347,0,478,1,4.705480,7.251881,82.031868,0.000492,-0.008590,0.048596
11464.729311,1.129871,3.910001,73.413292,7.605593,4.423465,73.708633,11464.729310,11464.699012,0,479,1,4.102469,7.231151,82.044487,-0.004802,-0.015075,0.045043
11464.745898,0.533416,3.849196,73.335716,7.004735,4.341585,73.636002,11464.745897,11464.715635,0,480,1,3.467316,7.128934,81.978203,-0.001518,-0.020594,0.041816
11464.762902,-0.087910,3.826841,73.277000,6.385809,4.269403,73.605179,11464.762900,11464.732710,0,481,1,2.807791,7.052812,81.935005,-0.000478,-0.027258,0.036450
11464.779839,-0.724364,3.788441,73.373062,5.754315,4.237176,73.655266,11464.779838,11464.749003,0,482,1,2.299026,6.877956,82.051125,0.013099,-0.014645,0.031194
11464.796481,-1.381977,3.752898,73.393547,5.104377,4.166305,73.686874,11464.796480,11464.766624,0,483,1,1.636501,6.924157,82.036880,-0.000502,-0.016155,0.029439
11464.812893,-2.067474,3.679478,73.290802,4.417707,4.026749,73.627373,11464.812893,11464.782594,0,484,1,0.979784,6.714625,82.003807,0.015773,-0.015535,0.021475
11464.828958,-2.761042,3.656311,73.412926,3.731921,3.986149,73.678795,11464.828957,11464.798976,0,485,1,0.364074,6.627690,82.099449,0.018520,-0.008186,0.017855
11464.846857,-3.470186,3.627086,73.722382,3.044646,3.934365,73.910606,11464.846856,11464.816520,0,486,1,-0.213769,6.508841,82.392784,0.026420,0.003662,0.011576
11464.862548,-4.203825,3.583753,73.847626,2.327056,3.839055,73.996933,11464.862547,11464.832429,0,487,1,-0.910732,6.678535,82.422501,0.000105,0.007166,0.011298
11464.879560,-4.953816,3.507996,73.836075,1.577879,3.763633,73.919243,11464.879559,11464.849402,0,488,1,-1.673328,6.432054,82.442116,0.022191,0.003337,0.004857
11464.895613,-5.709341,3.539455,73.889168,0.832367,3.733710,73.989555,11464.895613,11464.865674,0,489,1,-2.517277,6.526383,82.453133,0.004752,-0.009791,-0.001228
11464.914105,-6.482728,3.454014,73.873299,0.064281,3.664690,73.981857,11464.914104,11464.883702,0,490,1,-3.218904,6.256229,82.516136,0.030882,-0.003845,-0.007943
11464.929370,-7.252820,3.416737,73.950165,-0.695774,3.566544,74.030151,11464.929369,11464.899282,0,491,1,-3.997432,6.189721,82.586334,0.033694,-0.006004,-0.009843
11464.945721,-8.044972,3.379107,74.000320,-1.477629,3.489500,74.050812,11464.945720,11464.915629,0,492,1,-4.699704,6.071112,82.645668,0.042665,0.003545,-0.011090
11464.962430,-8.826962,3.386006,73.922890,-2.261416,3.489671,73.978577,11464.962429,11464.932338,0,493,1,-5.517769,6.264567,82.496895,0.015739,0.000180,-0.008555
11464.979609,-9.612645,3.354444,73.916542,-3.040278,3.443151,73.976761,11464.979608,11464.949091,0,494,1,-6.191659,6.386217,82.438072,-0.002614,0.010546,-0.015086
11464.995854,-10.394338,3.350319,73.738495,-3.828635,3.403647,73.708420,11464.995853,11464.965671,0,495,1,-6.975972,6.318603,82.224754,0.000655,0.009780,-0.017782
11465.012938,-11.145680,3.295245,73.444389,-4.597680,3.339024,73.337067,11465.012937,11464.983099,0,496,1,-7.754192,6.221617,81.912468,0.007498,0.008581,-0.015188
11465.029262,-11.912720,3.269196,73.340477,-5.367750,3.269334,73.222649,11465.029261,11464.999013,0,497,1,-8.604102,6.129003,81.828026,0.015830,-0.002247,-0.018907
11465.046231,-12.681877,3.248805,73.293648,-6.136656,3.251825,73.227776,11465.046231,11465.015963,0,498,1,-9.435878,6.172047,81.788948,0.009589,-0.010830,-0.022135
11465.063012,-13.441378,3.295092,73.176178,-6.905080,3.235269,73.125755,11465.063011,11465.032354,0,499,1,-10.229995,6.137974,81.687675,0.012619,-0.017332,-0.031137
11465.079558,-14.186958,3.292593,73.068085,-7.664623,3.202518,73.103722,11465.079557,11465.049001,0,500,1,-10.981473,6.030844,81.656212,0.024453,-0.019041,-0.037022
11465.096832,-14.967303,3.262692,73.203659,-8.430801,3.165583,73.299767,11465.096831,11465.065850,0,501,1,-11.722510,6.089256,81.807632,0.019237,-0.018385,-0.045126
11465.113035,-15.775337,3.387172,73.535500,-9.200117,3.267165,73.582207,11465.113034,11465.082334,0,502,1,-12.539607,5.878158,82.189919,0.047002,-0.022737,-0.051820
11465.129228,-16.553778,3.384090,73.643394,-9.962157,3.243160,73.689133,11465.129227,11465.099008,0,503,1,-13.254915,5.911606,82.294029,0.045520,-0.017919,-0.055990
11465.146310,-17.299986,3.431629,73.700829,-10.703781,3.262063,73.789276,11465.146310,11465.115680,0,504,1,-14.095000,5.893592,82.385742,0.051008,-0.028767,-0.055496
11465.163035,-17.984121,3.450094,73.508247,-11.405831,3.270852,73.669960,11465.163034,11465.132660,0,505,1,-14.838481,5.857891,82.245491,0.057631,-0.034488,-0.055577
11465.179328,-18.697445,3.514904,73.523460,-12.123764,3.282007,73.715942,11465.179327,11465.149033,0,506,1,-15.629832,5.941002,82.262054,0.052973,-0.043853,-0.056705
11465.197142,-19.334517,3.557180,73.268303,-12.793213,3.344140,73.557167,11465.197141,11465.166592,0,507,1,-16.263592,5.998089,82.052139,0.051531,-0.040480,-0.053258
11465.212677,-19.946623,3.612517,73.045929,-13.423782,3.382205,73.365791,11465.212676,11465.182494,0,508,1,-16.860117,5.946650,81.877754,0.064233,-0.038519,-0.057267
11465.229602,-20.537497,3.709965,72.831932,-14.041179,3.443381,73.217598,11465.229602,11465.199010,0,509,1,-17.453653,6.015956,81.695885,0.063830,-0.038814,-0.062376
11465.245873,-21.136915,3.791583,72.714348,-14.642921,3.519607,73.081093,11465.245872,11465.216430,0,510,1,-18.030119,6.169713,81.546898,0.054849,-0.039100,-0.070998
11465.261990,-21.756041,3.902585,72.803978,-15.260262,3.590066,73.223854,11465.261990,11465.232391,0,511,1,-18.583422,6.281996,81.658463,0.052463,-0.033129,-0.075625
11465.279345,-22.318460,3.954082,72.752586,-15.815826,3.649052,73.157944,11465.279345,11465.249327,0,512,1,-19.235516,6.303931,81.612389,0.058386,-0.044400,-0.077339
11465.295826,-22.849825,4.068281,72.731049,-16.335421,3.746567,73.082787,11465.295825,11465.265675,0,513,1,-19.845396,6.308507,81.578941,0.065510,-0.052613,-0.074557
11465.312608,-23.371908,4.088223,72.759514,-16.863123,3.753470,73.168953,11465.312607,11465.282327,0,514,1,-20.440962,6.510090,81.596489,0.051032,-0.062342,-0.075239
11465.329152,-23.870321,4.202543,72.798515,-17.368595,3.838229,73.264236,11465.329151,11465.299259,0,515,1,-20.895697,6.403741,81.715889,0.071185,-0.057259,-0.080582
11465.346413,-24.296858,4.252190,72.733948,-17.810141,3.866877,73.243996,11465.346412,11465.316112,0,516,1,-21.420980,6.546362,81.645218,0.061449,-0.068183,-0.079409
11465.362389,-24.611029,4.308378,72.437309,-18.142960,3.903900,72.908852,11465.362389,11465.332327,0,517,1,-21.779615,6.522624,81.343346,0.067913,-0.071983,-0.080082
11465.379226,-24.919889,4.291897,72.218163,-18.480873,3.899790,72.755470,11465.379226,11465.349079,0,518,1,-22.073116,6.675334,81.125641,0.054754,-0.069981,-0.080821
11465.396998,-25.156782,4.367549,71.928825,-18.743013,3.942271,72.465111,11465.396997,11465.365676,0,519,1,-22.331678,6.607092,80.862968,0.065853,-0.071653,-0.085707
11465.413531,-25.408249,4.430519,71.807899,-19.023510,3.977608,72.420525,11465.413530,11465.382961,0,520,1,-22.533022,6.768248,80.744362,0.050257,-0.065300,-0.087572
11465.428909,-25.609503,4.450146,71.651329,-19.239384,4.004784,72.274078,11465.428908,11465.399026,0,521,1,-22.777218,6.730184,80.609795,0.057600,-0.068989,-0.087309
11465.446409,-25.675215,4.440118,71.125107,-19.375912,3.966163,71.829529,11465.446408,11465.415903,0,522,1,-22.790953,6.899683,80.076225,0.037499,-0.059291,-0.084760
11465.462679,-25.841114,4.508432,71.083412,-19.562918,4.002236,71.847404,11465.462678,11465.432319,0,523,1,-22.995501,6.843592,80.090599,0.047918,-0.062873,-0.088106
11465.480275,-25.991627,4.537570,71.067680,-19.718634,4.052328,71.855637,11465.480274,11465.449807,0,524,1,-23.162909,6.825712,80.097816,0.052468,-0.065648,-0.092995
11465.496320,-26.170767,4.561814,71.270279,-19.886744,4.055602,72.091492,11465.496319,11465.465758,0,525,1,-23.416180,6.735872,80.348656,0.066798,-0.074129,-0.092282
11465.512221,-26.298126,4.588577,71.427177,-19.996437,4.113146,72.255135,11465.512221,11465.482705,0,526,1,-23.582554,6.719339,80.517998,0.071704,-0.079512,-0.093193
11465.528911,-26.444656,4.639911,71.703644,-20.119108,4.100902,72.529221,11465.528911,11465.499033,0,527,1,-23.744940,6.782520,80.782227,0.067886,-0.082779,-0.092300
11465.545087,-26.524393,4.672014,71.895912,-20.157103,4.150037,72.648170,11465.545086,11465.515687,0,528,1,-23.845692,6.792079,80.938858,0.069415,-0.087165,-0.091690
11465.562191,-26.489832,4.675040,71.842888,-20.116154,4.111349,72.537361,11465.562189,11465.532613,0,529,1,-23.776367,6.773505,80.863892,0.071371,-0.082794,-0.089237
11465.579722,-26.403599,4.679592,71.756981,-20.010622,4.092656,72.352791,11465.579721,11465.549518,0,530,1,-23.717451,6.848001,80.705345,0.062903,-0.087395,-0.088334
11465.596020,-26.297384,4.676489,71.710075,-19.892752,4.073756,72.243042,11465.596019,11465.565696,0,531,1,-23.636137,6.911686,80.605904,0.055524,-0.092220,-0.090425
11465.612928,-26.234259,4.730864,71.927147,-19.771763,4.113909,72.300194,11465.612927,11465.582442,0,532,1,-23.556150,6.815820,80.771507,0.066957,-0.090716,-0.085207
11465.629878,-26.076380,4.682012,71.942162,-19.577755,4.071989,72.186394,11465.629877,11465.599439,0,533,1,-23.363716,6.930509,80.687508,0.052803,-0.089765,-0.084190
11465.645887,-25.836445,4.678822,71.814514,-19.303732,4.049325,71.879662,11465.645886,11465.615721,0,534,1,-23.122211,6.848587,80.486809,0.059534,-0.089261,-0.078493
11465.662536,-25.595320,4.647032,71.811760,-19.019958,4.042883,71.718918,11465.662535,11465.632369,0,535,1,-22.801481,6.865290,80.398605,0.055273,-0.081973,-0.076244
11465.679567,-25.256054,4.641356,71.625450,-18.675735,4.025653,71.444122,11465.679566,11465.649269,0,536,1,-22.429121,6.858741,80.163002,0.052555,-0.079566,-0.080110
11465.695822,-24.973242,4.592745,71.745583,-18.369576,3.971974,71.492500,11465.695821,11465.665705,0,537,1,-22.170345,6.782422,80.263451,0.059890,-0.082853,-0.077196
11465.713074,-24.620291,4.565723,71.778740,-18.006376,3.952771,71.488609,11465.713074,11465.682575,0,538,1,-21.833044,6.748577,80.278900,0.060713,-0.084300,-0.074369
11465.731238,-24.233719,4.533473,71.827400,-17.611906,3.936458,71.502640,11465.731237,11465.699252,0,539,1,-21.485662,6.875742,80.261101,0.042538,-0.086404,-0.062806
11465.746258,-23.866972,4.488167,72.085411,-17.221451,3.898446,71.745872,11465.746257,11465.715662,0,540,1,-21.100924,6.775734,80.537117,0.052279,-0.087153,-0.067947
11465.763497,-23.458303,4.453409,72.327080,-16.789686,3.891937,71.990677,11465.763496,11465.733058,0,541,1,-20.601568,6.680546,80.806511,0.060222,-0.075573,-0.061907
11465.780321,-22.983274,4.447618,72.501602,-16.302151,3.889056,72.182831,11465.780320,11465.749024,0,542,1,-20.146067,6.596589,81.004997,0.066892,-0.077002,-0.058403
11465.795581,-22.475712,4.381061,72.665565,-15.777333,3.854115,72.352516,11465.795580,11465.765693,0,543,1,-19.610151,6.439970,81.209160,0.082000,-0.073134,-0.054636
