timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
11456.369649,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,25,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.373637,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,26,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.377589,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,27,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.381597,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,28,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.386591,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,29,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.390554,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,30,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.394587,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,31,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.398559,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,32,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.402545,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,33,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.406547,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,34,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.411525,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,35,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.415509,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,36,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.419504,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,37,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.423496,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,38,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.427486,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,39,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.432474,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,40,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.436490,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,41,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.440449,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,42,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.444447,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,43,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.448430,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,44,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.452437,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,45,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.460430,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,46,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.460523,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,47,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.466399,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,48,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.470363,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,49,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.474368,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,50,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.478389,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,51,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.482325,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,52,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.487320,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,53,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.491292,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,54,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.495284,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,55,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.499243,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,56,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.503218,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,57,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.508217,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,58,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.512266,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,59,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.516241,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,60,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.520188,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,61,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.524214,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,62,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.528227,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,63,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.533229,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,64,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.537182,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,65,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.541160,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,66,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.545169,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,67,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.549149,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,68,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.553157,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,69,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.558134,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,70,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.562206,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,71,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.566094,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,72,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.570076,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,73,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.574084,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,74,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.578081,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,75,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.583050,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,76,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.587035,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,77,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.591025,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,78,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.595018,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,79,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.599026,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,80,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.603992,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,81,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.608057,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,82,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.611991,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,83,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.615958,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,84,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.619958,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,85,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.623986,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,86,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.628938,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,87,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.632937,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,88,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.636934,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,89,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.640883,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,90,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.644899,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,91,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.649886,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,92,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.653960,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,93,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.657835,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,94,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.661853,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,95,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.665842,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,96,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.669909,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,97,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.673861,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,98,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.678844,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,99,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.682801,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,100,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.686770,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,101,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.690774,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,102,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.694768,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,103,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.699761,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,104,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.703747,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,105,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.707731,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,106,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.711720,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,107,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.715684,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,108,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.720686,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,109,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.726660,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,110,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.728667,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,111,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.732680,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,112,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.738664,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,113,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.740669,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,114,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.745717,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,115,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.749726,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,116,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.754723,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,117,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.757803,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,118,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.761757,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,119,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.765686,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,120,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.770575,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,121,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.785494,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,122,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.785544,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,123,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.791461,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,124,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.795526,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,125,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.799476,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,126,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.803453,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,127,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.807433,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,128,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.812451,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,129,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.816436,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,130,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.820395,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,131,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.824387,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,132,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.828405,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,133,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.832384,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,134,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.837365,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,135,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.841440,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,136,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.845375,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,137,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.849351,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,138,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.853351,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,139,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.857403,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,140,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.862314,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,141,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.866279,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,142,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.872387,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,143,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.874254,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,144,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.878290,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,145,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.883255,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,146,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.887408,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,147,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.891239,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,148,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.895203,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,149,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.899183,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,150,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.903198,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,151,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.908184,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,152,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.912159,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,153,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.916303,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,11456.832336,11456.832336,0,154,1,2.281566,10.216052,81.741768,-0.187481,0.029491,0.021085
11456.920276,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,11456.882286,11456.882286,0,155,1,2.316989,10.092367,82.088409,-0.178814,0.028196,0.025776
11456.924252,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,11456.882286,11456.882286,0,156,1,2.316989,10.092367,82.088409,-0.178814,0.028196,0.025776
11456.928243,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,11456.882286,11456.882286,0,157,1,2.316989,10.092367,82.088409,-0.178814,0.028196,0.025776
11456.933284,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,11456.899117,11456.899117,0,158,1,2.295723,10.277335,81.662186,-0.193502,0.030153,0.024756
11456.937249,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,11456.899117,11456.899117,0,159,1,2.295723,10.277335,81.662186,-0.193502,0.030153,0.024756
11456.941230,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,11456.899117,11456.899117,0,160,1,2.295723,10.277335,81.662186,-0.193502,0.030153,0.024756
11456.945214,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,11456.899117,11456.899117,0,161,1,2.295723,10.277335,81.662186,-0.193502,0.030153,0.024756
11456.949215,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,11456.916670,11456.916670,0,162,1,2.340053,10.119177,81.432625,-0.174732,0.035324,0.021351
11456.953205,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,11456.916670,11456.916670,0,163,1,2.340053,10.119177,81.432625,-0.174732,0.035324,0.021351
