timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4118.231936,-1.308817,6.781731,66.014740,4.976224,6.686346,66.402679,4118.271682,4118.186575,0,209497,1,-8.415889,0.357952,74.448349,0.016972,-0.068356,-0.014798
4118.235361,-1.342809,6.768647,66.015488,4.942232,6.673262,66.403435,4118.275099,4118.186575,0,209498,1,-8.415889,0.357952,74.448349,0.016972,-0.068356,-0.014798
4118.240380,-1.377389,6.755620,66.016167,4.907652,6.660234,66.404114,4118.280128,4118.186575,0,209499,1,-8.415889,0.357952,74.448349,0.016972,-0.068356,-0.014798
4118.243757,-1.411291,6.743025,66.016777,4.873751,6.647640,66.404724,4118.283505,4118.186575,0,209500,1,-8.415889,0.357952,74.448349,0.016972,-0.068356,-0.014798
4118.248404,-1.445778,6.730450,66.017326,4.839263,6.635065,66.405273,4118.288171,4118.186575,0,209501,1,-8.415889,0.357952,74.448349,0.016972,-0.068356,-0.014798
4118.252937,-1.403670,6.727497,66.158195,4.886755,6.635690,66.568069,4118.292699,4118.203255,0,209502,1,-7.981921,0.396204,74.636696,0.009867,-0.017176,-0.014597
4118.256303,-1.361787,6.725965,66.158195,4.928638,6.634158,66.568069,4118.296044,4118.203255,0,209503,1,-7.981921,0.396204,74.636696,0.009867,-0.017176,-0.014597
4118.260740,-1.321945,6.723924,66.158195,4.968481,6.632117,66.568069,4118.300483,4118.203255,0,209504,1,-7.981921,0.396204,74.636696,0.009867,-0.017176,-0.014597
4118.265686,-1.283582,6.721319,66.158195,5.006843,6.629512,66.568069,4118.305452,4118.203255,0,209505,1,-7.981921,0.396204,74.636696,0.009867,-0.017176,-0.014597
4118.269682,-1.282661,6.716556,65.846710,5.008886,6.627616,66.262604,4118.309429,4118.219881,0,209506,1,-8.242594,0.376948,74.297234,0.016907,-0.048357,-0.013841
4118.273352,-1.281542,6.713114,65.846710,5.010006,6.624174,66.262604,4118.313095,4118.219881,0,209507,1,-8.242594,0.376948,74.297234,0.016907,-0.048357,-0.013841
4118.277929,-1.280817,6.709445,65.846710,5.010731,6.620505,66.262604,4118.317686,4118.219881,0,209508,1,-8.242594,0.376948,74.297234,0.016907,-0.048357,-0.013841
4118.281849,-1.280418,6.705637,65.846710,5.011130,6.616698,66.262604,4118.321630,4118.219881,0,209509,1,-8.242594,0.376948,74.297234,0.016907,-0.048357,-0.013841
4118.285337,-1.281054,6.740843,66.168610,4.999847,6.645864,66.540176,4118.325073,4118.236554,0,209510,1,-8.120584,0.451084,74.646652,0.002653,-0.031203,-0.022704
4118.290194,-1.287239,6.771636,66.168610,4.993662,6.676657,66.540176,4118.329938,4118.236554,0,209511,1,-8.120584,0.451084,74.646652,0.002653,-0.031203,-0.022704
4118.294106,-1.293491,6.800869,66.168610,4.987410,6.705890,66.540176,4118.333858,4118.236554,0,209512,1,-8.120584,0.451084,74.646652,0.002653,-0.031203,-0.022704
4118.299067,-1.300016,6.829168,66.168610,4.980885,6.734189,66.540176,4118.338821,4118.236554,0,209513,1,-8.120584,0.451084,74.646652,0.002653,-0.031203,-0.022704
4118.302741,-1.320598,6.817564,65.794838,4.960553,6.724976,66.179832,4118.342482,4118.253228,0,209514,1,-8.167170,0.338052,74.213226,0.022899,-0.042095,-0.014663
4118.306883,-1.340766,6.807860,65.794838,4.940385,6.715272,66.179832,4118.346626,4118.253228,0,209515,1,-8.167170,0.338052,74.213226,0.022899,-0.042095,-0.014663
4118.310539,-1.360518,6.798821,65.794838,4.920633,6.706233,66.179832,4118.350288,4118.253228,0,209516,1,-8.167170,0.338052,74.213226,0.022899,-0.042095,-0.014663
4118.315430,-1.312948,6.807014,65.860161,4.960346,6.712134,66.232742,4118.355225,4118.269902,0,209517,1,-8.161106,0.332470,74.287285,0.021753,-0.038234,-0.016197
4118.320071,-1.270764,6.813988,65.861160,5.002530,6.719109,66.233742,4118.359822,4118.269902,0,209518,1,-8.161106,0.332470,74.287285,0.021753,-0.038234,-0.016197
4118.323717,-1.230402,6.820780,65.862061,5.042892,6.725901,66.234642,4118.363473,4118.269902,0,209519,1,-8.161106,0.332470,74.287285,0.021753,-0.038234,-0.016197
4118.327477,-1.191518,6.827440,65.862877,5.081776,6.732561,66.235451,4118.367250,4118.269902,0,209520,1,-8.161106,0.332470,74.287285,0.021753,-0.038234,-0.016197
4118.332979,-1.169656,6.818807,66.155067,5.104857,6.717971,66.512680,4118.372587,4118.286575,0,209521,1,-8.188991,0.317656,74.571754,0.019441,-0.038672,-0.018520
4118.335806,-1.148073,6.807884,66.155067,5.126440,6.707049,66.512680,4118.375559,4118.286575,0,209522,1,-8.188991,0.317656,74.571754,0.019441,-0.038672,-0.018520
4118.340541,-1.126436,6.797284,66.155067,5.148077,6.696448,66.512680,4118.380257,4118.286575,0,209523,1,-8.188991,0.317656,74.571754,0.019441,-0.038672,-0.018520
4118.344423,-1.105107,6.787098,66.155067,5.169406,6.686263,66.512680,4118.384069,4118.286575,0,209524,1,-8.188991,0.317656,74.571754,0.019441,-0.038672,-0.018520
4118.348270,-1.151723,6.748131,65.889214,5.126436,6.649396,66.252884,4118.388064,4118.303249,0,209525,1,-8.241847,0.308296,74.286613,0.025325,-0.048159,-0.016232
4118.353244,-1.195078,6.711230,65.889214,5.083080,6.612495,66.252884,4118.392872,4118.303249,0,209526,1,-8.241847,0.308296,74.286613,0.025325,-0.048159,-0.016232
4118.357100,-1.236747,6.675623,65.889214,5.041411,6.576888,66.252884,4118.396892,4118.303249,0,209527,1,-8.241847,0.308296,74.286613,0.025325,-0.048159,-0.016232
4118.361174,-1.277012,6.641098,65.889214,5.001147,6.542363,66.252884,4118.400938,4118.303249,0,209528,1,-8.241847,0.308296,74.286613,0.025325,-0.048159,-0.016232
4118.364529,-1.282399,6.647576,65.893234,4.994580,6.549936,66.247437,4118.404282,4118.319922,0,209529,1,-8.241057,0.430726,74.325623,0.010847,-0.047308,-0.017980
4118.369553,-1.288640,6.653689,65.892586,4.988338,6.556049,66.246788,4118.409305,4118.319922,0,209530,1,-8.241057,0.430726,74.325623,0.010847,-0.047308,-0.017980
4118.372964,-1.294865,6.659049,65.892006,4.982113,6.561409,66.246208,4118.412725,4118.319922,0,209531,1,-8.241057,0.430726,74.325623,0.010847,-0.047308,-0.017980
4118.378096,-1.301390,6.663666,65.891487,4.975589,6.566027,66.245689,4118.417742,4118.319922,0,209532,1,-8.241057,0.430726,74.325623,0.010847,-0.047308,-0.017980
4118.382291,-1.296887,6.691266,65.899437,4.980070,6.590018,66.237312,4118.422040,4118.336596,0,209533,1,-8.204946,0.365804,74.257668,0.018625,-0.045091,-0.016091
4118.386402,-1.292765,6.715676,65.894531,4.984193,6.614429,66.232414,4118.426158,4118.336596,0,209534,1,-8.204946,0.365804,74.257668,0.018625,-0.045091,-0.016091
4118.390904,-1.288964,6.738894,65.890121,4.987994,6.637646,66.228004,4118.430317,4118.336596,0,209535,1,-8.204946,0.365804,74.257668,0.018625,-0.045091,-0.016091
4118.394557,-1.285448,6.761036,65.886154,4.991509,6.659788,66.224030,4118.434338,4118.336596,0,209536,1,-8.204946,0.365804,74.257668,0.018625,-0.045091,-0.016091
4118.397921,-1.232926,6.781933,66.158600,5.041067,6.678778,66.473190,4118.437670,4118.353270,0,209537,1,-8.182335,0.385096,74.576202,0.012622,-0.036275,-0.017399
4118.402614,-1.183125,6.801382,66.158600,5.090868,6.698226,66.473190,4118.442366,4118.353270,0,209538,1,-8.182335,0.385096,74.576202,0.012622,-0.036275,-0.017399
4118.406873,-1.134695,6.820285,66.158600,5.139297,6.717130,66.473190,4118.446591,4118.353270,0,209539,1,-8.182335,0.385096,74.576202,0.012622,-0.036275,-0.017399
4118.410824,-1.087582,6.838666,66.158600,5.186411,6.735511,66.473190,4118.450587,4118.353270,0,209540,1,-8.182335,0.385096,74.576202,0.012622,-0.036275,-0.017399
4118.415799,-1.144836,6.827247,65.699402,5.133390,6.728714,66.060936,4118.455594,4118.369943,0,209541,1,-8.132716,0.509846,74.167480,0.003785,-0.037316,-0.017352
4118.419728,-1.197356,6.819066,65.699402,5.080871,6.720533,66.060936,4118.459528,4118.369943,0,209542,1,-8.132716,0.509846,74.167480,0.003785,-0.037316,-0.017352
4118.423830,-1.247707,6.811721,65.699402,5.030519,6.713189,66.060936,4118.463574,4118.369943,0,209543,1,-8.132716,0.509846,74.167480,0.003785,-0.037316,-0.017352
4118.428131,-1.263710,6.800991,65.839714,5.030327,6.711825,66.301750,4118.467883,4118.386617,0,209544,1,-8.255764,0.501481,74.363739,0.000579,-0.047988,-0.016771
4118.431584,-1.271651,6.795346,65.839714,5.022386,6.706180,66.301750,4118.471336,4118.386617,0,209545,1,-8.255764,0.501481,74.363739,0.000579,-0.047988,-0.016771
4118.435941,-1.279655,6.789997,65.839714,5.014381,6.700830,66.301750,4118.475697,4118.386617,0,209546,1,-8.255764,0.501481,74.363739,0.000579,-0.047988,-0.016771
4118.439572,-1.287604,6.784946,65.839714,5.006433,6.695780,66.301750,4118.479347,4118.386617,0,209547,1,-8.255764,0.501481,74.363739,0.000579,-0.047988,-0.016771
4118.443992,-1.241810,6.814181,66.004814,5.056612,6.724689,66.486931,4118.483745,4118.403290,0,209548,1,-8.276830,0.442410,74.522850,0.005669,-0.048340,-0.021396
4118.448407,-1.194764,6.842353,66.004814,5.103658,6.752860,66.486931,4118.488159,4118.403290,0,209549,1,-8.276830,0.442410,74.522850,0.005669,-0.048340,-0.021396
4118.453065,-1.148166,6.869899,66.004814,5.150257,6.780406,66.486931,4118.492829,4118.403290,0,209550,1,-8.276830,0.442410,74.522850,0.005669,-0.048340,-0.021396
4118.457027,-1.102458,6.896616,66.004814,5.195964,6.807123,66.486931,4118.496808,4118.403290,0,209551,1,-8.276830,0.442410,74.522850,0.005669,-0.048340,-0.021396
4118.461231,-1.091261,6.903776,66.160629,5.201132,6.810638,66.626335,4118.500742,4118.419964,0,209552,1,-8.300599,0.407584,74.662018,0.008673,-0.046845,-0.019564
4118.464953,-1.082756,6.909383,66.160629,5.209637,6.816246,66.626335,4118.504748,4118.419964,0,209553,1,-8.300599,0.407584,74.662018,0.008673,-0.046845,-0.019564
4118.469990,-1.073645,6.915462,66.160629,5.218748,6.822324,66.626335,4118.509747,4118.419964,0,209554,1,-8.300599,0.407584,74.662018,0.008673,-0.046845,-0.019564
4118.473984,-1.064258,6.921775,66.160629,5.228135,6.828638,66.626335,4118.513726,4118.419964,0,209555,1,-8.300599,0.407584,74.662018,0.008673,-0.046845,-0.019564
4118.477926,-2.158052,6.883273,65.633492,4.142661,6.798561,66.169754,4118.517721,4118.436638,0,209556,1,-8.117083,0.464898,74.179214,0.006957,-0.036553,-0.020667
4118.481913,-2.226913,6.850954,65.633492,4.073800,6.766242,66.169754,4118.521709,4118.436638,0,209557,1,-8.117083,0.464898,74.179214,0.006957,-0.036553,-0.020667
4118.485995,-2.298769,6.820344,65.633492,4.001945,6.735632,66.169754,4118.525728,4118.436638,0,209558,1,-8.117083,0.464898,74.179214,0.006957,-0.036553,-0.020667
4118.490002,-2.373202,6.791219,65.633492,3.927511,6.706507,66.169754,4118.529753,4118.436638,0,209559,1,-8.117083,0.464898,74.179214,0.006957,-0.036553,-0.020667
4118.495085,-0.997965,6.767879,66.010612,5.304672,6.683907,66.530312,4118.534879,4118.453311,0,209560,1,-8.239597,0.284456,74.485725,0.025878,-0.045166,-0.012466
4118.498544,-0.990086,6.745743,66.010612,5.312551,6.661771,66.530312,4118.538341,4118.453311,0,209561,1,-8.239597,0.284456,74.485725,0.025878,-0.045166,-0.012466
4118.502106,-0.981201,6.724290,66.010612,5.321435,6.640318,66.530312,4118.541861,4118.453311,0,209562,1,-8.239597,0.284456,74.485725,0.025878,-0.045166,-0.012466
4118.507034,-0.963561,6.702754,66.010612,5.339076,6.618783,66.530312,4118.546816,4118.453311,0,209563,1,-8.239597,0.284456,74.485725,0.025878,-0.045166,-0.012466
4118.510619,-0.927917,6.701062,65.745209,5.385852,6.621478,66.333694,4118.550363,4118.469985,0,209564,1,-8.035591,0.457469,74.321930,0.006516,-0.024329,-0.018408
4118.515058,-0.900540,6.701072,65.745209,5.413229,6.621488,66.333694,4118.554808,4118.469985,0,209565,1,-8.035591,0.457469,74.321930,0.006516,-0.024329,-0.018408
4118.519936,-0.869469,6.700603,65.745209,5.444300,6.621019,66.333694,4118.559473,4118.469985,0,209566,1,-8.035591,0.457469,74.321930,0.006516,-0.024329,-0.018408
4118.523724,-1.694308,6.723982,65.763733,4.616244,6.646871,66.356232,4118.563507,4118.486658,0,209567,1,-8.143397,0.437182,74.340347,0.009293,-0.037725,-0.014485
4118.527411,-1.724500,6.747322,65.764732,4.586052,6.670211,66.357231,4118.567156,4118.486658,0,209568,1,-8.143397,0.437182,74.340347,0.009293,-0.037725,-0.014485
4118.532094,-1.768070,6.769909,65.765633,4.542482,6.692798,66.358131,4118.571841,4118.486658,0,209569,1,-8.143397,0.437182,74.340347,0.009293,-0.037725,-0.014485
4118.535868,-1.803326,6.791559,65.766441,4.507226,6.714448,66.358940,4118.575626,4118.486658,0,209570,1,-8.143397,0.437182,74.340347,0.009293,-0.037725,-0.014485
4118.541057,-0.647047,6.801237,66.114456,5.656173,6.719087,66.659073,4118.580717,4118.503332,0,209571,1,-8.231932,0.293725,74.613289,0.022723,-0.040993,-0.019609
4118.545069,-0.596822,6.808074,66.114456,5.706398,6.725925,66.659073,4118.584817,4118.503332,0,209572,1,-8.231932,0.293725,74.613289,0.022723,-0.040993,-0.019609
4118.548407,-0.555017,6.814565,66.114456,5.748203,6.732415,66.659073,4118.588206,4118.503332,0,209573,1,-8.231932,0.293725,74.613289,0.022723,-0.040993,-0.019609
4118.552368,-0.503646,6.820803,66.114456,5.799573,6.738653,66.659073,4118.592100,4118.503332,0,209574,1,-8.231932,0.293725,74.613289,0.022723,-0.040993,-0.019609
4118.557047,-1.535368,6.810681,65.743141,4.769188,6.730982,66.325027,4118.596838,4118.520006,0,209575,1,-8.038733,0.398120,74.291260,0.014554,-0.026339,-0.014587
4118.560511,-1.558063,6.802396,65.743141,4.746493,6.722696,66.325027,4118.600304,4118.520006,0,209576,1,-8.038733,0.398120,74.291260,0.014554,-0.026339,-0.014587
4118.564921,-1.589915,6.794579,65.743141,4.714641,6.714880,66.325027,4118.604613,4118.520006,0,209577,1,-8.038733,0.398120,74.291260,0.014554,-0.026339,-0.014587
4118.569847,-1.630184,6.787112,65.743141,4.674372,6.707412,66.325027,4118.609594,4118.520006,0,209578,1,-8.038733,0.398120,74.291260,0.014554,-0.026339,-0.014587
4118.573439,-1.184836,6.791304,65.864075,5.129420,6.720618,66.494057,4118.613186,4118.536679,0,209579,1,-8.328245,0.419382,74.439972,0.010233,-0.054710,-0.010975
4118.577406,-1.175744,6.799620,65.864075,5.138512,6.728934,66.494057,4118.617155,4118.536679,0,209580,1,-8.328245,0.419382,74.439972,0.010233,-0.054710,-0.010975
4118.582168,-1.163121,6.807684,65.864075,5.151135,6.736999,66.494057,4118.621754,4118.536679,0,209581,1,-8.328245,0.419382,74.439972,0.010233,-0.054710,-0.010975
4118.586054,-1.152651,6.815456,65.864075,5.161605,6.744771,66.494057,4118.625720,4118.536679,0,209582,1,-8.328245,0.419382,74.439972,0.010233,-0.054710,-0.010975
4118.589932,-1.144074,6.820262,65.968567,5.165192,6.748683,66.604248,4118.629706,4118.553353,0,209583,1,-8.273884,0.461136,74.573868,0.002325,-0.047804,-0.020605
4118.594931,-1.137110,6.824579,65.968567,5.172155,6.753000,66.604248,4118.634719,4118.553353,0,209584,1,-8.273884,0.461136,74.573868,0.002325,-0.047804,-0.020605
4118.598935,-1.129603,6.828787,65.968567,5.179663,6.757208,66.604248,4118.638722,4118.553353,0,209585,1,-8.273884,0.461136,74.573868,0.002325,-0.047804,-0.020605
4118.603059,-1.121538,6.832910,65.968567,5.187727,6.761330,66.604248,4118.642792,4118.553353,0,209586,1,-8.273884,0.461136,74.573868,0.002325,-0.047804,-0.020605
4118.606947,-1.606031,6.809644,65.601303,4.710832,6.749174,66.305542,4118.646743,4118.570027,0,209587,1,-8.204511,0.562662,74.265343,-0.005099,-0.043313,-0.017063
4118.610328,-1.640057,6.793063,65.601303,4.676805,6.732593,66.305542,4118.650074,4118.570027,0,209588,1,-8.204511,0.562662,74.265343,-0.005099,-0.043313,-0.017063
4118.615381,-1.698378,6.777133,65.601303,4.618485,6.716662,66.305542,4118.655138,4118.570027,0,209589,1,-8.204511,0.562662,74.265343,-0.005099,-0.043313,-0.017063
4118.619296,-1.348412,6.754676,65.713104,4.967468,6.696067,66.408813,4118.659082,4118.586700,0,209590,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.622968,-1.339557,6.733982,65.713104,4.976322,6.675374,66.408813,4118.662711,4118.586700,0,209591,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.628152,-1.322679,6.713420,65.713104,4.993200,6.654811,66.408813,4118.667857,4118.586700,0,209592,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.631551,-1.312952,6.693575,65.713104,5.002928,6.634967,66.408813,4118.671297,4118.586700,0,209593,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.636846,-1.292845,6.673589,65.713104,5.023035,6.614980,66.408813,4118.676586,4118.586700,0,209594,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.640526,-1.280066,6.654071,65.713104,5.035813,6.595462,66.408813,4118.680268,4118.586700,0,209595,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.644608,-1.264256,6.634765,65.713104,5.051623,6.576156,66.408813,4118.684346,4118.586700,0,209596,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.648297,-1.249601,6.615759,65.713104,5.066278,6.557150,66.408813,4118.688067,4118.586700,0,209597,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.652636,-1.246963,6.623507,66.024094,5.065540,6.561614,66.678894,4118.692381,4118.603374,0,209598,1,-8.233915,0.233190,74.560730,0.027357,-0.047780,-0.013068
4118.656550,-1.245908,6.628403,66.024094,5.066596,6.566509,66.678894,4118.696198,4118.603374,0,209599,1,-8.233915,0.233190,74.560730,0.027357,-0.047780,-0.013068
4118.661400,-1.244681,6.632010,66.024094,5.067822,6.570116,66.678894,4118.701145,4118.603374,0,209600,1,-8.233915,0.233190,74.560730,0.027357,-0.047780,-0.013068
4118.665399,-1.243341,6.634597,66.024094,5.069161,6.572703,66.678894,4118.705127,4118.603374,0,209601,1,-8.233915,0.233190,74.560730,0.027357,-0.047780,-0.013068
4118.669339,-0.917985,6.674180,66.142166,5.398574,6.611185,66.800278,4118.709112,4118.620031,0,209602,1,-8.163361,0.522688,74.785217,-0.004465,-0.031532,-0.016846
4118.673679,-0.874521,6.711010,66.142166,5.442037,6.648015,66.800278,4118.713467,4118.620031,0,209603,1,-8.163361,0.522688,74.785217,-0.004465,-0.031532,-0.016846
4118.677512,-0.835434,6.745707,66.142166,5.481124,6.682712,66.800278,4118.717308,4118.620031,0,209604,1,-8.163361,0.522688,74.785217,-0.004465,-0.031532,-0.016846
4118.682522,-0.780680,6.779016,66.142166,5.535879,6.716022,66.800278,4118.722295,4118.620031,0,209605,1,-8.163361,0.522688,74.785217,-0.004465,-0.031532,-0.016846
4118.686722,-1.567245,6.794230,65.781242,4.745324,6.731550,66.413712,4118.726462,4118.636698,0,209606,1,-8.121074,0.488686,74.387947,0.002865,-0.036639,-0.013964
4118.690931,-1.613780,6.809241,65.781242,4.698789,6.746561,66.413712,4118.730682,4118.636698,0,209607,1,-8.121074,0.488686,74.387947,0.002865,-0.036639,-0.013964
4118.694339,-1.651571,6.823729,65.781242,4.660998,6.761049,66.413712,4118.734087,4118.636698,0,209608,1,-8.121074,0.488686,74.387947,0.002865,-0.036639,-0.013964
4118.698292,-1.698440,6.837944,65.781242,4.614129,6.775263,66.413712,4118.738070,4118.636698,0,209609,1,-8.121074,0.488686,74.387947,0.002865,-0.036639,-0.013964
4118.702983,-1.601407,6.844438,65.919876,4.714182,6.784008,66.586899,4118.742727,4118.653364,0,209610,1,-8.262225,0.204776,74.441254,0.034001,-0.047076,-0.012885
4118.707239,-1.561110,6.852037,65.919876,4.754479,6.791607,66.586899,4118.747026,4118.653364,0,209611,1,-8.262225,0.204776,74.441254,0.034001,-0.047076,-0.012885
4118.711074,-1.524671,6.859549,65.919876,4.790919,6.799119,66.586899,4118.750830,4118.653364,0,209612,1,-8.262225,0.204776,74.441254,0.034001,-0.047076,-0.012885
4118.715031,-1.332530,6.871213,65.976868,4.978893,6.805480,66.583588,4118.754815,4118.670031,0,209613,1,-8.186955,0.187871,74.482925,0.033246,-0.039830,-0.017916
4118.719493,-1.308236,6.880215,65.977867,5.003186,6.814482,66.584587,4118.759290,4118.670031,0,209614,1,-8.186955,0.187871,74.482925,0.033246,-0.039830,-0.017916
4118.723646,-1.284894,6.889163,65.978767,5.026528,6.823431,66.585487,4118.763444,4118.670031,0,209615,1,-8.186955,0.187871,74.482925,0.033246,-0.039830,-0.017916
4118.727492,-1.262745,6.898015,65.979584,5.048678,6.832283,66.586296,4118.767278,4118.670031,0,209616,1,-8.186955,0.187871,74.482925,0.033246,-0.039830,-0.017916
4118.732874,-1.292961,6.860895,65.972198,5.024368,6.794673,66.590294,4118.772622,4118.686698,0,209617,1,-8.174625,0.482782,74.559273,0.001993,-0.035182,-0.020437
4118.735300,-1.318972,6.826175,65.970673,4.998357,6.759953,66.588776,4118.775048,4118.686698,0,209618,1,-8.174625,0.482782,74.559273,0.001993,-0.035182,-0.020437
4118.739654,-1.345119,6.792915,65.969299,4.972210,6.726693,66.587402,4118.779407,4118.686698,0,209619,1,-8.174625,0.482782,74.559273,0.001993,-0.035182,-0.020437
4118.744322,-1.371699,6.760758,65.968071,4.945631,6.694536,66.586166,4118.784062,4118.686698,0,209620,1,-8.174625,0.482782,74.559273,0.001993,-0.035182,-0.020437
4118.748475,-1.357181,6.726965,65.679924,4.963708,6.666728,66.325897,4118.788206,4118.703364,0,209621,1,-8.240994,0.481168,74.283539,0.004556,-0.049578,-0.011733
4118.753185,-1.341896,6.696908,65.679924,4.978994,6.636672,66.325897,4118.792935,4118.703364,0,209622,1,-8.240994,0.481168,74.283539,0.004556,-0.049578,-0.011733
4118.756777,-1.327652,6.668051,65.679924,4.993238,6.607814,66.325897,4118.796485,4118.703364,0,209623,1,-8.240994,0.481168,74.283539,0.004556,-0.049578,-0.011733
4118.760583,-1.314279,6.640059,65.679924,5.006611,6.579823,66.325897,4118.800354,4118.703364,0,209624,1,-8.240994,0.481168,74.283539,0.004556,-0.049578,-0.011733
4118.765026,-1.338451,6.631729,66.078163,4.984336,6.567478,66.697769,4118.804778,4118.720031,0,209625,1,-8.177629,0.368039,74.644402,0.013594,-0.037805,-0.021992
