timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4118.378805,-1.236862,6.786000,65.895348,5.004708,6.659838,66.143379,4118.378788,4118.336596,0,49284,1,2.315056,9.873672,74.452141,-0.018680,0.045116,-0.015956
4118.395272,-1.226902,6.766243,66.040298,5.091154,6.690603,66.591492,4118.395271,4118.353270,0,49285,1,2.292857,9.853622,74.770660,-0.012672,0.036307,-0.017293
4118.411286,-1.265816,6.736864,65.602242,5.012346,6.645221,66.158096,4118.411285,4118.369943,0,49286,1,2.242599,9.729904,74.361702,-0.003836,0.037355,-0.017256
4118.426725,-1.255409,6.763251,65.687828,5.071178,6.702788,66.453636,4118.426724,4118.386617,0,49287,1,2.365915,9.737700,74.557816,-0.000637,0.048028,-0.016653
4118.442647,-1.261587,6.816411,65.875023,5.086383,6.743715,66.616722,4118.442646,4118.403290,0,49288,1,2.387238,9.796369,74.717041,-0.005734,0.048388,-0.021271
4118.458843,-1.184038,6.812301,66.159660,5.093067,6.732042,66.627304,4118.458842,4118.419964,0,49289,1,2.411219,9.830838,74.856262,-0.008734,0.046886,-0.019438
4118.475550,-1.283850,6.766701,65.609695,4.991965,6.661487,66.193550,4118.475550,4118.436638,0,49290,1,2.227015,9.774836,74.373566,-0.007012,0.036598,-0.020568
4118.492441,-1.229024,6.787361,66.142189,5.088450,6.712584,66.398735,4118.492441,4118.453311,0,49291,1,2.350074,9.954440,74.680351,-0.025928,0.045176,-0.012321
4118.507262,-1.302181,6.750592,65.450981,5.068856,6.706505,66.627922,4118.507261,4118.469985,0,49292,1,2.145719,9.781978,74.516411,-0.006558,0.024368,-0.018340
4118.523380,-1.258508,6.782887,65.829948,5.037818,6.707576,66.310013,4118.523379,4118.486658,0,49293,1,2.253565,9.802139,74.534729,-0.009341,0.037753,-0.014381
4118.538984,-1.209220,6.820714,66.221939,5.079612,6.717332,66.551590,4118.538983,4118.503332,0,49294,1,2.342571,9.944866,74.807899,-0.022780,0.041024,-0.019479
4118.554593,-1.276805,6.751922,65.621445,5.038936,6.705162,66.446724,4118.554592,4118.520006,0,49295,1,2.148865,9.841399,74.485878,-0.014594,0.026364,-0.014503
4118.571044,-1.237351,6.781442,65.766464,5.120613,6.763444,66.591667,4118.571043,4118.536679,0,49296,1,2.438559,9.819560,74.634148,-0.010288,0.054729,-0.010828
4118.588018,-1.212700,6.817006,65.976585,5.045474,6.730644,66.596230,4118.588017,4118.553353,0,49297,1,2.384346,9.777520,74.768021,-0.002388,0.047852,-0.020486
4118.602968,-1.289454,6.690375,65.264191,5.079874,6.732038,66.642654,4118.602967,4118.570027,0,49298,1,2.314484,9.676797,74.459343,0.005044,0.043358,-0.016964
4118.618985,-1.258098,6.736923,65.729156,5.056687,6.698802,66.392761,4118.618984,4118.586700,0,49299,1,2.343862,9.805689,74.522385,-0.009360,0.045608,-0.019000
4118.650851,-1.253633,6.813470,66.226135,5.053822,6.701351,66.476845,4118.650850,4118.603374,0,49300,1,2.344530,10.005527,74.755486,-0.027410,0.047791,-0.012915
4118.667096,-1.207245,6.825222,66.217575,5.118529,6.731756,66.724869,4118.667095,4118.620031,0,49301,1,2.274059,9.715537,74.979362,0.004419,0.031576,-0.016775
4118.682704,-1.235876,6.785362,65.959396,4.992063,6.683915,66.235558,4118.682703,4118.636698,0,49302,1,2.231267,9.750537,74.582237,-0.002911,0.036671,-0.013871
4118.698634,-1.241621,6.798597,65.917755,5.112101,6.750827,66.589012,4118.698633,4118.653364,0,49303,1,2.372701,10.034211,74.636040,-0.034053,0.047082,-0.012725
4118.714714,-1.255142,6.847152,66.063583,5.065889,6.739431,66.516876,4118.714713,4118.670031,0,49304,1,2.297500,10.051071,74.677856,-0.033299,0.039849,-0.017774
4118.730591,-1.259102,6.769050,65.957703,5.108102,6.687872,66.574318,4118.730590,4118.686698,0,49305,1,2.285052,9.755984,74.753502,-0.002047,0.035231,-0.020349
4118.747111,-1.270904,6.724557,65.670837,5.060656,6.692989,66.334984,4118.747110,4118.703364,0,49306,1,2.351054,9.758220,74.477684,-0.004609,0.049603,-0.011606
4118.763019,-1.268813,6.786758,66.133537,5.069695,6.691826,66.642395,4118.763019,4118.720031,0,49307,1,2.288255,9.870518,74.838905,-0.013651,0.037848,-0.021882
4118.778825,-1.272324,6.757164,65.798820,5.079308,6.708929,66.405090,4118.778824,4118.736698,0,49308,1,2.308355,9.919760,74.518639,-0.024062,0.042943,-0.013428
4118.794943,-1.193197,6.833439,66.276451,4.994386,6.667114,66.200218,4118.794942,4118.753364,0,49309,1,2.346290,9.683072,74.750122,0.007469,0.046502,-0.016876
4118.811529,-1.246811,6.777174,66.076881,5.057077,6.666492,66.415916,4118.811528,4118.770031,0,49310,1,2.374495,9.945268,74.664993,-0.022626,0.048587,-0.018741
4118.826552,-1.237344,6.797446,65.967659,5.071754,6.727505,66.540154,4118.826552,4118.786698,0,49311,1,2.276200,9.685635,74.767670,0.006794,0.035711,-0.018595
4118.843158,-1.221156,6.850340,66.380363,4.992668,6.661219,66.031410,4118.843157,4118.803364,0,49312,1,2.401358,9.906288,74.628990,-0.020266,0.055739,-0.014271
4118.859091,-1.271932,6.751081,65.792137,5.135380,6.734248,66.835884,4118.859090,4118.820031,0,49313,1,2.388773,9.792953,74.785637,-0.005800,0.047420,-0.018049
4118.875225,-1.231776,6.787650,66.021881,5.000381,6.661121,66.173012,4118.875224,4118.836698,0,49314,1,2.399844,9.814174,74.555634,-0.009068,0.055372,-0.015077
4118.890729,-1.284235,6.826435,66.209831,5.017855,6.692004,66.444336,4118.890728,4118.853364,0,49315,1,2.294463,9.869596,74.778831,-0.012746,0.043687,-0.018744
4118.908516,-1.207884,6.815823,66.349991,5.027252,6.662217,66.241753,4118.908516,4118.870031,0,49316,1,2.302663,9.769223,74.775978,-0.003959,0.040490,-0.016304
4118.922777,-1.247996,6.773381,65.838783,5.024537,6.678306,66.239372,4118.922776,4118.886698,0,49317,1,2.334349,9.832365,74.489563,-0.012840,0.046222,-0.017769
4118.938655,-1.214897,6.811985,66.133293,5.045417,6.715402,66.384155,4118.938654,4118.903364,0,49318,1,2.431432,9.892772,74.693199,-0.016692,0.055375,-0.015375
4118.954370,-1.231612,6.831879,66.088234,4.970887,6.665700,66.174118,4118.954370,4118.920031,0,49319,1,2.400411,9.833163,74.579094,-0.012213,0.055861,-0.018829
4118.971113,-1.331473,6.686954,65.484154,5.058950,6.668046,66.362793,4118.971113,4118.936698,0,49320,1,2.329350,9.839882,74.360497,-0.016732,0.049847,-0.014105
4118.986849,-1.293727,6.734352,65.672684,5.076682,6.680731,66.596413,4118.986848,4118.953364,0,49321,1,2.325307,9.788667,74.603577,-0.007096,0.043709,-0.020729
4119.003346,-1.239383,6.808942,66.241966,5.060352,6.702721,66.416489,4119.003346,4118.970031,0,49322,1,2.372699,9.960947,74.744164,-0.023938,0.046976,-0.020904
4119.034909,-1.247364,6.776610,65.914894,5.037544,6.674547,66.268654,4119.034908,4118.986698,0,49323,1,2.312520,9.950959,74.501244,-0.026234,0.042851,-0.017686
4119.050784,-1.217753,6.789830,65.941368,5.051244,6.687047,66.315979,4119.050783,4119.003418,0,49324,1,2.267044,9.947527,74.539543,-0.026585,0.036545,-0.013290
4119.066936,-1.251310,6.809218,66.247368,5.069904,6.695864,66.385643,4119.066936,4119.020092,0,49325,1,2.367646,10.045427,74.695427,-0.034901,0.049082,-0.013978
4119.082784,-1.233463,6.816719,66.232475,5.007604,6.674487,66.217636,4119.082783,4119.036765,0,49326,1,2.388153,10.013904,74.615074,-0.031003,0.051696,-0.020548
4119.098955,-1.243937,6.783190,66.017082,5.028086,6.668017,66.177635,4119.098954,4119.053439,0,49327,1,2.309639,9.859394,74.537224,-0.016710,0.042356,-0.019141
4119.114961,-1.256766,6.826792,66.053024,5.091720,6.714311,66.565483,4119.114960,4119.070113,0,49328,1,2.307718,9.806213,74.784920,-0.005527,0.039092,-0.019344
4119.131319,-1.227113,6.772472,66.015266,5.048089,6.665875,66.312973,4119.131319,4119.086786,0,49329,1,2.361041,9.965480,74.564621,-0.028417,0.048177,-0.013871
4119.146884,-1.196888,6.858658,66.594391,5.032495,6.681503,66.298668,4119.146883,4119.103460,0,49330,1,2.355950,9.870643,74.900642,-0.011847,0.044611,-0.019639
4119.163773,-1.258617,6.797668,65.960556,5.039836,6.669502,66.272118,4119.163772,4119.120134,0,49331,1,2.296132,9.857347,74.566269,-0.013629,0.041474,-0.017603
4119.178981,-1.275668,6.768037,65.733734,5.088140,6.701663,66.603355,4119.178980,4119.136807,0,49332,1,2.333814,9.826996,74.626114,-0.010800,0.044657,-0.016038
4119.194742,-1.283558,6.768257,65.994041,5.057862,6.669849,66.384712,4119.194742,4119.153481,0,49333,1,2.384021,9.902172,74.615158,-0.019852,0.052421,-0.017176
4119.211120,-1.242443,6.819107,65.880119,4.982353,6.654567,66.185570,4119.211120,4119.170154,0,49334,1,2.211628,9.706248,74.533516,0.002078,0.032405,-0.022187
4119.226900,-1.243121,6.798081,66.089836,5.061780,6.695624,66.313286,4119.226900,4119.186828,0,49335,1,2.510521,9.784647,74.665581,-0.005428,0.065121,-0.016096
4119.243614,-1.259447,6.812052,65.975601,5.054939,6.705200,66.520569,4119.243614,4119.203502,0,49336,1,2.387093,9.980169,74.659302,-0.024611,0.050787,-0.019200
4119.258836,-1.214808,6.767104,65.903854,5.087567,6.700221,66.489517,4119.258835,4119.220175,0,49337,1,2.400314,9.878625,74.630547,-0.017887,0.048016,-0.018635
4119.274919,-1.198478,6.782063,66.032585,5.098590,6.743286,66.692856,4119.274918,4119.236849,0,49338,1,2.335587,9.818366,74.833572,-0.007192,0.038204,-0.020237
4119.290996,-1.228472,6.771692,65.887108,5.019064,6.674047,66.232742,4119.290995,4119.253522,0,49339,1,2.318985,9.936700,74.474358,-0.024524,0.044731,-0.014572
4119.306985,-1.244965,6.823810,66.246750,5.106429,6.728148,66.656487,4119.306984,4119.270196,0,49340,1,2.349960,9.905059,74.889923,-0.017167,0.042733,-0.018658
4119.323052,-1.223434,6.822128,66.275017,5.077110,6.687543,66.402466,4119.323052,4119.286870,0,49341,1,2.348878,9.793064,74.812004,-0.005801,0.043600,-0.017203
4119.340004,-1.255315,6.799876,65.910416,5.048872,6.687969,66.387825,4119.340003,4119.303543,0,49342,1,2.253886,9.927367,74.575249,-0.021864,0.035227,-0.019057
4119.355066,-1.272097,6.740646,65.688683,4.985908,6.622927,65.983635,4119.355065,4119.320217,0,49343,1,2.304299,9.867941,74.264946,-0.019656,0.047529,-0.014519
4119.371295,-1.243301,6.801242,66.261795,5.020130,6.675882,66.292625,4119.371294,4119.336891,0,49344,1,2.297189,9.877345,74.721031,-0.015578,0.041294,-0.019196
4119.387030,-1.234356,6.806080,66.057312,4.983897,6.681626,66.118668,4119.387029,4119.353564,0,49345,1,2.259565,9.650508,74.605049,0.008383,0.040419,-0.013847
4119.402894,-1.226742,6.787061,65.885635,5.076005,6.715972,66.276138,4119.402894,4119.370238,0,49346,1,2.296361,9.848461,74.530762,-0.014043,0.038560,-0.014680
4119.434533,-1.242307,6.806751,66.159538,5.014408,6.693820,66.312714,4119.434532,4119.386911,0,49347,1,2.283406,9.824409,74.699791,-0.009336,0.040067,-0.018912
4119.450987,-1.272624,6.744021,65.648125,5.027043,6.696302,66.118401,4119.450986,4119.403596,0,49348,1,2.290994,9.973523,74.271538,-0.032586,0.045823,-0.008541
4119.466595,-1.247239,6.819026,66.052124,5.037506,6.731599,66.461723,4119.466594,4119.420276,0,49349,1,2.301610,10.055835,74.636589,-0.035552,0.041199,-0.018660
4119.482986,-1.235651,6.775108,65.937569,5.039323,6.696976,66.352737,4119.482985,4119.436957,0,49350,1,2.242700,9.911025,74.572807,-0.021477,0.035102,-0.014154
4119.498673,-1.239719,6.809371,66.072113,5.004231,6.690309,66.152855,4119.498672,4119.453637,0,49351,1,2.371936,9.923265,74.529778,-0.022584,0.052329,-0.015195
4119.514902,-1.219017,6.855310,66.453964,5.104096,6.726996,66.651299,4119.514901,4119.470318,0,49352,1,2.401439,9.900772,74.994362,-0.015536,0.046464,-0.021295
4119.530734,-1.236103,6.807820,65.917099,4.985425,6.671574,66.054176,4119.530731,4119.486998,0,49353,1,2.462408,9.741673,74.460930,-0.001993,0.063627,-0.015830
4119.546583,-1.251979,6.812795,65.603928,5.098387,6.794271,66.934410,4119.546582,4119.503679,0,49354,1,2.268549,9.868798,74.725494,-0.012455,0.032801,-0.022098
4119.563077,-1.235038,6.743762,66.011894,5.089979,6.697994,66.502609,4119.563076,4119.520360,0,49355,1,2.346186,9.917145,74.680145,-0.021893,0.044940,-0.012409
4119.578871,-1.205007,6.833571,66.484245,5.019222,6.698649,66.329590,4119.578870,4119.537040,0,49356,1,2.201549,9.809695,74.884666,-0.005951,0.028880,-0.016296
4119.594627,-1.188836,6.769239,65.974632,5.050971,6.699203,66.403107,4119.594626,4119.553721,0,49357,1,2.316079,9.747402,74.676147,-0.001678,0.039868,-0.015412
4119.612448,-1.233661,6.794639,65.936485,4.999470,6.634301,66.196579,4119.612448,4119.570401,0,49358,1,2.380072,9.942449,74.473648,-0.025777,0.051431,-0.019970
4119.627322,-1.249216,6.764109,65.890343,5.077974,6.696363,66.537132,4119.627321,4119.587082,0,49359,1,2.361359,9.743908,74.699661,-0.001196,0.046937,-0.016054
4119.642388,-1.263611,6.782206,65.934669,4.999826,6.657516,66.196060,4119.642387,4119.603762,0,49360,1,2.312631,9.843691,74.515236,-0.013092,0.045627,-0.018859
4119.660861,-1.324367,6.711046,65.529594,5.149899,6.731500,66.820435,4119.660860,4119.620443,0,49361,1,2.293780,9.949429,74.587738,-0.025697,0.038923,-0.016667
4119.675122,-1.251140,6.788232,66.103966,4.958221,6.646890,66.024574,4119.675122,4119.637124,0,49362,1,2.272410,9.946775,74.476646,-0.025189,0.044815,-0.012761
4119.690981,-1.269373,6.804261,65.904335,5.152866,6.763891,66.802650,4119.690980,4119.653804,0,49363,1,2.287498,10.007480,74.752190,-0.030531,0.033600,-0.019755
4119.707201,-1.258929,6.831428,65.828911,4.991177,6.686209,66.042336,4119.707200,4119.670485,0,49364,1,2.338865,9.840702,74.379494,-0.014453,0.050277,-0.015426
4119.723183,-1.251955,6.776184,66.030693,5.157847,6.739053,66.807518,4119.723182,4119.687165,0,49365,1,2.344811,9.826735,74.882713,-0.009457,0.039093,-0.019819
4119.739861,-1.192890,6.774205,66.245323,5.050174,6.662963,66.390785,4119.739860,4119.703846,0,49366,1,2.274312,9.915812,74.752167,-0.019400,0.035356,-0.014957
4119.755810,-1.283707,6.825691,66.032112,4.972779,6.647929,66.082443,4119.755809,4119.720526,0,49367,1,2.292897,9.918672,74.472046,-0.024153,0.046060,-0.019012
4119.770977,-1.282418,6.738000,65.513046,5.109586,6.717506,66.585045,4119.770976,4119.737207,0,49368,1,2.337302,9.893912,74.475029,-0.020919,0.044483,-0.015294
4119.786989,-1.239780,6.831526,66.111687,5.046515,6.706094,66.303421,4119.786988,4119.753888,0,49369,1,2.219119,9.893335,74.653069,-0.016134,0.031621,-0.015609
4119.803632,-1.237485,6.782862,66.022041,5.053820,6.700447,66.384972,4119.803631,4119.770568,0,49370,1,2.402572,9.964108,74.607155,-0.026770,0.052734,-0.015605
4119.836157,-1.273546,6.723523,65.638451,5.062191,6.663929,66.442505,4119.836155,4119.787314,0,49371,1,2.338956,9.846950,74.480095,-0.016376,0.045620,-0.018930
4119.850762,-1.248455,6.763799,65.671051,4.965454,6.654755,65.999588,4119.850761,4119.804001,0,49372,1,2.287214,9.804847,74.293251,-0.010683,0.044529,-0.016751
4119.866799,-1.244048,6.796017,65.800659,5.089759,6.722561,66.605553,4119.866799,4119.820689,0,49373,1,2.197125,9.780128,74.683716,-0.005272,0.025174,-0.020072
4119.882509,-1.250668,6.739038,65.776352,5.071474,6.687927,66.362099,4119.882508,4119.837376,0,49374,1,2.280226,9.681940,74.575470,0.004439,0.037765,-0.016318
4119.898343,-1.279964,6.767871,65.693436,5.000743,6.659455,66.138046,4119.898342,4119.854064,0,49375,1,2.336658,9.752558,74.387474,-0.005422,0.049844,-0.017617
4119.914897,-1.255515,6.742548,65.724945,5.098966,6.683128,66.491966,4119.914897,4119.870751,0,49376,1,2.369333,9.894697,74.536339,-0.019962,0.047241,-0.015433
4119.930778,-1.230277,6.810030,65.924889,4.975408,6.690372,66.157028,4119.930778,4119.887439,0,49377,1,2.340279,9.856195,74.488380,-0.013492,0.048509,-0.018518
4119.946842,-1.259231,6.706958,65.636978,5.046092,6.690622,66.492409,4119.946841,4119.904126,0,49378,1,2.263505,9.656209,74.578827,0.007102,0.037543,-0.017078
4119.962436,-1.264380,6.786707,65.843765,4.995977,6.634657,66.187279,4119.962435,4119.920814,0,49379,1,2.297524,9.801967,74.474754,-0.010246,0.044442,-0.017973
4119.978679,-1.252682,6.800989,66.282799,5.007080,6.648534,66.352448,4119.978678,4119.937501,0,49380,1,2.338695,9.815207,74.780716,-0.008521,0.047883,-0.018160
4119.994746,-1.315337,6.818558,66.119286,4.968751,6.664179,66.371307,4119.994745,4119.954189,0,49381,1,2.286919,9.840547,74.701103,-0.010953,0.047141,-0.019807
4120.011141,-1.430908,6.747079,65.488304,4.899305,6.676034,66.550858,4120.011140,4119.970876,0,49382,1,2.079531,9.754396,74.499603,-0.004673,0.033985,-0.018773
4120.026714,-1.447894,6.819582,66.026527,4.805396,6.676875,66.443031,4120.026713,4119.987564,0,49383,1,2.082806,9.894158,74.670464,-0.018331,0.039253,-0.023292
4120.043082,-1.602477,6.787305,65.770042,4.633801,6.666078,66.270622,4120.043081,4120.004251,0,49384,1,1.860067,9.746303,74.500450,-0.004685,0.033333,-0.020393
4120.058748,-1.722581,6.745376,65.731834,4.638796,6.716417,66.838982,4120.058747,4120.020939,0,49385,1,1.857340,9.725927,74.780701,0.001121,0.040400,-0.018637
4120.074603,-1.796494,6.884191,66.573982,4.384997,6.716558,66.475700,4120.074603,4120.037626,0,49386,1,1.727560,9.876769,74.982315,-0.010836,0.044026,-0.019718
4120.091406,-2.006694,6.864507,66.413216,4.189077,6.711933,66.394066,4120.091404,4120.054314,0,49387,1,1.684768,9.923837,74.826439,-0.019021,0.062757,-0.020277
4120.106574,-2.208370,6.823026,66.275711,4.017658,6.693344,66.340866,4120.106573,4120.071002,0,49388,1,1.468202,9.898232,74.739983,-0.016945,0.057833,-0.024034
4120.122751,-2.459677,6.822652,65.761894,3.744224,6.707786,66.185661,4120.122750,4120.087689,0,49389,1,1.229010,9.902129,74.391258,-0.020744,0.063014,-0.017438
4120.138672,-2.688121,6.713997,65.592339,3.565477,6.654727,66.295898,4120.138671,4120.104377,0,49390,1,1.233166,9.911143,74.336800,-0.023397,0.087651,-0.017282
4120.155357,-2.949766,6.769042,65.713989,3.303756,6.691579,66.179314,4120.155357,4120.121064,0,49391,1,0.877171,9.830956,74.373032,-0.015170,0.077481,-0.014442
4120.171107,-3.240978,6.783044,65.828514,3.060237,6.727335,66.215378,4120.171107,4120.137752,0,49392,1,0.470443,9.844771,74.457504,-0.015312,0.062444,-0.010444
4120.187416,-3.513059,6.781116,65.920952,2.746442,6.635246,65.900429,4120.187416,4120.154439,0,49393,1,0.392150,9.817645,74.333649,-0.014454,0.084607,-0.019324
4120.219575,-3.741864,6.766019,65.716393,2.449324,6.626048,65.805168,4120.219574,4120.171127,0,49394,1,0.154765,9.940169,74.134361,-0.029032,0.089271,-0.015135
4120.234946,-3.983087,6.752635,65.851173,2.237850,6.644957,65.848129,4120.234946,4120.187844,0,49395,1,-0.202823,10.184721,74.140160,-0.056832,0.075757,-0.010274
4120.250724,-4.276247,6.819328,66.192459,2.015088,6.670942,65.877403,4120.250723,4120.204539,0,49396,1,-0.420532,10.140893,74.351349,-0.048213,0.081883,-0.006585
4120.266922,-4.494228,6.884677,66.267197,1.687307,6.676435,65.731407,4120.266921,4120.221233,0,49397,1,-0.650872,10.085098,74.333176,-0.042030,0.086367,-0.008125
4120.283011,-4.805086,6.774868,66.066444,1.499895,6.698259,66.106819,4120.283011,4120.237928,0,49398,1,-1.151946,10.140278,74.420502,-0.047546,0.055757,-0.009730
4120.299310,-5.020293,6.806934,65.916611,1.185828,6.650609,65.894173,4120.299309,4120.254622,0,49399,1,-1.345778,9.929599,74.307014,-0.025825,0.063288,-0.011754
4120.315184,-5.294454,6.727544,65.724670,0.912173,6.587274,65.577477,4120.315184,4120.271317,0,49400,1,-1.460900,10.163533,73.935196,-0.057207,0.083349,-0.009253
4120.330694,-5.516783,6.741681,65.738365,0.635791,6.608958,65.669304,4120.330693,4120.288011,0,49401,1,-1.753888,9.941808,74.089317,-0.028214,0.077214,-0.010919
4120.347285,-5.826950,6.774333,66.094627,0.402107,6.603442,65.591652,4120.347284,4120.304706,0,49402,1,-2.080210,10.074426,74.181084,-0.043801,0.071352,-0.009728
4120.363814,-6.087206,6.765947,65.913200,0.177556,6.636264,65.777557,4120.363813,4120.321400,0,49403,1,-2.357438,10.144412,74.153374,-0.053014,0.070400,-0.001668
4120.378955,-6.295154,6.800382,66.226097,-0.145841,6.597473,65.577309,4120.378954,4120.338095,0,49404,1,-2.645521,10.023471,74.263504,-0.037753,0.065759,-0.006390
4120.395387,-6.580805,6.742558,65.676834,-0.372553,6.587944,65.541435,4120.395386,4120.354789,0,49405,1,-2.825811,9.989703,73.964256,-0.038287,0.073171,-0.010694
4120.411342,-6.815186,6.807567,66.120262,-0.660537,6.600450,65.318405,4120.411341,4120.371484,0,49406,1,-3.010663,10.213306,73.985397,-0.062317,0.084017,-0.006853
4120.427036,-7.087207,6.805778,66.073074,-0.903746,6.613197,65.625778,4120.427036,4120.388178,0,49407,1,-3.301742,10.096362,74.168961,-0.047792,0.079038,-0.008976
4120.443013,-7.347777,6.769938,66.137016,-1.115510,6.585317,65.610649,4120.443013,4120.404873,0,49408,1,-3.447978,10.204116,74.132996,-0.062964,0.089820,-0.009257
4120.459038,-7.606223,6.765682,65.781395,-1.405831,6.585226,65.644394,4120.459038,4120.421567,0,49409,1,-3.867834,9.964208,74.073906,-0.036824,0.071366,-0.011574
4120.474874,-7.825659,6.772906,65.955002,-1.687928,6.567731,65.245659,4120.474874,4120.438262,0,49410,1,-4.078113,10.117949,73.893829,-0.055563,0.078739,-0.005339
4120.492097,-8.123742,6.818416,65.839676,-1.962437,6.596304,65.560295,4120.492097,4120.454956,0,49411,1,-4.326690,10.126296,74.000175,-0.053108,0.079812,-0.014254
4120.506940,-8.394425,6.767678,65.841469,-2.159290,6.601511,65.705437,4120.506939,4120.471651,0,49412,1,-4.732944,9.967719,74.145775,-0.035208,0.061761,-0.007262
4120.523296,-8.623709,6.770542,65.770988,-2.425038,6.568440,65.244011,4120.523295,4120.488345,0,49413,1,-4.861747,10.103058,73.810661,-0.053276,0.075460,-0.008792
4120.539289,-8.901786,6.838783,66.332390,-2.698482,6.591156,65.234344,4120.539288,4120.505040,0,49414,1,-5.166374,10.223243,74.044304,-0.065992,0.071735,-0.009895
4120.555982,-9.147326,6.794960,66.017082,-2.935537,6.594225,65.224586,4120.555981,4120.521734,0,49415,1,-5.386279,10.263157,73.856285,-0.072751,0.073389,-0.012295
4120.573010,-9.394788,6.765381,65.723076,-3.198644,6.616903,65.514107,4120.573008,4120.538429,0,49416,1,-5.657725,10.048037,73.942238,-0.047918,0.071689,-0.011214
4120.587632,-9.620090,6.747549,65.583885,-3.471619,6.596084,65.576103,4120.587631,4120.555123,0,49417,1,-5.878642,10.031816,73.907066,-0.046427,0.073626,-0.014888
4120.619021,-9.905589,6.779420,65.954239,-3.687652,6.612935,65.617126,4120.619020,4120.571829,0,49418,1,-6.218568,10.015047,74.134239,-0.041986,0.062542,-0.016078
4120.634956,-10.156497,6.760121,65.601677,-3.969709,6.565488,65.342827,4120.634955,4120.588531,0,49419,1,-6.551177,9.933011,73.841797,-0.036865,0.055212,-0.014755
4120.650400,-10.386005,6.735512,65.762856,-4.229362,6.591989,65.599411,4120.650399,4120.605232,0,49420,1,-6.855952,10.088132,73.999817,-0.052802,0.049412,-0.011219
4120.666513,-10.688563,6.777801,66.069603,-4.491899,6.535861,65.097656,4120.666512,4120.621934,0,49421,1,-7.127326,10.166086,73.861000,-0.064397,0.051699,-0.008965
4120.682962,-10.959752,6.775295,66.236382,-4.740610,6.571029,65.577934,4120.682962,4120.638635,0,49422,1,-7.503797,10.167274,74.201950,-0.061111,0.035634,-0.014470
4120.698835,-11.194156,6.720362,65.753616,-4.960781,6.566698,65.522141,4120.698834,4120.655337,0,49423,1,-7.673522,10.133384,73.939148,-0.058374,0.045723,-0.006058
4120.714659,-11.448510,6.711130,65.976646,-5.207837,6.559102,65.734657,4120.714658,4120.672038,0,49424,1,-7.956414,10.232288,74.113274,-0.071280,0.038734,-0.014253
