timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4118.330668,-4.650876,3.463535,65.926231,-10.985294,3.562739,66.366768,4118.330652,4118.286575,0,49281,1,-8.188991,0.317656,74.571754,0.019441,-0.038672,-0.018520
4118.347388,-4.610008,3.557107,65.427307,-10.985646,3.593057,66.340294,4118.347373,4118.303249,0,49282,1,-8.241847,0.308296,74.286613,0.025325,-0.048159,-0.016232
4118.363085,-4.649219,3.513402,65.683266,-10.948467,3.583931,66.069885,4118.363068,4118.319922,0,49283,1,-8.241057,0.430726,74.325623,0.010847,-0.047308,-0.017980
4118.378820,-4.666779,3.476927,65.703667,-10.908104,3.597817,65.960350,4118.378788,4118.336596,0,49284,1,-8.204946,0.365804,74.257668,0.018625,-0.045091,-0.016091
4118.395287,-4.676560,3.496324,65.848679,-10.993927,3.565898,66.408501,4118.395271,4118.353270,0,49285,1,-8.182335,0.385096,74.576202,0.012622,-0.036275,-0.017399
4118.411301,-4.638254,3.526797,65.410645,-10.915733,3.612392,65.975113,4118.411285,4118.369943,0,49286,1,-8.132716,0.509846,74.167480,0.003785,-0.037316,-0.017352
4118.426742,-4.648528,3.500194,65.496178,-10.974127,3.554063,66.270584,4118.426724,4118.386617,0,49287,1,-8.255764,0.501481,74.363739,0.000579,-0.047988,-0.016771
4118.442663,-4.642059,3.446584,65.683235,-10.989083,3.512728,66.433594,4118.442646,4118.403290,0,49288,1,-8.276830,0.442410,74.522850,0.005669,-0.048340,-0.021396
4118.458857,-4.719231,3.449944,65.967987,-10.995762,3.524371,66.444214,4118.458842,4118.419964,0,49289,1,-8.300599,0.407584,74.662018,0.008673,-0.046845,-0.019564
4118.475565,-4.620188,3.496956,65.417999,-10.895293,3.596055,66.010498,4118.475550,4118.436638,0,49290,1,-8.117083,0.464898,74.179214,0.006957,-0.036553,-0.020667
4118.492456,-4.674286,3.474960,65.950516,-10.991466,3.544388,66.215683,4118.492441,4118.453311,0,49291,1,-8.239597,0.284456,74.485725,0.025878,-0.045166,-0.012466
4118.507277,-4.602082,3.513463,65.259300,-10.971569,3.549924,66.444862,4118.507261,4118.469985,0,49292,1,-8.035591,0.457469,74.321930,0.006516,-0.024329,-0.018408
4118.523398,-4.645224,3.480214,65.638252,-10.940956,3.549649,66.126907,4118.523379,4118.486658,0,49293,1,-8.143397,0.437182,74.340347,0.009293,-0.037725,-0.014485
4118.539001,-4.693959,3.441398,66.030212,-10.982420,3.539275,66.368515,4118.538983,4118.503332,0,49294,1,-8.231932,0.293725,74.613289,0.022723,-0.040993,-0.019609
4118.554609,-4.627228,3.511700,65.429794,-10.941893,3.551730,66.263626,4118.554592,4118.520006,0,49295,1,-8.038733,0.398120,74.291260,0.014554,-0.026339,-0.014587
4118.571059,-4.666466,3.481798,65.574799,-11.023332,3.493034,66.408539,4118.571043,4118.536679,0,49296,1,-8.328245,0.419382,74.439972,0.010233,-0.054710,-0.010975
4118.588038,-4.690809,3.445705,65.784866,-10.948212,3.525879,66.413078,4118.588017,4118.553353,0,49297,1,-8.273884,0.461136,74.573868,0.002325,-0.047804,-0.020605
4118.602983,-4.615103,3.574125,65.072678,-10.982548,3.524348,66.459541,4118.602967,4118.570027,0,49298,1,-8.204511,0.562662,74.265343,-0.005099,-0.043313,-0.017063
4118.619000,-4.645802,3.526423,65.537567,-10.959721,3.558207,66.209702,4118.618984,4118.586700,0,49299,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.650866,-4.649545,3.448665,66.034363,-10.956741,3.555456,66.293777,4118.650850,4118.603374,0,49300,1,-8.233915,0.233190,74.560730,0.027357,-0.047780,-0.013068
4118.667120,-4.695936,3.436900,66.025841,-11.021094,3.524400,66.541809,4118.667095,4118.620031,0,49301,1,-8.163361,0.522688,74.785217,-0.004465,-0.031532,-0.016846
4118.682720,-4.667680,3.477408,65.767723,-10.895318,3.573525,66.052452,4118.682703,4118.636698,0,49302,1,-8.121074,0.488686,74.387947,0.002865,-0.036639,-0.013964
4118.698650,-4.661981,3.464279,65.726036,-11.014833,3.505664,66.405899,4118.698633,4118.653364,0,49303,1,-8.262225,0.204776,74.441254,0.034001,-0.047076,-0.012885
4118.714730,-4.648229,3.415379,65.871735,-10.968726,3.517270,66.333733,4118.714713,4118.670031,0,49304,1,-8.186955,0.187871,74.482925,0.033246,-0.039830,-0.017916
4118.730606,-4.644468,3.493742,65.766037,-11.010901,3.568657,66.391350,4118.730590,4118.686698,0,49305,1,-8.174625,0.482782,74.559273,0.001993,-0.035182,-0.020437
4118.747126,-4.633084,3.538940,65.479263,-10.963771,3.564158,66.151947,4118.747110,4118.703364,0,49306,1,-8.240994,0.481168,74.283539,0.004556,-0.049578,-0.011733
4118.763034,-4.634509,3.475614,65.941811,-10.972400,3.564567,66.459366,4118.763019,4118.720031,0,49307,1,-8.177629,0.368039,74.644402,0.013594,-0.037805,-0.021992
4118.778839,-4.631468,3.506024,65.607162,-10.982317,3.548034,66.222038,4118.778824,4118.736698,0,49308,1,-8.198121,0.319560,74.324043,0.024012,-0.042929,-0.013565
4118.794957,-4.709900,3.428529,66.084717,-10.897701,3.590411,66.017151,4118.794942,4118.753364,0,49309,1,-8.235923,0.555656,74.556152,-0.007526,-0.046455,-0.016979
4118.811561,-4.656595,3.485318,65.885208,-10.960104,3.590461,66.232933,4118.811528,4118.770031,0,49310,1,-8.264046,0.293647,74.470421,0.022564,-0.048558,-0.018889
4118.826567,-4.666192,3.465306,65.775955,-10.974569,3.529135,66.357048,4118.826552,4118.786698,0,49311,1,-8.165807,0.553103,74.573601,-0.006846,-0.035661,-0.018673
4118.843172,-4.681788,3.411396,66.188545,-10.896213,3.596717,65.848358,4118.843157,4118.803364,0,49312,1,-8.290986,0.332694,74.434547,0.020205,-0.055720,-0.014434
4118.859105,-4.631873,3.512123,65.600494,-11.037794,3.521626,66.652840,4118.859090,4118.820031,0,49313,1,-8.278275,0.445658,74.591454,0.005740,-0.047380,-0.018172
4118.875239,-4.671695,3.474966,65.830208,-10.903737,3.596465,65.989967,4118.875224,4118.836698,0,49314,1,-8.289639,0.424988,74.361420,0.009006,-0.055342,-0.015224
4118.890743,-4.618955,3.435763,66.017990,-10.920824,3.564910,66.261238,4118.890728,4118.853364,0,49315,1,-8.183918,0.369101,74.584335,0.012688,-0.043651,-0.018868
4118.908530,-4.695127,3.445977,66.158279,-10.930515,3.595182,66.058746,4118.908516,4118.870031,0,49316,1,-8.192197,0.469475,74.581741,0.003907,-0.040453,-0.016408
4118.922792,-4.655730,3.489691,65.647118,-10.927791,3.579101,66.056320,4118.922776,4118.886698,0,49317,1,-8.224219,0.407006,74.295212,0.012781,-0.046188,-0.017898
4118.938669,-4.688407,3.450347,65.941582,-10.948449,3.541638,66.201042,4118.938654,4118.903364,0,49318,1,-8.320984,0.346032,74.498833,0.016630,-0.055350,-0.015532
4118.954384,-4.671738,3.430575,65.896454,-10.874238,3.591906,65.991028,4118.954370,4118.920031,0,49319,1,-8.290161,0.405941,74.384834,0.012146,-0.055824,-0.018981
4118.971128,-4.572793,3.577042,65.292595,-10.962047,3.589034,66.179810,4118.971113,4118.936698,0,49320,1,-8.219387,0.399807,74.166122,0.016676,-0.049825,-0.014249
4118.986863,-4.610251,3.529158,65.481056,-10.979456,3.575768,66.413422,4118.986848,4118.953364,0,49321,1,-8.215057,0.450434,74.409325,0.007035,-0.043664,-0.020845
4119.003361,-4.663778,3.453144,66.050224,-10.963350,3.554229,66.233421,4119.003346,4118.970031,0,49322,1,-8.262133,0.277777,74.549553,0.023874,-0.046943,-0.021050
4119.034924,-4.656258,3.486277,65.723221,-10.940762,3.582779,66.085632,4119.034908,4118.986698,0,49323,1,-8.202286,0.288400,74.306580,0.026178,-0.042828,-0.017825
4119.050798,-4.685824,3.472970,65.749702,-10.954390,3.570153,66.132942,4119.050783,4119.003418,0,49324,1,-8.156761,0.291773,74.344826,0.026540,-0.036533,-0.013415
4119.066951,-4.651844,3.452864,66.055611,-10.972949,3.561153,66.202606,4119.066936,4119.020092,0,49325,1,-8.257082,0.193419,74.500603,0.034845,-0.049074,-0.014144
4119.082798,-4.669705,3.445386,66.040726,-10.910890,3.582986,66.034569,4119.082783,4119.036765,0,49326,1,-8.277719,0.225123,74.420357,0.030937,-0.051669,-0.020715
4119.098969,-4.659544,3.479446,65.825401,-10.931431,3.589537,65.994614,4119.098954,4119.053439,0,49327,1,-8.199426,0.379880,74.342773,0.016653,-0.042322,-0.019266
4119.114976,-4.646634,3.435766,65.861221,-10.994511,3.542253,66.382431,4119.114960,4119.070113,0,49328,1,-8.197212,0.432460,74.590599,0.005471,-0.039049,-0.019447
4119.131334,-4.676378,3.490155,65.823631,-10.951253,3.591335,66.129982,4119.131319,4119.086786,0,49329,1,-8.250711,0.273689,74.369980,0.028363,-0.048164,-0.014026
4119.146899,-4.705764,3.402540,66.402588,-10.935667,3.575753,66.115616,4119.146883,4119.103460,0,49330,1,-8.245242,0.367713,74.706230,0.011787,-0.044572,-0.019763
4119.163787,-4.644928,3.465117,65.768822,-10.943053,3.587813,66.089111,4119.163772,4119.120134,0,49331,1,-8.185882,0.381867,74.371811,0.013574,-0.041442,-0.017722
4119.178995,-4.628203,3.495312,65.542046,-10.990890,3.554811,66.420334,4119.178980,4119.136807,0,49332,1,-8.223506,0.412044,74.431778,0.010745,-0.044626,-0.016161
4119.194758,-4.619965,3.494465,65.802345,-10.960928,3.587179,66.201729,4119.194742,4119.153481,0,49333,1,-8.273670,0.336857,74.420708,0.019790,-0.052394,-0.017330
4119.211135,-4.661194,3.443861,65.688354,-10.885696,3.603002,66.002518,4119.211120,4119.170154,0,49334,1,-8.101534,0.533107,74.339310,-0.002132,-0.032349,-0.022262
4119.226916,-4.660251,3.464377,65.898117,-10.964923,3.561575,66.130241,4119.226900,4119.186828,0,49335,1,-8.400191,0.454164,74.471581,0.005358,-0.065086,-0.016262
4119.243629,-4.644068,3.450696,65.783829,-10.957797,3.551501,66.337494,4119.243614,4119.203502,0,49336,1,-8.276626,0.258750,74.464661,0.024548,-0.050759,-0.019356
4119.258851,-4.688837,3.495786,65.712250,-10.990470,3.556531,66.306496,4119.258835,4119.220175,0,49337,1,-8.289961,0.360354,74.436172,0.017826,-0.047984,-0.018776
4119.274933,-4.704983,3.480501,65.840965,-11.001189,3.512963,66.509743,4119.274918,4119.236849,0,49338,1,-8.225007,0.420168,74.639259,0.007137,-0.038160,-0.020340
4119.291013,-4.675191,3.491249,65.695473,-10.922331,3.583380,66.049690,4119.290995,4119.253522,0,49339,1,-8.208797,0.302720,74.279732,0.024471,-0.044714,-0.014714
4119.307000,-4.658178,3.438268,66.054970,-11.009088,3.528183,66.473419,4119.306984,4119.270196,0,49340,1,-8.239241,0.333328,74.695419,0.017110,-0.042700,-0.018785
4119.323067,-4.679673,3.439865,66.083267,-10.980139,3.569427,66.219460,4119.323052,4119.286870,0,49341,1,-8.238346,0.445512,74.617767,0.005746,-0.043562,-0.017317
4119.340020,-4.648296,3.463028,65.718681,-10.951920,3.569059,66.204781,4119.340003,4119.303543,0,49342,1,-8.143571,0.311856,74.380562,0.021812,-0.035196,-0.019172
4119.355087,-4.631855,3.522810,65.497070,-10.889545,3.635130,65.800667,4119.355065,4119.320217,0,49343,1,-8.194444,0.371999,74.070473,0.019601,-0.047508,-0.014661
4119.371310,-4.659839,3.460798,66.070068,-10.923314,3.581399,66.109573,4119.371294,4119.336891,0,49344,1,-8.186716,0.361491,74.526520,0.015522,-0.041258,-0.019317
4119.387044,-4.669054,3.456451,65.865585,-10.887310,3.576104,65.935555,4119.387029,4119.353564,0,49345,1,-8.149416,0.588638,74.411041,-0.008432,-0.040379,-0.013934
4119.402909,-4.676912,3.475882,65.693970,-10.979182,3.541306,66.093063,4119.402894,4119.370238,0,49346,1,-8.186164,0.390838,74.336319,0.013995,-0.038535,-0.014792
4119.434547,-4.660965,3.455537,65.967804,-10.917552,3.563416,66.129608,4119.434532,4119.386911,0,49347,1,-8.173000,0.414490,74.505394,0.009281,-0.040028,-0.019022
4119.451001,-4.631380,3.519533,65.456505,-10.930446,3.561397,65.935310,4119.450986,4119.403596,0,49348,1,-8.181051,0.266411,74.076790,0.032540,-0.045826,-0.008696
4119.466610,-4.656168,3.443527,65.860352,-10.940422,3.525257,66.278557,4119.466594,4119.420276,0,49349,1,-8.191116,0.183204,74.441650,0.035496,-0.041180,-0.018808
4119.483003,-4.667942,3.487715,65.745918,-10.942411,3.560144,66.169662,4119.482985,4119.436957,0,49350,1,-8.132401,0.328213,74.378143,0.021432,-0.035083,-0.014268
4119.498687,-4.663669,3.453129,65.880371,-10.907593,3.567323,65.969749,4119.498672,4119.453637,0,49351,1,-8.261684,0.315980,74.335258,0.022525,-0.052309,-0.015352
4119.514916,-4.683825,3.406245,66.262138,-11.006763,3.529350,66.468231,4119.514901,4119.470318,0,49352,1,-8.290583,0.337322,74.799934,0.015473,-0.046424,-0.021429
4119.530748,-4.667493,3.455053,65.725372,-10.888932,3.586313,65.871086,4119.530731,4119.486998,0,49353,1,-8.352384,0.497672,74.266975,0.001924,-0.063590,-0.015988
4119.546597,-4.652033,3.450852,65.412163,-11.000625,3.461391,66.751175,4119.546582,4119.503679,0,49354,1,-8.158076,0.370049,74.530968,0.012401,-0.032757,-0.022195
4119.563091,-4.668479,3.518879,65.820320,-10.992866,3.558724,66.319595,4119.563076,4119.520360,0,49355,1,-8.235739,0.321755,74.485603,0.021842,-0.044926,-0.012548
4119.578885,-4.697811,3.427900,66.292488,-10.922340,3.558542,66.146484,4119.578870,4119.537040,0,49356,1,-8.090907,0.428815,74.690193,0.005908,-0.028844,-0.016374
4119.594641,-4.714712,3.493459,65.783058,-10.953991,3.557786,66.220039,4119.594626,4119.553721,0,49357,1,-8.205763,0.491529,74.481979,0.001628,-0.039832,-0.015511
4119.612462,-4.669919,3.468185,65.744789,-10.902814,3.623228,66.013603,4119.612448,4119.570401,0,49358,1,-8.269881,0.296927,74.279091,0.025712,-0.051402,-0.020130
4119.627337,-4.654448,3.498839,65.698700,-10.980817,3.560280,66.354111,4119.627321,4119.587082,0,49359,1,-8.251014,0.494932,74.505562,0.001139,-0.046899,-0.016170
4119.642403,-4.639981,3.480645,65.742966,-10.903154,3.600014,66.013023,4119.642387,4119.603762,0,49360,1,-8.202458,0.395634,74.320831,0.013033,-0.045591,-0.018988
4119.660875,-4.579820,3.552835,65.337982,-11.052336,3.524400,66.637421,4119.660860,4119.620443,0,49361,1,-8.183432,0.289735,74.393051,0.025645,-0.038901,-0.016796
4119.675137,-4.652221,3.474198,65.912262,-10.861786,3.611088,65.841515,4119.675122,4119.637124,0,49362,1,-8.162212,0.292674,74.281937,0.025139,-0.044803,-0.012903
4119.690997,-4.634243,3.458668,65.712570,-11.055303,3.492051,66.619560,4119.690980,4119.653804,0,49363,1,-8.176887,0.231289,74.557350,0.030479,-0.033574,-0.019878
4119.707216,-4.644768,3.431677,65.637093,-10.894689,3.571702,65.859222,4119.707200,4119.670485,0,49364,1,-8.228876,0.398933,74.185127,0.014395,-0.050250,-0.015567
4119.723202,-4.651513,3.486425,65.839020,-11.060296,3.516873,66.624496,4119.723182,4119.687165,0,49365,1,-8.234159,0.411673,74.688393,0.009401,-0.039051,-0.019927
4119.739875,-4.710292,3.487838,66.053734,-10.953237,3.594056,66.207802,4119.739860,4119.703846,0,49366,1,-8.163769,0.322965,74.557533,0.019354,-0.035334,-0.015069
4119.755833,-4.619722,3.436938,65.840271,-10.876266,3.609898,65.899399,4119.755809,4119.720526,0,49367,1,-8.182726,0.320773,74.277435,0.024093,-0.046032,-0.019156
4119.770991,-4.621771,3.525890,65.321426,-11.012348,3.538996,66.402008,4119.770976,4119.737207,0,49368,1,-8.227146,0.345492,74.280533,0.020865,-0.044462,-0.015430
4119.787004,-4.663538,3.430877,65.919891,-10.949663,3.551141,66.120331,4119.786988,4119.753888,0,49369,1,-8.108725,0.345725,74.458420,0.016089,-0.031595,-0.015707
4119.803646,-4.665990,3.479757,65.830368,-10.956862,3.556584,66.201904,4119.803631,4119.770568,0,49370,1,-8.292187,0.274927,74.412575,0.026709,-0.052716,-0.015769
4119.836199,-4.630486,3.540056,65.446877,-10.965183,3.592956,66.259537,4119.836155,4119.787314,0,49371,1,-8.228828,0.392441,74.285713,0.016316,-0.045586,-0.019063
4119.850776,-4.655503,3.499681,65.479416,-10.869046,3.603279,65.816513,4119.850761,4119.804001,0,49372,1,-8.177367,0.435037,74.098907,0.010627,-0.044496,-0.016874
4119.866815,-4.659712,3.467146,65.608948,-10.992491,3.533907,66.422478,4119.866799,4119.820689,0,49373,1,-8.086775,0.458873,74.489311,0.005226,-0.025129,-0.020140
4119.882524,-4.653168,3.524189,65.584770,-10.974556,3.569146,66.179085,4119.882508,4119.837376,0,49374,1,-8.170094,0.557262,74.381416,-0.004489,-0.037722,-0.016404
4119.898359,-4.623961,3.495579,65.501747,-10.904147,3.598216,65.955009,4119.898342,4119.854064,0,49375,1,-8.226725,0.487060,74.193321,0.005361,-0.049805,-0.017745
4119.914912,-4.648386,3.520806,65.533348,-11.001878,3.573609,66.308998,4119.914897,4119.870751,0,49376,1,-8.259093,0.344534,74.341888,0.019906,-0.047218,-0.015575
4119.930795,-4.673307,3.452820,65.733162,-10.878763,3.567271,65.973885,4119.930778,4119.887439,0,49377,1,-8.230133,0.383174,74.293983,0.013431,-0.048474,-0.018654
4119.946856,-4.644814,3.556613,65.445465,-10.948997,3.566154,66.309357,4119.946841,4119.904126,0,49378,1,-8.153387,0.582998,74.384811,-0.007153,-0.037496,-0.017160
4119.962451,-4.639330,3.476365,65.652046,-10.899333,3.622897,66.004295,4119.962435,4119.920814,0,49379,1,-8.187437,0.437468,74.280434,0.010189,-0.044406,-0.018095
4119.978693,-4.650430,3.461008,66.091064,-10.910205,3.608610,66.169441,4119.978678,4119.937501,0,49380,1,-8.228189,0.423453,74.586411,0.008461,-0.047845,-0.018287
4119.994761,-4.587980,3.443883,65.927422,-10.871840,3.592948,66.188217,4119.994745,4119.954189,0,49381,1,-8.176500,0.398346,74.506668,0.010891,-0.047101,-0.019936
4120.011156,-4.473308,3.516982,65.296463,-10.802144,3.580709,66.367645,4120.011140,4119.970876,0,49382,1,-7.969447,0.485141,74.305107,0.004623,-0.033943,-0.018862
4120.026730,-4.455547,3.443184,65.834488,-10.708379,3.580201,66.259689,4120.026713,4119.987564,0,49383,1,-7.972389,0.344961,74.475624,0.018271,-0.039210,-0.023412
4120.043097,-4.301332,3.476199,65.577873,-10.537023,3.591545,66.087082,4120.043081,4120.004251,0,49384,1,-7.749987,0.493397,74.305679,0.004633,-0.033286,-0.020480
4120.058763,-4.181310,3.518311,65.539604,-10.541221,3.539821,66.655319,4120.058747,4120.020939,0,49385,1,-7.746901,0.513092,74.585976,-0.001176,-0.040354,-0.018733
4120.074618,-4.106167,3.377505,66.381317,-10.287907,3.540753,66.291702,4120.074603,4120.037626,0,49386,1,-7.616739,0.361858,74.787048,0.010777,-0.043986,-0.019839
4120.091421,-3.896198,3.397737,66.220314,-10.092100,3.545722,66.209816,4120.091404,4120.054314,0,49387,1,-7.574120,0.315202,74.630997,0.018947,-0.062722,-0.020455
4120.106590,-3.694736,3.439703,66.082642,-9.920766,3.564569,66.156433,4120.106573,4120.071002,0,49388,1,-7.357689,0.341179,74.544312,0.016870,-0.057787,-0.024197
4120.122765,-3.444117,3.441514,65.568497,-9.647530,3.550709,66.000824,4120.122750,4120.087689,0,49389,1,-7.118960,0.338308,74.195267,0.020673,-0.062987,-0.017619
4120.138686,-3.215982,3.550752,65.398895,-9.468675,3.603633,66.110954,4120.138671,4120.104377,0,49390,1,-7.123183,0.329423,74.140785,0.023308,-0.087627,-0.017527
4120.155372,-2.954133,3.495607,65.520065,-9.207083,3.567261,65.993935,4120.155357,4120.121064,0,49391,1,-6.767200,0.409788,74.176743,0.015093,-0.077457,-0.014651
4120.171122,-2.662758,3.481544,65.634163,-8.963489,3.531599,66.029579,4120.171107,4120.137752,0,49392,1,-6.360349,0.396072,74.260635,0.015252,-0.062430,-0.010616
4120.187432,-2.390554,3.483451,65.726242,-8.650185,3.624689,65.714439,4120.187416,4120.154439,0,49393,1,-6.282242,0.423558,74.136742,0.014365,-0.084571,-0.019549
4120.219589,-2.162035,3.499217,65.521416,-8.353201,3.634341,65.618805,4120.219574,4120.171127,0,49394,1,-6.045032,0.301696,73.936836,0.028945,-0.089256,-0.015391
4120.234961,-1.920642,3.512453,65.655907,-8.141655,3.615485,65.661438,4120.234946,4120.187844,0,49395,1,-5.687255,0.057399,73.941566,0.056761,-0.075774,-0.010534
4120.250739,-1.626976,3.445150,65.996635,-7.918835,3.589596,65.690353,4120.250723,4120.204539,0,49396,1,-5.469296,0.100876,74.152573,0.048143,-0.081903,-0.006849
4120.266937,-1.408846,3.379782,66.070923,-7.591246,3.584703,65.543900,4120.266921,4120.221233,0,49397,1,-5.239022,0.156887,74.134224,0.041954,-0.086379,-0.008391
4120.283026,-1.098339,3.490312,65.870026,-7.403316,3.562106,65.919014,4120.283011,4120.237928,0,49398,1,-4.737792,0.101870,74.220749,0.047491,-0.055768,-0.009929
4120.299324,-0.883309,3.458771,65.719826,-7.089569,3.610507,65.706062,4120.299309,4120.254622,0,49399,1,-4.544269,0.312969,74.107513,0.025762,-0.063278,-0.011943
4120.315199,-0.609465,3.538832,65.527710,-6.816385,3.674817,65.389153,4120.315184,4120.271317,0,49400,1,-4.429469,0.080026,73.734970,0.057132,-0.083369,-0.009532
4120.330708,-0.387106,3.524828,65.541077,-6.539864,3.653117,65.480560,4120.330693,4120.288011,0,49401,1,-4.136441,0.301595,73.889244,0.028142,-0.077208,-0.011145
4120.347300,-0.076439,3.491542,65.896843,-6.306289,3.658997,65.402611,4120.347284,4120.304706,0,49402,1,-3.809897,0.168998,73.980247,0.043734,-0.071360,-0.009960
4120.363833,0.183568,3.500564,65.715088,-6.081465,3.625890,65.588135,4120.363813,4120.321400,0,49403,1,-3.532655,0.099287,73.951996,0.052960,-0.070436,-0.001910
4120.378969,0.391960,3.465524,66.027626,-5.758365,3.665411,65.387550,4120.378954,4120.338095,0,49404,1,-3.244515,0.220175,74.062035,0.037695,-0.065771,-0.006601
4120.395401,0.676833,3.524896,65.478119,-5.531708,3.675196,65.351395,4120.395386,4120.354789,0,49405,1,-3.064651,0.254805,73.762634,0.038218,-0.073173,-0.010923
4120.411356,0.911854,3.458985,65.921074,-5.244014,3.663448,65.127953,4120.411341,4120.371484,0,49406,1,-2.879605,0.031290,73.782982,0.062245,-0.084047,-0.007140
4120.427052,1.183811,3.461092,65.873528,-5.000384,3.650136,65.434967,4120.427036,4120.388178,0,49407,1,-2.588367,0.148005,73.966438,0.047721,-0.079052,-0.009232
4120.443028,1.444440,3.496972,65.937210,-4.788661,3.678210,65.419624,4120.443013,4120.404873,0,49408,1,-2.442100,0.040448,73.930016,0.062884,-0.089844,-0.009559
4120.459053,1.702406,3.502286,65.581253,-4.498296,3.678437,65.452980,4120.459038,4120.421567,0,49409,1,-2.022501,0.280814,73.870949,0.036755,-0.071365,-0.011797
4120.474889,1.922080,3.494804,65.754555,-4.216746,3.697112,65.053909,4120.474874,4120.438262,0,49410,1,-1.812349,0.127667,73.690224,0.055497,-0.078767,-0.005605
4120.492111,2.220042,3.449797,65.638718,-3.941795,3.667979,65.368111,4120.492097,4120.454956,0,49411,1,-1.563624,0.119248,73.796211,0.053030,-0.079817,-0.014519
4120.506954,2.490690,3.500733,65.640274,-3.744744,3.662566,65.512978,4120.506939,4120.471651,0,49412,1,-1.157294,0.277774,73.941658,0.035152,-0.061769,-0.007459
4120.523310,2.719881,3.498212,65.569481,-3.479638,3.696958,65.051277,4120.523295,4120.488345,0,49413,1,-1.028838,0.143347,73.606041,0.053207,-0.075479,-0.009046
4120.539303,2.998759,3.428814,66.130341,-3.206191,3.674471,65.041191,4120.539288,4120.505040,0,49414,1,-0.723809,0.022822,73.838982,0.065925,-0.071760,-0.010158
4120.555997,3.243844,3.473588,65.814812,-2.969147,3.671602,65.031105,4120.555981,4120.521734,0,49415,1,-0.504126,-0.016470,73.650574,0.072680,-0.073413,-0.012570
4120.573038,3.490891,3.504066,65.520546,-2.705636,3.648417,65.320221,4120.573008,4120.538429,0,49416,1,-0.232726,0.198644,73.736687,0.047849,-0.071697,-0.011452
4120.587648,3.715994,3.522406,65.381104,-2.432594,3.669290,65.381905,4120.587631,4120.555123,0,49417,1,-0.011869,0.215115,73.701263,0.046352,-0.073624,-0.015129
4120.619036,4.002011,3.489847,65.750992,-2.216493,3.652501,65.422592,4120.619020,4120.571829,0,49418,1,0.328348,0.231586,73.928017,0.041918,-0.062534,-0.016286
4120.634971,4.252433,3.510191,65.398148,-1.934839,3.700825,65.148033,4120.634955,4120.588531,0,49419,1,0.660504,0.314581,73.635330,0.036804,-0.055204,-0.014939
4120.650419,4.482138,3.534580,65.559074,-1.674823,3.673895,65.404205,4120.650399,4120.605232,0,49420,1,0.965606,0.159305,73.792564,0.052750,-0.049424,-0.011409
4120.666528,4.785138,3.491771,65.865318,-1.413000,3.731438,64.902237,4120.666512,4120.621934,0,49421,1,1.236852,0.081891,73.653198,0.064347,-0.051725,-0.009177
