timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4118.485993,-4.268141,3.645519,65.696938,-10.568192,3.724215,66.241821,4118.481368,4118.436638,0,209558,1,-8.117083,0.464898,74.179214,0.006957,-0.036553,-0.020667
4118.489999,-4.268141,3.645519,65.696953,-10.568192,3.724215,66.241829,4118.485393,4118.436638,0,209559,1,-8.117083,0.464898,74.179214,0.006957,-0.036553,-0.020667
4118.495084,-4.267168,3.645870,65.705307,-10.569164,3.723864,66.233627,4118.490519,4118.453311,0,209560,1,-8.239597,0.284456,74.485725,0.025878,-0.045166,-0.012466
4118.498543,-4.267168,3.645869,65.705444,-10.569164,3.723864,66.233772,4118.493981,4118.453311,0,209561,1,-8.239597,0.284456,74.485725,0.025878,-0.045166,-0.012466
4118.502103,-4.267168,3.645869,65.705650,-10.569164,3.723863,66.233978,4118.497501,4118.453311,0,209562,1,-8.239597,0.284456,74.485725,0.025878,-0.045166,-0.012466
4118.507032,-4.267167,3.645868,65.705925,-10.569163,3.723862,66.234253,4118.502456,4118.453311,0,209563,1,-8.239597,0.284456,74.485725,0.025878,-0.045166,-0.012466
4118.510615,-4.261648,3.648149,65.671814,-10.574682,3.721580,66.268929,4118.506003,4118.469985,0,209564,1,-8.035591,0.457469,74.321930,0.006516,-0.024329,-0.018408
4118.515055,-4.261648,3.648149,65.672104,-10.574681,3.721579,66.269218,4118.510448,4118.469985,0,209565,1,-8.035591,0.457469,74.321930,0.006516,-0.024329,-0.018408
4118.519934,-4.261647,3.648148,65.672401,-10.574681,3.721579,66.269516,4118.515113,4118.469985,0,209566,1,-8.035591,0.457469,74.321930,0.006516,-0.024329,-0.018408
4118.523723,-4.263259,3.649388,65.670609,-10.573069,3.720338,66.271729,4118.519147,4118.486658,0,209567,1,-8.143397,0.437182,74.340347,0.009293,-0.037725,-0.014485
4118.527408,-4.263259,3.649388,65.670731,-10.573069,3.720338,66.271843,4118.522796,4118.486658,0,209568,1,-8.143397,0.437182,74.340347,0.009293,-0.037725,-0.014485
4118.532091,-4.263259,3.649388,65.670753,-10.573069,3.720338,66.271866,4118.527481,4118.486658,0,209569,1,-8.143397,0.437182,74.340347,0.009293,-0.037725,-0.014485
4118.535866,-4.263259,3.649388,65.670685,-10.573069,3.720338,66.271805,4118.531266,4118.486658,0,209570,1,-8.143397,0.437182,74.340347,0.009293,-0.037725,-0.014485
4118.541055,-4.266891,3.646807,65.694618,-10.569436,3.722918,66.247849,4118.536357,4118.503332,0,209571,1,-8.231932,0.293725,74.613289,0.022723,-0.040993,-0.019609
4118.545066,-4.266891,3.646807,65.694672,-10.569436,3.722918,66.247902,4118.540457,4118.503332,0,209572,1,-8.231932,0.293725,74.613289,0.022723,-0.040993,-0.019609
4118.548405,-4.266891,3.646807,65.694786,-10.569436,3.722918,66.248016,4118.543846,4118.503332,0,209573,1,-8.231932,0.293725,74.613289,0.022723,-0.040993,-0.019609
4118.552366,-4.266891,3.646806,65.694954,-10.569436,3.722917,66.248184,4118.547740,4118.503332,0,209574,1,-8.231932,0.293725,74.613289,0.022723,-0.040993,-0.019609
4118.557046,-4.266248,3.648077,65.676453,-10.570078,3.721646,66.266945,4118.552478,4118.520006,0,209575,1,-8.038733,0.398120,74.291260,0.014554,-0.026339,-0.014587
4118.560510,-4.266248,3.648077,65.676544,-10.570078,3.721646,66.267044,4118.555944,4118.520006,0,209576,1,-8.038733,0.398120,74.291260,0.014554,-0.026339,-0.014587
4118.564918,-4.266248,3.648077,65.676598,-10.570078,3.721646,66.267097,4118.560253,4118.520006,0,209577,1,-8.038733,0.398120,74.291260,0.014554,-0.026339,-0.014587
4118.569844,-4.266248,3.648077,65.676613,-10.570078,3.721646,66.267113,4118.565234,4118.520006,0,209578,1,-8.038733,0.398120,74.291260,0.014554,-0.026339,-0.014587
4118.573436,-4.261434,3.652646,65.652588,-10.574892,3.717077,66.291176,4118.568826,4118.536679,0,209579,1,-8.328245,0.419382,74.439972,0.010233,-0.054710,-0.010975
4118.577404,-4.261434,3.652646,65.652626,-10.574892,3.717077,66.291206,4118.572795,4118.536679,0,209580,1,-8.328245,0.419382,74.439972,0.010233,-0.054710,-0.010975
4118.582142,-4.261434,3.652645,65.652664,-10.574892,3.717077,66.291252,4118.577394,4118.536679,0,209581,1,-8.328245,0.419382,74.439972,0.010233,-0.054710,-0.010975
4118.586028,-4.261434,3.652645,65.652718,-10.574892,3.717077,66.291306,4118.581360,4118.536679,0,209582,1,-8.328245,0.419382,74.439972,0.010233,-0.054710,-0.010975
4118.589930,-4.263932,3.652204,65.649933,-10.572393,3.717518,66.294212,4118.585346,4118.553353,0,209583,1,-8.273884,0.461136,74.573868,0.002325,-0.047804,-0.020605
4118.594930,-4.263932,3.652203,65.649994,-10.572393,3.717518,66.294273,4118.590359,4118.553353,0,209584,1,-8.273884,0.461136,74.573868,0.002325,-0.047804,-0.020605
4118.598934,-4.263932,3.652203,65.650055,-10.572393,3.717518,66.294334,4118.594362,4118.553353,0,209585,1,-8.273884,0.461136,74.573868,0.002325,-0.047804,-0.020605
4118.603057,-4.263932,3.652203,65.650108,-10.572393,3.717518,66.294388,4118.598432,4118.553353,0,209586,1,-8.273884,0.461136,74.573868,0.002325,-0.047804,-0.020605
4118.606946,-4.260183,3.657843,65.615837,-10.576141,3.711877,66.328651,4118.602383,4118.570027,0,209587,1,-8.204511,0.562662,74.265343,-0.005099,-0.043313,-0.017063
4118.610325,-4.260183,3.657844,65.615776,-10.576141,3.711877,66.328590,4118.605714,4118.570027,0,209588,1,-8.204511,0.562662,74.265343,-0.005099,-0.043313,-0.017063
4118.615378,-4.260184,3.657844,65.615646,-10.576141,3.711877,66.328468,4118.610778,4118.570027,0,209589,1,-8.204511,0.562662,74.265343,-0.005099,-0.043313,-0.017063
4118.619295,-4.260671,3.658765,65.619743,-10.575655,3.710958,66.324036,4118.614722,4118.586700,0,209590,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.622964,-4.260671,3.658765,65.619537,-10.575655,3.710958,66.323830,4118.618351,4118.586700,0,209591,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.628149,-4.260671,3.658766,65.619293,-10.575656,3.710959,66.323586,4118.623497,4118.586700,0,209592,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.631548,-4.260672,3.658767,65.619019,-10.575656,3.710959,66.323311,4118.626937,4118.586700,0,209593,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.636843,-4.260672,3.658767,65.618698,-10.575656,3.710960,66.322990,4118.632226,4118.586700,0,209594,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.640522,-4.260673,3.658768,65.618347,-10.575657,3.710961,66.322639,4118.635908,4118.586700,0,209595,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.644605,-4.260673,3.658769,65.617966,-10.575657,3.710962,66.322250,4118.639986,4118.586700,0,209596,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.648295,-4.260674,3.658770,65.617538,-10.575658,3.710963,66.321831,4118.643707,4118.586700,0,209597,1,-8.233707,0.433595,74.328110,0.009301,-0.045568,-0.019123
4118.652633,-4.262333,3.657077,65.637695,-10.573998,3.712657,66.301079,4118.648021,4118.603374,0,209598,1,-8.233915,0.233190,74.560730,0.027357,-0.047780,-0.013068
4118.656547,-4.262334,3.657078,65.637497,-10.573999,3.712658,66.300880,4118.651838,4118.603374,0,209599,1,-8.233915,0.233190,74.560730,0.027357,-0.047780,-0.013068
4118.661397,-4.262334,3.657078,65.637421,-10.573999,3.712658,66.300804,4118.656785,4118.603374,0,209600,1,-8.233915,0.233190,74.560730,0.027357,-0.047780,-0.013068
4118.665396,-4.262334,3.657078,65.637459,-10.573999,3.712658,66.300842,4118.660767,4118.603374,0,209601,1,-8.233915,0.233190,74.560730,0.027357,-0.047780,-0.013068
4118.669337,-4.260307,3.656533,65.635986,-10.576025,3.713202,66.302681,4118.664752,4118.620031,0,209602,1,-8.163361,0.522688,74.785217,-0.004465,-0.031532,-0.016846
4118.673678,-4.260307,3.656532,65.636330,-10.576025,3.713202,66.303024,4118.669107,4118.620031,0,209603,1,-8.163361,0.522688,74.785217,-0.004465,-0.031532,-0.016846
4118.677511,-4.260306,3.656531,65.636826,-10.576024,3.713200,66.303520,4118.672948,4118.620031,0,209604,1,-8.163361,0.522688,74.785217,-0.004465,-0.031532,-0.016846
4118.682520,-4.260305,3.656529,65.637474,-10.576023,3.713199,66.304169,4118.677935,4118.620031,0,209605,1,-8.163361,0.522688,74.785217,-0.004465,-0.031532,-0.016846
4118.686719,-4.262282,3.656651,65.651016,-10.574044,3.713073,66.292068,4118.682102,4118.636698,0,209606,1,-8.121074,0.488686,74.387947,0.002865,-0.036639,-0.013964
4118.690929,-4.262281,3.656650,65.651817,-10.574043,3.713071,66.292862,4118.686322,4118.636698,0,209607,1,-8.121074,0.488686,74.387947,0.002865,-0.036639,-0.013964
4118.694336,-4.262280,3.656647,65.652687,-10.574042,3.713069,66.293732,4118.689728,4118.636698,0,209608,1,-8.121074,0.488686,74.387947,0.002865,-0.036639,-0.013964
4118.698290,-4.262279,3.656645,65.653641,-10.574041,3.713066,66.294685,4118.693710,4118.636698,0,209609,1,-8.121074,0.488686,74.387947,0.002865,-0.036639,-0.013964
4118.702980,-4.260791,3.657811,65.637314,-10.575526,3.711895,66.312920,4118.698367,4118.653364,0,209610,1,-8.262225,0.204776,74.441254,0.034001,-0.047076,-0.012885
4118.707237,-4.260790,3.657809,65.638275,-10.575524,3.711893,66.313881,4118.702666,4118.653364,0,209611,1,-8.262225,0.204776,74.441254,0.034001,-0.047076,-0.012885
4118.711071,-4.260788,3.657806,65.639252,-10.575523,3.711891,66.314857,4118.706470,4118.653364,0,209612,1,-8.262225,0.204776,74.441254,0.034001,-0.047076,-0.012885
4118.715030,-4.262828,3.655077,65.670410,-10.573482,3.714614,66.285721,4118.710455,4118.670031,0,209613,1,-8.186955,0.187871,74.482925,0.033246,-0.039830,-0.017916
4118.719492,-4.262827,3.655075,65.671478,-10.573480,3.714612,66.286789,4118.714930,4118.670031,0,209614,1,-8.186955,0.187871,74.482925,0.033246,-0.039830,-0.017916
4118.723645,-4.262825,3.655072,65.672592,-10.573478,3.714609,66.287903,4118.719084,4118.670031,0,209615,1,-8.186955,0.187871,74.482925,0.033246,-0.039830,-0.017916
4118.727491,-4.262824,3.655069,65.673759,-10.573477,3.714606,66.289070,4118.722918,4118.670031,0,209616,1,-8.186955,0.187871,74.482925,0.033246,-0.039830,-0.017916
4118.732871,-4.259876,3.654838,65.669296,-10.576421,3.714832,66.295990,4118.728262,4118.686698,0,209617,1,-8.174625,0.482782,74.559273,0.001993,-0.035182,-0.020437
4118.735297,-4.259875,3.654835,65.670586,-10.576419,3.714829,66.297279,4118.730688,4118.686698,0,209618,1,-8.174625,0.482782,74.559273,0.001993,-0.035182,-0.020437
4118.739651,-4.259873,3.654832,65.671936,-10.576417,3.714826,66.298630,4118.735047,4118.686698,0,209619,1,-8.174625,0.482782,74.559273,0.001993,-0.035182,-0.020437
4118.744320,-4.259871,3.654828,65.673355,-10.576415,3.714822,66.300049,4118.739702,4118.686698,0,209620,1,-8.174625,0.482782,74.559273,0.001993,-0.035182,-0.020437
4118.748473,-4.258110,3.657853,65.660645,-10.578174,3.711792,66.315208,4118.743846,4118.703364,0,209621,1,-8.240994,0.481168,74.283539,0.004556,-0.049578,-0.011733
4118.753182,-4.258109,3.657850,65.661674,-10.578172,3.711789,66.316238,4118.748575,4118.703364,0,209622,1,-8.240994,0.481168,74.283539,0.004556,-0.049578,-0.011733
4118.756774,-4.258107,3.657848,65.662506,-10.578171,3.711787,66.317070,4118.752125,4118.703364,0,209623,1,-8.240994,0.481168,74.283539,0.004556,-0.049578,-0.011733
