timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
3272.100575,5.298189,3.791586,65.147842,-0.597558,3.923013,65.589058,3272.095958,3272.042766,0,6393,1,2.384721,1.025756,73.416428,-0.039086,-0.020440,-0.017174
3272.104216,5.298186,3.791592,65.145401,-0.597561,3.923019,65.586617,3272.099585,3272.042766,0,6394,1,2.384721,1.025756,73.416428,-0.039086,-0.020440,-0.017174
3272.109366,5.300479,3.788409,65.164833,-0.599861,3.926213,65.562859,3272.104753,3272.061498,0,6395,1,2.584016,1.181122,74.504684,-0.070705,-0.004174,-0.013488
3272.113041,5.300477,3.788413,65.162956,-0.599864,3.926217,65.560982,3272.108422,3272.061498,0,6396,1,2.584016,1.181122,74.504684,-0.070705,-0.004174,-0.013488
3272.116492,5.300475,3.788417,65.161354,-0.599866,3.926221,65.559380,3272.111875,3272.061498,0,6397,1,2.584016,1.181122,74.504684,-0.070705,-0.004174,-0.013488
3272.121096,5.300473,3.788420,65.160027,-0.599868,3.926224,65.558052,3272.116501,3272.061498,0,6398,1,2.584016,1.181122,74.504684,-0.070705,-0.004174,-0.013488
3272.125556,5.315041,3.773602,65.285912,-0.614437,3.941046,65.430489,3272.120840,3272.081917,0,6399,1,2.660673,1.286780,74.300346,-0.074873,0.000584,-0.018529
3272.129148,5.315041,3.773603,65.285553,-0.614438,3.941047,65.430130,3272.124442,3272.081917,0,6400,1,2.660673,1.286780,74.300346,-0.074873,0.000584,-0.018529
3272.133529,5.315041,3.773603,65.285690,-0.614437,3.941047,65.430267,3272.128890,3272.081917,0,6401,1,2.660673,1.286780,74.300346,-0.074873,0.000584,-0.018529
3272.138504,5.315042,3.773601,65.286324,-0.614437,3.941046,65.430901,3272.133919,3272.081917,0,6402,1,2.660673,1.286780,74.300346,-0.074873,0.000584,-0.018529
3272.142466,5.310668,3.773167,65.283768,-0.610061,3.941475,65.435593,3272.137892,3272.102336,0,6403,1,2.403171,1.026950,74.353722,-0.050271,-0.017200,-0.021064
3272.145893,5.310670,3.773163,65.285263,-0.610059,3.941471,65.437088,3272.141327,3272.102336,0,6404,1,2.403171,1.026950,74.353722,-0.050271,-0.017200,-0.021064
3272.150316,5.310672,3.773159,65.287201,-0.610056,3.941466,65.439026,3272.145754,3272.102336,0,6405,1,2.403171,1.026950,74.353722,-0.050271,-0.017200,-0.021064
3272.155005,5.310676,3.773153,65.289581,-0.610053,3.941461,65.441414,3272.150395,3272.102336,0,6406,1,2.403171,1.026950,74.353722,-0.050271,-0.017200,-0.021064
3272.158997,5.310679,3.773146,65.292419,-0.610049,3.941454,65.444252,3272.154387,3272.102336,0,6407,1,2.403171,1.026950,74.353722,-0.050271,-0.017200,-0.021064
3272.162693,5.310684,3.773138,65.295715,-0.610045,3.941446,65.447548,3272.158082,3272.102336,0,6408,1,2.403171,1.026950,74.353722,-0.050271,-0.017200,-0.021064
3272.167277,5.310689,3.773129,65.299477,-0.610040,3.941437,65.451309,3272.162674,3272.102336,0,6409,1,2.403171,1.026950,74.353722,-0.050271,-0.017200,-0.021064
3272.171204,5.310695,3.773118,65.303711,-0.610034,3.941426,65.455544,3272.166622,3272.102336,0,6410,1,2.403171,1.026950,74.353722,-0.050271,-0.017200,-0.021064
3272.175879,5.309041,3.776122,65.309105,-0.608369,3.938403,65.458290,3272.171266,3272.125235,0,6411,1,2.296651,1.246127,73.910568,-0.064347,-0.020403,-0.015745
3272.179341,5.309046,3.776112,65.313011,-0.608364,3.938394,65.462189,3272.174731,3272.125235,0,6412,1,2.296651,1.246127,73.910568,-0.064347,-0.020403,-0.015745
3272.183843,5.309051,3.776103,65.316750,-0.608359,3.938385,65.465927,3272.179235,3272.125235,0,6413,1,2.296651,1.246127,73.910568,-0.064347,-0.020403,-0.015745
3272.188228,5.309056,3.776094,65.320335,-0.608354,3.938376,65.469513,3272.183275,3272.125235,0,6414,1,2.296651,1.246127,73.910568,-0.064347,-0.020403,-0.015745
3272.191869,5.309611,3.771928,65.402878,-0.608900,3.942525,65.394012,3272.187210,3272.145790,0,6415,1,2.351457,0.925089,74.051971,-0.035332,-0.030421,-0.009527
3272.196779,5.309616,3.771919,65.406349,-0.608895,3.942517,65.397484,3272.192196,3272.145790,0,6416,1,2.351457,0.925089,74.051971,-0.035332,-0.030421,-0.009527
3272.200821,5.309620,3.771911,65.409775,-0.608891,3.942508,65.400909,3272.196187,3272.145790,0,6417,1,2.351457,0.925089,74.051971,-0.035332,-0.030421,-0.009527
3272.204841,5.309625,3.771903,65.413162,-0.608886,3.942500,65.404297,3272.200181,3272.145790,0,6418,1,2.351457,0.925089,74.051971,-0.035332,-0.030421,-0.009527
3272.208767,5.310766,3.771659,65.387077,-0.610020,3.942729,65.436554,3272.204193,3272.166345,0,6419,1,2.618806,1.631578,73.868935,-0.113327,0.004368,-0.007548
3272.213756,5.310770,3.771652,65.389885,-0.610016,3.942723,65.439362,3272.209187,3272.166345,0,6420,1,2.618806,1.631578,73.868935,-0.113327,0.004368,-0.007548
3272.217740,5.310773,3.771646,65.392410,-0.610012,3.942716,65.441887,3272.213175,3272.166345,0,6421,1,2.618806,1.631578,73.868935,-0.113327,0.004368,-0.007548
3272.221123,5.310776,3.771640,65.394669,-0.610009,3.942711,65.444145,3272.216507,3272.166345,0,6422,1,2.618806,1.631578,73.868935,-0.113327,0.004368,-0.007548
3272.225820,5.310779,3.771636,65.396667,-0.610007,3.942706,65.446144,3272.221205,3272.166345,0,6423,1,2.618806,1.631578,73.868935,-0.113327,0.004368,-0.007548
3272.229394,5.310781,3.771631,65.398415,-0.610004,3.942702,65.447891,3272.224770,3272.166345,0,6424,1,2.618806,1.631578,73.868935,-0.113327,0.004368,-0.007548
3272.233964,5.310783,3.771628,65.399910,-0.610002,3.942698,65.449387,3272.229378,3272.166345,0,6425,1,2.618806,1.631578,73.868935,-0.113327,0.004368,-0.007548
3272.238144,5.307931,3.765714,65.455978,-0.607147,3.948606,65.395920,3272.233570,3272.186900,0,6426,1,2.581973,0.990848,74.295021,-0.045096,-0.000039,-0.016946
3272.241548,5.307932,3.765711,65.457077,-0.607145,3.948603,65.397018,3272.236880,3272.186900,0,6427,1,2.581973,0.990848,74.295021,-0.045096,-0.000039,-0.016946
3272.245973,5.307933,3.765709,65.457977,-0.607144,3.948601,65.397919,3272.241358,3272.186900,0,6428,1,2.581973,0.990848,74.295021,-0.045096,-0.000039,-0.016946
3272.251254,5.307934,3.765707,65.458672,-0.607143,3.948599,65.398613,3272.246630,3272.186900,0,6429,1,2.581973,0.990848,74.295021,-0.045096,-0.000039,-0.016946
3272.255541,5.311670,3.770018,65.444313,-0.610877,3.944286,65.413826,3272.250925,3272.205483,0,6430,1,2.320831,1.103187,73.718796,-0.049347,-0.026812,-0.008119
3272.259217,5.311671,3.770018,65.444466,-0.610877,3.944286,65.413979,3272.254604,3272.205483,0,6431,1,2.320831,1.103187,73.718796,-0.049347,-0.026812,-0.008119
3272.263384,5.311671,3.770018,65.444351,-0.610877,3.944286,65.413864,3272.258778,3272.205483,0,6432,1,2.320831,1.103187,73.718796,-0.049347,-0.026812,-0.008119
3272.267356,5.311670,3.770019,65.443970,-0.610878,3.944287,65.413475,3272.262768,3272.205483,0,6433,1,2.320831,1.103187,73.718796,-0.049347,-0.026812,-0.008119
3272.270704,5.317816,3.774187,65.431763,-0.617026,3.940122,65.424530,3272.266089,3272.225902,0,6434,1,2.822658,1.163661,74.162697,-0.061606,0.031175,-0.009841
3272.275148,5.317815,3.774189,65.430992,-0.617027,3.940124,65.423752,3272.270534,3272.225902,0,6435,1,2.822658,1.163661,74.162697,-0.061606,0.031175,-0.009841
3272.279678,5.317814,3.774191,65.430016,-0.617028,3.940126,65.422775,3272.275069,3272.225902,0,6436,1,2.822658,1.163661,74.162697,-0.061606,0.031175,-0.009841
3272.283620,5.317812,3.774194,65.428825,-0.617029,3.940129,65.421593,3272.279023,3272.225902,0,6437,1,2.822658,1.163661,74.162697,-0.061606,0.031175,-0.009841
3272.288313,5.319704,3.774832,65.406975,-0.618925,3.939496,65.441338,3272.283697,3272.246320,0,6438,1,2.285618,0.505847,74.125786,0.010058,-0.035349,-0.019634
3272.291748,5.319703,3.774834,65.406052,-0.618926,3.939498,65.440414,3272.287133,3272.246320,0,6439,1,2.285618,0.505847,74.125786,0.010058,-0.035349,-0.019634
3272.297226,5.319702,3.774836,65.405251,-0.618927,3.939500,65.439613,3272.292301,3272.246320,0,6440,1,2.285618,0.505847,74.125786,0.010058,-0.035349,-0.019634
3272.300889,5.319701,3.774838,65.404572,-0.618928,3.939502,65.438942,3272.296227,3272.246320,0,6441,1,2.285618,0.505847,74.125786,0.010058,-0.035349,-0.019634
3272.305112,5.319700,3.774839,65.404015,-0.618929,3.939503,65.438377,3272.300529,3272.246320,0,6442,1,2.285618,0.505847,74.125786,0.010058,-0.035349,-0.019634
3272.309194,5.319700,3.774840,65.403564,-0.618929,3.939504,65.437935,3272.304580,3272.246320,0,6443,1,2.285618,0.505847,74.125786,0.010058,-0.035349,-0.019634
3272.313014,5.319699,3.774841,65.403236,-0.618930,3.939505,65.437599,3272.308402,3272.246320,0,6444,1,2.285618,0.505847,74.125786,0.010058,-0.035349,-0.019634
3272.316983,5.324093,3.774623,65.412689,-0.623324,3.939725,65.427444,3272.312374,3272.266739,0,6445,1,2.698826,1.151510,74.001137,-0.054620,0.005226,0.001935
3272.321383,5.324093,3.774624,65.412308,-0.623325,3.939726,65.427071,3272.316819,3272.266739,0,6446,1,2.698826,1.151510,74.001137,-0.054620,0.005226,0.001935
3272.325080,5.324092,3.774625,65.411911,-0.623325,3.939727,65.426666,3272.320466,3272.266739,0,6447,1,2.698826,1.151510,74.001137,-0.054620,0.005226,0.001935
3272.329832,5.324091,3.774626,65.411484,-0.623326,3.939728,65.426239,3272.325234,3272.266739,0,6448,1,2.698826,1.151510,74.001137,-0.054620,0.005226,0.001935
3272.334090,5.330592,3.769233,65.488594,-0.629827,3.945121,65.348946,3272.329481,3272.285888,0,6449,1,2.505611,1.210845,74.405243,-0.069881,-0.005828,-0.022130
3272.337766,5.330592,3.769233,65.488846,-0.629826,3.945121,65.349197,3272.333078,3272.285888,0,6450,1,2.505611,1.210845,74.405243,-0.069881,-0.005828,-0.022130
3272.342548,5.330593,3.769231,65.489441,-0.629825,3.945119,65.349792,3272.337944,3272.285888,0,6451,1,2.505611,1.210845,74.405243,-0.069881,-0.005828,-0.022130
3272.346552,5.330595,3.769229,65.490379,-0.629824,3.945117,65.350731,3272.341966,3272.285888,0,6452,1,2.505611,1.210845,74.405243,-0.069881,-0.005828,-0.022130
3272.350783,5.329995,3.770055,65.503281,-0.629222,3.944285,65.340378,3272.346172,3272.306254,0,6453,1,2.564759,1.310394,74.538315,-0.080030,-0.009256,-0.014977
3272.354264,5.329997,3.770051,65.504890,-0.629220,3.944281,65.341980,3272.349655,3272.306254,0,6454,1,2.564759,1.310394,74.538315,-0.080030,-0.009256,-0.014977
3272.359727,5.330000,3.770046,65.506836,-0.629217,3.944276,65.343925,3272.355079,3272.306254,0,6455,1,2.564759,1.310394,74.538315,-0.080030,-0.009256,-0.014977
3272.363049,5.330003,3.770041,65.509117,-0.629214,3.944270,65.346207,3272.358440,3272.306254,0,6456,1,2.564759,1.310394,74.538315,-0.080030,-0.009256,-0.014977
3272.366471,5.330006,3.770034,65.511742,-0.629210,3.944264,65.348831,3272.361863,3272.306254,0,6457,1,2.564759,1.310394,74.538315,-0.080030,-0.009256,-0.014977
3272.371122,5.330010,3.770027,65.514709,-0.629207,3.944257,65.351799,3272.366514,3272.306254,0,6458,1,2.564759,1.310394,74.538315,-0.080030,-0.009256,-0.014977
3272.375960,5.330015,3.770019,65.518028,-0.629202,3.944249,65.355118,3272.371221,3272.306254,0,6459,1,2.564759,1.310394,74.538315,-0.080030,-0.009256,-0.014977
3272.379739,5.330019,3.770010,65.521690,-0.629197,3.944240,65.358780,3272.375166,3272.306254,0,6460,1,2.564759,1.310394,74.538315,-0.080030,-0.009256,-0.014977
3272.383111,5.316638,3.775171,65.497040,-0.615805,3.939060,65.390884,3272.378501,3272.326621,0,6461,1,2.376895,1.278503,74.140228,-0.075125,-0.024601,-0.010475
3272.387804,5.316643,3.775162,65.500832,-0.615800,3.939051,65.394669,3272.383196,3272.326621,0,6462,1,2.376895,1.278503,74.140228,-0.075125,-0.024601,-0.010475
3272.393013,5.316648,3.775153,65.504692,-0.615795,3.939042,65.398537,3272.388391,3272.326621,0,6463,1,2.376895,1.278503,74.140228,-0.075125,-0.024601,-0.010475
3272.397021,5.316654,3.775143,65.508644,-0.615790,3.939032,65.402489,3272.392381,3272.326621,0,6464,1,2.376895,1.278503,74.140228,-0.075125,-0.024601,-0.010475
3272.400984,5.310074,3.781756,65.443459,-0.609200,3.932402,65.474686,3272.396408,3272.349567,0,6465,1,2.487987,1.510938,73.628098,-0.096961,-0.005415,-0.011472
3272.404954,5.310078,3.781749,65.446434,-0.609196,3.932395,65.477661,3272.400391,3272.349567,0,6466,1,2.487987,1.510938,73.628098,-0.096961,-0.005415,-0.011472
3272.408931,5.310081,3.781743,65.448898,-0.609193,3.932389,65.480125,3272.404336,3272.349567,0,6467,1,2.487987,1.510938,73.628098,-0.096961,-0.005415,-0.011472
3272.412934,5.309190,3.774527,65.497398,-0.608297,3.939595,65.435539,3272.408369,3272.370070,0,6468,1,2.475376,0.911255,73.718750,-0.029625,-0.009681,-0.015443
3272.417904,5.309192,3.774524,65.498848,-0.608295,3.939591,65.436996,3272.413323,3272.370070,0,6469,1,2.475376,0.911255,73.718750,-0.029625,-0.009681,-0.015443
3272.421983,5.309193,3.774522,65.499802,-0.608294,3.939589,65.437943,3272.417366,3272.370070,0,6470,1,2.475376,0.911255,73.718750,-0.029625,-0.009681,-0.015443
3272.425905,5.309194,3.774520,65.500259,-0.608293,3.939588,65.438400,3272.421313,3272.370070,0,6471,1,2.475376,0.911255,73.718750,-0.029625,-0.009681,-0.015443
3272.430024,5.304334,3.774317,65.467964,-0.603433,3.939791,65.470894,3272.425465,3272.390572,0,6472,1,2.355717,1.214817,74.054070,-0.065584,-0.023852,-0.007962
3272.433493,5.304333,3.774318,65.467720,-0.603433,3.939792,65.470650,3272.428934,3272.390572,0,6473,1,2.355717,1.214817,74.054070,-0.065584,-0.023852,-0.007962
3272.437963,5.304333,3.774319,65.467125,-0.603434,3.939793,65.470055,3272.433405,3272.390572,0,6474,1,2.355717,1.214817,74.054070,-0.065584,-0.023852,-0.007962
3272.443202,5.304331,3.774322,65.466171,-0.603436,3.939795,65.469101,3272.438596,3272.390572,0,6475,1,2.355717,1.214817,74.054070,-0.065584,-0.023852,-0.007962
3272.445613,5.304329,3.774325,65.464867,-0.603437,3.939799,65.467796,3272.441005,3272.390572,0,6476,1,2.355717,1.214817,74.054070,-0.065584,-0.023852,-0.007962
3272.450883,5.304327,3.774329,65.463211,-0.603439,3.939803,65.466141,3272.446195,3272.390572,0,6477,1,2.355717,1.214817,74.054070,-0.065584,-0.023852,-0.007962
3272.455134,5.304325,3.774334,65.461197,-0.603442,3.939807,65.464134,3272.450483,3272.390572,0,6478,1,2.355717,1.214817,74.054070,-0.065584,-0.023852,-0.007962
3272.458980,5.304321,3.774339,65.458832,-0.603445,3.939813,65.461761,3272.454393,3272.390572,0,6479,1,2.355717,1.214817,74.054070,-0.065584,-0.023852,-0.007962
3272.463101,5.303450,3.776864,65.426918,-0.602581,3.937302,65.488174,3272.458541,3272.411074,0,6480,1,2.504734,1.288255,73.475281,-0.067579,-0.002568,-0.009167
3272.466525,5.303446,3.776872,65.423790,-0.602585,3.937309,65.485039,3272.461967,3272.411074,0,6481,1,2.504734,1.288255,73.475281,-0.067579,-0.002568,-0.009167
3272.471171,5.303441,3.776880,65.420280,-0.602590,3.937318,65.481529,3272.466301,3272.411074,0,6482,1,2.504734,1.288255,73.475281,-0.067579,-0.002568,-0.009167
3272.475870,5.303436,3.776890,65.416374,-0.602595,3.937327,65.477631,3272.471273,3272.411074,0,6483,1,2.504734,1.288255,73.475281,-0.067579,-0.002568,-0.009167
3272.480022,5.304586,3.778907,65.376541,-0.603756,3.935330,65.509247,3272.475455,3272.429556,0,6484,1,2.461474,1.012226,73.896431,-0.043719,-0.011843,-0.018719
3272.483431,5.304580,3.778918,65.372215,-0.603761,3.935341,65.504921,3272.478764,3272.429556,0,6485,1,2.461474,1.012226,73.896431,-0.043719,-0.011843,-0.018719
3272.488033,5.304574,3.778929,65.367668,-0.603768,3.935352,65.500374,3272.483317,3272.429556,0,6486,1,2.461474,1.012226,73.896431,-0.043719,-0.011843,-0.018719
3272.491808,5.304567,3.778940,65.362892,-0.603774,3.935363,65.495605,3272.487238,3272.429556,0,6487,1,2.461474,1.012226,73.896431,-0.043719,-0.011843,-0.018719
3272.496184,5.310915,3.762907,65.472176,-0.610133,3.951419,65.377434,3272.491571,3272.449923,0,6488,1,2.497546,1.096403,74.380249,-0.053442,-0.012697,-0.024546
3272.500790,5.310909,3.762917,65.468056,-0.610138,3.951429,65.373314,3272.496208,3272.449923,0,6489,1,2.497546,1.096403,74.380249,-0.053442,-0.012697,-0.024546
3272.504841,5.310904,3.762926,65.464256,-0.610143,3.951438,65.369514,3272.500243,3272.449923,0,6490,1,2.497546,1.096403,74.380249,-0.053442,-0.012697,-0.024546
3272.508747,5.313395,3.757539,65.482040,-0.612643,3.956841,65.344940,3272.504184,3272.470289,0,6491,1,2.523789,0.956760,74.077774,-0.036425,-0.000523,-0.020531
3272.513439,5.313390,3.757546,65.479050,-0.612647,3.956849,65.341949,3272.508829,3272.470289,0,6492,1,2.523789,0.956760,74.077774,-0.036425,-0.000523,-0.020531
3272.517064,5.313387,3.757552,65.476456,-0.612651,3.956855,65.339355,3272.512452,3272.470289,0,6493,1,2.523789,0.956760,74.077774,-0.036425,-0.000523,-0.020531
3272.521929,5.313384,3.757557,65.474258,-0.612653,3.956860,65.337158,3272.517339,3272.470289,0,6494,1,2.523789,0.956760,74.077774,-0.036425,-0.000523,-0.020531
3272.525938,5.313382,3.757562,65.472458,-0.612656,3.956865,65.335365,3272.521372,3272.470289,0,6495,1,2.523789,0.956760,74.077774,-0.036425,-0.000523,-0.020531
3272.529338,5.313380,3.757565,65.471054,-0.612658,3.956868,65.333954,3272.524671,3272.470289,0,6496,1,2.523789,0.956760,74.077774,-0.036425,-0.000523,-0.020531
3272.533849,5.313378,3.757568,65.470032,-0.612659,3.956871,65.332932,3272.529134,3272.470289,0,6497,1,2.523789,0.956760,74.077774,-0.036425,-0.000523,-0.020531
3272.537716,5.313377,3.757569,65.469398,-0.612660,3.956872,65.332298,3272.533130,3272.470289,0,6498,1,2.523789,0.956760,74.077774,-0.036425,-0.000523,-0.020531
3272.542577,5.305252,3.765710,65.390671,-0.604536,3.948735,65.409721,3272.537947,3272.490656,0,6499,1,2.231380,1.226189,73.448456,-0.060837,-0.031151,-0.018638
3272.546108,5.305251,3.765711,65.389999,-0.604537,3.948736,65.409042,3272.541491,3272.490656,0,6500,1,2.231380,1.226189,73.448456,-0.060837,-0.031151,-0.018638
3272.551373,5.305250,3.765713,65.389313,-0.604538,3.948738,65.408363,3272.546771,3272.490656,0,6501,1,2.231380,1.226189,73.448456,-0.060837,-0.031151,-0.018638
3272.555358,5.305249,3.765715,65.388626,-0.604539,3.948740,65.407669,3272.550780,3272.490656,0,6502,1,2.231380,1.226189,73.448456,-0.060837,-0.031151,-0.018638
3272.559507,5.297774,3.768660,65.352409,-0.597066,3.945797,65.442673,3272.554942,3272.509470,0,6503,1,2.423281,0.902489,73.781555,-0.027559,-0.015459,-0.004734
3272.562991,5.297773,3.768661,65.351891,-0.597066,3.945799,65.442154,3272.558432,3272.509470,0,6504,1,2.423281,0.902489,73.781555,-0.027559,-0.015459,-0.004734
3272.567078,5.297772,3.768662,65.351463,-0.597067,3.945800,65.441727,3272.562504,3272.509470,0,6505,1,2.423281,0.902489,73.781555,-0.027559,-0.015459,-0.004734
