timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
3272.142468,-11.244544,6.694350,65.850967,-5.323745,6.521264,65.994469,3272.182252,3272.102336,0,6403,1,2.403171,1.026950,74.353722,-0.050271,-0.017200,-0.021064
3272.145894,-11.232480,6.688814,65.850967,-5.311681,6.515728,65.994469,3272.185687,3272.102336,0,6404,1,2.403171,1.026950,74.353722,-0.050271,-0.017200,-0.021064
3272.150317,-11.218965,6.682984,65.850967,-5.298165,6.509898,65.994469,3272.190114,3272.102336,0,6405,1,2.403171,1.026950,74.353722,-0.050271,-0.017200,-0.021064
3272.155008,-11.203930,6.676815,65.850967,-5.283131,6.503729,65.994469,3272.194755,3272.102336,0,6406,1,2.403171,1.026950,74.353722,-0.050271,-0.017200,-0.021064
3272.159000,-11.187860,6.670441,65.850967,-5.267061,6.497355,65.994469,3272.198747,3272.102336,0,6407,1,2.403171,1.026950,74.353722,-0.050271,-0.017200,-0.021064
3272.162696,-11.170991,6.663920,65.850967,-5.250192,6.490834,65.994469,3272.202442,3272.102336,0,6408,1,2.403171,1.026950,74.353722,-0.050271,-0.017200,-0.021064
3272.167280,-11.152740,6.657045,65.850967,-5.231941,6.483959,65.994469,3272.207034,3272.102336,0,6409,1,2.403171,1.026950,74.353722,-0.050271,-0.017200,-0.021064
3272.171205,-11.133610,6.649966,65.850967,-5.212811,6.476880,65.994469,3272.210982,3272.102336,0,6410,1,2.403171,1.026950,74.353722,-0.050271,-0.017200,-0.021064
3272.175882,-11.009415,6.621053,65.373581,-5.091933,6.454003,65.514450,3272.215626,3272.125235,0,6411,1,2.296651,1.246127,73.910568,-0.064347,-0.020403,-0.015745
3272.179344,-10.959979,6.619226,65.373581,-5.042498,6.452175,65.514450,3272.219091,3272.125235,0,6412,1,2.296651,1.246127,73.910568,-0.064347,-0.020403,-0.015745
3272.183845,-10.892397,6.613727,65.373581,-4.974916,6.446677,65.514450,3272.223595,3272.125235,0,6413,1,2.296651,1.246127,73.910568,-0.064347,-0.020403,-0.015745
3272.188257,-10.830221,6.609214,65.373581,-4.912740,6.442163,65.514450,3272.227635,3272.125235,0,6414,1,2.296651,1.246127,73.910568,-0.064347,-0.020403,-0.015745
3272.191871,-12.600543,6.725177,65.671631,-6.682178,6.550195,65.654434,3272.231570,3272.145790,0,6415,1,2.351457,0.925089,74.051971,-0.035332,-0.030421,-0.009527
3272.196781,-13.058835,6.731038,65.671631,-7.140471,6.556056,65.654434,3272.236556,3272.145790,0,6416,1,2.351457,0.925089,74.051971,-0.035332,-0.030421,-0.009527
3272.200846,-13.172397,6.734529,65.671631,-7.254033,6.559546,65.654434,3272.240547,3272.145790,0,6417,1,2.351457,0.925089,74.051971,-0.035332,-0.030421,-0.009527
3272.204843,-13.289814,6.738470,65.671631,-7.371449,6.563488,65.654434,3272.244541,3272.145790,0,6418,1,2.351457,0.925089,74.051971,-0.035332,-0.030421,-0.009527
3272.208768,-11.969186,6.398080,65.269554,-6.048469,6.222481,65.310692,3272.248553,3272.166345,0,6419,1,2.618806,1.631578,73.868935,-0.113327,0.004368,-0.007548
3272.213758,-11.982343,6.379723,65.269554,-6.061626,6.204123,65.310692,3272.253547,3272.166345,0,6420,1,2.618806,1.631578,73.868935,-0.113327,0.004368,-0.007548
3272.217741,-12.008008,6.364658,65.269554,-6.087291,6.189058,65.310692,3272.257535,3272.166345,0,6421,1,2.618806,1.631578,73.868935,-0.113327,0.004368,-0.007548
3272.221126,-12.028679,6.351794,65.269554,-6.107962,6.176194,65.310692,3272.260867,3272.166345,0,6422,1,2.618806,1.631578,73.868935,-0.113327,0.004368,-0.007548
3272.225823,-12.063052,6.333225,65.269554,-6.142335,6.157625,65.310692,3272.265565,3272.166345,0,6423,1,2.618806,1.631578,73.868935,-0.113327,0.004368,-0.007548
3272.229397,-12.087800,6.318803,65.269554,-6.167084,6.143203,65.310692,3272.269130,3272.166345,0,6424,1,2.618806,1.631578,73.868935,-0.113327,0.004368,-0.007548
3272.233965,-12.123806,6.299736,65.269554,-6.203089,6.124135,65.310692,3272.273738,3272.166345,0,6425,1,2.618806,1.631578,73.868935,-0.113327,0.004368,-0.007548
3272.238145,-10.431845,6.402214,65.910095,-4.516991,6.215064,65.841667,3272.277930,3272.186900,0,6426,1,2.581973,0.990848,74.295021,-0.045096,-0.000039,-0.016946
3272.241550,-10.372916,6.401821,65.910095,-4.458063,6.214670,65.841667,3272.281240,3272.186900,0,6427,1,2.581973,0.990848,74.295021,-0.045096,-0.000039,-0.016946
3272.245976,-10.286815,6.399535,65.910095,-4.371961,6.212385,65.841667,3272.285718,3272.186900,0,6428,1,2.581973,0.990848,74.295021,-0.045096,-0.000039,-0.016946
3272.251256,-10.179242,6.394955,65.910095,-4.264389,6.207804,65.841667,3272.290990,3272.186900,0,6429,1,2.581973,0.990848,74.295021,-0.045096,-0.000039,-0.016946
3272.255545,-11.251177,6.860646,65.310837,-5.328807,6.682043,65.272003,3272.295285,3272.205483,0,6430,1,2.320831,1.103187,73.718796,-0.049347,-0.026812,-0.008119
3272.259220,-11.262301,6.866659,65.310837,-5.339931,6.688056,65.272003,3272.298964,3272.205483,0,6431,1,2.320831,1.103187,73.718796,-0.049347,-0.026812,-0.008119
3272.263386,-11.272042,6.875387,65.310837,-5.349673,6.696784,65.272003,3272.303138,3272.205483,0,6432,1,2.320831,1.103187,73.718796,-0.049347,-0.026812,-0.008119
3272.267358,-11.280549,6.883928,65.310837,-5.358179,6.705325,65.272003,3272.307128,3272.205483,0,6433,1,2.320831,1.103187,73.718796,-0.049347,-0.026812,-0.008119
3272.270707,-11.296945,7.073705,65.712852,-5.362243,6.903368,65.697273,3272.310449,3272.225902,0,6434,1,2.822658,1.163661,74.162697,-0.061606,0.031175,-0.009841
3272.275151,-11.305973,7.096286,65.712852,-5.371272,6.925949,65.697273,3272.314894,3272.225902,0,6435,1,2.822658,1.163661,74.162697,-0.061606,0.031175,-0.009841
3272.279680,-11.313931,7.120636,65.712852,-5.379230,6.950298,65.697273,3272.319429,3272.225902,0,6436,1,2.822658,1.163661,74.162697,-0.061606,0.031175,-0.009841
3272.283622,-11.320955,7.141636,65.712852,-5.386254,6.971300,65.697273,3272.323383,3272.225902,0,6437,1,2.822658,1.163661,74.162697,-0.061606,0.031175,-0.009841
3272.288316,-11.509180,7.077141,65.858063,-5.570635,6.907971,65.884087,3272.328057,3272.246320,0,6438,1,2.285618,0.505847,74.125786,0.010058,-0.035349,-0.019634
3272.291751,-11.514081,7.066031,65.858063,-5.575536,6.896862,65.884087,3272.331493,3272.246320,0,6439,1,2.285618,0.505847,74.125786,0.010058,-0.035349,-0.019634
3272.297230,-11.526405,7.057791,65.858063,-5.587861,6.888622,65.884087,3272.336661,3272.246320,0,6440,1,2.285618,0.505847,74.125786,0.010058,-0.035349,-0.019634
3272.300892,-11.534507,7.051749,65.858063,-5.595962,6.882579,65.884087,3272.340587,3272.246320,0,6441,1,2.285618,0.505847,74.125786,0.010058,-0.035349,-0.019634
3272.305113,-11.544830,7.047853,65.858063,-5.606286,6.878684,65.884087,3272.344889,3272.246320,0,6442,1,2.285618,0.505847,74.125786,0.010058,-0.035349,-0.019634
3272.309197,-11.554741,7.045835,65.858063,-5.616196,6.876666,65.884087,3272.348940,3272.246320,0,6443,1,2.285618,0.505847,74.125786,0.010058,-0.035349,-0.019634
3272.313016,-11.564234,7.045455,65.858063,-5.625690,6.876286,65.884087,3272.352762,3272.246320,0,6444,1,2.285618,0.505847,74.125786,0.010058,-0.035349,-0.019634
3272.316985,-12.077195,6.535169,65.554100,-6.129889,6.365602,65.560501,3272.356734,3272.266739,0,6445,1,2.698826,1.151510,74.001137,-0.054620,0.005226,0.001935
3272.321385,-12.131419,6.517141,65.554100,-6.184113,6.347575,65.560501,3272.361179,3272.266739,0,6446,1,2.698826,1.151510,74.001137,-0.054620,0.005226,0.001935
3272.325083,-12.176186,6.503058,65.554100,-6.228880,6.333491,65.560501,3272.364826,3272.266739,0,6447,1,2.698826,1.151510,74.001137,-0.054620,0.005226,0.001935
3272.329833,-12.239257,6.481148,65.554100,-6.291951,6.311581,65.560501,3272.369594,3272.266739,0,6448,1,2.698826,1.151510,74.001137,-0.054620,0.005226,0.001935
3272.334093,-10.796451,6.505634,65.997734,-4.836357,6.325648,65.849693,3272.373841,3272.285888,0,6449,1,2.505611,1.210845,74.405243,-0.069881,-0.005828,-0.022130
3272.337770,-10.739262,6.522460,65.997734,-4.779168,6.342474,65.849693,3272.377438,3272.285888,0,6450,1,2.505611,1.210845,74.405243,-0.069881,-0.005828,-0.022130
3272.342551,-10.656116,6.536871,65.997734,-4.696022,6.356885,65.849693,3272.382304,3272.285888,0,6451,1,2.505611,1.210845,74.405243,-0.069881,-0.005828,-0.022130
3272.346554,-10.585847,6.549212,65.997734,-4.625753,6.369226,65.849693,3272.386326,3272.285888,0,6452,1,2.505611,1.210845,74.405243,-0.069881,-0.005828,-0.022130
3272.350785,-11.324241,6.550096,66.118584,-5.365379,6.371824,65.947281,3272.390532,3272.306254,0,6453,1,2.564759,1.310394,74.538315,-0.080030,-0.009256,-0.014977
3272.354267,-11.354442,6.550710,66.118584,-5.395579,6.372439,65.947281,3272.394015,3272.306254,0,6454,1,2.564759,1.310394,74.538315,-0.080030,-0.009256,-0.014977
3272.359730,-11.382506,6.549736,66.118584,-5.423644,6.371465,65.947281,3272.399439,3272.306254,0,6455,1,2.564759,1.310394,74.538315,-0.080030,-0.009256,-0.014977
3272.363052,-11.408333,6.547886,66.118584,-5.449471,6.369615,65.947281,3272.402800,3272.306254,0,6456,1,2.564759,1.310394,74.538315,-0.080030,-0.009256,-0.014977
3272.366475,-11.432174,6.545210,66.118584,-5.473311,6.366939,65.947281,3272.406223,3272.306254,0,6457,1,2.564759,1.310394,74.538315,-0.080030,-0.009256,-0.014977
3272.371124,-11.454468,6.541392,66.118584,-5.495605,6.363121,65.947281,3272.410874,3272.306254,0,6458,1,2.564759,1.310394,74.538315,-0.080030,-0.009256,-0.014977
3272.375962,-11.475411,6.536489,66.118584,-5.516549,6.358218,65.947281,3272.415581,3272.306254,0,6459,1,2.564759,1.310394,74.538315,-0.080030,-0.009256,-0.014977
3272.379741,-11.495023,6.530818,66.118584,-5.536160,6.352546,65.947281,3272.419526,3272.306254,0,6460,1,2.564759,1.310394,74.538315,-0.080030,-0.009256,-0.014977
3272.383114,-11.677948,6.552797,65.705780,-5.745776,6.384749,65.591293,3272.422861,3272.326621,0,6461,1,2.376895,1.278503,74.140228,-0.075125,-0.024601,-0.010475
3272.387807,-11.716298,6.577886,65.705780,-5.784126,6.409838,65.591293,3272.427556,3272.326621,0,6462,1,2.376895,1.278503,74.140228,-0.075125,-0.024601,-0.010475
3272.393015,-11.761464,6.601278,65.705780,-5.829292,6.433230,65.591293,3272.432751,3272.326621,0,6463,1,2.376895,1.278503,74.140228,-0.075125,-0.024601,-0.010475
3272.397023,-11.796144,6.622976,65.705780,-5.863971,6.454928,65.591293,3272.436741,3272.326621,0,6464,1,2.376895,1.278503,74.140228,-0.075125,-0.024601,-0.010475
3272.400985,-11.619074,6.613496,65.072403,-5.699879,6.458366,65.095345,3272.440768,3272.349567,0,6465,1,2.487987,1.510938,73.628098,-0.096961,-0.005415,-0.011472
3272.404955,-11.611386,6.610525,65.072403,-5.692191,6.455395,65.095345,3272.444751,3272.349567,0,6466,1,2.487987,1.510938,73.628098,-0.096961,-0.005415,-0.011472
3272.408954,-11.603230,6.607596,65.072403,-5.684035,6.452466,65.095345,3272.448696,3272.349567,0,6467,1,2.487987,1.510938,73.628098,-0.096961,-0.005415,-0.011472
3272.412935,-11.601784,6.635058,65.376854,-5.684510,6.465734,65.306679,3272.452729,3272.370070,0,6468,1,2.475376,0.911255,73.718750,-0.029625,-0.009681,-0.015443
3272.417905,-11.602651,6.654443,65.376854,-5.685377,6.485119,65.306679,3272.457683,3272.370070,0,6469,1,2.475376,0.911255,73.718750,-0.029625,-0.009681,-0.015443
3272.421985,-11.604534,6.672777,65.376854,-5.687261,6.503453,65.306679,3272.461726,3272.370070,0,6470,1,2.475376,0.911255,73.718750,-0.029625,-0.009681,-0.015443
3272.425906,-11.607338,6.690168,65.376854,-5.690064,6.520845,65.306679,3272.465673,3272.370070,0,6471,1,2.475376,0.911255,73.718750,-0.029625,-0.009681,-0.015443
3272.430025,-11.367283,6.680843,65.587769,-5.459643,6.510964,65.582397,3272.469825,3272.390572,0,6472,1,2.355717,1.214817,74.054070,-0.065584,-0.023852,-0.007962
3272.433494,-11.340477,6.671758,65.587769,-5.432837,6.501878,65.582397,3272.473294,3272.390572,0,6473,1,2.355717,1.214817,74.054070,-0.065584,-0.023852,-0.007962
3272.437964,-11.302779,6.662998,65.587769,-5.395139,6.493118,65.582397,3272.477765,3272.390572,0,6474,1,2.355717,1.214817,74.054070,-0.065584,-0.023852,-0.007962
3272.443205,-11.256019,6.654418,65.587769,-5.348378,6.484539,65.582397,3272.482956,3272.390572,0,6475,1,2.355717,1.214817,74.054070,-0.065584,-0.023852,-0.007962
3272.445616,-11.236574,6.646369,65.587769,-5.328933,6.476489,65.582397,3272.485365,3272.390572,0,6476,1,2.355717,1.214817,74.054070,-0.065584,-0.023852,-0.007962
3272.450886,-11.186536,6.638402,65.587769,-5.278895,6.468522,65.582397,3272.490555,3272.390572,0,6477,1,2.355717,1.214817,74.054070,-0.065584,-0.023852,-0.007962
3272.455136,-11.144483,6.630621,65.587769,-5.236843,6.460741,65.582397,3272.494843,3272.390572,0,6478,1,2.355717,1.214817,74.054070,-0.065584,-0.023852,-0.007962
3272.458982,-11.105279,6.623050,65.587769,-5.197638,6.453170,65.582397,3272.498753,3272.390572,0,6479,1,2.355717,1.214817,74.054070,-0.065584,-0.023852,-0.007962
3272.463103,-11.278284,6.591470,64.972290,-5.372298,6.426486,65.025246,3272.502901,3272.411074,0,6480,1,2.504734,1.288255,73.475281,-0.067579,-0.002568,-0.009167
3272.466526,-11.294764,6.563821,64.972290,-5.388777,6.398837,65.025246,3272.506327,3272.411074,0,6481,1,2.504734,1.288255,73.475281,-0.067579,-0.002568,-0.009167
3272.471172,-11.317981,6.537083,64.972290,-5.411994,6.372098,65.025246,3272.510661,3272.411074,0,6482,1,2.504734,1.288255,73.475281,-0.067579,-0.002568,-0.009167
3272.475872,-11.346688,6.510828,64.972290,-5.440702,6.345843,65.025246,3272.515633,3272.411074,0,6483,1,2.504734,1.288255,73.475281,-0.067579,-0.002568,-0.009167
3272.480023,-11.433587,6.927580,65.419449,-5.525192,6.766435,65.543869,3272.519815,3272.429556,0,6484,1,2.461474,1.012226,73.896431,-0.043719,-0.011843,-0.018719
3272.483432,-11.454932,6.940275,65.419449,-5.546538,6.779130,65.543869,3272.523124,3272.429556,0,6485,1,2.461474,1.012226,73.896431,-0.043719,-0.011843,-0.018719
3272.488035,-11.487445,6.958230,65.419449,-5.579051,6.797085,65.543869,3272.527677,3272.429556,0,6486,1,2.461474,1.012226,73.896431,-0.043719,-0.011843,-0.018719
3272.491809,-11.515858,6.974146,65.419449,-5.607463,6.813001,65.543869,3272.531598,3272.429556,0,6487,1,2.461474,1.012226,73.896431,-0.043719,-0.011843,-0.018719
3272.496187,-11.489857,6.923095,65.992004,-5.569084,6.730404,65.888885,3272.535931,3272.449923,0,6488,1,2.497546,1.096403,74.380249,-0.053442,-0.012697,-0.024546
3272.500792,-11.457878,6.923290,65.992004,-5.537106,6.730600,65.888885,3272.540568,3272.449923,0,6489,1,2.497546,1.096403,74.380249,-0.053442,-0.012697,-0.024546
3272.504843,-11.426375,6.924537,65.992004,-5.505603,6.731847,65.888885,3272.544603,3272.449923,0,6490,1,2.497546,1.096403,74.380249,-0.053442,-0.012697,-0.024546
3272.508748,-11.388361,6.882041,65.754417,-5.462663,6.678658,65.608902,3272.548544,3272.470289,0,6491,1,2.523789,0.956760,74.077774,-0.036425,-0.000523,-0.020531
3272.513442,-11.348189,6.879040,65.754417,-5.422491,6.675658,65.608902,3272.553189,3272.470289,0,6492,1,2.523789,0.956760,74.077774,-0.036425,-0.000523,-0.020531
3272.517066,-11.309019,6.877096,65.754417,-5.383321,6.673713,65.608902,3272.556812,3272.470289,0,6493,1,2.523789,0.956760,74.077774,-0.036425,-0.000523,-0.020531
3272.521931,-11.269563,6.876397,65.754417,-5.343864,6.673014,65.608902,3272.561699,3272.470289,0,6494,1,2.523789,0.956760,74.077774,-0.036425,-0.000523,-0.020531
3272.525939,-11.230464,6.876662,65.754417,-5.304766,6.673280,65.608902,3272.565732,3272.470289,0,6495,1,2.523789,0.956760,74.077774,-0.036425,-0.000523,-0.020531
3272.529340,-11.192264,6.877652,65.754417,-5.266565,6.674270,65.608902,3272.569031,3272.470289,0,6496,1,2.523789,0.956760,74.077774,-0.036425,-0.000523,-0.020531
3272.533852,-11.153694,6.879584,65.754417,-5.227996,6.676201,65.608902,3272.573494,3272.470289,0,6497,1,2.523789,0.956760,74.077774,-0.036425,-0.000523,-0.020531
3272.537718,-11.115120,6.882281,65.754417,-5.189422,6.678898,65.608902,3272.577490,3272.470289,0,6498,1,2.523789,0.956760,74.077774,-0.036425,-0.000523,-0.020531
3272.542579,-11.284648,6.371086,64.987961,-5.374979,6.183614,64.998650,3272.582307,3272.490656,0,6499,1,2.231380,1.226189,73.448456,-0.060837,-0.031151,-0.018638
3272.546111,-11.309114,6.358804,64.987961,-5.399444,6.171332,64.998650,3272.585851,3272.490656,0,6500,1,2.231380,1.226189,73.448456,-0.060837,-0.031151,-0.018638
3272.551377,-11.349360,6.335070,64.987961,-5.439691,6.147598,64.998650,3272.591131,3272.490656,0,6501,1,2.231380,1.226189,73.448456,-0.060837,-0.031151,-0.018638
3272.555359,-11.380162,6.318276,64.987961,-5.470493,6.130805,64.998650,3272.595140,3272.490656,0,6502,1,2.231380,1.226189,73.448456,-0.060837,-0.031151,-0.018638
3272.559509,-11.390996,6.318533,65.369720,-5.496175,6.136788,65.451660,3272.599302,3272.509470,0,6503,1,2.423281,0.902489,73.781555,-0.027559,-0.015459,-0.004734
3272.562993,-11.408339,6.319702,65.369720,-5.513517,6.137956,65.451660,3272.602792,3272.509470,0,6504,1,2.423281,0.902489,73.781555,-0.027559,-0.015459,-0.004734
