timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
3483.409054,-1.109150,6.765326,65.841873,4.746935,6.599238,65.613052,3483.448848,3483.361470,0,57115,1,-8.362038,0.740466,74.068909,-0.019665,-0.067371,-0.029001
3483.413287,-1.131272,6.788565,65.841873,4.724813,6.622476,65.613052,3483.453081,3483.361470,0,57116,1,-8.362038,0.740466,74.068909,-0.019665,-0.067371,-0.029001
3483.416645,-1.152486,6.810545,65.841873,4.703599,6.644456,65.613052,3483.456438,3483.361470,0,57117,1,-8.362038,0.740466,74.068909,-0.019665,-0.067371,-0.029001
3483.421139,-1.173344,6.831758,65.841873,4.682741,6.665668,65.613052,3483.460840,3483.361470,0,57118,1,-8.362038,0.740466,74.068909,-0.019665,-0.067371,-0.029001
3483.424683,-1.193572,6.852019,65.841873,4.662513,6.685930,65.613052,3483.464358,3483.361470,0,57119,1,-8.362038,0.740466,74.068909,-0.019665,-0.067371,-0.029001
3483.429104,-1.213713,6.871799,65.841873,4.642372,6.705710,65.613052,3483.468895,3483.361470,0,57120,1,-8.362038,0.740466,74.068909,-0.019665,-0.067371,-0.029001
3483.434008,-1.233998,6.891308,65.841873,4.622087,6.725219,65.613052,3483.473781,3483.361470,0,57121,1,-8.362038,0.740466,74.068909,-0.019665,-0.067371,-0.029001
3483.438091,-1.207605,6.809597,65.774727,4.666760,6.652334,65.539696,3483.477881,3483.381888,0,57122,1,-8.330067,1.094586,74.090202,-0.056227,-0.064369,-0.017602
3483.441434,-1.174447,6.802002,65.773727,4.699918,6.644739,65.538696,3483.481226,3483.381888,0,57123,1,-8.330067,1.094586,74.090202,-0.056227,-0.064369,-0.017602
3483.446630,-1.142719,6.785900,65.772827,4.731647,6.628637,65.537796,3483.486422,3483.381888,0,57124,1,-8.330067,1.094586,74.090202,-0.056227,-0.064369,-0.017602
3483.450618,-1.112669,6.774467,65.772018,4.761695,6.617204,65.536987,3483.490404,3483.381888,0,57125,1,-8.330067,1.094586,74.090202,-0.056227,-0.064369,-0.017602
3483.454704,-1.118610,6.764052,65.767670,4.740103,6.603911,65.483711,3483.494496,3483.404785,0,57126,1,-8.230893,0.796410,73.940758,-0.025265,-0.057652,-0.014395
3483.458917,-1.131910,6.752725,65.762764,4.726802,6.592584,65.478813,3483.498714,3483.404785,0,57127,1,-8.230893,0.796410,73.940758,-0.025265,-0.057652,-0.014395
3483.462994,-1.144788,6.741872,65.758354,4.713925,6.581731,65.474396,3483.502786,3483.404785,0,57128,1,-8.230893,0.796410,73.940758,-0.025265,-0.057652,-0.014395
3483.466994,-1.157294,6.731439,65.754387,4.701419,6.571298,65.470428,3483.506780,3483.404785,0,57129,1,-8.230893,0.796410,73.940758,-0.025265,-0.057652,-0.014395
3483.471072,-0.499818,6.981678,66.786476,5.375149,6.812570,66.445686,3483.510865,3483.425340,0,57130,1,-8.550070,0.599167,74.934425,-0.014607,-0.083713,-0.008725
3483.474866,-0.466145,6.988295,66.786476,5.408823,6.819187,66.445686,3483.514545,3483.425340,0,57131,1,-8.550070,0.599167,74.934425,-0.014607,-0.083713,-0.008725
3483.479763,-0.418993,6.997535,66.786476,5.455975,6.828427,66.445686,3483.519539,3483.425340,0,57132,1,-8.550070,0.599167,74.934425,-0.014607,-0.083713,-0.008725
3483.483932,-1.098730,6.892358,66.495728,4.775191,6.733649,66.240974,3483.523720,3483.445895,0,57133,1,-8.444333,1.017380,74.826134,-0.064605,-0.073440,-0.020492
3483.488097,-1.100291,6.891763,66.495728,4.773631,6.733055,66.240974,3483.527888,3483.445895,0,57134,1,-8.444333,1.017380,74.826134,-0.064605,-0.073440,-0.020492
3483.491431,-1.102165,6.891562,66.495728,4.771757,6.732853,66.240974,3483.531221,3483.445895,0,57135,1,-8.444333,1.017380,74.826134,-0.064605,-0.073440,-0.020492
3483.495869,-1.104504,6.891840,66.495728,4.769416,6.733130,66.240974,3483.535658,3483.445895,0,57136,1,-8.444333,1.017380,74.826134,-0.064605,-0.073440,-0.020492
3483.499608,-1.107183,6.892484,66.495728,4.766738,6.733776,66.240974,3483.539376,3483.445895,0,57137,1,-8.444333,1.017380,74.826134,-0.064605,-0.073440,-0.020492
3483.504026,-1.110308,6.893552,66.495728,4.763613,6.734843,66.240974,3483.543818,3483.445895,0,57138,1,-8.444333,1.017380,74.826134,-0.064605,-0.073440,-0.020492
3483.508451,-1.113865,6.895013,66.495728,4.760056,6.736305,66.240974,3483.548246,3483.445895,0,57139,1,-8.444333,1.017380,74.826134,-0.064605,-0.073440,-0.020492
3483.512699,-1.117738,6.896776,66.495728,4.756183,6.738068,66.240974,3483.552089,3483.445895,0,57140,1,-8.444333,1.017380,74.826134,-0.064605,-0.073440,-0.020492
3483.516420,-1.393423,6.893753,66.444321,4.520158,6.746076,66.293159,3483.556192,3483.466450,0,57141,1,-8.375419,1.163001,74.859779,-0.073967,-0.061664,-0.022270
3483.520788,-1.418676,6.896525,66.444672,4.494905,6.748848,66.293503,3483.560589,3483.466450,0,57142,1,-8.375419,1.163001,74.859779,-0.073967,-0.061664,-0.022270
3483.525104,-1.444735,6.899552,66.444984,4.468845,6.751875,66.293816,3483.564909,3483.466450,0,57143,1,-8.375419,1.163001,74.859779,-0.073967,-0.061664,-0.022270
3483.528995,-1.468359,6.902766,66.445267,4.445221,6.755089,66.294098,3483.568783,3483.466450,0,57144,1,-8.375419,1.163001,74.859779,-0.073967,-0.061664,-0.022270
3483.534091,-1.355684,6.400109,65.826385,4.549433,6.249716,65.648872,3483.573890,3483.485079,0,57145,1,-7.847717,1.277403,74.259575,-0.081288,-0.011292,-0.013224
3483.538293,-1.344054,6.376860,65.826385,4.561062,6.226467,65.648872,3483.578096,3483.485079,0,57146,1,-7.847717,1.277403,74.259575,-0.081288,-0.011292,-0.013224
3483.541675,-1.334084,6.357881,65.826385,4.571032,6.207488,65.648872,3483.581439,3483.485079,0,57147,1,-7.847717,1.277403,74.259575,-0.081288,-0.011292,-0.013224
3483.546714,-1.325857,6.328929,65.826385,4.579260,6.178535,65.648872,3483.586397,3483.485079,0,57148,1,-7.847717,1.277403,74.259575,-0.081288,-0.011292,-0.013224
3483.550844,-1.605529,6.284988,65.451424,4.317342,6.148791,65.454384,3483.590640,3483.505497,0,57149,1,-7.803155,0.923743,73.868607,-0.038798,-0.007668,-0.021644
3483.554179,-1.631331,6.275481,65.451424,4.291540,6.139285,65.454384,3483.593982,3483.505497,0,57150,1,-7.803155,0.923743,73.868607,-0.038798,-0.007668,-0.021644
3483.558472,-1.668201,6.259796,65.451424,4.254670,6.123599,65.454384,3483.598271,3483.505497,0,57151,1,-7.803155,0.923743,73.868607,-0.038798,-0.007668,-0.021644
3483.562636,-1.703689,6.244984,65.451424,4.219182,6.108788,65.454384,3483.602298,3483.505497,0,57152,1,-7.803155,0.923743,73.868607,-0.038798,-0.007668,-0.021644
3483.566453,-0.507696,6.825837,65.761368,5.420731,6.696822,65.856842,3483.606248,3483.525916,0,57153,1,-8.182063,1.352413,74.343040,-0.090451,-0.045178,-0.018539
3483.571432,-0.434462,6.836591,65.761368,5.493965,6.707576,65.856842,3483.611234,3483.525916,0,57154,1,-8.182063,1.352413,74.343040,-0.090451,-0.045178,-0.018539
3483.575554,-0.374111,6.845644,65.761368,5.554316,6.716629,65.856842,3483.615258,3483.525916,0,57155,1,-8.182063,1.352413,74.343040,-0.090451,-0.045178,-0.018539
3483.579456,-0.311739,6.854966,65.761368,5.616688,6.725951,65.856842,3483.619255,3483.525916,0,57156,1,-8.182063,1.352413,74.343040,-0.090451,-0.045178,-0.018539
3483.583431,-0.247188,6.864576,65.761368,5.681239,6.735561,65.856842,3483.623236,3483.525916,0,57157,1,-8.182063,1.352413,74.343040,-0.090451,-0.045178,-0.018539
3483.586979,-0.188488,6.873409,65.761368,5.739939,6.744394,65.856842,3483.626781,3483.525916,0,57158,1,-8.182063,1.352413,74.343040,-0.090451,-0.045178,-0.018539
3483.592025,-0.098774,6.886365,65.761368,5.829653,6.757350,65.856842,3483.631804,3483.525916,0,57159,1,-8.182063,1.352413,74.343040,-0.090451,-0.045178,-0.018539
3483.596025,-0.026821,6.896960,65.761368,5.901606,6.767945,65.856842,3483.635769,3483.525916,0,57160,1,-8.182063,1.352413,74.343040,-0.090451,-0.045178,-0.018539
3483.600105,-0.114173,7.324250,65.673271,5.851156,7.213834,65.946327,3483.639896,3483.546335,0,57161,1,-7.908441,0.984063,74.263969,-0.051120,-0.012686,-0.007611
3483.604296,-0.134506,7.351100,65.673889,5.830823,7.240683,65.946953,3483.644095,3483.546335,0,57162,1,-7.908441,0.984063,74.263969,-0.051120,-0.012686,-0.007611
3483.608355,-0.147905,7.377620,65.674454,5.817423,7.267203,65.947517,3483.648133,3483.546335,0,57163,1,-7.908441,0.984063,74.263969,-0.051120,-0.012686,-0.007611
3483.612298,-2.622247,7.088781,65.528481,3.301208,6.947210,65.550606,3483.652091,3483.565064,0,57164,1,-8.265455,1.183067,74.013855,-0.069962,-0.070575,-0.006645
3483.616729,-2.921720,7.087069,65.528481,3.001735,6.945498,65.550606,3483.656524,3483.565064,0,57165,1,-8.265455,1.183067,74.013855,-0.069962,-0.070575,-0.006645
3483.620027,-3.021879,7.087230,65.528481,2.901576,6.945659,65.550606,3483.659822,3483.565064,0,57166,1,-8.265455,1.183067,74.013855,-0.069962,-0.070575,-0.006645
3483.625357,-3.180655,7.090060,65.528481,2.742800,6.948489,65.550606,3483.664881,3483.565064,0,57167,1,-8.265455,1.183067,74.013855,-0.069962,-0.070575,-0.006645
3483.629200,-1.301148,6.707353,65.554398,4.610714,6.562810,65.511536,3483.668992,3483.585431,0,57168,1,-8.295908,1.474751,74.075127,-0.103704,-0.067345,-0.013694
3483.632540,-1.300526,6.698935,65.553391,4.611336,6.554391,65.510536,3483.672338,3483.585431,0,57169,1,-8.295908,1.474751,74.075127,-0.103704,-0.067345,-0.013694
3483.636925,-1.300457,6.690415,65.552490,4.611405,6.545872,65.509636,3483.676729,3483.585431,0,57170,1,-8.295908,1.474751,74.075127,-0.103704,-0.067345,-0.013694
3483.642150,-1.300969,6.681577,65.551682,4.610894,6.537034,65.508827,3483.681952,3483.585431,0,57171,1,-8.295908,1.474751,74.075127,-0.103704,-0.067345,-0.013694
3483.646313,-1.301881,6.672651,65.550957,4.609981,6.528108,65.508095,3483.686113,3483.585431,0,57172,1,-8.295908,1.474751,74.075127,-0.103704,-0.067345,-0.013694
3483.650502,-1.303151,6.663605,65.550301,4.608711,6.519063,65.507439,3483.690305,3483.585431,0,57173,1,-8.295908,1.474751,74.075127,-0.103704,-0.067345,-0.013694
3483.653799,-1.304642,6.654644,65.549706,4.607220,6.510100,65.506851,3483.693602,3483.585431,0,57174,1,-8.295908,1.474751,74.075127,-0.103704,-0.067345,-0.013694
3483.658738,-1.306498,6.645316,65.549179,4.605364,6.500773,65.506317,3483.698510,3483.585431,0,57175,1,-8.295908,1.474751,74.075127,-0.103704,-0.067345,-0.013694
3483.662056,-0.340874,6.373052,65.357986,5.568056,6.235222,65.329185,3483.701852,3483.605798,0,57176,1,-8.577956,1.178736,73.797050,-0.072095,-0.104867,-0.007895
3483.666456,-0.275990,6.348528,65.357986,5.632939,6.210698,65.329185,3483.706255,3483.605798,0,57177,1,-8.577956,1.178736,73.797050,-0.072095,-0.104867,-0.007895
3483.670850,-0.208505,6.322990,65.357986,5.700424,6.185161,65.329185,3483.710643,3483.605798,0,57178,1,-8.577956,1.178736,73.797050,-0.072095,-0.104867,-0.007895
3483.674845,-0.145456,6.299537,65.357986,5.763474,6.161707,65.329185,3483.714634,3483.605798,0,57179,1,-8.577956,1.178736,73.797050,-0.072095,-0.104867,-0.007895
3483.679868,-1.051710,6.711444,65.598267,4.851926,6.560846,65.540306,3483.719660,3483.628858,0,57180,1,-8.147791,1.198776,74.062607,-0.073586,-0.050262,-0.009794
3483.683957,-1.064227,6.712416,65.598267,4.839410,6.561818,65.540306,3483.723758,3483.628858,0,57181,1,-8.147791,1.198776,74.062607,-0.073586,-0.050262,-0.009794
3483.687459,-1.075731,6.732234,65.598267,4.827906,6.581636,65.540306,3483.727211,3483.628858,0,57182,1,-8.147791,1.198776,74.062607,-0.073586,-0.050262,-0.009794
3483.692491,-0.313985,6.784124,66.660545,5.613401,6.632538,66.594231,3483.732166,3483.649360,0,57183,1,-7.904876,0.479908,74.935028,-0.000997,-0.012471,-0.002732
3483.696436,-0.259092,6.786031,66.660545,5.668294,6.634445,66.594231,3483.736199,3483.649360,0,57184,1,-7.904876,0.479908,74.935028,-0.000997,-0.012471,-0.002732
3483.699777,-0.211830,6.786652,66.660545,5.715556,6.635066,66.594231,3483.739575,3483.649360,0,57185,1,-7.904876,0.479908,74.935028,-0.000997,-0.012471,-0.002732
3483.705061,-0.136138,6.792458,66.660545,5.791248,6.640872,66.594231,3483.744813,3483.649360,0,57186,1,-7.904876,0.479908,74.935028,-0.000997,-0.012471,-0.002732
3483.709086,-1.060175,6.780410,66.040291,4.873138,6.640147,66.048897,3483.748883,3483.669862,0,57187,1,-8.281734,1.285199,74.565422,-0.086310,-0.054267,-0.014562
3483.712439,-1.061490,6.774257,66.040291,4.871823,6.633994,66.048897,3483.752236,3483.669862,0,57188,1,-8.281734,1.285199,74.565422,-0.086310,-0.054267,-0.014562
3483.716841,-1.063129,6.768169,66.040291,4.870184,6.627906,66.048897,3483.756640,3483.669862,0,57189,1,-8.281734,1.285199,74.565422,-0.086310,-0.054267,-0.014562
3483.721014,-1.065079,6.762151,66.040291,4.868234,6.621888,66.048897,3483.760817,3483.669862,0,57190,1,-8.281734,1.285199,74.565422,-0.086310,-0.054267,-0.014562
3483.724389,-1.067249,6.756283,66.040291,4.866064,6.616020,66.048897,3483.764196,3483.669862,0,57191,1,-8.281734,1.285199,74.565422,-0.086310,-0.054267,-0.014562
3483.728636,-1.069764,6.750419,66.040291,4.863549,6.610156,66.048897,3483.768439,3483.669862,0,57192,1,-8.281734,1.285199,74.565422,-0.086310,-0.054267,-0.014562
3483.732989,-1.072647,6.744524,66.040291,4.860665,6.604261,66.048897,3483.772792,3483.669862,0,57193,1,-8.281734,1.285199,74.565422,-0.086310,-0.054267,-0.014562
3483.737946,-1.076001,6.738495,66.040291,4.857311,6.598232,66.048897,3483.777722,3483.669862,0,57194,1,-8.281734,1.285199,74.565422,-0.086310,-0.054267,-0.014562
3483.742024,-2.363700,6.731653,65.441505,3.575438,6.598517,65.496292,3483.781823,3483.690365,0,57195,1,-8.220142,1.470413,74.008186,-0.095480,-0.059182,-0.011446
3483.746057,-2.445369,6.728528,65.441505,3.493769,6.595392,65.496292,3483.785856,3483.690365,0,57196,1,-8.220142,1.470413,74.008186,-0.095480,-0.059182,-0.011446
3483.749508,-2.515580,6.725562,65.441505,3.423558,6.592426,65.496292,3483.789274,3483.690365,0,57197,1,-8.220142,1.470413,74.008186,-0.095480,-0.059182,-0.011446
3483.754510,-2.626919,6.722661,65.441505,3.312220,6.589525,65.496292,3483.794297,3483.690365,0,57198,1,-8.220142,1.470413,74.008186,-0.095480,-0.059182,-0.011446
3483.757808,-2.526859,6.725397,64.592064,3.375243,6.579777,64.585449,3483.797605,3483.709136,0,57199,1,-8.029536,1.309455,73.082634,-0.074175,-0.051806,-0.012657
3483.762156,-2.616829,6.722483,64.592064,3.285273,6.576863,64.585449,3483.801961,3483.709136,0,57200,1,-8.029536,1.309455,73.082634,-0.074175,-0.051806,-0.012657
3483.767531,-2.727443,6.720154,64.592064,3.174659,6.574534,64.585449,3483.807142,3483.709136,0,57201,1,-8.029536,1.309455,73.082634,-0.074175,-0.051806,-0.012657
3483.771601,-2.816687,6.718293,64.592064,3.085415,6.572673,64.585449,3483.811195,3483.709136,0,57202,1,-8.029536,1.309455,73.082634,-0.074175,-0.051806,-0.012657
3483.775714,-0.221886,6.727578,65.777779,5.666815,6.567683,65.680191,3483.815509,3483.729586,0,57203,1,-8.544955,0.930943,74.125336,-0.044747,-0.089711,-0.015401
3483.779078,0.738671,6.729457,65.777779,6.627373,6.569562,65.680191,3483.818879,3483.729586,0,57204,1,-8.544955,0.930943,74.125336,-0.044747,-0.089711,-0.015401
3483.784308,0.911127,6.731070,65.777779,6.799828,6.571175,65.680191,3483.823869,3483.729586,0,57205,1,-8.544955,0.930943,74.125336,-0.044747,-0.089711,-0.015401
3483.788391,1.066478,6.732452,65.777779,6.955180,6.572557,65.680191,3483.828193,3483.729586,0,57206,1,-8.544955,0.930943,74.125336,-0.044747,-0.089711,-0.015401
