CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
3483.4291, 311.9906, 269.7000,310.4907, 272.2980,307.4908, 272.2982,305.9906, 269.7003,307.4903, 267.1021,310.4902, 267.1017,352.2853, 271.2146,349.2854, 271.2147,347.7853, 268.6169,349.2849, 266.0187,352.2849, 266.0182,353.7852, 268.6160,418.0118, 286.6538,416.5119, 289.2518,413.5120, 289.2520,412.0118, 286.6541,413.5115, 284.0559,416.5114, 284.0555,459.7947, 288.3673,456.7948, 288.3674,455.2946, 285.7695,456.7943, 283.1714,459.7942, 283.1710,461.2946, 285.7687,11590
3483.4497, 312.1429, 269.9688,310.6429, 272.5668,307.6430, 272.5670,306.1429, 269.9691,307.6425, 267.3709,310.6425, 267.3705,353.3433, 271.2196,350.3434, 271.2198,348.8432, 268.6219,350.3429, 266.0237,353.3428, 266.0233,354.8432, 268.6210,416.9120, 286.3879,415.4121, 288.9860,412.4122, 288.9861,410.9120, 286.3882,412.4117, 283.7900,415.4116, 283.7896,459.3657, 288.2489,456.3657, 288.2490,454.8656, 285.6511,456.3652, 283.0529,459.3652, 283.0526,460.8656, 285.6503,11591
3483.4703, 312.0027, 270.4131,310.5028, 273.0112,307.5029, 273.0113,306.0027, 270.4135,307.5024, 267.8153,310.5023, 267.8148,352.7701, 271.4466,349.7702, 271.4468,348.2700, 268.8489,349.7697, 266.2507,352.7696, 266.2503,354.2700, 268.8481,417.1391, 286.8091,415.6392, 289.4071,412.6392, 289.4073,411.1391, 286.8094,412.6387, 284.2112,415.6387, 284.2108,459.0685, 288.3471,456.0685, 288.3473,454.5684, 285.7494,456.0681, 283.1512,459.0680, 283.1508,460.5684, 285.7485,11592
3483.4908, 310.7944, 269.3663,309.2945, 271.9643,306.2946, 271.9644,304.7944, 269.3666,306.2941, 266.7684,309.2940, 266.7680,353.9704, 271.5070,350.9704, 271.5072,349.4703, 268.9093,350.9699, 266.3111,353.9699, 266.3107,355.4703, 268.9084,416.7057, 286.4524,415.2058, 289.0504,412.2058, 289.0506,410.7057, 286.4527,412.2054, 283.8545,415.2053, 283.8541,459.4779, 287.8401,456.4779, 287.8402,454.9778, 285.2424,456.4774, 282.6442,459.4774, 282.6438,460.9778, 285.2415,11593
3483.5094, 311.3391, 269.2312,309.8392, 271.8293,306.8392, 271.8294,305.3391, 269.2315,306.8387, 266.6333,309.8387, 266.6329,352.7217, 271.9720,349.7218, 271.9721,348.2217, 269.3742,349.7213, 266.7760,352.7213, 266.7756,354.2216, 269.3734,417.9656, 286.3920,416.4657, 288.9900,413.4658, 288.9901,411.9656, 286.3922,413.4653, 283.7941,416.4652, 283.7937,459.1858, 287.8887,456.1859, 287.8888,454.6858, 285.2909,456.1854, 282.6927,459.1853, 282.6923,460.6857, 285.2901,11594
3483.5299, 310.4664, 270.1386,308.9665, 272.7366,305.9665, 272.7368,304.4664, 270.1389,305.9660, 267.5407,308.9660, 267.5403,352.8143, 271.8268,349.8144, 271.8269,348.3142, 269.2291,349.8139, 266.6309,352.8138, 266.6305,354.3142, 269.2282,418.1201, 286.3132,416.6201, 288.9113,413.6202, 288.9114,412.1201, 286.3135,413.6198, 283.7154,416.6197, 283.7149,459.0330, 287.6951,456.0331, 287.6952,454.5329, 285.0973,456.0326, 282.4991,459.0325, 282.4987,460.5329, 285.0965,11595
3483.5503, 311.5140, 270.0439,310.0141, 272.6419,307.0142, 272.6420,305.5140, 270.0441,307.0137, 267.4460,310.0136, 267.4456,353.1238, 271.6229,350.1238, 271.6230,348.6237, 269.0251,350.1234, 266.4269,353.1233, 266.4265,354.6237, 269.0243,417.6635, 286.2087,416.1635, 288.8067,413.1636, 288.8069,411.6635, 286.2090,413.1631, 283.6108,416.1631, 283.6104,459.8883, 287.5989,456.8883, 287.5991,455.3882, 285.0012,456.8878, 282.4030,459.8878, 282.4026,461.3882, 285.0003,11596
3483.5707, 311.3947, 270.1393,309.8948, 272.7374,306.8949, 272.7375,305.3947, 270.1396,306.8944, 267.5414,309.8943, 267.5410,353.3708, 271.6269,350.3709, 271.6270,348.8708, 269.0291,350.3704, 266.4309,353.3703, 266.4305,354.8707, 269.0283,418.3026, 286.1995,416.8027, 288.7975,413.8028, 288.7977,412.3026, 286.1998,413.8023, 283.6016,416.8022, 283.6012,459.3638, 288.2038,456.3639, 288.2039,454.8637, 285.6060,456.3634, 283.0078,459.3633, 283.0074,460.8637, 285.6052,11597
3483.5894, 312.1591, 269.8655,310.6592, 272.4635,307.6593, 272.4637,306.1591, 269.8658,307.6588, 267.2676,310.6588, 267.2672,351.6685, 271.7046,348.6685, 271.7047,347.1684, 269.1068,348.6681, 266.5086,351.6680, 266.5082,353.1684, 269.1060,417.4535, 286.1984,415.9536, 288.7964,412.9536, 288.7966,411.4535, 286.1987,412.9532, 283.6005,415.9531, 283.6001,460.0461, 288.1739,457.0462, 288.1741,455.5460, 285.5762,457.0457, 282.9780,460.0456, 282.9776,461.5460, 285.5753,11598
3483.6098, 311.1226, 269.9106,309.6227, 272.5087,306.6228, 272.5088,305.1226, 269.9109,306.6223, 267.3127,309.6222, 267.3123,352.6261, 271.8608,349.6262, 271.8610,348.1260, 269.2631,349.6257, 266.6649,352.6256, 266.6645,354.1260, 269.2622,417.7741, 286.3554,416.2742, 288.9534,413.2743, 288.9536,411.7741, 286.3557,413.2738, 283.7575,416.2737, 283.7571,459.6457, 288.0229,456.6457, 288.0231,455.1456, 285.4252,456.6452, 282.8270,459.6452, 282.8266,461.1456, 285.4243,11599
3483.6302, 311.6818, 270.3467,310.1819, 272.9447,307.1819, 272.9449,305.6818, 270.3470,307.1815, 267.7488,310.1814, 267.7484,351.9783, 271.4409,348.9784, 271.4410,347.4782, 268.8431,348.9779, 266.2450,351.9778, 266.2445,353.4782, 268.8423,418.2316, 286.6520,416.7317, 289.2500,413.7318, 289.2501,412.2316, 286.6523,413.7313, 284.0541,416.7312, 284.0536,459.5838, 288.8044,456.5839, 288.8045,455.0837, 286.2067,456.5834, 283.6085,459.5833, 283.6081,461.0837, 286.2058,11600
3483.6532, 310.8326, 270.3466,309.3327, 272.9446,306.3328, 272.9447,304.8326, 270.3469,306.3323, 267.7487,309.3322, 267.7483,352.9705, 271.6137,349.9706, 271.6139,348.4704, 269.0160,349.9701, 266.4178,352.9700, 266.4174,354.4704, 269.0152,417.5763, 286.3694,416.0764, 288.9675,413.0764, 288.9676,411.5763, 286.3697,413.0759, 283.7715,416.0759, 283.7711,459.7775, 288.0297,456.7775, 288.0298,455.2774, 285.4319,456.7770, 282.8338,459.7770, 282.8334,461.2774, 285.4311,11601
3483.6737, 311.7744, 269.7833,310.2745, 272.3813,307.2746, 272.3814,305.7744, 269.7836,307.2741, 267.1854,310.2740, 267.1850,353.4874, 271.0628,350.4874, 271.0630,348.9873, 268.4651,350.4869, 265.8669,353.4869, 265.8665,354.9873, 268.4642,416.3632, 286.2942,414.8633, 288.8922,411.8634, 288.8924,410.3633, 286.2945,411.8629, 283.6963,414.8628, 283.6959,459.6624, 288.6925,456.6625, 288.6926,455.1623, 286.0948,456.6620, 283.4966,459.6619, 283.4962,461.1623, 286.0939,11602
3483.6942, 311.4942, 270.0036,309.9943, 272.6016,306.9944, 272.6017,305.4942, 270.0038,306.9939, 267.4057,309.9938, 267.4053,353.3855, 271.8093,350.3856, 271.8094,348.8854, 269.2116,350.3851, 266.6134,353.3850, 266.6130,354.8854, 269.2107,417.5933, 286.1848,416.0933, 288.7829,413.0934, 288.7830,411.5933, 286.1851,413.0929, 283.5869,416.0928, 283.5865,459.5755, 287.6530,456.5756, 287.6531,455.0754, 285.0552,456.5751, 282.4570,459.5750, 282.4566,461.0754, 285.0544,11603
3483.7147, 311.0292, 269.3803,309.5293, 271.9783,306.5294, 271.9785,305.0293, 269.3806,306.5289, 266.7824,309.5288, 266.7820,352.7719, 271.1295,349.7720, 271.1297,348.2718, 268.5318,349.7715, 265.9336,352.7714, 265.9332,354.2718, 268.5310,417.7045, 286.1852,416.2046, 288.7833,413.2047, 288.7834,411.7045, 286.1855,413.2042, 283.5873,416.2041, 283.5869,459.9059, 287.6202,456.9059, 287.6204,455.4058, 285.0225,456.9055, 282.4243,459.9054, 282.4239,461.4058, 285.0216,11604
3483.7335, 310.4775, 269.9597,308.9776, 272.5577,305.9776, 272.5578,304.4775, 269.9599,305.9771, 267.3618,308.9771, 267.3613,351.7654, 271.7301,348.7655, 271.7303,347.2654, 269.1324,348.7650, 266.5342,351.7649, 266.5338,353.2653, 269.1316,418.3020, 286.4899,416.8021, 289.0879,413.8021, 289.0880,412.3020, 286.4901,413.8016, 283.8920,416.8016, 283.8915,460.1518, 288.1225,457.1519, 288.1226,455.6517, 285.5247,457.1514, 282.9265,460.1513, 282.9261,461.6517, 285.5239,11605
3483.7539, 312.1299, 270.1072,310.6299, 272.7052,307.6300, 272.7054,306.1299, 270.1075,307.6295, 267.5093,310.6295, 267.5089,352.5758, 271.5156,349.5759, 271.5157,348.0757, 268.9178,349.5754, 266.3197,352.5753, 266.3193,354.0757, 268.9170,418.0538, 286.6125,416.5539, 289.2106,413.5540, 289.2107,412.0539, 286.6129,413.5535, 284.0147,416.5534, 284.0143,459.7814, 288.2398,456.7815, 288.2399,455.2813, 285.6420,456.7810, 283.0439,459.7809, 283.0435,461.2813, 285.6412,11606
3483.7744, 310.4572, 269.8362,308.9573, 272.4342,305.9574, 272.4343,304.4572, 269.8364,305.9569, 267.2383,308.9568, 267.2379,352.7787, 271.6609,349.7788, 271.6611,348.2786, 269.0632,349.7783, 266.4650,352.7782, 266.4646,354.2786, 269.0623,418.3270, 286.5532,416.8271, 289.1512,413.8271, 289.1514,412.3270, 286.5535,413.8267, 283.9553,416.8266, 283.9549,458.7835, 287.9098,455.7836, 287.9099,454.2834, 285.3121,455.7831, 282.7139,458.7831, 282.7135,460.2834, 285.3112,11607
3483.7972, 311.3436, 269.7972,309.8437, 272.3953,306.8438, 272.3954,305.3436, 269.7975,306.8433, 267.1993,309.8432, 267.1989,352.4046, 271.4382,349.4047, 271.4383,347.9045, 268.8404,349.4042, 266.2422,352.4041, 266.2419,353.9045, 268.8396,417.7285, 286.7599,416.2285, 289.3579,413.2286, 289.3581,411.7285, 286.7602,413.2281, 284.1620,416.2281, 284.1616,459.8156, 287.7404,456.8157, 287.7406,455.3156, 285.1427,456.8152, 282.5445,459.8152, 282.5441,461.3156, 285.1418,11608
3483.8178, 312.5216, 269.8267,311.0217, 272.4248,308.0217, 272.4249,306.5216, 269.8270,308.0212, 267.2289,311.0212, 267.2284,352.9989, 271.5784,349.9989, 271.5786,348.4988, 268.9807,349.9984, 266.3825,352.9984, 266.3821,354.4988, 268.9799,417.0924, 286.6783,415.5925, 289.2763,412.5926, 289.2765,411.0924, 286.6786,412.5921, 284.0804,415.5920, 284.0800,460.0970, 287.9724,457.0971, 287.9726,455.5970, 285.3747,457.0966, 282.7765,460.0966, 282.7761,461.5970, 285.3739,11609
3483.8384, 311.9464, 269.6614,310.4464, 272.2595,307.4465, 272.2596,305.9464, 269.6617,307.4460, 267.0635,310.4460, 267.0631,352.4036, 270.8818,349.4037, 270.8819,347.9035, 268.2841,349.4032, 265.6859,352.4031, 265.6855,353.9035, 268.2832,417.5059, 286.5126,416.0060, 289.1107,413.0061, 289.1108,411.5059, 286.5129,413.0056, 283.9147,416.0055, 283.9143,459.5063, 288.1990,456.5063, 288.1992,455.0062, 285.6013,456.5059, 283.0031,459.5058, 283.0027,461.0062, 285.6005,11610
3483.8589, 310.9542, 269.7779,309.4543, 272.3759,306.4543, 272.3761,304.9542, 269.7782,306.4539, 267.1800,309.4538, 267.1796,351.7838, 271.4007,348.7838, 271.4008,347.2837, 268.8030,348.7834, 266.2048,351.7833, 266.2044,353.2837, 268.8021,416.5941, 286.4134,415.0942, 289.0114,412.0943, 289.0116,410.5941, 286.4137,412.0938, 283.8155,415.0937, 283.8151,460.1631, 288.3807,457.1631, 288.3808,455.6630, 285.7830,457.1627, 283.1848,460.1626, 283.1844,461.6630, 285.7821,11611
3483.8775, 311.0907, 270.3701,309.5908, 272.9682,306.5909, 272.9683,305.0907, 270.3704,306.5904, 267.7722,309.5903, 267.7719,353.4696, 270.9538,350.4696, 270.9539,348.9695, 268.3561,350.4691, 265.7579,353.4691, 265.7575,354.9695, 268.3552,417.7669, 286.4956,416.2670, 289.0936,413.2671, 289.0938,411.7669, 286.4959,413.2666, 283.8977,416.2665, 283.8973,458.9796, 288.0206,455.9796, 288.0208,454.4795, 285.4229,455.9791, 282.8247,458.9791, 282.8243,460.4795, 285.4221,11612
3483.8980, 310.5233, 269.6649,309.0234, 272.2630,306.0235, 272.2631,304.5233, 269.6652,306.0230, 267.0670,309.0229, 267.0666,353.1347, 271.4328,350.1348, 271.4330,348.6346, 268.8351,350.1343, 266.2369,353.1342, 266.2365,354.6346, 268.8342,417.9893, 286.4046,416.4893, 289.0027,413.4894, 289.0028,411.9893, 286.4049,413.4890, 283.8067,416.4889, 283.8063,459.4479, 287.9018,456.4480, 287.9019,454.9478, 285.3040,456.4475, 282.7059,459.4474, 282.7054,460.9478, 285.3032,11613
3483.9184, 310.8741, 270.2105,309.3742, 272.8085,306.3743, 272.8087,304.8741, 270.2108,306.3738, 267.6126,309.3737, 267.6122,352.5999, 271.8486,349.5999, 271.8488,348.0998, 269.2509,349.5994, 266.6527,352.5994, 266.6523,354.0998, 269.2500,417.1080, 286.7501,415.6081, 289.3481,412.6082, 289.3482,411.1080, 286.7503,412.6077, 284.1522,415.6076, 284.1517,460.0390, 288.8590,457.0391, 288.8591,455.5389, 286.2612,457.0386, 283.6631,460.0385, 283.6627,461.5389, 286.2604,11614
3483.9389, 311.1828, 269.9147,309.6829, 272.5127,306.6830, 272.5128,305.1828, 269.9149,306.6825, 267.3168,309.6824, 267.3163,352.5404, 271.6033,349.5405, 271.6035,348.0403, 269.0056,349.5400, 266.4074,352.5399, 266.4070,354.0403, 269.0048,417.2791, 286.4314,415.7792, 289.0294,412.7793, 289.0295,411.2791, 286.4316,412.7788, 283.8335,415.7787, 283.8331,459.2423, 287.9801,456.2424, 287.9802,454.7422, 285.3823,456.2419, 282.7841,459.2418, 282.7837,460.7422, 285.3815,11615
3483.9575, 310.5073, 269.8256,309.0074, 272.4236,306.0075, 272.4237,304.5074, 269.8259,306.0070, 267.2277,309.0069, 267.2273,352.8788, 271.5351,349.8789, 271.5352,348.3787, 268.9374,349.8784, 266.3392,352.8783, 266.3388,354.3787, 268.9365,418.7813, 286.6846,417.2814, 289.2826,414.2815, 289.2827,412.7813, 286.6848,414.2810, 284.0867,417.2809, 284.0863,459.4074, 288.2061,456.4075, 288.2062,454.9074, 285.6084,456.4070, 283.0102,459.4070, 283.0098,460.9073, 285.6075,11616
3483.9779, 312.3393, 269.8073,310.8394, 272.4053,307.8395, 272.4054,306.3393, 269.8076,307.8390, 267.2094,310.8389, 267.2090,352.2420, 271.2961,349.2421, 271.2962,347.7419, 268.6983,349.2416, 266.1001,352.2415, 266.0997,353.7419, 268.6975,417.6194, 286.4221,416.1195, 289.0201,413.1195, 289.0203,411.6194, 286.4224,413.1190, 283.8242,416.1190, 283.8238,459.3399, 288.5067,456.3400, 288.5069,454.8398, 285.9090,456.3395, 283.3108,459.3394, 283.3104,460.8398, 285.9082,11617
3483.9983, 311.4796, 269.7189,309.9796, 272.3169,306.9797, 272.3170,305.4796, 269.7191,306.9792, 267.1210,309.9791, 267.1206,353.7417, 271.7707,350.7418, 271.7708,349.2417, 269.1730,350.7413, 266.5748,353.7412, 266.5744,355.2416, 269.1721,417.4579, 286.3458,415.9580, 288.9438,412.9581, 288.9440,411.4580, 286.3461,412.9576, 283.7479,415.9576, 283.7475,458.9274, 288.2314,455.9275, 288.2315,454.4273, 285.6336,455.9270, 283.0355,458.9269, 283.0350,460.4273, 285.6328,11618
3484.0212, 310.9922, 269.6574,309.4923, 272.2554,306.4924, 272.2556,304.9922, 269.6577,306.4919, 267.0595,309.4918, 267.0591,352.6721, 271.3758,349.6721, 271.3759,348.1720, 268.7780,349.6717, 266.1798,352.6716, 266.1794,354.1720, 268.7772,417.5983, 286.2703,416.0983, 288.8683,413.0984, 288.8685,411.5983, 286.2706,413.0979, 283.6724,416.0978, 283.6720,459.4099, 288.3575,456.4099, 288.3577,454.9098, 285.7598,456.4095, 283.1616,459.4094, 283.1612,460.9098, 285.7589,11619
3484.0418, 310.8607, 269.7962,309.3608, 272.3942,306.3609, 272.3943,304.8607, 269.7964,306.3604, 267.1983,309.3603, 267.1979,352.8062, 271.6663,349.8063, 271.6664,348.3062, 269.0685,349.8058, 266.4704,352.8058, 266.4700,354.3062, 269.0677,416.7652, 287.0207,415.2653, 289.6187,412.2654, 289.6189,410.7652, 287.0210,412.2649, 284.4228,415.2648, 284.4224,459.2751, 288.0606,456.2752, 288.0607,454.7751, 285.4629,456.2747, 282.8647,459.2747, 282.8643,460.7751, 285.4620,11620
3484.0623, 311.6894, 270.0557,310.1895, 272.6537,307.1895, 272.6538,305.6894, 270.0560,307.1890, 267.4578,310.1890, 267.4574,352.6506, 271.1825,349.6507, 271.1827,348.1506, 268.5848,349.6502, 265.9866,352.6501, 265.9862,354.1505, 268.5840,416.6861, 286.3181,415.1862, 288.9161,412.1863, 288.9163,410.6861, 286.3184,412.1858, 283.7202,415.1857, 283.7198,459.0308, 287.3721,456.0309, 287.3722,454.5307, 284.7743,456.0304, 282.1761,459.0303, 282.1757,460.5307, 284.7735,11621
3484.0828, 311.2767, 270.2145,309.7768, 272.8125,306.7769, 272.8126,305.2767, 270.2148,306.7764, 267.6166,309.7763, 267.6161,353.1658, 271.1933,350.1659, 271.1935,348.6657, 268.5956,350.1654, 265.9974,353.1653, 265.9970,354.6657, 268.5947,417.4230, 287.0701,415.9230, 289.6681,412.9231, 289.6683,411.4230, 287.0704,412.9226, 284.4722,415.9225, 284.4718,460.5116, 287.9034,457.5117, 287.9035,456.0115, 285.3056,457.5112, 282.7075,460.5111, 282.7071,462.0115, 285.3048,11622
3484.1015, 310.9244, 269.5758,309.4245, 272.1738,306.4245, 272.1740,304.9244, 269.5761,306.4240, 266.9779,309.4240, 266.9775,353.5464, 271.6146,350.5464, 271.6147,349.0463, 269.0169,350.5460, 266.4187,353.5459, 266.4183,355.0463, 269.0160,417.1901, 286.3011,415.6902, 288.8991,412.6903, 288.8992,411.1901, 286.3014,412.6898, 283.7032,415.6897, 283.7028,459.0923, 287.9804,456.0924, 287.9805,454.5922, 285.3826,456.0919, 282.7845,459.0918, 282.7840,460.5922, 285.3818,11623
3484.1219, 310.9963, 269.5168,309.4963, 272.1148,306.4964, 272.1150,304.9963, 269.5171,306.4959, 266.9189,309.4958, 266.9185,352.3995, 271.5292,349.3995, 271.5294,347.8994, 268.9315,349.3990, 266.3333,352.3990, 266.3329,353.8994, 268.9307,417.3729, 286.5287,415.8729, 289.1268,412.8730, 289.1269,411.3729, 286.5291,412.8725, 283.9309,415.8724, 283.9305,459.6417, 288.6924,456.6418, 288.6926,455.1416, 286.0947,456.6413, 283.4965,459.6412, 283.4961,461.1416, 286.0938,11624
3484.1423, 311.2788, 269.8162,309.7789, 272.4142,306.7790, 272.4143,305.2788, 269.8164,306.7785, 267.2183,309.7784, 267.2179,352.2943, 271.2077,349.2944, 271.2079,347.7942, 268.6100,349.2939, 266.0118,352.2938, 266.0114,353.7942, 268.6092,416.2664, 286.6957,414.7665, 289.2938,411.7666, 289.2939,410.2664, 286.6960,411.7661, 284.0978,414.7661, 284.0974,460.0214, 288.2637,457.0214, 288.2638,455.5213, 285.6659,457.0209, 283.0677,460.0209, 283.0674,461.5213, 285.6651,11625
