timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
3483.628345,-4.740706,3.546289,65.303719,-10.642884,3.661717,65.367561,3483.628327,3483.585431,0,11599,1,-8.295908,1.474751,74.075127,-0.103704,-0.067345,-0.013694
3483.660039,-4.813862,3.547492,65.384697,-10.521670,3.714620,64.927887,3483.660023,3483.605798,0,11600,1,-8.577956,1.178736,73.797050,-0.072095,-0.104867,-0.007895
3483.675654,-4.703515,3.493225,65.236679,-10.701818,3.646918,65.527115,3483.675640,3483.628858,0,11601,1,-8.147791,1.198776,74.062607,-0.073586,-0.050262,-0.009794
3483.691689,-4.801683,3.402871,66.878937,-10.806758,3.586556,66.000969,3483.691674,3483.649360,0,11602,1,-7.904876,0.479908,74.935028,-0.000997,-0.012471,-0.002732
3483.707907,-4.784214,3.507431,65.720505,-10.793293,3.577855,65.994003,3483.707892,3483.669862,0,11603,1,-8.281734,1.285199,74.565422,-0.086310,-0.054267,-0.014562
3483.739962,-4.729673,3.526132,65.282097,-10.658465,3.672185,65.281036,3483.739947,3483.690365,0,11604,1,-8.220142,1.470413,74.008186,-0.095480,-0.059182,-0.011446
3483.755378,-4.671083,3.584633,64.438805,-10.455460,3.767119,64.364059,3483.755363,3483.709136,0,11605,1,-8.029536,1.309455,73.082634,-0.074175,-0.051806,-0.012657
3483.771443,-4.868515,3.485942,65.855614,-10.625265,3.701447,65.227814,3483.771405,3483.729586,0,11606,1,-8.544955,0.930943,74.125336,-0.044747,-0.089711,-0.015401
3483.803420,-4.668051,3.619662,64.404953,-10.717308,3.621042,66.126366,3483.803405,3483.750036,0,11607,1,-8.077630,0.843939,73.835258,-0.029106,-0.038531,-0.023891
3483.819578,-4.768019,3.471638,65.501976,-10.592034,3.736624,65.075531,3483.819561,3483.772821,0,11608,1,-8.375494,0.202665,73.602203,0.047753,-0.073750,-0.027927
3483.835666,-4.906590,3.357606,66.895920,-10.690021,3.684903,65.311913,3483.835651,3483.793407,0,11609,1,-8.222803,0.394646,74.548302,0.012742,-0.043437,-0.022871
3483.851450,-4.841421,3.391092,66.128593,-10.610460,3.617599,65.298164,3483.851435,3483.813994,0,11610,1,-8.234365,1.195373,74.389053,-0.072723,-0.055901,-0.016092
3483.883493,-4.702813,3.462731,66.063637,-10.457762,3.776709,64.367249,3483.883474,3483.834581,0,11611,1,-7.638209,1.358800,73.942093,-0.088659,-0.004085,-0.013279
3483.899508,-4.736160,3.520891,65.288033,-10.842432,3.563978,66.505516,3483.899492,3483.853190,0,11612,1,-8.425939,0.834673,74.468254,-0.035184,-0.070094,-0.018034
3483.916308,-4.670567,3.629094,64.698242,-10.751059,3.618523,65.896416,3483.916292,3483.873639,0,11613,1,-8.235780,1.124760,73.940796,-0.059883,-0.056425,-0.019589
3483.931539,-4.699736,3.488631,65.616028,-10.616223,3.658731,65.057861,3483.931524,3483.894089,0,11614,1,-8.349383,0.628696,73.837891,-0.012339,-0.082502,-0.000909
3483.963336,-4.741689,3.469539,65.719711,-10.647984,3.641142,65.600761,3483.963320,3483.914539,0,11615,1,-8.344686,0.619440,74.152405,-0.007495,-0.070986,-0.020307
3483.979471,-4.681336,3.612530,64.113373,-10.704610,3.577256,65.732567,3483.979452,3483.933180,0,11616,1,-8.171635,0.928269,73.506516,-0.035902,-0.051098,-0.019657
3483.995921,-4.889612,3.460721,66.346138,-10.585258,3.669729,65.302109,3483.995903,3483.953578,0,11617,1,-8.243125,1.282209,74.533463,-0.087276,-0.056966,-0.010334
3484.027724,-4.780442,3.494645,65.809082,-10.898095,3.478704,66.761551,3484.027708,3483.973976,0,11618,1,-8.489237,0.787776,74.856575,-0.035798,-0.074714,-0.008884
3484.043319,-4.722925,3.533854,65.335243,-10.663915,3.631418,65.573647,3484.043304,3483.996859,0,11619,1,-8.298270,0.469310,73.884827,0.013323,-0.070982,-0.005932
3484.059691,-4.693319,3.445413,65.860764,-10.696278,3.645371,65.777534,3484.059676,3484.017393,0,11620,1,-8.331543,0.790154,74.381935,-0.031680,-0.067027,-0.026971
3484.075388,-4.794173,3.469839,66.563461,-10.680140,3.697682,65.840591,3484.075373,3484.037927,0,11621,1,-8.459227,0.856161,74.774185,-0.037546,-0.077378,-0.025744
3484.107530,-4.755427,3.411512,65.683037,-10.699086,3.746236,65.129654,3484.107516,3484.058461,0,11622,1,-8.463508,0.620670,73.888100,-0.005868,-0.077783,-0.029862
3484.123663,-4.707484,3.570946,65.589035,-10.850312,3.556037,66.482666,3484.123645,3484.077125,0,11623,1,-8.330969,1.232536,74.729782,-0.081672,-0.061307,-0.013920
3484.139543,-4.719393,3.527215,65.505135,-10.598513,3.689430,65.198631,3484.139525,3484.097523,0,11624,1,-8.240853,0.668195,73.858604,-0.011509,-0.069736,-0.000655
3484.171504,-4.738151,3.390363,66.565636,-10.560398,3.735046,64.842003,3484.171489,3484.117920,0,11625,1,-8.104635,0.144306,74.031624,0.047720,-0.049447,-0.016626
3484.188545,-4.784939,3.426909,65.819618,-10.744739,3.622838,65.579437,3484.188481,3484.140855,0,11626,1,-8.243911,1.152960,74.364151,-0.067482,-0.052522,-0.015636
3484.203592,-4.957293,3.365844,67.082787,-10.588452,3.758682,64.859581,3484.203577,3484.161388,0,11627,1,-8.292334,0.890373,74.568390,-0.041973,-0.056991,-0.015805
3484.219278,-4.752575,3.428895,66.023277,-10.753065,3.536070,65.825401,3484.219263,3484.181922,0,11628,1,-8.131062,1.244300,74.621674,-0.079058,-0.040324,-0.016707
3484.251328,-4.748484,3.494057,66.040733,-10.675772,3.720057,65.256805,3484.251313,3484.202456,0,11629,1,-7.877097,0.969209,74.266922,-0.044680,-0.011596,-0.027835
3484.268151,-4.773891,3.485689,65.482765,-10.693863,3.710981,65.657944,3484.268136,3484.221068,0,11630,1,-8.535840,0.994690,74.169060,-0.049532,-0.082254,-0.039520
3484.283332,-4.825957,3.462016,66.082535,-10.906277,3.509349,66.881836,3484.283313,3484.241465,0,11631,1,-8.544710,1.010522,75.117981,-0.060937,-0.074154,-0.020382
3484.299576,-4.730582,3.560222,64.881012,-10.700288,3.599475,65.668457,3484.299561,3484.261863,0,11632,1,-8.117081,1.476033,74.027679,-0.104724,-0.045141,-0.009532
3484.333004,-4.773268,3.507015,65.760277,-10.740760,3.581974,65.903358,3484.332988,3484.282261,0,11633,1,-7.911457,0.856616,74.432648,-0.038246,-0.014992,-0.013829
3484.347640,-4.884754,3.486646,66.245438,-10.444341,3.744612,64.592545,3484.347625,3484.301039,0,11634,1,-7.982917,1.032072,74.060135,-0.055546,-0.038878,0.001028
3484.364848,-4.775303,3.489764,66.258400,-10.709087,3.650781,65.494911,3484.364833,3484.321385,0,11635,1,-8.419841,0.605587,74.373650,-0.010597,-0.080693,-0.001559
3484.395976,-4.849751,3.375245,66.709526,-10.790671,3.589185,66.319443,3484.395957,3484.341731,0,11636,1,-8.259491,1.003729,75.167313,-0.061754,-0.046008,-0.020971
3484.411436,-4.729057,3.577193,65.654610,-10.604069,3.765764,65.305481,3484.411421,3484.364848,0,11637,1,-8.087877,1.489046,74.226639,-0.101968,-0.044345,-0.019281
3484.427637,-4.743527,3.503117,65.832825,-10.756056,3.611777,65.862228,3484.427622,3484.385329,0,11638,1,-8.458485,0.575296,74.340424,-0.009404,-0.078706,-0.017639
3484.444295,-4.840979,3.394796,66.612946,-10.766391,3.631577,65.815056,3484.444280,3484.405811,0,11639,1,-8.591640,1.388249,74.931541,-0.100247,-0.088858,-0.013616
3484.475869,-4.740541,3.620798,65.415939,-10.688793,3.695858,65.530754,3484.475855,3484.426292,0,11640,1,-8.468797,1.213439,74.135597,-0.074670,-0.085292,-0.012376
3484.491558,-4.885349,3.292840,67.258583,-10.701558,3.561858,65.863045,3484.491543,3484.445164,0,11641,1,-8.074259,0.311348,74.999680,0.016195,-0.028019,-0.018844
3484.507490,-4.682222,3.441352,66.072914,-10.610635,3.678132,65.135162,3484.507474,3484.465593,0,11642,1,-7.978466,0.906976,74.204521,-0.039885,-0.036080,-0.013127
3484.539733,-4.817476,3.538654,65.538193,-10.636792,3.666216,65.589668,3484.539693,3484.486022,0,11643,1,-8.294888,1.505402,74.315529,-0.108301,-0.062968,-0.014123
3484.555593,-4.743212,3.555422,65.511887,-10.630072,3.689733,65.468124,3484.555578,3484.508768,0,11644,1,-8.491181,0.195113,73.799187,0.045734,-0.091147,-0.016155
3484.571462,-4.808475,3.496877,65.634674,-10.426624,3.759930,64.967796,3484.571447,3484.529333,0,11645,1,-8.000349,1.170697,73.973396,-0.068548,-0.038673,-0.022950
3484.587424,-4.598683,3.632354,64.912445,-10.378198,3.787922,64.914162,3484.587409,3484.549899,0,11646,1,-7.550756,1.392856,73.634178,-0.086153,-0.003635,-0.016136
3484.619219,-4.409787,3.628313,64.978394,-10.537871,3.689666,66.015701,3484.619204,3484.570465,0,11647,1,-8.361101,0.769606,74.012970,-0.022749,-0.097723,-0.022782
3484.635595,-4.307938,3.481264,65.836006,-10.357707,3.632870,66.049080,3484.635579,3484.589065,0,11648,1,-7.622290,0.950038,74.565079,-0.047486,-0.027343,-0.024327
3484.651925,-4.019997,3.468181,66.547112,-10.245008,3.695448,65.888268,3484.651910,3484.609494,0,11649,1,-7.823451,0.794888,74.772484,-0.030798,-0.078097,-0.012867
3484.668434,-3.978918,3.416409,66.174843,-9.906482,3.690409,65.748329,3484.668418,3484.629923,0,11650,1,-7.611251,1.107638,74.612770,-0.066451,-0.069562,-0.030861
3484.699417,-3.689456,3.446304,66.307152,-9.593372,3.684856,65.549652,3484.699402,3484.650352,0,11651,1,-6.925478,1.211339,74.624420,-0.077257,-0.031772,-0.008736
3484.715390,-3.393657,3.449417,66.049828,-9.446645,3.668527,65.904617,3484.715376,3484.669164,0,11652,1,-6.921662,0.636576,74.497345,-0.013382,-0.048782,-0.033530
3484.731912,-3.066928,3.394535,66.701195,-9.049015,3.648132,65.664864,3484.731858,3484.689541,0,11653,1,-6.479296,0.582125,74.685913,-0.006561,-0.045356,-0.016739
3484.763884,-2.882107,3.440510,66.462410,-8.790366,3.669891,65.831390,3484.763869,3484.709918,0,11654,1,-6.392270,1.432280,74.895393,-0.106407,-0.061062,-0.015810
3484.780125,-2.497804,3.465707,66.476669,-8.364274,3.739650,65.759094,3484.780110,3484.732772,0,11655,1,-5.915295,1.391343,74.847282,-0.095221,-0.048937,-0.028497
3484.795563,-1.993355,3.589503,65.850388,-8.068727,3.784016,65.809990,3484.795548,3484.753285,0,11656,1,-5.619517,1.730131,74.625626,-0.130663,-0.061688,-0.025925
3484.811378,-1.565825,3.490659,65.585220,-7.518408,3.724642,65.276093,3484.811363,3484.773797,0,11657,1,-5.296350,0.850372,73.976387,-0.029356,-0.085134,-0.014534
3484.843296,-1.086385,3.547301,65.354660,-7.109336,3.689490,65.393700,3484.843281,3484.794310,0,11658,1,-4.838286,1.213067,74.024384,-0.069639,-0.087585,-0.000842
3484.859588,-0.635586,3.595566,65.176498,-6.708749,3.621997,66.217117,3484.859572,3484.813159,0,11659,1,-4.202784,1.828098,74.514809,-0.141464,-0.059851,-0.009823
3484.875331,-0.156774,3.529482,64.490211,-6.077775,3.686473,65.080933,3484.875313,3484.833619,0,11660,1,-3.668436,1.640437,73.540176,-0.108978,-0.059132,-0.022325
3484.891452,0.410661,3.343878,66.051102,-5.644364,3.660076,65.355606,3484.891396,3484.854079,0,11661,1,-3.458436,1.173428,74.340561,-0.067753,-0.096682,-0.011380
3484.923515,0.967684,3.521732,66.029709,-5.008136,3.809127,65.044739,3484.923500,3484.876766,0,11662,1,-2.850965,0.737118,74.036690,-0.016050,-0.098312,-0.001951
3484.939397,1.579335,3.509155,66.362045,-4.382285,3.799940,64.678040,3484.939381,3484.897364,0,11663,1,-2.099054,1.177982,74.136086,-0.054462,-0.082540,-0.002469
3484.956279,2.179106,3.474563,66.449280,-3.806172,3.789269,65.774277,3484.956264,3484.917961,0,11664,1,-1.212326,2.023759,74.971786,-0.161823,-0.041506,-0.021289
3484.987590,2.866513,3.355721,67.958466,-3.186579,3.715263,65.813370,3484.987575,3484.938558,0,11665,1,-0.546167,0.403737,75.342735,0.009209,-0.039919,-0.019703
3485.003650,3.544449,3.431804,67.053146,-2.483223,3.653981,65.889557,3485.003635,3484.957123,0,11666,1,0.854723,0.900443,75.076271,-0.041633,0.037737,-0.004451
3485.019577,4.311167,3.511298,65.082336,-1.686708,3.804463,64.917366,3485.019560,3484.977583,0,11667,1,1.189472,1.167526,73.655388,-0.058966,-0.006609,-0.028937
3485.035640,4.959154,3.619433,65.142693,-0.776479,3.916686,64.778740,3485.035624,3484.998044,0,11668,1,1.898181,1.819512,73.743675,-0.115725,-0.018463,-0.019829
3485.068003,5.805100,3.384601,66.682465,-0.196933,3.884301,64.465271,3485.067984,3485.018504,0,11669,1,3.000596,1.399252,74.277092,-0.079512,0.029907,-0.029677
3485.085523,6.448022,3.538760,65.851913,0.514593,3.722140,65.106728,3485.085508,3485.037178,0,11670,1,3.394551,1.462553,74.200562,-0.086294,-0.009773,-0.007126
3485.100827,7.165307,3.504786,65.585426,1.172656,3.714346,66.534378,3485.100811,3485.057586,0,11671,1,4.271355,1.554589,74.825867,-0.107037,0.019228,-0.030732
3485.131354,8.023449,3.472357,66.867500,1.967829,3.756956,66.246971,3485.131339,3485.077994,0,11672,1,4.796161,0.953412,75.151970,-0.036155,-0.016910,-0.024312
3485.147335,8.572460,3.482128,66.520866,2.683926,3.791638,65.743256,3485.147319,3485.100868,0,11673,1,5.756800,1.432618,74.872925,-0.095545,0.019451,-0.019583
3485.163145,9.449716,3.418846,66.365868,3.386885,3.758511,65.394440,3485.163130,3485.121412,0,11674,1,6.899848,1.331183,74.567261,-0.077310,0.057842,-0.012705
3485.179799,9.837436,3.513604,65.396736,4.090333,3.755549,65.683235,3485.179783,3485.141957,0,11675,1,7.411520,1.220635,74.201591,-0.066017,0.053616,-0.010329
3485.211493,10.481881,3.634365,65.678261,4.786714,3.747720,66.328644,3485.211478,3485.162501,0,11676,1,8.092081,1.086851,74.614082,-0.046088,0.053240,-0.004180
3485.227255,11.240334,3.433562,66.772278,5.280980,3.722405,65.966232,3485.227239,3485.181176,0,11677,1,8.619745,1.696948,75.167458,-0.126089,0.038769,0.003682
3485.243625,11.941806,3.487169,66.956535,5.921467,3.831911,65.114853,3485.243610,3485.201584,0,11678,1,9.230865,1.195212,74.704124,-0.066158,0.035287,-0.005848
3485.259018,12.376464,3.438255,66.311012,6.428525,3.674543,65.843605,3485.259002,3485.221992,0,11679,1,9.769352,0.402765,74.482193,0.025698,0.041080,0.000776
3485.291584,13.050206,3.340596,67.159317,6.881673,3.768239,65.388763,3485.291569,3485.242400,0,11680,1,10.281403,0.899101,74.877174,-0.041258,0.044096,-0.026472
3485.307511,13.174644,3.482036,66.142929,7.454456,3.690458,66.350975,3485.307496,3485.261169,0,11681,1,10.558331,0.620035,74.751732,-0.005355,0.032142,-0.014480
3485.323534,13.634294,3.629440,65.455956,7.831206,3.781165,65.752174,3485.323519,3485.281526,0,11682,1,11.176600,1.052855,74.216270,-0.046787,0.055552,-0.015354
3485.355458,14.294150,3.454666,66.472603,8.125190,3.739538,65.500343,3485.355441,3485.301882,0,11683,1,11.671993,0.236424,74.343529,0.038229,0.059174,-0.015705
3485.371492,14.734938,3.447474,66.552994,8.629140,3.647546,66.617668,3485.371477,3485.324859,0,11684,1,12.107550,0.645809,75.100609,-0.011810,0.058537,-0.029085
3485.387421,14.869351,3.436424,66.324989,9.106550,3.685500,66.296860,3485.387406,3485.345351,0,11685,1,12.780628,1.232203,74.972031,-0.075902,0.091591,-0.003303
3485.404207,15.261608,3.472364,66.088089,9.284246,3.774886,65.931946,3485.404192,3485.365843,0,11686,1,12.961493,1.233768,74.680702,-0.076790,0.083252,-0.014177
3485.435641,15.599696,3.440864,66.333931,9.600486,3.758982,65.314217,3485.435626,3485.386335,0,11687,1,13.244161,0.845486,74.361633,-0.023923,0.077829,-0.011863
3485.451387,15.846063,3.393299,66.347992,9.688383,3.783828,65.077507,3485.451373,3485.405160,0,11688,1,13.440859,0.576624,74.167404,0.003373,0.082348,-0.013229
3485.467350,15.910069,3.441193,65.912567,10.037356,3.943263,64.610367,3485.467335,3485.425599,0,11689,1,13.563552,1.055114,73.836067,-0.035980,0.073216,-0.018918
3485.499885,16.249582,3.504873,66.170090,10.374335,3.744994,65.499146,3485.499839,3485.446039,0,11690,1,13.901459,1.510126,74.566986,-0.100081,0.066728,0.000190
3485.515547,16.648254,3.350837,66.961838,10.546751,3.754845,65.819504,3485.515532,3485.468871,0,11691,1,14.197769,0.766901,74.921173,-0.020717,0.076869,-0.023931
3485.532870,16.750837,3.419084,66.491264,10.599833,3.773089,65.302765,3485.532854,3485.489447,0,11692,1,14.304983,0.502563,74.337563,0.008800,0.079458,-0.018772
3485.547585,16.987206,3.390921,67.416939,10.676189,3.837054,65.231621,3485.547571,3485.510023,0,11693,1,14.511047,0.774687,74.859917,-0.024440,0.082735,-0.012974
3485.579638,17.164444,3.358453,67.930130,10.847146,3.715757,66.140358,3485.579623,3485.530600,0,11694,1,14.648543,0.877386,75.609772,-0.036994,0.074968,-0.004056
3485.595542,16.758331,3.426197,66.227928,11.027453,3.667292,66.176048,3485.595527,3485.549181,0,11695,1,14.681199,0.669432,74.686806,-0.010404,0.098713,-0.022337
3485.611874,16.795185,3.499264,65.818909,10.786108,3.787849,65.036873,3485.611859,3485.569620,0,11696,1,14.574225,1.128770,74.032295,-0.052852,0.092196,-0.007205
3485.627941,16.832661,3.468622,66.306572,10.950468,3.843941,65.290382,3485.627925,3485.590060,0,11697,1,14.494327,1.489273,74.516556,-0.094046,0.069223,-0.003228
3485.660318,17.004078,3.456596,67.129776,10.788052,3.834929,65.085823,3485.660302,3485.610499,0,11698,1,14.539956,0.430680,74.513603,0.019729,0.078555,-0.010736
3485.675557,17.106153,3.398438,66.994331,10.790013,3.933371,64.763596,3485.675541,3485.629177,0,11699,1,14.671920,0.463927,74.282150,0.018065,0.091402,-0.019769
3485.691467,16.979540,3.328043,67.387024,10.858035,3.597344,66.959404,3485.691452,3485.649565,0,11700,1,15.147017,1.201403,75.811142,-0.088288,0.143433,-0.005978
3485.723767,16.594671,3.547431,65.923103,10.675912,3.652167,66.103790,3485.723752,3485.669952,0,11701,1,14.345904,1.610212,74.764641,-0.112719,0.076469,0.014426
3485.739887,16.458698,3.521490,65.667534,10.476108,3.721094,65.629745,3485.739873,3485.692759,0,11702,1,14.403321,1.101862,74.248665,-0.057219,0.109969,-0.006617
3485.755814,16.042591,3.555808,65.240471,10.137364,3.850314,64.739334,3485.755799,3485.713283,0,11703,1,13.808815,1.120493,73.599487,-0.052557,0.083049,-0.001476
3485.771467,16.110310,3.565132,66.313782,10.028672,3.841310,65.007584,3485.771453,3485.733806,0,11704,1,13.984379,1.750345,74.418571,-0.125887,0.101398,0.010999
3485.803496,15.856145,3.496625,66.062172,9.791596,3.897081,64.888535,3485.803481,3485.754329,0,11705,1,13.163563,2.006728,74.318848,-0.150546,0.035675,0.007224
3485.820880,15.418807,3.594244,65.803101,9.670909,3.718629,66.457169,3485.820849,3485.773167,0,11706,1,13.352522,1.605913,74.872322,-0.112968,0.090788,0.004739
3485.835821,15.323565,3.437811,66.291847,9.319271,3.799676,66.079391,3485.835806,3485.793638,0,11707,1,13.089776,0.960413,74.765587,-0.043851,0.096193,-0.023360
3485.867584,14.886306,3.538019,66.047150,9.004185,3.888790,65.720360,3485.867569,3485.814109,0,11708,1,12.417279,1.360509,74.570732,-0.076974,0.054151,-0.002418
3485.883511,14.535500,3.648721,65.753334,8.623025,3.772242,65.957558,3485.883497,3485.836880,0,11709,1,12.019666,1.318420,74.547661,-0.078251,0.046610,0.010689
3485.900103,14.389177,3.535374,66.642700,8.070525,3.830122,65.348587,3485.900086,3485.857488,0,11710,1,11.717002,1.456947,74.713539,-0.090890,0.057086,-0.006584
3485.916907,13.852201,3.720605,65.828346,7.638690,3.947972,64.950729,3485.916891,3485.878096,0,11711,1,11.014606,0.797813,73.910324,-0.011074,0.032760,-0.006121
3485.948169,13.036053,3.603524,64.966240,7.359257,3.833947,65.553741,3485.948153,3485.898704,0,11712,1,10.538288,1.264216,73.925285,-0.065637,0.042442,-0.013389
3485.963547,12.761387,3.603816,65.224686,6.684042,3.871118,64.703835,3485.963532,3485.917134,0,11713,1,10.440476,0.944498,73.502678,-0.026328,0.085589,-0.008635
3485.979277,12.342591,3.434810,66.025864,6.350232,3.751323,65.854805,3485.979262,3485.937605,0,11714,1,9.698991,0.703873,74.467285,-0.014221,0.044160,-0.012670
3485.994945,11.938279,3.555184,66.467903,5.800171,3.927454,65.537376,3485.994929,3485.958076,0,11715,1,9.536090,1.454599,74.706711,-0.090461,0.079917,-0.011824
3486.027258,11.431623,3.341641,67.585999,5.259303,3.833519,65.122948,3486.027241,3485.978546,0,11716,1,8.680168,0.983451,74.969307,-0.045782,0.043421,-0.018246
3486.043434,10.663103,3.546863,66.137115,4.566619,3.848422,65.592117,3486.043418,3485.997095,0,11717,1,8.041989,1.269838,74.537025,-0.070116,0.051359,-0.009615
3486.059599,9.961269,3.639237,65.286736,4.019367,3.799619,66.443787,3486.059584,3486.017430,0,11718,1,7.521935,1.179577,74.505257,-0.059561,0.065072,-0.013424
3486.091674,9.310493,3.597790,65.725739,3.340101,3.891231,65.694038,3486.091660,3486.037766,0,11719,1,6.739065,1.192163,74.351242,-0.057695,0.054766,-0.024240
3486.107919,8.641508,3.548492,65.303978,2.635578,3.889099,65.818596,3486.107904,3486.060743,0,11720,1,5.631634,0.691767,74.071335,-0.005846,0.010631,-0.035548
3486.123346,8.097720,3.528921,66.615158,1.905967,3.831380,65.575821,3486.123331,3486.081214,0,11721,1,5.159136,1.242985,74.771538,-0.067699,0.018965,-0.006741
3486.140483,7.280554,3.591319,65.972260,1.104245,3.845051,65.922852,3486.140467,3486.101684,0,11722,1,4.377984,0.894325,74.516808,-0.027353,0.029297,-0.025998
3486.171742,6.481731,3.532598,66.352425,0.498717,3.778852,66.714081,3486.171706,3486.122155,0,11723,1,3.605527,1.223330,75.215981,-0.070346,0.021389,-0.029570
3486.188172,5.800022,3.718464,65.969505,-0.386204,3.833687,65.804886,3486.188157,3486.141126,0,11724,1,2.664023,1.138028,74.536781,-0.056539,0.002140,-0.026052
3486.203308,5.032986,3.565818,65.789940,-0.999140,3.754684,66.459343,3486.203292,3486.161545,0,11725,1,1.794367,1.101437,74.748299,-0.047182,-0.019259,-0.025823
3486.235289,4.412919,3.577120,66.543999,-1.707759,3.962900,64.594002,3486.235272,3486.181963,0,11726,1,1.056719,1.227544,74.234184,-0.064221,-0.024329,-0.035802
3486.251412,3.514657,3.680489,64.360992,-2.472769,3.882453,66.008957,3486.251398,3486.204860,0,11727,1,0.400830,1.677348,73.954895,-0.108705,-0.003236,-0.040263
3486.269493,2.904640,3.626364,66.127342,-3.161725,3.873543,64.963524,3486.269470,3486.225415,0,11728,1,-0.284337,0.649674,74.025986,0.003640,-0.012602,-0.020269
3486.286009,2.114539,3.647562,64.657928,-3.746450,3.819224,65.391083,3486.285991,3486.245970,0,11729,1,-1.069125,1.288241,73.700035,-0.068065,-0.022627,-0.026041
